t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
49997626,15389,-0.151001,-0.972412,0.273071,2.258301,-0.549316,3.967285,66.943359,35.375977,8.703613,495,static
50013740,16114,-0.148682,-0.973755,0.271362,2.563477,-0.671387,4.089355,0.000000,0.000000,0.000000,495,static
50028594,14854,-0.148804,-0.973755,0.270264,2.319336,-0.610352,4.211426,0.000000,0.000000,0.000000,487,static
50044076,15482,-0.148560,-0.974609,0.269897,2.136230,-0.610352,4.089355,67.211914,35.351562,7.592773,491,static
50060589,16513,-0.147705,-0.972778,0.269165,2.136230,-0.610352,4.028320,0.000000,0.000000,0.000000,492,static
50074866,14277,-0.146973,-0.973022,0.271606,1.892090,-0.488281,3.906250,0.000000,0.000000,0.000000,484,static
50090437,15571,-0.148804,-0.973633,0.273682,2.075195,-0.610352,3.723145,67.541504,35.424805,9.655762,488,static
50107682,17245,-0.151245,-0.973022,0.273926,2.319336,-0.671387,3.906250,0.000000,0.000000,0.000000,483,static
50123716,16034,-0.151611,-0.973633,0.272095,2.807617,-0.793457,4.089355,0.000000,0.000000,0.000000,491,static
50139895,16179,-0.150391,-0.973511,0.270264,2.563477,-0.854492,3.967285,66.918945,35.229492,7.934570,491,static
50157509,17614,-0.147339,-0.971313,0.266968,1.892090,-0.732422,3.967285,0.000000,0.000000,0.000000,508,static
50173451,15942,-0.147461,-0.968872,0.264038,1.281738,-0.488281,3.967285,0.000000,0.000000,0.000000,522,static
50190687,17236,-0.147949,-0.974365,0.273071,1.098633,-0.549316,3.784180,67.321777,35.290527,7.763672,547,static
50207388,16701,-0.148682,-0.974121,0.273071,2.136230,-0.610352,3.723145,0.000000,0.000000,0.000000,577,static
50223530,16142,-0.150269,-0.972900,0.272339,2.136230,-0.671387,4.028320,0.000000,0.000000,0.000000,607,static
50239698,16168,-0.151611,-0.973389,0.271729,2.136230,-0.549316,4.089355,67.175293,35.327148,9.204102,624,static
50255671,15973,-0.150879,-0.973267,0.270630,1.892090,-0.793457,4.333496,0.000000,0.000000,0.000000,623,static
50270522,14851,-0.147949,-0.973022,0.270630,1.770020,-0.671387,4.150391,0.000000,0.000000,0.000000,623,static
50285105,14583,-0.147949,-0.973999,0.271240,2.014160,-0.549316,4.150391,67.431641,35.498047,9.338379,621,static
50301106,16001,-0.149780,-0.973022,0.271484,2.319336,-0.671387,4.150391,0.000000,0.000000,0.000000,605,static
50316456,15350,-0.149658,-0.973145,0.271362,2.258301,-0.793457,4.150391,0.000000,0.000000,0.000000,590,static
50332067,15611,-0.149780,-0.973633,0.272949,2.075195,-0.793457,4.211426,66.723633,35.290527,8.984375,571,static
50348163,16096,-0.148193,-0.972168,0.270020,1.953125,-0.610352,4.211426,0.000000,0.000000,0.000000,553,static
50362597,14434,-0.147339,-0.974121,0.271606,1.342773,-0.488281,4.333496,0.000000,0.000000,0.000000,538,static
50377332,14735,-0.147339,-0.972534,0.271851,1.708984,-0.549316,3.845215,0.000000,0.000000,0.000000,523,static
50392505,15173,-0.146729,-0.973022,0.271851,1.708984,-0.610352,3.662109,67.187500,35.046387,9.387207,526,static
50408994,16489,-0.149780,-0.974243,0.273926,2.014160,-0.732422,3.723145,0.000000,0.000000,0.000000,515,static
50423459,14465,-0.152344,-0.971924,0.271118,2.563477,-0.854492,3.967285,0.000000,0.000000,0.000000,520,static
50437573,14114,-0.151001,-0.972290,0.271606,2.014160,-0.610352,4.333496,67.407227,35.498047,8.862305,507,static
50453214,15641,-0.148315,-0.973267,0.272461,1.647949,-0.366211,4.272461,0.000000,0.000000,0.000000,517,static
50468238,15024,-0.147339,-0.972900,0.272583,1.708984,-0.488281,4.272461,0.000000,0.000000,0.000000,512,static
50482256,14018,-0.147217,-0.973511,0.271606,1.892090,-0.488281,4.211426,66.882324,35.339355,9.521484,523,static
50497277,15021,-0.147461,-0.973145,0.271484,1.953125,-0.488281,3.967285,0.000000,0.000000,0.000000,518,static
50511925,14648,-0.147217,-0.973633,0.273560,2.136230,-0.732422,3.723145,0.000000,0.000000,0.000000,524,static
50527076,15151,-0.148071,-0.973022,0.272827,2.380371,-0.793457,3.845215,0.000000,0.000000,0.000000,527,static
50542528,15452,-0.149170,-0.973145,0.272949,2.136230,-0.732422,3.845215,67.480469,35.961914,8.666992,528,static
50559441,16913,-0.150024,-0.973877,0.272583,2.380371,-0.732422,3.906250,0.000000,0.000000,0.000000,523,static
50574787,15346,-0.149170,-0.973755,0.271362,2.258301,-0.854492,3.784180,0.000000,0.000000,0.000000,519,static
50590755,15968,-0.149414,-0.972900,0.272217,2.136230,-0.732422,3.967285,67.504883,35.595703,8.679199,514,static
50608344,17589,-0.149536,-0.973145,0.270630,1.953125,-0.671387,4.028320,0.000000,0.000000,0.000000,508,static
50623895,15551,-0.148315,-0.973999,0.272827,2.014160,-0.488281,3.906250,0.000000,0.000000,0.000000,500,static
50639820,15925,-0.149292,-0.972778,0.273315,2.258301,-0.671387,3.967285,67.199707,35.400391,8.691406,493,static
50656347,16527,-0.148560,-0.973022,0.272949,2.319336,-0.671387,4.028320,0.000000,0.000000,0.000000,486,static
50671907,15560,-0.148804,-0.973755,0.272583,2.502441,-0.671387,4.150391,0.000000,0.000000,0.000000,484,static
50687582,15675,-0.148315,-0.973267,0.270874,2.441406,-0.671387,4.150391,67.480469,35.559082,8.813477,483,static
50704329,16747,-0.149048,-0.974365,0.269775,2.258301,-0.732422,3.845215,0.000000,0.000000,0.000000,480,static
50721592,17263,-0.147827,-0.973877,0.270508,1.892090,-0.610352,3.784180,0.000000,0.000000,0.000000,474,static
50737421,15829,-0.153076,-0.972656,0.271729,2.197266,-0.671387,3.723145,67.443848,35.290527,9.106445,483,static
50753361,15940,-0.150757,-0.972168,0.273071,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,481,static
50768514,15153,-0.145996,-0.972534,0.274536,1.831055,-0.549316,4.333496,0.000000,0.000000,0.000000,482,static
50784344,15830,-0.148315,-0.973755,0.269531,2.014160,-0.610352,4.211426,67.565918,35.412598,9.716797,475,static
50800244,15900,-0.146851,-0.973511,0.270264,2.197266,-0.854492,3.845215,0.000000,0.000000,0.000000,483,static
50815181,14937,-0.148560,-0.973877,0.270264,2.136230,-0.854492,3.723145,0.000000,0.000000,0.000000,483,static
50830273,15092,-0.152832,-0.972900,0.270996,2.197266,-0.732422,3.662109,67.614746,35.498047,9.985352,477,static
50846429,16156,-0.149902,-0.972534,0.273193,2.014160,-0.610352,3.906250,0.000000,0.000000,0.000000,485,static
50861935,15506,-0.148682,-0.973999,0.272827,2.075195,-0.671387,4.211426,0.000000,0.000000,0.000000,485,static
50876651,14716,-0.149780,-0.973755,0.270752,2.136230,-0.549316,4.394531,66.406250,35.668945,9.741211,484,static
50892256,15605,-0.149048,-0.972900,0.268677,2.319336,-0.610352,4.028320,0.000000,0.000000,0.000000,487,static
50906574,14318,-0.147461,-0.973633,0.269043,2.075195,-0.610352,3.967285,0.000000,0.000000,0.000000,491,static
50922829,16255,-0.148315,-0.972290,0.272095,1.892090,-0.427246,3.906250,0.000000,0.000000,0.000000,516,static
50938029,15200,-0.150024,-0.973267,0.271606,2.014160,-0.610352,4.028320,67.126465,35.693359,10.156250,538,static
50954451,16422,-0.150269,-0.974121,0.272949,1.647949,-0.488281,4.272461,0.000000,0.000000,0.000000,564,static
50970109,15658,-0.149292,-0.973389,0.271851,1.953125,-0.610352,4.394531,0.000000,0.000000,0.000000,592,static
50986028,15919,-0.148437,-0.973511,0.271851,1.831055,-0.549316,4.089355,67.431641,35.522461,8.764648,611,static
51002342,16314,-0.148315,-0.974243,0.271240,1.831055,-0.671387,3.845215,0.000000,0.000000,0.000000,625,static
51017496,15154,-0.148682,-0.973267,0.271729,2.014160,-0.671387,3.723145,0.000000,0.000000,0.000000,622,static
51032874,15378,-0.148926,-0.973633,0.272461,2.075195,-0.671387,3.723145,66.711426,35.668945,9.020996,617,static
51048535,15661,-0.149536,-0.973145,0.272583,2.441406,-0.793457,3.906250,0.000000,0.000000,0.000000,612,static
51063360,14825,-0.149414,-0.972900,0.272461,2.197266,-0.732422,4.028320,0.000000,0.000000,0.000000,598,static
51078571,15211,-0.149536,-0.973633,0.271484,2.014160,-0.610352,4.211426,67.480469,35.070801,9.362793,577,static
51094551,15980,-0.148804,-0.973145,0.271118,1.892090,-0.610352,4.089355,0.000000,0.000000,0.000000,552,static
51111019,16468,-0.148560,-0.973633,0.271362,1.831055,-0.671387,3.906250,0.000000,0.000000,0.000000,531,static
51127090,16071,-0.148071,-0.973633,0.272339,1.831055,-0.671387,3.662109,67.297363,35.168457,9.509277,518,static
51144171,17081,-0.149902,-0.973267,0.273560,2.258301,-0.793457,3.784180,0.000000,0.000000,0.000000,503,static
51159881,15710,-0.149902,-0.972656,0.272583,2.624512,-0.610352,3.845215,0.000000,0.000000,0.000000,501,static
51175635,15754,-0.149536,-0.973267,0.271606,2.502441,-0.854492,4.089355,67.480469,34.997559,8.935547,493,static
51192938,17303,-0.147827,-0.973145,0.271240,2.136230,-0.671387,4.089355,0.000000,0.000000,0.000000,490,static
51208809,15871,-0.147827,-0.973389,0.269653,2.258301,-0.732422,3.906250,0.000000,0.000000,0.000000,492,static
51224480,15671,-0.147949,-0.973999,0.271118,1.892090,-0.671387,3.845215,67.114258,35.644531,9.399414,494,static
51242281,17801,-0.149902,-0.973755,0.273315,2.136230,-0.732422,3.845215,0.000000,0.000000,0.000000,502,static
51259018,16737,-0.152222,-0.973145,0.272217,2.319336,-0.793457,3.784180,0.000000,0.000000,0.000000,498,static
51275623,16605,-0.151855,-0.973022,0.272705,2.380371,-0.793457,4.028320,66.857910,35.327148,8.569336,509,static
51292603,16980,-0.146484,-0.973755,0.272827,2.258301,-0.671387,4.211426,0.000000,0.000000,0.000000,507,static
51308510,15907,-0.147583,-0.973389,0.269653,2.197266,-0.610352,3.845215,0.000000,0.000000,0.000000,512,static
51324097,15587,-0.151123,-0.973389,0.269897,2.136230,-0.793457,3.601074,66.772461,34.851074,9.252930,503,static
51341076,16979,-0.149292,-0.973267,0.272827,2.014160,-0.915527,3.601074,0.000000,0.000000,0.000000,509,static
51356255,15179,-0.148071,-0.973389,0.272949,2.014160,-0.549316,3.784180,0.000000,0.000000,0.000000,498,static
51371957,15702,-0.149780,-0.973755,0.273071,1.770020,-0.610352,3.967285,66.979980,35.314941,8.215332,499,static
51388187,16230,-0.150879,-0.973999,0.270996,2.197266,-0.549316,4.089355,0.000000,0.000000,0.000000,491,static
51403410,15223,-0.148682,-0.974243,0.271240,2.014160,-0.671387,3.967285,0.000000,0.000000,0.000000,487,static
51418797,15387,-0.149048,-0.973267,0.270142,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,489,static
51432968,14171,-0.153198,-0.972656,0.270142,2.014160,-0.549316,3.967285,67.163086,35.034180,9.191895,489,static
51448911,15943,-0.151245,-0.972534,0.270264,1.708984,-0.610352,4.211426,0.000000,0.000000,0.000000,486,static
51464061,15150,-0.149170,-0.973267,0.272705,1.525879,-0.610352,4.211426,0.000000,0.000000,0.000000,483,static
51479462,15401,-0.146851,-0.973755,0.272705,1.831055,-0.732422,4.150391,67.651367,34.924316,9.484863,484,static
51495005,15543,-0.150635,-0.974121,0.271606,2.258301,-0.671387,3.967285,0.000000,0.000000,0.000000,477,static
51510000,14995,-0.150879,-0.972778,0.271484,2.014160,-0.854492,3.967285,0.000000,0.000000,0.000000,482,static
51525218,15218,-0.149780,-0.973267,0.271729,2.075195,-0.671387,3.906250,67.272949,35.583496,8.398438,483,static
51540837,15619,-0.150391,-0.973145,0.272827,1.892090,-0.793457,4.028320,0.000000,0.000000,0.000000,476,static
51557749,16912,-0.150146,-0.973877,0.272583,1.708984,-0.854492,3.906250,0.000000,0.000000,0.000000,475,static
51573472,15723,-0.152710,-0.973267,0.272217,2.441406,-0.854492,3.845215,67.431641,35.522461,8.837891,479,static
51589789,16317,-0.150757,-0.972290,0.270264,2.441406,-0.915527,3.967285,0.000000,0.000000,0.000000,479,static
51606781,16992,-0.150269,-0.973145,0.269409,1.586914,-0.732422,4.150391,0.000000,0.000000,0.000000,477,static
51621851,15070,-0.147461,-0.973633,0.272095,1.342773,-0.244141,4.394531,67.285156,35.083008,8.630371,475,static
51639496,17645,-0.148926,-0.973877,0.272339,1.831055,-0.427246,4.089355,0.000000,0.000000,0.000000,480,static
51654768,15272,-0.149780,-0.972168,0.271973,2.197266,-0.793457,4.150391,0.000000,0.000000,0.000000,481,static
51669994,15226,-0.150024,-0.971436,0.272339,2.258301,-0.671387,3.967285,67.333984,35.021973,9.326172,478,static
51686476,16482,-0.149658,-0.970947,0.271484,1.831055,-0.610352,4.150391,0.000000,0.000000,0.000000,491,static
51702126,15650,-0.149048,-0.971802,0.271362,1.464844,-0.671387,4.028320,0.000000,0.000000,0.000000,506,static
51717873,15747,-0.150024,-0.973633,0.273438,1.525879,-0.610352,4.028320,67.089844,35.327148,8.813477,538,static
51734770,16897,-0.149170,-0.973145,0.271973,1.770020,-0.488281,4.150391,0.000000,0.000000,0.000000,566,static
51750027,15257,-0.149536,-0.972900,0.271606,1.892090,-0.671387,4.089355,0.000000,0.000000,0.000000,588,static
51767221,17194,-0.146973,-0.972778,0.273193,1.831055,-0.549316,3.967285,67.565918,34.973145,8.776855,613,static
51785692,18471,-0.147095,-0.973267,0.274414,1.892090,-0.610352,3.417969,0.000000,0.000000,0.000000,626,static
51802379,16687,-0.151733,-0.972900,0.273193,2.258301,-0.793457,3.356934,0.000000,0.000000,0.000000,627,static
51817577,15198,-0.152344,-0.973145,0.272705,2.563477,-0.671387,3.540039,66.882324,34.838867,8.483887,623,static
51833643,16066,-0.152954,-0.973267,0.271606,2.563477,-0.793457,3.845215,0.000000,0.000000,0.000000,600,static
51849927,16284,-0.151611,-0.972656,0.270630,1.953125,-0.610352,4.333496,0.000000,0.000000,0.000000,575,static
51865211,15284,-0.149658,-0.973145,0.270508,1.708984,-0.366211,4.394531,67.236328,35.729980,8.203125,560,static
51881389,16178,-0.149292,-0.973633,0.270996,1.708984,-0.366211,4.272461,0.000000,0.000000,0.000000,539,static
51896860,15471,-0.147217,-0.973633,0.271851,1.770020,-0.610352,3.906250,0.000000,0.000000,0.000000,519,static
51913005,16145,-0.148315,-0.972778,0.273315,2.014160,-0.427246,3.845215,0.000000,0.000000,0.000000,504,static
51928108,15103,-0.148315,-0.973389,0.274780,2.197266,-0.488281,3.967285,67.919922,35.681152,8.972168,495,static
51944693,16585,-0.150146,-0.972290,0.272827,2.258301,-0.671387,4.028320,0.000000,0.000000,0.000000,485,static
51958623,13930,-0.151733,-0.972778,0.272217,2.075195,-0.427246,4.211426,0.000000,0.000000,0.000000,482,static
51973326,14703,-0.150879,-0.972534,0.272217,2.136230,-0.549316,4.272461,67.749023,35.632324,9.020996,480,static
51990092,16766,-0.149902,-0.973877,0.272583,1.892090,-0.488281,4.394531,0.000000,0.000000,0.000000,475,static
52005886,15794,-0.150269,-0.973389,0.272095,1.953125,-0.427246,4.577637,0.000000,0.000000,0.000000,488,static
52021158,15272,-0.151855,-0.973877,0.271484,1.892090,-0.244141,4.516602,67.321777,34.802246,9.533691,493,static
52037587,16429,-0.149780,-0.973145,0.271729,2.014160,-0.366211,4.577637,0.000000,0.000000,0.000000,495,static
52052942,15355,-0.148437,-0.972412,0.273560,1.892090,-0.305176,4.699707,0.000000,0.000000,0.000000,497,static
52069010,16068,-0.147705,-0.973633,0.274658,1.953125,-0.305176,4.394531,67.724609,35.302734,9.838867,501,static
52085362,16352,-0.147705,-0.972168,0.273193,2.319336,-0.427246,4.455566,0.000000,0.000000,0.000000,502,static
52100168,14806,-0.147583,-0.973267,0.272827,2.319336,-0.427246,4.333496,0.000000,0.000000,0.000000,498,static
52115285,15117,-0.148193,-0.972778,0.272461,2.380371,-0.610352,4.394531,67.272949,35.559082,9.277344,496,static
52133185,17900,-0.149170,-0.971924,0.271484,2.075195,-0.488281,4.577637,0.000000,0.000000,0.000000,486,static
52148043,14858,-0.148315,-0.973389,0.271973,1.892090,-0.427246,4.638672,0.000000,0.000000,0.000000,487,static
52162219,14176,-0.146118,-0.973267,0.272583,1.892090,-0.244141,4.516602,67.053223,35.070801,8.740234,484,static
52177016,14797,-0.145874,-0.972046,0.273193,1.892090,-0.427246,4.455566,0.000000,0.000000,0.000000,483,static
52191369,14353,-0.146484,-0.973267,0.274048,1.953125,-0.427246,4.272461,0.000000,0.000000,0.000000,484,static
52205137,13768,-0.146729,-0.972900,0.272583,2.319336,-0.549316,4.089355,0.000000,0.000000,0.000000,481,static
52220050,14913,-0.148315,-0.973633,0.273682,2.441406,-0.488281,4.150391,67.211914,35.595703,9.875488,475,static
52236215,16165,-0.148682,-0.972534,0.272949,2.258301,-0.488281,4.089355,0.000000,0.000000,0.000000,482,static
52251895,15680,-0.148804,-0.972412,0.271729,2.075195,-0.488281,4.577637,0.000000,0.000000,0.000000,481,static
52267665,15770,-0.147339,-0.973877,0.271362,1.892090,-0.488281,4.394531,67.565918,35.375977,9.362793,501,static
52286496,18831,-0.147217,-0.974243,0.273071,1.892090,-0.549316,4.272461,0.000000,0.000000,0.000000,477,static
52302180,15684,-0.147583,-0.973877,0.272827,2.136230,-0.610352,4.272461,0.000000,0.000000,0.000000,485,static
52318390,16210,-0.148926,-0.973145,0.273560,2.380371,-0.610352,4.333496,67.346191,35.461426,10.192871,487,static
52336278,17888,-0.147461,-0.971191,0.273560,2.197266,-0.549316,4.333496,0.000000,0.000000,0.000000,484,static
52352189,15911,-0.145752,-0.973267,0.274658,2.136230,-0.549316,4.150391,0.000000,0.000000,0.000000,481,static
52367828,15639,-0.144897,-0.973511,0.271851,2.136230,-0.549316,4.272461,67.529297,35.375977,9.509277,474,static
52384469,16641,-0.145996,-0.973267,0.271362,2.136230,-0.549316,4.333496,0.000000,0.000000,0.000000,468,static
52399974,15505,-0.146118,-0.972046,0.271973,1.831055,-0.427246,4.394531,0.000000,0.000000,0.000000,471,static
52415856,15882,-0.145142,-0.973145,0.274292,1.770020,-0.427246,4.211426,67.749023,34.973145,9.985352,473,static
52432996,17140,-0.145874,-0.972900,0.274658,1.831055,-0.488281,3.967285,0.000000,0.000000,0.000000,479,static
52447969,14973,-0.147339,-0.973877,0.273438,2.136230,-0.610352,3.784180,0.000000,0.000000,0.000000,483,static
52462625,14656,-0.148315,-0.973022,0.273193,1.892090,-0.854492,3.601074,67.211914,35.144043,8.959961,492,static
52479130,16505,-0.148560,-0.973633,0.271851,2.014160,-0.610352,3.845215,0.000000,0.000000,0.000000,496,static
52494431,15301,-0.147949,-0.976440,0.276123,1.892090,-0.671387,3.967285,0.000000,0.000000,0.000000,517,static
52509930,15499,-0.147705,-0.972900,0.270508,2.075195,-0.488281,4.028320,67.077637,34.973145,10.351563,532,static
52525743,15813,-0.146729,-0.973267,0.274170,1.770020,-0.366211,4.272461,0.000000,0.000000,0.000000,554,static
52542243,16500,-0.144653,-0.973389,0.275024,1.892090,-0.610352,4.272461,0.000000,0.000000,0.000000,584,static
52558216,15973,-0.145508,-0.972778,0.274658,2.075195,-0.549316,3.906250,67.749023,35.290527,10.046387,592,static
52575201,16985,-0.145874,-0.972900,0.273804,2.075195,-0.793457,3.662109,0.000000,0.000000,0.000000,596,static
52590904,15703,-0.147095,-0.973389,0.274780,2.075195,-0.854492,3.417969,0.000000,0.000000,0.000000,603,static
52606058,15154,-0.148804,-0.974243,0.274536,2.563477,-0.732422,3.540039,67.089844,34.765625,8.557129,592,static
52624047,17989,-0.149658,-0.972900,0.271851,2.563477,-0.793457,4.028320,0.000000,0.000000,0.000000,571,static
52639593,15546,-0.149414,-0.973633,0.272095,2.380371,-0.610352,4.272461,0.000000,0.000000,0.000000,545,static
52655054,15461,-0.147705,-0.973267,0.271362,2.319336,-0.549316,4.272461,0.000000,0.000000,0.000000,530,static
52670663,15609,-0.145752,-0.972412,0.272461,2.014160,-0.488281,4.333496,67.956543,35.034180,8.483887,506,static
52687579,16916,-0.145508,-0.973389,0.275269,1.953125,-0.305176,4.150391,0.000000,0.000000,0.000000,484,static
