t_us,dt_us,ax,ay,az,ppg
41585330,9977,1.075195,-0.130615,0.499146,536
41595338,10008,1.003906,-0.092163,0.504028,528
41605344,10006,0.962646,-0.082275,0.501099,539
41615349,10005,0.917358,-0.087524,0.500610,534
41625332,9983,0.883423,-0.083740,0.500610,534
41635337,10005,0.863647,-0.075317,0.498901,536
41645335,9998,0.830078,-0.055786,0.493774,534
41655333,9998,0.819580,-0.049072,0.495117,525
41665341,10008,0.816650,-0.048706,0.494141,530
41675333,9992,0.814209,-0.042603,0.495605,516
41685330,9997,0.818726,-0.045166,0.500366,521
41695326,9996,0.824097,-0.048096,0.500977,514
41705331,10005,0.837036,-0.067993,0.507568,516
41715344,10013,0.842041,-0.065063,0.511841,514
41725349,10005,0.855713,-0.083008,0.520264,507
41735331,9982,0.849487,-0.085693,0.520752,507
41745340,10009,0.857056,-0.093262,0.524048,503
41755332,9992,0.849487,-0.110596,0.520020,509
41765326,9994,0.849731,-0.116455,0.512329,510
41775338,10012,0.851440,-0.114868,0.504272,505
41785344,10006,0.851807,-0.116089,0.494019,510
41795344,10000,0.852051,-0.119873,0.483154,505
41805336,9992,0.853882,-0.120728,0.473267,510
41815353,10017,0.890869,-0.103149,0.459961,504
41825346,9993,0.908813,-0.106445,0.458008,515
41835329,9983,0.940796,-0.097412,0.459961,511
41845351,10022,0.971069,-0.092163,0.464478,512
41855327,9976,0.994141,-0.089478,0.469360,512
41865342,10015,1.026733,-0.076050,0.485107,516
41875345,10003,1.042358,-0.069824,0.492554,516
41885339,9994,1.054688,-0.066772,0.493896,515
41895356,10017,1.065308,-0.063843,0.493408,514
41905334,9978,1.066284,-0.055664,0.493042,508
41915338,10004,1.043335,-0.042725,0.495361,524
41925335,9997,0.910522,-0.003174,0.505615,513
41935352,10017,0.830811,0.006104,0.500366,515
41945348,9996,0.769531,0.007324,0.486084,516
41955348,10000,0.734375,0.006958,0.467163,515
41965349,10001,0.729126,0.005127,0.448242,508
41975351,10002,0.790283,0.012939,0.428955,513
41985382,10031,0.831787,0.019775,0.423584,507
41995329,9947,0.851318,0.029419,0.419067,508
42005347,10018,0.872559,0.035767,0.440674,503
42015330,9983,0.904297,0.039917,0.448120,499
42025343,10013,0.915039,0.046387,0.464844,501
42035330,9987,0.934448,0.060669,0.480103,500
42045351,10021,0.955200,0.062988,0.484009,501
42055343,9992,0.977539,0.062866,0.486572,499
42065326,9983,0.993530,0.062134,0.486938,497
42075341,10015,0.999756,0.053833,0.481689,497
42085337,9996,0.978027,0.036621,0.461182,505
42095345,10008,0.957642,0.030640,0.449585,509
42105355,10010,0.925659,0.029297,0.438477,513
42115326,9971,0.889526,0.032349,0.428833,517
42125355,10029,0.857422,0.042603,0.423706,523
42135344,9989,0.829712,0.058716,0.418701,529
42145339,9995,0.783936,0.098877,0.419067,531
42155351,10012,0.770996,0.113281,0.420532,535
42165354,10003,0.761841,0.118896,0.423950,529
42175336,9982,0.752686,0.118408,0.425293,537
42185343,10007,0.748291,0.115723,0.426636,537
42195341,9998,0.756958,0.096191,0.423096,536
42205336,9995,0.762573,0.081177,0.419556,535
42215336,10000,0.774170,0.071167,0.416992,523
42225354,10018,0.787354,0.063721,0.417480,528
42235341,9987,0.802368,0.062134,0.419189,522
42245338,9997,0.815430,0.062500,0.419434,521
42255357,10019,0.839722,0.061279,0.421997,516
42265341,9984,0.851196,0.057373,0.423218,513
42275328,9987,0.855225,0.050537,0.428833,514
42285350,10022,0.857422,0.044678,0.431885,512
42295339,9989,0.858276,0.039307,0.437134,507
42305339,10000,0.856201,0.029785,0.442017,507
42315343,10004,0.850952,0.030640,0.442993,500
42325343,10000,0.844482,0.018677,0.444824,499
42335336,9993,0.838623,0.018677,0.450073,504
42345346,10010,0.837158,0.031738,0.450806,501
42355326,9980,0.844482,0.034790,0.454468,504
42365334,10008,0.846680,0.019287,0.452271,495
42375353,10019,0.845703,-0.001099,0.453369,505
42385327,9974,0.831909,-0.009399,0.448853,503
42395348,10021,0.856201,-0.035889,0.462891,507
42405346,9998,0.867920,-0.037720,0.466919,501
42415348,10002,0.880249,-0.032471,0.481323,509
42425341,9993,0.907471,-0.015747,0.493652,510
42435344,10003,0.934814,-0.009033,0.508057,511
42445349,10005,0.958862,0.011475,0.522339,511
42455334,9985,0.991333,-0.006714,0.547485,513
42465348,10014,1.000854,-0.058228,0.581665,513
42475346,9998,1.012939,-0.028564,0.634766,513
42485326,9980,1.010986,-0.011475,0.655151,509
42495349,10023,0.995483,-0.009644,0.664429,510
42505328,9979,0.971069,-0.015381,0.668701,515
42515354,10026,0.938110,-0.018921,0.664795,517
42525338,9984,0.863770,-0.020996,0.640747,511
42535349,10011,0.834351,-0.037476,0.621948,516
42545344,9995,0.792358,-0.057129,0.594238,518
42555349,10005,0.752686,-0.060791,0.560425,517
42565347,9998,0.728760,-0.084473,0.532959,519
42575347,10000,0.705322,-0.104858,0.503174,519
42585349,10002,0.694092,-0.136597,0.489990,521
42595350,10001,0.695557,-0.130737,0.497803,518
42605327,9977,0.718018,-0.135376,0.504517,515
42615334,10007,0.752563,-0.155273,0.513428,515
42625329,9995,0.795532,-0.186890,0.526855,509
42635350,10021,0.876099,-0.195068,0.570679,506
42645343,9993,0.922607,-0.166870,0.584229,505
42655335,9992,0.977783,-0.148560,0.591553,501
42665330,9995,1.023193,-0.094238,0.590698,501
42675347,10017,1.092529,-0.112305,0.598877,502
42685354,10007,1.125488,-0.113525,0.600952,503
42695350,9996,1.168213,-0.162476,0.606567,500
42705345,9995,1.150146,-0.182861,0.605713,504
42715349,10004,1.153687,-0.165894,0.603027,505
42725355,10006,1.129517,-0.135620,0.597656,512
42735333,9978,1.073853,-0.118408,0.577637,514
42745342,10009,0.979492,-0.117920,0.538940,525
42755348,10006,0.934448,-0.127930,0.519043,528
42765327,9979,0.900146,-0.134155,0.500610,522
42775346,10019,0.870483,-0.139893,0.480713,528
42785380,10034,0.849365,-0.136230,0.462891,537
42795342,9962,0.841309,-0.122681,0.453369,537
42805329,9987,0.835449,-0.096313,0.433594,534
42815363,10034,0.836182,-0.087280,0.429565,531
42825348,9985,0.837769,-0.079712,0.432983,533
42835327,9979,0.842529,-0.071899,0.436890,534
42845340,10013,0.851196,-0.066040,0.440918,526
42855352,10012,0.854370,-0.035767,0.437988,526
42865355,10003,0.865356,-0.042603,0.455566,515
42875335,9980,0.879883,-0.044312,0.453003,512
42885336,10001,0.872803,-0.045044,0.457886,518
42895343,10007,0.872681,-0.036377,0.452881,514
42905352,10009,0.872192,-0.028809,0.444092,511
42915339,9987,0.868286,-0.019287,0.435303,509
42925331,9992,0.858154,-0.014038,0.428833,506
42935355,10024,0.849365,-0.009888,0.419556,507
42945344,9989,0.839722,-0.009888,0.405518,506
42955342,9998,0.838379,-0.020874,0.388306,504
42965353,10011,0.861206,-0.041870,0.364502,505
42975328,9975,0.874512,-0.044556,0.359619,505
42985342,10014,0.881958,-0.042603,0.358887,504
42995333,9991,0.883789,-0.039795,0.358398,502
43005340,10007,0.880493,-0.037842,0.359253,509
43015330,9990,0.878662,-0.040405,0.355591,507
43025336,10006,0.877686,-0.053223,0.350464,510
43035332,9996,0.879272,-0.054565,0.348267,509
43045349,10017,0.874390,-0.050049,0.349121,502
43055381,10032,0.857788,-0.040161,0.354614,511
43065366,9985,0.839844,-0.033813,0.360596,509
43075338,9972,0.797363,-0.027222,0.374756,511
43085343,10005,0.782715,-0.019043,0.378052,511
43095333,9990,0.777710,-0.010620,0.375488,510
43105329,9996,0.777710,-0.001953,0.372070,502
43115338,10009,0.782593,0.003784,0.367676,508
43125327,9989,0.790894,0.008179,0.370483,501
43135332,10005,0.811157,0.015137,0.384644,507
43145339,10007,0.822876,0.017456,0.394287,507
43155341,10002,0.835205,0.020386,0.402954,503
43165340,9999,0.850830,0.020386,0.413208,501
43175334,9994,0.869507,0.016113,0.419556,504
43185343,10009,0.920166,0.001465,0.425537,496
43195329,9986,0.954346,-0.003906,0.427734,503
43205333,10004,0.987915,-0.009644,0.431519,490
43215328,9995,1.013794,-0.014038,0.442627,505
43225339,10011,1.034424,-0.012817,0.454468,503
43235352,10013,1.041260,-0.012451,0.467285,506
43245343,9991,1.022095,-0.011475,0.491577,505
43255326,9983,1.024048,-0.036255,0.506592,497
43265335,10009,0.999268,-0.041626,0.521606,507
43275330,9995,0.975342,-0.050903,0.531372,515
43285354,10024,0.941284,-0.011719,0.536499,520
43295333,9979,0.910400,0.060669,0.537598,517
43305345,10012,0.892090,0.066895,0.533569,516
43315348,10003,0.881714,0.056152,0.532471,527
43325351,10003,0.872314,0.031738,0.534790,529
43335339,9988,0.861328,0.015503,0.540527,523
43345326,9987,0.860962,0.019165,0.541992,532
43355367,10041,0.870361,0.028320,0.567261,526
43365354,9987,0.875488,0.040894,0.568970,530
43375331,9977,0.891846,0.048096,0.577148,537
43385353,10022,0.903442,0.025269,0.598267,537
43395332,9979,0.891602,-0.008789,0.584229,535
43405349,10017,0.878296,0.001221,0.576294,531
43415340,9991,0.929077,-0.035645,0.615601,532
43425348,10008,0.897461,0.017822,0.576416,531
43435351,10003,0.903320,-0.018555,0.590210,522
43445336,9985,0.899170,-0.045776,0.582153,528
43455354,10018,0.878418,-0.079834,0.578979,520
43465351,9997,0.871826,-0.061035,0.579590,525
43475336,9985,0.860596,-0.062744,0.576416,512
43485332,9996,0.845215,-0.072144,0.578369,520
43495333,10001,0.834839,-0.071289,0.575562,519
43505335,10002,0.825684,-0.061279,0.575928,516
43515349,10014,0.802246,-0.027466,0.572388,517
43525327,9978,0.798950,-0.020386,0.571533,514
43535326,9999,0.791870,-0.015991,0.571411,515
43545337,10011,0.786865,-0.014282,0.569336,512
43555351,10014,0.785645,-0.012817,0.566772,507
43565329,9978,0.791382,-0.015503,0.560547,505
43575338,10009,0.824707,-0.010254,0.549194,513
43585338,10000,0.871216,-0.024902,0.548340,513
43595350,10012,0.902222,-0.016235,0.554199,515
43605353,10003,0.924805,-0.012451,0.553467,509
43615343,9990,0.950806,0.017334,0.549805,512
43625331,9988,0.999023,-0.016968,0.557739,510
43635337,10006,1.007446,-0.050049,0.560669,510
43645343,10006,0.998657,-0.066650,0.557617,509
43655376,10033,0.986938,-0.089844,0.548096,510
43665376,10000,0.954346,-0.081787,0.534180,514
43675335,9959,0.902344,-0.029053,0.519043,511
43685351,10016,0.804077,-0.120361,0.489746,507
43695353,10002,0.750366,-0.199463,0.473877,516
43705367,10014,0.750244,-0.177246,0.463379,515
43715355,9988,0.794189,-0.060791,0.461670,515
43725333,9978,0.798828,0.013550,0.430664,516
43735343,10010,0.829956,-0.057983,0.395020,511
43745332,9989,0.912354,-0.107422,0.427124,503
43755339,10007,0.956543,-0.140259,0.442383,502
43765355,10016,0.993286,-0.149902,0.447754,494
43775352,9997,1.049561,-0.130371,0.459106,500
43785353,10001,1.105835,-0.091309,0.463379,497
43795337,9984,1.137939,-0.046143,0.461548,497
43805346,10009,1.146240,-0.063843,0.473877,492
43815349,10003,1.159668,-0.097656,0.471924,491
43825340,9991,1.152954,-0.122925,0.470459,491
43835342,10002,1.133301,-0.128662,0.458984,498
43845330,9988,1.097290,-0.100342,0.426147,505
43855345,10015,1.067383,-0.095947,0.414185,508
43865339,9994,1.024902,-0.100220,0.403198,512
43875343,10004,0.981445,-0.109009,0.390625,513
43885342,9999,0.936890,-0.111450,0.377563,516
43895354,10012,0.895020,-0.112061,0.359009,520
43905334,9980,0.822632,-0.099854,0.332397,523
43915326,9992,0.792114,-0.090820,0.323975,526
43925349,10023,0.768433,-0.078857,0.316772,528
43935372,10023,0.752808,-0.068359,0.312988,524
43945354,9982,0.742676,-0.055298,0.308105,530
43955339,9985,0.735474,-0.043701,0.307617,528
43965331,9992,0.739136,-0.044067,0.310181,526
43975343,10012,0.742310,-0.051025,0.313599,521
43985349,10006,0.749756,-0.055542,0.319092,522
43995345,9996,0.760010,-0.058472,0.325562,516
44005332,9987,0.769287,-0.059204,0.332153,510
44015348,10016,0.787354,-0.065918,0.351685,511
44025339,9991,0.796997,-0.068970,0.358154,511
44035338,9999,0.807617,-0.070679,0.365479,507
44045341,10003,0.817261,-0.065674,0.370850,506
44055348,10007,0.823608,-0.060181,0.374512,506
44065341,9993,0.841431,-0.046631,0.378052,506
44075355,10014,0.851562,-0.043945,0.380493,497
44085334,9979,0.856689,-0.040405,0.385376,502
44095327,9993,0.860474,-0.038452,0.390381,505
44105351,10024,0.866455,-0.039307,0.396240,505
44115351,10000,0.875732,-0.044556,0.400146,501
44125351,10000,0.911133,-0.067261,0.403076,505
44135328,9977,0.935181,-0.078125,0.408569,507
44145331,10003,0.956909,-0.085083,0.416260,509
44155327,9996,0.975708,-0.086548,0.423218,500
44165328,10001,0.993286,-0.085327,0.430298,510
44175341,10013,1.019287,-0.086670,0.445557,510
44185329,9988,1.031982,-0.087891,0.454834,512
44195354,10025,1.041138,-0.087891,0.468628,513
44205329,9975,1.036743,-0.079712,0.476562,507
44215367,10038,1.022827,-0.072754,0.491455,514
44225341,9974,1.016602,-0.065796,0.504883,514
44235345,10004,0.939819,-0.052368,0.521484,512
44245335,9990,0.898560,-0.054687,0.525391,515
44255352,10017,0.865112,-0.061523,0.527100,512
44265343,9991,0.834351,-0.068481,0.523926,508
44275330,9987,0.810913,-0.072510,0.519287,514
44285336,10006,0.805420,-0.091309,0.518066,513
44295334,9998,0.821045,-0.088867,0.523193,509
44305348,10014,0.844360,-0.069092,0.528809,512
44315332,9984,0.886963,-0.057617,0.539673,512
44325342,10010,0.918701,-0.048584,0.557129,506
44335330,9988,0.951904,-0.055542,0.569946,514
44345333,10003,0.996948,-0.066528,0.601196,515
44355334,10001,1.018799,-0.093872,0.614746,513
44365327,9993,1.004395,-0.122314,0.623047,513
44375334,10007,1.002441,-0.098022,0.620850,515
44385341,10007,1.002197,-0.085937,0.633789,514
44395329,9988,0.993286,-0.120361,0.643921,506
44405331,10002,0.947632,-0.092041,0.640137,507
44415351,10020,0.940918,-0.044922,0.642456,510
44425342,9991,0.914917,-0.039551,0.636963,514
44435352,10010,0.884399,-0.050293,0.629395,517
44445342,9990,0.856934,-0.031128,0.618896,517
44455326,9984,0.812012,0.000244,0.596313,514
44465327,10001,0.786865,0.003296,0.579102,517
44475328,10001,0.780273,0.006836,0.569824,516
44488706,13378,0.768066,0.005127,0.545776,517
44497251,8545,0.000000,0.000000,0.000000,516
44505343,8092,0.770874,0.027710,0.525879,517
44515334,9991,0.776611,0.022461,0.520630,513
44525328,9994,0.780396,0.015015,0.516235,520
44535333,10005,0.787476,0.015625,0.511353,521
44545346,10013,0.799683,0.014771,0.511353,524
44555327,9981,0.814209,0.019165,0.511475,524
44565333,10006,0.840820,0.011719,0.519653,521
44575346,10013,0.849976,0.006226,0.524170,530
44585332,9986,0.856934,0.007202,0.525757,530
44595335,10003,0.869141,0.010498,0.528564,526
44605335,10000,0.881836,-0.019043,0.531738,533
44615326,9991,0.875244,-0.026733,0.521851,534
44625349,10023,0.871704,-0.009888,0.512695,530
44635327,9978,0.871216,-0.012085,0.507446,523
44645351,10024,0.873169,-0.040039,0.502686,529
44655342,9991,0.866089,-0.051025,0.500977,527
44665354,10012,0.851562,-0.057495,0.499023,518
44675330,9976,0.839355,-0.083252,0.493286,520
44685335,10005,0.867798,-0.083496,0.494995,518
44695327,9992,0.861328,-0.019287,0.489990,515
44705333,10006,0.870605,-0.006226,0.486572,520
44715336,10003,0.869629,-0.023315,0.484009,516
44725339,10003,0.901367,-0.066772,0.488647,497
44735343,10004,0.891113,-0.057617,0.490356,515
44745338,9995,0.891968,-0.051514,0.479370,509
44755330,9992,0.889526,-0.047852,0.477173,514
44765348,10018,0.918945,-0.044312,0.477295,513
44775381,10033,0.919189,-0.040649,0.479370,503
44785335,9954,0.946289,-0.059204,0.485840,511
44795328,9993,0.953613,-0.064575,0.482544,510
44805332,10004,0.950439,-0.061523,0.475464,511
44815355,10023,0.957520,-0.059570,0.473511,514
44825359,10004,0.969238,-0.055542,0.468018,504
44835333,9974,0.977295,-0.046387,0.458252,512
44845347,10014,0.979736,-0.037231,0.455566,515
44855350,10003,0.953979,-0.024536,0.461548,507
44865343,9993,0.912231,-0.012573,0.461182,512
44875339,9996,0.855347,-0.011353,0.452393,512
44885348,10009,0.805664,-0.017944,0.434814,508
44895334,9986,0.728394,-0.039429,0.383545,515
44905348,10014,0.712158,-0.047485,0.359131,515
44915332,9984,0.714722,-0.051147,0.342041,503
44925344,10012,0.737915,-0.048950,0.332642,508
44935337,9993,0.774292,-0.046265,0.330200,510
44945345,10008,0.817017,-0.009399,0.338013,507
44955343,9998,0.898437,-0.020020,0.346924,506
44965353,10010,0.933350,-0.021729,0.361816,500
44975350,9997,0.960815,-0.028076,0.375977,492
44985353,10003,0.985718,-0.037720,0.389282,497
44995334,9981,1.004883,-0.049072,0.401123,491
45005329,9995,1.033813,-0.072510,0.417358,492
45015331,10002,1.042236,-0.082886,0.419556,489
45025328,9997,1.050903,-0.088135,0.420532,498
45035351,10023,1.057983,-0.087524,0.418579,493
45045341,9990,1.048584,-0.082764,0.416870,502
45055343,10002,1.025879,-0.041382,0.405884,503
45065349,10006,0.953125,-0.054199,0.397217,508
45075335,9986,0.910034,-0.048462,0.390381,509
45085383,10048,0.866211,-0.043335,0.386475,506
45095341,9958,0.827271,-0.038208,0.383545,513
45105343,10002,0.796143,-0.030640,0.380127,513
45115327,9984,0.761108,-0.016357,0.374146,508
45125352,10025,0.756958,-0.008789,0.373047,517
45135360,10008,0.759888,-0.001831,0.373413,515
45145340,9980,0.769531,0.001709,0.375488,517
45155327,9987,0.782104,0.003296,0.379883,516
45165332,10005,0.797119,0.001831,0.396973,518
45175329,9997,0.830444,-0.002197,0.409302,518
45185334,10005,0.846924,-0.006226,0.419922,518
45195329,9995,0.862183,-0.009033,0.430664,519
45205345,10016,0.878662,-0.016846,0.436279,512
45215346,10001,0.892212,-0.028076,0.441772,522
45225329,9983,0.908813,-0.055786,0.441650,522
45235327,9998,0.913574,-0.067383,0.442993,523
45245356,10029,0.917236,-0.072266,0.449463,523
45255345,9989,0.915771,-0.072266,0.459717,517
45265350,10005,0.914429,-0.070923,0.473389,527
45275346,9996,0.914429,-0.068359,0.485229,524
45285349,10003,0.903687,-0.079712,0.485962,524
45295328,9979,0.907715,-0.092896,0.486206,525
45305327,9999,0.910278,-0.105713,0.479858,522
45316036,10709,0.913330,-0.111694,0.471436,527
45325326,9290,0.924194,-0.109253,0.466309,523
45336301,10975,0.958008,-0.103394,0.474609,521
45345340,9039,0.968140,-0.101685,0.487793,521
45355334,9994,0.973999,-0.101929,0.503174,516
45365345,10011,0.980347,-0.104614,0.521118,514
45375373,10028,0.980835,-0.110596,0.537109,514
45385355,9982,0.978027,-0.119507,0.560181,516
45395328,9973,0.933716,-0.133545,0.557983,515
45405331,10003,0.907593,-0.114136,0.557373,513
45415359,10028,0.868530,-0.095581,0.548340,513
45425338,9979,0.821777,-0.090454,0.534668,512
45435352,10014,0.786011,-0.089478,0.522827,512
45445350,9998,0.740967,-0.048462,0.501831,511
45455347,9997,0.746094,-0.032349,0.497314,513
45465339,9992,0.768311,-0.027588,0.498291,511
45475341,10002,0.801514,-0.032349,0.505493,512
45485338,9997,0.838257,-0.036987,0.519043,513
45495346,10008,0.876099,-0.035156,0.550171,508
45505342,9996,0.934204,-0.020386,0.562378,512
45515332,9990,0.948364,-0.016235,0.572632,503
45525349,10017,0.956055,-0.020142,0.574585,510
45535332,9983,0.956055,-0.032715,0.569336,512
45545354,10022,0.950684,-0.047607,0.559204,505
45555332,9978,0.938843,-0.058838,0.545654,514
45565336,10004,0.933960,-0.060425,0.540161,513
45575326,9990,0.929443,-0.062378,0.536987,513
45585350,10024,0.922485,-0.058350,0.534912,511
45595352,10002,0.911621,-0.051025,0.532227,514
45605351,9999,0.898437,-0.042358,0.528564,512
45615340,9989,0.869629,-0.032959,0.514160,506
45625352,10012,0.856567,-0.029541,0.506348,510
45635338,9986,0.844971,-0.023926,0.500244,508
45645355,10017,0.836792,-0.018799,0.494873,514
45655366,10011,0.828735,-0.011841,0.489014,515
45665346,9980,0.824829,-0.003296,0.481567,515
45675340,9994,0.824097,-0.000244,0.480469,517
45685348,10008,0.828613,0.007080,0.482056,515
45695328,9980,0.819580,0.095215,0.479858,513
45705348,10020,0.822510,0.076050,0.480103,507
45715331,9983,0.824219,0.046997,0.484985,511
45725328,9997,0.821411,0.014282,0.494629,512
45735332,10004,0.830688,0.029175,0.497437,502
45745337,10005,0.844238,0.008789,0.500488,507
45755340,10003,0.846802,-0.001099,0.500977,511
45765347,10007,0.844604,0.024414,0.502808,506
45775329,9982,0.863892,0.022583,0.503540,508
45785336,10007,0.867920,0.000244,0.508057,508
45795347,10011,0.867676,-0.026245,0.512207,505
45805348,10001,0.863159,-0.040283,0.509399,511
45816664,11316,0.856201,-0.059082,0.508911,512
45825334,8670,0.857910,-0.057983,0.494629,513
45835345,10011,0.852661,-0.039307,0.488281,517
45845328,9983,0.858765,-0.042847,0.489258,518
45855349,10021,0.842163,-0.043945,0.480835,532
45865350,10001,0.836548,-0.041138,0.475830,538
45875351,10001,0.853760,-0.021973,0.476074,532
45885339,9988,0.885254,-0.017456,0.473145,533
45895345,10006,0.906982,-0.031738,0.483887,533
45905349,10004,0.928223,-0.039673,0.492187,536
45915340,9991,0.932007,-0.034180,0.491211,528
45925355,10015,0.938965,-0.022827,0.491943,530
45935332,9977,0.942871,-0.015747,0.489624,527
45945331,9999,0.919556,-0.032104,0.484009,526
45955356,10025,0.905884,-0.047363,0.476685,525
45965344,9988,0.890259,-0.060181,0.468384,519
45975353,10009,0.874756,-0.066406,0.461060,521
45985339,9986,0.862305,-0.063599,0.453857,521
45995350,10011,0.834351,-0.051880,0.439697,515
46005330,9980,0.821411,-0.049805,0.430176,515
46015351,10021,0.815918,-0.052856,0.419678,506
46025327,9976,0.817017,-0.059082,0.408203,509
46035349,10022,0.824219,-0.063477,0.397461,510
46045326,9977,0.838745,-0.068115,0.386475,508
46055332,10006,0.874146,-0.069214,0.381836,505
46065335,10003,0.892212,-0.067505,0.382202,506
46075349,10014,0.909302,-0.066406,0.381226,504
46085345,9996,0.927734,-0.070801,0.381836,504
46095328,9983,0.949707,-0.076294,0.382690,503
46105345,10017,1.000610,-0.094971,0.381348,503
46115329,9984,1.022095,-0.102783,0.384521,505
46126012,10683,1.043091,-0.109375,0.387329,500
46135334,9322,1.056519,-0.111206,0.392456,511
46145892,10558,1.059937,-0.109009,0.397339,508
46155326,9434,1.058350,-0.106201,0.400513,513
46165350,10024,1.015015,-0.099976,0.397583,513
46175341,9991,0.982056,-0.092896,0.395630,507
46185345,10004,0.942261,-0.083862,0.388184,515
46195329,9984,0.900513,-0.073120,0.381226,518
46205368,10039,0.862305,-0.060425,0.374634,516
46215342,9974,0.800659,-0.038452,0.368530,514
46225332,9990,0.779419,-0.029785,0.369751,517
46235328,9996,0.764771,-0.022217,0.369507,517
46245341,10013,0.757324,-0.017578,0.372803,516
46255328,9987,0.755737,-0.015869,0.374390,512
46265355,10027,0.758667,-0.016846,0.376831,510
46275346,9991,0.778931,-0.026611,0.378052,507
46285346,10000,0.794922,-0.032104,0.382935,506
46295329,9983,0.811401,-0.035522,0.389893,499
46305335,10006,0.828491,-0.037231,0.397827,499
46315341,10006,0.847900,-0.037354,0.407104,491
46325347,10006,0.879761,-0.045288,0.420532,491
46335344,9997,0.892578,-0.050415,0.426025,494
46345339,9995,0.901489,-0.054199,0.432861,493
46355352,10013,0.906738,-0.058472,0.438232,496
46365350,9998,0.906860,-0.061035,0.443115,498
46375338,9988,0.912109,-0.066040,0.448364,493
46385338,10000,0.913452,-0.075928,0.446655,500
46395339,10001,0.912231,-0.081543,0.445312,502
46405330,9991,0.909180,-0.082153,0.444214,504
46415348,10018,0.904541,-0.084839,0.439575,508
46425343,9995,0.901611,-0.087036,0.434448,511
46435326,9983,0.906616,-0.098267,0.425903,517
46445327,10001,0.918823,-0.101929,0.422852,519
46455327,10000,0.925537,-0.102539,0.424194,523
46465345,10018,0.942627,-0.102539,0.431641,528
46475337,9992,0.952759,-0.100952,0.442871,529
46485332,9995,0.956543,-0.098877,0.459473,532
46495327,9995,0.971680,-0.101196,0.464111,535
46505343,10016,0.979248,-0.103271,0.467041,533
46515338,9995,0.983887,-0.107056,0.466797,533
46525352,10014,0.985107,-0.110229,0.468994,532
46535344,9992,0.982056,-0.109131,0.473877,533
46545328,9984,0.953857,-0.093994,0.485718,526
46555336,10008,0.928101,-0.083374,0.487793,524
46565332,9996,0.903931,-0.069824,0.490723,529
46575330,9998,0.859985,-0.079956,0.482178,528
46585331,10001,0.831421,-0.080078,0.472290,522
46595354,10023,0.807373,-0.067627,0.451172,522
46605333,9979,0.792603,-0.062256,0.447754,520
46615333,10000,0.800415,-0.056641,0.456665,511
46625348,10015,0.812866,-0.052490,0.473267,510
46635328,9980,0.826904,-0.038574,0.493408,514
46645346,10018,0.841431,-0.030518,0.509644,512
46655346,10000,0.880249,-0.031616,0.529907,512
46665339,9993,0.899902,-0.028320,0.535156,504
46675375,10036,0.914185,-0.024902,0.543091,504
46685357,9982,0.926147,-0.023926,0.550049,505
46695347,9990,0.938599,-0.017456,0.559082,508
46705328,9981,0.946899,0.027222,0.575684,510
46715329,10001,0.956543,0.017578,0.581177,511
46725331,10002,0.950439,0.024048,0.587769,511
46735342,10011,0.935913,0.030640,0.592041,518
46745346,10004,0.914062,0.040771,0.592651,513
46755344,9998,0.888672,0.056641,0.590088,513
46765336,9992,0.837036,0.097168,0.577881,513
46775341,10005,0.814209,0.110352,0.569092,519
46785355,10014,0.804932,0.093018,0.561523,521
46795331,9976,0.782104,0.100342,0.548096,522
46805354,10023,0.776978,0.103149,0.535522,519
46815348,9994,0.777344,0.092285,0.517578,510
46825344,9996,0.772461,0.104370,0.508789,516
46835338,9994,0.780640,0.092285,0.504395,508
46845337,9999,0.782471,0.096191,0.498779,508
46855338,10001,0.800415,0.084595,0.496948,504
46865350,10012,0.801880,0.067383,0.492676,508
46875328,9978,0.830933,0.072266,0.494751,500
46885337,10009,0.845703,0.070679,0.494141,505
46895330,9993,0.865234,0.035156,0.498291,503
46905345,10015,0.875122,0.010864,0.497437,503
46915330,9985,0.870605,0.011719,0.496582,504
46925327,9997,0.875732,0.003174,0.491821,501
46938998,13671,0.880981,0.033081,0.483276,503
46945352,6354,0.888550,0.008667,0.473022,504
46955383,10031,0.910889,-0.065918,0.467773,501
46965361,9978,0.912842,-0.121094,0.462769,497
46975354,9993,0.900269,-0.117798,0.448975,501
46985342,9988,0.993042,0.007202,0.473145,509
46995352,10010,0.980591,0.027588,0.459351,501
47005330,9978,0.974365,0.011963,0.472046,505
47015355,10025,0.987183,-0.019897,0.482056,512
47025328,9973,0.967773,-0.062378,0.486450,509
47035355,10027,0.937134,-0.087158,0.466431,515
47048612,13257,0.906372,-0.068237,0.458984,520
47055334,6722,0.881470,-0.047852,0.446289,519
47065343,10009,0.863403,-0.035034,0.433228,514
47075338,9995,0.843506,-0.029419,0.423950,518
47085344,10006,0.822876,-0.035645,0.416626,521
47095338,9994,0.802002,-0.058350,0.413452,528
47105346,10008,0.798950,-0.066650,0.410400,533
47115350,10004,0.800903,-0.071167,0.404053,524
47125340,9990,0.813599,-0.078369,0.395874,530
47135350,10010,0.837280,-0.084961,0.387329,527
47145338,9988,0.859741,-0.123657,0.374146,520
47155355,10017,0.906860,-0.097656,0.373291,524
47165338,9983,0.930664,-0.098389,0.371338,521
47175352,10014,0.947266,-0.100342,0.373901,517
47185345,9993,0.961670,-0.102295,0.375366,516
47195350,10005,0.977661,-0.107178,0.375488,512
47205352,10002,1.000488,-0.123413,0.375854,512
47215337,9985,1.011108,-0.127075,0.375977,504
