t_us,dt_us,ax,ay,az,ppg
57096795,9997,-1.137329,0.033813,0.502930,508
57106812,10017,-1.169678,0.063599,0.555176,506
57116808,9996,-1.148438,0.055786,0.555908,506
57126802,9994,-1.114624,0.037476,0.565430,509
57136802,10000,-1.070801,0.020386,0.576782,511
57146810,10008,-1.025391,-0.022217,0.585937,516
57156806,9996,-0.983398,-0.039307,0.589233,511
57166810,10004,-0.894897,-0.077515,0.568481,508
57176811,10001,-0.858643,-0.091309,0.548462,510
57189043,12232,-0.817383,-0.098511,0.522705,507
57202920,13877,-0.751831,-0.093262,0.472656,497
57208534,5614,0.000000,0.000000,0.000000,494
57218729,10195,-0.726807,-0.030273,0.450439,491
57226806,8077,-0.724121,-0.009277,0.447266,486
57236802,9996,-0.721436,-0.004761,0.437744,480
57246799,9997,-0.733398,-0.005249,0.431641,470
57256788,9989,-0.740967,-0.017334,0.429199,470
57266799,10011,-0.756104,-0.026855,0.426880,465
57276789,9990,-0.797363,-0.026855,0.430908,474
57286797,10008,-0.822144,-0.012085,0.434204,474
57296810,10013,-0.855469,0.005127,0.438110,480
57306803,9993,-0.887573,0.017578,0.441772,487
57316790,9987,-0.905762,0.024170,0.445312,492
57326812,10022,-0.927002,0.040161,0.460327,509
57336795,9983,-0.931519,0.045776,0.465088,521
57346814,10019,-0.939941,0.041504,0.473511,528
57356826,10012,-0.951172,0.035034,0.481445,532
57366817,9991,-0.965210,0.028198,0.488525,545
57376800,9983,-0.977783,0.023071,0.489990,548
57386811,10011,-0.991333,0.028076,0.501709,550
57396798,9987,-0.994873,0.022095,0.507812,556
57406790,9992,-1.004639,0.015381,0.524048,555
57416793,10003,-1.013184,0.014160,0.539551,550
57426798,10005,-1.032471,0.019897,0.558594,546
57436811,10013,-1.069458,0.031250,0.574951,542
57446816,10005,-1.083740,0.029053,0.571533,534
57456791,9975,-1.099487,0.016602,0.565186,532
57466795,10004,-1.110962,0.004395,0.552002,527
57476823,10028,-1.123413,-0.012207,0.536377,524
57486794,9971,-1.147949,-0.036621,0.523926,527
57496803,10009,-1.198608,-0.031006,0.507080,522
57506794,9991,-1.230469,-0.012329,0.507202,530
57516794,10000,-1.260254,-0.001343,0.516113,531
57526813,10019,-1.287476,-0.000366,0.527222,531
57536807,9994,-1.324707,-0.012939,0.540405,537
57546828,10021,-1.395752,-0.059814,0.545776,551
57556805,9977,-1.389282,-0.071655,0.529297,552
57566793,9988,-1.377319,-0.081665,0.525146,564
57576792,9999,-1.318359,-0.076904,0.502197,565
57586793,10001,-1.242554,-0.067505,0.473267,568
57596789,9996,-1.162109,-0.047363,0.420776,558
57606799,10010,-1.041748,-0.044800,0.406372,558
57616800,10001,-1.011108,-0.054321,0.382446,553
57626808,10008,-1.001343,-0.085449,0.359741,546
57636804,9996,-1.005981,-0.108887,0.338379,537
57646812,10008,-1.016846,-0.110596,0.317627,527
57656810,9998,-1.030884,-0.111572,0.284546,520
57666797,9987,-1.030640,-0.115112,0.276611,524
57676788,9991,-1.015869,-0.121460,0.263550,526
57686804,10016,-0.988525,-0.117432,0.253296,523
57696791,9987,-0.950928,-0.109009,0.241821,523
57711414,14623,-0.857910,-0.098999,0.214722,523
57717525,6111,-0.824463,-0.085693,0.202393,520
57726807,9282,-0.787354,-0.089111,0.187744,518
57736814,10007,-0.755005,-0.063843,0.182617,511
57746813,9999,-0.730957,-0.063721,0.177490,502
57756815,10002,-0.721069,-0.068848,0.180786,505
57766804,9989,-0.719604,-0.038086,0.186523,496
57776809,10005,-0.722168,-0.027222,0.179565,487
57786807,9998,-0.704468,-0.024170,0.163574,476
57796803,9996,-0.680298,-0.006958,0.149048,463
57806811,10008,-0.656128,-0.008789,0.135132,456
57816802,9991,-0.638306,0.002930,0.119873,448
57826791,9989,-0.641479,-0.009644,0.130249,440
57836804,10013,-0.663940,-0.010986,0.146118,434
57846801,9997,-0.704834,-0.015015,0.168945,422
57856816,10015,-0.743164,-0.025391,0.190796,427
57866797,9981,-0.797485,-0.008911,0.217529,423
57876792,9995,-0.888062,-0.031494,0.265259,431
57886805,10013,-0.937378,-0.021240,0.287231,435
57896814,10009,-0.984497,-0.048462,0.308350,439
57906816,10002,-1.026123,-0.072144,0.332031,447
57916812,9996,-1.072632,-0.098145,0.353027,456
57926792,9980,-1.136597,-0.149658,0.383301,461
57936790,9998,-1.166992,-0.155640,0.400635,477
57946805,10015,-1.204956,-0.158936,0.418579,486
57956798,9993,-1.226318,-0.160522,0.430908,489
57966794,9996,-1.249634,-0.156128,0.443970,503
57976813,10019,-1.272949,-0.109741,0.468262,512
57986799,9986,-1.290894,-0.115845,0.479736,512
57996834,10035,-1.295166,-0.114990,0.498779,520
58006795,9961,-1.294678,-0.107788,0.515869,525
58016813,10018,-1.284912,-0.109497,0.530151,518
58026806,9993,-1.273682,-0.127563,0.539429,521
58036809,10003,-1.266968,-0.168213,0.542725,521
58046799,9990,-1.267334,-0.212036,0.523560,519
58056808,10009,-1.268921,-0.249634,0.517456,517
58066801,9993,-1.283813,-0.268188,0.529053,521
58076799,9998,-1.305054,-0.258545,0.552979,519
58086795,9996,-1.367065,-0.217896,0.627808,525
58096792,9997,-1.364502,-0.209351,0.646973,521
58106814,10022,-1.326660,-0.194702,0.638306,533
58116797,9983,-1.258057,-0.157593,0.611694,537
58126791,9994,-1.211548,-0.137939,0.586914,533
58136788,9997,-1.141479,-0.115723,0.563599,537
58146797,10009,-0.989990,-0.075562,0.539673,533
58156792,9995,-0.937012,-0.062622,0.538330,529
58166809,10017,-0.888672,-0.054687,0.529541,518
58176804,9995,-0.847290,-0.051880,0.513672,508
58186814,10010,-0.800171,-0.038940,0.497314,498
58196789,9975,-0.712769,-0.036377,0.437866,485
58206812,10023,-0.706909,-0.023071,0.414673,476
58216801,9989,-0.736572,0.000977,0.406250,459
58226800,9999,-0.776611,0.045288,0.407104,464
58236788,9988,-0.801025,0.084106,0.414062,465
58246788,10000,-0.826416,0.104858,0.463989,465
58256797,10009,-0.868652,0.094116,0.473389,472
58266793,9996,-0.897217,0.071167,0.489258,480
58276799,10006,-0.915894,0.029419,0.506714,487
58286816,10017,-0.932983,-0.014160,0.514893,502
58296800,9984,-0.939941,-0.051392,0.514282,511
58306804,10004,-0.938843,-0.090576,0.507324,522
58316807,10003,-0.935425,-0.098022,0.502075,528
58326799,9992,-0.932861,-0.094727,0.499512,533
58336797,9998,-0.921997,-0.077515,0.492676,536
58346789,9992,-0.908813,-0.061157,0.492187,535
58356813,10024,-0.891113,-0.047241,0.485840,534
58366814,10001,-0.872437,-0.020630,0.482910,525
58376800,9986,-0.870850,-0.000854,0.479614,525
58386811,10011,-0.873535,0.007935,0.479126,517
58396813,10002,-0.878418,0.003906,0.484863,505
58406787,9974,-0.882324,-0.000488,0.489990,510
58416812,10025,-0.871460,-0.044800,0.453125,506
58426833,10021,-0.920898,-0.007690,0.489380,501
58436807,9974,-0.934326,-0.023437,0.485107,501
58446800,9993,-0.959229,0.041382,0.498779,494
58456814,10014,-0.998901,0.124023,0.499756,503
58466787,9973,-1.040527,0.033447,0.489014,510
58476794,10007,-1.059082,0.009033,0.496826,513
58486803,10009,-1.070068,0.021484,0.496460,515
58496789,9986,-1.082275,0.017334,0.494995,526
58506805,10016,-1.095093,-0.000244,0.496826,534
58516804,9999,-1.116943,-0.009888,0.502075,540
58526800,9996,-1.164551,0.151123,0.489502,549
58536788,9988,-1.161377,0.159180,0.487305,548
58546798,10010,-1.123657,0.089233,0.481445,547
58556816,10018,-1.082642,-0.037231,0.487793,548
58566794,9978,-1.089355,-0.223633,0.492798,545
58576808,10014,-1.211548,-0.119751,0.497192,537
58586788,9980,-1.166260,-0.116455,0.484741,529
58596812,10024,-1.211792,-0.156128,0.465698,513
58606820,10008,-1.228394,-0.156860,0.462646,513
58616800,9980,-1.240112,-0.090088,0.455688,523
58626792,9992,-1.249268,-0.027344,0.439697,522
58636792,10000,-1.261719,-0.052734,0.422607,532
58646801,10009,-1.271851,-0.143188,0.420776,533
58656816,10015,-1.293335,-0.169189,0.425537,528
58666816,10000,-1.277222,-0.133423,0.417603,533
58676787,9971,-1.257935,-0.089355,0.403442,533
58686787,10000,-1.168457,-0.089722,0.386353,535
58696804,10017,-1.122681,-0.104004,0.376953,533
58706791,9987,-1.076782,-0.145020,0.362061,529
58716796,10005,-1.041138,-0.131836,0.342163,535
58726816,10020,-1.022461,-0.118530,0.319580,531
58736806,9990,-1.002563,-0.129150,0.293213,530
58746805,9999,-0.995728,-0.137817,0.277954,526
58756789,9984,-1.004517,-0.127441,0.269531,528
58766801,10012,-1.005371,-0.132690,0.258057,525
58776787,9986,-1.003540,-0.132446,0.249023,523
58786800,10013,-1.000610,-0.139648,0.243408,522
58796816,10016,-0.979248,-0.136230,0.238770,517
58806793,9977,-0.962524,-0.130127,0.237061,518
58816798,10005,-0.949097,-0.126343,0.236328,525
58826793,9995,-0.923706,-0.122437,0.236572,525
58836804,10011,-0.897705,-0.123535,0.236694,520
58846793,9989,-0.865723,-0.130615,0.234131,517
58856788,9995,-0.797852,-0.123047,0.231445,515
58866805,10017,-0.766235,-0.121582,0.228760,510
58876816,10011,-0.731567,-0.118652,0.224731,511
58886801,9985,-0.698853,-0.116333,0.219604,505
58896794,9993,-0.670166,-0.110718,0.214966,494
58906800,10006,-0.621948,-0.086548,0.214478,482
58916816,10016,-0.604492,-0.069336,0.218872,470
58926798,9982,-0.596191,-0.057983,0.223999,456
58936804,10006,-0.592773,-0.040894,0.232788,447
58946810,10006,-0.597900,-0.032104,0.243896,436
58956789,9979,-0.644287,-0.007690,0.276611,427
58966815,10026,-0.670288,-0.002197,0.292603,419
58976808,9993,-0.698364,-0.000977,0.309326,414
58986806,9998,-0.723022,-0.012329,0.323975,410
58996801,9995,-0.752197,-0.024780,0.337524,414
59006802,10001,-0.791748,-0.031738,0.350708,414
59016791,9989,-0.893066,-0.058350,0.374634,418
59026812,10021,-0.943726,-0.072266,0.397339,421
59036802,9990,-1.003662,-0.077515,0.423584,429
59046796,9994,-1.064331,-0.078735,0.447876,439
59056794,9998,-1.117920,-0.072266,0.475464,449
59066790,9996,-1.195557,-0.060913,0.534058,461
59076812,10022,-1.218994,-0.059814,0.557739,473
59086817,10005,-1.230591,-0.067261,0.572632,486
59096793,9976,-1.236816,-0.087036,0.575317,498
59106802,10009,-1.239136,-0.115845,0.563232,508
59116816,10014,-1.243408,-0.151855,0.508545,512
59126811,9995,-1.265991,-0.233643,0.494751,524
59136798,9987,-1.284058,-0.261841,0.481445,528
59146795,9997,-1.305786,-0.283691,0.478516,537
59156811,10016,-1.323975,-0.293579,0.481201,545
59166810,9999,-1.340332,-0.286865,0.487671,556
59176787,9977,-1.342651,-0.295898,0.513794,559
59186812,10025,-1.318970,-0.267700,0.535767,570
59196791,9979,-1.276611,-0.238647,0.549683,563
59206810,10019,-1.223755,-0.191040,0.568359,576
59216798,9988,-1.177612,-0.144531,0.586914,571
59226798,10000,-1.133057,-0.094971,0.579346,561
59236812,10014,-1.004761,-0.024536,0.563843,547
59246800,9988,-0.947388,0.004150,0.548828,533
59256811,10011,-0.873901,0.045410,0.520508,523
59266812,10001,-0.834106,0.093628,0.499023,498
59276799,9987,-0.841187,0.087646,0.493408,489
59286794,9995,-0.871460,0.083618,0.486938,472
59296806,10012,-0.899292,0.091919,0.483521,458
59306806,10000,-0.926147,0.098755,0.488770,453
59317417,10611,-0.942627,0.098755,0.497559,459
59326796,9379,-0.951050,0.090698,0.505737,457
59336803,10007,-0.955078,0.056519,0.513794,469
59346799,9996,-0.957397,0.034424,0.513672,476
59356816,10017,-0.960205,0.007324,0.516968,491
59366803,9987,-0.964966,-0.026855,0.515625,504
59376805,10002,-0.960449,-0.036133,0.524170,513
59386809,10004,-0.937256,-0.076904,0.519653,520
59396798,9989,-0.912476,-0.062866,0.513428,526
59406789,9991,-0.904785,-0.051758,0.515747,532
59416816,10027,-0.883667,-0.051147,0.517090,532
59426815,9999,-0.862061,-0.055298,0.517334,528
59436815,10000,-0.833740,-0.049072,0.513306,524
59446811,9996,-0.792358,-0.026733,0.500122,515
59456802,9991,-0.772461,-0.016479,0.488525,508
59466791,9989,-0.766113,-0.006592,0.480835,497
59476809,10018,-0.762573,0.002930,0.471680,490
59486792,9983,-0.763428,0.007202,0.466064,490
59496801,10009,-0.772217,0.007813,0.465088,488
59506813,10012,-0.803467,0.011475,0.470703,486
59516800,9987,-0.820557,0.017212,0.470581,482
59526790,9990,-0.841553,0.011719,0.472168,488
59536802,10012,-0.864746,0.008301,0.471558,492
59546799,9997,-0.886719,0.012451,0.469971,497
59556801,10002,-0.923828,0.023193,0.469238,500
59566803,10002,-0.941406,0.029785,0.471436,508
59576797,9994,-0.949341,0.031128,0.470459,512
59586809,10012,-0.965210,0.031982,0.476440,518
59596814,10005,-0.972534,0.032715,0.474976,523
59606787,9973,-0.985596,0.031250,0.484985,527
59616804,10017,-1.007080,0.045166,0.503906,527
59626816,10012,-1.012695,0.050537,0.508911,531
59636788,9972,-1.018311,0.042480,0.509888,536
59646815,10027,-1.019897,0.033936,0.507446,528
59656795,9980,-1.022949,0.019409,0.502441,534
59666787,9992,-1.062012,0.007202,0.497925,534
59676830,10043,-1.101440,0.004272,0.497070,531
59686816,9986,-1.153564,-0.004150,0.504761,531
59696809,9993,-1.183105,-0.002319,0.506714,531
59706797,9988,-1.208984,-0.004761,0.514404,526
59716792,9995,-1.212402,-0.002075,0.506470,527
59726809,10017,-1.166748,-0.009033,0.495972,528
59736811,10002,-1.113525,-0.019287,0.484253,525
59746812,10001,-1.056396,-0.025024,0.469604,528
59756804,9992,-1.007813,-0.031494,0.446655,525
59766800,9996,-0.995972,-0.044067,0.441406,521
59776799,9999,-0.982178,-0.054687,0.390991,519
59786794,9995,-1.005005,-0.060425,0.374023,509
59796806,10012,-1.054199,-0.062500,0.376953,513
59806805,9999,-1.099976,-0.060547,0.372314,508
59816807,10002,-1.151367,-0.047974,0.373413,507
59826816,10009,-1.227905,-0.023071,0.379028,522
59836789,9973,-1.248291,-0.009399,0.384277,522
59846798,10009,-1.249878,-0.040405,0.390991,535
59856812,10014,-1.245972,-0.020264,0.386353,535
59866813,10001,-1.230835,-0.053711,0.380493,549
59876806,9993,-1.196289,-0.101074,0.373535,558
59886795,9989,-1.158203,-0.181763,0.348389,562
59896804,10009,-1.149658,-0.213745,0.326538,564
59906790,9986,-1.137329,-0.222168,0.309570,563
59916796,10006,-1.120117,-0.213135,0.297729,567
59926818,10022,-1.091553,-0.182373,0.288330,564
59936792,9974,-1.018799,-0.124023,0.278320,558
59946808,10016,-0.974487,-0.102295,0.269531,548
59956788,9980,-0.922852,-0.088745,0.262573,541
59966795,10007,-0.869263,-0.073730,0.256958,531
59976813,10018,-0.812744,-0.049683,0.246582,512
59986813,10000,-0.757446,-0.018677,0.196045,504
59996816,10003,-0.669800,0.050049,0.183350,495
60006792,9976,-0.646362,0.082397,0.169312,485
60016787,9995,-0.629395,0.105957,0.156372,476
60026791,10004,-0.624023,0.122681,0.162598,462
60042060,15269,-0.654419,0.153809,0.193481,462
60047521,5461,-0.675537,0.159546,0.213867,458
60056792,9271,-0.698242,0.144287,0.232178,456
60066794,10002,-0.723145,0.123657,0.248047,454
60076793,9999,-0.743774,0.096313,0.265991,450
60086829,10036,-0.770020,0.060425,0.286499,455
60096799,9970,-0.803345,-0.017090,0.317139,457
60106812,10013,-0.853882,-0.032593,0.317627,459
60116806,9994,-0.861084,-0.037231,0.316528,462
60126805,9999,-0.872803,-0.036133,0.320801,462
60136791,9986,-0.888672,-0.036987,0.332764,461
60146800,10009,-0.901001,-0.023071,0.348145,461
60156792,9992,-0.919067,0.019409,0.379517,461
60166811,10019,-0.924683,0.028931,0.393921,468
60176798,9987,-0.936646,0.033203,0.404785,467
60186822,10024,-0.950439,0.008057,0.409546,466
60196787,9965,-0.977783,-0.011475,0.410767,471
60206795,10008,-1.061646,-0.056763,0.398438,480
60216809,10014,-1.102661,-0.086670,0.392334,484
60226795,9986,-1.140137,-0.101318,0.398071,497
60236807,10012,-1.170532,-0.128662,0.411499,504
60246797,9990,-1.207886,-0.130615,0.434204,518
60256791,9994,-1.232666,-0.129395,0.458252,533
60266814,10023,-1.257202,-0.127930,0.500000,545
60276806,9992,-1.269531,-0.130615,0.515259,554
60286796,9990,-1.272339,-0.120117,0.520874,570
60296787,9991,-1.272827,-0.104370,0.530762,571
60306800,10013,-1.255493,-0.080322,0.535522,580
60316812,10012,-1.178589,-0.025391,0.532349,576
60326789,9977,-1.144775,-0.016113,0.528809,572
60336800,10011,-1.123901,-0.021851,0.528564,562
60346794,9994,-1.119629,-0.026611,0.530273,551
60356808,10014,-1.127075,-0.028198,0.532959,545
60366788,9980,-1.142578,-0.018066,0.573486,533
60376815,10027,-1.171387,0.061279,0.577148,529
60386810,9995,-1.182495,0.098511,0.598999,522
60396799,9989,-1.179077,0.121216,0.623657,512
60406805,10006,-1.150635,0.110596,0.637817,511
60416797,9992,-1.116089,0.088501,0.647217,508
60426812,10015,-1.035034,0.005493,0.645020,493
60436798,9986,-0.997681,-0.023560,0.638672,491
60446806,10008,-0.974365,-0.040894,0.634399,491
60456788,9982,-0.927246,-0.067505,0.614502,494
60466795,10007,-0.909668,-0.065063,0.609253,491
60476816,10021,-0.860107,-0.075806,0.570435,486
60486803,9987,-0.803711,-0.096069,0.549194,493
60496797,9994,-0.778809,-0.108154,0.538330,494
60506795,9998,-0.761230,-0.100220,0.533447,495
60516792,9997,-0.751587,-0.086914,0.528809,496
60526814,10022,-0.748535,-0.057129,0.525635,494
60536795,9981,-0.750000,-0.017822,0.510132,501
60546811,10016,-0.754883,-0.011963,0.503540,491
60556812,10001,-0.765137,-0.005737,0.501831,495
60566820,10008,-0.777588,-0.000488,0.501343,502
60576796,9976,-0.791138,0.000977,0.499756,508
60586797,10001,-0.839111,0.012695,0.492920,511
60596787,9990,-0.843506,0.016235,0.492798,516
60606791,10004,-0.865479,0.025635,0.495850,521
60616789,9998,-0.881958,0.031494,0.496826,524
60626793,10004,-0.897217,0.037354,0.500366,527
60636807,10014,-0.911865,0.045898,0.505615,524
60646815,10008,-0.940186,0.059937,0.520752,534
60656796,9981,-0.933350,0.062012,0.520142,529
60666808,10012,-0.995239,0.088501,0.554565,533
60676805,9997,-0.928589,0.003540,0.515015,527
60686797,9992,-0.935547,0.015869,0.525146,529
60696806,10009,-0.949829,0.073364,0.512817,527
60706804,9998,-0.956909,0.044434,0.511475,524
60716796,9992,-0.967651,0.047119,0.515747,520
60726816,10020,-0.975708,0.049927,0.509033,517
60736791,9975,-0.977661,0.035522,0.498779,508
60746794,10003,-1.005981,0.015991,0.497070,505
60756803,10009,-1.094360,0.013306,0.497437,508
60766816,10013,-1.154785,0.013794,0.502441,511
60776810,9994,-1.216675,0.020386,0.509399,517
60786789,9979,-1.271118,0.032959,0.517090,519
60796803,10014,-1.317139,0.041992,0.523315,530
60806792,9989,-1.327271,0.052979,0.529663,536
60816805,10013,-1.272095,0.051147,0.520996,545
60826823,10018,-1.194214,0.048584,0.505493,536
60836802,9979,-1.110718,0.027466,0.479980,544
60846792,9990,-1.055908,-0.005981,0.458252,541
60856815,10023,-1.009888,-0.024780,0.388550,535
60866805,9990,-0.996826,-0.049194,0.372314,531
60876789,9984,-1.016357,-0.055908,0.353271,524
60886792,10003,-1.034424,-0.053711,0.338745,518
60896812,10020,-1.063110,-0.050293,0.330933,514
60906795,9983,-1.092896,-0.050293,0.327393,511
60916804,10009,-1.142700,-0.029541,0.338867,514
60926804,10000,-1.139404,-0.015625,0.334106,520
60936811,10007,-1.126709,-0.012939,0.338501,526
60946801,9990,-1.131348,-0.005615,0.354492,535
60956801,10000,-1.095825,-0.017700,0.349731,535
60966809,10008,-1.073730,-0.068726,0.346436,543
60976816,10007,-1.053711,-0.100586,0.343018,550
60986789,9973,-1.042725,-0.149048,0.326050,553
60996794,10005,-1.041626,-0.131592,0.307739,554
61006801,10007,-1.022461,-0.145752,0.281860,553
61016823,10022,-0.996460,-0.167847,0.262817,542
61026813,9990,-0.941040,-0.186279,0.239990,546
61036797,9984,-0.895508,-0.180664,0.232666,533
61046806,10009,-0.854370,-0.152344,0.229980,531
61061003,14197,-0.778076,-0.123291,0.231323,520
61067080,6077,0.000000,0.000000,0.000000,510
61076813,9733,-0.709839,-0.064209,0.227173,504
61086795,9982,-0.684448,-0.018433,0.224365,496
61096816,10021,-0.670776,-0.007446,0.221680,482
61106801,9985,-0.670654,0.012695,0.225098,481
61116795,9994,-0.664185,0.030884,0.220825,476
61126801,10006,-0.685791,0.044678,0.230957,467
61136815,10014,-0.711182,0.040405,0.245117,472
61146798,9983,-0.729492,0.035767,0.250000,473
61156814,10016,-0.771118,0.033325,0.263062,475
61166810,9996,-0.798828,-0.001709,0.276611,475
61176787,9977,-0.829590,-0.008057,0.292358,471
61186805,10018,-0.869751,-0.030884,0.323120,477
61196807,10002,-0.891479,-0.012329,0.338745,479
61206793,9986,-0.910278,-0.008789,0.359375,484
61216814,10021,-0.925903,-0.007690,0.372314,482
61226815,10001,-0.929321,0.002319,0.377686,489
61236802,9987,-0.923706,0.007690,0.383789,490
61246798,9996,-0.927979,-0.007202,0.402954,484
61256810,10012,-0.932251,-0.013794,0.411743,493
61266787,9977,-0.931274,-0.010864,0.421143,492
61276814,10027,-0.933105,-0.020142,0.427124,493
61286805,9991,-0.940918,-0.013428,0.434937,493
61296789,9984,-0.980713,-0.021606,0.449097,493
61306794,10005,-1.016113,-0.039185,0.454224,497
61316809,10015,-1.061401,-0.042114,0.462158,504
61326814,10005,-1.122681,-0.058716,0.473511,508
61336814,10000,-1.176514,-0.072876,0.483643,520
61346816,10002,-1.225830,-0.076172,0.514282,528
61356789,9973,-1.313843,-0.064819,0.537109,540
61366803,10014,-1.333496,-0.059570,0.561279,550
61376796,9993,-1.303589,-0.045410,0.573242,561
61386813,10017,-1.252563,-0.033813,0.592896,568
61396811,9998,-1.197266,-0.017090,0.607544,571
61406830,10019,-1.101318,0.002686,0.619385,571
61416802,9972,-1.073242,-0.003052,0.625122,565
61426810,10008,-1.046753,0.004028,0.625244,554
61436789,9979,-1.015991,0.007690,0.621460,539
61446790,10001,-0.985962,0.022339,0.620361,531
61456787,9997,-0.955566,0.018188,0.603149,516
61466800,10013,-0.921387,0.017578,0.600708,506
61476799,9999,-0.934570,0.024292,0.607666,491
61486792,9993,-0.957153,0.035156,0.616577,486
61496808,10016,-0.970947,0.070557,0.624023,478
61506813,10005,-0.975586,0.078735,0.629028,478
61516800,9987,-0.966919,0.065552,0.630615,486
61526799,9999,-0.969727,0.045898,0.632935,492
61536789,9990,-0.945190,0.017334,0.617065,499
61546796,10007,-0.939209,-0.009766,0.614990,499
61556813,10017,-0.915527,-0.041260,0.596558,512
61566800,9987,-0.878296,-0.072998,0.565186,515
61576807,10007,-0.867798,-0.074219,0.547729,519
61586791,9984,-0.858398,-0.065796,0.533325,526
61596796,10005,-0.843262,-0.064331,0.516113,532
61606805,10009,-0.838989,-0.048340,0.509888,530
61616797,9992,-0.830811,-0.032227,0.502197,525
61626799,10002,-0.828613,-0.020996,0.494507,533
61636788,9989,-0.828369,-0.016113,0.490845,528
61646814,10026,-0.824585,-0.013794,0.484131,530
61656800,9986,-0.823242,-0.018677,0.477295,522
61666800,10000,-0.824463,-0.025269,0.469604,519
61676801,10001,-0.807617,-0.020630,0.458252,517
61686806,10005,-0.810547,-0.020752,0.459229,514
61696805,9999,-0.822754,-0.023804,0.459717,512
61706790,9985,-0.839111,-0.033569,0.460205,519
61716799,10009,-0.847412,-0.046021,0.458252,518
61726804,10005,-0.864380,-0.062744,0.453735,520
61736812,10008,-0.913208,-0.094971,0.458252,520
61746790,9978,-0.935059,-0.096680,0.466187,523
61756810,10020,-0.942383,-0.076416,0.484497,525
61766805,9995,-0.940918,-0.042358,0.504150,522
61776798,9993,-0.941040,-0.002075,0.532349,523
61786806,10008,-0.934448,0.051392,0.577026,529
61796789,9983,-0.930054,0.060181,0.588867,528
61806798,10009,-0.926758,0.059692,0.593872,522
61816807,10009,-0.926392,0.051880,0.593628,518
61826802,9995,-0.936646,0.039551,0.588989,509
61836807,10005,-0.951660,0.034302,0.572021,506
61846799,9992,-0.988159,0.029663,0.564941,503
61856807,10008,-1.004639,0.024292,0.548096,498
61866804,9997,-1.025757,0.013672,0.530518,492
61876839,10035,-1.047729,-0.000122,0.513916,497
61886794,9955,-1.074585,-0.014893,0.500488,494
61896802,10008,-1.161743,-0.020874,0.492187,502
61906812,10010,-1.202148,-0.015747,0.490845,511
61916807,9995,-1.229858,-0.002441,0.485229,517
61926798,9991,-1.255127,0.001343,0.485840,523
61936808,10010,-1.270020,0.012939,0.476685,537
61946811,10003,-1.277954,0.008545,0.454712,547
61956801,9990,-1.264648,0.003052,0.439819,548
61966812,10011,-1.235229,0.011230,0.424316,561
61976787,9975,-1.191528,0.013184,0.412720,558
61986806,10019,-1.130005,0.020020,0.392822,562
61996800,9994,-1.059937,0.025146,0.369385,558
62006806,10006,-0.946411,0.039063,0.325562,550
62016801,9995,-0.914551,0.021729,0.315674,536
62026795,9994,-0.895386,0.002808,0.307983,530
62036794,9999,-0.908569,0.015625,0.292847,516
62046795,10001,-0.934326,0.034180,0.284790,509
62056813,10018,-0.967651,0.035034,0.281250,502
62066793,9980,-0.970703,0.039551,0.271973,496
62076808,10015,-0.956665,0.042603,0.258179,495
62086817,10009,-0.939209,0.040405,0.247314,495
62096813,9996,-0.926025,0.021484,0.243896,496
62106802,9989,-0.895142,0.007080,0.235107,498
62116810,10008,-0.845947,-0.036865,0.233398,506
62126791,9981,-0.832520,-0.056274,0.235474,510
62136800,10009,-0.819458,-0.072632,0.230347,516
62146793,9993,-0.821289,-0.074951,0.231934,515
62156794,10001,-0.826172,-0.072266,0.227173,522
62166816,10022,-0.806396,-0.040894,0.210449,520
62176800,9984,-0.791748,-0.028076,0.211426,524
62186811,10011,-0.781494,-0.018311,0.214722,517
62196789,9978,-0.768311,-0.007813,0.219482,509
62206791,10002,-0.747925,0.004150,0.221191,511
62216816,10025,-0.735962,0.017944,0.238770,505
62226801,9985,-0.733032,0.044434,0.247192,498
62236813,10012,-0.750122,0.049927,0.262451,486
62246801,9988,-0.766113,0.060181,0.275146,485
62256800,9999,-0.786987,0.073242,0.291626,480
62266788,9988,-0.810425,0.079346,0.303101,472
62276802,10014,-0.869385,0.068237,0.336304,479
62286796,9994,-0.903320,0.048828,0.354492,480
62296815,10019,-0.931763,0.028076,0.369873,481
62306789,9974,-0.960083,0.006592,0.388184,485
62316804,10015,-0.987549,-0.009033,0.405151,489
62326816,10012,-1.005249,-0.018311,0.442261,494
62336814,9998,-1.044678,-0.019775,0.457520,500
62346812,9998,-1.068115,-0.026245,0.468872,505
62356813,10001,-1.088989,-0.033936,0.478394,511
62366809,9996,-1.107300,-0.041992,0.492798,512
62376811,10002,-1.119873,-0.047119,0.505493,521
62386789,9978,-1.144531,-0.064575,0.528931,526
62396790,10001,-1.159180,-0.080688,0.530640,529
62406794,10004,-1.184692,-0.106079,0.528320,536
62416802,10008,-1.219604,-0.132446,0.520630,535
62426810,10008,-1.260498,-0.150513,0.513306,544
62436816,10006,-1.324341,-0.183594,0.508911,548
62446803,9987,-1.341797,-0.198364,0.510986,553
62456794,9991,-1.344604,-0.199341,0.517822,557
62466809,10015,-1.331543,-0.200073,0.528687,559
62476812,10003,-1.288208,-0.206177,0.533813,565
62486810,9998,-1.223022,-0.209839,0.526001,563
62496797,9987,-1.088623,-0.218506,0.527100,568
62506805,10008,-1.035034,-0.189209,0.536255,559
62516801,9996,-0.993164,-0.144165,0.547974,552
62526810,10009,-0.960449,-0.085937,0.560425,539
