t_us,dt_us,ax,ay,az,ppg
16599886,10026,0.851562,-0.315186,0.258057,492
16609850,9964,0.847656,-0.303589,0.252319,497
16619866,10016,0.844604,-0.295776,0.247681,499
16629861,9995,0.841675,-0.290771,0.244629,500
16641407,11546,0.836182,-0.287231,0.245728,502
16649873,8466,0.836548,-0.295532,0.248901,502
16659862,9989,0.841553,-0.312134,0.251099,497
16669868,10006,0.846313,-0.331909,0.252930,496
16679867,9999,0.852783,-0.349854,0.256226,490
16689848,9981,0.862061,-0.364014,0.258423,481
16699873,10025,0.884033,-0.380249,0.261475,482
16709851,9978,0.892212,-0.381836,0.263306,476
16719874,10023,0.900635,-0.381348,0.263184,483
16729867,9993,0.906494,-0.379028,0.265137,485
16739852,9985,0.911133,-0.382446,0.267700,481
16749889,10037,0.939575,-0.389404,0.271606,493
16759864,9975,0.990723,-0.392700,0.269775,496
16769858,9994,1.049316,-0.390381,0.283691,513
16779879,10021,1.081421,-0.389648,0.304932,522
16789872,9993,1.064209,-0.399292,0.322998,533
16799878,10006,1.025757,-0.422119,0.330322,542
16809856,9978,0.967651,-0.450806,0.303101,547
16819876,10020,0.944702,-0.444946,0.319458,543
16829851,9975,0.922729,-0.427002,0.347534,546
16839858,10007,0.895630,-0.419556,0.366089,545
16849854,9996,0.863525,-0.423218,0.378662,542
16859850,9996,0.819214,-0.427002,0.385254,542
16869856,10006,0.811523,-0.420410,0.387695,537
16879855,9999,0.816284,-0.396729,0.393066,537
16889864,10009,0.832764,-0.351318,0.403198,536
16899867,10003,0.863647,-0.301025,0.413208,537
16909860,9993,0.897217,-0.264648,0.420288,537
16919871,10011,0.970215,-0.259888,0.445435,541
16929886,10015,0.997681,-0.258179,0.455688,531
16939872,9986,1.010620,-0.249756,0.460571,533
16949877,10005,1.017456,-0.251831,0.464600,534
16959885,10008,1.013550,-0.257080,0.463135,534
16969855,9970,0.993286,-0.248657,0.455566,540
16979871,10016,0.979614,-0.247070,0.449951,537
16989854,9983,0.965332,-0.239624,0.447632,538
16999875,10021,0.953491,-0.237427,0.440063,534
17009875,10000,0.932373,-0.228149,0.432739,533
17019862,9987,0.930298,-0.218140,0.440430,528
17029870,10008,0.904541,-0.218018,0.446289,528
17039856,9986,0.894287,-0.212769,0.439209,522
17049865,10009,0.881226,-0.214478,0.422974,524
17059867,10002,0.861328,-0.220459,0.405151,520
17069873,10006,0.847900,-0.228149,0.390503,518
17079857,9984,0.828857,-0.237427,0.382202,520
17089875,10018,0.818481,-0.232910,0.382568,513
17099865,9990,0.807739,-0.226685,0.385132,516
17109856,9991,0.799805,-0.220215,0.378784,512
17119868,10012,0.787842,-0.213501,0.373047,515
17129860,9992,0.761719,-0.189453,0.358276,517
17139868,10008,0.750610,-0.176392,0.354126,511
17149848,9980,0.736572,-0.163696,0.352295,513
17159870,10022,0.732910,-0.160156,0.351196,517
17169862,9992,0.717407,-0.158936,0.356567,513
17179858,9996,0.728516,-0.151978,0.359985,511
17189849,9991,0.734375,-0.163330,0.351318,515
17199851,10002,0.740723,-0.176025,0.356689,511
17209851,10000,0.746826,-0.184814,0.358154,512
17219853,10002,0.760986,-0.201660,0.367920,506
17229866,10013,0.757080,-0.207642,0.366089,502
17239862,9996,0.767090,-0.209473,0.368774,504
17249856,9994,0.771851,-0.211304,0.366821,503
17259852,9996,0.783081,-0.214355,0.368042,501
17269857,10005,0.802124,-0.214844,0.373169,501
17279877,10020,0.826538,-0.221802,0.380249,496
17289859,9982,0.848145,-0.223633,0.387451,501
17299859,10000,0.886597,-0.236572,0.390015,507
17309863,10004,0.899536,-0.250000,0.385498,513
17319871,10008,0.916870,-0.260498,0.380493,522
17329872,10001,0.946045,-0.263428,0.378296,528
17339855,9983,0.982422,-0.270630,0.385864,536
17349866,10011,1.027222,-0.266479,0.408203,546
17359868,10002,1.025024,-0.262207,0.410645,549
17369853,9985,1.015869,-0.263550,0.407837,558
17379868,10015,1.000854,-0.264160,0.398315,563
17389849,9981,0.983765,-0.259277,0.390137,563
17399855,10006,0.958984,-0.254272,0.364380,557
17409858,10003,0.910645,-0.250977,0.349365,556
17419869,10011,0.901001,-0.255615,0.337646,550
17429856,9987,0.902954,-0.261597,0.328735,552
17439849,9993,0.912354,-0.266724,0.325195,546
17459827,19978,0.974243,-0.305542,0.332275,531
17465077,5250,0.000000,0.000000,0.000000,524
17469877,4800,0.986938,-0.321289,0.333984,523
17479848,9971,0.994263,-0.335571,0.333496,522
17489894,10046,0.995728,-0.348267,0.331299,517
17499861,9967,0.992432,-0.357910,0.328125,513
17509866,10005,0.980347,-0.362061,0.327881,511
17519874,10008,0.967651,-0.362671,0.325684,509
17529851,9977,0.955688,-0.362915,0.326172,507
17539860,10009,0.945435,-0.360352,0.326172,505
17549863,10003,0.939331,-0.355713,0.324585,506
17559876,10013,0.933350,-0.351196,0.327148,507
17569857,9981,0.968750,-0.327271,0.338623,507
17579866,10009,0.995972,-0.325684,0.345703,509
17589878,10012,1.007813,-0.354614,0.347656,510
17599856,9978,1.020630,-0.397949,0.346680,514
17609853,9997,1.027100,-0.427856,0.341431,510
17619867,10014,1.046875,-0.465942,0.332520,517
17637987,18120,1.056641,-0.491455,0.329102,528
17644824,6837,0.000000,0.000000,0.000000,526
17649890,5066,1.052734,-0.494995,0.326050,525
17659864,9974,1.048584,-0.478882,0.323120,531
17669870,10006,1.039673,-0.458496,0.319580,527
17679880,10010,1.025879,-0.406006,0.321777,525
17689850,9970,1.014893,-0.370605,0.319946,530
17699864,10014,1.000488,-0.338867,0.314331,521
17709857,9993,0.982178,-0.311279,0.309082,525
17719849,9992,0.960815,-0.286621,0.302856,520
17729849,10000,0.915649,-0.248047,0.291260,516
17752597,22748,0.877441,-0.235962,0.281860,519
17757818,5221,0.861084,-0.238525,0.278809,518
17763042,5224,0.000000,0.000000,0.000000,511
17769869,6827,0.848267,-0.252930,0.275757,518
17779869,10000,0.837280,-0.270142,0.274902,514
17789865,9996,0.829346,-0.273560,0.277588,505
17799873,10008,0.826538,-0.269531,0.281860,510
17809877,10004,0.825806,-0.269409,0.286377,501
17819877,10000,0.824341,-0.272705,0.286011,496
17829902,10025,0.819702,-0.280396,0.286255,500
17839864,9962,0.815674,-0.297119,0.282959,499
17849852,9988,0.819336,-0.304321,0.281128,498
17859862,10010,0.821411,-0.310425,0.279297,501
17869849,9987,0.834717,-0.314209,0.281128,500
17879853,10004,0.867920,-0.313721,0.280396,502
17889852,9999,0.920776,-0.315308,0.287231,502
17899858,10006,1.009277,-0.320068,0.295044,511
17909876,10018,1.022949,-0.326172,0.302246,518
17919856,9980,1.017944,-0.334473,0.305786,524
17929868,10012,1.002930,-0.344482,0.302979,530
17939866,9998,0.979980,-0.353516,0.301636,530
17949864,9998,0.921875,-0.351440,0.312134,540
17959878,10014,0.899414,-0.333984,0.327026,537
17969848,9970,0.883911,-0.312012,0.342163,537
17979872,10024,0.876221,-0.288086,0.359009,536
17989873,10001,0.867920,-0.267456,0.375732,528
17999867,9994,0.854736,-0.216797,0.405029,536
18009849,9982,0.851807,-0.186157,0.415649,528
18019873,10024,0.864868,-0.149902,0.423462,531
18029850,9977,0.872437,-0.112427,0.440796,529
18039864,10014,0.868042,-0.073730,0.471313,530
18049866,10002,0.868408,-0.052979,0.499512,521
18059848,9982,0.863403,-0.104004,0.531372,517
18069875,10027,0.863525,-0.151245,0.533447,511
18079874,9999,0.864380,-0.196411,0.538208,506
18089873,9999,0.867676,-0.222900,0.531494,499
18099870,9997,0.876343,-0.237305,0.525879,485
18109864,9994,0.882812,-0.234863,0.508545,480
18119862,9998,0.891357,-0.213623,0.500610,481
18129864,10002,0.898071,-0.184204,0.493652,475
18139876,10012,0.902466,-0.150146,0.485596,475
18149864,9988,0.903564,-0.126709,0.476074,477
18159858,9994,0.904053,-0.116821,0.468750,481
18169872,10014,0.899170,-0.101807,0.457397,485
18179877,10005,0.892700,-0.098877,0.456543,486
18189877,10000,0.886353,-0.104980,0.454956,500
18199862,9985,0.876465,-0.116333,0.445923,506
18209901,10039,0.862915,-0.131592,0.437256,515
18219864,9963,0.827759,-0.146484,0.416992,517
18229868,10004,0.811646,-0.148315,0.411987,520
18239848,9980,0.799805,-0.149780,0.413330,523
18249852,10004,0.790649,-0.154663,0.409546,519
18259856,10004,0.778564,-0.161377,0.400879,526
18269848,9992,0.764893,-0.166382,0.376587,524
18279855,10007,0.738403,-0.168335,0.368286,525
18289852,9997,0.732666,-0.164062,0.362427,522
18299871,10019,0.729492,-0.159790,0.357178,522
18309872,10001,0.730347,-0.157959,0.356934,522
18319849,9977,0.737549,-0.159302,0.361328,522
18329871,10022,0.767700,-0.158936,0.371704,520
18339856,9985,0.785767,-0.165527,0.373169,522
18349872,10016,0.798340,-0.176636,0.372070,520
18359858,9986,0.809814,-0.189209,0.370117,519
18369863,10005,0.818115,-0.197754,0.369751,515
18379864,10001,0.825684,-0.202515,0.375610,518
18389868,10004,0.826782,-0.198975,0.378662,520
18399875,10007,0.832886,-0.197388,0.380371,519
18409856,9981,0.843140,-0.198242,0.383789,522
18419865,10009,0.853149,-0.204590,0.385986,521
18429874,10009,0.860718,-0.210815,0.385132,522
18439857,9983,0.865479,-0.213379,0.384277,520
18449856,9999,0.864868,-0.214111,0.387939,519
18467589,17733,0.882324,-0.221069,0.399170,523
18472806,5217,0.000000,0.000000,0.000000,522
18479878,7072,0.918823,-0.223999,0.402832,527
18489866,9988,1.028564,-0.218994,0.410400,530
18499849,9983,1.067505,-0.223145,0.421997,535
18509869,10020,1.074829,-0.233032,0.433228,537
18519852,9983,1.051636,-0.246094,0.439209,540
18529872,10020,1.006348,-0.264160,0.438477,535
18539861,9989,0.963135,-0.279419,0.429199,537
18549860,9999,0.904297,-0.295898,0.405762,542
18559855,9995,0.892700,-0.299316,0.399658,535
18569875,10020,0.887817,-0.300049,0.392334,523
18579877,10002,0.886963,-0.303345,0.385986,520
18589848,9971,0.886597,-0.312134,0.381592,513
18599857,10009,0.894897,-0.316650,0.376221,501
18609863,10006,0.907593,-0.316650,0.375122,495
18619852,9989,0.919800,-0.315063,0.376099,495
18629876,10024,0.928833,-0.315308,0.375732,492
18639874,9998,0.939697,-0.311890,0.371704,483
18649851,9977,0.952759,-0.311035,0.365601,488
18664909,15058,0.982910,-0.313843,0.357178,487
18670186,5277,1.002686,-0.318848,0.357910,484
18679867,9681,1.025635,-0.325073,0.359009,490
18689876,10009,1.037354,-0.334961,0.360352,484
18699866,9990,1.048950,-0.345581,0.364502,492
18709878,10012,1.019409,-0.386353,0.346069,491
18719867,9989,0.980713,-0.400757,0.334229,492
18729865,9998,0.940552,-0.403687,0.324707,491
18739872,10007,0.904907,-0.404785,0.325684,483
18749849,9977,0.875854,-0.394897,0.326782,481
18759870,10021,0.853638,-0.377808,0.327393,484
18769871,10001,0.839111,-0.331909,0.323975,489
18779860,9989,0.837646,-0.307373,0.320557,489
18789895,10035,0.843872,-0.284668,0.318237,492
18799861,9966,0.854980,-0.267090,0.317871,493
18809858,9997,0.862549,-0.260010,0.311401,495
18819868,10010,0.894043,-0.264160,0.305054,494
18829866,9998,0.905029,-0.277222,0.303467,491
18839875,10009,0.922119,-0.296021,0.304810,490
18849874,9999,0.935913,-0.327148,0.300903,491
18859874,10000,0.936523,-0.366699,0.298340,488
18869869,9995,0.930054,-0.406616,0.292114,480
18879848,9979,0.907104,-0.410400,0.290283,484
18889855,10007,0.901245,-0.408813,0.287476,486
18899867,10012,0.902344,-0.398071,0.285645,484
18909850,9983,0.909668,-0.391479,0.285034,485
18919876,10026,0.918823,-0.392944,0.280518,482
18929869,9993,0.929199,-0.401489,0.266357,483
18939862,9993,0.935059,-0.404297,0.262817,481
18949864,10002,0.938843,-0.401489,0.256958,485
18959850,9986,0.939453,-0.397217,0.252808,480
18969868,10018,0.943359,-0.391602,0.251709,489
18979859,9991,0.952148,-0.379883,0.259766,490
18989883,10024,0.952881,-0.372314,0.269531,490
18999855,9972,0.971313,-0.362671,0.283813,491
19009874,10019,1.004639,-0.353882,0.295166,494
19019848,9974,1.043213,-0.351074,0.306274,494
19029848,10000,1.068848,-0.358398,0.311646,497
19039856,10008,1.042603,-0.379517,0.324219,495
19049852,9996,0.998779,-0.375854,0.329224,499
19059860,10008,0.941162,-0.367554,0.335571,499
19069877,10017,0.885620,-0.358643,0.349609,495
19079854,9977,0.841309,-0.343140,0.367065,498
19089875,10021,0.776001,-0.319824,0.389282,497
19099858,9983,0.752197,-0.318481,0.388184,496
19109865,10007,0.735474,-0.315796,0.384766,490
19119875,10010,0.722412,-0.308594,0.379272,493
19129875,10000,0.720825,-0.298096,0.375977,491
19139865,9990,0.733032,-0.284180,0.375610,500
19149876,10011,0.786743,-0.252563,0.396973,500
19159876,10000,0.825684,-0.243896,0.407471,502
19169890,10014,0.865967,-0.236572,0.415039,496
19179865,9975,0.903076,-0.233276,0.418945,500
19189862,9997,0.931763,-0.239380,0.421997,505
19199881,10019,0.961792,-0.306396,0.440308,510
19209876,9995,0.963013,-0.321777,0.451050,513
19219854,9978,0.954102,-0.320557,0.463013,513
19229852,9998,0.937622,-0.306152,0.475952,526
19239873,10021,0.923462,-0.291992,0.477539,529
19258194,18321,0.876831,-0.276123,0.479004,535
19264218,6024,0.852417,-0.272339,0.477417,536
19270210,5992,0.838989,-0.279907,0.473267,538
19279853,9643,0.817627,-0.297485,0.464722,532
19289873,10020,0.802612,-0.302368,0.455444,537
19299852,9979,0.791870,-0.290283,0.446899,529
19309873,10021,0.795044,-0.264648,0.435425,537
19319876,10003,0.808105,-0.262207,0.431641,533
19329878,10002,0.822144,-0.263794,0.426880,532
19339896,10018,0.832886,-0.265991,0.421753,533
19349856,9960,0.842651,-0.269653,0.413940,526
19365644,15788,0.846069,-0.268799,0.403198,528
19371483,5839,0.839844,-0.268188,0.398193,528
19379858,8375,0.830688,-0.264526,0.394043,524
19389875,10017,0.820557,-0.263184,0.392212,522
19399853,9978,0.806763,-0.263306,0.393799,518
19409864,10011,0.791992,-0.265137,0.400391,521
19419873,10009,0.769043,-0.261719,0.400146,521
19429866,9993,0.755615,-0.252197,0.393555,519
19439873,10007,0.747437,-0.252930,0.384766,516
19449855,9982,0.745483,-0.257568,0.377319,512
19463454,13599,0.748535,-0.256226,0.369995,519
19469864,6410,0.000000,0.000000,0.000000,517
19479867,10003,0.772827,-0.256958,0.372559,513
19489876,10009,0.810181,-0.261475,0.370972,515
19499875,9999,0.878418,-0.265625,0.375977,520
19509863,9988,0.958130,-0.258667,0.389038,512
19519883,10020,1.003540,-0.248779,0.411377,521
19529858,9975,0.998657,-0.242310,0.429565,527
19539864,10006,0.954102,-0.248413,0.413818,531
19549873,10009,0.899658,-0.263062,0.390015,529
19564149,14276,0.834473,-0.285645,0.347534,534
19570225,6076,0.000000,0.000000,0.000000,533
19579849,9624,0.823853,-0.301270,0.342041,530
19589871,10022,0.829102,-0.300781,0.344360,525
19599848,9977,0.836792,-0.291748,0.345337,519
19609865,10017,0.842041,-0.276978,0.346191,516
19619857,9992,0.851440,-0.264893,0.349731,513
19629872,10015,0.863647,-0.263672,0.353760,510
19639871,9999,0.895630,-0.252686,0.351318,504
19649848,9977,0.909424,-0.244995,0.348267,510
19659858,10010,0.919678,-0.244751,0.346191,509
19669849,9991,0.926270,-0.249878,0.347534,512
19679848,9999,0.927734,-0.257202,0.350586,504
19689857,10009,0.938599,-0.294556,0.356445,514
19699868,10011,0.944214,-0.315552,0.360107,509
19709854,9986,0.949707,-0.332153,0.362061,515
19719877,10023,0.955078,-0.344238,0.363525,519
19729848,9971,0.960693,-0.353394,0.364502,512
19739868,10020,0.969482,-0.372925,0.366577,517
19749873,10005,0.986450,-0.386475,0.364136,519
19762853,12980,0.984619,-0.397949,0.360474,517
19769867,7014,0.972412,-0.412231,0.358154,516
19779870,10003,0.962036,-0.425049,0.356079,509
19789848,9978,0.938110,-0.434082,0.353149,507
19799873,10025,0.901855,-0.451416,0.345581,508
19809872,9999,0.890991,-0.456787,0.343140,506
19819849,9977,0.883667,-0.450195,0.343750,507
19829868,10019,0.880859,-0.431519,0.344971,504
19839854,9986,0.879272,-0.408447,0.345581,503
19849857,10003,0.890503,-0.366333,0.346802,504
19863919,14062,0.899780,-0.348022,0.343384,500
19870015,6096,0.911011,-0.329712,0.337769,503
19879866,9851,0.919800,-0.314453,0.332275,504
19889863,9997,0.926636,-0.306274,0.325317,509
19899852,9989,0.931274,-0.302979,0.320679,510
19909872,10020,0.937378,-0.329102,0.318359,508
19919878,10006,0.934814,-0.363159,0.316528,509
19929874,9996,0.927002,-0.408325,0.315063,507
19939852,9978,0.919922,-0.435913,0.313965,503
19949849,9997,0.914429,-0.442627,0.313843,499
19959872,10023,0.917480,-0.445312,0.304565,496
19969866,9994,0.919678,-0.432739,0.297241,495
19979851,9985,0.922485,-0.413330,0.292969,495
19989858,10007,0.921143,-0.399292,0.290405,496
19999849,9991,0.911865,-0.385986,0.290283,488
20009876,10027,0.898071,-0.374268,0.293579,492
20019855,9979,0.883301,-0.348389,0.302124,503
20029866,10011,0.883179,-0.335815,0.301758,500
20039869,10003,0.889160,-0.324341,0.301514,510
20049858,9989,0.900513,-0.315430,0.299438,516
20059892,10034,0.916870,-0.314575,0.300293,521
20069860,9968,0.966064,-0.351318,0.300293,524
20079864,10004,0.988770,-0.387451,0.304810,522
20089858,9994,1.005371,-0.417603,0.306519,519
20099878,10020,1.018433,-0.432129,0.309204,525
20109866,9988,1.014893,-0.438110,0.316284,515
20119872,10006,1.000488,-0.406860,0.335693,520
20129858,9986,0.951416,-0.431519,0.341675,512
20139864,10006,0.929932,-0.430420,0.342407,516
20149858,9994,0.908447,-0.420776,0.347290,514
20159873,10015,0.887085,-0.400635,0.360474,511
20169851,9978,0.868286,-0.376953,0.370239,516
20179857,10006,0.829468,-0.338623,0.375732,512
20189861,10004,0.809326,-0.318115,0.377197,524
20199868,10007,0.788696,-0.294556,0.378906,526
20209877,10009,0.776245,-0.275513,0.383911,528
20219863,9986,0.770508,-0.262207,0.388550,532
20229857,9994,0.784546,-0.239502,0.396362,529
20239887,10030,0.809326,-0.233276,0.391113,535
20249873,9986,0.843140,-0.238892,0.385498,533
20259864,9991,0.889526,-0.250122,0.380371,533
20271245,11381,0.928223,-0.257324,0.380371,526
20279878,8633,0.952759,-0.260620,0.387695,531
20289875,9997,0.973022,-0.263916,0.401001,531
20299851,9976,0.974365,-0.264648,0.404785,528
20309858,10007,0.970093,-0.262207,0.408081,532
20319863,10005,0.961182,-0.255249,0.411743,530
20329855,9992,0.949585,-0.241455,0.428467,533
20339859,10004,0.914307,-0.224243,0.446411,531
20349876,10017,0.890503,-0.231689,0.440063,531
20359876,10000,0.874023,-0.256592,0.434814,523
20370658,10782,0.848389,-0.265625,0.423462,528
20379856,9198,0.828491,-0.264648,0.421387,525
20389877,10021,0.818604,-0.280640,0.418335,527
20399853,9976,0.804321,-0.290161,0.409302,528
20409887,10034,0.800171,-0.271484,0.407837,521
20419865,9978,0.792358,-0.255249,0.408447,527
20429870,10005,0.782471,-0.245361,0.405396,524
20439873,10003,0.764038,-0.237305,0.407349,525
20449868,9995,0.716675,-0.215576,0.414307,526
20459865,9997,0.705933,-0.203003,0.409546,526
20469877,10012,0.710693,-0.192993,0.395752,524
20479864,9987,0.725952,-0.188599,0.382446,521
20489876,10012,0.747314,-0.186523,0.370605,513
20499850,9974,0.777222,-0.193115,0.359863,508
20509871,10021,0.841919,-0.209961,0.361694,506
20519863,9992,0.864502,-0.221069,0.365356,507
20529862,9999,0.884277,-0.230469,0.367188,492
20539860,9998,0.902466,-0.241577,0.365234,505
20549861,10001,0.915771,-0.253174,0.357788,505
20559858,9997,0.933594,-0.271362,0.345215,507
20569864,10006,0.959351,-0.281128,0.343018,512
20579865,10001,0.990967,-0.282104,0.344482,512
20589871,10006,1.001099,-0.266235,0.350830,517
20599856,9985,1.000610,-0.249878,0.361206,521
20609849,9993,0.950073,-0.250610,0.373779,522
20619855,10006,0.895752,-0.249756,0.371948,531
20629858,10003,0.848267,-0.242432,0.363403,535
20639876,10018,0.809082,-0.232300,0.350342,538
20649873,9997,0.782104,-0.227661,0.337524,530
20659854,9981,0.769165,-0.226929,0.328613,530
20669869,10015,0.771729,-0.237915,0.320679,529
20679863,9994,0.784790,-0.249268,0.324097,521
20689851,9988,0.796753,-0.262451,0.331543,510
20699854,10003,0.817993,-0.283813,0.341553,505
20709859,10005,0.842041,-0.306519,0.347046,496
