t_us,dt_us,ax,ay,az,ppg
84594612,9985,0.618164,-0.768433,-0.246948,512
84604634,10022,0.620239,-0.768799,-0.244507,507
84614628,9994,0.621216,-0.767578,-0.241455,513
84624636,10008,0.621460,-0.766846,-0.240234,506
84634618,9982,0.622314,-0.766479,-0.238770,511
84644639,10021,0.622803,-0.765747,-0.238403,512
84654616,9977,0.624756,-0.765747,-0.238770,513
84664639,10023,0.626343,-0.766479,-0.239746,513
84674635,9996,0.625366,-0.766235,-0.241455,511
84684641,10006,0.624268,-0.765747,-0.242798,512
84694636,9995,0.623535,-0.765381,-0.245605,517
84704618,9982,0.622192,-0.762695,-0.247437,511
84714641,10023,0.622681,-0.762451,-0.246704,515
84724616,9975,0.622925,-0.764038,-0.247192,513
84734626,10010,0.624146,-0.764282,-0.246704,508
84744624,9998,0.624146,-0.766113,-0.246826,513
84754640,10016,0.623169,-0.766113,-0.247559,512
84764624,9984,0.623047,-0.766357,-0.248413,515
84774638,10014,0.623169,-0.765015,-0.248413,510
84784642,10004,0.622803,-0.764648,-0.247314,512
84794613,9971,0.623413,-0.763916,-0.246826,510
84804621,10008,0.623413,-0.762329,-0.247070,514
84814638,10017,0.624023,-0.761719,-0.244141,514
84824624,9986,0.624146,-0.762817,-0.243896,510
84834626,10002,0.624390,-0.764771,-0.242920,514
84844621,9995,0.623901,-0.765381,-0.242187,508
84854638,10017,0.625366,-0.766113,-0.241211,511
84864638,10000,0.625366,-0.766357,-0.240234,512
84874622,9984,0.624512,-0.766113,-0.240479,512
84884622,10000,0.625488,-0.767212,-0.241455,513
84894626,10004,0.625244,-0.766846,-0.241089,511
84904619,9993,0.623047,-0.767212,-0.240601,510
84914614,9995,0.623047,-0.768433,-0.241089,509
84924627,10013,0.622192,-0.768799,-0.239014,510
84934657,10030,0.622803,-0.769287,-0.239258,512
84944643,9986,0.622925,-0.768555,-0.238647,507
84954614,9971,0.623291,-0.770142,-0.239136,507
84964618,10004,0.624268,-0.769287,-0.238892,509
84974619,10001,0.625610,-0.769409,-0.239868,510
84984615,9996,0.626221,-0.768188,-0.242676,512
84994641,10026,0.626465,-0.765625,-0.241699,512
85004624,9983,0.625732,-0.763550,-0.242676,514
85014627,10003,0.626709,-0.763062,-0.242798,512
85024630,10003,0.626099,-0.762451,-0.241821,508
85034618,9988,0.623657,-0.760132,-0.240356,512
85044627,10009,0.623901,-0.761475,-0.238892,509
85054637,10010,0.625122,-0.763672,-0.238159,514
85064623,9986,0.624756,-0.764160,-0.234985,509
85074612,9989,0.624878,-0.765381,-0.235596,512
85084639,10027,0.626709,-0.766479,-0.235596,511
85094622,9983,0.626953,-0.767090,-0.236938,506
85104612,9990,0.627563,-0.764648,-0.238159,514
85114626,10014,0.626709,-0.763428,-0.238525,511
85124624,9998,0.626343,-0.762451,-0.237915,511
85134638,10014,0.625122,-0.761230,-0.238159,513
85144613,9975,0.627808,-0.761841,-0.238281,514
85154636,10023,0.627686,-0.762451,-0.238647,512
85164630,9994,0.627441,-0.763550,-0.237793,510
85174640,10010,0.627930,-0.766357,-0.238647,508
85184628,9988,0.627319,-0.767334,-0.237793,512
85194618,9990,0.628052,-0.769043,-0.237671,512
85204623,10005,0.627563,-0.769287,-0.235229,512
85214634,10011,0.625000,-0.767090,-0.234375,510
85224614,9980,0.625732,-0.764282,-0.233887,511
85234618,10004,0.627686,-0.763306,-0.233887,511
85244630,10012,0.627930,-0.761475,-0.233154,511
85254635,10005,0.629150,-0.757690,-0.232666,512
85264636,10001,0.626099,-0.766113,-0.231934,511
85274634,9998,0.627563,-0.770264,-0.233154,513
85284626,9992,0.628662,-0.770264,-0.233276,510
85294622,9996,0.628540,-0.771973,-0.234009,512
85304620,9998,0.627441,-0.771240,-0.235474,508
85314633,10013,0.628662,-0.766357,-0.237305,510
85324641,10008,0.627319,-0.763672,-0.238159,514
85334614,9973,0.627319,-0.759644,-0.237427,514
85344642,10028,0.627319,-0.757080,-0.238159,514
85354629,9987,0.627808,-0.755005,-0.237671,511
85364622,9993,0.628418,-0.757446,-0.235352,510
85374633,10011,0.628540,-0.758789,-0.235107,516
85384622,9989,0.629639,-0.761108,-0.235840,512
85394637,10015,0.630005,-0.763794,-0.234253,507
85404612,9975,0.630615,-0.765015,-0.234375,511
85414639,10027,0.629883,-0.766479,-0.233154,512
85424615,9976,0.629028,-0.766235,-0.230835,509
85434626,10011,0.629517,-0.765869,-0.229736,514
85444613,9987,0.629028,-0.763306,-0.230835,511
85454621,10008,0.629883,-0.762329,-0.231812,507
85464668,10047,0.628540,-0.761963,-0.232544,512
85474616,9948,0.628052,-0.762207,-0.233765,507
85484616,10000,0.629517,-0.763184,-0.233643,507
85494632,10016,0.628784,-0.763428,-0.232788,510
85504620,9988,0.628296,-0.763428,-0.232056,510
85514637,10017,0.628906,-0.764893,-0.229492,512
85524621,9984,0.627930,-0.767456,-0.228516,511
85534619,9998,0.629272,-0.769165,-0.227905,511
85544659,10040,0.629883,-0.768433,-0.228760,509
85554622,9963,0.629639,-0.767334,-0.230469,509
85564616,9994,0.628784,-0.765747,-0.231934,505
85574613,9997,0.627808,-0.763184,-0.233765,510
85584616,10003,0.628662,-0.763672,-0.234253,508
85594619,10003,0.627319,-0.762573,-0.233032,511
85604620,10001,0.627808,-0.763428,-0.232178,512
85614617,9997,0.627686,-0.762939,-0.231567,511
85624639,10022,0.627441,-0.763062,-0.231567,512
85634623,9984,0.627075,-0.763550,-0.230591,508
85644620,9997,0.627197,-0.763916,-0.231934,508
85654623,10003,0.626953,-0.764648,-0.232422,511
85664623,10000,0.629028,-0.765259,-0.232178,509
85674635,10012,0.627930,-0.765869,-0.232422,510
85684626,9991,0.629028,-0.767334,-0.232544,511
85694637,10011,0.627197,-0.767334,-0.234009,512
85704639,10002,0.627441,-0.766235,-0.233643,508
85714637,9998,0.626465,-0.765747,-0.232666,512
85724636,9999,0.627075,-0.764404,-0.232544,511
85734668,10032,0.628174,-0.763428,-0.231323,506
85744644,9976,0.628906,-0.762817,-0.231567,510
85754627,9983,0.630005,-0.760498,-0.234131,510
85764617,9990,0.629639,-0.760986,-0.235352,511
85774625,10008,0.629395,-0.762207,-0.236206,510
85784639,10014,0.628418,-0.761597,-0.238403,513
85794627,9988,0.626343,-0.762085,-0.238647,506
85804636,10009,0.593750,-0.763062,-0.239014,512
85814619,9983,0.624146,-0.764893,-0.238892,510
85824623,10004,0.625977,-0.766357,-0.238281,511
85834624,10001,0.627441,-0.765869,-0.239380,511
85844625,10001,0.627197,-0.766479,-0.239136,509
85854640,10015,0.629150,-0.765991,-0.238037,511
85864634,9994,0.629272,-0.762085,-0.234497,507
85874625,9991,0.628784,-0.762573,-0.233032,509
85884620,9995,0.628784,-0.763794,-0.231323,510
85894614,9994,0.627075,-0.763794,-0.230469,511
85904613,9999,0.626831,-0.766846,-0.230835,512
85914619,10006,0.655762,-0.768311,-0.233765,512
85924616,9997,0.626465,-0.768921,-0.235840,512
85934623,10007,0.627319,-0.768066,-0.238770,513
85944635,10012,0.627686,-0.766602,-0.242187,513
85954630,9995,0.627075,-0.764404,-0.244995,513
85964641,10011,0.627075,-0.760376,-0.243896,512
85974619,9978,0.626587,-0.756836,-0.242065,515
85984637,10018,0.627319,-0.756104,-0.238647,516
85994619,9982,0.627686,-0.756592,-0.238525,521
86004635,10016,0.627808,-0.758667,-0.233887,509
86014632,9997,0.629028,-0.761597,-0.232422,515
86024633,10001,0.628296,-0.768188,-0.234741,514
86034624,9991,0.627930,-0.772217,-0.235107,513
86044627,10003,0.625977,-0.775757,-0.238037,515
86054630,10003,0.625366,-0.774414,-0.238525,508
86064622,9992,0.624756,-0.773804,-0.240845,511
86074640,10018,0.622559,-0.771362,-0.241821,515
86084656,10016,0.620117,-0.766968,-0.242432,508
86094629,9973,0.622192,-0.765747,-0.241455,507
86104622,9993,0.624390,-0.762817,-0.240845,511
86114633,10011,0.626343,-0.762207,-0.241577,511
86124614,9981,0.626099,-0.762451,-0.240479,511
86134627,10013,0.626343,-0.765015,-0.241455,504
86144635,10008,0.626831,-0.767212,-0.242676,510
86154615,9980,0.625854,-0.770386,-0.242432,506
86164619,10004,0.625732,-0.770020,-0.244019,509
86174633,10014,0.624023,-0.769287,-0.244263,509
86184622,9989,0.623413,-0.768188,-0.244263,506
86194615,9993,0.621460,-0.765015,-0.246704,510
86204621,10006,0.621094,-0.765137,-0.247070,509
86214628,10007,0.621704,-0.765137,-0.246460,508
86224621,9993,0.622559,-0.766113,-0.244141,512
86234613,9992,0.621704,-0.766357,-0.242920,511
86244630,10017,0.622925,-0.763550,-0.240479,512
86254635,10005,0.624756,-0.762573,-0.240356,507
86264617,9982,0.623535,-0.761719,-0.239624,513
86274642,10025,0.625488,-0.762329,-0.239258,511
86284663,10021,0.625366,-0.762085,-0.239136,512
86294629,9966,0.625366,-0.763184,-0.239624,511
86304620,9991,0.623535,-0.764526,-0.239380,512
86314640,10020,0.623047,-0.764771,-0.239746,513
86324626,9986,0.623169,-0.765503,-0.240234,511
86334634,10008,0.623291,-0.764404,-0.242187,512
86344639,10005,0.623657,-0.765625,-0.242920,512
86354635,9996,0.623535,-0.765747,-0.242554,511
86364617,9982,0.625488,-0.766479,-0.242798,511
86374634,10017,0.625122,-0.767090,-0.242310,511
86384625,9991,0.624878,-0.766235,-0.240234,509
86394630,10005,0.625610,-0.766479,-0.241089,512
86404618,9988,0.626099,-0.767090,-0.240601,508
86414641,10023,0.624878,-0.767212,-0.237061,512
86424625,9984,0.624756,-0.767334,-0.235962,510
86434621,9996,0.625366,-0.767456,-0.233887,506
86444631,10010,0.626343,-0.767334,-0.232910,511
86454628,9997,0.627563,-0.766724,-0.233032,505
86464621,9993,0.628784,-0.766968,-0.236572,506
86474617,9996,0.626465,-0.766357,-0.237549,505
86484619,10002,0.625610,-0.765869,-0.239624,511
86494638,10019,0.623535,-0.768555,-0.240356,507
86504633,9995,0.621582,-0.767090,-0.243652,510
86514617,9984,0.621338,-0.765381,-0.247925,507
86524632,10015,0.622559,-0.761475,-0.249023,509
86534615,9983,0.622925,-0.765869,-0.250244,514
86544665,10050,0.622559,-0.759766,-0.251221,524
86554619,9954,0.622437,-0.751099,-0.253296,514
86564618,9999,0.621826,-0.760010,-0.251709,515
86574629,10011,0.630371,-0.770996,-0.249268,513
86584625,9996,0.624146,-0.759521,-0.248047,515
86594626,10001,0.624512,-0.759033,-0.245483,516
86604616,9990,0.624023,-0.762817,-0.243530,511
86614616,10000,0.624756,-0.763062,-0.243530,515
86624624,10008,0.624756,-0.763062,-0.244385,516
86634626,10002,0.625732,-0.759888,-0.246094,515
86644620,9994,0.625610,-0.763550,-0.247070,514
86654639,10019,0.622437,-0.761475,-0.244873,513
86664631,9992,0.627319,-0.766846,-0.245728,508
86674634,10003,0.623779,-0.769897,-0.246338,513
86684630,9996,0.624512,-0.758911,-0.246460,513
86694624,9994,0.624390,-0.761841,-0.244019,512
86704626,10002,0.623291,-0.763794,-0.242676,512
86714629,10003,0.624634,-0.764771,-0.241577,510
86724615,9986,0.625732,-0.766846,-0.239502,511
86734620,10005,0.624512,-0.768311,-0.240356,506
86744618,9998,0.624146,-0.769897,-0.241943,511
86754631,10013,0.623291,-0.768799,-0.241699,507
86764638,10007,0.623535,-0.768311,-0.243286,507
86774635,9997,0.622559,-0.769165,-0.246460,511
86784618,9983,0.623413,-0.768555,-0.247437,507
86794614,9996,0.623169,-0.769043,-0.245972,511
86804614,10000,0.622559,-0.767700,-0.244751,512
86814615,10001,0.623047,-0.766113,-0.243652,513
86824650,10035,0.622437,-0.764038,-0.245239,510
86834626,9976,0.622192,-0.764038,-0.245605,512
86844642,10016,0.621216,-0.764160,-0.245728,513
86854616,9974,0.616455,-0.769287,-0.242676,512
86864624,10008,0.614746,-0.770264,-0.244385,514
86874626,10002,0.615234,-0.768188,-0.243530,509
86884639,10013,0.617310,-0.766357,-0.244385,512
86894613,9974,0.619385,-0.765991,-0.244385,512
86904614,10001,0.622681,-0.768188,-0.244263,513
86914634,10020,0.624756,-0.770386,-0.242920,507
86924615,9981,0.625854,-0.769287,-0.242065,509
86934628,10013,0.623779,-0.769531,-0.242432,514
86944634,10006,0.624390,-0.766846,-0.244141,511
86954612,9978,0.624023,-0.763794,-0.242432,512
86964620,10008,0.622681,-0.761353,-0.244141,512
86974629,10009,0.622559,-0.762573,-0.244873,512
86984638,10009,0.622314,-0.762695,-0.245239,513
86994628,9990,0.621582,-0.763794,-0.246094,511
87004626,9998,0.621704,-0.764404,-0.244873,511
87014633,10007,0.621704,-0.768921,-0.243042,513
87024624,9991,0.621948,-0.771973,-0.241089,509
87034618,9994,0.624268,-0.771729,-0.240601,513
87044613,9995,0.626099,-0.771362,-0.242187,510
87054621,10008,0.626953,-0.769775,-0.242065,510
87064619,9998,0.628174,-0.766357,-0.242676,509
87074634,10015,0.629150,-0.757202,-0.242920,512
87084626,9992,0.630981,-0.754150,-0.241943,509
87094628,10002,0.627441,-0.753784,-0.240845,510
87104631,10003,0.627563,-0.752075,-0.238770,509
87114621,9990,0.627930,-0.756836,-0.238037,509
87124614,9993,0.630371,-0.764404,-0.233521,510
87134613,9999,0.630005,-0.766113,-0.232544,510
87144640,10027,0.629517,-0.770386,-0.232300,510
87154642,10002,0.628906,-0.773437,-0.233154,516
87164626,9984,0.627808,-0.775146,-0.235229,511
87174626,10000,0.626343,-0.774414,-0.238403,516
87184640,10014,0.623413,-0.768433,-0.241821,513
87194634,9994,0.624268,-0.765625,-0.242310,515
87204626,9992,0.623779,-0.762817,-0.240479,516
87214619,9993,0.622925,-0.760254,-0.240234,514
87224616,9997,0.623779,-0.758545,-0.238037,517
87234636,10020,0.625488,-0.757324,-0.235718,513
87244639,10003,0.626587,-0.754028,-0.235596,519
87254638,9999,0.625244,-0.760254,-0.236694,510
87264623,9985,0.627197,-0.765137,-0.238037,511
87274639,10016,0.627686,-0.764038,-0.240112,509
87284622,9983,0.625732,-0.767822,-0.240845,514
87294612,9990,0.624268,-0.762085,-0.243286,507
87304639,10027,0.621704,-0.762085,-0.244995,513
87314641,10002,0.620850,-0.762695,-0.245361,510
87324635,9994,0.621216,-0.760010,-0.245972,510
87334628,9993,0.620972,-0.759033,-0.247070,509
87344613,9985,0.621948,-0.763794,-0.247192,509
87354620,10007,0.623657,-0.765869,-0.247314,508
87364621,10001,0.623901,-0.767456,-0.245972,507
87374629,10008,0.622803,-0.770020,-0.245972,512
87384616,9987,0.622803,-0.770264,-0.245117,509
87394634,10018,0.621582,-0.770264,-0.243042,512
87404638,10004,0.620239,-0.767578,-0.240234,511
87414615,9977,0.620972,-0.766846,-0.238647,509
87424646,10031,0.621094,-0.765625,-0.238159,509
87434637,9991,0.621094,-0.764160,-0.238159,506
87444633,9996,0.622437,-0.764771,-0.239380,505
87454619,9986,0.622192,-0.766235,-0.240845,503
87464622,10003,0.622559,-0.768311,-0.242554,510
87474638,10016,0.623169,-0.768555,-0.241211,506
87484641,10003,0.624146,-0.770630,-0.243042,510
87494616,9975,0.623657,-0.771484,-0.243408,510
87504634,10018,0.625366,-0.771118,-0.245117,507
87514637,10003,0.624878,-0.767700,-0.244385,509
87524640,10003,0.626343,-0.764282,-0.244385,511
87534633,9993,0.626221,-0.763184,-0.244385,511
87544638,10005,0.625366,-0.762329,-0.244629,513
87554612,9974,0.625977,-0.762939,-0.242554,512
87564636,10024,0.626099,-0.764526,-0.241821,512
87574619,9983,0.625366,-0.765991,-0.240479,508
87584629,10010,0.625732,-0.768433,-0.238892,506
87594628,9999,0.625000,-0.768799,-0.237915,512
87604627,9999,0.625854,-0.768188,-0.237061,507
87614616,9989,0.627563,-0.765869,-0.236694,505
87624635,10019,0.629517,-0.761230,-0.241211,512
87634616,9981,0.629517,-0.759399,-0.243530,506
87644646,10030,0.629028,-0.759888,-0.243774,510
87654630,9984,0.627808,-0.761597,-0.244507,512
87664641,10011,0.625122,-0.761475,-0.243896,510
87674634,9993,0.622192,-0.760498,-0.244263,510
87684614,9980,0.619629,-0.765259,-0.244263,512
87694623,10009,0.618042,-0.768188,-0.244019,505
87704640,10017,0.618896,-0.769775,-0.245605,509
87714630,9990,0.618408,-0.769287,-0.247681,514
87724625,9995,0.618774,-0.768677,-0.249512,511
87734612,9987,0.617676,-0.770142,-0.253296,511
87744613,10001,0.616455,-0.769775,-0.254150,511
87754651,10038,0.617798,-0.768066,-0.254272,512
87764619,9968,0.618164,-0.767090,-0.252563,508
87774632,10013,0.619385,-0.767212,-0.251465,512
87784621,9989,0.618774,-0.767944,-0.246338,509
87794630,10009,0.618652,-0.768066,-0.242554,506
87804635,10005,0.620483,-0.770874,-0.239136,513
87814635,10000,0.621094,-0.772583,-0.238037,508
87824629,9994,0.621582,-0.771973,-0.236816,512
87834622,9993,0.622070,-0.770508,-0.236206,511
87844615,9993,0.622925,-0.766846,-0.237549,512
87854625,10010,0.623901,-0.764893,-0.239014,505
87864615,9990,0.623657,-0.762207,-0.241333,511
87874635,10020,0.624878,-0.763184,-0.243042,511
87884617,9982,0.623657,-0.757080,-0.244141,512
87894627,10010,0.626221,-0.749512,-0.280640,510
87904629,10002,0.630615,-0.769409,-0.249878,515
87914629,10000,0.629639,-0.763062,-0.251587,516
87924615,9986,0.627930,-0.757812,-0.254272,512
87934632,10017,0.627930,-0.755737,-0.254883,513
87944626,9994,0.627808,-0.757080,-0.254517,515
87954628,10002,0.625854,-0.761841,-0.247925,513
87964615,9987,0.625244,-0.764038,-0.247437,515
87974632,10017,0.623169,-0.765747,-0.247192,514
87984622,9990,0.621948,-0.766113,-0.246704,514
87994637,10015,0.622314,-0.766113,-0.247559,509
88004616,9979,0.623413,-0.768555,-0.246582,513
88014631,10015,0.621460,-0.773560,-0.245117,508
88024641,10010,0.620239,-0.774536,-0.244995,512
88034636,9995,0.621216,-0.774658,-0.246460,512
88044626,9990,0.621338,-0.773926,-0.245605,511
88054631,10005,0.622314,-0.778687,-0.243286,512
88064653,10022,0.621826,-0.768311,-0.241211,506
88074635,9982,0.624512,-0.763184,-0.243408,512
88084618,9983,0.628418,-0.759521,-0.245605,509
88094627,10009,0.625122,-0.748169,-0.247559,511
88104633,10006,0.629150,-0.740234,-0.249634,511
88114612,9979,0.632935,-0.751709,-0.251343,510
88124620,10008,0.632568,-0.759521,-0.251343,512
88134619,9999,0.631226,-0.751465,-0.252197,507
88144617,9998,0.633179,-0.745728,-0.252808,507
88154614,9997,0.630859,-0.753784,-0.252930,512
88164616,10002,0.629028,-0.753784,-0.253052,511
88174637,10021,0.626709,-0.758545,-0.252075,512
88184636,9999,0.625854,-0.761353,-0.252319,514
88194633,9997,0.624146,-0.763428,-0.251343,513
88204614,9981,0.624146,-0.765503,-0.250366,512
88214616,10002,0.624390,-0.768311,-0.247437,510
88224618,10002,0.625000,-0.770142,-0.245239,507
88234625,10007,0.626099,-0.767456,-0.242310,512
88244621,9996,0.625366,-0.765015,-0.243286,507
88254641,10020,0.623901,-0.759644,-0.243652,513
88264661,10020,0.630249,-0.758423,-0.245239,508
88274644,9983,0.629028,-0.756714,-0.248535,511
88284639,9995,0.625977,-0.756104,-0.252930,512
88294616,9977,0.625366,-0.758667,-0.252563,512
88304623,10007,0.625366,-0.760254,-0.251953,508
88314639,10016,0.624023,-0.762573,-0.250000,509
88324619,9980,0.624146,-0.764648,-0.246582,512
88334631,10012,0.624146,-0.766846,-0.243164,507
88344619,9988,0.625488,-0.769043,-0.239136,509
88354626,10007,0.626465,-0.769653,-0.240967,509
88364634,10008,0.625122,-0.765991,-0.243530,509
88374613,9979,0.626587,-0.763184,-0.247803,510
88384634,10021,0.630981,-0.762817,-0.250488,510
88394615,9981,0.625977,-0.760986,-0.253906,510
88404622,10007,0.626099,-0.759155,-0.254028,506
88414612,9990,0.625244,-0.758667,-0.253052,507
88424639,10027,0.623779,-0.760620,-0.251587,511
88434618,9979,0.624390,-0.762451,-0.247925,511
88444638,10020,0.623657,-0.763428,-0.245117,507
88454632,9994,0.626831,-0.764038,-0.245117,512
88464641,10009,0.628418,-0.763794,-0.247314,512
88474639,9998,0.628052,-0.762573,-0.250000,510
88484614,9975,0.629150,-0.762085,-0.250000,514
88494635,10021,0.630127,-0.760742,-0.251465,512
88504626,9991,0.631226,-0.754272,-0.251465,512
88514642,10016,0.630859,-0.751465,-0.250122,511
88524637,9995,0.630127,-0.751099,-0.247192,514
88534633,9996,0.630005,-0.751587,-0.245728,512
88544622,9989,0.630127,-0.754272,-0.244019,506
88554668,10046,0.630981,-0.755615,-0.242676,513
88564665,9997,0.629028,-0.760620,-0.244629,511
88574642,9977,0.627808,-0.762451,-0.245850,509
88584638,9996,0.627563,-0.764038,-0.244995,507
88594625,9987,0.626953,-0.764648,-0.247192,510
88604627,10002,0.629395,-0.766602,-0.246826,507
88614630,10003,0.626465,-0.763428,-0.247681,513
88624635,10005,0.626587,-0.762939,-0.248779,508
88634614,9979,0.627441,-0.762573,-0.248291,510
88644641,10027,0.628418,-0.761353,-0.248413,508
88654634,9993,0.628174,-0.759766,-0.246582,511
88664613,9979,0.627563,-0.758545,-0.246216,511
88674645,10032,0.626465,-0.756348,-0.242798,516
88684612,9967,0.625732,-0.756470,-0.242065,515
88694632,10020,0.624512,-0.758667,-0.240234,516
88704637,10005,0.624634,-0.761597,-0.238892,513
88714622,9985,0.624390,-0.762817,-0.239624,500
88724639,10017,0.624023,-0.766602,-0.242432,516
88734638,9999,0.625732,-0.768066,-0.243896,515
88744618,9980,0.625488,-0.767334,-0.245972,510
88754639,10021,0.626221,-0.766968,-0.247437,513
88764616,9977,0.626343,-0.765991,-0.249756,511
88774635,10019,0.626099,-0.764771,-0.251099,512
88784627,9992,0.626343,-0.760498,-0.251587,506
88794629,10002,0.625244,-0.758545,-0.251343,510
88804625,9996,0.625122,-0.758423,-0.249878,510
88814616,9991,0.625244,-0.759277,-0.246460,506
88824636,10020,0.625610,-0.762451,-0.244995,509
88834620,9984,0.626099,-0.762817,-0.240723,511
88844618,9998,0.627197,-0.764526,-0.239868,505
88854632,10014,0.627075,-0.768066,-0.238770,511
88864632,10000,0.629272,-0.766235,-0.238403,509
88874636,10004,0.630127,-0.764160,-0.238403,507
88884651,10015,0.631592,-0.762817,-0.240112,507
88894635,9984,0.630371,-0.762695,-0.242187,507
88904614,9979,0.627319,-0.761475,-0.241333,510
88914634,10020,0.628052,-0.759888,-0.242554,507
88924636,10002,0.625610,-0.758545,-0.243286,507
88934624,9988,0.626465,-0.758789,-0.245239,511
88944631,10007,0.626831,-0.761108,-0.244873,513
88954619,9988,0.626465,-0.761230,-0.246094,510
88964612,9993,0.626465,-0.762573,-0.245605,507
88974639,10027,0.625732,-0.764526,-0.246826,508
88984622,9983,0.625732,-0.763916,-0.247925,512
88994636,10014,0.626587,-0.763794,-0.249146,513
89004633,9997,0.626099,-0.765015,-0.253540,512
89014628,9995,0.625977,-0.765747,-0.253906,508
89024628,10000,0.625854,-0.764282,-0.253296,512
89034631,10003,0.625977,-0.762695,-0.250488,511
89044628,9997,0.625366,-0.762817,-0.249390,511
89054630,10002,0.627075,-0.762329,-0.245117,511
89064620,9990,0.627563,-0.762695,-0.242798,507
89074624,10004,0.628174,-0.763184,-0.239868,510
89084626,10002,0.628418,-0.762329,-0.238281,509
89094628,10002,0.629150,-0.761963,-0.237671,507
89104625,9997,0.629761,-0.761475,-0.237793,512
89114630,10005,0.629395,-0.758301,-0.239746,512
89124636,10006,0.630005,-0.759766,-0.240845,512
89134635,9999,0.630005,-0.759766,-0.241455,510
89144613,9978,0.630005,-0.761597,-0.240845,510
89154625,10012,0.629761,-0.762085,-0.241821,510
89164619,9994,0.628906,-0.761963,-0.241089,508
89174654,10035,0.627319,-0.762329,-0.242310,506
89184612,9958,0.626587,-0.762085,-0.243042,509
89194616,10004,0.626831,-0.761597,-0.244995,510
89204632,10016,0.626831,-0.762329,-0.247192,506
89214616,9984,0.625854,-0.763428,-0.248901,511
89224638,10022,0.628418,-0.762085,-0.252197,509
89234628,9990,0.629272,-0.762573,-0.251343,512
89244619,9991,0.627930,-0.760498,-0.250610,512
89254621,10002,0.629883,-0.761963,-0.249023,505
89264617,9996,0.630859,-0.763306,-0.247192,507
89274631,10014,0.631592,-0.761841,-0.242065,511
89284632,10001,0.632812,-0.759521,-0.239624,509
89294618,9986,0.631836,-0.758179,-0.237427,512
89304638,10020,0.630005,-0.754028,-0.234741,504
89314625,9987,0.631104,-0.753052,-0.235352,509
89324635,10010,0.630249,-0.757568,-0.234253,505
89334627,9992,0.633545,-0.756592,-0.237183,511
89344641,10014,0.635132,-0.763062,-0.239014,512
89354641,10000,0.634766,-0.765015,-0.241577,513
89364625,9984,0.635010,-0.762207,-0.243286,511
89374619,9994,0.636475,-0.760498,-0.244751,511
89384633,10014,0.634033,-0.763306,-0.244629,512
89394625,9992,0.632568,-0.754028,-0.244141,511
89404630,10005,0.632812,-0.752930,-0.243042,513
89414618,9988,0.632202,-0.754028,-0.241577,507
89424635,10017,0.631592,-0.754639,-0.241577,509
89434626,9991,0.631348,-0.755249,-0.239380,509
89444616,9990,0.626099,-0.761475,-0.236938,514
89454633,10017,0.626221,-0.757568,-0.235352,513
89464637,10004,0.627197,-0.755005,-0.234253,511
89474653,10016,0.629028,-0.752319,-0.232056,510
89484647,9994,0.630127,-0.752686,-0.232666,512
89494624,9977,0.630615,-0.753418,-0.239136,513
89504616,9992,0.631592,-0.764404,-0.242187,511
89514629,10013,0.629639,-0.770996,-0.246460,512
89524641,10012,0.627930,-0.773315,-0.246338,512
89534624,9983,0.628662,-0.772217,-0.245361,505
89544628,10004,0.628784,-0.767334,-0.245117,510
89554640,10012,0.627808,-0.757202,-0.240356,506
89564625,9985,0.628784,-0.755127,-0.238770,500
89574641,10016,0.629761,-0.756470,-0.235718,507
89584632,9991,0.629761,-0.761719,-0.233887,502
89594618,9986,0.630127,-0.767578,-0.232666,508
89604649,10031,0.629028,-0.768555,-0.232300,505
89614630,9981,0.629761,-0.764404,-0.236206,508
89624625,9995,0.630127,-0.759766,-0.239258,509
89634637,10012,0.631226,-0.755737,-0.241333,504
89644632,9995,0.633057,-0.750732,-0.242676,511
89654632,10000,0.629272,-0.746704,-0.243042,510
89664626,9994,0.634033,-0.761597,-0.244019,505
89674625,9999,0.633179,-0.766968,-0.246460,511
89684613,9988,0.630981,-0.769775,-0.248413,512
89694641,10028,0.628296,-0.766235,-0.249512,510
89704636,9995,0.626465,-0.758667,-0.250000,509
89714616,9980,0.628906,-0.757202,-0.252075,512
89724620,10004,0.635132,-0.757202,-0.257446,513
89734627,10007,0.633545,-0.752197,-0.258545,510
89744631,10004,0.632812,-0.754883,-0.256714,509
89754640,10009,0.633179,-0.758057,-0.253784,512
89764626,9986,0.632568,-0.758545,-0.247681,511
89774621,9995,0.628296,-0.760254,-0.234619,511
89784623,10002,0.625610,-0.759644,-0.230591,512
89794661,10038,0.624756,-0.759155,-0.230957,509
89804623,9962,0.624512,-0.758789,-0.232666,512
89814616,9993,0.624756,-0.759277,-0.234985,507
89824630,10014,0.624878,-0.761841,-0.237671,512
89834618,9988,0.628174,-0.762939,-0.247070,509
89844616,9998,0.625244,-0.778076,-0.250122,513
89854629,10013,0.627808,-0.772583,-0.257324,510
89864613,9984,0.627319,-0.768188,-0.262573,511
89874634,10021,0.628784,-0.763184,-0.261597,510
89884634,10000,0.631226,-0.762085,-0.254639,510
89894634,10000,0.631348,-0.760498,-0.250366,508
89904620,9986,0.630737,-0.758789,-0.249634,509
89914652,10032,0.630371,-0.758057,-0.245483,511
89924632,9980,0.629150,-0.760254,-0.240356,512
89934637,10005,0.627319,-0.761353,-0.236084,507
89944634,9997,0.631348,-0.762573,-0.231201,512
89954639,10005,0.627441,-0.761108,-0.233521,512
