t_us,dt_us,ax,ay,az,ppg
55714182,10005,1.077637,0.588623,0.080200,465
55724168,9986,1.063965,0.606689,0.070679,466
55734167,9999,1.035522,0.600098,0.073242,473
55744170,10003,1.027466,0.575073,0.083130,483
55754166,9996,1.018921,0.544434,0.091797,487
55764183,10017,1.008545,0.512695,0.098022,497
55774172,9989,1.000000,0.486572,0.111084,500
55784180,10008,0.982788,0.484619,0.125000,511
55794174,9994,0.921631,0.479614,0.141724,517
55804170,9996,0.883301,0.493530,0.134399,526
55814172,10002,0.834595,0.499756,0.129517,538
55824184,10012,0.804687,0.499634,0.125610,539
55834184,10000,0.776001,0.517578,0.125977,546
55844159,9975,0.756226,0.568359,0.118042,550
55854166,10007,0.753418,0.555908,0.103027,546
55864182,10016,0.760376,0.517090,0.091675,549
55874204,10022,0.773193,0.477417,0.087036,548
55884174,9970,0.796021,0.456543,0.083130,536
55894294,10120,0.853271,0.451782,0.069946,537
55904163,9869,0.865601,0.447266,0.064087,528
55914171,10008,0.886841,0.445190,0.058838,517
55924160,9989,0.904419,0.449707,0.055420,519
55934188,10028,0.915649,0.463013,0.053345,515
55944182,9994,0.923340,0.480103,0.053101,508
55954178,9996,0.930054,0.502686,0.056274,506
55964160,9982,0.927734,0.506226,0.050537,520
55974174,10014,0.927734,0.504761,0.044800,519
55984182,10008,0.930298,0.500244,0.043091,524
55994193,10011,0.937256,0.496094,0.045166,528
56004179,9986,0.944824,0.479858,0.051025,529
56014171,9992,0.965210,0.474121,0.055664,525
56032219,18048,0.978516,0.463745,0.060425,533
56038834,6615,0.980225,0.458618,0.063232,532
56045358,6524,0.000000,0.000000,0.000000,535
56054175,8817,0.977905,0.454224,0.066406,528
56064164,9989,0.963013,0.448853,0.069336,537
56074173,10009,0.968506,0.440674,0.068970,532
56084185,10012,0.949951,0.449219,0.066284,535
56094172,9987,0.935547,0.458130,0.064819,538
56104174,10002,0.919189,0.456909,0.070312,532
56114172,9998,0.846191,0.401489,0.071655,539
56124186,10014,0.813721,0.380737,0.069946,529
56134187,10001,0.780640,0.366211,0.062012,531
56144171,9984,0.753662,0.351563,0.052490,519
56154179,10008,0.747803,0.336670,0.045410,521
56164170,9991,0.755249,0.332764,0.045288,507
56174179,10009,0.800171,0.340210,0.041870,506
56184184,10005,0.826538,0.345703,0.039429,500
56194162,9978,0.855347,0.352661,0.032837,486
56204177,10015,0.884033,0.357300,0.026001,483
56214204,10027,0.915161,0.360596,0.021606,469
56224183,9979,0.978149,0.363647,0.021362,461
56234165,9982,1.003052,0.364624,0.025024,459
56244163,9998,1.023438,0.368164,0.024536,467
56254160,9997,1.032837,0.368164,0.023193,468
56264166,10006,1.033813,0.365234,0.023193,471
56274171,10005,1.031738,0.367554,0.026245,477
56284165,9994,1.027710,0.371094,0.031982,483
56294169,10004,1.015747,0.371094,0.035522,500
56304192,10023,1.000122,0.369141,0.038574,508
56314164,9972,0.974976,0.365112,0.039429,518
56324186,10022,0.939209,0.358887,0.040649,524
56334166,9980,0.863647,0.347168,0.046997,534
56344173,10007,0.827881,0.341553,0.048340,536
56354162,9989,0.795898,0.338745,0.050903,536
56364172,10010,0.770630,0.337769,0.051270,547
56374179,10007,0.751587,0.340576,0.051758,546
56384171,9992,0.737915,0.343750,0.052490,548
56394166,9995,0.733276,0.347900,0.051392,546
56404173,10007,0.740112,0.354004,0.052246,542
56414167,9994,0.756714,0.366089,0.052246,536
56424183,10016,0.778564,0.377808,0.051392,527
56434177,9994,0.811646,0.387207,0.052002,512
56444171,9994,0.857544,0.406494,0.052490,509
56454185,10014,0.889404,0.411011,0.051514,501
56464160,9975,0.915405,0.410889,0.050415,492
56474179,10019,0.935547,0.409912,0.047485,488
56484179,10000,0.954712,0.408203,0.047485,483
56494175,9996,0.969849,0.409424,0.049927,486
56504172,9997,0.991943,0.418823,0.049805,484
56514166,9994,0.990112,0.419067,0.047974,483
56524185,10019,0.979736,0.417603,0.046509,486
56534162,9977,0.964844,0.412842,0.045898,497
56544164,10002,0.944580,0.402832,0.045410,501
56554164,10000,0.912842,0.372070,0.040527,507
56564167,10003,0.906982,0.358521,0.038818,519
56574180,10013,0.905518,0.351318,0.036255,524
56584182,10002,0.911255,0.355469,0.032104,528
56594183,10001,0.920776,0.366455,0.028809,529
56604185,10002,0.937256,0.384521,0.020752,533
56614177,9992,0.996582,0.425537,0.015625,536
56624162,9985,1.019287,0.443481,0.011597,530
56634168,10006,1.034912,0.449463,0.009766,534
56644176,10008,1.036865,0.451050,0.008179,538
56654165,9989,1.026245,0.451538,0.005371,537
56664178,10013,0.980591,0.446533,0.007324,539
56674171,9993,0.950317,0.443848,0.011230,533
56684165,9994,0.918823,0.442627,0.021240,537
56694177,10012,0.880859,0.438843,0.032471,528
56704159,9982,0.831909,0.432373,0.037354,529
56714202,10043,0.707397,0.429810,0.042969,530
56724164,9962,0.662842,0.434814,0.050781,530
56734168,10004,0.630981,0.442871,0.063110,519
56744163,9995,0.628296,0.454224,0.068848,521
56754172,10009,0.644775,0.466309,0.063599,509
56764179,10007,0.674561,0.475220,0.059692,505
56774166,9987,0.757202,0.484253,0.059204,497
56784186,10020,0.808228,0.484009,0.059204,484
56794159,9973,0.860107,0.484131,0.053101,477
56804177,10018,0.910645,0.492920,0.043091,467
56814187,10010,0.959839,0.504761,0.034424,461
56824185,9998,1.034180,0.526855,0.042847,452
56834176,9991,1.066772,0.536987,0.051270,460
56844171,9995,1.076538,0.540771,0.053589,457
56854171,10000,1.080566,0.530762,0.052124,468
56864175,10004,1.094116,0.535034,0.055298,483
56874187,10012,1.074829,0.539429,0.071411,498
56884165,9978,1.048340,0.504150,0.088989,506
56894161,9996,1.023193,0.484863,0.091064,511
56904160,9999,0.984131,0.472778,0.098145,524
56914170,10010,0.931396,0.474976,0.113892,529
56924182,10012,0.885376,0.488892,0.129883,536
56934203,10021,0.809570,0.491211,0.141602,538
56944180,9977,0.781738,0.474976,0.139404,543
56954183,10003,0.761475,0.465698,0.139038,538
56964166,9983,0.748901,0.462646,0.140747,547
56974174,10008,0.747070,0.463013,0.144043,540
56984181,10007,0.756226,0.462036,0.146851,539
56994172,9991,0.785034,0.450684,0.148437,549
57004167,9995,0.808716,0.446289,0.146118,537
57014188,10021,0.833374,0.446777,0.144287,540
57024175,9987,0.857056,0.449097,0.140991,539
57034171,9996,0.880371,0.448853,0.137817,532
57045942,11771,0.923828,0.438843,0.136475,532
57054187,8245,0.941772,0.441772,0.137695,530
57064166,9979,0.951294,0.453491,0.139038,533
57074180,10014,0.958618,0.470947,0.135498,531
57084180,10000,0.965088,0.479492,0.130127,534
57094165,9985,0.974609,0.478027,0.131470,535
57104181,10016,0.999634,0.472534,0.138550,540
57114187,10006,1.002197,0.468140,0.141724,540
57126548,12361,1.004517,0.471191,0.139282,538
57134187,7639,1.008911,0.467651,0.138794,545
57146248,12061,1.012939,0.458496,0.130737,546
57154214,7966,0.000000,0.000000,0.000000,547
57164177,9963,0.999878,0.442017,0.120117,549
57174171,9994,0.983032,0.434570,0.117188,545
57184163,9992,0.960083,0.425171,0.121704,548
57194175,10012,0.947021,0.430420,0.115356,540
57204168,9993,0.940430,0.416626,0.106934,548
57214168,10000,0.870483,0.413208,0.105591,546
57224180,10012,0.830811,0.409790,0.101563,544
57234168,9988,0.795898,0.402100,0.093506,536
57244172,10004,0.763794,0.396484,0.083008,540
57254161,9989,0.735596,0.386841,0.071533,535
57264181,10020,0.709717,0.349609,0.059448,526
57274160,9979,0.717773,0.331543,0.055542,520
57284192,10032,0.738037,0.322754,0.049805,511
57294178,9986,0.764771,0.324463,0.041138,505
57304173,9995,0.797607,0.327271,0.034668,492
57314173,10000,0.831055,0.331177,0.029053,485
57324174,10001,0.915894,0.348511,0.022095,476
57334160,9986,0.962646,0.365601,0.012329,472
57344166,10006,1.003784,0.385986,0.003174,464
57354161,9995,1.037476,0.400024,-0.000488,460
57364199,10038,1.061157,0.401733,-0.003906,466
57374180,9981,1.078491,0.376099,-0.005127,469
57384162,9982,1.076538,0.369873,-0.009155,474
57394185,10023,1.059814,0.357178,-0.010254,482
57404184,9999,1.036987,0.343140,-0.006348,487
57414178,9994,1.008057,0.329590,-0.002319,497
57424176,9998,0.979370,0.300415,0.009033,505
57439168,14992,0.895386,0.293701,0.012085,516
57448139,8971,0.860840,0.294922,0.010986,521
57455656,7517,0.818848,0.312744,0.016479,527
57464185,8529,0.778809,0.323608,0.020020,531
57474187,10002,0.756592,0.328491,0.025635,532
57484166,9979,0.722900,0.319946,0.033936,535
57494168,10002,0.719360,0.317993,0.037842,533
57504180,10012,0.723511,0.321289,0.040527,530
57514179,9999,0.728882,0.328247,0.043457,518
57524176,9997,0.741455,0.338257,0.044678,519
57534159,9983,0.757080,0.369385,0.042114,511
57544159,10000,0.801147,0.382568,0.037964,497
57554181,10022,0.827881,0.392578,0.035767,490
57564170,9989,0.854980,0.399902,0.036377,492
57574181,10011,0.883789,0.406372,0.038086,489
57584174,9993,0.911011,0.408569,0.042725,484
57594161,9987,0.948486,0.393555,0.052246,483
57604188,10027,0.958740,0.384277,0.056519,484
57614161,9973,0.964722,0.378174,0.062378,488
57624180,10019,0.962158,0.378540,0.067749,491
57634173,9993,0.953125,0.383179,0.071167,496
57644176,10003,0.932007,0.410645,0.070557,504
57654185,10009,0.935547,0.421143,0.070557,512
57664162,9977,0.944458,0.418457,0.075928,517
57674165,10003,0.958008,0.412354,0.079590,522
57684166,10001,0.964966,0.409668,0.085327,529
57694170,10004,0.961060,0.407715,0.090454,523
57704174,10004,0.938110,0.414551,0.089722,534
57714166,9992,0.913818,0.417725,0.088013,537
57724164,9998,0.889893,0.416626,0.085449,536
57734180,10016,0.866699,0.414062,0.085327,535
57744163,9983,0.846802,0.410156,0.086548,540
57754160,9997,0.814697,0.408203,0.080078,528
57764175,10015,0.805786,0.408691,0.079468,537
57774169,9994,0.803101,0.412964,0.079956,525
57784175,10006,0.806396,0.418579,0.080933,525
57794181,10006,0.814209,0.424561,0.079468,518
57804182,10001,0.826904,0.429443,0.077271,522
57814160,9978,0.866821,0.445801,0.079346,515
57824188,10028,0.897217,0.458130,0.075073,508
57834179,9991,0.929687,0.468140,0.069092,507
57844173,9994,0.966064,0.476074,0.063477,499
57854167,9994,1.004639,0.487183,0.058105,503
57864178,10011,1.077393,0.511108,0.045166,501
57874159,9981,1.101929,0.524536,0.040405,502
57884203,10044,1.114990,0.541260,0.035400,505
57894179,9976,1.117676,0.557983,0.032715,508
57904166,9987,1.103882,0.573364,0.028076,505
57914159,9993,1.080444,0.562744,0.021729,516
57924173,10014,1.039429,0.567627,0.037231,519
57934188,10015,1.010864,0.560547,0.054932,522
57944170,9982,0.982666,0.559937,0.066528,522
57954161,9991,0.917480,0.547119,0.069458,530
57964202,10041,0.860229,0.530029,0.066772,535
57974173,9971,0.779541,0.515747,0.068726,539
57984172,9999,0.761108,0.516479,0.072144,539
57994184,10012,0.749756,0.502197,0.078735,536
58004173,9989,0.745117,0.494629,0.083374,536
58014180,10007,0.731445,0.478516,0.090820,525
58024182,10002,0.741333,0.486694,0.101929,528
58034183,10001,0.791748,0.500122,0.111328,519
58044187,10004,0.805786,0.509766,0.116455,506
58054162,9975,0.823730,0.513916,0.119263,500
58064160,9998,0.846558,0.519165,0.126709,502
58074180,10020,0.867920,0.521240,0.133911,500
58084181,10001,0.895630,0.514893,0.145386,499
58094175,9994,0.908447,0.510376,0.150146,497
58104184,10009,0.915283,0.508545,0.154297,494
58114185,10001,0.917358,0.508423,0.160522,496
58124188,10003,0.915039,0.519165,0.163696,508
58134164,9976,0.906250,0.541626,0.158813,510
58144171,10007,0.904541,0.540161,0.154419,523
58154188,10017,0.912964,0.537109,0.150513,531
58164184,9996,0.916626,0.536743,0.145630,539
58174168,9984,0.921753,0.530029,0.138062,539
58184160,9992,0.932495,0.519531,0.131836,554
58194187,10027,0.965698,0.497803,0.116211,554
58204179,9992,0.979492,0.487915,0.107788,554
58214178,9999,0.996582,0.480469,0.096558,566
58224164,9986,1.014282,0.476807,0.088135,569
58234170,10006,1.036621,0.476929,0.081665,566
58244167,9997,1.062256,0.459961,0.083008,567
58254186,10019,1.060913,0.445068,0.089722,561
58264175,9989,1.048828,0.427734,0.095825,565
58274172,9997,1.022339,0.421509,0.089722,563
58284203,10031,0.990234,0.406982,0.084595,565
58294173,9970,0.952637,0.386353,0.069702,562
58304160,9987,0.864868,0.361084,0.081787,556
58314170,10010,0.847656,0.331543,0.085693,552
58324172,10002,0.843384,0.299072,0.075928,549
58334160,9988,0.861694,0.287476,0.068726,549
58344163,10003,0.888306,0.306885,0.059326,533
58354163,10000,0.954834,0.327148,0.051636,525
58364184,10021,0.994263,0.329956,0.057617,520
58374174,9990,1.018921,0.331787,0.054932,511
58384162,9988,1.033447,0.344116,0.045654,495
58394183,10021,1.035522,0.357056,0.034302,489
58404185,10002,1.031006,0.365356,0.021484,491
58414182,9997,1.001099,0.356567,0.005371,495
58424161,9979,0.982300,0.344116,0.001343,494
58434182,10021,0.968018,0.339600,0.001343,499
58444180,9998,0.950806,0.336548,0.005005,497
58454182,10002,0.932983,0.331055,0.017578,505
58464163,9981,0.902344,0.323730,0.022095,513
58474185,10022,0.877563,0.315552,0.020386,511
58484171,9986,0.848755,0.309082,0.019775,518
58494164,9993,0.818481,0.308350,0.023193,512
58504188,10024,0.789551,0.310059,0.027222,519
58514180,9992,0.764404,0.306763,0.032715,517
58524177,9997,0.733765,0.289063,0.035400,509
58534183,10006,0.729736,0.281128,0.040039,507
58544169,9986,0.737915,0.280640,0.042358,495
58554176,10007,0.755249,0.285278,0.047119,493
58564159,9983,0.776978,0.292236,0.057861,486
58574169,10010,0.808472,0.310059,0.079468,472
58584175,10006,0.816406,0.323242,0.085571,469
58594164,9989,0.825684,0.336792,0.089233,462
58604186,10022,0.838623,0.349121,0.095947,453
58614174,9988,0.850098,0.365112,0.100708,456
58624177,10003,0.860718,0.389526,0.106812,445
58634175,9998,0.879028,0.393311,0.109131,450
58644188,10013,0.885620,0.404785,0.112427,451
58654172,9984,0.884277,0.408936,0.112793,448
58664174,10002,0.891479,0.403076,0.111450,452
58674170,9996,0.900391,0.391602,0.108032,459
58684183,10013,0.893555,0.377075,0.096436,463
58694205,10022,0.889160,0.378052,0.100342,472
58704159,9954,0.883667,0.384644,0.103394,469
58714184,10025,0.876465,0.394653,0.104248,484
58724185,10001,0.868286,0.402466,0.103271,485
58734185,10000,0.865601,0.412720,0.095215,501
58744188,10003,0.880615,0.420044,0.089966,506
58754178,9990,0.898804,0.425903,0.085937,505
58764165,9987,0.920044,0.431274,0.081299,512
58774215,10050,0.940186,0.438232,0.079590,509
58784193,9978,0.960937,0.443726,0.078857,510
58794169,9976,0.995361,0.458984,0.089233,516
58804179,10010,1.006470,0.473755,0.089478,511
58814169,9990,1.016602,0.491821,0.087036,515
58824162,9993,1.021973,0.503174,0.083008,519
58834183,10021,1.021851,0.517334,0.076660,515
58844177,9994,0.993774,0.527100,0.069580,518
58854182,10005,0.955933,0.515137,0.069214,523
58864186,10004,0.911987,0.506836,0.069092,524
58874179,9993,0.866333,0.500854,0.070312,526
58884171,9992,0.829346,0.490234,0.074341,520
58894178,10007,0.807251,0.476196,0.078491,527
58904182,10004,0.813354,0.459717,0.086060,523
58914185,10003,0.837036,0.461182,0.090698,515
58924188,10003,0.863403,0.468750,0.089966,522
58934185,9997,0.887085,0.482178,0.085937,519
58944185,10000,0.910522,0.495850,0.084595,515
58954187,10002,0.955200,0.504761,0.091431,510
58964167,9980,0.979614,0.500000,0.092896,507
58974160,9993,0.998535,0.497559,0.095703,509
58984202,10042,0.988281,0.500610,0.087646,505
58994173,9971,0.995239,0.488770,0.093506,505
59004162,9989,1.038452,0.518555,0.091797,507
59014167,10005,0.981689,0.537109,0.113647,513
59024159,9992,0.988770,0.513550,0.109375,512
59034162,10003,0.981934,0.516113,0.099243,524
59044166,10004,0.960693,0.519897,0.092407,528
59054186,10020,0.930176,0.523926,0.090454,534
59064188,10002,0.866333,0.517578,0.110840,535
59074181,9993,0.846436,0.508179,0.121216,536
59084162,9981,0.833130,0.495605,0.120117,538
59094174,10012,0.820068,0.479248,0.112549,533
59104180,10006,0.804321,0.464478,0.105713,532
59114188,10008,0.795410,0.460937,0.103149,522
59124163,9975,0.799927,0.461182,0.107910,528
59134172,10009,0.816528,0.456299,0.112305,524
59144188,10016,0.834351,0.451904,0.114990,516
59154187,9999,0.846802,0.449707,0.115845,514
59164173,9986,0.854858,0.450562,0.116211,509
59174177,10004,0.870972,0.470825,0.119385,505
59186868,12691,0.883423,0.478638,0.119873,500
59194190,7322,0.892456,0.483643,0.119751,501
59204159,9969,0.897827,0.477661,0.121338,500
59214187,10028,0.902344,0.472046,0.124634,497
59224168,9981,0.906738,0.471191,0.131470,502
59234184,10016,0.904663,0.479614,0.134644,504
59244161,9977,0.900269,0.481201,0.136597,501
59254159,9998,0.900024,0.481567,0.140381,511
59264163,10004,0.900024,0.478638,0.142334,516
59274186,10023,0.904785,0.477783,0.140869,519
59284183,9997,0.917603,0.476318,0.135010,515
59294166,9983,0.922729,0.473755,0.132446,527
59304168,10002,0.922974,0.467773,0.128784,529
59314184,10016,0.924805,0.460449,0.124634,534
59324183,9999,0.928711,0.452759,0.119629,532
59334180,9997,0.940063,0.446655,0.110107,535
59344199,10019,0.973999,0.432251,0.106079,536
59354186,9987,0.988770,0.426147,0.101318,533
59364163,9977,0.999023,0.420166,0.099121,531
59374188,10025,1.001831,0.417236,0.099121,530
59384159,9971,1.006104,0.417480,0.098145,523
59394163,10004,1.007568,0.423706,0.092773,529
59404178,10015,1.000610,0.413940,0.092285,529
59414186,10008,0.983643,0.394531,0.090820,531
59424173,9987,0.949097,0.365601,0.090576,532
59434187,10014,0.903687,0.337158,0.086670,533
59444188,10001,0.786621,0.290161,0.081909,533
59454159,9971,0.755615,0.277466,0.077759,533
59464167,10008,0.743286,0.265503,0.073242,534
59474160,9993,0.755249,0.251709,0.069580,531
59484188,10028,0.786133,0.237061,0.067261,523
59494182,9994,0.822632,0.227539,0.063354,523
59504185,10003,0.905151,0.238647,0.057495,516
59514175,9990,0.960815,0.268311,0.063477,501
59524181,10006,1.005859,0.317993,0.059570,495
59534168,9987,1.044678,0.345337,0.068237,491
59544175,10007,1.087524,0.369995,0.056396,493
59554181,10006,1.111206,0.424805,0.013062,506
59564180,9999,1.088135,0.430176,0.010010,510
59574188,10008,1.064575,0.414429,0.019775,518
59584186,9998,1.035645,0.372437,0.031250,522
59594166,9980,1.010498,0.311401,0.038696,530
59604176,10010,0.979980,0.253540,0.044556,530
59614173,9997,0.906616,0.190552,0.046509,529
59624213,10040,0.871338,0.169189,0.044189,535
59634171,9958,0.845093,0.158813,0.044067,533
59644185,10014,0.829346,0.161377,0.045532,534
59654164,9979,0.819702,0.177246,0.042725,528
59664165,10001,0.796875,0.208984,0.042969,523
59674179,10014,0.794434,0.211060,0.055542,518
59684160,9981,0.793457,0.221924,0.053955,516
59694179,10019,0.801636,0.240601,0.058105,505
59704163,9984,0.816772,0.265625,0.065918,505
59714170,10007,0.826538,0.294678,0.075806,503
59724185,10015,0.848267,0.357666,0.094482,498
59734163,9978,0.857422,0.372192,0.099976,495
59744172,10009,0.864990,0.375977,0.098145,485
59754168,9996,0.879761,0.374390,0.096191,486
59764175,10007,0.896606,0.367554,0.094849,483
59774165,9990,0.927246,0.328979,0.108276,480
59784184,10019,0.941650,0.316162,0.112549,473
59794167,9983,0.954590,0.312012,0.114502,477
59804187,10020,0.959839,0.315918,0.111816,478
59814174,9987,0.963867,0.327026,0.109375,476
59824170,9996,0.964722,0.343018,0.110107,477
59834164,9994,0.959839,0.375610,0.114624,475
59844174,10010,0.950195,0.392334,0.111816,488
59854173,9999,0.939331,0.406616,0.106689,493
59864165,9992,0.920044,0.418945,0.104736,498
59874175,10010,0.941406,0.433838,0.095825,497
59884182,10007,0.935425,0.388550,0.086304,499
59894171,9989,0.928955,0.418213,0.082886,500
59904173,10002,0.941162,0.433838,0.074585,490
59914175,10002,0.962769,0.442139,0.064575,482
59924185,10010,0.973267,0.445312,0.062988,455
59934171,9986,0.977173,0.452881,0.049561,440
59944195,10024,0.982788,0.463135,0.030396,421
59954184,9989,0.992187,0.463989,0.015747,401
59964183,9999,1.006592,0.473633,0.005371,388
59974189,10006,1.012329,0.478027,0.005493,376
59984165,9976,1.000854,0.462402,-0.000732,373
59994165,10000,0.926025,0.456055,0.017700,376
60004167,10002,0.880127,0.456299,0.032837,396
60014159,9992,0.833008,0.452637,0.046997,416
60024191,10032,0.782471,0.454956,0.051514,433
60034175,9984,0.733765,0.459229,0.052734,462
60044173,9998,0.705322,0.470581,0.053467,492
60054179,10006,0.744141,0.468018,0.046875,507
60064178,9999,0.801392,0.447754,0.049805,525
60074170,9992,0.871338,0.424561,0.058960,530
60084163,9993,0.938232,0.419312,0.067383,537
60094165,10002,0.997314,0.433594,0.073730,540
60104188,10023,1.066528,0.483887,0.078003,540
60114174,9986,1.081665,0.496582,0.074951,542
60124185,10011,1.093262,0.519409,0.060181,555
60134168,9983,1.065552,0.529297,0.067993,563
60144174,10006,1.045654,0.521484,0.070068,574
60154192,10018,1.031006,0.502686,0.071655,584
60164167,9975,1.009888,0.493530,0.071899,589
60174163,9996,0.978882,0.497559,0.082397,601
60184187,10024,0.938721,0.508301,0.098022,603
60194187,10000,0.903442,0.522095,0.113037,608
60204171,9984,0.872070,0.521729,0.122925,606
60214179,10008,0.800049,0.486328,0.130615,604
60224213,10034,0.770874,0.468750,0.130371,596
60234174,9961,0.754883,0.464844,0.132324,588
60244164,9990,0.755615,0.468872,0.137817,570
60254181,10017,0.763306,0.476196,0.138916,562
60264172,9991,0.791992,0.487671,0.144897,550
60274176,10004,0.817017,0.496582,0.145142,541
60284169,9993,0.842773,0.502930,0.144043,528
60294172,10003,0.867798,0.506836,0.143555,516
60304184,10012,0.889893,0.503784,0.143433,504
60314173,9989,0.909302,0.495972,0.143066,496
60324166,9993,0.939209,0.468140,0.146484,498
60334161,9995,0.945679,0.460205,0.149780,495
60344176,10015,0.945190,0.457397,0.150757,496
60354172,9996,0.943604,0.454956,0.151489,490
60364190,10018,0.943359,0.452271,0.152588,498
60374175,9985,0.938354,0.445679,0.159180,502
60384164,9989,0.931152,0.445679,0.162109,512
60394160,9996,0.921753,0.453003,0.162964,518
60404168,10008,0.911377,0.463379,0.163574,521
60414169,10001,0.910522,0.473022,0.160645,529
60424159,9990,0.917725,0.478760,0.158691,536
60434163,10004,0.935547,0.467529,0.153564,549
60444212,10049,0.941162,0.454224,0.145630,552
60454185,9973,0.947266,0.441528,0.136230,557
60464182,9997,0.955322,0.431641,0.130493,557
60474186,10004,0.965576,0.423218,0.125854,557
60484169,9983,0.991333,0.399292,0.123291,552
60494180,10011,0.991577,0.393799,0.124634,550
60504164,9984,0.987793,0.399902,0.114990,547
60514176,10012,0.980225,0.401855,0.109131,542
60524183,10007,0.955322,0.394531,0.105469,546
60534175,9992,0.916382,0.373047,0.091919,541
60544165,9990,0.842163,0.355469,0.082764,540
60554180,10015,0.815186,0.354248,0.074219,533
60564173,9993,0.797485,0.347656,0.067261,532
60574159,9986,0.800781,0.334595,0.059937,527
60584181,10022,0.815186,0.322754,0.050171,514
60594174,9993,0.867554,0.311768,0.032959,510
60604160,9986,0.898437,0.317139,0.024292,506
60614170,10010,0.932495,0.328003,0.016846,498
60624164,9994,0.967896,0.336792,0.013184,487
60634183,10019,1.004272,0.341309,0.009277,482
60644161,9978,1.032837,0.346558,-0.002197,482
60654165,10004,1.036377,0.351563,-0.003662,478
60664191,10026,1.024780,0.354370,-0.005859,480
60674184,9993,1.010376,0.350952,-0.009277,484
60684182,9998,1.000366,0.344604,-0.011475,489
60694172,9990,0.991943,0.335327,-0.012329,495
60704164,9992,0.960083,0.300903,-0.010254,501
60714178,10014,0.940430,0.286621,-0.004395,508
60724187,10009,0.917358,0.278442,0.004883,505
60734163,9976,0.892334,0.276733,0.012695,516
60744166,10003,0.863281,0.278198,0.015137,509
60754166,10000,0.800537,0.281250,0.014648,516
60764183,10017,0.783447,0.273926,0.021606,518
60774170,9987,0.772461,0.262451,0.028198,517
60784173,10003,0.767090,0.258301,0.049072,513
60794175,10002,0.770996,0.256104,0.075195,511
60804174,9999,0.784058,0.264038,0.080444,509
60814188,10014,0.793701,0.310181,0.051514,509
60824173,9985,0.791016,0.338989,0.038086,496
60834177,10004,0.796021,0.370117,0.035034,498
60844186,10009,0.812622,0.394775,0.041626,505
60854186,10000,0.834473,0.407837,0.055176,504
60864179,9993,0.885010,0.401123,0.076172,492
60874203,10024,0.906372,0.392700,0.079224,500
60884181,9978,0.925293,0.386719,0.075928,498
60894185,10004,0.938232,0.379883,0.072144,491
60904188,10003,0.949585,0.367554,0.072388,493
60914160,9972,0.967529,0.358765,0.073853,490
60924164,10004,0.988770,0.364624,0.069946,497
60934161,9997,0.983643,0.365845,0.071777,491
60944170,10009,0.973389,0.363403,0.075928,498
60954180,10010,0.962036,0.351074,0.078613,497
60964187,10007,0.953613,0.337402,0.077026,497
60974177,9990,0.906372,0.438721,0.099854,504
60984174,9997,0.912476,0.460693,0.090942,508
60994181,10007,0.912476,0.416870,0.092773,513
61005303,11122,0.922119,0.378784,0.103760,522
61016715,11412,0.903809,0.440308,0.084229,527
61024178,7463,0.000000,0.000000,0.000000,525
61034171,9993,0.927246,0.495972,0.069214,529
61044177,10006,0.958008,0.463257,0.072632,529
61054179,10002,0.967407,0.442139,0.076660,524
61064184,10005,0.981934,0.438599,0.072510,519
61074208,10024,0.993408,0.451416,0.062988,513
61084175,9967,0.994019,0.494263,0.037231,512
61094165,9990,0.983032,0.532593,0.024292,504
61108143,13978,0.985962,0.504639,0.014893,507
61114183,6040,0.988525,0.488770,0.011230,505
61124164,9981,1.004761,0.422607,-0.012451,506
61134161,9997,0.960205,0.437866,0.027344,507
61144166,10005,0.929077,0.546143,0.017212,515
61154159,9993,0.880371,0.516846,0.006836,522
61164181,10022,0.843140,0.472778,-0.003906,527
61174181,10000,0.816895,0.441895,-0.004883,524
61184160,9979,0.792969,0.443848,-0.002075,534
61194167,10007,0.797729,0.465942,0.004395,534
61204167,10000,0.817749,0.456177,0.012695,532
61214188,10021,0.847412,0.418213,0.021606,525
61224186,9998,0.924683,0.423218,0.013794,520
61234174,9988,0.955078,0.450684,0.029663,513
61244171,9997,0.958740,0.454590,0.046265,505
61254173,10002,1.067383,0.473755,0.046631,502
61264167,9994,1.064209,0.490601,0.037964,500
61274181,10014,1.060913,0.505005,0.041504,501
61284164,9983,1.040161,0.529053,0.052856,499
61294189,10025,1.010254,0.541626,0.067993,505
61304188,9999,0.956299,0.556396,0.094238,507
61314166,9978,0.927368,0.546753,0.095947,511
61324172,10006,0.890381,0.527466,0.093140,510
61334164,9992,0.851440,0.512817,0.095337,516
61344184,10020,0.820312,0.505859,0.101196,520
61354170,9986,0.802856,0.500122,0.108765,517
61364175,10005,0.789795,0.494385,0.109741,522
61374161,9986,0.786133,0.486206,0.110718,514
61384167,10006,0.783936,0.488525,0.113159,523
61394177,10010,0.788696,0.502075,0.111816,525
61405128,10951,0.813477,0.534546,0.106567,523
61414168,9040,0.825195,0.529663,0.106689,524
61424603,10435,0.840820,0.513062,0.107666,521
61434170,9567,0.856323,0.495361,0.106689,521
61444187,10017,0.866333,0.486450,0.107666,519
61454189,10002,0.877319,0.484985,0.109619,518
61464163,9974,0.893921,0.492920,0.122925,519
61474177,10014,0.899536,0.496216,0.122559,520
61484181,10004,0.902954,0.487427,0.123291,523
61494168,9987,0.898804,0.479858,0.129150,525
61504165,9997,0.899414,0.484619,0.132568,526
61514186,10021,0.898315,0.494995,0.133667,532
