t_us,dt_us,ax,ay,az,ppg
43034483,9998,-0.135254,0.624023,0.728882,550
43044462,9979,-0.134277,0.624512,0.726807,546
43054472,10010,-0.136108,0.623779,0.728638,544
43064458,9986,-0.137817,0.624023,0.733276,539
43074482,10024,-0.137085,0.624268,0.734863,533
43084474,9992,-0.137573,0.621094,0.734131,527
43094481,10007,-0.136841,0.617432,0.731934,521
43104477,9996,-0.135010,0.613159,0.730225,516
43114478,10001,-0.135742,0.618286,0.728760,509
43124462,9984,-0.135742,0.620483,0.728271,497
43134473,10011,-0.135010,0.620361,0.728638,499
43144480,10007,-0.135132,0.620483,0.730103,497
43154459,9979,-0.134399,0.618774,0.731323,492
43164461,10002,-0.131836,0.620850,0.729980,491
43174486,10025,-0.131348,0.625977,0.730225,492
43184473,9987,-0.131348,0.628296,0.731323,492
43194478,10005,-0.132568,0.627930,0.731445,491
43204475,9997,-0.132324,0.628906,0.730957,491
43214458,9983,-0.132324,0.629395,0.731812,494
43224489,10031,-0.135498,0.631348,0.735107,498
43234462,9973,-0.136963,0.631348,0.735840,495
43244485,10023,-0.137207,0.628540,0.736572,504
43254464,9979,-0.136719,0.626099,0.738403,500
43264503,10039,-0.137695,0.626831,0.737305,508
43274470,9967,-0.138672,0.628906,0.734863,503
43284484,10014,-0.130005,0.623779,0.719238,507
43294472,9988,-0.125488,0.617310,0.719482,507
43304483,10011,-0.129761,0.617432,0.724243,509
43314469,9986,-0.132568,0.620972,0.729858,511
43324466,9997,-0.134644,0.622803,0.733887,508
43334459,9993,-0.134399,0.618408,0.738892,512
43344467,10008,-0.132935,0.617798,0.739136,510
43354477,10010,-0.132324,0.620605,0.736572,504
43364476,9999,-0.132202,0.620850,0.734009,503
43374476,10000,-0.131470,0.618652,0.730957,509
43384468,9992,-0.130005,0.616089,0.726807,508
43394458,9990,-0.129883,0.615356,0.724365,505
43404483,10025,-0.131226,0.615356,0.727539,499
43414475,9992,-0.132324,0.614990,0.729980,504
43424469,9994,-0.133667,0.614380,0.732910,502
43434462,9993,-0.134277,0.616089,0.732910,502
43444469,10007,-0.135742,0.619141,0.732300,503
43454481,10012,-0.136353,0.620361,0.736938,501
43464473,9992,-0.137939,0.622192,0.740112,502
43474459,9986,-0.137451,0.624878,0.741333,497
43484475,10016,-0.136841,0.624878,0.740479,503
43494475,10000,-0.136597,0.621582,0.735229,502
43504458,9983,-0.131958,0.618042,0.727661,498
43514465,10007,-0.131836,0.618408,0.726807,502
43524470,10005,-0.133179,0.621582,0.728271,506
43534458,9988,-0.135742,0.625610,0.731812,502
43544464,10006,-0.135742,0.626953,0.737183,504
43554458,9994,-0.134644,0.625488,0.744141,503
43564479,10021,-0.136108,0.623291,0.742065,507
43574484,10005,-0.135620,0.624390,0.739990,502
43584497,10013,-0.137939,0.624756,0.739258,511
43594480,9983,-0.138672,0.624878,0.738770,514
43604477,9997,-0.140259,0.624146,0.737793,523
43614460,9983,-0.139038,0.626465,0.739502,529
43624478,10018,-0.138672,0.628906,0.737671,530
43634475,9997,-0.138184,0.629517,0.737915,541
43644474,9999,-0.137329,0.629028,0.739014,547
43654467,9993,-0.137817,0.628540,0.739868,548
43664467,10000,-0.138672,0.627319,0.737915,542
43674461,9994,-0.138550,0.621948,0.736694,547
43684472,10011,-0.136597,0.620850,0.738159,537
43694481,10009,-0.136353,0.619507,0.736938,539
43704476,9995,-0.138916,0.619995,0.736938,534
43714483,10007,-0.138794,0.616211,0.738403,528
43724473,9990,-0.138672,0.612305,0.735718,520
43734466,9993,-0.136719,0.610352,0.731689,515
43744461,9995,-0.135742,0.610352,0.730835,512
43754466,10005,-0.134888,0.613159,0.730103,507
43764486,10020,-0.136841,0.615845,0.731934,498
43774474,9988,-0.136353,0.617310,0.734253,500
43784460,9986,-0.137085,0.615356,0.732666,496
43794463,10003,-0.136353,0.613281,0.731445,488
43804457,9994,-0.136719,0.609009,0.730713,493
43814465,10008,-0.136841,0.609375,0.733398,492
43824457,9992,-0.137573,0.612305,0.736084,494
43834479,10022,-0.140015,0.611938,0.740479,494
43844465,9986,-0.140015,0.613892,0.741699,488
43854461,9996,-0.138184,0.615967,0.740234,500
43864457,9996,-0.136841,0.619873,0.739014,498
43874483,10026,-0.138306,0.622192,0.739502,498
43884473,9990,-0.138428,0.623535,0.736572,498
43894482,10009,-0.137085,0.623047,0.734741,503
43904499,10017,-0.136841,0.624390,0.737793,508
43914481,9982,-0.139404,0.626343,0.738159,509
43924474,9993,-0.138672,0.626465,0.739868,503
43934477,10003,-0.140259,0.625732,0.744385,510
43944484,10007,-0.142090,0.628174,0.747925,511
43954491,10007,-0.141968,0.627686,0.745972,512
43964466,9975,-0.140991,0.627319,0.743530,512
43974456,9990,-0.138184,0.625000,0.740356,507
43984480,10024,-0.137573,0.623535,0.739746,503
43994466,9986,-0.137939,0.625244,0.739258,509
44004467,10001,-0.137817,0.625000,0.739258,506
44014473,10006,-0.137695,0.620972,0.739990,505
44024456,9983,-0.137329,0.618042,0.739502,505
44034474,10018,-0.138550,0.616333,0.740601,505
44044472,9998,-0.139893,0.614746,0.741455,501
44054468,9996,-0.140259,0.610474,0.737549,504
44064467,9999,-0.138794,0.608398,0.734863,503
44074470,10003,-0.137451,0.608032,0.731567,504
44084467,9997,-0.134766,0.609253,0.729980,500
44094465,9998,-0.135254,0.611938,0.730469,503
44104461,9996,-0.135376,0.617798,0.735718,502
44114466,10005,-0.135864,0.621704,0.738770,500
44124473,10007,-0.135376,0.619141,0.734375,503
44134479,10006,-0.134521,0.615845,0.727783,505
44144461,9982,-0.131836,0.613037,0.726196,503
44154456,9995,-0.134399,0.613525,0.728394,504
44164481,10025,-0.134644,0.614990,0.735840,503
44174471,9990,-0.134766,0.615723,0.739380,506
44184464,9993,-0.135498,0.616211,0.742187,507
44194479,10015,-0.137817,0.617432,0.741089,504
44204461,9982,-0.137329,0.616455,0.739868,510
44214474,10013,-0.137207,0.617310,0.739136,506
44224480,10006,-0.139648,0.621216,0.739136,517
44234483,10003,-0.138672,0.622681,0.738159,522
44244473,9990,-0.139771,0.622192,0.738647,530
44254486,10013,-0.137817,0.620728,0.737305,536
44264465,9979,-0.137085,0.620483,0.737671,538
44274480,10015,-0.137451,0.624634,0.738647,541
44284465,9985,-0.137329,0.623657,0.739624,541
44294459,9994,-0.137939,0.624023,0.742065,546
44304470,10011,-0.137207,0.623047,0.743286,541
44314486,10016,-0.138794,0.624023,0.745972,538
44324472,9986,-0.140015,0.625366,0.744873,535
44334484,10012,-0.138184,0.623169,0.742676,533
44344479,9995,-0.139160,0.621826,0.742065,522
44354458,9979,-0.138550,0.619751,0.740112,520
44364476,10018,-0.136475,0.618164,0.735840,511
44374479,10003,-0.137329,0.618408,0.734741,504
44384457,9978,-0.137451,0.618042,0.737305,507
44394476,10019,-0.137207,0.619995,0.738037,498
44404472,9996,-0.136108,0.619263,0.739380,499
44414481,10009,-0.135498,0.621704,0.738037,495
44424483,10002,-0.135620,0.622437,0.735229,496
44434468,9985,-0.133301,0.617187,0.730957,493
44444475,10007,-0.130493,0.613770,0.725830,490
44454464,9989,-0.130615,0.612915,0.726440,488
44464481,10017,-0.132568,0.613159,0.727783,491
44474473,9992,-0.136230,0.613892,0.730957,494
44484485,10012,-0.136108,0.612671,0.733643,496
44494456,9971,-0.140381,0.612793,0.743042,501
44504459,10003,-0.141968,0.615234,0.743530,504
44514472,10013,-0.140137,0.617554,0.742310,504
44524465,9993,-0.139648,0.618408,0.740112,502
44534462,9997,-0.136353,0.618530,0.735718,508
44544501,10039,-0.135620,0.620972,0.733765,512
44554501,10000,-0.132690,0.621948,0.728149,508
44564477,9976,-0.132080,0.623169,0.727295,512
44574471,9994,-0.132568,0.622192,0.727295,510
44584470,9999,-0.132446,0.621704,0.727661,505
44594469,9999,-0.135254,0.621094,0.730591,505
44604456,9987,-0.136963,0.618408,0.735718,508
44614479,10023,-0.141602,0.621582,0.740479,506
44624458,9979,-0.143188,0.620850,0.741089,503
44634478,10020,-0.144775,0.619873,0.744263,507
44644459,9981,-0.145020,0.621460,0.743286,505
44654473,10014,-0.144409,0.620972,0.743530,508
44664480,10007,-0.139648,0.621094,0.735962,504
44674473,9993,-0.136963,0.621582,0.731079,506
44684462,9989,-0.138794,0.622681,0.732422,503
44694474,10012,-0.139526,0.621704,0.734375,504
44704456,9982,-0.141724,0.622559,0.733032,504
44714477,10021,-0.140259,0.618652,0.730591,503
44724460,9983,-0.139893,0.616211,0.732422,505
44734475,10015,-0.140259,0.617798,0.739746,503
44744470,9995,-0.142578,0.619141,0.743530,504
44754458,9988,-0.142822,0.618286,0.744507,498
44764469,10011,-0.142456,0.617798,0.742676,505
44774483,10014,-0.135864,0.609985,0.731445,500
44784471,9988,-0.132446,0.611816,0.731445,503
44794458,9987,-0.133057,0.616821,0.732788,500
44804501,10043,-0.132568,0.622437,0.734131,506
44814463,9962,-0.128784,0.625977,0.737793,501
44824473,10010,-0.127319,0.625854,0.735840,504
44834505,10032,-0.127441,0.625366,0.733765,508
44844481,9976,-0.130493,0.620117,0.730957,510
44854459,9978,-0.133057,0.613647,0.731567,512
44864457,9998,-0.136353,0.609009,0.735718,513
44874470,10013,-0.137695,0.607056,0.736694,524
44884467,9997,-0.140381,0.612427,0.743286,528
44894480,10013,-0.141235,0.615845,0.744995,536
44904459,9979,-0.139771,0.619629,0.745972,536
44914457,9998,-0.137451,0.623901,0.743286,545
44924482,10025,-0.136230,0.625732,0.741699,546
44934474,9992,-0.135742,0.622803,0.735229,542
44944484,10010,-0.134033,0.621216,0.733765,545
44954475,9991,-0.134277,0.619507,0.731812,536
44964463,9988,-0.134521,0.618286,0.731445,535
44974471,10008,-0.134277,0.615845,0.731934,531
44984473,10002,-0.136108,0.614746,0.734619,524
44994463,9990,-0.141724,0.615845,0.745728,520
45004471,10008,-0.143066,0.617310,0.750977,512
45014456,9985,-0.142822,0.614380,0.749146,504
45024469,10013,-0.139771,0.610962,0.748047,498
45034466,9997,-0.138062,0.616333,0.744385,500
45044459,9993,-0.136963,0.618652,0.735718,497
45054473,10014,-0.135376,0.617432,0.731812,491
45064478,10005,-0.132324,0.614990,0.729980,494
45074484,10006,-0.131104,0.614502,0.729248,495
45084470,9986,-0.133057,0.616211,0.729858,490
45094461,9991,-0.135498,0.617798,0.731934,489
45104464,10003,-0.140503,0.616821,0.736938,497
45114463,9999,-0.140869,0.615356,0.737549,493
45124510,10047,-0.141602,0.614380,0.740356,498
45134482,9972,-0.143677,0.613281,0.740479,501
45144482,10000,-0.143677,0.614258,0.739868,503
45154475,9993,-0.142090,0.615967,0.739502,504
45164456,9981,-0.141113,0.621582,0.739502,506
45174470,10014,-0.140991,0.624878,0.740112,510
45184457,9987,-0.141357,0.625854,0.740479,503
45194464,10007,-0.140625,0.627075,0.739990,510
45204481,10017,-0.138916,0.627686,0.737549,512
45214480,9999,-0.139526,0.625488,0.734741,507
45224456,9976,-0.138184,0.621094,0.734863,512
45234475,10019,-0.139771,0.620239,0.736450,507
45244456,9981,-0.140259,0.618774,0.738037,512
45254469,10013,-0.140869,0.620361,0.738647,509
45264468,9999,-0.140015,0.619995,0.743042,512
45274459,9991,-0.140991,0.619263,0.744385,509
45284478,10019,-0.139282,0.618896,0.743164,508
45294478,10000,-0.138428,0.617920,0.741455,507
45304472,9994,-0.137329,0.618408,0.740967,501
45314458,9986,-0.136475,0.618774,0.737183,501
45324470,10012,-0.135254,0.619629,0.731934,506
45334474,10004,-0.134521,0.618042,0.730469,504
45344460,9986,-0.134644,0.613647,0.730103,506
45354467,10007,-0.135620,0.611084,0.730957,505
45364467,10000,-0.136230,0.611084,0.730225,502
45374465,9998,-0.135254,0.610352,0.731812,503
45384462,9997,-0.137329,0.610962,0.735474,501
45394472,10010,-0.139038,0.611206,0.741333,502
45404477,10005,-0.139648,0.615356,0.745728,504
45414480,10003,-0.140625,0.619385,0.747559,505
45424475,9995,-0.140625,0.618896,0.745605,505
45434466,9991,-0.136353,0.615845,0.731445,505
45444497,10031,-0.132324,0.613892,0.728271,507
45454484,9987,-0.130615,0.616577,0.726807,508
45464469,9985,-0.130859,0.623291,0.729492,507
45474456,9987,-0.132446,0.626587,0.734985,504
45484468,10012,-0.132202,0.627075,0.741455,507
45494477,10009,-0.135498,0.620972,0.742554,506
45504456,9979,-0.136719,0.619141,0.739258,509
45514471,10015,-0.137085,0.617676,0.738281,514
45524484,10013,-0.138428,0.617065,0.737671,516
45534456,9972,-0.139160,0.615234,0.738403,521
45544476,10020,-0.140625,0.618774,0.741455,529
45554460,9984,-0.138916,0.624512,0.742554,528
45564466,10006,-0.139771,0.625977,0.739136,534
45574485,10019,-0.136963,0.624023,0.738892,537
45584457,9972,-0.136597,0.621704,0.734253,545
45594470,10013,-0.134399,0.621948,0.732178,547
45604483,10013,-0.135986,0.622192,0.730591,545
45614465,9982,-0.137695,0.622681,0.732178,540
45624477,10012,-0.138550,0.620117,0.734253,537
45634469,9992,-0.140381,0.620972,0.737305,531
45644472,10003,-0.142822,0.621582,0.739258,523
45654468,9996,-0.144165,0.616089,0.742676,518
45664471,10003,-0.142456,0.616943,0.739990,513
45674462,9991,-0.140747,0.614990,0.734863,510
45684480,10018,-0.136475,0.613525,0.731934,499
45694463,9983,-0.135620,0.612671,0.729614,502
45704470,10007,-0.133545,0.613647,0.728394,500
45714479,10009,-0.134644,0.616211,0.730835,495
45724463,9984,-0.133667,0.614258,0.732056,490
45734468,10005,-0.136353,0.612915,0.735474,495
45744468,10000,-0.136108,0.614014,0.739624,495
45754477,10009,-0.137329,0.615234,0.741089,489
45764506,10029,-0.136475,0.616089,0.743042,495
45774479,9973,-0.133911,0.619141,0.741943,497
45784474,9995,-0.134155,0.622070,0.740723,495
45794466,9992,-0.133911,0.626343,0.740845,499
45804468,10002,-0.134399,0.625732,0.735840,503
45814473,10005,-0.133911,0.624756,0.735962,507
45824470,9997,-0.135986,0.622437,0.736084,507
45834465,9995,-0.137085,0.621460,0.734985,511
45844470,10005,-0.136108,0.621216,0.733765,510
45854471,10001,-0.136475,0.620850,0.733032,512
45864471,10000,-0.136597,0.620972,0.735229,513
45874468,9997,-0.138062,0.624023,0.738037,513
45884462,9994,-0.138428,0.623779,0.739868,511
45894462,10000,-0.138916,0.625122,0.739136,514
45904467,10005,-0.140137,0.625366,0.738647,512
45914464,9997,-0.141113,0.624634,0.738647,508
45924475,10011,-0.138916,0.621704,0.736816,509
45934475,10000,-0.139526,0.615112,0.731445,507
45944484,10009,-0.138794,0.616577,0.731689,502
45954478,9994,-0.138184,0.615723,0.734375,501
45964465,9987,-0.140625,0.617065,0.736206,505
45974466,10001,-0.141724,0.617798,0.738281,505
45984484,10018,-0.140747,0.621216,0.739502,498
45994472,9988,-0.138794,0.621216,0.738159,502
46004479,10007,-0.137085,0.618652,0.734985,505
46014479,10000,-0.137207,0.620239,0.735107,500
46024460,9981,-0.136963,0.620972,0.733887,505
46034474,10014,-0.137207,0.619263,0.732666,504
46044461,9987,-0.136841,0.618042,0.732666,500
46054477,10016,-0.136963,0.619263,0.734131,506
46064498,10021,-0.136597,0.619629,0.739502,499
46074483,9985,-0.137817,0.625366,0.742554,507
46084471,9988,-0.138306,0.627319,0.741333,505
46094475,10004,-0.136353,0.622192,0.732178,506
46104472,9997,-0.133545,0.618042,0.726685,506
46114471,9999,-0.131592,0.615601,0.725952,504
46124471,10000,-0.134766,0.621704,0.730347,506
46134474,10003,-0.137573,0.626099,0.735718,508
46144473,9999,-0.137817,0.625122,0.742554,505
46154468,9995,-0.135986,0.622559,0.748169,505
46164483,10015,-0.136475,0.622925,0.744507,509
46174476,9993,-0.136597,0.623291,0.739258,510
46184462,9986,-0.134766,0.621216,0.734741,512
46194476,10014,-0.134155,0.619629,0.730347,513
46204470,9994,-0.133667,0.623535,0.732178,523
46214472,10002,-0.138184,0.626953,0.734741,530
46224476,10004,-0.136841,0.626343,0.735107,536
46234471,9995,-0.138062,0.623413,0.735352,539
46244471,10000,-0.136841,0.620239,0.737305,534
46254474,10003,-0.139282,0.621460,0.738525,543
46264464,9990,-0.138184,0.620361,0.740845,543
46274479,10015,-0.137329,0.620117,0.739258,543
46284456,9977,-0.135986,0.621826,0.737427,538
46294470,10014,-0.135742,0.621216,0.736328,529
46304463,9993,-0.135132,0.622437,0.734375,530
46314467,10004,-0.133545,0.617310,0.733032,520
46324476,10009,-0.132568,0.615479,0.731567,520
46334473,9997,-0.131836,0.614746,0.729248,513
46344502,10029,-0.130493,0.613647,0.729858,510
46354460,9958,-0.131104,0.614258,0.734375,505
46364470,10010,-0.134155,0.616089,0.735718,502
46374478,10008,-0.136353,0.619507,0.740479,496
46384472,9994,-0.136963,0.619507,0.739014,497
46394472,10000,-0.135254,0.617676,0.736450,496
46404475,10003,-0.131592,0.615356,0.732300,488
46414472,9997,-0.130859,0.613037,0.727539,488
46424472,10000,-0.127930,0.613647,0.725952,489
46434463,9991,-0.129028,0.621338,0.727905,496
46444458,9995,-0.128662,0.621826,0.730103,497
46454461,10003,-0.130493,0.621582,0.732300,499
46464483,10022,-0.132690,0.622070,0.737061,503
46474461,9978,-0.135498,0.625610,0.740356,505
46484478,10017,-0.141479,0.632568,0.744019,501
46494482,10004,-0.140503,0.630005,0.742554,509
46504485,10003,-0.139404,0.625732,0.739502,504
46514475,9990,-0.137207,0.625732,0.735962,512
46524468,9993,-0.137085,0.628662,0.731567,512
46534469,10001,-0.134888,0.628174,0.727051,508
46544464,9995,-0.134277,0.626709,0.725220,515
46554481,10017,-0.132935,0.626587,0.726440,514
46564485,10004,-0.133789,0.626953,0.729126,512
46574475,9990,-0.135620,0.626221,0.730469,513
46584473,9998,-0.137329,0.624756,0.734009,512
46594473,10000,-0.143799,0.622314,0.741211,511
46604477,10004,-0.146362,0.620972,0.743530,508
46614459,9982,-0.146118,0.619263,0.743652,503
46624476,10017,-0.144287,0.618896,0.741699,507
46634482,10006,-0.143188,0.618896,0.739502,500
46644465,9983,-0.141113,0.621460,0.737061,506
46654456,9991,-0.136719,0.621338,0.728638,506
46664481,10025,-0.131104,0.621216,0.723755,504
46674508,10027,-0.129028,0.621948,0.720581,506
46684495,9987,-0.128540,0.621582,0.718506,503
46694487,9992,-0.128540,0.622681,0.720459,503
46704456,9969,-0.132568,0.620850,0.729614,502
46714477,10021,-0.134888,0.620361,0.735718,506
46724472,9995,-0.137817,0.620361,0.742920,504
46734459,9987,-0.139404,0.622314,0.747437,499
46744458,9999,-0.140015,0.623413,0.748047,504
46754482,10024,-0.138306,0.622925,0.746216,499
46764471,9989,-0.133545,0.616943,0.731079,506
46774480,10009,-0.130005,0.617920,0.726440,501
46784484,10004,-0.128174,0.622559,0.724731,502
46794481,9997,-0.125977,0.628906,0.726440,508
46804463,9982,-0.123901,0.630737,0.731445,506
46814463,10000,-0.126587,0.631470,0.736084,508
46824472,10009,-0.127563,0.628052,0.736816,507
46834460,9988,-0.131104,0.625488,0.735229,510
46844473,10013,-0.132935,0.620239,0.731201,509
46854461,9988,-0.137329,0.620483,0.724487,511
46864467,10006,-0.125488,0.614014,0.719238,520
46874458,9991,-0.135254,0.623047,0.732178,528
46884467,10009,-0.139160,0.628174,0.739990,533
46894461,9994,-0.140259,0.629395,0.745117,536
46904479,10018,-0.138550,0.625244,0.744263,534
46914478,9999,-0.136719,0.623413,0.739990,543
46924481,10003,-0.135742,0.629517,0.734985,542
46934471,9990,-0.134277,0.630005,0.731445,536
46944484,10013,-0.132202,0.626709,0.727417,539
46954485,10001,-0.130859,0.622437,0.728271,535
46964464,9979,-0.132812,0.621094,0.730103,531
46974473,10009,-0.135132,0.619873,0.730469,521
46984485,10012,-0.137329,0.615845,0.733765,519
46994460,9975,-0.137451,0.614136,0.737793,514
47004483,10023,-0.133789,0.609863,0.727661,511
47014469,9986,-0.131226,0.614014,0.727661,503
47024464,9995,-0.134888,0.621094,0.732544,499
47034458,9994,-0.135742,0.621704,0.739258,497
47044509,10051,-0.135132,0.622559,0.739502,497
47054512,10003,-0.133423,0.619995,0.737305,495
47064491,9979,-0.131714,0.619019,0.734131,491
47074458,9967,-0.129395,0.619019,0.729858,489
47084479,10021,-0.127808,0.622559,0.726196,492
47094482,10003,-0.127441,0.628662,0.727417,493
47104468,9986,-0.128052,0.628418,0.731567,500
47114478,10010,-0.130005,0.628906,0.735718,500
47124469,9991,-0.131714,0.630127,0.739502,497
47134460,9991,-0.133667,0.629761,0.739868,498
47144484,10024,-0.133789,0.624146,0.732666,508
47154485,10001,-0.129639,0.620605,0.729492,509
47164459,9974,-0.129639,0.621338,0.728638,509
47174465,10006,-0.131348,0.623291,0.728027,513
47184459,9994,-0.132812,0.621948,0.728394,514
47194464,10005,-0.133179,0.618774,0.728149,512
47204476,10012,-0.135498,0.615845,0.731567,514
47214484,10008,-0.137573,0.614502,0.735474,509
47224472,9988,-0.139404,0.614868,0.738037,513
47234473,10001,-0.139038,0.618408,0.739380,510
47244464,9991,-0.137451,0.618774,0.739258,506
47254479,10015,-0.136230,0.619507,0.738159,511
47264480,10001,-0.134033,0.624878,0.736084,508
47274483,10003,-0.131836,0.624634,0.735229,509
47284478,9995,-0.131836,0.624146,0.733765,502
47294460,9982,-0.130249,0.621826,0.730469,507
47304472,10012,-0.128662,0.618042,0.728149,507
47314479,10007,-0.131104,0.614014,0.730713,502
47324484,10005,-0.131226,0.614380,0.733887,505
47334460,9976,-0.133179,0.613403,0.735962,504
47344458,9998,-0.133667,0.612305,0.735962,500
47354486,10028,-0.132690,0.613281,0.738281,503
47364477,9991,-0.131104,0.615112,0.737915,499
47374459,9982,-0.131104,0.622437,0.744019,505
47384482,10023,-0.131104,0.626099,0.742676,506
47394459,9977,-0.130005,0.626465,0.739258,505
47404458,9999,-0.128784,0.623535,0.735474,504
47414466,10008,-0.128418,0.620117,0.731323,504
47424486,10020,-0.127686,0.616821,0.726440,508
47434462,9976,-0.129761,0.620361,0.728638,501
47444461,9999,-0.130859,0.623413,0.731567,502
47454462,10001,-0.129761,0.622437,0.734619,504
47464466,10004,-0.128784,0.621826,0.734985,509
47474469,10003,-0.130737,0.623169,0.733032,503
47484481,10012,-0.136108,0.617065,0.734619,511
47494461,9980,-0.140869,0.614624,0.735596,516
47504467,10006,-0.143921,0.616821,0.740234,521
47514475,10008,-0.147827,0.619141,0.743652,526
47524456,9981,-0.148437,0.619995,0.747070,531
47534462,10006,-0.145996,0.624878,0.744141,529
47544478,10016,-0.143799,0.630127,0.740479,540
47554471,9993,-0.142578,0.632202,0.736938,543
47564460,9989,-0.141724,0.630737,0.736206,536
47574464,10004,-0.141602,0.629150,0.734253,539
47584464,10000,-0.140869,0.628418,0.734741,533
47594456,9992,-0.143799,0.626831,0.739990,536
47604481,10025,-0.144287,0.626099,0.743530,533
47614458,9977,-0.145386,0.625244,0.745239,527
47624459,10001,-0.145142,0.622559,0.745850,523
47634475,10016,-0.142456,0.616333,0.746704,517
47644470,9995,-0.139038,0.611206,0.739868,512
47654478,10008,-0.136108,0.611450,0.735596,508
47664472,9994,-0.133179,0.613525,0.732788,506
47674464,9992,-0.132568,0.616943,0.732300,502
47684476,10012,-0.130493,0.621216,0.733398,497
47694479,10003,-0.128540,0.622070,0.733154,498
47704457,9978,-0.126709,0.618530,0.730591,495
47714473,10016,-0.126221,0.615479,0.731689,497
47724456,9983,-0.126953,0.612671,0.732544,492
47734469,10013,-0.129761,0.611938,0.731079,499
47744456,9987,-0.132812,0.607178,0.731079,499
47754490,10034,-0.137329,0.600464,0.735718,499
47764485,9995,-0.140137,0.601929,0.739990,497
47774478,9993,-0.142090,0.605957,0.743530,504
47784466,9988,-0.142578,0.607544,0.744629,502
47794479,10013,-0.143188,0.610596,0.744751,504
47804479,10000,-0.140991,0.614868,0.742676,509
47814474,9995,-0.136353,0.623169,0.730835,510
47824463,9989,-0.134033,0.626587,0.728027,510
47834461,9998,-0.132324,0.630493,0.726562,512
47844478,10017,-0.131470,0.634644,0.726685,513
47854474,9996,-0.131592,0.633789,0.728394,511
47864459,9985,-0.137329,0.629639,0.736816,513
47874460,10001,-0.141357,0.624268,0.741821,512
47884483,10023,-0.145996,0.620361,0.746826,511
47894461,9978,-0.150879,0.616821,0.750488,512
47904460,9999,-0.149292,0.614624,0.751709,511
47914477,10017,-0.147583,0.614136,0.752319,509
47924466,9989,-0.140259,0.621826,0.744141,501
47934464,9998,-0.138794,0.627441,0.739014,505
47944484,10020,-0.134399,0.627197,0.734985,507
47954459,9975,-0.131836,0.625610,0.730957,502
47964470,10011,-0.130371,0.625122,0.728638,505
47974471,10001,-0.133667,0.619995,0.730835,506
47984465,9994,-0.135986,0.616821,0.733765,504
47994482,10017,-0.136963,0.611084,0.735962,503
48004485,10003,-0.138428,0.609253,0.742554,506
48014476,9991,-0.140869,0.609741,0.748291,505
48024479,10003,-0.141846,0.614868,0.750610,505
48034463,9984,-0.139648,0.617920,0.748169,501
48044462,9999,-0.137207,0.617676,0.740601,506
48054514,10052,-0.132935,0.614746,0.732544,499
48064504,9990,-0.130249,0.614258,0.727661,506
48074487,9983,-0.129150,0.617310,0.725098,506
48084472,9985,-0.128784,0.624390,0.730957,505
48094484,10012,-0.128906,0.619385,0.731323,508
48104476,9992,-0.129883,0.613892,0.730957,500
48114477,10001,-0.130859,0.610840,0.731323,511
48124465,9988,-0.132080,0.607300,0.732910,508
48134480,10015,-0.136475,0.609619,0.740723,516
48144475,9995,-0.143921,0.612915,0.756226,517
48154483,10008,-0.146729,0.614746,0.760010,527
48164469,9986,-0.145508,0.619019,0.758301,530
48174478,10009,-0.142456,0.619995,0.753052,531
48184480,10002,-0.140137,0.620850,0.745117,544
48194464,9984,-0.136841,0.616089,0.728027,545
48204475,10011,-0.129028,0.614624,0.722534,544
48214470,9995,-0.128174,0.612183,0.719604,542
48224479,10009,-0.126221,0.611572,0.721313,540
48234464,9985,-0.130005,0.613647,0.727173,535
48244458,9994,-0.132568,0.616577,0.732788,525
48254477,10019,-0.137451,0.620728,0.745728,524
48264475,9998,-0.139282,0.622925,0.748169,520
48274462,9987,-0.138794,0.621338,0.750244,517
48284461,9999,-0.138916,0.618042,0.745728,506
48294478,10017,-0.138306,0.615967,0.741943,506
48304485,10007,-0.137817,0.613525,0.735107,502
48314480,9995,-0.136841,0.613770,0.731445,494
48324467,9987,-0.135132,0.611816,0.727783,497
48334464,9997,-0.135986,0.612671,0.728638,491
48344456,9992,-0.136841,0.612549,0.727661,496
48354472,10016,-0.137329,0.610596,0.730347,496
48364466,9994,-0.140625,0.613525,0.735474,496
48374466,10000,-0.138306,0.613525,0.738281,490
48384462,9996,-0.139282,0.614990,0.741943,498
48394472,10010,-0.140991,0.617065,0.745361,499
48404464,9992,-0.142090,0.620972,0.745239,501
48414479,10015,-0.142578,0.622681,0.748413,504
48424462,9983,-0.141602,0.620239,0.747681,505
48434465,10003,-0.142700,0.619629,0.746826,508
48444458,9993,-0.142822,0.620361,0.747070,510
48454459,10001,-0.142700,0.623413,0.746704,509
48464482,10023,-0.140869,0.625854,0.745239,507
48474477,9995,-0.133911,0.625000,0.733765,511
48484481,10004,-0.131348,0.625000,0.729492,507
48494457,9976,-0.129028,0.624268,0.730957,513
48504472,10015,-0.130371,0.624634,0.733521,511
48514477,10005,-0.134399,0.623291,0.738525,513
48524481,10004,-0.136597,0.621948,0.775757,512
48534460,9979,-0.140869,0.620483,0.753296,506
48544476,10016,-0.141968,0.620239,0.754028,510
48554466,9990,-0.142578,0.617920,0.751587,505
48564477,10011,-0.140991,0.613647,0.746704,504
48574473,9996,-0.137939,0.609375,0.739258,500
48584484,10011,-0.130249,0.610352,0.724243,508
48594483,9999,-0.128784,0.611450,0.723145,507
48604482,9999,-0.129272,0.611328,0.722900,507
48614457,9975,-0.131104,0.610718,0.727051,506
