t_us,dt_us,ax,ay,az,ppg
59472786,10002,0.926147,-0.304443,0.172852,507
59482803,10017,0.929321,-0.302124,0.173706,500
59492791,9988,0.926025,-0.293457,0.178589,491
59502798,10007,0.924805,-0.277588,0.189697,488
59512790,9992,0.924927,-0.259399,0.201416,484
59522791,10001,0.926025,-0.245483,0.211060,484
59532796,10005,0.913330,-0.239014,0.229736,483
59542837,10041,0.907227,-0.240234,0.238159,485
59552795,9958,0.910400,-0.238403,0.246582,483
59562783,9988,0.911377,-0.236572,0.251709,492
59572783,10000,0.911133,-0.230103,0.253540,500
59582790,10007,0.904297,-0.213501,0.253784,503
59592810,10020,0.879639,-0.202393,0.254395,506
59602807,9997,0.866577,-0.195923,0.256226,506
59612809,10002,0.862671,-0.193726,0.258179,516
59622785,9976,0.868042,-0.198486,0.262207,510
59632802,10017,0.881470,-0.206055,0.267456,520
59642806,10004,0.951782,-0.227051,0.276489,523
59652804,9998,0.998535,-0.240967,0.277710,525
59662806,10002,1.039429,-0.254639,0.273560,518
59672809,10003,1.065063,-0.268433,0.265137,516
59682793,9984,1.064209,-0.278931,0.257324,516
59692806,10013,0.991333,-0.275024,0.248047,510
59702800,9994,0.951660,-0.265625,0.250366,500
59712801,10001,0.921509,-0.253052,0.255981,500
59722799,9998,0.899048,-0.239990,0.260376,502
59732792,9993,0.886108,-0.229980,0.261475,504
59742798,10006,0.885864,-0.226685,0.264038,499
59752797,9999,0.894531,-0.227661,0.260254,510
59762804,10007,0.895752,-0.226440,0.253784,508
59772801,9997,0.900146,-0.225708,0.244995,512
59782791,9990,0.909302,-0.223999,0.239136,505
59794359,11568,0.962158,-0.226807,0.236816,503
59802812,8453,0.000000,0.000000,0.000000,504
59812795,9983,1.048340,-0.228638,0.254028,500
59822805,10010,1.090820,-0.227295,0.266602,495
59832802,9997,1.119507,-0.224609,0.280762,494
59842790,9988,1.130249,-0.222290,0.293579,488
59852790,10000,1.118530,-0.247070,0.315552,485
59862800,10010,1.078003,-0.217041,0.312012,481
59872797,9997,1.056274,-0.202515,0.316162,490
59882810,10013,1.040161,-0.185059,0.317383,488
59892830,10020,1.022827,-0.183472,0.324097,502
59904383,11553,0.985596,-0.199097,0.332642,503
59912794,8411,0.963867,-0.217773,0.341553,512
59922803,10009,0.940430,-0.227905,0.340210,519
59932794,9991,0.915283,-0.237793,0.342651,519
59942797,10003,0.889526,-0.225952,0.335205,525
59952792,9995,0.864990,-0.230469,0.329468,535
59962807,10015,0.823853,-0.232910,0.307617,533
59972785,9978,0.801758,-0.238159,0.298096,543
59982786,10001,0.792358,-0.232666,0.288452,543
59992802,10016,0.784424,-0.243652,0.281860,549
60002788,9986,0.785034,-0.247681,0.280029,546
60012808,10020,0.793701,-0.254883,0.280762,546
60022782,9974,0.813599,-0.257202,0.284180,546
60032782,10000,0.832520,-0.263550,0.290649,540
60042811,10029,0.844360,-0.266724,0.292114,529
60052797,9986,0.862183,-0.273071,0.293945,523
60062784,9987,0.883667,-0.260620,0.294067,519
60072784,10000,0.903442,-0.246338,0.294678,521
60082792,10008,0.917969,-0.260864,0.299561,520
60092791,9999,0.923218,-0.261108,0.304932,512
60102803,10012,0.927002,-0.237671,0.310303,507
60112782,9979,0.920288,-0.236084,0.317017,509
60122800,10018,0.915039,-0.226929,0.322144,508
60132784,9984,0.899536,-0.228027,0.333496,507
60142797,10013,0.893799,-0.233398,0.338257,506
60152785,9988,0.888672,-0.235718,0.340454,504
60162805,10020,0.885498,-0.239624,0.340820,506
60172787,9982,0.880493,-0.250122,0.341187,502
60182802,10015,0.872925,-0.255371,0.341309,503
60192796,9994,0.866333,-0.254761,0.339966,496
60202809,10013,0.865723,-0.255371,0.339233,493
60212809,10000,0.866821,-0.264038,0.336548,493
60222809,10000,0.864624,-0.267578,0.333130,493
60232801,9992,0.866577,-0.269165,0.329834,494
60242796,9995,0.863403,-0.252686,0.328003,486
60252799,10003,0.868896,-0.241333,0.326782,491
60262812,10013,0.904297,-0.240601,0.328125,494
60272789,9977,0.956421,-0.240601,0.331543,496
60282784,9995,1.010986,-0.236450,0.335205,497
60292795,10011,1.135498,-0.242676,0.343628,495
60303388,10593,1.173706,-0.246460,0.347290,503
60312783,9395,1.200195,-0.244629,0.351196,491
60322820,10037,1.193237,-0.243286,0.358398,487
60332783,9963,1.168335,-0.247192,0.365845,482
60342785,10002,1.096313,-0.278198,0.352539,476
60352805,10020,1.068970,-0.281372,0.329224,471
60362783,9978,1.043701,-0.276855,0.310181,466
60372789,10006,1.019531,-0.252075,0.299561,460
60382787,9998,1.000732,-0.216797,0.299194,464
60392790,10003,0.981323,-0.178467,0.301758,469
60402805,10015,0.954102,-0.111084,0.309570,476
60412791,9986,0.942749,-0.089600,0.304199,481
60422802,10011,0.942017,-0.105103,0.293213,485
60432785,9983,0.942139,-0.132202,0.286499,500
60442808,10023,0.962646,-0.152344,0.277710,508
60452794,9986,1.020386,-0.175293,0.250488,508
60462792,9998,1.046631,-0.197144,0.235596,507
60472801,10009,1.065796,-0.217407,0.225220,508
60482783,9982,1.078491,-0.227051,0.222168,501
60492806,10023,1.081665,-0.228882,0.220947,497
60502798,9992,1.069824,-0.225098,0.220337,486
60512809,10011,1.027100,-0.216064,0.218628,490
60522811,10002,1.008789,-0.212524,0.217041,490
60532800,9989,0.994263,-0.208252,0.218628,490
60542785,9985,0.983765,-0.202759,0.215942,493
60552807,10022,0.977295,-0.199463,0.211426,494
60562793,9986,0.970703,-0.196045,0.202393,504
60572797,10004,0.965210,-0.197510,0.197388,504
60582800,10003,0.956055,-0.198120,0.193115,513
60592804,10004,0.942627,-0.200439,0.188721,519
60602783,9979,0.927734,-0.203491,0.186768,526
60615670,12887,0.903687,-0.210571,0.182495,533
60622809,7139,0.897827,-0.212402,0.182495,535
60632796,9987,0.894897,-0.212402,0.182373,538
60642801,10005,0.895142,-0.211670,0.183716,540
60652788,9987,0.898071,-0.213867,0.184814,542
60662785,9997,0.901855,-0.214722,0.184082,531
60672797,10012,0.907471,-0.215942,0.185181,535
60682786,9989,0.909546,-0.214478,0.185547,526
60692800,10014,0.913208,-0.209717,0.188232,522
60702802,10002,0.911621,-0.202026,0.191772,519
60712806,10004,0.906006,-0.194214,0.196777,515
60722805,9999,0.891235,-0.184692,0.209229,512
60732806,10001,0.886108,-0.186279,0.212769,503
60742792,9986,0.884155,-0.190796,0.213989,505
60752798,10006,0.886475,-0.195923,0.212158,505
60762797,9999,0.891357,-0.202393,0.210205,503
60772789,9992,0.897583,-0.207031,0.211426,501
60782785,9996,0.911255,-0.211792,0.218384,496
60792806,10021,0.915161,-0.216064,0.224243,499
60802809,10003,0.919922,-0.218628,0.227783,498
60812791,9982,0.919067,-0.218872,0.231201,496
60822826,10035,0.914795,-0.217041,0.233521,500
60832794,9968,0.908936,-0.213501,0.238037,492
60842785,9991,0.908813,-0.213135,0.240845,500
60852802,10017,0.912109,-0.212402,0.241943,495
60862801,9999,0.925049,-0.217041,0.241943,501
60872811,10010,0.956543,-0.224365,0.241455,505
60882786,9975,0.998413,-0.234253,0.241089,510
60892802,10016,1.070679,-0.248779,0.242554,517
60902790,9988,1.070923,-0.249634,0.248291,518
60921261,18471,1.001709,-0.239868,0.250610,514
60926602,5341,0.952637,-0.225464,0.250488,519
60932809,6207,0.000000,0.000000,0.000000,515
60942803,9994,0.877197,-0.197510,0.247070,520
60952800,9997,0.874512,-0.187744,0.251099,519
60962790,9990,0.897461,-0.177979,0.255981,520
60972806,10016,0.936401,-0.165405,0.267456,528
60982789,9983,0.973755,-0.156128,0.276001,528
60992782,9993,1.030273,-0.161499,0.288086,531
61002784,10002,1.027222,-0.173950,0.294067,522
61012804,10020,1.036987,-0.187988,0.298950,524
61023253,10449,1.046509,-0.200073,0.303223,518
61032811,9558,1.051514,-0.204224,0.306152,509
61042797,9986,1.050537,-0.198853,0.310669,511
61052794,9997,1.040894,-0.187744,0.311279,504
61062791,9997,1.033081,-0.189453,0.310791,507
61072810,10019,1.017090,-0.194946,0.305786,503
61082809,9999,1.000854,-0.200928,0.300781,505
61092803,9994,0.987427,-0.203369,0.299438,502
61102804,10001,0.963013,-0.201416,0.308594,501
61112784,9980,0.947510,-0.196411,0.315796,499
61122788,10004,0.929443,-0.191040,0.322510,503
61132789,10001,0.914307,-0.186401,0.325195,505
61142792,10003,0.899048,-0.182251,0.323730,505
61152800,10008,0.884888,-0.180908,0.320190,510
61162806,10006,0.867676,-0.179565,0.309692,516
61172792,9986,0.862793,-0.181152,0.306885,515
61182788,9996,0.860107,-0.192749,0.311401,517
61192785,9997,0.859985,-0.191528,0.313110,523
61202804,10019,0.863403,-0.194092,0.318848,530
61212811,10007,0.866943,-0.189453,0.323853,527
61222786,9975,0.867065,-0.197144,0.325317,537
61232788,10002,0.867432,-0.207520,0.325439,535
61242798,10010,0.865356,-0.221558,0.327393,541
61252802,10004,0.859375,-0.227295,0.326660,533
61262785,9983,0.861206,-0.236206,0.327759,535
61272804,10019,0.863037,-0.222168,0.330444,536
61282797,9993,0.866821,-0.222168,0.333008,534
61292789,9992,0.877930,-0.223877,0.336304,535
61302796,10007,0.891113,-0.236938,0.339355,537
61312793,9997,0.902832,-0.239746,0.339355,524
61322791,9998,0.896484,-0.242676,0.335571,523
61332805,10014,0.878662,-0.234497,0.331543,508
61342809,10004,0.860352,-0.215332,0.331421,513
61352800,9991,0.849121,-0.195068,0.333862,508
61362798,9998,0.840210,-0.180420,0.338623,500
61372819,10021,0.838135,-0.170044,0.350464,499
61382789,9970,0.843384,-0.168335,0.354614,502
61392809,10020,0.856079,-0.165161,0.356812,504
61402790,9981,0.874023,-0.171875,0.357422,503
61412785,9995,0.899536,-0.182373,0.359985,505
61422803,10018,0.920044,-0.189453,0.357666,504
61432787,9984,0.954956,-0.210815,0.347290,501
61442800,10013,0.963867,-0.219849,0.333862,498
61452806,10006,0.966187,-0.217163,0.318970,501
61462807,10001,0.961792,-0.227905,0.303711,503
61472793,9986,0.952881,-0.222168,0.293335,501
61482799,10006,0.954102,-0.207764,0.289185,500
61492786,9987,0.953857,-0.204834,0.286377,497
61502784,9998,0.959351,-0.210327,0.285767,505
61512811,10027,0.979370,-0.221680,0.286743,503
61555105,42294,1.009277,-0.253052,0.243042,510
61619393,64288,1.112671,-0.275635,0.176514,492
61649538,30145,1.153442,-0.280151,0.164551,484
61655080,5542,1.144409,-0.277222,0.164795,477
61660426,5346,0.000000,0.000000,0.000000,479
61664848,4422,1.143066,-0.277466,0.161133,473
61670445,5597,1.138428,-0.272339,0.160889,480
61675857,5412,0.000000,0.000000,0.000000,481
61681216,5359,1.123169,-0.270874,0.161865,482
61688086,6870,1.093750,-0.272095,0.157593,482
61694235,6149,0.000000,0.000000,0.000000,477
61698934,4699,1.065430,-0.270386,0.153076,490
61705190,6256,1.036011,-0.264282,0.148560,491
61712026,6836,1.010132,-0.257690,0.143921,489
61718210,6184,0.000000,0.000000,0.000000,495
61722658,4448,0.992920,-0.250732,0.138306,500
61728199,5541,0.000000,0.000000,0.000000,504
61732522,4323,0.974854,-0.243286,0.134888,505
61737816,5294,0.957764,-0.232544,0.132568,510
61743427,5611,0.000000,0.000000,0.000000,512
61747874,4447,0.944214,-0.222046,0.129517,514
61753624,5750,0.930054,-0.214111,0.125977,514
61759078,5454,0.000000,0.000000,0.000000,520
61763520,4442,0.915283,-0.206299,0.126465,520
61769107,5587,0.000000,0.000000,0.000000,520
61773383,4276,0.900757,-0.199585,0.125244,525
61782783,9400,0.891479,-0.197266,0.125244,527
61792807,10024,0.887329,-0.198120,0.126831,527
61802804,9997,0.882690,-0.201538,0.131836,525
61812789,9985,0.872437,-0.213013,0.138306,524
61822806,10017,0.872437,-0.217163,0.137695,524
61832809,10003,0.876221,-0.223511,0.135986,522
61842795,9986,0.883423,-0.228027,0.135010,518
61852787,9992,0.892212,-0.230713,0.136841,509
61862794,10007,0.910278,-0.232422,0.147949,516
61872784,9990,0.916382,-0.231445,0.156982,510
61882807,10023,0.923218,-0.231689,0.165161,502
61892809,10002,0.930908,-0.232422,0.168335,506
61902806,9997,0.940674,-0.232666,0.170776,504
61912797,9991,0.949585,-0.230469,0.172974,500
61922806,10009,0.962524,-0.223267,0.177734,499
61932787,9981,0.961792,-0.215088,0.179565,496
61942809,10022,0.955688,-0.205811,0.183594,502
61952782,9973,0.947632,-0.198364,0.192627,497
61962796,10014,0.940430,-0.194214,0.203247,505
61972803,10007,0.923706,-0.197388,0.237915,506
61982783,9980,0.913574,-0.193481,0.252075,505
61992787,10004,0.895874,-0.189087,0.258423,507
62002793,10006,0.879761,-0.193481,0.259766,502
62012799,10006,0.864258,-0.197632,0.256226,510
62022783,9984,0.850708,-0.199463,0.249146,509
62032796,10013,0.859375,-0.200195,0.234619,506
62042784,9988,0.886841,-0.203979,0.233398,508
62052784,10000,0.927856,-0.210937,0.235229,507
62062789,10005,0.972778,-0.219604,0.240601,505
62072828,10039,1.006958,-0.232300,0.249268,500
62082786,9958,1.042236,-0.257813,0.270630,500
62092809,10023,1.034546,-0.260742,0.279419,500
62102783,9974,1.020386,-0.256836,0.285645,497
62112784,10001,0.998169,-0.249268,0.287964,489
62122789,10005,0.971191,-0.237061,0.286865,498
62132788,9999,0.943359,-0.218506,0.291016,501
62142802,10014,0.900879,-0.178345,0.302002,511
62152783,9981,0.895874,-0.165771,0.322510,518
62162821,10038,0.902222,-0.160400,0.345337,523
62172784,9963,0.913574,-0.157715,0.372559,529
62182795,10011,0.926880,-0.165039,0.401367,536
62192799,10004,0.960571,-0.205566,0.440674,534
62202809,10010,0.971191,-0.229370,0.445923,538
62212792,9983,0.973511,-0.246582,0.440430,533
62222787,9995,0.970337,-0.259888,0.426636,536
62232806,10019,0.968506,-0.270020,0.415649,532
62261149,28343,0.954712,-0.256470,0.386597,517
62266712,5563,0.000000,0.000000,0.000000,513
62271717,5005,0.946289,-0.254883,0.385864,513
62277385,5668,0.937988,-0.257935,0.387451,508
62282929,5544,0.000000,0.000000,0.000000,507
62292794,9865,0.930908,-0.262939,0.387329,504
62304220,11426,0.911255,-0.279297,0.377075,499
62312804,8584,0.900391,-0.285522,0.366455,493
62322804,10000,0.892456,-0.289185,0.354492,492
62332788,9984,0.886475,-0.288696,0.343140,498
62342797,10009,0.879150,-0.281860,0.333740,502
62352784,9987,0.865112,-0.259644,0.324951,502
62379614,26830,0.859985,-0.253784,0.320190,510
62385202,5588,0.000000,0.000000,0.000000,513
62389625,4423,0.859985,-0.245239,0.317871,520
62395997,6372,0.865601,-0.238159,0.317505,518
62402790,6793,0.000000,0.000000,0.000000,525
62412788,9998,0.872559,-0.234741,0.315918,529
62422786,9998,0.877686,-0.235229,0.318481,534
62432799,10013,0.875732,-0.251953,0.321533,531
62442800,10001,0.885010,-0.246338,0.322144,538
62452805,10005,0.887207,-0.232178,0.326904,536
62462791,9986,0.900269,-0.223755,0.330322,540
62472792,10001,0.903442,-0.234985,0.332642,547
62482810,10018,0.898437,-0.253540,0.338867,551
62492787,9977,0.903442,-0.256348,0.341553,550
62502789,10002,0.897461,-0.253418,0.345581,547
62512810,10021,0.888916,-0.243652,0.349243,545
62522792,9982,0.873779,-0.250244,0.353760,538
62532807,10015,0.873901,-0.254517,0.358398,534
62542807,10000,0.871704,-0.252930,0.359741,540
62552787,9980,0.873413,-0.253052,0.363770,537
62562804,10017,0.878296,-0.250366,0.367554,529
62572783,9979,0.878174,-0.248779,0.371338,534
62582789,10006,0.878296,-0.241577,0.372925,531
62592791,10002,0.876831,-0.247925,0.370483,526
62602797,10006,0.874268,-0.248779,0.365845,528
62626235,23438,0.901611,-0.245850,0.353271,523
62631673,5438,0.000000,0.000000,0.000000,522
62636142,4469,0.914795,-0.258301,0.349609,519
62642802,6660,0.932739,-0.260742,0.344849,520
62652796,9994,0.961426,-0.265381,0.343384,519
62662810,10014,0.996094,-0.269653,0.340820,517
62672785,9975,1.030273,-0.268433,0.339478,514
62682803,10018,1.071899,-0.259521,0.334839,512
62692822,10019,1.059814,-0.254639,0.328979,511
62702785,9963,1.022949,-0.244141,0.321655,509
62712809,10024,0.983521,-0.233032,0.313599,513
62722807,9998,0.941284,-0.225586,0.300415,506
62732807,10000,0.889526,-0.220459,0.271973,508
62742800,9993,0.878052,-0.223145,0.258057,511
62752789,9989,0.878784,-0.229858,0.247559,513
62762789,10000,0.893921,-0.236328,0.239624,519
62772807,10018,0.913696,-0.244751,0.232788,521
62782788,9981,0.938110,-0.256836,0.226807,513
62792797,10009,0.998535,-0.282593,0.212891,519
62802789,9992,1.023926,-0.291504,0.205933,517
62812794,10005,1.045776,-0.301392,0.198242,513
62822803,10009,1.060791,-0.307983,0.190063,503
62832785,9982,1.066772,-0.313965,0.180176,497
62842786,10001,1.061401,-0.311401,0.160278,500
62852807,10021,1.060181,-0.303467,0.152710,482
62862808,10001,1.054077,-0.292725,0.147339,492
62872807,9999,1.036499,-0.274902,0.145508,491
62882782,9975,1.027710,-0.252197,0.150391,498
62892782,10000,1.021118,-0.217651,0.168335,496
62902798,10016,1.003052,-0.213257,0.175903,501
62912811,10013,0.986206,-0.212891,0.182251,505
62922787,9976,0.960693,-0.211548,0.185181,509
62932797,10010,0.940430,-0.208496,0.187622,511
62942822,10025,0.920288,-0.208740,0.189087,512
62952792,9970,0.890991,-0.207153,0.196777,515
62962787,9995,0.878906,-0.203247,0.200073,513
62972794,10007,0.872925,-0.202637,0.203125,515
62982790,9996,0.872314,-0.206787,0.205322,513
62992799,10009,0.879272,-0.215210,0.203735,506
63002796,9997,0.909912,-0.237183,0.198730,508
63012785,9989,0.920776,-0.246582,0.196045,504
63022798,10013,0.930176,-0.251953,0.195435,508
63032809,10011,0.936523,-0.255127,0.195557,498
63042838,10029,0.939819,-0.255493,0.196899,503
63052797,9959,0.942871,-0.252319,0.201416,503
63062799,10002,0.944824,-0.246948,0.211304,505
63072792,9993,0.948975,-0.244019,0.213379,501
63082786,9994,0.950684,-0.239258,0.215698,513
63092806,10020,0.951050,-0.236328,0.215576,517
63102800,9994,0.951294,-0.232056,0.215088,525
63112809,10009,0.956665,-0.220947,0.215820,526
63122785,9976,0.955322,-0.218384,0.218384,535
63132810,10025,0.956543,-0.219604,0.218750,535
63142808,9998,0.954102,-0.220337,0.218506,542
63152808,10000,0.950439,-0.220337,0.217651,540
63162785,9977,0.945923,-0.218140,0.219238,542
63172798,10013,0.929565,-0.213623,0.228027,541
63182784,9986,0.922729,-0.210083,0.233398,541
63192785,10001,0.915527,-0.206665,0.240356,536
63202801,10016,0.906616,-0.203857,0.246338,532
63212804,10003,0.901855,-0.202881,0.250122,523
63222806,10002,0.904053,-0.204590,0.261353,524
63232797,9991,0.914551,-0.207764,0.264404,519
63242796,9999,0.921997,-0.213867,0.264893,510
63252793,9997,0.932373,-0.219238,0.263306,505
63262791,9998,0.946533,-0.223999,0.257324,502
63272798,10007,0.963257,-0.231567,0.240845,498
63356169,83371,1.014038,-0.160278,0.238281,508
63361533,5364,0.986450,-0.137573,0.233398,514
63366972,5439,0.956055,-0.108887,0.234131,521
63372468,5496,0.000000,0.000000,0.000000,518
63376937,4469,0.936279,-0.087158,0.238403,522
63382371,5434,0.000000,0.000000,0.000000,521
63386647,4276,0.923462,-0.073730,0.242798,524
63434998,48351,0.930664,-0.111816,0.220337,540
63440331,5333,0.000000,0.000000,0.000000,535
63444313,3982,0.949829,-0.124390,0.218384,539
63449576,5263,0.000000,0.000000,0.000000,538
63454041,4465,0.969971,-0.130005,0.219116,537
63459247,5206,0.000000,0.000000,0.000000,533
63463527,4280,0.986572,-0.131470,0.225220,526
63468933,5406,0.998047,-0.129761,0.232056,525
63474381,5448,0.000000,0.000000,0.000000,520
63478649,4268,1.001221,-0.133057,0.240967,517
63484144,5495,0.000000,0.000000,0.000000,512
63488487,4343,1.002808,-0.138428,0.249146,508
63493753,5266,1.004517,-0.147705,0.257935,509
63499051,5298,0.000000,0.000000,0.000000,496
63503323,4272,1.005615,-0.157349,0.265137,505
63508497,5174,0.000000,0.000000,0.000000,502
63512785,4288,1.005249,-0.163696,0.271362,496
63522792,10007,1.001953,-0.166504,0.278320,498
63532802,10010,0.999023,-0.169067,0.284668,496
63542783,9981,0.990479,-0.170410,0.300171,496
63552814,10031,0.972656,-0.177002,0.300903,504
63562809,9995,0.963623,-0.178345,0.304932,507
63572804,9995,0.952393,-0.178711,0.310059,509
63582790,9986,0.941040,-0.179810,0.310181,514
63592795,10005,0.925659,-0.182129,0.312744,511
63602805,10010,0.899170,-0.208496,0.319702,519
63612788,9983,0.885376,-0.212891,0.315796,521
63622810,10022,0.883301,-0.207031,0.316162,522
63632782,9972,0.875000,-0.205444,0.312988,526
63642791,10009,0.885132,-0.205322,0.314575,520
63652805,10014,0.884033,-0.222778,0.323853,526
63662809,10004,0.884277,-0.230835,0.330322,527
63672795,9986,0.884277,-0.235718,0.336304,527
63682797,10002,0.882568,-0.242676,0.342407,528
63692810,10013,0.880005,-0.245239,0.345947,522
63702796,9986,0.875366,-0.244873,0.348877,526
63712788,9992,0.864868,-0.237671,0.348633,534
63722813,10025,0.862305,-0.236328,0.348022,538
63732803,9990,0.864380,-0.237183,0.347900,532
63742807,10004,0.865967,-0.233887,0.348022,542
63752810,10003,0.867432,-0.232666,0.348389,540
63762789,9979,0.872925,-0.232788,0.345947,542
63772790,10001,0.878052,-0.234985,0.344116,541
63782810,10020,0.872559,-0.239624,0.341431,539
63792806,9996,0.866211,-0.244141,0.336792,533
63802785,9979,0.860962,-0.248535,0.333130,529
63812791,10006,0.860962,-0.251221,0.326172,525
63822798,10007,0.873413,-0.255249,0.314209,519
63832803,10005,0.882568,-0.251953,0.310425,513
63842808,10005,0.890625,-0.252808,0.309204,502
63852788,9980,0.897217,-0.251343,0.310059,505
63862795,10007,0.905640,-0.248901,0.312622,492
63872783,9988,0.915527,-0.249390,0.312744,488
63882782,9999,0.919067,-0.249146,0.312012,484
63906115,23333,0.965332,-0.245972,0.299072,491
63911918,5803,0.000000,0.000000,0.000000,492
63916636,4718,0.970093,-0.245483,0.295166,491
63922799,6163,0.000000,0.000000,0.000000,486
63932791,9992,0.993042,-0.231689,0.297607,494
63942806,10015,0.994141,-0.221313,0.299805,492
63952794,9988,0.988037,-0.213501,0.297485,502
63962810,10016,0.981323,-0.206787,0.294067,505
64051841,89031,0.989014,-0.155029,0.263184,510
64057167,5326,0.000000,0.000000,0.000000,517
64065088,7921,0.996948,-0.153442,0.257568,514
64070279,5191,1.001099,-0.148560,0.254150,516
64075838,5559,1.008423,-0.143311,0.252075,511
64081381,5543,0.000000,0.000000,0.000000,511
64085772,4391,1.014404,-0.138184,0.247314,510
64091076,5304,0.000000,0.000000,0.000000,509
64095128,4052,1.017090,-0.137451,0.241943,504
64100368,5240,0.000000,0.000000,0.000000,506
64105164,4796,1.020142,-0.136963,0.235718,508
64110653,5489,1.027710,-0.136719,0.230469,507
64116293,5640,0.000000,0.000000,0.000000,507
64121113,4820,1.036499,-0.137695,0.225830,503
64127242,6129,1.042725,-0.138306,0.221436,500
64133037,5795,0.000000,0.000000,0.000000,500
64137559,4522,1.049316,-0.141479,0.218262,504
64143435,5876,1.051147,-0.137573,0.216553,504
64152789,9354,1.051636,-0.131714,0.215454,498
64162806,10017,1.049316,-0.122803,0.211792,498
64179209,16403,1.045532,-0.112549,0.210571,503
64184808,5599,0.000000,0.000000,0.000000,501
64192809,8001,1.041138,-0.109131,0.213013,504
64202808,9999,1.036255,-0.104980,0.216309,512
64212789,9981,1.026001,-0.110229,0.211914,512
64222805,10016,1.007813,-0.118042,0.203979,507
64232809,10004,0.994751,-0.123901,0.197021,510
64242825,10016,0.976807,-0.126221,0.190674,510
64252796,9971,0.946045,-0.125000,0.179687,517
64262797,10001,0.934326,-0.122681,0.176270,518
64272791,9994,0.926514,-0.120850,0.176025,523
64282782,9991,0.920654,-0.120605,0.174072,525
64292784,10002,0.918091,-0.122070,0.171265,527
64302791,10007,0.917114,-0.121948,0.164185,530
64312810,10019,0.920288,-0.124878,0.161865,534
64322793,9983,0.922729,-0.127197,0.159790,534
64332788,9995,0.928223,-0.130249,0.160034,537
64342797,10009,0.932983,-0.133911,0.158447,534
64352801,10004,0.940918,-0.133301,0.159302,527
64362811,10010,0.952637,-0.113647,0.165039,528
64372797,9986,0.959229,-0.113647,0.164795,526
64382804,10007,0.970459,-0.122437,0.163086,524
64392809,10005,0.977295,-0.131958,0.158081,517
64402802,9993,0.980225,-0.136963,0.155151,513
64412793,9991,0.986694,-0.143311,0.152832,511
64422795,10002,0.985962,-0.145752,0.154297,501
64432805,10010,0.984741,-0.145508,0.158569,504
64442783,9978,0.981567,-0.145386,0.164917,498
64452810,10027,0.980103,-0.146729,0.170166,495
64462806,9996,0.977905,-0.148071,0.175171,500
64472787,9981,0.970215,-0.152100,0.182983,499
64482800,10013,0.970459,-0.158569,0.185303,502
64492791,9991,0.969360,-0.167480,0.186768,506
64502783,9992,0.966553,-0.175903,0.187500,501
64512791,10008,0.961914,-0.178833,0.189941,506
64522797,10006,0.956055,-0.180786,0.203857,513
64532810,10013,0.952881,-0.180298,0.218262,515
64542810,10000,0.945068,-0.177002,0.237061,512
64552798,9988,0.935669,-0.170776,0.255493,517
64562791,9993,0.928345,-0.170166,0.271484,521
64572807,10016,0.929443,-0.176392,0.277710,524
64582804,9997,0.952637,-0.201050,0.275635,525
64592793,9989,0.973633,-0.212036,0.273193,520
64602786,9993,0.994385,-0.222656,0.270996,518
64612792,10006,1.009521,-0.229736,0.272705,519
64622791,9999,1.014160,-0.232910,0.281128,514
64632782,9991,1.000000,-0.221558,0.312866,512
64642802,10020,0.979614,-0.208862,0.334839,507
64652794,9992,0.954956,-0.199097,0.356079,507
64662824,10030,0.925659,-0.190552,0.372559,514
64672799,9975,0.897583,-0.184692,0.382935,515
64682799,10000,0.875488,-0.177856,0.379883,516
64692787,9988,0.870239,-0.175171,0.373779,518
64702789,10002,0.890381,-0.178589,0.369751,520
64712792,10003,0.920898,-0.184326,0.368774,516
64722798,10006,0.953491,-0.192017,0.371948,518
64732790,9992,0.984253,-0.210937,0.377319,516
64742806,10016,1.000366,-0.241455,0.389038,513
64752786,9980,0.992554,-0.248047,0.392822,511
64762795,10009,0.978638,-0.246460,0.395508,500
64772791,9996,0.963623,-0.240112,0.396729,499
64782811,10020,0.948975,-0.230591,0.400024,498
64792799,9988,0.943726,-0.216797,0.408569,494
64802794,9995,0.950928,-0.218140,0.408936,498
64812797,10003,0.958496,-0.222412,0.409058,502
64822796,9999,0.964966,-0.226685,0.409546,498
64832798,10002,0.967163,-0.228882,0.407715,508
64842783,9985,0.966797,-0.233276,0.403442,512
64852810,10027,0.952759,-0.238647,0.390625,516
64862794,9984,0.937134,-0.235352,0.380737,523
64872797,10003,0.917480,-0.229614,0.368286,527
64889480,16683,0.875122,-0.214966,0.343018,540
64895029,5549,0.853760,-0.206787,0.330566,542
64902797,7768,0.000000,0.000000,0.000000,552
64912817,10020,0.820068,-0.194458,0.315796,554
64922802,9985,0.814087,-0.191772,0.313232,558
64932795,9993,0.811768,-0.191650,0.313965,561
64942784,9989,0.812744,-0.194458,0.314209,561
64952810,10026,0.819092,-0.199097,0.309937,554
64962803,9993,0.829834,-0.209839,0.306885,553
64972806,10003,0.837036,-0.214478,0.305054,547
64982797,9991,0.843628,-0.217529,0.304443,539
64992822,10025,0.848755,-0.217773,0.301758,524
65002788,9966,0.853149,-0.218384,0.300415,519
65012802,10014,0.865601,-0.218018,0.294556,511
65022808,10006,0.869019,-0.216064,0.291992,507
65032794,9986,0.868408,-0.217896,0.291748,497
65042790,9996,0.865356,-0.224243,0.298340,498
65052783,9993,0.865601,-0.233521,0.307983,497
65062798,10015,0.873901,-0.251709,0.331421,497
