t_us,dt_us,ax,ay,az,ppg
120556723,10003,0.330444,-0.652954,-0.712036,510
120566717,9994,0.331299,-0.653442,-0.711792,510
120576741,10024,0.329468,-0.653564,-0.712158,510
120586713,9972,0.330811,-0.652954,-0.713257,509
120596705,9992,0.331787,-0.652222,-0.713745,510
120606718,10013,0.332764,-0.650757,-0.712769,506
120616702,9984,0.332886,-0.649658,-0.713013,507
120626720,10018,0.333984,-0.648437,-0.712769,507
120636703,9983,0.333130,-0.648193,-0.713379,512
120646696,9993,0.335327,-0.649048,-0.711914,510
120656718,10022,0.336060,-0.649170,-0.711060,511
120666696,9978,0.335083,-0.649292,-0.711548,508
120676723,10027,0.335693,-0.650024,-0.713013,511
120686714,9991,0.336304,-0.650513,-0.712646,512
120696721,10007,0.335083,-0.651855,-0.713379,510
120706719,9998,0.333862,-0.651245,-0.714233,513
120716700,9981,0.333130,-0.650391,-0.713989,512
120726713,10013,0.332520,-0.650391,-0.714478,510
120736709,9996,0.332275,-0.651123,-0.714233,508
120746703,9994,0.331421,-0.651123,-0.714478,512
120756719,10016,0.331543,-0.651001,-0.714722,509
120766723,10004,0.329956,-0.650391,-0.715576,511
120776723,10000,0.331421,-0.650269,-0.715820,512
120786723,10000,0.330200,-0.649658,-0.716064,505
120796721,9998,0.330688,-0.648926,-0.716431,505
120806721,10000,0.330566,-0.649292,-0.718506,510
120816716,9995,0.330566,-0.648926,-0.718994,512
120826701,9985,0.331543,-0.650269,-0.716431,511
120836709,10008,0.330933,-0.650024,-0.713623,509
120846724,10015,0.329956,-0.650146,-0.711670,511
120856694,9970,0.331787,-0.649780,-0.710693,507
120866722,10028,0.331177,-0.649658,-0.713013,511
120876719,9997,0.332397,-0.648682,-0.715454,508
120886703,9984,0.332642,-0.649536,-0.716797,507
120896703,10000,0.333496,-0.649536,-0.717285,506
120906707,10004,0.332642,-0.649414,-0.716919,508
120916745,10038,0.329712,-0.649170,-0.718140,511
120926722,9977,0.329102,-0.649292,-0.716064,512
120936710,9988,0.329346,-0.650635,-0.716797,511
120946699,9989,0.328369,-0.651978,-0.716431,512
120956696,9997,0.326904,-0.651978,-0.715820,512
120966708,10012,0.327759,-0.651733,-0.715820,512
120976705,9997,0.328369,-0.649048,-0.716553,507
120986694,9989,0.328735,-0.649170,-0.715942,516
120996714,10020,0.329712,-0.648437,-0.718018,514
121006721,10007,0.331055,-0.647461,-0.717407,516
121016708,9987,0.331909,-0.647461,-0.717163,514
121026709,10001,0.333252,-0.647461,-0.714600,511
121036703,9994,0.333618,-0.649048,-0.714600,514
121046697,9994,0.333984,-0.648682,-0.714355,515
121056695,9998,0.334351,-0.649292,-0.715210,516
121066716,10021,0.333252,-0.649170,-0.714966,516
121076700,9984,0.331787,-0.648315,-0.715576,511
121086746,10046,0.329468,-0.649536,-0.715332,516
121096713,9967,0.329468,-0.648804,-0.714844,509
121106709,9996,0.329712,-0.649536,-0.715332,514
121116711,10002,0.328247,-0.649658,-0.715210,512
121126699,9988,0.327271,-0.649780,-0.716553,513
121136700,10001,0.327637,-0.650146,-0.715576,511
121146719,10019,0.326660,-0.650513,-0.715088,513
121156695,9976,0.328003,-0.650269,-0.714966,511
121166710,10015,0.327148,-0.650146,-0.716064,511
121178265,11555,0.326294,-0.650391,-0.716064,507
121186697,8432,0.000000,0.000000,0.000000,506
121196697,10000,0.326294,-0.650757,-0.714600,511
121206709,10012,0.326050,-0.650513,-0.714355,509
121216700,9991,0.326294,-0.650513,-0.714966,510
121226709,10009,0.325806,-0.650269,-0.715698,510
121236704,9995,0.326294,-0.652100,-0.716553,508
121246701,9997,0.326172,-0.650391,-0.715576,508
121256727,10026,0.327393,-0.650391,-0.715942,506
121266702,9975,0.327026,-0.648804,-0.717285,507
121276694,9992,0.328247,-0.648804,-0.715698,512
121286696,10002,0.329346,-0.649292,-0.716309,509
121296710,10014,0.329712,-0.649780,-0.715088,510
121306708,9998,0.329102,-0.650146,-0.715454,511
121316713,10005,0.329224,-0.649780,-0.714600,511
121326697,9984,0.329346,-0.650024,-0.715454,512
121336722,10025,0.328735,-0.649414,-0.714722,513
121346719,9997,0.328857,-0.649658,-0.715576,508
121356720,10001,0.328491,-0.649414,-0.717651,511
121366741,10021,0.329468,-0.650024,-0.716919,510
121376701,9960,0.327759,-0.649658,-0.717529,512
121386715,10014,0.328613,-0.649658,-0.717896,507
121396721,10006,0.327759,-0.649292,-0.716064,507
121406708,9987,0.327759,-0.648804,-0.716431,508
121416701,9993,0.327881,-0.647949,-0.716064,512
121426746,10045,0.327637,-0.648926,-0.715942,508
121436714,9968,0.326660,-0.648926,-0.716431,504
121446701,9987,0.328003,-0.646973,-0.716919,509
121456718,10017,0.326660,-0.648926,-0.719360,505
121466720,10002,0.327637,-0.648682,-0.719727,510
121476699,9979,0.328247,-0.649170,-0.718384,510
121486722,10023,0.327026,-0.648926,-0.718018,510
121496694,9972,0.327393,-0.648682,-0.715820,508
121506702,10008,0.327393,-0.649292,-0.714600,508
121516708,10006,0.328003,-0.649170,-0.716309,508
121526716,10008,0.328247,-0.649048,-0.717896,509
121536709,9993,0.329468,-0.649292,-0.718140,511
121546721,10012,0.328857,-0.649292,-0.717407,510
121556714,9993,0.329956,-0.649048,-0.715332,511
121566701,9987,0.328857,-0.648560,-0.718750,508
121576720,10019,0.326416,-0.648682,-0.718018,510
121586703,9983,0.325317,-0.649048,-0.717773,511
121596739,10036,0.325439,-0.648804,-0.719971,512
121606712,9973,0.324829,-0.649048,-0.719849,512
121616711,9999,0.323975,-0.648804,-0.719727,511
121626707,9996,0.326172,-0.648682,-0.720215,514
121636707,10000,0.325684,-0.648315,-0.720581,507
121646722,10015,0.327026,-0.646240,-0.719360,515
121656722,10000,0.327148,-0.646362,-0.718628,514
121666701,9979,0.328613,-0.645874,-0.718628,515
121676723,10022,0.330200,-0.647217,-0.717407,512
121686713,9990,0.330200,-0.648193,-0.717529,511
121696722,10009,0.331299,-0.647461,-0.718262,515
121706740,10018,0.330444,-0.648071,-0.718750,516
121716714,9974,0.329468,-0.647461,-0.719482,516
121726708,9994,0.328491,-0.647339,-0.719238,510
121736710,10002,0.327881,-0.647827,-0.717285,514
121746714,10004,0.327026,-0.646729,-0.717896,513
121756719,10005,0.327026,-0.647217,-0.718628,508
121766721,10002,0.327393,-0.647583,-0.720703,515
121776720,9999,0.325928,-0.648193,-0.719971,507
121786719,9999,0.325806,-0.648071,-0.718018,513
121796695,9976,0.326294,-0.648437,-0.717773,508
121806702,10007,0.325806,-0.647461,-0.717407,506
121816695,9993,0.325317,-0.647583,-0.716064,507
121826695,10000,0.325317,-0.648315,-0.715576,512
121836711,10016,0.325562,-0.650024,-0.717163,504
121846713,10002,0.323853,-0.651489,-0.716919,506
121856696,9983,0.323364,-0.650391,-0.717407,511
121866714,10018,0.323608,-0.651245,-0.718994,509
121876703,9989,0.322021,-0.649536,-0.719116,509
121886714,10011,0.322754,-0.650024,-0.720581,508
121896714,10000,0.325073,-0.648315,-0.719604,510
121906696,9982,0.326416,-0.647827,-0.719604,510
121916722,10026,0.325562,-0.646973,-0.718384,510
121926723,10001,0.326538,-0.647949,-0.718018,512
121936703,9980,0.327515,-0.648071,-0.717529,512
121946707,10004,0.328247,-0.648437,-0.717651,506
121956744,10037,0.328613,-0.648437,-0.716187,511
121966705,9961,0.328613,-0.647827,-0.717529,506
121976713,10008,0.328491,-0.646362,-0.718018,512
121986712,9999,0.327637,-0.647339,-0.718872,511
121996712,10000,0.327759,-0.647949,-0.718750,506
122006710,9998,0.326294,-0.646484,-0.718140,508
122016694,9984,0.326538,-0.645874,-0.719360,513
122026713,10019,0.326782,-0.646484,-0.720337,511
122036708,9995,0.326294,-0.647583,-0.720093,511
122046720,10012,0.325928,-0.646362,-0.721436,507
122056706,9986,0.325928,-0.647095,-0.719971,507
122066704,9998,0.326294,-0.646484,-0.720093,504
122076706,10002,0.326416,-0.645630,-0.720459,498
122086711,10005,0.325928,-0.645752,-0.720215,507
122096705,9994,0.326172,-0.646362,-0.723389,507
122106699,9994,0.326538,-0.645386,-0.720581,512
122116716,10017,0.325439,-0.646240,-0.720459,511
122126709,9993,0.325806,-0.646851,-0.721680,511
122136742,10033,0.324585,-0.647705,-0.721680,511
122146719,9977,0.325317,-0.648682,-0.719971,506
122156699,9980,0.324951,-0.648437,-0.718262,507
122166702,10003,0.324707,-0.647949,-0.717041,511
122176702,10000,0.324829,-0.647705,-0.718872,509
122186698,9996,0.325562,-0.647827,-0.720825,508
122196694,9996,0.325928,-0.647217,-0.721558,504
122206704,10010,0.326904,-0.647217,-0.721191,508
122216696,9992,0.326782,-0.647339,-0.721069,508
122226695,9999,0.326050,-0.645752,-0.719360,509
122236711,10016,0.325439,-0.646118,-0.719238,505
122246709,9998,0.324463,-0.647217,-0.718018,507
122256702,9993,0.321777,-0.647827,-0.719238,511
122266700,9998,0.321533,-0.649170,-0.719604,511
122276718,10018,0.321411,-0.648560,-0.722656,515
122286714,9996,0.322021,-0.646729,-0.724121,508
122296694,9980,0.321533,-0.645996,-0.725830,508
122306704,10010,0.323364,-0.645386,-0.723633,513
122316736,10032,0.324829,-0.645020,-0.723022,510
122326695,9959,0.325439,-0.644775,-0.720093,515
122336713,10018,0.327393,-0.643555,-0.718750,515
122346703,9990,0.328735,-0.644165,-0.719238,515
122356707,10004,0.330933,-0.644897,-0.718628,513
122366714,10007,0.329712,-0.645020,-0.719727,516
122376698,9984,0.330688,-0.644653,-0.720581,513
122386717,10019,0.327759,-0.644409,-0.721436,514
122396723,10006,0.327881,-0.644287,-0.721802,512
122406713,9990,0.325562,-0.644897,-0.723022,508
122416711,9998,0.324219,-0.645264,-0.722656,513
122426699,9988,0.324585,-0.644287,-0.723267,513
122436715,10016,0.324585,-0.645264,-0.723877,511
122446724,10009,0.324341,-0.645752,-0.723755,507
122456713,9989,0.323730,-0.645630,-0.722534,512
122466712,9999,0.324707,-0.645142,-0.722046,511
122476713,10001,0.324341,-0.645142,-0.721802,510
122486712,9999,0.325073,-0.646729,-0.722656,511
122496706,9994,0.324707,-0.647339,-0.721558,510
122506722,10016,0.323853,-0.648071,-0.720581,511
122516722,10000,0.323730,-0.648071,-0.720703,512
122526702,9980,0.322876,-0.648560,-0.720581,512
122536717,10015,0.321777,-0.648193,-0.721436,511
122546696,9979,0.322632,-0.647461,-0.721313,506
122556712,10016,0.323853,-0.646851,-0.721680,510
122566722,10010,0.324341,-0.645630,-0.720459,508
122576712,9990,0.324097,-0.645264,-0.719604,511
122586703,9991,0.325928,-0.646240,-0.720947,511
122596717,10014,0.326050,-0.645264,-0.719116,512
122606701,9984,0.327026,-0.645264,-0.719971,494
122616719,10018,0.327759,-0.645020,-0.719604,511
122626694,9975,0.328979,-0.643921,-0.718384,512
122636734,10040,0.328613,-0.644775,-0.717651,509
122646695,9961,0.327271,-0.644531,-0.718628,511
122656713,10018,0.325562,-0.646362,-0.719727,505
122666708,9995,0.324951,-0.646484,-0.719849,510
122676700,9992,0.325439,-0.646973,-0.721802,512
122686714,10014,0.324707,-0.648071,-0.721680,511
122696722,10008,0.324585,-0.647339,-0.722412,511
122706724,10002,0.324585,-0.647461,-0.722168,508
122716700,9976,0.326050,-0.647705,-0.721680,510
122726699,9999,0.328247,-0.646118,-0.721436,508
122736717,10018,0.328735,-0.646118,-0.720947,511
122746722,10005,0.328491,-0.646240,-0.718994,510
122756694,9972,0.329468,-0.645752,-0.718872,512
122766696,10002,0.329712,-0.644165,-0.718628,511
122776719,10023,0.328857,-0.643677,-0.718994,512
122786719,10000,0.328735,-0.644531,-0.718750,505
122796721,10002,0.328857,-0.644775,-0.719482,511
122806694,9973,0.328735,-0.644897,-0.721558,508
122816735,10041,0.328613,-0.646240,-0.723267,509
122826698,9963,0.328125,-0.646118,-0.720947,511
122836713,10015,0.328247,-0.646240,-0.718750,509
122846697,9984,0.327759,-0.645752,-0.717407,509
122856705,10008,0.327637,-0.645264,-0.716797,511
122866712,10007,0.328125,-0.645142,-0.718994,509
122876723,10011,0.329712,-0.645630,-0.722656,511
122886725,10002,0.331177,-0.647095,-0.721802,511
122896699,9974,0.329956,-0.645996,-0.719238,505
122906703,10004,0.330566,-0.646362,-0.718872,507
122916709,10006,0.329590,-0.645508,-0.718384,511
122926715,10006,0.325684,-0.647461,-0.718872,513
122936702,9987,0.326172,-0.648560,-0.718872,511
122946715,10013,0.325562,-0.649170,-0.719727,513
122956709,9994,0.325073,-0.648315,-0.720459,511
122966710,10001,0.324463,-0.647583,-0.721924,510
122976720,10010,0.325439,-0.646484,-0.722290,514
122986723,10003,0.327271,-0.645386,-0.723145,515
122996705,9982,0.330078,-0.643066,-0.721680,512
123006717,10012,0.330566,-0.641968,-0.720459,510
123016698,9981,0.333496,-0.642700,-0.720825,516
123026710,10012,0.334839,-0.641724,-0.719482,518
123036710,10000,0.337280,-0.644165,-0.716675,516
123046696,9986,0.337036,-0.643433,-0.716309,516
123056719,10023,0.337280,-0.643066,-0.716431,517
123066711,9992,0.336182,-0.642090,-0.714478,514
123076720,10009,0.334595,-0.643555,-0.714478,514
123086711,9991,0.333496,-0.644897,-0.714111,512
123096725,10014,0.330200,-0.645020,-0.716797,512
123106698,9973,0.329590,-0.645752,-0.718994,511
123116718,10020,0.328491,-0.646362,-0.721191,511
123126700,9982,0.327637,-0.646851,-0.722534,504
123136720,10020,0.327881,-0.646606,-0.723511,511
123146694,9974,0.326660,-0.646606,-0.723267,510
123156706,10012,0.326172,-0.646362,-0.721680,511
123166719,10013,0.326416,-0.648560,-0.719604,505
123176697,9978,0.326172,-0.647827,-0.718018,508
123186697,10000,0.326294,-0.648560,-0.717041,510
123196703,10006,0.327637,-0.648804,-0.716675,511
123206709,10006,0.329346,-0.647705,-0.716431,506
123216708,9999,0.330444,-0.647461,-0.718018,510
123226741,10033,0.330322,-0.647217,-0.718750,511
123236703,9962,0.330688,-0.646118,-0.718872,510
123246720,10017,0.331421,-0.645874,-0.719360,508
123256711,9991,0.331909,-0.645264,-0.719971,505
123266694,9983,0.332397,-0.646362,-0.719727,511
123276719,10025,0.332642,-0.646729,-0.720459,511
123286695,9976,0.332642,-0.645630,-0.718994,513
123296724,10029,0.334351,-0.645996,-0.718140,509
123306717,9993,0.334106,-0.646240,-0.715698,510
123316708,9991,0.334595,-0.644653,-0.715454,508
123326700,9992,0.334839,-0.645996,-0.714844,509
123336695,9995,0.334717,-0.645264,-0.714844,511
123346702,10007,0.334351,-0.645630,-0.717041,508
123356701,9999,0.334229,-0.645996,-0.716064,513
123366694,9993,0.333984,-0.646240,-0.717285,512
123376696,10002,0.333862,-0.645752,-0.718140,509
123386709,10013,0.333984,-0.646362,-0.718628,513
123396712,10003,0.333740,-0.646118,-0.718506,508
123406705,9993,0.334473,-0.645752,-0.717407,510
123416700,9995,0.334717,-0.644897,-0.713135,509
123426734,10034,0.335815,-0.645630,-0.712158,505
123436703,9969,0.334717,-0.646851,-0.712158,513
123446718,10015,0.334106,-0.646362,-0.712646,512
123456718,10000,0.334106,-0.647827,-0.715210,509
123466717,9999,0.333740,-0.647461,-0.716431,510
123476723,10006,0.332642,-0.648926,-0.717285,512
123486729,10006,0.333008,-0.648315,-0.715820,511
123496700,9971,0.331177,-0.647583,-0.715332,529
123506696,9996,0.329712,-0.648071,-0.714844,511
123516703,10007,0.330444,-0.648193,-0.715088,509
123526705,10002,0.332153,-0.647827,-0.716187,509
123536701,9996,0.333008,-0.649292,-0.717651,510
123546700,9999,0.333862,-0.649536,-0.716553,508
123556706,10006,0.333496,-0.649658,-0.715820,510
123566706,10000,0.333374,-0.648926,-0.715332,509
123576695,9989,0.333008,-0.648560,-0.715454,510
123586715,10020,0.332153,-0.649048,-0.714722,512
123596724,10009,0.332031,-0.648804,-0.715942,511
123606735,10011,0.333374,-0.649292,-0.715454,508
123616703,9968,0.333252,-0.649292,-0.716187,514
123626709,10006,0.335083,-0.647949,-0.718018,510
123636696,9987,0.336304,-0.646240,-0.717407,509
123646706,10010,0.338257,-0.644531,-0.716553,513
123656695,9989,0.340210,-0.643311,-0.714600,509
123666696,10001,0.341431,-0.643433,-0.714355,512
123676736,10040,0.344116,-0.642700,-0.713013,512
123686721,9985,0.344971,-0.643555,-0.713379,519
123696717,9996,0.345093,-0.644531,-0.712891,514
123706710,9993,0.344482,-0.643433,-0.713257,511
123716708,9998,0.343018,-0.643433,-0.712280,511
123726709,10001,0.342163,-0.642822,-0.713135,511
123736705,9996,0.339111,-0.644043,-0.711548,517
123746702,9997,0.336792,-0.646362,-0.713867,515
123756701,9999,0.334961,-0.647949,-0.713745,514
123766701,10000,0.334229,-0.649170,-0.714722,516
123776694,9993,0.332642,-0.650146,-0.716553,512
123786705,10011,0.332642,-0.650635,-0.716797,514
123796710,10005,0.332275,-0.649902,-0.718628,511
123806707,9997,0.331299,-0.650146,-0.717529,510
123816704,9997,0.331177,-0.649536,-0.718140,508
123826718,10014,0.331543,-0.650391,-0.717773,511
123836716,9998,0.330811,-0.649902,-0.715210,509
123846714,9998,0.330688,-0.650391,-0.714844,510
123856704,9990,0.330444,-0.651489,-0.714111,509
123866711,10007,0.332031,-0.650269,-0.713623,508
123876716,10005,0.331543,-0.650146,-0.713013,512
123886709,9993,0.331421,-0.649414,-0.713501,510
123896713,10004,0.331787,-0.647583,-0.714478,511
123906712,9999,0.332642,-0.647705,-0.713745,512
123916696,9984,0.333374,-0.646240,-0.713623,509
123926721,10025,0.334106,-0.646362,-0.713867,512
123936697,9976,0.334229,-0.646973,-0.713745,507
123946701,10004,0.334351,-0.647461,-0.714111,509
123956700,9999,0.335083,-0.648682,-0.713989,512
123966705,10005,0.334229,-0.648682,-0.714233,512
123976698,9993,0.334473,-0.647827,-0.714355,508
123986715,10017,0.332886,-0.648560,-0.714966,508
123996694,9979,0.333252,-0.649414,-0.714722,510
124006700,10006,0.333862,-0.649048,-0.714478,502
124016706,10006,0.333740,-0.650024,-0.714722,513
124026715,10009,0.333862,-0.650635,-0.714355,508
124036720,10005,0.333130,-0.650024,-0.713867,512
124046715,9995,0.333252,-0.650391,-0.714111,511
124056697,9982,0.333008,-0.649292,-0.714111,513
124066713,10016,0.332886,-0.647705,-0.714722,507
124076744,10031,0.333862,-0.647705,-0.715576,513
124086704,9960,0.334595,-0.647949,-0.717529,512
124096699,9995,0.335205,-0.647583,-0.718140,512
124106707,10008,0.335327,-0.647461,-0.715942,511
124116714,10007,0.333618,-0.647217,-0.713745,510
124126694,9980,0.332886,-0.647339,-0.712402,505
124136704,10010,0.332764,-0.647095,-0.713989,507
124146702,9998,0.332642,-0.647705,-0.716187,511
124156698,9996,0.332031,-0.647827,-0.718018,511
124166710,10012,0.331909,-0.648071,-0.719238,505
124176713,10003,0.331909,-0.648071,-0.718872,506
124186713,10000,0.330078,-0.648560,-0.716064,513
124196694,9981,0.329224,-0.649048,-0.714844,512
124206706,10012,0.329102,-0.648437,-0.714844,510
124216740,10034,0.328491,-0.648560,-0.714722,512
124226698,9958,0.328369,-0.649414,-0.714355,511
124236709,10011,0.329590,-0.649048,-0.716064,514
124246719,10010,0.331299,-0.648071,-0.717529,508
124256716,9997,0.332275,-0.647217,-0.717407,515
124266708,9992,0.333130,-0.645752,-0.719238,512
124276697,9989,0.334595,-0.644775,-0.719116,512
124286720,10023,0.336670,-0.642822,-0.718018,516
124296723,10003,0.336182,-0.645020,-0.718140,516
124306697,9974,0.336914,-0.645874,-0.718140,516
124316707,10010,0.338257,-0.646729,-0.715332,512
124326698,9991,0.337280,-0.647339,-0.715698,517
124336718,10020,0.335815,-0.647217,-0.715820,516
124346708,9990,0.333008,-0.645996,-0.717041,516
124356717,10009,0.331665,-0.644775,-0.716919,513
124366710,9993,0.331055,-0.645996,-0.715576,533
124376722,10012,0.330933,-0.645996,-0.715820,514
124386720,9998,0.330200,-0.645630,-0.717896,511
124396718,9998,0.329468,-0.645996,-0.719604,511
124406708,9990,0.328857,-0.645752,-0.719727,511
124416700,9992,0.328979,-0.645264,-0.719849,509
124426694,9994,0.327515,-0.645020,-0.718506,512
124436712,10018,0.328735,-0.645386,-0.718384,505
124446712,10000,0.329468,-0.644775,-0.717651,512
124456710,9998,0.329102,-0.645996,-0.718506,510
124466723,10013,0.329102,-0.645630,-0.718506,510
124476715,9992,0.328369,-0.646362,-0.718506,511
124486701,9986,0.328491,-0.645996,-0.718628,511
124496717,10016,0.327759,-0.645508,-0.719238,511
124506700,9983,0.328125,-0.645264,-0.720459,510
124516717,10017,0.328491,-0.644897,-0.720337,511
124526708,9991,0.328247,-0.644165,-0.720703,508
124536707,9999,0.329468,-0.643921,-0.723022,507
124546704,9997,0.329346,-0.643555,-0.723267,510
124556710,10006,0.329712,-0.643921,-0.722534,507
124566718,10008,0.330566,-0.645752,-0.722290,505
124576696,9978,0.330322,-0.644897,-0.720215,514
124586712,10016,0.330322,-0.645264,-0.720825,512
124596695,9983,0.329346,-0.645508,-0.720093,510
124606704,10009,0.330933,-0.645996,-0.720581,513
124616708,10004,0.329346,-0.645508,-0.720459,512
124626712,10004,0.329956,-0.645508,-0.720215,513
124636711,9999,0.328491,-0.645142,-0.722290,509
124646705,9994,0.328857,-0.645020,-0.722534,512
124656709,10004,0.328979,-0.643799,-0.723755,511
124666705,9996,0.328247,-0.644165,-0.723022,509
124676716,10011,0.328003,-0.643555,-0.722290,506
124686711,9995,0.327026,-0.645020,-0.721680,510
124696710,9999,0.327393,-0.644287,-0.723267,513
124706712,10002,0.327271,-0.642822,-0.724121,512
124716717,10005,0.326660,-0.644287,-0.724487,509
124726699,9982,0.326294,-0.643677,-0.722046,507
124736719,10020,0.326050,-0.644653,-0.719604,510
124746721,10002,0.324585,-0.643555,-0.717651,510
124756708,9987,0.324585,-0.643188,-0.719360,510
124766717,10009,0.323242,-0.643311,-0.720703,505
124776701,9984,0.323730,-0.642578,-0.721558,504
124786719,10018,0.323853,-0.644165,-0.722656,510
124796722,10003,0.324707,-0.643677,-0.722290,512
124806717,9995,0.323608,-0.643555,-0.721558,512
124816705,9988,0.321655,-0.644287,-0.722168,510
124826697,9992,0.321899,-0.643921,-0.724243,511
124836720,10023,0.319580,-0.645874,-0.725098,510
124846718,9998,0.320435,-0.647217,-0.725220,509
124856748,10030,0.321777,-0.645752,-0.725342,513
124866713,9965,0.321533,-0.646606,-0.725342,512
124876713,10000,0.323608,-0.645264,-0.724487,515
124886707,9994,0.324463,-0.643677,-0.723999,512
124896703,9996,0.327515,-0.642212,-0.722290,514
124906700,9997,0.328125,-0.642334,-0.722534,514
124916702,10002,0.330078,-0.641968,-0.720459,515
124926711,10009,0.330811,-0.642090,-0.721802,512
124936719,10008,0.330933,-0.641968,-0.722168,510
124946716,9997,0.329834,-0.643311,-0.722900,516
124956700,9984,0.329102,-0.642944,-0.723267,516
124966709,10009,0.328369,-0.643188,-0.723511,513
124976701,9992,0.326660,-0.643188,-0.723633,515
124986738,10037,0.324341,-0.642822,-0.723267,516
124996722,9984,0.322876,-0.643555,-0.722168,513
125006703,9981,0.322876,-0.643799,-0.723999,514
125016710,10007,0.322144,-0.644287,-0.724243,507
125026706,9996,0.322266,-0.644653,-0.723389,504
125036695,9989,0.322388,-0.645264,-0.723877,505
125046740,10045,0.321045,-0.644775,-0.723145,508
125056707,9967,0.321777,-0.643433,-0.722412,511
125066695,9988,0.321167,-0.645264,-0.722900,509
125076697,10002,0.320923,-0.645508,-0.721802,510
125086718,10021,0.320557,-0.645386,-0.723022,507
125096709,9991,0.320679,-0.645508,-0.722778,513
125106702,9993,0.321045,-0.645386,-0.722412,506
125116717,10015,0.321289,-0.645020,-0.721558,511
125126718,10001,0.321167,-0.644409,-0.722412,505
125136700,9982,0.322998,-0.643555,-0.722168,514
125146707,10007,0.323242,-0.643677,-0.722290,513
125156715,10008,0.323364,-0.643799,-0.722900,508
125166717,10002,0.325317,-0.643799,-0.722778,510
125176701,9984,0.325806,-0.643677,-0.722168,513
125186715,10014,0.325562,-0.644043,-0.722168,512
125196721,10006,0.326904,-0.644775,-0.722778,506
125206711,9990,0.327393,-0.644775,-0.723511,512
125216695,9984,0.327148,-0.644043,-0.723389,511
125226698,10003,0.326782,-0.645020,-0.722412,512
125236721,10023,0.326782,-0.645020,-0.721313,507
125246700,9979,0.325562,-0.645020,-0.721924,512
125256716,10016,0.325073,-0.644897,-0.722778,511
125266717,10001,0.324219,-0.645142,-0.723389,506
125276700,9983,0.323486,-0.645386,-0.723511,510
125286705,10005,0.324341,-0.644531,-0.724731,512
125296715,10010,0.324463,-0.643799,-0.723511,509
125306711,9996,0.323975,-0.643433,-0.723022,509
125316696,9985,0.322266,-0.642212,-0.722046,509
125326722,10026,0.323730,-0.643433,-0.723999,511
125336703,9981,0.324463,-0.643921,-0.723633,510
125346720,10017,0.325562,-0.644409,-0.724487,505
125356723,10003,0.325439,-0.644653,-0.723145,507
125366725,10002,0.326172,-0.644775,-0.721802,504
125376704,9979,0.323975,-0.643311,-0.719238,510
125386704,10000,0.323120,-0.643921,-0.720093,512
125396700,9996,0.322876,-0.642456,-0.722412,512
125406704,10004,0.324463,-0.643677,-0.723267,511
125416748,10044,0.324951,-0.644653,-0.723145,509
125426723,9975,0.325317,-0.644409,-0.722534,512
125436714,9991,0.324951,-0.645386,-0.723022,508
125446721,10007,0.324951,-0.645386,-0.722656,511
125456718,9997,0.324463,-0.645264,-0.723511,511
125466704,9986,0.322510,-0.645996,-0.722656,512
125476701,9997,0.322266,-0.647583,-0.723022,511
125486704,10003,0.321533,-0.645630,-0.724121,512
125496716,10012,0.322632,-0.644897,-0.724731,513
125506701,9985,0.323608,-0.644897,-0.724487,513
125516711,10010,0.322754,-0.644409,-0.723633,511
125526720,10009,0.325195,-0.643188,-0.723633,515
125536701,9981,0.325684,-0.642822,-0.723389,515
125546701,10000,0.328735,-0.643311,-0.720947,515
125556736,10035,0.328613,-0.643433,-0.721802,516
125566707,9971,0.328003,-0.643555,-0.722412,516
125576714,10007,0.328735,-0.643188,-0.721069,512
125586697,9983,0.329224,-0.642334,-0.723267,515
125596710,10013,0.327026,-0.642822,-0.721802,514
125606701,9991,0.325073,-0.642456,-0.721680,515
125616730,10029,0.325928,-0.642578,-0.721924,515
125626719,9989,0.325562,-0.643921,-0.722656,512
125636698,9979,0.325684,-0.644897,-0.721924,511
125646702,10004,0.324829,-0.644165,-0.722412,511
125656715,10013,0.324097,-0.645264,-0.721802,512
125666694,9979,0.323853,-0.645020,-0.722046,513
125676701,10007,0.322510,-0.644165,-0.721436,510
125686723,10022,0.323608,-0.645264,-0.722778,511
125696706,9983,0.322144,-0.645020,-0.723755,512
125706706,10000,0.323120,-0.645874,-0.724609,509
125716711,10005,0.323853,-0.645874,-0.723389,507
125726701,9990,0.322388,-0.645996,-0.722534,507
125736711,10010,0.322144,-0.645874,-0.722046,512
125746696,9985,0.321899,-0.645264,-0.722290,504
125756724,10028,0.321289,-0.646362,-0.720459,509
125766717,9993,0.322144,-0.645630,-0.720703,507
125776706,9989,0.322144,-0.645142,-0.721924,510
125786706,10000,0.322266,-0.645752,-0.721680,510
125796719,10013,0.322388,-0.646606,-0.721802,511
125806715,9996,0.322754,-0.645508,-0.723022,512
125816702,9987,0.322876,-0.645630,-0.723022,512
125826711,10009,0.324097,-0.645630,-0.723022,512
125836723,10012,0.324585,-0.645508,-0.722168,511
125846718,9995,0.324463,-0.645386,-0.721313,512
125856719,10001,0.324707,-0.645386,-0.722046,506
125866713,9994,0.324585,-0.644775,-0.721924,512
125876714,10001,0.322998,-0.645020,-0.721680,510
125886699,9985,0.322998,-0.645264,-0.722412,507
125896697,9998,0.322632,-0.645996,-0.722656,506
125906707,10010,0.322266,-0.645630,-0.723755,512
125916718,10011,0.322632,-0.645508,-0.723145,506
