t_us,dt_us,ax,ay,az,ppg
17307088,10005,-0.247192,-0.076660,0.952271,512
17317088,10000,-0.246948,-0.074951,0.950928,507
17327075,9987,-0.245361,-0.073853,0.951050,506
17337084,10009,-0.246704,-0.072144,0.949341,505
17347073,9989,-0.250122,-0.068237,0.946045,502
17357099,10026,-0.254150,-0.069092,0.944946,499
17367101,10002,-0.255249,-0.071899,0.946411,500
17377093,9992,-0.255493,-0.072754,0.951538,501
17387114,10021,-0.256836,-0.072998,0.954468,505
17397087,9973,-0.259766,-0.076660,0.952393,507
17407075,9988,-0.261230,-0.077393,0.951782,501
17417074,9999,-0.259521,-0.076416,0.950439,508
17427075,10001,-0.258423,-0.077759,0.950562,507
17437097,10022,-0.258423,-0.079102,0.951904,511
17447082,9985,-0.255615,-0.082642,0.953125,506
17457095,10013,-0.254272,-0.083862,0.955688,506
17467071,9976,-0.251709,-0.082031,0.956177,503
17477087,10016,-0.252686,-0.080444,0.957642,504
17487083,9996,-0.251465,-0.079834,0.956177,512
17497089,10006,-0.249878,-0.078125,0.956909,510
17507095,10006,-0.247192,-0.073730,0.952881,513
17517094,9999,-0.247192,-0.070557,0.951050,519
17527115,10021,-0.247803,-0.066406,0.947510,527
17537074,9959,-0.245605,-0.058838,0.949829,529
17547074,10000,-0.243042,-0.051880,0.957031,522
17557084,10010,-0.244751,-0.048584,0.951782,533
17567083,9999,-0.246216,-0.052368,0.948853,537
17577095,10012,-0.247559,-0.033569,0.945801,539
17587085,9990,-0.251831,-0.051392,0.947510,547
17597079,9994,-0.248291,-0.080078,0.945923,552
17607096,10017,-0.249878,-0.088745,0.942749,549
17617072,9976,-0.254761,-0.081543,0.942505,563
17627094,10022,-0.257568,-0.060425,0.941772,566
17637084,9990,-0.262573,-0.044678,0.944702,566
17647076,9992,-0.264038,-0.046509,0.949341,570
17657096,10020,-0.262451,-0.056274,0.953369,563
17667098,10002,-0.260620,-0.073608,0.958862,567
17677074,9976,-0.257202,-0.073608,0.956421,560
17687085,10011,-0.256836,-0.071289,0.954834,556
17697088,10003,-0.255859,-0.071899,0.956665,548
17707079,9991,-0.253540,-0.072144,0.956665,531
17717087,10008,-0.254150,-0.072266,0.957764,532
17727099,10012,-0.249756,-0.072510,0.957764,518
17737084,9985,-0.248413,-0.067383,0.957153,515
17747083,9999,-0.249023,-0.058472,0.956055,519
17757099,10016,-0.250244,-0.054077,0.956543,516
17767090,9991,-0.248413,-0.055420,0.957642,513
17777074,9984,-0.249878,-0.055298,0.954468,512
17787088,10014,-0.249146,-0.054321,0.957642,510
17797084,9996,-0.249146,-0.053345,0.956787,507
17807098,10014,-0.250854,-0.051392,0.956299,508
17817083,9985,-0.253174,-0.051514,0.954346,508
17827082,9999,-0.255371,-0.056885,0.955444,501
17837122,10040,-0.254761,-0.056274,0.954956,501
17847094,9972,-0.256592,-0.055786,0.956421,506
17857092,9998,-0.254639,-0.053833,0.959351,510
17867088,9996,-0.254639,-0.052979,0.958862,505
17877092,10004,-0.254150,-0.052124,0.958252,505
17887072,9980,-0.252075,-0.056763,0.955811,507
17897074,10002,-0.251221,-0.058350,0.953979,510
17907096,10022,-0.251831,-0.057007,0.953003,511
17917083,9987,-0.250732,-0.058472,0.950928,511
17927086,10003,-0.249756,-0.060547,0.950317,510
17937084,9998,-0.244141,-0.057129,0.950928,512
17947089,10005,-0.240845,-0.057983,0.955811,508
17957099,10010,-0.238525,-0.059082,0.962280,509
17967075,9976,-0.233276,-0.056030,0.968140,507
17977089,10014,-0.232666,-0.056396,0.976196,508
17987072,9983,-0.223389,-0.054687,0.984863,507
17997098,10026,-0.223755,-0.071411,0.987549,503
18007100,10002,-0.215820,-0.079102,0.989014,502
18017104,10004,-0.213623,-0.073242,0.989746,496
18027091,9987,-0.211182,-0.064819,0.988037,497
18037077,9986,-0.207031,-0.053101,0.987671,494
18047090,10013,-0.198975,-0.046753,0.987183,493
18057086,9996,-0.193481,-0.051147,0.988281,492
18067090,10004,-0.195435,-0.054199,0.982788,489
18077078,9988,-0.195435,-0.055298,0.978760,487
18087080,10002,-0.195312,-0.055176,0.973877,483
18097096,10016,-0.197632,-0.052490,0.965942,489
18107090,9994,-0.199097,-0.049805,0.965454,479
18117081,9991,-0.200195,-0.043823,0.965332,479
18127098,10017,-0.200317,-0.039795,0.966064,484
18137075,9977,-0.199951,-0.043213,0.963501,487
18147077,10002,-0.198486,-0.045532,0.964233,484
18157098,10021,-0.199341,-0.049561,0.959595,481
18167071,9973,-0.199585,-0.049194,0.959595,490
18177076,10005,-0.200684,-0.045532,0.960327,494
18187093,10017,-0.199829,-0.042236,0.962769,496
18197091,9998,-0.201172,-0.041016,0.962280,498
18207080,9989,-0.202759,-0.036011,0.963989,499
18217084,10004,-0.203857,-0.032715,0.961670,495
18227073,9989,-0.203125,-0.030273,0.961304,505
18237074,10001,-0.202148,-0.026245,0.959351,508
18247095,10021,-0.203369,-0.023193,0.960693,508
18257099,10004,-0.200195,-0.020996,0.970459,510
18267075,9976,-0.200562,-0.021973,0.973633,501
18277087,10012,-0.198730,-0.025879,0.974609,501
18287075,9988,-0.197021,-0.029541,0.977539,506
18297088,10013,-0.193848,-0.031250,0.979126,504
18307077,9989,-0.192383,-0.031372,0.980469,504
18317115,10038,-0.190063,-0.031616,0.981567,503
18327081,9966,-0.187378,-0.033569,0.979370,506
18337098,10017,-0.186890,-0.033569,0.973267,505
18347091,9993,-0.187256,-0.033936,0.969238,504
18357093,10002,-0.185791,-0.033325,0.965820,507
18367084,9991,-0.187866,-0.029907,0.952148,507
18377084,10000,-0.188232,-0.030029,0.946045,508
18387081,9997,-0.188354,-0.030518,0.941772,510
18397089,10008,-0.189453,-0.033569,0.937134,509
18407076,9987,-0.190796,-0.034912,0.938721,513
18417096,10020,-0.189575,-0.032959,0.945557,507
18427074,9978,-0.191650,-0.042969,0.948486,514
18437096,10022,-0.190918,-0.046021,0.950317,514
18447102,10006,-0.189941,-0.049194,0.953857,521
18457076,9974,-0.187256,-0.049316,0.957642,515
18467080,10004,-0.187500,-0.047607,0.961060,521
18477090,10010,-0.185913,-0.038452,0.958374,523
18487096,10006,-0.184937,-0.032227,0.959839,526
18497071,9975,-0.183960,-0.028931,0.960571,526
18507095,10024,-0.186401,-0.028931,0.961548,526
18517073,9978,-0.186890,-0.029297,0.965942,528
18527078,10005,-0.189087,-0.021851,0.965454,520
18537071,9993,-0.193848,-0.020752,0.964355,526
18547096,10025,-0.195801,-0.023071,0.964722,527
18557096,10000,-0.198120,-0.021606,0.965454,523
18567076,9980,-0.200195,-0.017578,0.968750,526
18577098,10022,-0.200562,-0.014038,0.971558,523
18587099,10001,-0.201538,-0.009399,0.975830,525
18597089,9990,-0.202759,-0.012329,0.974976,515
18607089,10000,-0.205322,-0.018066,0.974243,520
18617073,9984,-0.205322,-0.021362,0.979004,517
18627090,10017,-0.202026,-0.023682,0.980469,518
18637072,9982,-0.200439,-0.027588,0.978882,514
18647091,10019,-0.197998,-0.028931,0.979126,509
18657084,9993,-0.197632,-0.032104,0.977173,508
18667092,10008,-0.197876,-0.034912,0.976685,504
18677072,9980,-0.196777,-0.034668,0.974487,498
18687079,10007,-0.197388,-0.033203,0.938965,502
18697077,9998,-0.197021,-0.029175,0.961182,497
18707073,9996,-0.195801,-0.027100,0.957642,496
18717078,10005,-0.194824,-0.025757,0.954590,492
18727093,10015,-0.191040,-0.022949,0.952148,497
18737089,9996,-0.192017,-0.023437,0.947388,496
18747096,10007,-0.191284,-0.026489,0.948364,490
18757077,9981,-0.191284,-0.028687,0.948486,497
18767116,10039,-0.190918,-0.028564,0.948608,495
18777078,9962,-0.190430,-0.031494,0.950928,489
18787095,10017,-0.191040,-0.033203,0.953247,498
18797103,10008,-0.189575,-0.033936,0.959595,493
18807084,9981,-0.193848,-0.036011,0.964355,497
18817088,10004,-0.194580,-0.038208,0.967041,497
18827087,9999,-0.193848,-0.040039,0.969727,497
18837093,10006,-0.195923,-0.041626,0.972778,503
18847097,10004,-0.195435,-0.039795,0.975098,504
18857085,9988,-0.196533,-0.031738,0.974365,498
18867095,10010,-0.195923,-0.027344,0.971313,503
18877098,10003,-0.197632,-0.025024,0.971436,502
18887087,9989,-0.198120,-0.023804,0.971802,506
18897078,9991,-0.199341,-0.023926,0.972412,504
18907099,10021,-0.202271,-0.023804,0.972290,508
18917089,9990,-0.202759,-0.025024,0.971191,507
18927091,10002,-0.203125,-0.026001,0.969604,512
18937074,9983,-0.201660,-0.025269,0.968506,512
18947106,10032,-0.202026,-0.027466,0.968262,514
18957094,9988,-0.199951,-0.028931,0.970215,512
18967072,9978,-0.198486,-0.030518,0.970703,509
18977075,10003,-0.199341,-0.033203,0.967163,512
18987080,10005,-0.198975,-0.034912,0.966675,507
18997096,10016,-0.197144,-0.039795,0.968872,510
19007096,10000,-0.198364,-0.040039,0.968994,506
19017085,9989,-0.199341,-0.035156,0.970093,503
19027071,9986,-0.199219,-0.035400,0.972290,507
19037076,10005,-0.200195,-0.032104,0.970337,504
19047082,10006,-0.202515,-0.033325,0.968994,505
19057087,10005,-0.202393,-0.043091,0.964478,511
19067094,10007,-0.202393,-0.045166,0.965576,511
19077086,9992,-0.202271,-0.042236,0.967163,512
19087096,10010,-0.202148,-0.039307,0.968872,509
19097082,9986,-0.203491,-0.035522,0.966919,510
19107092,10010,-0.203003,-0.035522,0.967285,510
19117093,10001,-0.201782,-0.038330,0.965820,508
19127073,9980,-0.199951,-0.039673,0.966553,508
19137096,10023,-0.198364,-0.037109,0.969727,505
19147081,9985,-0.197632,-0.033203,0.970825,503
19157090,10009,-0.197632,-0.031494,0.971802,502
19167099,10009,-0.196533,-0.033081,0.972656,500
19177098,9999,-0.195190,-0.029419,0.972656,497
19187075,9977,-0.196777,-0.024658,0.973999,495
19197089,10014,-0.195923,-0.022095,0.973267,500
19207075,9986,-0.196045,-0.021606,0.973389,489
19217072,9997,-0.196777,-0.022217,0.973633,503
19227085,10013,-0.195435,-0.021484,0.969849,501
19237110,10025,-0.197266,-0.022339,0.969849,507
19247083,9973,-0.196655,-0.024292,0.968628,502
19257079,9996,-0.196045,-0.028687,0.968506,511
19267086,10007,-0.196777,-0.030029,0.966675,512
19277074,9988,-0.197144,-0.032471,0.966553,510
19287100,10026,-0.196167,-0.036865,0.966431,518
19297077,9977,-0.197021,-0.037354,0.965820,518
19307085,10008,-0.195679,-0.038330,0.964722,523
19317074,9989,-0.195435,-0.038818,0.961426,518
19327086,10012,-0.194092,-0.038696,0.960571,524
19337072,9986,-0.196167,-0.036743,0.958252,527
19347071,9999,-0.196655,-0.038696,0.958008,527
19357085,10014,-0.196167,-0.037109,0.958252,526
19367086,10001,-0.197144,-0.033936,0.956543,525
19377111,10025,-0.199219,-0.031372,0.956421,522
19387074,9963,-0.200439,-0.031250,0.956665,520
19397092,10018,-0.201416,-0.032837,0.961670,518
19407078,9986,-0.202271,-0.034546,0.962036,507
19417100,10022,-0.202637,-0.036499,0.961670,511
19427089,9989,-0.203369,-0.037476,0.964111,510
19437086,9997,-0.202271,-0.037109,0.967529,509
19447076,9990,-0.199219,-0.037476,0.972168,508
19457087,10011,-0.199341,-0.038696,0.972656,507
19467094,10007,-0.198486,-0.040771,0.973267,497
19477085,9991,-0.199097,-0.043579,0.972412,501
19487077,9992,-0.197754,-0.043579,0.974121,501
19497078,10001,-0.195312,-0.038696,0.973877,501
19507098,10020,-0.195435,-0.036987,0.971436,500
19517082,9984,-0.194092,-0.034302,0.969482,494
19527116,10034,-0.193359,-0.034058,0.968018,499
19537100,9984,-0.193726,-0.032349,0.966797,497
19547074,9974,-0.193481,-0.029419,0.966064,491
19557099,10025,-0.193726,-0.023193,0.963867,498
19567081,9982,-0.192871,-0.022461,0.963013,499
19577083,10002,-0.192261,-0.023560,0.962524,502
19587094,10011,-0.192017,-0.024902,0.961792,501
19597074,9980,-0.194092,-0.026001,0.961914,501
19607075,10001,-0.195801,-0.030762,0.961670,498
19617076,10001,-0.196777,-0.034790,0.961914,505
19627079,10003,-0.197754,-0.037354,0.962646,508
19637079,10000,-0.199097,-0.037109,0.963745,508
19647099,10020,-0.199463,-0.038330,0.964844,504
19657108,10009,-0.201172,-0.038086,0.965820,503
19667085,9977,-0.202515,-0.043457,0.964966,504
19677075,9990,-0.202148,-0.045410,0.966064,498
19687087,10012,-0.202393,-0.046509,0.966309,503
19697100,10013,-0.200562,-0.045288,0.966797,494
19707071,9971,-0.201538,-0.043335,0.965210,504
19717083,10012,-0.200562,-0.042725,0.965088,505
19727075,9992,-0.199341,-0.043213,0.966309,498
19737094,10019,-0.200562,-0.043213,0.965576,499
19747074,9980,-0.201050,-0.043091,0.966553,500
19757073,9999,-0.200562,-0.044678,0.969360,500
19767092,10019,-0.201172,-0.042114,0.963379,498
19777076,9984,-0.202637,-0.045654,0.962524,498
19787073,9997,-0.200195,-0.051270,0.963013,497
19797098,10025,-0.198975,-0.047852,0.964600,499
19807095,9997,-0.197754,-0.040405,0.967041,498
19817077,9982,-0.198486,-0.036621,0.969116,499
19827075,9998,-0.199463,-0.033936,0.968506,498
19837077,10002,-0.200317,-0.029419,0.969971,499
19847074,9997,-0.199585,-0.024902,0.973145,498
19857093,10019,-0.201538,-0.020508,0.974487,495
19867098,10005,-0.203979,-0.023560,0.973267,499
19877080,9982,-0.202026,-0.017090,0.972412,503
19887091,10011,-0.203003,-0.021240,0.977051,500
19897087,9996,-0.201904,-0.023926,0.978394,502
19907076,9989,-0.202881,-0.024658,0.976562,497
19918873,11797,-0.201538,-0.032959,0.972290,502
19927086,8213,0.000000,0.000000,0.000000,497
19937082,9996,-0.204102,-0.041260,0.969971,501
19947096,10014,-0.205444,-0.043335,0.970215,502
19957080,9984,-0.205688,-0.048340,0.969238,503
19967088,10008,-0.209106,-0.052368,0.965942,504
19977098,10010,-0.207886,-0.053955,0.963745,500
19987090,9992,-0.209229,-0.056641,0.961060,507
19997072,9982,-0.209229,-0.057983,0.958740,512
20007079,10007,-0.210937,-0.061035,0.957764,512
20017092,10013,-0.209106,-0.062012,0.958984,512
20027096,10004,-0.209106,-0.057495,0.961792,519
20037078,9982,-0.208496,-0.051147,0.960937,521
20047089,10011,-0.212524,-0.047729,0.960937,524
20057100,10011,-0.213501,-0.047119,0.960205,526
20067072,9972,-0.215454,-0.049683,0.961304,525
20077091,10019,-0.215088,-0.048218,0.961914,529
20087086,9995,-0.216919,-0.044189,0.962402,525
20097085,9999,-0.215454,-0.041748,0.960937,524
20107106,10021,-0.214844,-0.040649,0.959473,520
20117097,9991,-0.212891,-0.042480,0.960571,521
20127081,9984,-0.213257,-0.044678,0.960571,517
20137101,10020,-0.213135,-0.046387,0.962158,522
20147082,9981,-0.215332,-0.045532,0.965332,509
20157082,10000,-0.214600,-0.043945,0.964355,507
20167080,9998,-0.214844,-0.039551,0.963257,504
20177079,9999,-0.213867,-0.035645,0.964844,508
20187094,10015,-0.210937,-0.032959,0.964966,504
20197094,10000,-0.211670,-0.032227,0.967407,501
20207080,9986,-0.210083,-0.038330,0.968750,508
20217076,9996,-0.208374,-0.037842,0.969360,508
20227079,10003,-0.208496,-0.039551,0.968628,508
20237087,10008,-0.210327,-0.039673,0.967896,506
20247075,9988,-0.210937,-0.039917,0.969360,503
20257090,10015,-0.211426,-0.043823,0.968140,503
20267096,10006,-0.212402,-0.046021,0.966919,507
20277093,9997,-0.211914,-0.045044,0.966431,505
20287089,9996,-0.212280,-0.042725,0.966675,510
20297090,10001,-0.209595,-0.035156,0.965576,504
20307080,9990,-0.211426,-0.055664,0.958740,508
20317100,10020,-0.211548,-0.053223,0.959106,506
20327086,9986,-0.210815,-0.048462,0.960083,502
20337098,10012,-0.211426,-0.048340,0.961426,499
20347077,9979,-0.212402,-0.045654,0.961182,503
20357092,10015,-0.212891,-0.046997,0.961182,505
20367074,9982,-0.211670,-0.057251,0.958008,504
20377089,10015,-0.211670,-0.056396,0.958252,496
20387077,9988,-0.210693,-0.052979,0.959961,498
20397085,10008,-0.209229,-0.048584,0.958130,497
20407106,10021,-0.212402,-0.047119,0.962891,505
20417090,9984,-0.209717,-0.045654,0.961426,507
20427096,10006,-0.210083,-0.044800,0.960693,506
20437073,9977,-0.210815,-0.047241,0.960693,506
20447094,10021,-0.211060,-0.050293,0.962524,507
20457083,9989,-0.209106,-0.049805,0.966187,501
20467098,10015,-0.209839,-0.047974,0.974854,503
20477092,9994,-0.208496,-0.044067,0.975098,501
20487096,10004,-0.210571,-0.043335,0.973389,496
20497085,9989,-0.210449,-0.042603,0.968872,504
20507074,9989,-0.207275,-0.035889,0.967407,495
20517090,10016,-0.207520,-0.040161,0.965942,499
20527099,10009,-0.204224,-0.059692,0.961670,497
20537099,10000,-0.202393,-0.061523,0.962524,493
20547077,9978,-0.203857,-0.058960,0.962036,503
20557100,10023,-0.206421,-0.054443,0.962769,504
20567075,9975,-0.208374,-0.048096,0.964722,503
20577086,10011,-0.210815,-0.048584,0.965698,504
20587073,9987,-0.211304,-0.052612,0.963379,506
20597096,10023,-0.213135,-0.054687,0.964600,504
20607097,10001,-0.212280,-0.052368,0.964355,505
20617071,9974,-0.211304,-0.050415,0.967407,505
20629258,12187,-0.208374,-0.053467,0.972168,503
20637093,7835,-0.207886,-0.056274,0.969360,504
20647088,9995,-0.207153,-0.057495,0.969238,505
20657083,9995,-0.207520,-0.058594,0.966919,501
20667071,9988,-0.205322,-0.055664,0.963257,503
20677071,10000,-0.207275,-0.051880,0.959717,500
20687091,10020,-0.203979,-0.049927,0.960449,501
20697114,10023,-0.203125,-0.051880,0.959351,500
20707073,9959,-0.204712,-0.053955,0.960083,506
20717081,10008,-0.204224,-0.055420,0.958130,505
20727101,10020,-0.205078,-0.057129,0.957764,505
20737094,9993,-0.204102,-0.056030,0.963745,507
20747097,10003,-0.206665,-0.055298,0.962280,512
20757100,10003,-0.207275,-0.056274,0.960083,512
20767099,9999,-0.208984,-0.057617,0.957397,511
20777074,9975,-0.210205,-0.061523,0.953979,519
20787072,9998,-0.210571,-0.063477,0.958130,521
20797088,10016,-0.210449,-0.056519,0.962402,525
20807077,9989,-0.209106,-0.055420,0.963135,522
20818500,11423,-0.208008,-0.053589,0.960327,525
20827080,8580,-0.209839,-0.051514,0.958130,525
20837078,9998,-0.209473,-0.052856,0.961304,523
20847113,10035,-0.208496,-0.050537,0.965332,525
20857081,9968,-0.208984,-0.048218,0.966187,524
20867098,10017,-0.209961,-0.048096,0.966431,523
20877088,9990,-0.210083,-0.048950,0.967773,526
20887090,10002,-0.208374,-0.050781,0.969116,520
20897081,9991,-0.208740,-0.052124,0.969360,515
20907071,9990,-0.205566,-0.049683,0.969116,520
20917097,10026,-0.203247,-0.044678,0.965942,521
20927092,9995,-0.203613,-0.042847,0.963135,518
20937094,10002,-0.202026,-0.041260,0.961304,516
20947094,10000,-0.202026,-0.038208,0.959229,516
20957087,9993,-0.202759,-0.034424,0.958862,516
20967093,10006,-0.203857,-0.035400,0.959961,514
20977099,10006,-0.204468,-0.036133,0.961426,514
20987121,10022,-0.205688,-0.036499,0.966187,505
20997091,9970,-0.205078,-0.040649,0.967896,511
21007078,9987,-0.207642,-0.052246,0.969604,510
21017088,10010,-0.209229,-0.053467,0.971069,511
21027094,10006,-0.210937,-0.052734,0.972290,509
21037092,9998,-0.213379,-0.051514,0.969116,511
21047072,9980,-0.215088,-0.049561,0.966431,508
21057076,10004,-0.217529,-0.049561,0.964722,512
21067094,10018,-0.217651,-0.054932,0.967896,509
21077086,9992,-0.217285,-0.055664,0.967407,512
21087093,10007,-0.218262,-0.057495,0.966797,507
21097079,9986,-0.219360,-0.058472,0.965454,515
21107097,10018,-0.220459,-0.056763,0.961792,507
21117089,9992,-0.219360,-0.054687,0.960693,512
21127127,10038,-0.218628,-0.052979,0.959351,516
21137096,9969,-0.218384,-0.052368,0.957031,508
21147077,9981,-0.218506,-0.054321,0.953979,514
21157104,10027,-0.217041,-0.056152,0.953125,515
21167095,9991,-0.219604,-0.057617,0.953857,514
21177086,9991,-0.217041,-0.055298,0.958130,506
21187072,9986,-0.215210,-0.054932,0.960937,512
21197093,10021,-0.216064,-0.054443,0.962769,514
21207071,9978,-0.214355,-0.055786,0.966187,514
21217094,10023,-0.212036,-0.056396,0.965942,515
21227088,9994,-0.211182,-0.061401,0.969116,507
21237082,9994,-0.210205,-0.060913,0.968140,508
21247089,10007,-0.210449,-0.058960,0.968872,515
21257077,9988,-0.209595,-0.056519,0.968872,515
21267085,10008,-0.208618,-0.053833,0.968750,512
21277093,10008,-0.209229,-0.051147,0.973145,517
21287093,10000,-0.210083,-0.050171,0.971436,511
21297074,9981,-0.211548,-0.047485,0.972290,511
21307097,10023,-0.212646,-0.047974,0.974976,515
21317094,9997,-0.213379,-0.051270,0.973755,510
21327085,9991,-0.214844,-0.054321,0.974976,513
21337091,10006,-0.213013,-0.065674,0.975952,511
21347085,9994,-0.213745,-0.069458,0.976807,512
21357087,10002,-0.212280,-0.069580,0.976562,510
21367097,10010,-0.212036,-0.068237,0.973389,502
21377100,10003,-0.211792,-0.064453,0.971069,508
21387083,9983,-0.211426,-0.053101,0.960571,506
21397072,9989,-0.213257,-0.046021,0.954712,501
21407100,10028,-0.214111,-0.041870,0.949829,504
21417079,9979,-0.215454,-0.040161,0.950317,504
21427085,10006,-0.218018,-0.040649,0.951660,502
21437072,9987,-0.219116,-0.042358,0.951050,497
21447083,10011,-0.221924,-0.053589,0.954346,502
