t_us,dt_us,ax,ay,az,ppg
37027703,9987,0.259399,-0.988770,0.004395,486
37037699,9996,0.258667,-0.989258,0.005127,493
37047713,10014,0.256714,-0.989990,0.004883,501
37057707,9994,0.256592,-0.989258,0.004395,512
37067700,9993,0.255737,-0.988159,0.004028,526
37077698,9998,0.256714,-0.987671,0.004395,534
37087704,10006,0.257935,-0.986450,0.003540,550
37097705,10001,0.258301,-0.985596,0.004028,558
37107710,10005,0.259644,-0.984619,0.005005,563
37117710,10000,0.260864,-0.985474,0.004517,574
37127701,9991,0.260254,-0.986084,0.004517,574
37137698,9997,0.260986,-0.984619,0.005005,575
37147713,10015,0.261841,-0.985107,0.005493,571
37157709,9996,0.260498,-0.985107,0.005737,572
37167733,10024,0.260376,-0.985229,0.006592,567
37177722,9989,0.260620,-0.986816,0.008057,561
37187707,9985,0.260742,-0.986938,0.006226,549
37197710,10003,0.260010,-0.986206,0.004639,543
37207708,9998,0.260498,-0.985840,0.003296,532
37217716,10008,0.259521,-0.987793,0.004150,526
37227720,10004,0.259155,-0.987549,0.003662,518
37237708,9988,0.258789,-0.986816,0.004517,510
37247695,9987,0.257080,-0.985718,0.002808,503
37257716,10021,0.257324,-0.986938,0.004395,493
37267714,9998,0.256226,-0.988403,0.005371,491
37277703,9989,0.255981,-0.988892,0.005859,488
37287705,10002,0.255371,-0.989380,0.005859,478
37297719,10014,0.255981,-0.990479,0.006226,479
37307716,9997,0.255615,-0.990601,0.006714,476
37317712,9996,0.254639,-0.989502,0.005249,478
37327697,9985,0.256104,-0.988281,0.005493,476
37337722,10025,0.255981,-0.988770,0.004517,483
37347700,9978,0.255859,-0.987305,0.004517,486
37357698,9998,0.256714,-0.986938,0.004639,484
37367704,10006,0.257324,-0.985962,0.005249,487
37377749,10045,0.259155,-0.985352,0.005615,484
37387717,9968,0.258057,-0.984985,0.006104,492
37397713,9996,0.259155,-0.985962,0.007324,492
37407719,10006,0.259277,-0.986572,0.006592,493
37417723,10004,0.260620,-0.987183,0.007690,490
37427699,9976,0.259155,-0.987793,0.007690,496
37437707,10008,0.259277,-0.988525,0.008667,498
37447741,10034,0.259644,-0.986694,0.006104,497
37457696,9955,0.259033,-0.987183,0.006226,496
37467710,10014,0.259033,-0.987915,0.005859,492
37477704,9994,0.258789,-0.987061,0.005005,493
37487713,10009,0.258667,-0.986084,0.005127,485
37497712,9999,0.257813,-0.986206,0.005981,486
37507698,9986,0.258179,-0.986450,0.005981,482
37517710,10012,0.257568,-0.986450,0.006714,482
37527704,9994,0.256592,-0.984985,0.009033,485
37537720,10016,0.255737,-0.984253,0.008057,483
37547718,9998,0.257324,-0.986816,0.009033,481
37557709,9991,0.258423,-0.987671,0.007935,480
37567701,9992,0.258911,-0.987183,0.008301,480
37577713,10012,0.259644,-0.988647,0.008301,476
37587708,9995,0.259644,-0.988770,0.007446,479
37597724,10016,0.258911,-0.986084,0.007202,480
37607702,9978,0.259277,-0.985840,0.006592,475
37617709,10007,0.259521,-0.986450,0.006226,480
37627703,9994,0.260010,-0.985352,0.007935,480
37637713,10010,0.260132,-0.985718,0.009277,474
37647715,10002,0.260498,-0.985229,0.008301,474
37657708,9993,0.259155,-0.985840,0.007446,476
37667715,10007,0.258667,-0.987183,0.007446,483
37677701,9986,0.257568,-0.988159,0.008545,487
37687710,10009,0.256470,-0.989258,0.007568,497
37697708,9998,0.255981,-0.989258,0.007690,503
37707712,10004,0.254395,-0.989136,0.007202,511
37717698,9986,0.253662,-0.988525,0.007324,532
37727716,10018,0.254395,-0.988159,0.006226,542
37737712,9996,0.254883,-0.985229,0.006836,556
37747739,10027,0.256104,-0.984985,0.008057,563
37757710,9971,0.256958,-0.985107,0.008179,572
37767704,9994,0.260498,-0.986694,0.009399,583
37777698,9994,0.261353,-0.986328,0.009521,587
37787696,9998,0.261475,-0.986206,0.009399,584
37797702,10006,0.261963,-0.984863,0.009766,586
37807711,10009,0.262573,-0.984497,0.008789,580
37817705,9994,0.262329,-0.984619,0.009033,574
37827719,10014,0.263672,-0.984253,0.008789,564
37837716,9997,0.262939,-0.984863,0.008545,551
37847695,9979,0.262695,-0.984863,0.007690,544
37857704,10009,0.262329,-0.984863,0.007080,534
37867722,10018,0.260010,-0.985352,0.007202,527
37877699,9977,0.259277,-0.984741,0.007202,520
37887695,9996,0.257935,-0.984497,0.008545,508
37897703,10008,0.258179,-0.985107,0.007690,496
37907701,9998,0.257446,-0.985107,0.008911,500
37917719,10018,0.257080,-0.988403,0.008301,493
37927699,9980,0.255127,-0.988770,0.010498,489
37937697,9998,0.255737,-0.989014,0.011108,483
37947697,10000,0.256226,-0.989868,0.010498,484
37957714,10017,0.255615,-0.990112,0.010254,482
37967718,10004,0.254883,-0.990967,0.011108,484
37977710,9992,0.254761,-0.988281,0.010254,484
37987705,9995,0.255859,-0.988770,0.008667,481
37997707,10002,0.255981,-0.987793,0.009033,491
38007721,10014,0.256592,-0.986938,0.008179,491
38017704,9983,0.256104,-0.985107,0.007568,492
38027717,10013,0.256958,-0.985352,0.008789,495
38037711,9994,0.257568,-0.985474,0.009277,496
38047709,9998,0.257690,-0.986694,0.010986,491
38057722,10013,0.258179,-0.987793,0.011719,496
38067718,9996,0.258057,-0.988281,0.011719,498
38077716,9998,0.258545,-0.988892,0.013550,496
38087718,10002,0.259033,-0.988892,0.012451,500
38097698,9980,0.258911,-0.987427,0.009277,500
38107716,10018,0.260254,-0.987061,0.008545,499
38117721,10005,0.260620,-0.986206,0.007568,491
38127723,10002,0.260986,-0.985352,0.007080,493
38137698,9975,0.261963,-0.984497,0.005127,496
38147723,10025,0.261719,-0.984375,0.006348,491
38157705,9982,0.260986,-0.984741,0.006470,494
38167698,9993,0.260620,-0.984497,0.007935,492
38177703,10005,0.260376,-0.985352,0.009033,489
38187710,10007,0.259155,-0.985107,0.011108,484
38197718,10008,0.258789,-0.984619,0.010986,481
38207700,9982,0.256958,-0.984863,0.012939,479
38217721,10021,0.256714,-0.986450,0.010986,483
38227712,9991,0.257813,-0.988403,0.010132,483
38237699,9987,0.256714,-0.988770,0.008789,484
38247716,10017,0.257080,-0.988892,0.007813,482
38257712,9996,0.257446,-0.990112,0.006958,480
38267697,9985,0.258301,-0.990234,0.007690,479
38277703,10006,0.258545,-0.989380,0.007935,483
38287721,10018,0.259277,-0.987549,0.006348,477
38297706,9985,0.258789,-0.986328,0.007202,482
38307724,10018,0.259644,-0.986206,0.009277,477
38317710,9986,0.260986,-0.987793,0.012207,483
38327702,9992,0.260864,-0.986572,0.012207,484
38337709,10007,0.259155,-0.985962,0.011230,481
38347706,9997,0.258789,-0.984985,0.010132,487
38357725,10019,0.256592,-0.985352,0.009399,486
38367714,9989,0.256348,-0.988892,0.010376,490
38377702,9988,0.254395,-0.988770,0.009766,504
38387716,10014,0.255127,-0.989380,0.008667,515
38397704,9988,0.253906,-0.988281,0.007813,525
38407724,10020,0.254395,-0.988159,0.007080,541
38417723,9999,0.255859,-0.988647,0.009155,553
38427724,10001,0.258545,-0.985596,0.009888,568
38437713,9989,0.259766,-0.985840,0.010864,578
38447704,9991,0.260620,-0.984741,0.011963,588
38457709,10005,0.261963,-0.985107,0.011597,589
38467709,10000,0.262695,-0.985352,0.010864,598
38477714,10005,0.263428,-0.982788,0.009521,590
38487701,9987,0.262939,-0.982300,0.010620,590
38497706,10005,0.262451,-0.983521,0.009644,583
38507709,10003,0.260864,-0.984253,0.009888,571
38517700,9991,0.260132,-0.984619,0.009399,568
38527702,10002,0.259521,-0.986572,0.008179,557
38537700,9998,0.258423,-0.989014,0.007568,549
38547708,10008,0.257568,-0.989746,0.007568,536
38557727,10019,0.257324,-0.990112,0.008545,529
38567718,9991,0.255737,-0.990479,0.009155,523
38577696,9978,0.255493,-0.989746,0.009033,511
38587718,10022,0.255127,-0.986938,0.010010,499
38597720,10002,0.255493,-0.985474,0.010498,491
38607696,9976,0.255127,-0.985107,0.010010,493
38617696,10000,0.255737,-0.986572,0.009888,491
38627716,10020,0.256592,-0.987549,0.009888,490
38637718,10002,0.256470,-0.987305,0.010376,489
38647733,10015,0.257080,-0.986572,0.008911,489
38657702,9969,0.256836,-0.988281,0.009521,484
38667703,10001,0.258789,-0.988525,0.009277,492
38677706,10003,0.259033,-0.988525,0.008789,494
38687709,10003,0.258911,-0.989014,0.010742,497
38697722,10013,0.257446,-0.986450,0.011353,499
38707706,9984,0.257690,-0.986450,0.011719,503
38717696,9990,0.259033,-0.988770,0.013062,504
38727700,10004,0.257690,-0.986938,0.013306,501
38737715,10015,0.257202,-0.986938,0.011475,505
38747710,9995,0.257568,-0.986450,0.012085,505
38757722,10012,0.257690,-0.987671,0.010254,504
38767707,9985,0.257446,-0.987427,0.010254,498
38777723,10016,0.257324,-0.987061,0.009277,499
38787721,9998,0.257568,-0.988525,0.007935,502
38797721,10000,0.257935,-0.987793,0.007446,493
38807699,9978,0.257813,-0.987061,0.007690,496
38817712,10013,0.257690,-0.986328,0.009644,489
38827711,9999,0.257202,-0.986694,0.011597,493
38837704,9993,0.257935,-0.985962,0.010864,485
38847728,10024,0.258179,-0.986328,0.010132,486
38857715,9987,0.257813,-0.986206,0.011719,485
38867716,10001,0.256714,-0.984375,0.012085,481
38877716,10000,0.256958,-0.984131,0.012573,483
38887713,9997,0.257690,-0.985352,0.010864,478
38897713,10000,0.258057,-0.985840,0.010498,481
38907723,10010,0.257935,-0.985840,0.011597,477
38917719,9996,0.259277,-0.987061,0.012451,478
38927719,10000,0.259155,-0.988159,0.012329,481
38937714,9995,0.259888,-0.988281,0.011353,479
38947698,9984,0.260986,-0.987427,0.010498,479
38957717,10019,0.261230,-0.987915,0.009399,482
38967721,10004,0.260864,-0.988770,0.010376,476
38977702,9981,0.259888,-0.986816,0.011230,483
38987704,10002,0.260376,-0.986450,0.010132,484
38997716,10012,0.259277,-0.985229,0.009277,484
39007695,9979,0.258911,-0.985352,0.010010,480
39017718,10023,0.259399,-0.984863,0.010376,481
39027719,10001,0.259521,-0.985474,0.012207,485
39037710,9991,0.260010,-0.985596,0.011230,487
39047718,10008,0.258789,-0.986206,0.010742,487
39057714,9996,0.257202,-0.988037,0.010376,485
39067721,10007,0.256470,-0.988647,0.010986,490
39077703,9982,0.256226,-0.990967,0.012817,499
39087704,10001,0.255737,-0.991211,0.014038,507
39097708,10004,0.255127,-0.991455,0.015259,517
39107704,9996,0.255371,-0.989014,0.014160,526
39117709,10005,0.256470,-0.986938,0.012329,542
39127696,9987,0.257080,-0.984253,0.011597,559
39137736,10040,0.259033,-0.982910,0.011719,570
39147713,9977,0.262329,-0.981323,0.011475,581
39157718,10005,0.264648,-0.980225,0.011230,587
39167707,9989,0.265015,-0.981445,0.011230,593
39177710,10003,0.266602,-0.982056,0.010498,602
39187700,9990,0.266968,-0.982910,0.010132,602
39197701,10001,0.268555,-0.983887,0.012573,599
39207707,10006,0.266846,-0.984741,0.013672,593
39217716,10009,0.265991,-0.985718,0.014771,588
39227702,9986,0.264648,-0.984985,0.013428,578
39237703,10001,0.264648,-0.985596,0.013062,569
39247707,10004,0.264038,-0.986328,0.012207,556
39257721,10014,0.262451,-0.987061,0.012207,550
39267720,9999,0.261963,-0.987305,0.011475,540
39277723,10003,0.260010,-0.987183,0.010620,523
39287720,9997,0.258667,-0.986938,0.010742,518
39297716,9996,0.257935,-0.987549,0.011597,515
39307696,9980,0.257813,-0.988403,0.013672,506
39317696,10000,0.257935,-0.989258,0.013062,502
39327697,10001,0.256714,-0.990112,0.014038,499
39337695,9998,0.258057,-0.989136,0.014038,492
39347698,10003,0.257935,-0.988159,0.014771,493
39357722,10024,0.258179,-0.988647,0.015625,493
39367695,9973,0.258911,-0.985352,0.016968,494
39377696,10001,0.259521,-0.984863,0.016357,492
39387713,10017,0.260376,-0.984375,0.015869,496
39397702,9989,0.260376,-0.982788,0.015991,499
39407702,10000,0.261597,-0.982300,0.016113,495
39417715,10013,0.262085,-0.982910,0.015625,497
39427696,9981,0.262207,-0.982422,0.015259,500
39437726,10030,0.261353,-0.983887,0.015625,507
39447701,9975,0.263184,-0.984741,0.015747,504
39457705,10004,0.263916,-0.985474,0.015747,509
39467702,9997,0.264038,-0.987061,0.015503,506
39477716,10014,0.264282,-0.986206,0.015991,512
39487708,9992,0.264404,-0.985596,0.015259,509
39497704,9996,0.264160,-0.985840,0.014648,507
39507707,10003,0.264893,-0.984985,0.014648,508
39517708,10001,0.265625,-0.984741,0.013916,505
39527738,10030,0.265991,-0.984741,0.013306,498
39537708,9970,0.264526,-0.984497,0.014160,499
39547700,9992,0.264893,-0.985962,0.014282,492
39557713,10013,0.263428,-0.984009,0.014160,497
39567725,10012,0.263306,-0.984253,0.016235,496
39577703,9978,0.263306,-0.984741,0.016113,492
39587697,9994,0.263550,-0.984619,0.017456,491
39597706,10009,0.263672,-0.984985,0.018433,489
39607723,10017,0.264038,-0.984741,0.017578,489
39617704,9981,0.262817,-0.985474,0.017212,484
39627719,10015,0.263306,-0.986572,0.016113,482
39637695,9976,0.266357,-0.988647,0.014404,487
39647719,10024,0.266479,-0.988281,0.015625,485
39657696,9977,0.266113,-0.986816,0.015381,487
39667720,10024,0.265869,-0.985718,0.014160,488
39677720,10000,0.265991,-0.983765,0.014771,486
39687711,9991,0.265625,-0.982056,0.015747,489
39697697,9986,0.265503,-0.980957,0.016113,489
39707701,10004,0.266724,-0.981323,0.017212,487
39717721,10020,0.267578,-0.982422,0.018188,491
39727697,9976,0.267822,-0.983643,0.017456,493
39737714,10017,0.268066,-0.984131,0.015625,494
39747737,10023,0.262695,-0.985718,0.016357,494
39757704,9967,0.261475,-0.989380,0.016479,498
39767699,9995,0.261230,-0.990845,0.017700,503
39777722,10023,0.259766,-0.992187,0.018066,510
39787710,9988,0.259155,-0.991577,0.019043,518
39797716,10006,0.258301,-0.990479,0.018799,528
39807706,9990,0.259277,-0.987549,0.019043,540
39817722,10016,0.261475,-0.984863,0.018555,563
39827706,9984,0.262451,-0.982178,0.018677,574
39837720,10014,0.265381,-0.980347,0.017822,586
39847727,10007,0.266968,-0.978027,0.017700,598
39857700,9973,0.270752,-0.979248,0.017578,602
39867708,10008,0.271729,-0.979492,0.015381,607
39877713,10005,0.271606,-0.980591,0.016968,606
39887706,9993,0.271729,-0.979736,0.018188,605
39897712,10006,0.272095,-0.980591,0.018677,593
39907698,9986,0.271484,-0.982178,0.019165,592
39917712,10014,0.270020,-0.983887,0.019653,581
39927711,9999,0.268921,-0.984619,0.019409,574
39937701,9990,0.267822,-0.984863,0.017700,558
39947705,10004,0.267334,-0.985840,0.017090,551
39957723,10018,0.266113,-0.985107,0.015747,533
39967699,9976,0.265259,-0.984863,0.015137,527
39977709,10010,0.264160,-0.984741,0.015747,514
39987698,9989,0.263062,-0.984985,0.015259,510
39997719,10021,0.262451,-0.984985,0.016357,500
40007722,10003,0.262329,-0.985352,0.017456,497
40017700,9978,0.262451,-0.986084,0.019043,493
40027703,10003,0.262695,-0.985718,0.020264,489
40037708,10005,0.261597,-0.986328,0.020142,490
40047721,10013,0.262085,-0.986694,0.020386,486
40057712,9991,0.261841,-0.984863,0.019409,490
40067713,10001,0.263794,-0.984131,0.019409,488
40077703,9990,0.264282,-0.985352,0.016846,495
40087722,10019,0.265381,-0.985107,0.015137,500
40097704,9982,0.265747,-0.984497,0.015381,500
40107714,10010,0.266602,-0.984131,0.015259,508
40117720,10006,0.266602,-0.984253,0.015747,512
40127699,9979,0.267212,-0.984009,0.016968,512
40137719,10020,0.267944,-0.982056,0.020264,511
40147699,9980,0.266724,-0.981812,0.020996,516
40157715,10016,0.268066,-0.982666,0.021362,516
40167699,9984,0.268677,-0.982178,0.019653,514
40177719,10020,0.267334,-0.981812,0.018677,510
40187720,10001,0.266602,-0.981323,0.016479,512
40197701,9981,0.265991,-0.982056,0.015869,509
40207702,10001,0.266113,-0.982910,0.015503,507
40217712,10010,0.266235,-0.983643,0.014038,503
40227716,10004,0.264526,-0.984375,0.014893,502
40237701,9985,0.264038,-0.985352,0.013916,498
40247697,9996,0.264282,-0.986572,0.015381,494
40257705,10008,0.262939,-0.985840,0.015625,493
40267710,10005,0.262573,-0.985352,0.016479,492
40277715,10005,0.261475,-0.986572,0.015381,488
40287717,10002,0.260742,-0.988770,0.015503,481
40297702,9985,0.260986,-0.989746,0.015503,483
40307698,9996,0.262085,-0.989746,0.015259,477
40317705,10007,0.262207,-0.990356,0.016602,482
40327698,9993,0.262939,-0.989746,0.017700,480
40337705,10007,0.263306,-0.987305,0.016113,476
40347699,9994,0.262695,-0.984741,0.015991,480
40357695,9996,0.264526,-0.982544,0.017334,476
40367719,10024,0.265991,-0.982910,0.015503,482
40377713,9994,0.266968,-0.982910,0.016113,485
40387708,9995,0.267822,-0.982178,0.014893,484
40397708,10000,0.267700,-0.983521,0.014771,487
40407699,9991,0.264771,-0.985474,0.014038,492
40417703,10004,0.263306,-0.987549,0.016968,496
40427701,9998,0.261475,-0.987305,0.017090,499
40437711,10010,0.260498,-0.988159,0.017456,511
40447714,10003,0.259644,-0.988647,0.016357,524
40457717,10003,0.259521,-0.987671,0.016724,539
40467721,10004,0.258301,-0.985474,0.013672,556
40477709,9988,0.258545,-0.983521,0.012817,573
40487717,10008,0.260986,-0.982544,0.012939,587
40497724,10007,0.261353,-0.982788,0.013306,593
40507718,9994,0.262817,-0.984497,0.012695,605
40517724,10006,0.262939,-0.984253,0.013794,609
40527723,9999,0.264282,-0.983643,0.015747,615
40537719,9996,0.265381,-0.984375,0.014526,619
40547711,9992,0.265381,-0.983643,0.015137,609
40557717,10006,0.264648,-0.983521,0.016602,607
40567717,10000,0.263184,-0.985718,0.017090,599
40577700,9983,0.263550,-0.986084,0.017578,580
40587723,10023,0.263672,-0.986938,0.015747,572
40597707,9984,0.263062,-0.988037,0.015381,559
40607747,10040,0.261841,-0.987793,0.015869,545
40617698,9951,0.260986,-0.988770,0.013672,532
40627719,10021,0.261108,-0.988647,0.015381,519
40637717,9998,0.259521,-0.986206,0.015503,510
40647720,10003,0.258911,-0.987427,0.016357,500
40657717,9997,0.257935,-0.985840,0.015747,494
40667716,9999,0.258911,-0.986450,0.015869,487
40677703,9987,0.257813,-0.987915,0.016235,477
40687708,10005,0.258789,-0.988403,0.016357,481
40697697,9989,0.259033,-0.988403,0.016968,478
40707708,10011,0.258789,-0.988525,0.015869,471
40717716,10008,0.259399,-0.987061,0.015869,481
40727700,9984,0.258057,-0.987427,0.016479,483
40737704,10004,0.259155,-0.985718,0.015869,488
40747722,10018,0.260010,-0.985352,0.017212,491
40757709,9987,0.260254,-0.985107,0.016357,495
40767711,10002,0.260010,-0.984497,0.016113,499
40777698,9987,0.260010,-0.983276,0.015503,498
40787718,10020,0.259766,-0.984131,0.015381,505
40797721,10003,0.260498,-0.986816,0.017212,501
40807722,10001,0.260742,-0.986694,0.015991,509
40817713,9991,0.260010,-0.988037,0.017212,510
40827718,10005,0.261475,-0.988403,0.016968,509
40837721,10003,0.261841,-0.988525,0.016724,503
40847699,9978,0.260498,-0.987915,0.016846,504
40857704,10005,0.261108,-0.986450,0.016357,498
40867702,9998,0.261230,-0.984741,0.016235,499
40877731,10029,0.261475,-0.984009,0.015869,500
40887710,9979,0.262573,-0.984497,0.016846,492
40897714,10004,0.262451,-0.984009,0.016357,494
40907710,9996,0.262085,-0.983398,0.015991,490
40917697,9987,0.261963,-0.984497,0.016357,481
40927697,10000,0.261597,-0.984497,0.016602,486
40937707,10010,0.261719,-0.985229,0.016724,477
40947703,9996,0.261963,-0.986816,0.017090,482
40957700,9997,0.261963,-0.986938,0.017700,480
40967720,10020,0.263184,-0.986084,0.017212,478
40977706,9986,0.262329,-0.986206,0.017578,478
40987718,10012,0.261841,-0.986572,0.017090,478
40997722,10004,0.261475,-0.984741,0.016357,473
41007705,9983,0.260498,-0.985107,0.014526,479
41017702,9997,0.261475,-0.985596,0.014893,471
41027722,10020,0.262207,-0.986450,0.015137,479
41037696,9974,0.262085,-0.986816,0.015137,476
41047709,10013,0.262817,-0.987793,0.015259,476
41057710,10001,0.260376,-0.986206,0.014893,483
41067710,10000,0.259277,-0.988647,0.015869,489
41077724,10014,0.257202,-0.989380,0.016968,494
41087714,9990,0.257324,-0.990234,0.018921,506
41097702,9988,0.258179,-0.989380,0.018799,518
41107719,10017,0.257202,-0.987671,0.018677,535
41117708,9989,0.257446,-0.987183,0.018921,552
41127697,9989,0.259644,-0.984497,0.016479,568
41137707,10010,0.260132,-0.982544,0.017944,589
41147707,10000,0.260864,-0.982544,0.016846,598
41157721,10014,0.261963,-0.982544,0.017822,616
41167697,9976,0.263428,-0.982300,0.017578,628
41177702,10005,0.263550,-0.983765,0.018311,624
41187699,9997,0.265991,-0.984863,0.017334,631
41197714,10015,0.265869,-0.984497,0.017456,626
41207713,9999,0.266357,-0.985107,0.017456,614
41217718,10005,0.266113,-0.984985,0.017090,600
41227716,9998,0.266113,-0.984009,0.016235,587
41237719,10003,0.263428,-0.983643,0.016724,576
41247714,9995,0.262939,-0.984131,0.015503,565
41257739,10025,0.262329,-0.983887,0.015625,553
41267715,9976,0.261353,-0.984863,0.015991,535
41277704,9989,0.260864,-0.985107,0.017090,529
41287697,9993,0.260498,-0.985718,0.017090,512
41297708,10011,0.259033,-0.985596,0.015381,511
41307712,10004,0.258301,-0.986938,0.014893,493
41317711,9999,0.257568,-0.988770,0.016113,473
41327701,9990,0.256836,-0.989502,0.016357,485
41337698,9997,0.257446,-0.989136,0.017456,477
41347699,10001,0.255493,-0.990601,0.016113,477
41357697,9998,0.255981,-0.989746,0.016235,483
41367709,10012,0.255737,-0.989746,0.017090,477
41377713,10004,0.255127,-0.989502,0.017944,486
41387698,9985,0.255615,-0.988525,0.018066,489
41397701,10003,0.255615,-0.988525,0.016846,492
41407712,10011,0.258057,-0.985596,0.017944,495
41417703,9991,0.258057,-0.984497,0.017090,495
41427702,9999,0.260498,-0.982544,0.015991,503
41437720,10018,0.261475,-0.984253,0.016968,506
41447705,9985,0.263550,-0.984131,0.016235,506
41457698,9993,0.264893,-0.982910,0.016602,510
41467716,10018,0.265503,-0.982544,0.017700,504
41477712,9996,0.263916,-0.983643,0.018433,512
41487708,9996,0.265015,-0.984009,0.018188,510
41497703,9995,0.264282,-0.984863,0.017578,511
41507719,10016,0.262817,-0.985107,0.018433,509
41517713,9994,0.260620,-0.984863,0.017944,506
41527714,10001,0.258423,-0.985107,0.016724,502
41537702,9988,0.258057,-0.986328,0.015869,498
41547735,10033,0.258179,-0.986206,0.015625,496
41557704,9969,0.257935,-0.986328,0.015747,494
41567717,10013,0.258179,-0.986938,0.015991,490
41577703,9986,0.258423,-0.986328,0.015747,479
41587703,10000,0.258423,-0.987305,0.014771,479
41597702,9999,0.259155,-0.987183,0.014893,480
41607725,10023,0.259888,-0.988159,0.014526,478
41617713,9988,0.260742,-0.987183,0.016602,472
41627715,10002,0.260864,-0.987549,0.018799,476
41637724,10009,0.260376,-0.986694,0.017944,469
41647695,9971,0.260498,-0.985596,0.017334,474
41657706,10011,0.260254,-0.984619,0.017212,476
41667703,9997,0.260498,-0.985474,0.017334,476
41677700,9997,0.262329,-0.987793,0.017334,474
41687704,10004,0.263672,-0.987305,0.016846,470
41697716,10012,0.263428,-0.985718,0.017090,472
41707709,9993,0.262695,-0.984863,0.014282,479
41717706,9997,0.261230,-0.986084,0.013672,480
41727696,9990,0.260376,-0.987183,0.014771,492
41737721,10025,0.259888,-0.988892,0.016357,500
41747703,9982,0.259277,-0.988770,0.016602,512
41757711,10008,0.257813,-0.988403,0.016724,529
41767708,9997,0.258789,-0.987305,0.015869,546
41777695,9987,0.258301,-0.987549,0.016846,561
41787700,10005,0.259277,-0.984253,0.016235,584
41797695,9995,0.260864,-0.983398,0.016479,599
41807698,10003,0.262329,-0.982300,0.016724,616
41817708,10010,0.261963,-0.982544,0.017212,628
41827707,9999,0.263428,-0.983643,0.017944,631
41837720,10013,0.264526,-0.983276,0.016602,632
41847718,9998,0.264771,-0.983887,0.018066,634
41857720,10002,0.264160,-0.982910,0.018433,628
41867723,10003,0.264038,-0.983887,0.019043,612
41877713,9990,0.264282,-0.984497,0.018799,604
41887716,10003,0.263428,-0.985962,0.017090,587
41897722,10006,0.261719,-0.985840,0.015381,570
41907719,9997,0.261230,-0.985962,0.013062,557
41917723,10004,0.260254,-0.984985,0.012695,541
41927718,9995,0.259521,-0.985962,0.013550,522
41937703,9985,0.260010,-0.986328,0.014282,509
41947710,10007,0.259766,-0.985596,0.016479,501
41957702,9992,0.257568,-0.985352,0.018433,490
41967706,10004,0.258545,-0.986694,0.018677,483
41977715,10009,0.258667,-0.987549,0.018799,479
41987700,9985,0.258545,-0.988403,0.018921,473
41997723,10023,0.258667,-0.988281,0.018188,468
42007717,9994,0.258179,-0.988525,0.017090,472
42017700,9983,0.259033,-0.988403,0.016846,474
42027702,10002,0.259277,-0.987915,0.015991,477
42037715,10013,0.259766,-0.987305,0.017090,480
42047718,10003,0.260254,-0.986816,0.015991,485
42057721,10003,0.260498,-0.985840,0.017212,489
42067705,9984,0.259277,-0.985596,0.018311,494
42077715,10010,0.259399,-0.984741,0.019775,497
42087706,9991,0.259277,-0.985107,0.019653,502
42097700,9994,0.258789,-0.985718,0.019409,505
42107711,10011,0.259277,-0.985107,0.019043,507
42117698,9987,0.259399,-0.986816,0.019409,509
42127721,10023,0.259155,-0.985352,0.017822,508
42137722,10001,0.259521,-0.985840,0.017334,506
42147722,10000,0.260254,-0.985718,0.017578,505
42157695,9973,0.261597,-0.984741,0.016724,504
42167696,10001,0.259521,-0.985352,0.015503,502
42177724,10028,0.260132,-0.984375,0.014404,496
42187711,9987,0.260010,-0.984253,0.015869,497
42197704,9993,0.260254,-0.984497,0.016235,491
42207716,10012,0.259644,-0.985229,0.016968,490
42217706,9990,0.260742,-0.985352,0.016479,486
42227718,10012,0.260620,-0.985474,0.017944,483
42237716,9998,0.259644,-0.985352,0.017944,482
42247702,9986,0.258911,-0.985840,0.016846,480
42257703,10001,0.259644,-0.987305,0.016113,480
42267720,10017,0.259521,-0.988403,0.016602,476
42277724,10004,0.259521,-0.989258,0.016235,476
42287703,9979,0.260864,-0.989258,0.016724,475
42297699,9996,0.261597,-0.989014,0.017334,469
42307717,10018,0.261475,-0.986694,0.015503,474
42317712,9995,0.261475,-0.986450,0.016113,476
42327718,10006,0.262085,-0.985107,0.015991,475
42337718,10000,0.262817,-0.984253,0.017822,470
42347709,9991,0.263428,-0.985229,0.019043,472
42357717,10008,0.263550,-0.985352,0.017822,475
42367701,9984,0.263184,-0.985107,0.016602,482
42377735,10034,0.260864,-0.984009,0.015991,484
42387721,9986,0.260254,-0.984985,0.015747,491
42397701,9980,0.256104,-0.987427,0.016602,499
42407723,10022,0.255859,-0.989136,0.014771,512
42417722,9999,0.255127,-0.989746,0.014648,528
42427709,9987,0.253296,-0.989380,0.014282,548
42437719,10010,0.254395,-0.988647,0.014038,568
42447696,9977,0.256348,-0.985718,0.014893,588
42457713,10017,0.256592,-0.986206,0.016357,606
42467711,9998,0.258423,-0.985107,0.017456,621
42477711,10000,0.260010,-0.984985,0.018311,633
42487711,10000,0.262939,-0.984619,0.017578,640
42497698,9987,0.264526,-0.982056,0.018799,640
42507720,10022,0.266602,-0.981445,0.017822,645
42517709,9989,0.267822,-0.981201,0.018921,632
42527712,10003,0.267090,-0.982544,0.017090,626
42537705,9993,0.267212,-0.982178,0.015869,613
42547734,10029,0.266479,-0.982910,0.013672,597
42557716,9982,0.265747,-0.985229,0.012329,580
42567718,10002,0.263672,-0.986206,0.012207,566
42577700,9982,0.263306,-0.987061,0.013306,546
42587714,10014,0.261719,-0.988281,0.012939,534
42597717,10003,0.261841,-0.988159,0.014282,518
42607714,9997,0.259277,-0.988281,0.014648,508
