t_us,dt_us,ax,ay,az,ppg
58261443,10002,-0.108276,0.395020,0.886108,508
58271446,10003,-0.109009,0.394775,0.887451,512
58281431,9985,-0.110596,0.394165,0.887085,505
58291422,9991,-0.109497,0.397949,0.889526,512
58301433,10011,-0.109253,0.397217,0.886353,515
58311441,10008,-0.109131,0.395020,0.886719,515
58321425,9984,-0.109619,0.394897,0.887939,518
58331439,10014,-0.109497,0.398560,0.886841,521
58341418,9979,-0.109253,0.396973,0.886475,522
58351430,10012,-0.109497,0.396362,0.887573,524
58361440,10010,-0.110474,0.394897,0.886597,526
58371420,9980,-0.109253,0.396606,0.887451,521
58381443,10023,-0.109375,0.395386,0.887695,523
58391427,9984,-0.109497,0.395264,0.888428,527
58401424,9997,-0.109131,0.396606,0.887573,528
58411441,10017,-0.108765,0.396118,0.887939,526
58421441,10000,-0.110352,0.395630,0.886353,523
58431421,9980,-0.109131,0.396362,0.887573,526
58441422,10001,-0.108765,0.396484,0.887207,526
58451423,10001,-0.109131,0.395752,0.887207,524
58461443,10020,-0.109375,0.395386,0.886108,524
58471466,10023,-0.109619,0.395264,0.887085,522
58481421,9955,-0.109741,0.395386,0.886719,519
58491427,10006,-0.109497,0.395630,0.887817,519
58501429,10002,-0.109375,0.396606,0.887939,518
58511420,9991,-0.109497,0.396851,0.886841,510
58521435,10015,-0.108643,0.397339,0.886963,515
58531439,10004,-0.108887,0.395020,0.886963,511
58541445,10006,-0.108765,0.395752,0.886719,513
58551416,9971,-0.109253,0.395752,0.886597,512
58561423,10007,-0.109375,0.395996,0.886841,511
58571422,9999,-0.110107,0.395142,0.886230,509
58581416,9994,-0.110596,0.396851,0.887329,505
58591431,10015,-0.110718,0.396729,0.887695,506
58601437,10006,-0.110352,0.396362,0.887329,510
58611430,9993,-0.108765,0.396484,0.886841,507
58621445,10015,-0.109863,0.396851,0.886475,507
58631436,9991,-0.109131,0.397095,0.887939,505
58641424,9988,-0.109863,0.395386,0.888184,507
58651424,10000,-0.109375,0.395752,0.887085,511
58661428,10004,-0.108521,0.395996,0.886719,510
58671444,10016,-0.109863,0.394653,0.887207,504
58681433,9989,-0.109863,0.394409,0.885864,512
58691418,9985,-0.109253,0.395752,0.886230,508
58701421,10003,-0.109375,0.395630,0.888550,506
58711424,10003,-0.109741,0.395996,0.887695,505
58721458,10034,-0.109009,0.395630,0.886963,506
58731435,9977,-0.109253,0.396606,0.887329,510
58741446,10011,-0.109253,0.395264,0.887573,509
58751441,9995,-0.109985,0.395508,0.887207,509
58761421,9980,-0.109253,0.395508,0.887207,508
58771423,10002,-0.109619,0.395752,0.887573,512
58781418,9995,-0.109253,0.396118,0.888306,509
58791420,10002,-0.109863,0.395996,0.887085,510
58801431,10011,-0.109863,0.396118,0.887451,500
58811443,10012,-0.109009,0.395752,0.887085,508
58821427,9984,-0.109375,0.395996,0.887207,509
58831421,9994,-0.108887,0.395020,0.887085,506
58841431,10010,-0.109619,0.395752,0.887085,507
58851463,10032,-0.109619,0.394653,0.886841,504
58861421,9958,-0.109009,0.395264,0.886841,506
58871425,10004,-0.108643,0.395874,0.887085,508
58881441,10016,-0.109863,0.395874,0.887451,508
58891433,9992,-0.109741,0.395752,0.887085,508
58901434,10001,-0.109375,0.395752,0.885986,503
58911441,10007,-0.110107,0.394531,0.887573,505
58921454,10013,-0.110229,0.394775,0.887817,506
58931446,9992,-0.109375,0.395874,0.887451,507
58941433,9987,-0.108276,0.395508,0.886963,508
58951444,10011,-0.108643,0.395020,0.886841,507
58961439,9995,-0.109497,0.395020,0.887451,509
58971425,9986,-0.109863,0.395874,0.886963,501
58981438,10013,-0.109985,0.397339,0.887573,505
58991423,9985,-0.109253,0.396606,0.887451,507
59001441,10018,-0.109253,0.396118,0.886963,502
59011430,9989,-0.109131,0.394775,0.886475,505
59021428,9998,-0.109375,0.393677,0.886719,508
59031419,9991,-0.108887,0.393921,0.887085,510
59041468,10049,-0.110352,0.395020,0.887573,511
59051424,9956,-0.109741,0.397705,0.885864,509
59061429,10005,-0.110352,0.397217,0.888184,512
59071440,10011,-0.110718,0.396118,0.886841,516
59081428,9988,-0.109619,0.395264,0.886719,517
59091424,9996,-0.109375,0.395264,0.887329,518
59101416,9992,-0.109131,0.395264,0.886841,522
59111449,10033,-0.109741,0.395874,0.886719,526
59121431,9982,-0.109985,0.396118,0.886353,525
59131441,10010,-0.109253,0.394653,0.887329,528
59141441,10000,-0.110107,0.395264,0.885864,527
59151442,10001,-0.109741,0.395874,0.887329,525
59161426,9984,-0.109497,0.396118,0.887329,527
59171429,10003,-0.109375,0.395508,0.887695,525
59181427,9998,-0.109985,0.395020,0.886841,527
59191428,10001,-0.109863,0.394165,0.887085,527
59201426,9998,-0.110107,0.394775,0.887817,528
59211434,10008,-0.109009,0.395874,0.886597,528
59221432,9998,-0.109497,0.396362,0.886719,521
59231460,10028,-0.109863,0.395874,0.885986,523
59241431,9971,-0.109985,0.395508,0.886963,517
59251429,9998,-0.110229,0.395508,0.886353,523
59261437,10008,-0.110352,0.395020,0.886963,517
59271434,9997,-0.109375,0.395264,0.887207,518
59281441,10007,-0.109253,0.395752,0.887817,517
59291430,9989,-0.109253,0.393921,0.886841,517
59301437,10007,-0.109253,0.394409,0.886963,515
59311461,10024,-0.109741,0.395508,0.887939,512
59321439,9978,-0.109741,0.395996,0.887329,510
59331421,9982,-0.110474,0.396484,0.887085,504
59341432,10011,-0.111084,0.395752,0.887451,505
59351420,9988,-0.109863,0.395264,0.887817,511
59361416,9996,-0.110352,0.395264,0.885742,507
59371444,10028,-0.109863,0.395752,0.887207,501
59381425,9981,-0.109863,0.395874,0.887817,511
59391416,9991,-0.109863,0.396362,0.887207,510
59401421,10005,-0.110596,0.395996,0.887329,507
59411426,10005,-0.108765,0.395264,0.886597,509
59421423,9997,-0.110352,0.395142,0.887207,503
59431433,10010,-0.110596,0.394897,0.886963,508
59441420,9987,-0.109619,0.395508,0.886963,506
59451443,10023,-0.109741,0.395142,0.886719,508
59461425,9982,-0.110840,0.394775,0.885864,509
59471436,10011,-0.109863,0.395264,0.887817,508
59481430,9994,-0.110718,0.395142,0.885864,510
59491433,10003,-0.110840,0.395020,0.887695,505
59501422,9989,-0.109985,0.395996,0.887573,508
59511423,10001,-0.110107,0.395386,0.887817,508
59521443,10020,-0.110229,0.392944,0.886719,507
59531418,9975,-0.110352,0.394897,0.887939,510
59541440,10022,-0.110229,0.394775,0.887207,507
59551425,9985,-0.109863,0.395630,0.887939,509
59561438,10013,-0.109741,0.395264,0.886597,506
59571425,9987,-0.110229,0.394775,0.886475,503
59581416,9991,-0.110352,0.393799,0.886230,507
59591425,10009,-0.110229,0.394531,0.886719,508
59601426,10001,-0.109985,0.395630,0.887329,508
59611439,10013,-0.109619,0.395874,0.887451,505
59621469,10030,-0.110962,0.396606,0.887817,507
59631436,9967,-0.110474,0.395630,0.887939,507
59641445,10009,-0.110596,0.394897,0.886108,502
59651442,9997,-0.109985,0.395386,0.887573,504
59661436,9994,-0.109619,0.396729,0.887085,505
59671441,10005,-0.109375,0.396362,0.888062,507
59681434,9993,-0.109619,0.394897,0.887085,505
59691458,10024,-0.110352,0.394653,0.887085,508
59701429,9971,-0.109741,0.394043,0.888062,505
59711436,10007,-0.110352,0.394775,0.886963,498
59721431,9995,-0.110107,0.396606,0.887573,501
59731424,9993,-0.109985,0.396118,0.887329,505
59741418,9994,-0.110352,0.394531,0.887573,507
59751421,10003,-0.110474,0.394653,0.886475,509
59761446,10025,-0.109741,0.395386,0.887939,507
59771420,9974,-0.110352,0.395020,0.888306,502
59781428,10008,-0.110352,0.396729,0.887573,507
59791438,10010,-0.110840,0.395752,0.887085,506
59801440,10002,-0.110352,0.395142,0.887207,508
59811470,10030,-0.109497,0.394897,0.887817,502
59821429,9959,-0.109619,0.394409,0.888428,504
59831421,9992,-0.110474,0.394531,0.887939,508
59841422,10001,-0.110352,0.395264,0.886597,507
59851441,10019,-0.110474,0.395508,0.886353,507
59861423,9982,-0.111206,0.394897,0.886963,505
59871426,10003,-0.110962,0.395020,0.887573,507
59881462,10036,-0.109741,0.396118,0.887939,508
59891439,9977,-0.109009,0.395996,0.888672,509
59901427,9988,-0.110596,0.394165,0.887085,503
59911430,10003,-0.110718,0.393921,0.886719,509
59921443,10013,-0.110229,0.393311,0.886597,505
59931428,9985,-0.110474,0.394409,0.887207,512
59941435,10007,-0.109985,0.395142,0.887085,511
59951430,9995,-0.110840,0.396973,0.887573,508
59961428,9998,-0.110840,0.395874,0.886963,507
59971440,10012,-0.111084,0.395386,0.886841,512
59981431,9991,-0.111572,0.395142,0.887085,518
59991432,10001,-0.109619,0.395874,0.886963,518
60001417,9985,-0.109619,0.395508,0.886963,519
60011419,10002,-0.110962,0.395508,0.886841,523
60021419,10000,-0.111572,0.395142,0.887085,521
60031431,10012,-0.110474,0.395508,0.885986,522
60041442,10011,-0.109863,0.395874,0.886841,528
60051420,9978,-0.109375,0.395264,0.887939,525
60061434,10014,-0.109741,0.395874,0.887573,524
60071426,9992,-0.110840,0.395508,0.887085,529
60081446,10020,-0.110352,0.395020,0.886353,528
60091446,10000,-0.111084,0.394409,0.886230,520
60101437,9991,-0.110596,0.394043,0.886230,526
60111416,9979,-0.110229,0.395752,0.887573,520
60121423,10007,-0.109497,0.395630,0.888550,523
60131418,9995,-0.110474,0.396362,0.887451,523
60141416,9998,-0.110718,0.395020,0.887207,520
60151445,10029,-0.111816,0.395020,0.885986,518
60161437,9992,-0.110840,0.394653,0.888184,518
60171416,9979,-0.109497,0.395874,0.886963,516
60181417,10001,-0.110107,0.395996,0.887451,515
60191434,10017,-0.109741,0.395142,0.887207,516
60201442,10008,-0.112183,0.394653,0.886963,508
60211438,9996,-0.110718,0.394897,0.886841,513
60221438,10000,-0.109253,0.396362,0.887573,512
60231420,9982,-0.109497,0.397217,0.887695,510
60241441,10021,-0.109985,0.397095,0.886841,509
60251439,9998,-0.110474,0.396362,0.886353,508
60261440,10001,-0.111450,0.394775,0.886475,510
60271426,9986,-0.111206,0.394775,0.887085,508
60281424,9998,-0.109253,0.396729,0.887573,511
60291435,10011,-0.110107,0.396973,0.887817,508
60301423,9988,-0.109985,0.396362,0.888306,505
60311419,9996,-0.111328,0.395752,0.886475,506
60321432,10013,-0.111084,0.393066,0.885864,505
60331424,9992,-0.111206,0.393799,0.886841,507
60341417,9993,-0.109253,0.395508,0.887207,510
60351445,10028,-0.109619,0.395752,0.887939,509
60361420,9975,-0.110840,0.395874,0.887207,512
60371436,10016,-0.110962,0.394287,0.886963,511
60381469,10033,-0.111328,0.395020,0.885254,506
60391430,9961,-0.110352,0.395996,0.887573,510
60401443,10013,-0.109863,0.397339,0.887207,509
60411445,10002,-0.110107,0.397949,0.888794,511
60421434,9989,-0.110840,0.396362,0.887817,507
60431443,10009,-0.110840,0.395142,0.886719,510
60441444,10001,-0.110352,0.392944,0.886230,510
60451416,9972,-0.110229,0.395264,0.886475,510
60461441,10025,-0.109741,0.397339,0.887451,509
60471421,9980,-0.109985,0.396240,0.888062,502
60481424,10003,-0.110596,0.395996,0.886963,505
60491426,10002,-0.111328,0.394897,0.886475,507
60501441,10015,-0.110962,0.395020,0.886475,507
60511424,9983,-0.109741,0.394409,0.887207,508
60521419,9995,-0.110474,0.396729,0.887085,501
60531431,10012,-0.110352,0.395752,0.887207,507
60541418,9987,-0.110352,0.394775,0.887817,506
60551443,10025,-0.110962,0.394653,0.887451,506
60561427,9984,-0.110718,0.395630,0.887085,502
60571429,10002,-0.110107,0.396729,0.886963,505
60581431,10002,-0.110596,0.396606,0.887329,506
60591416,9985,-0.110352,0.396118,0.887695,503
60601430,10014,-0.110474,0.394653,0.886841,506
60612826,11396,-0.111328,0.395020,0.886841,507
60621434,8608,-0.110962,0.395386,0.887085,505
60631425,9991,-0.110596,0.395142,0.887817,508
60641425,10000,-0.110229,0.395996,0.887085,508
60651424,9999,-0.111450,0.395386,0.886841,508
60661444,10020,-0.109985,0.395874,0.887329,508
60671434,9990,-0.111206,0.395752,0.888062,504
60681427,9993,-0.109985,0.395020,0.887817,508
60691417,9990,-0.111084,0.394775,0.887451,507
60701440,10023,-0.110107,0.394653,0.887085,506
60711428,9988,-0.111084,0.394653,0.887329,508
60721431,10003,-0.111328,0.395264,0.887939,506
60731423,9992,-0.109619,0.395630,0.887573,507
60741419,9996,-0.109741,0.395508,0.886719,505
60751442,10023,-0.110840,0.395142,0.886963,501
60761434,9992,-0.109253,0.394653,0.886963,508
60771471,10037,-0.110718,0.395264,0.886719,506
60781430,9959,-0.111084,0.395996,0.888062,505
60791429,9999,-0.110107,0.396484,0.887573,504
60801418,9989,-0.110229,0.395874,0.888184,507
60811416,9998,-0.109741,0.395142,0.887451,508
60821438,10022,-0.109619,0.393311,0.887573,500
60831445,10007,-0.109741,0.393311,0.887207,508
60841439,9994,-0.109497,0.394653,0.887573,508
60851424,9985,-0.110107,0.395996,0.886719,510
60861433,10009,-0.110352,0.395386,0.885864,510
60871422,9989,-0.111694,0.395508,0.887207,507
60881421,9999,-0.111450,0.395752,0.886719,509
60891428,10007,-0.110596,0.395752,0.887695,513
60901443,10015,-0.110962,0.396362,0.887573,516
60911432,9989,-0.110107,0.395752,0.887085,519
60921439,10007,-0.109863,0.395386,0.886719,515
60931430,9991,-0.111084,0.394653,0.887451,521
60941437,10007,-0.110962,0.395020,0.886597,523
60951428,9991,-0.110596,0.395020,0.886841,523
60961435,10007,-0.109863,0.396484,0.887451,524
60971435,10000,-0.111084,0.395142,0.887329,525
60981425,9990,-0.110229,0.395020,0.887695,526
60991428,10003,-0.111084,0.394653,0.886719,524
61001444,10016,-0.110474,0.394775,0.886963,523
61011416,9972,-0.110229,0.395020,0.887329,518
61021441,10025,-0.110474,0.396484,0.887939,516
61031426,9985,-0.110474,0.396240,0.886841,521
61041417,9991,-0.110718,0.395020,0.887817,520
61051431,10014,-0.111450,0.395508,0.887329,520
61061428,9997,-0.110107,0.395996,0.887085,513
61071430,10002,-0.110718,0.396118,0.887573,521
61081446,10016,-0.111450,0.396240,0.888550,517
61091439,9993,-0.111450,0.395874,0.887329,513
61101418,9979,-0.110718,0.395142,0.887329,515
61111427,10009,-0.110840,0.394653,0.887451,515
61121435,10008,-0.109863,0.394897,0.887329,512
61131417,9982,-0.110474,0.394653,0.885986,508
61141431,10014,-0.110352,0.395020,0.886475,505
61151434,10003,-0.112549,0.395386,0.886353,511
61161468,10034,-0.112427,0.395630,0.887573,511
61171425,9957,-0.110718,0.395630,0.886963,511
61181437,10012,-0.110596,0.395874,0.887695,510
61191443,10006,-0.111694,0.395264,0.887329,509
61201443,10000,-0.110596,0.395142,0.887329,511
61211426,9983,-0.111572,0.394897,0.886719,510
61221441,10015,-0.110962,0.394653,0.886841,511
61231445,10004,-0.111084,0.396118,0.886475,509
61241434,9989,-0.111206,0.395630,0.887207,508
61251426,9992,-0.111084,0.394897,0.888062,509
61261443,10017,-0.110962,0.395386,0.888062,512
61271420,9977,-0.110474,0.394287,0.887329,512
61281420,10000,-0.111938,0.394409,0.886719,511
61291446,10026,-0.111328,0.394897,0.887085,503
61301425,9979,-0.111206,0.394897,0.886597,509
61311421,9996,-0.111328,0.395264,0.887817,512
61321437,10016,-0.110352,0.395142,0.887939,510
61331444,10007,-0.111206,0.395386,0.887085,512
61341434,9990,-0.111694,0.395142,0.887085,502
61351448,10014,-0.111084,0.394775,0.887329,506
61361430,9982,-0.110962,0.393433,0.887573,509
61371442,10012,-0.111450,0.394165,0.887207,507
61381416,9974,-0.111206,0.394531,0.886719,508
61391418,10002,-0.110840,0.394531,0.887817,509
61401432,10014,-0.110352,0.394409,0.888550,502
61411437,10005,-0.110718,0.395630,0.887573,510
61421438,10001,-0.110229,0.395142,0.887085,507
61431418,9980,-0.111572,0.394897,0.887695,503
61441444,10026,-0.111572,0.395020,0.887573,508
61451419,9975,-0.111084,0.394775,0.887695,502
61461422,10003,-0.110107,0.395264,0.887207,500
61471440,10018,-0.110718,0.395630,0.887451,502
61481445,10005,-0.110352,0.395874,0.888062,506
61491437,9992,-0.110229,0.395508,0.887695,503
61501440,10003,-0.110596,0.394165,0.887817,507
61511445,10005,-0.111084,0.394775,0.887695,510
61521417,9972,-0.110229,0.394775,0.887329,508
61531434,10017,-0.110718,0.394775,0.887451,508
61541437,10003,-0.110840,0.395142,0.887817,503
61551443,10006,-0.111084,0.394409,0.886841,504
61561417,9974,-0.111206,0.394897,0.886597,507
61571427,10010,-0.110718,0.395142,0.888062,506
61581417,9990,-0.109985,0.394775,0.887451,503
61591437,10020,-0.111572,0.393799,0.886597,509
61601428,9991,-0.111206,0.394043,0.886719,502
61611417,9989,-0.110474,0.394165,0.887817,502
61621442,10025,-0.110474,0.395142,0.885742,506
61631421,9979,-0.110962,0.395508,0.887207,509
61641443,10022,-0.110718,0.395874,0.888062,509
61651417,9974,-0.109741,0.395874,0.887817,508
61661435,10018,-0.110718,0.393921,0.887573,508
61671441,10006,-0.110229,0.393433,0.885864,501
61681438,9997,-0.111450,0.393311,0.887573,507
61691440,10002,-0.111206,0.395508,0.886841,508
61701424,9984,-0.112061,0.395386,0.887939,507
61711457,10033,-0.112427,0.396484,0.887817,504
61721418,9961,-0.112427,0.396240,0.887451,513
61731438,10020,-0.112305,0.394775,0.887817,516
61741433,9995,-0.110596,0.393799,0.887695,515
61751439,10006,-0.110352,0.394897,0.886719,517
61761432,9993,-0.110229,0.394531,0.886841,517
61771434,10002,-0.110107,0.394409,0.887085,515
61781430,9996,-0.111572,0.394165,0.887695,524
61791432,10002,-0.111694,0.394409,0.887451,516
61801426,9994,-0.110474,0.395508,0.887695,517
61811438,10012,-0.111084,0.393799,0.887207,526
61821423,9985,-0.109985,0.394165,0.887451,524
61831432,10009,-0.110474,0.394165,0.886719,524
61841423,9991,-0.110596,0.394775,0.887939,521
61851441,10018,-0.111694,0.395630,0.888672,520
61861428,9987,-0.111328,0.395386,0.887451,520
61871418,9990,-0.111572,0.395874,0.886353,513
61881421,10003,-0.111694,0.395630,0.886841,511
61891444,10023,-0.111572,0.395142,0.887329,515
61901448,10004,-0.112061,0.394775,0.887329,510
61911423,9975,-0.110596,0.395630,0.887207,515
61921436,10013,-0.110840,0.395020,0.887817,513
61931421,9985,-0.111816,0.395264,0.887695,507
61941424,10003,-0.110962,0.394897,0.886353,513
61951445,10021,-0.110229,0.394287,0.886353,511
61961420,9975,-0.111572,0.394897,0.887451,503
61971441,10021,-0.110229,0.395386,0.886841,509
61981436,9995,-0.110596,0.396118,0.887329,505
61991417,9981,-0.111938,0.395020,0.886963,507
62001433,10016,-0.110962,0.394409,0.887207,508
62011445,10012,-0.111084,0.395752,0.887695,510
62021419,9974,-0.110962,0.395386,0.887085,506
62031434,10015,-0.111328,0.394775,0.889160,503
62042216,10782,-0.111450,0.394653,0.887451,510
62051437,9221,-0.111694,0.394531,0.886963,505
62061420,9983,-0.110962,0.394775,0.887207,509
62071427,10007,-0.110596,0.395264,0.887451,511
62081423,9996,-0.111206,0.395630,0.887817,511
62091427,10004,-0.110596,0.395508,0.888550,511
62101432,10005,-0.111206,0.394531,0.887573,511
62111432,10000,-0.112183,0.394165,0.886597,505
62121422,9990,-0.110962,0.394897,0.886597,511
62131437,10015,-0.110352,0.395264,0.887573,503
62141433,9996,-0.110596,0.395264,0.888062,504
62151430,9997,-0.111084,0.394897,0.887451,507
62161434,10004,-0.111816,0.394775,0.887085,521
62171432,9998,-0.110596,0.394531,0.887451,507
62181420,9988,-0.110962,0.395264,0.887573,508
62191424,10004,-0.111084,0.394897,0.886353,508
62201418,9994,-0.111694,0.394409,0.887817,509
62211421,10003,-0.111206,0.394165,0.887939,509
62221420,9999,-0.109985,0.394897,0.887573,509
62231432,10012,-0.111206,0.394897,0.887085,509
62241416,9984,-0.111328,0.394409,0.887817,508
62251431,10015,-0.110352,0.395142,0.887695,507
62261436,10005,-0.111084,0.395752,0.887817,502
62271454,10018,-0.110718,0.394653,0.887085,507
62281419,9965,-0.110596,0.394409,0.887085,504
62291416,9997,-0.111206,0.395508,0.886597,509
62301424,10008,-0.111084,0.395020,0.887451,508
62311426,10002,-0.110352,0.394409,0.888550,508
62321422,9996,-0.110962,0.394043,0.887695,508
62331437,10015,-0.110840,0.394775,0.887573,508
62341456,10019,-0.110352,0.394531,0.886719,508
62351444,9988,-0.111206,0.395264,0.887085,508
62361441,9997,-0.111694,0.395386,0.887329,508
62371437,9996,-0.111084,0.395264,0.887451,503
62381435,9998,-0.110840,0.394531,0.887695,507
62391432,9997,-0.110840,0.394897,0.887939,509
62401433,10001,-0.111084,0.395386,0.886963,508
62411443,10010,-0.111572,0.394531,0.887207,502
62421440,9997,-0.112183,0.394531,0.886719,505
62431433,9993,-0.111572,0.394775,0.886841,508
62441434,10001,-0.112671,0.395752,0.886719,510
62451433,9999,-0.110962,0.395264,0.887817,508
62461436,10003,-0.110474,0.395630,0.887573,509
62471444,10008,-0.110352,0.395142,0.887329,506
62481432,9988,-0.110352,0.394775,0.887573,507
62491423,9991,-0.109375,0.393921,0.887817,502
62501420,9997,-0.110474,0.394287,0.886230,510
62511421,10001,-0.110718,0.395386,0.887085,509
62521416,9995,-0.111328,0.394653,0.887451,512
62531462,10046,-0.111572,0.395264,0.887573,512
62541440,9978,-0.111450,0.395142,0.887329,513
62551429,9989,-0.112183,0.395264,0.887085,514
62561418,9989,-0.111694,0.395020,0.887085,517
62571433,10015,-0.111206,0.395386,0.887207,519
62581424,9991,-0.109497,0.394775,0.886108,522
62591416,9992,-0.110229,0.394409,0.886475,524
62601420,10004,-0.111938,0.394531,0.886963,525
62611431,10011,-0.111938,0.395264,0.886719,522
62621440,10009,-0.111450,0.395264,0.887329,524
62631443,10003,-0.110962,0.395020,0.887451,526
62641420,9977,-0.110596,0.394775,0.887085,522
62651450,10030,-0.110352,0.395264,0.886597,520
62661441,9991,-0.111084,0.395020,0.886719,525
62671444,10003,-0.111328,0.395386,0.887695,524
62681428,9984,-0.111328,0.395386,0.886719,523
62691418,9990,-0.111816,0.395874,0.887085,518
62701429,10011,-0.111450,0.394287,0.886963,521
62711428,9999,-0.111328,0.394043,0.886963,518
62721433,10005,-0.112061,0.395386,0.887695,518
62731419,9986,-0.110352,0.395752,0.888550,520
62741429,10010,-0.111694,0.395264,0.886841,518
62751417,9988,-0.111206,0.395386,0.887451,516
62761434,10017,-0.111084,0.395508,0.885986,516
62771416,9982,-0.110840,0.394775,0.888306,514
62781421,10005,-0.110229,0.395020,0.886841,514
62791443,10022,-0.110596,0.395264,0.887085,512
62801428,9985,-0.111084,0.394653,0.886719,512
62811437,10009,-0.112305,0.394653,0.885986,514
62821418,9981,-0.112305,0.395020,0.886963,512
62831436,10018,-0.110352,0.395752,0.886841,508
62841438,10002,-0.110840,0.396729,0.887085,505
62851473,10035,-0.110107,0.395752,0.887207,512
62861441,9968,-0.112305,0.395264,0.887451,513
62871439,9998,-0.111206,0.395996,0.886963,510
62881424,9985,-0.111084,0.395630,0.887817,510
62891431,10007,-0.111938,0.393799,0.886475,513
62901428,9997,-0.112549,0.395508,0.887451,511
62911433,10005,-0.110962,0.395142,0.887329,512
62921417,9984,-0.112305,0.394897,0.887817,506
62931420,10003,-0.112183,0.395386,0.886841,512
62941451,10031,-0.111328,0.395752,0.886963,512
62951432,9981,-0.110840,0.395386,0.887695,508
62961500,10068,-0.111572,0.395752,0.886841,512
62971432,9932,-0.111206,0.394653,0.886475,512
62981442,10010,-0.112061,0.394897,0.887451,511
62991427,9985,-0.112061,0.394775,0.887329,512
63001439,10012,-0.111206,0.395508,0.887329,506
63011438,9999,-0.110962,0.395996,0.886719,508
63021436,9998,-0.111206,0.395386,0.886597,505
63031421,9985,-0.111084,0.395996,0.887573,504
63041427,10006,-0.111572,0.395508,0.886597,512
63051421,9994,-0.110596,0.394897,0.887207,511
63061472,10051,-0.112183,0.395386,0.887207,510
63071452,9980,-0.110596,0.395630,0.887207,507
63081443,9991,-0.111328,0.396240,0.887207,502
63091434,9991,-0.111206,0.395752,0.886963,506
63101441,10007,-0.111694,0.395386,0.887085,510
63111436,9995,-0.111328,0.395874,0.885498,509
63121426,9990,-0.111206,0.395386,0.886719,508
63131441,10015,-0.112671,0.395386,0.887695,509
63141426,9985,-0.111206,0.395874,0.887329,504
63151422,9996,-0.111572,0.395386,0.887085,509
63161423,10001,-0.109985,0.394409,0.887207,507
63171431,10008,-0.110962,0.395142,0.887451,502
63181418,9987,-0.110962,0.395996,0.887573,516
63191434,10016,-0.111572,0.396118,0.887451,511
63201426,9992,-0.111328,0.396362,0.886230,502
63211433,10007,-0.112793,0.395508,0.887451,502
63221445,10012,-0.111084,0.394897,0.887451,506
63231440,9995,-0.111328,0.394531,0.887817,511
63241442,10002,-0.111694,0.395264,0.887085,504
63251432,9990,-0.111206,0.394775,0.886597,510
63261433,10001,-0.112427,0.395264,0.886353,508
63271427,9994,-0.111206,0.395874,0.887085,509
63281457,10030,-0.111694,0.397095,0.887451,509
63291445,9988,-0.112549,0.396973,0.887329,505
63301428,9983,-0.111328,0.395386,0.887695,502
63311430,10002,-0.110718,0.396240,0.887451,510
63321426,9996,-0.110718,0.394287,0.887207,509
63331428,10002,-0.110718,0.394287,0.887329,503
63341438,10010,-0.112549,0.394409,0.887695,508
63351441,10003,-0.111206,0.395142,0.887207,509
63361440,9999,-0.110474,0.395264,0.886597,505
63371423,9983,-0.112061,0.396729,0.885620,512
63381436,10013,-0.111084,0.395996,0.887939,515
63391432,9996,-0.110596,0.395996,0.887329,516
63401435,10003,-0.111572,0.395996,0.887085,519
63411438,10003,-0.110718,0.395508,0.887329,511
63421433,9995,-0.111328,0.395264,0.887329,516
63431418,9985,-0.111328,0.395508,0.887451,524
63441442,10024,-0.111328,0.396240,0.888306,526
63451419,9977,-0.111450,0.396240,0.887207,526
63461438,10019,-0.111694,0.395874,0.886353,523
63471430,9992,-0.111816,0.396851,0.886597,528
63481428,9998,-0.111938,0.395020,0.887695,526
63491438,10010,-0.111328,0.396118,0.886841,519
63501427,9989,-0.111328,0.395142,0.885986,526
63511429,10002,-0.111694,0.395752,0.887695,523
63521435,10006,-0.111206,0.395630,0.887451,526
63531435,10000,-0.111328,0.395752,0.887695,523
63541444,10009,-0.111450,0.396240,0.886963,522
63551421,9977,-0.111572,0.394653,0.886719,518
63561444,10023,-0.111938,0.396362,0.887207,521
63571432,9988,-0.111328,0.396484,0.886597,512
63581417,9985,-0.110718,0.395264,0.887329,519
63591440,10023,-0.110718,0.396118,0.886841,517
63601437,9997,-0.111816,0.397461,0.886353,515
63611417,9980,-0.111328,0.396240,0.886719,518
63621421,10004,-0.111450,0.396118,0.886719,507
63631436,10015,-0.112305,0.395264,0.886597,511
63641435,9999,-0.111084,0.395386,0.886597,512
63651437,10002,-0.111816,0.395874,0.887573,510
63661443,10006,-0.112305,0.396851,0.886841,504
63671434,9991,-0.112427,0.396729,0.887085,506
63681450,10016,-0.112427,0.396729,0.885376,506
63691443,9993,-0.112061,0.397827,0.883789,511
63701438,9995,-0.110840,0.395874,0.888916,514
63711432,9994,-0.114014,0.393311,0.899170,511
63721420,9988,-0.118286,0.402466,0.891357,512
63731417,9997,-0.109131,0.396973,0.878662,513
63741424,10007,-0.113892,0.378418,0.880127,513
63751459,10035,-0.123169,0.386108,0.883667,512
63761420,9961,-0.098877,0.409058,0.894409,512
63771429,10009,-0.101807,0.401489,0.887695,511
63781419,9990,-0.113525,0.389771,0.883789,511
63791443,10024,-0.115356,0.393066,0.881592,514
63801417,9974,-0.110474,0.400879,0.882690,506
63811441,10024,-0.115845,0.390991,0.893799,510
63821430,9989,-0.114746,0.393921,0.882202,511
63831445,10015,-0.114746,0.392212,0.880371,507
63841425,9980,-0.117798,0.391846,0.888794,510
