t_us,dt_us,ax,ay,az,ppg
51739065,10000,-0.356079,0.718994,0.559814,511
51749092,10027,-0.354492,0.717407,0.560425,510
51759066,9974,-0.355957,0.715698,0.559814,513
51769074,10008,-0.359375,0.718628,0.558594,513
51779065,9991,-0.360718,0.720093,0.557861,511
51789084,10019,-0.361816,0.721436,0.558838,512
51799076,9992,-0.361084,0.721191,0.559814,508
51809075,9999,-0.360474,0.721802,0.560425,514
51819078,10003,-0.361450,0.723511,0.561890,503
51829087,10009,-0.361206,0.723267,0.562988,512
51839085,9998,-0.362305,0.722656,0.562622,512
51849109,10024,-0.361572,0.722778,0.562622,509
51859076,9967,-0.360352,0.722534,0.563477,511
51869077,10001,-0.359131,0.722656,0.563721,510
51879075,9998,-0.352173,0.721558,0.563232,510
51889083,10008,-0.349365,0.721191,0.562500,510
51899085,10002,-0.347778,0.719116,0.562866,504
51909083,9998,-0.346924,0.716431,0.561768,501
51919086,10003,-0.348145,0.713013,0.558472,504
51929076,9990,-0.348022,0.707642,0.557861,503
51939087,10011,-0.344849,0.704956,0.555908,506
51949075,9988,-0.344971,0.705566,0.555664,497
51959070,9995,-0.345215,0.706787,0.555176,502
51969071,10001,-0.348145,0.707397,0.555176,500
51979069,9998,-0.349121,0.708496,0.555542,496
51989091,10022,-0.349976,0.708618,0.556396,490
51999079,9988,-0.351685,0.706665,0.556396,495
52009065,9986,-0.351318,0.706177,0.556396,491
52019092,10027,-0.350220,0.708008,0.554932,488
52029096,10004,-0.350708,0.712158,0.553955,482
52039083,9987,-0.351440,0.719849,0.552368,486
52049105,10022,-0.352905,0.720581,0.552612,486
52059094,9989,-0.355225,0.721191,0.553955,485
52069080,9986,-0.357666,0.719849,0.553467,486
52079078,9998,-0.357910,0.718628,0.554443,499
52089089,10011,-0.360229,0.715576,0.555298,496
52099070,9981,-0.363647,0.716064,0.556396,511
52109093,10023,-0.363647,0.718262,0.556274,510
52119082,9989,-0.364624,0.720581,0.557861,524
52130338,11256,-0.363525,0.721680,0.558716,531
52139078,8740,-0.363281,0.723145,0.559448,535
52149076,9998,-0.359985,0.724609,0.560303,538
52159091,10015,-0.361328,0.723267,0.560669,543
52169065,9974,-0.359009,0.722656,0.559448,537
52179078,10013,-0.359375,0.720459,0.559326,545
52189079,10001,-0.359375,0.720215,0.559692,541
52199074,9995,-0.357544,0.717773,0.558228,546
52209064,9990,-0.354004,0.713623,0.557007,544
52219070,10006,-0.354126,0.711426,0.555908,544
52229082,10012,-0.353882,0.709351,0.556763,540
52239460,10378,-0.353027,0.707886,0.557007,537
52249073,9613,-0.353149,0.707031,0.557739,533
52259094,10021,-0.353149,0.708008,0.553589,522
52269092,9998,-0.353149,0.708984,0.552979,527
52279080,9988,-0.352539,0.709839,0.552246,519
52289077,9997,-0.350342,0.709839,0.551636,523
52299084,10007,-0.348755,0.711670,0.552124,521
52309066,9982,-0.349121,0.714600,0.552368,520
52319083,10017,-0.352417,0.716187,0.554810,510
52329092,10009,-0.354004,0.715088,0.555298,517
52339080,9988,-0.358154,0.713989,0.555908,507
52349089,10009,-0.358276,0.713257,0.556274,508
52359068,9979,-0.358032,0.714722,0.556396,513
52369089,10021,-0.359741,0.719604,0.557983,514
52379066,9977,-0.357544,0.722412,0.557373,504
52389072,10006,-0.355835,0.724121,0.556885,504
52399087,10015,-0.354736,0.724854,0.557861,503
52409070,9983,-0.355347,0.724976,0.557739,511
52419072,10002,-0.354614,0.723511,0.561279,507
52429075,10003,-0.355713,0.719727,0.562134,513
52439090,10015,-0.356812,0.717896,0.563232,511
52449092,10002,-0.359009,0.717285,0.563110,508
52459102,10010,-0.359375,0.715332,0.563599,506
52469094,9992,-0.359131,0.715454,0.565186,514
52479093,9999,-0.356567,0.713989,0.565308,514
52489081,9988,-0.355469,0.714355,0.564087,515
52499068,9987,-0.356689,0.714478,0.561279,512
52509089,10021,-0.359009,0.714233,0.561523,508
52519089,10000,-0.357666,0.714111,0.562622,507
52529078,9989,-0.354492,0.715576,0.560913,505
52539084,10006,-0.352051,0.714722,0.560913,514
52549086,10002,-0.351196,0.712402,0.560425,513
52559086,10000,-0.352173,0.712524,0.558960,511
52569083,9997,-0.352539,0.714355,0.558472,502
52579091,10008,-0.351196,0.714600,0.557373,511
52589080,9989,-0.350464,0.713379,0.558350,504
52599091,10011,-0.349121,0.712646,0.555908,500
52609078,9987,-0.347778,0.711792,0.557373,504
52619070,9992,-0.347900,0.714600,0.559204,497
52629079,10009,-0.350586,0.718018,0.559692,501
52639102,10023,-0.353882,0.718018,0.564331,489
52649083,9981,-0.352783,0.717896,0.563843,495
52659064,9981,-0.352661,0.714844,0.563232,495
52669093,10029,-0.351074,0.713501,0.563477,499
52679079,9986,-0.351440,0.713745,0.562988,492
52689083,10004,-0.352905,0.715576,0.562622,495
52699071,9988,-0.355957,0.711792,0.562378,504
52709077,10006,-0.356812,0.708374,0.560425,500
52719086,10009,-0.357300,0.708374,0.559570,510
52729064,9978,-0.356445,0.710449,0.559326,508
52739072,10008,-0.355591,0.715210,0.560181,520
52749087,10015,-0.351318,0.720703,0.561157,516
52759066,9979,-0.349854,0.720459,0.560669,525
52769073,10007,-0.348755,0.720581,0.561279,520
52779088,10015,-0.348755,0.720215,0.559937,527
52789092,10004,-0.348755,0.719116,0.560425,527
52799091,9999,-0.349121,0.716553,0.558960,529
52809084,9993,-0.346802,0.712280,0.559448,530
52819092,10008,-0.347290,0.710449,0.559570,526
52829084,9992,-0.348022,0.710083,0.559204,533
52839083,9999,-0.348389,0.709961,0.561035,521
52849091,10008,-0.348145,0.710449,0.561890,520
52859092,10001,-0.347046,0.707520,0.559937,524
52869066,9974,-0.347290,0.705811,0.560913,518
52879076,10010,-0.345825,0.704468,0.562866,509
52889067,9991,-0.344360,0.706543,0.561523,500
52899087,10020,-0.342285,0.707520,0.559448,493
52909068,9981,-0.344116,0.709106,0.564331,485
52919068,10000,-0.341675,0.715332,0.565552,481
52929070,10002,-0.340942,0.717407,0.565552,478
52939087,10017,-0.340576,0.717041,0.564209,475
52949090,10003,-0.341675,0.714844,0.564209,478
52959086,9996,-0.343872,0.712769,0.563965,477
52969076,9990,-0.344604,0.712280,0.564819,483
52979093,10017,-0.345825,0.711304,0.563843,486
52989066,9973,-0.346802,0.711792,0.561157,489
52999092,10026,-0.344482,0.713745,0.560791,492
53009082,9990,-0.342529,0.714844,0.560425,498
53019104,10022,-0.341919,0.719238,0.562622,501
53029092,9988,-0.341187,0.719849,0.563965,507
53039093,10001,-0.339844,0.718628,0.564941,507
53049085,9992,-0.340698,0.716919,0.566528,514
53059093,10008,-0.342041,0.715332,0.565796,511
53069082,9989,-0.343750,0.715576,0.565918,521
53079074,9992,-0.349365,0.716431,0.565552,517
53089070,9996,-0.348755,0.715698,0.566895,526
53099090,10020,-0.346069,0.714844,0.568359,527
53109083,9993,-0.346924,0.713501,0.570435,525
53119090,10007,-0.348267,0.712280,0.570557,520
53129070,9980,-0.344238,0.713989,0.571533,522
53139094,10024,-0.343384,0.714844,0.572632,514
53149068,9974,-0.343018,0.715942,0.570923,519
53159066,9998,-0.343384,0.716309,0.569824,520
53169068,10002,-0.341919,0.715576,0.568726,514
53179069,10001,-0.340088,0.715332,0.567627,513
53189077,10008,-0.340332,0.720337,0.566528,510
53199072,9995,-0.341675,0.723511,0.565430,509
53209092,10020,-0.341919,0.724243,0.566040,507
53219071,9979,-0.342529,0.725098,0.566772,498
53229092,10021,-0.341553,0.725464,0.566772,502
53239089,9997,-0.344238,0.722656,0.568115,499
53249086,9997,-0.346802,0.722900,0.565308,505
53259071,9985,-0.346558,0.721802,0.563721,506
53269079,10008,-0.346069,0.719116,0.562012,506
53279072,9993,-0.345459,0.718628,0.562012,503
53289091,10019,-0.343018,0.719849,0.560791,515
53299092,10001,-0.338989,0.722778,0.560059,517
53309072,9980,-0.338989,0.722656,0.560059,520
53319071,9999,-0.336670,0.722412,0.560547,525
53329073,10002,-0.335327,0.719604,0.560913,528
53339085,10012,-0.336060,0.717773,0.563354,527
53349092,10007,-0.337769,0.715576,0.561157,528
53359084,9992,-0.340332,0.716919,0.561157,520
53369066,9982,-0.341919,0.718140,0.561646,526
53379090,10024,-0.341553,0.716187,0.561646,521
53389077,9987,-0.341309,0.713867,0.560181,521
53399086,10009,-0.341187,0.712158,0.559326,527
53409106,10020,-0.342163,0.712036,0.558594,529
53419088,9982,-0.343506,0.713257,0.558716,526
53429088,10000,-0.343018,0.716187,0.559448,526
53439085,9997,-0.342651,0.717163,0.559570,519
53449071,9986,-0.342285,0.719238,0.558960,516
53459073,10002,-0.343994,0.724609,0.561035,523
53469071,9998,-0.344604,0.726562,0.562134,513
53479081,10010,-0.345337,0.727783,0.563232,519
53489077,9996,-0.344849,0.726807,0.561401,521
53499093,10016,-0.344849,0.726074,0.560181,513
53509075,9982,-0.344360,0.723267,0.559082,513
53519090,10015,-0.343872,0.722778,0.560547,516
53529090,10000,-0.341919,0.721436,0.562012,520
53539069,9979,-0.341064,0.721313,0.562866,518
53549092,10023,-0.340820,0.722168,0.564453,519
53559090,9998,-0.342041,0.722656,0.565308,516
53569092,10002,-0.342651,0.724243,0.564453,515
53579102,10010,-0.341919,0.724365,0.563721,509
53589084,9982,-0.339966,0.725586,0.564087,512
53599112,10028,-0.338745,0.725098,0.563232,511
53609075,9963,-0.336548,0.724854,0.563354,512
53619077,10002,-0.334229,0.723633,0.563721,507
53629065,9988,-0.334839,0.723755,0.563965,511
53639069,10004,-0.335693,0.720459,0.561401,510
53649086,10017,-0.336060,0.718384,0.558960,511
53659088,10002,-0.337036,0.713867,0.557373,514
53670479,11391,-0.336426,0.712280,0.557495,514
53679069,8590,-0.337769,0.714600,0.555664,508
53689075,10006,-0.338745,0.714355,0.554321,514
53699085,10010,-0.339722,0.716919,0.554565,515
53709064,9979,-0.339478,0.719482,0.554077,511
53719073,10009,-0.342407,0.724365,0.553101,515
53729084,10011,-0.341675,0.727539,0.552856,510
53739084,10000,-0.339111,0.727051,0.552490,503
53749088,10004,-0.339233,0.724121,0.551880,507
53759068,9980,-0.340454,0.723633,0.551636,501
53769104,10036,-0.341553,0.723145,0.552246,505
53779092,9988,-0.343018,0.723633,0.554810,507
53789106,10014,-0.343628,0.723145,0.556030,503
53799083,9977,-0.344360,0.723267,0.555420,500
53809086,10003,-0.344727,0.724976,0.557983,508
53819072,9986,-0.345947,0.727661,0.560791,511
53829089,10017,-0.347534,0.730957,0.562988,515
53839089,10000,-0.346436,0.731445,0.563232,512
53849066,9977,-0.348511,0.729370,0.560059,511
53859080,10014,-0.348389,0.728516,0.560669,513
53869075,9995,-0.346558,0.727905,0.560791,519
53879073,9998,-0.346680,0.728149,0.560181,526
53889072,9999,-0.345581,0.726562,0.557007,520
53899072,10000,-0.343262,0.723633,0.555054,528
53909093,10021,-0.345093,0.723511,0.555298,530
53919080,9987,-0.347046,0.723877,0.555664,530
53929089,10009,-0.346313,0.724487,0.555054,528
53939066,9977,-0.347046,0.724121,0.555664,528
53949082,10016,-0.346802,0.724609,0.554077,526
53959071,9989,-0.346558,0.724121,0.551758,528
53969070,9999,-0.346802,0.724731,0.553589,526
53979070,10000,-0.347412,0.725220,0.554077,523
53989113,10043,-0.346680,0.725952,0.551880,511
53999093,9980,-0.344238,0.725098,0.549805,513
54009082,9989,-0.343384,0.724243,0.548950,516
54019088,10006,-0.341431,0.722534,0.549072,507
54029089,10001,-0.339355,0.723755,0.551025,513
54039094,10005,-0.339844,0.725586,0.550659,515
54049071,9977,-0.339111,0.724976,0.551514,508
54059092,10021,-0.337158,0.719849,0.552124,512
54069071,9979,-0.336060,0.716064,0.552368,514
54079066,9995,-0.336060,0.712524,0.551636,513
54089068,10002,-0.336548,0.713135,0.551880,507
54099078,10010,-0.336304,0.713379,0.552002,506
54109074,9996,-0.336548,0.713989,0.551392,514
54119090,10016,-0.337646,0.715210,0.551025,515
54129077,9987,-0.337158,0.717529,0.552490,514
54139073,9996,-0.337280,0.721313,0.552979,514
54149076,10003,-0.336670,0.723022,0.553589,512
54159078,10002,-0.338501,0.723755,0.554321,513
54169070,9992,-0.345215,0.722412,0.553955,506
54179067,9997,-0.344971,0.722534,0.553101,511
54189069,10002,-0.345337,0.722656,0.553345,510
54199086,10017,-0.346802,0.721680,0.554321,510
54209074,9988,-0.347656,0.722168,0.555542,505
54219070,9996,-0.345947,0.725098,0.552490,509
54229089,10019,-0.348999,0.727783,0.551758,509
54239066,9977,-0.351318,0.729980,0.550781,508
54249093,10027,-0.349854,0.729858,0.550537,501
54261290,12197,-0.347290,0.730957,0.551147,506
54269981,8691,0.000000,0.000000,0.000000,506
54279084,9103,-0.347900,0.733276,0.552124,506
54289074,9990,-0.347412,0.735474,0.551392,501
54299084,10010,-0.347778,0.735596,0.554321,505
54309086,10002,-0.346924,0.733643,0.557129,505
54319087,10001,-0.345459,0.730103,0.558716,504
54329078,9991,-0.344238,0.727173,0.560303,502
54339069,9991,-0.343750,0.728394,0.562988,506
54349078,10009,-0.344482,0.728149,0.564087,506
54359083,10005,-0.345581,0.728516,0.566528,502
54369081,9998,-0.345459,0.726562,0.567383,505
54379087,10006,-0.344727,0.726685,0.565674,510
54389077,9990,-0.348389,0.728638,0.565430,514
54399077,10000,-0.351318,0.730713,0.564209,519
54409093,10016,-0.351196,0.730591,0.562622,520
54419085,9992,-0.349243,0.730591,0.560669,514
54429083,9998,-0.347290,0.727051,0.561890,527
54439083,10000,-0.341797,0.724609,0.561157,529
54449065,9982,-0.340576,0.725952,0.560059,532
54459064,9999,-0.340332,0.725464,0.559692,533
54469088,10024,-0.338989,0.723145,0.558472,530
54479072,9984,-0.338501,0.720825,0.556641,534
54489069,9997,-0.337769,0.712646,0.556274,523
54499083,10014,-0.336792,0.709229,0.555542,534
54509081,9998,-0.335327,0.706055,0.553955,526
54519064,9983,-0.335205,0.702759,0.553589,535
54529110,10046,-0.334106,0.700317,0.552002,533
54539092,9982,-0.334717,0.700195,0.549927,532
54549074,9982,-0.338379,0.700928,0.545044,521
54559075,10001,-0.338745,0.703613,0.544189,527
54569842,10767,-0.340454,0.707153,0.543823,516
54579088,9246,-0.344727,0.713013,0.543335,523
54589088,10000,-0.346191,0.718628,0.543091,519
54599080,9992,-0.347778,0.723145,0.545654,519
54609092,10012,-0.348511,0.725708,0.546021,516
54619072,9980,-0.350708,0.727417,0.547729,515
54629081,10009,-0.352661,0.728149,0.548096,513
54639073,9992,-0.355225,0.727539,0.549683,515
54649086,10013,-0.357056,0.727905,0.553223,512
54659092,10006,-0.359131,0.727173,0.553833,515
54669556,10464,-0.357300,0.727905,0.555786,510
54679079,9523,-0.356323,0.729858,0.558594,509
54689087,10008,-0.354858,0.732056,0.561890,508
54699070,9983,-0.352905,0.733398,0.563843,517
54709070,10000,-0.350464,0.736084,0.566406,519
54719094,10024,-0.346313,0.735474,0.567749,513
54729086,9992,-0.344849,0.734375,0.567749,513
54739074,9988,-0.341675,0.730591,0.569214,519
54749067,9993,-0.340332,0.728394,0.569336,509
54759093,10026,-0.339111,0.724731,0.571777,517
54769080,9987,-0.337158,0.718872,0.573364,518
54779084,10004,-0.338501,0.714111,0.571533,515
54789090,10006,-0.338623,0.710693,0.569580,515
54799068,9978,-0.338257,0.707642,0.569092,512
54809067,9999,-0.337891,0.704224,0.568481,514
54819074,10007,-0.333862,0.707153,0.567627,507
54829081,10007,-0.332153,0.710693,0.566406,514
54839079,9998,-0.332153,0.715454,0.564331,507
54849082,10003,-0.332642,0.718994,0.562988,506
54859080,9998,-0.332275,0.720337,0.561768,504
54869077,9997,-0.334351,0.721924,0.557861,509
54879086,10009,-0.338013,0.719849,0.555542,501
54889066,9980,-0.340210,0.717163,0.555298,503
54899066,10000,-0.339722,0.713501,0.556763,508
54909092,10026,-0.337891,0.712036,0.557983,506
54919075,9983,-0.336914,0.713135,0.557739,503
54929082,10007,-0.338379,0.721191,0.558960,508
54939073,9991,-0.341675,0.725830,0.555908,510
54949082,10009,-0.343628,0.729370,0.554932,513
54959071,9989,-0.343994,0.732422,0.553955,505
54969067,9996,-0.345215,0.728882,0.552856,515
54979093,10026,-0.344360,0.727539,0.552490,511
54989078,9985,-0.343140,0.723389,0.551636,518
54999081,10003,-0.347168,0.715576,0.545410,523
55009077,9996,-0.347778,0.715576,0.543457,521
55019090,10013,-0.342163,0.715820,0.546997,527
55029083,9993,-0.340210,0.715088,0.547852,526
55039075,9992,-0.346069,0.713989,0.545410,521
55049092,10017,-0.345825,0.714478,0.545654,526
55059065,9973,-0.345703,0.712769,0.546997,528
55069084,10019,-0.348877,0.708008,0.551025,527
55079075,9991,-0.350830,0.703979,0.548584,525
55089094,10019,-0.353271,0.696899,0.550659,530
55099088,9994,-0.354004,0.699463,0.554565,527
55109081,9993,-0.353638,0.703735,0.559204,526
55119067,9986,-0.353638,0.710205,0.565430,523
55129078,10011,-0.351929,0.716553,0.567993,515
55139064,9986,-0.351074,0.722900,0.570923,510
55149089,10025,-0.349976,0.734741,0.574097,512
55159077,9988,-0.349365,0.739014,0.577759,509
55169070,9993,-0.349731,0.740356,0.577759,505
55179084,10014,-0.349731,0.739258,0.575317,500
55189066,9982,-0.350586,0.734497,0.572266,504
55199087,10021,-0.351318,0.726196,0.567139,505
55209091,10004,-0.354126,0.727905,0.565552,501
55219064,9973,-0.354614,0.728516,0.564331,499
55229072,10008,-0.350342,0.731567,0.564087,508
55239088,10016,-0.348145,0.730347,0.563354,507
55249081,9993,-0.346313,0.731445,0.565674,502
55259092,10011,-0.339844,0.734009,0.566162,511
55269064,9972,-0.337524,0.732056,0.566040,512
55279069,10005,-0.337524,0.729248,0.564453,515
55289083,10014,-0.340576,0.725098,0.562256,510
55299081,9998,-0.342407,0.722412,0.559692,520
55309100,10019,-0.340576,0.722046,0.555908,520
55319070,9970,-0.339111,0.722534,0.552856,522
55329094,10024,-0.338623,0.723877,0.549927,521
55339072,9978,-0.336426,0.725952,0.547607,519
55349081,10009,-0.336548,0.726929,0.545898,518
55359076,9995,-0.337280,0.726074,0.542969,515
55369073,9997,-0.341553,0.722900,0.541626,517
55379071,9998,-0.341553,0.721069,0.540283,517
55389085,10014,-0.341675,0.719238,0.537354,515
55399086,10001,-0.343018,0.719849,0.537598,509
55409092,10006,-0.342163,0.723267,0.540161,510
55419079,9987,-0.340332,0.729492,0.541504,514
55429093,10014,-0.340088,0.731323,0.541260,510
55439081,9988,-0.341553,0.731201,0.543091,512
55449073,9992,-0.342896,0.732056,0.543457,502
55459088,10015,-0.343628,0.732178,0.546387,500
55469085,9997,-0.342407,0.730591,0.546265,509
55479100,10015,-0.341309,0.729614,0.550659,507
55489084,9984,-0.340088,0.726807,0.552246,503
55504501,15417,-0.341919,0.724243,0.555786,502
55510149,5648,0.000000,0.000000,0.000000,508
55519084,8935,-0.343628,0.723755,0.557861,504
55529078,9994,-0.343994,0.722778,0.559326,508
55539086,10008,-0.343018,0.723511,0.559326,514
55549083,9997,-0.341309,0.723389,0.559326,512
55559070,9987,-0.341553,0.724121,0.559570,515
55569084,10014,-0.343872,0.723877,0.559692,522
55579087,10003,-0.348145,0.723022,0.558350,524
55589071,9984,-0.349243,0.721313,0.556030,527
55599076,10005,-0.351563,0.719116,0.555420,528
55609070,9994,-0.353027,0.719116,0.554687,532
55619068,9998,-0.352173,0.720947,0.554932,536
55629072,10004,-0.349609,0.725708,0.552734,529
55639069,9997,-0.348633,0.732422,0.550049,535
55649080,10011,-0.348389,0.733154,0.550293,535
55659084,10004,-0.348755,0.731567,0.550415,532
55669084,10000,-0.351440,0.730591,0.547852,522
55679080,9996,-0.351929,0.728027,0.546021,526
55689116,10036,-0.351685,0.727539,0.543823,523
55699078,9962,-0.350952,0.729858,0.543579,521
55709081,10003,-0.349609,0.732178,0.543335,519
55719093,10012,-0.348145,0.735352,0.543701,520
55729069,9976,-0.347778,0.735107,0.545410,517
55739091,10022,-0.345703,0.731689,0.548218,517
55749075,9984,-0.342896,0.719116,0.548340,516
55759069,9994,-0.342041,0.713135,0.548950,512
55769083,10014,-0.341919,0.711304,0.549805,512
55779064,9981,-0.343872,0.709595,0.548828,512
55789066,10002,-0.345947,0.709839,0.547607,511
55799085,10019,-0.347046,0.713013,0.546509,503
55809078,9993,-0.346313,0.715088,0.545898,504
55819078,10000,-0.346069,0.716309,0.546143,511
55829068,9990,-0.347290,0.714966,0.548340,507
55839069,10001,-0.348877,0.714478,0.550415,504
55849083,10014,-0.349487,0.714233,0.549683,512
55859071,9988,-0.355835,0.714233,0.550659,512
55869106,10035,-0.357788,0.715332,0.552246,506
55879089,9983,-0.359009,0.719116,0.552246,513
55889109,10020,-0.360352,0.721436,0.554077,508
55899088,9979,-0.358643,0.721802,0.555908,513
55909092,10004,-0.357178,0.722778,0.555420,505
55919071,9979,-0.357056,0.723877,0.554443,513
55929072,10001,-0.357300,0.726440,0.555054,506
55939084,10012,-0.356201,0.729126,0.555054,510
55949086,10002,-0.354370,0.729614,0.556274,504
55959084,9998,-0.350708,0.734375,0.554932,507
55969069,9985,-0.349609,0.733765,0.554321,505
55979087,10018,-0.346069,0.730835,0.554565,503
55989065,9978,-0.344727,0.725586,0.554199,503
55999092,10027,-0.344727,0.722656,0.554321,505
56009083,9991,-0.343994,0.721069,0.551880,498
56019094,10011,-0.342651,0.715942,0.549072,497
56029070,9976,-0.343262,0.714600,0.546753,504
56039084,10014,-0.343750,0.713135,0.544434,509
56049083,9999,-0.343262,0.713745,0.543945,511
56059090,10007,-0.343384,0.715210,0.547119,513
56069089,9999,-0.343140,0.715454,0.549561,505
56079080,9991,-0.342773,0.714844,0.551025,508
56089070,9990,-0.342163,0.715088,0.552490,515
56099065,9995,-0.343872,0.717773,0.552246,514
56109086,10021,-0.345337,0.721680,0.556519,506
56119064,9978,-0.346680,0.725342,0.559204,508
56129087,10023,-0.350220,0.730469,0.557251,512
56139083,9996,-0.352051,0.731934,0.557861,512
56149085,10002,-0.353516,0.733398,0.558594,507
56159083,9998,-0.354736,0.735229,0.558472,518
56169070,9987,-0.354248,0.735474,0.556519,519
56179083,10013,-0.352539,0.737061,0.554443,520
56197256,18173,-0.351318,0.736084,0.551636,526
56202620,5364,0.000000,0.000000,0.000000,516
56209081,6461,-0.348389,0.734863,0.549561,520
56219085,10004,-0.347534,0.734131,0.549194,528
56229065,9980,-0.345825,0.731812,0.550659,530
56239075,10010,-0.343384,0.728271,0.551147,520
56249082,10007,-0.343506,0.724854,0.549683,530
56259089,10007,-0.342163,0.723267,0.549438,527
56269087,9998,-0.340088,0.721436,0.549194,528
56279091,10004,-0.336548,0.719238,0.549561,525
56289080,9989,-0.333496,0.719238,0.546387,522
56300010,10930,-0.333618,0.722290,0.545044,520
56313807,13797,-0.334839,0.725708,0.542358,517
56320562,6755,0.000000,0.000000,0.000000,515
56329086,8524,-0.336548,0.727295,0.540161,514
56339075,9989,-0.337158,0.727905,0.541382,500
56349087,10012,-0.340454,0.729858,0.541504,511
56359080,9993,-0.340820,0.731812,0.541626,508
56369064,9984,-0.339844,0.733154,0.542847,505
56379070,10006,-0.341064,0.732056,0.542236,508
56389067,9997,-0.340820,0.730957,0.543213,510
56399082,10015,-0.342896,0.730347,0.542236,511
56409084,10002,-0.343140,0.729858,0.543335,511
56419064,9980,-0.342651,0.728149,0.542969,507
56429088,10024,-0.342163,0.729492,0.543701,511
56439109,10021,-0.341675,0.730103,0.545288,507
56449081,9972,-0.339233,0.730591,0.546631,511
56459083,10002,-0.340210,0.730835,0.545288,512
56469082,9999,-0.339355,0.730469,0.544189,511
56479065,9983,-0.337524,0.729614,0.544678,502
56489093,10028,-0.335815,0.729004,0.547852,511
56499065,9972,-0.333496,0.726440,0.549316,512
56509081,10016,-0.334351,0.723633,0.548218,511
56519091,10010,-0.335938,0.722656,0.548950,511
56529074,9983,-0.337158,0.723511,0.549438,511
56539092,10018,-0.338379,0.724487,0.549927,513
56549075,9983,-0.340088,0.727661,0.545410,512
56559064,9989,-0.338257,0.731445,0.545654,511
56569064,10000,-0.337402,0.735474,0.546875,508
56579075,10011,-0.336670,0.738159,0.546509,511
56589072,9997,-0.337158,0.740234,0.548340,508
56599064,9992,-0.337158,0.742187,0.549194,508
56610680,11616,-0.339966,0.742187,0.548950,509
56619079,8399,-0.340210,0.739868,0.548828,504
56629104,10025,-0.341431,0.739258,0.547852,499
56639069,9965,-0.342773,0.737061,0.546631,509
56649072,10003,-0.341553,0.734375,0.546387,509
56659075,10003,-0.340454,0.731689,0.545166,510
56669075,10000,-0.337524,0.732056,0.548096,504
56679073,9998,-0.338623,0.735352,0.549316,511
56689078,10005,-0.340942,0.737549,0.550781,509
56699078,10000,-0.340820,0.740234,0.552368,513
56709069,9991,-0.340210,0.742676,0.552856,515
56719093,10024,-0.338745,0.738770,0.552368,517
56729078,9985,-0.339111,0.736328,0.550415,512
56739067,9989,-0.340088,0.732544,0.551025,518
56749075,10008,-0.340698,0.730713,0.552246,525
56759089,10014,-0.343262,0.729736,0.553589,527
56769089,10000,-0.344727,0.728516,0.555786,521
56779088,9999,-0.343750,0.730835,0.560913,531
56789092,10004,-0.342407,0.734985,0.563110,537
56799086,9994,-0.341187,0.737183,0.564453,533
56809067,9981,-0.342651,0.738525,0.564697,534
56819088,10021,-0.339478,0.739380,0.564575,524
56829079,9991,-0.336060,0.735352,0.560669,532
56839086,10007,-0.334839,0.730835,0.559082,525
56849080,9994,-0.333130,0.727173,0.556885,530
56859065,9985,-0.332275,0.726685,0.555542,519
56869081,10016,-0.332397,0.723511,0.554810,523
56879077,9996,-0.332397,0.718018,0.554810,520
56889081,10004,-0.333252,0.712524,0.552612,518
56899067,9986,-0.336060,0.711182,0.552979,518
56909090,10023,-0.338379,0.713501,0.553101,516
56920144,11054,-0.340332,0.714355,0.550659,513
56929089,8945,-0.344360,0.717285,0.547363,513
56939065,9976,-0.347900,0.726807,0.543335,512
56949089,10024,-0.348267,0.731812,0.541870,513
56959074,9985,-0.349487,0.738892,0.543457,511
56969079,10005,-0.348877,0.742187,0.544312,510
56979090,10011,-0.348389,0.739746,0.543701,508
56989077,9987,-0.350220,0.739258,0.545044,513
56999084,10007,-0.352783,0.737183,0.543213,503
57009097,10013,-0.353394,0.731934,0.544434,512
57019086,9989,-0.351685,0.732056,0.542725,504
57029080,9994,-0.352539,0.735107,0.543945,513
57039092,10012,-0.349854,0.735718,0.540039,509
57049090,9998,-0.345581,0.730957,0.536377,509
57059064,9974,-0.346313,0.729004,0.538452,504
57069068,10004,-0.345947,0.728027,0.539551,506
57079068,10000,-0.343628,0.723999,0.540039,504
57089073,10005,-0.344604,0.726929,0.542114,510
57099073,10000,-0.344238,0.730591,0.540039,511
57109071,9998,-0.344604,0.725830,0.539917,510
57119071,10000,-0.344238,0.723145,0.540894,511
57129068,9997,-0.346680,0.721558,0.543335,502
57139070,10002,-0.347778,0.719482,0.544800,503
57149065,9995,-0.347168,0.716797,0.545410,514
57159070,10005,-0.347656,0.713257,0.545166,515
57169090,10020,-0.347534,0.714233,0.545898,515
57179082,9992,-0.347656,0.718018,0.545776,517
57189078,9996,-0.348022,0.722534,0.544556,517
57199077,9999,-0.349487,0.728516,0.545532,517
57209072,9995,-0.349487,0.738281,0.544556,513
57219069,9997,-0.343872,0.738159,0.545654,512
57229085,10016,-0.341309,0.739136,0.544678,512
57239067,9982,-0.340210,0.739990,0.544189,510
57249091,10024,-0.340332,0.740112,0.546265,501
57259091,10000,-0.342163,0.740967,0.548462,502
57269064,9973,-0.347046,0.737671,0.555176,502
57279067,10003,-0.349487,0.733643,0.557129,506
57289085,10018,-0.351074,0.729614,0.559448,509
57299071,9986,-0.353516,0.725952,0.560181,519
57309076,10005,-0.354248,0.722900,0.562378,514
57319074,9998,-0.354126,0.721436,0.562622,527
