t_us,dt_us,ax,ay,az,ppg
69304193,10005,-0.377563,0.660278,-0.628174,500
69320732,16539,-0.378052,0.661499,-0.626831,504
69326959,6227,-0.380249,0.662720,-0.627563,505
69337301,10342,-0.379395,0.664673,-0.627319,504
69344194,6893,-0.378784,0.664429,-0.625244,505
69354195,10001,-0.378296,0.664429,-0.626587,505
69364186,9991,-0.377441,0.664673,-0.626953,498
69374192,10006,-0.376831,0.665771,-0.626953,498
69384189,9997,-0.375610,0.667480,-0.625244,503
69394185,9996,-0.375366,0.668213,-0.625366,498
69404194,10009,-0.376953,0.668213,-0.625732,504
69416349,12155,-0.377197,0.668335,-0.626221,502
69424202,7853,-0.377441,0.667603,-0.626465,494
69434176,9974,-0.376953,0.665894,-0.626953,492
69444190,10014,-0.378052,0.665283,-0.628296,499
69454182,9992,-0.378540,0.664795,-0.629028,497
69464190,10008,-0.376221,0.663574,-0.629395,493
69474178,9988,-0.375732,0.662109,-0.631592,489
69484176,9998,-0.376953,0.661011,-0.631592,492
69494191,10015,-0.379517,0.656616,-0.635498,495
69504181,9990,-0.376709,0.656250,-0.634521,498
69514200,10019,-0.372925,0.658081,-0.632324,496
69524177,9977,-0.371338,0.659546,-0.632202,496
69534177,10000,-0.373657,0.658936,-0.631470,494
69550642,16465,-0.378540,0.660400,-0.629883,498
69556297,5655,-0.376343,0.661987,-0.629150,496
69564192,7895,-0.375244,0.664429,-0.628662,498
69574178,9986,-0.376831,0.667236,-0.628540,496
69584173,9995,-0.378174,0.668335,-0.626221,501
69594192,10019,-0.377930,0.667480,-0.627563,499
69604200,10008,-0.379761,0.664429,-0.625000,492
69614187,9987,-0.379761,0.662720,-0.625488,500
69624195,10008,-0.381348,0.659912,-0.625122,500
69634203,10008,-0.380371,0.660034,-0.625977,501
69644191,9988,-0.379517,0.659546,-0.625244,504
69654194,10003,-0.378540,0.661377,-0.625854,506
69664190,9996,-0.378540,0.663940,-0.629028,507
69674195,10005,-0.378296,0.663086,-0.630737,512
69684185,9990,-0.378052,0.661011,-0.630493,514
69694199,10014,-0.376709,0.658691,-0.630737,517
69704180,9981,-0.376099,0.659302,-0.631226,522
69716673,12493,-0.375488,0.661255,-0.631226,527
69724202,7529,-0.376709,0.661743,-0.631348,527
69734194,9992,-0.376587,0.662354,-0.631104,532
69744187,9993,-0.377686,0.663452,-0.630371,532
69757927,13740,-0.378418,0.664062,-0.631104,525
69764173,6246,0.000000,0.000000,0.000000,525
69774216,10043,-0.377563,0.662476,-0.629150,532
69784195,9979,-0.377319,0.660522,-0.628784,531
69794174,9979,-0.377563,0.660400,-0.626221,533
69804177,10003,-0.377808,0.661621,-0.627563,530
69814174,9997,-0.379150,0.661499,-0.628906,530
69824199,10025,-0.378052,0.662354,-0.628174,521
69834192,9993,-0.377075,0.663696,-0.630859,526
69844198,10006,-0.377441,0.664062,-0.631470,520
69854180,9982,-0.378662,0.664429,-0.631958,513
69864188,10008,-0.380371,0.664185,-0.631836,514
69874196,10008,-0.370605,0.661011,-0.627930,509
69884174,9978,-0.369019,0.659790,-0.628784,515
69894182,10008,-0.374756,0.657715,-0.630859,509
69904192,10010,-0.380981,0.658936,-0.632080,507
69914185,9993,-0.384033,0.658447,-0.631714,513
69924201,10016,-0.382324,0.660156,-0.630859,500
69934198,9997,-0.375732,0.664795,-0.626709,505
69944176,9978,-0.380249,0.665283,-0.628906,507
69954199,10023,-0.382568,0.662964,-0.630005,507
69964221,10022,-0.377563,0.658081,-0.626831,508
69974190,9969,-0.370850,0.657959,-0.623169,505
69984179,9989,-0.375977,0.665649,-0.628418,508
69994198,10019,-0.382080,0.668823,-0.632935,509
70004188,9990,-0.385376,0.668579,-0.634155,507
70014180,9992,-0.381348,0.668701,-0.630615,508
70024176,9996,-0.375854,0.668701,-0.629517,512
70034197,10021,-0.371338,0.667847,-0.629272,509
70044180,9983,-0.373535,0.662109,-0.627686,507
70054199,10019,-0.374756,0.660400,-0.629028,509
70064187,9988,-0.374756,0.657104,-0.627808,504
70074187,10000,-0.377686,0.659424,-0.630493,506
70084186,9999,-0.383179,0.662109,-0.632935,504
70094200,10014,-0.380981,0.663696,-0.630615,502
70104178,9978,-0.375488,0.660645,-0.626343,498
70114180,10002,-0.372437,0.659302,-0.625977,501
70124197,10017,-0.373291,0.656616,-0.628662,504
70134213,10016,-0.375854,0.656128,-0.631348,503
70144176,9963,-0.379028,0.686890,-0.631592,496
70154200,10024,-0.377319,0.663208,-0.630981,502
70164184,9984,-0.376953,0.667603,-0.631348,496
70174174,9990,-0.377075,0.668579,-0.630249,494
70184180,10006,-0.376587,0.663940,-0.629272,503
70194179,9999,-0.375366,0.659912,-0.626343,502
70204198,10019,-0.375488,0.659424,-0.626709,502
70214187,9989,-0.376099,0.663696,-0.629395,500
70224956,10769,-0.376099,0.669800,-0.628784,500
70234200,9244,-0.375610,0.676147,-0.628540,501
70244189,9989,-0.378784,0.676636,-0.628906,501
70254197,10008,-0.381836,0.664551,-0.627319,502
70264182,9985,-0.378174,0.657593,-0.622070,498
70274201,10019,-0.375854,0.653564,-0.622803,500
70284191,9990,-0.377441,0.652466,-0.624390,502
70294201,10010,-0.377930,0.656250,-0.627197,495
70304174,9973,-0.381958,0.661011,-0.631226,506
70314181,10007,-0.380493,0.664917,-0.633423,507
70324196,10015,-0.372925,0.663208,-0.629517,512
70334195,9999,-0.365234,0.665283,-0.628174,516
70346974,12779,-0.366699,0.663086,-0.633179,517
70354746,7772,0.000000,0.000000,0.000000,522
70364201,9455,-0.376465,0.661621,-0.633423,524
70374192,9991,-0.373901,0.665161,-0.630859,525
70384207,10015,-0.375854,0.669067,-0.631836,520
70394180,9973,-0.377563,0.671753,-0.630249,530
70404193,10013,-0.378906,0.671143,-0.629517,530
70414197,10004,-0.377441,0.665649,-0.594482,530
70424184,9987,-0.377197,0.661743,-0.625610,520
70434200,10016,-0.377686,0.663574,-0.624512,530
70444177,9977,-0.378174,0.664795,-0.625244,525
70454200,10023,-0.379395,0.666870,-0.626221,523
70464200,10000,-0.380737,0.666748,-0.625488,526
70474179,9979,-0.379517,0.663330,-0.627808,524
70484207,10028,-0.376465,0.660034,-0.628662,513
70494176,9969,-0.376709,0.658203,-0.630127,520
70504175,9999,-0.379028,0.657349,-0.630981,517
70514174,9999,-0.375732,0.659546,-0.628540,514
70524189,10015,-0.373169,0.661621,-0.628296,512
70534202,10013,-0.376953,0.666260,-0.630005,511
70551635,17433,-0.383057,0.661621,-0.631592,504
70558258,6623,0.000000,0.000000,0.000000,506
70564186,5928,-0.380005,0.660889,-0.630127,507
70574173,9987,-0.375244,0.660400,-0.628662,506
70584189,10016,-0.374756,0.665161,-0.629028,505
70594190,10001,-0.374878,0.666260,-0.629272,507
70604198,10008,-0.376953,0.664673,-0.630493,508
70614180,9982,-0.377441,0.662354,-0.628418,509
70624183,10003,-0.377075,0.664917,-0.628540,508
70634200,10017,-0.382935,0.666992,-0.630127,511
70644192,9992,-0.379761,0.665283,-0.627930,501
70654190,9998,-0.375000,0.663940,-0.625000,507
70664208,10018,-0.372803,0.662109,-0.625000,511
70674200,9992,-0.374146,0.659546,-0.627075,507
70684181,9981,-0.378174,0.657227,-0.632812,509
70694192,10011,-0.380615,0.657959,-0.632324,509
70704182,9990,-0.379395,0.659424,-0.629883,504
70714200,10018,-0.376343,0.662720,-0.629028,507
70724175,9975,-0.375122,0.661255,-0.628662,509
70734189,10014,-0.376587,0.656982,-0.629028,507
70744184,9995,-0.378662,0.652344,-0.631348,505
70754185,10001,-0.379028,0.657227,-0.630493,500
70764179,9994,-0.381104,0.662964,-0.633179,503
70775025,10846,-0.380981,0.670288,-0.631226,503
70784194,9169,-0.378296,0.672852,-0.630005,503
70794195,10001,-0.375610,0.671265,-0.626465,502
70804195,10000,-0.373779,0.663696,-0.625977,499
70814186,9991,-0.377319,0.661499,-0.628540,501
70824195,10009,-0.378418,0.661987,-0.630127,500
70834224,10029,-0.378418,0.663940,-0.630249,500
70845334,11110,-0.378052,0.669800,-0.630249,501
70854200,8866,0.000000,0.000000,0.000000,493
70864185,9985,-0.377441,0.661865,-0.630005,494
70874202,10017,-0.377808,0.653687,-0.630859,500
70884194,9992,-0.379272,0.646729,-0.630127,493
70894178,9984,-0.379028,0.646973,-0.630615,500
70904191,10013,-0.380249,0.653564,-0.631470,500
70914183,9992,-0.379517,0.659424,-0.632080,503
70924181,9998,-0.377808,0.661621,-0.631592,506
70934189,10008,-0.377319,0.660400,-0.631836,512
70944182,9993,-0.375977,0.657837,-0.632690,514
70956314,12132,-0.376099,0.658203,-0.635010,519
70964182,7868,-0.376709,0.660767,-0.634155,517
70974188,10006,-0.375366,0.664429,-0.632446,525
70984174,9986,-0.375610,0.667725,-0.630005,520
70994201,10027,-0.375854,0.668945,-0.628906,533
71004174,9973,-0.377808,0.667114,-0.628296,534
71014187,10013,-0.379517,0.662231,-0.627930,537
71024189,10002,-0.379761,0.663330,-0.628540,536
71034196,10007,-0.380493,0.663452,-0.629150,533
71044179,9983,-0.379395,0.663452,-0.627808,523
71060931,16752,-0.379272,0.663574,-0.628296,524
71066536,5605,-0.378418,0.662354,-0.628296,525
71076013,9477,-0.379272,0.660156,-0.631104,524
71084187,8174,-0.377930,0.657593,-0.630981,527
71094191,10004,-0.376831,0.657959,-0.632324,524
71104212,10021,-0.376343,0.659668,-0.632812,522
71114189,9977,-0.376465,0.662964,-0.632568,511
71124201,10012,-0.378540,0.661011,-0.632690,515
71134181,9980,-0.377808,0.658081,-0.631958,518
71147995,13814,-0.378052,0.658081,-0.630859,514
71154789,6794,-0.378662,0.657959,-0.629883,512
71164199,9410,-0.378540,0.659546,-0.629639,512
71174174,9975,-0.379517,0.661499,-0.629639,501
71184187,10013,-0.378052,0.663452,-0.626587,509
71194196,10009,-0.377441,0.663208,-0.627686,506
71204183,9987,-0.377686,0.663330,-0.628418,510
71214207,10024,-0.379028,0.663940,-0.629517,509
71224198,9991,-0.379761,0.664917,-0.629517,504
71234183,9985,-0.377930,0.665039,-0.629150,501
71244177,9994,-0.379517,0.661743,-0.630127,507
71254184,10007,-0.378662,0.660767,-0.630737,504
71264184,10000,-0.377441,0.659424,-0.630493,511
71275746,11562,-0.378174,0.657349,-0.631836,511
71284186,8440,0.000000,0.000000,0.000000,502
71294173,9987,-0.376831,0.660278,-0.630859,504
71304199,10026,-0.377808,0.660400,-0.629150,510
71314177,9978,-0.378052,0.661133,-0.630249,500
71324177,10000,-0.378906,0.659424,-0.630615,509
71334180,10003,-0.378052,0.657227,-0.630371,507
71344177,9997,-0.378784,0.659058,-0.630005,502
71354184,10007,-0.378662,0.661621,-0.630493,506
71364174,9990,-0.379395,0.662109,-0.630615,506
71374178,10004,-0.378174,0.662231,-0.632324,505
71384201,10023,-0.379272,0.661377,-0.632446,497
71394183,9982,-0.379028,0.661865,-0.629639,504
71404183,10000,-0.375610,0.661987,-0.629517,497
71414189,10006,-0.377319,0.661377,-0.630371,499
71424177,9988,-0.378540,0.661743,-0.628540,505
71434193,10016,-0.378540,0.661987,-0.629028,503
71444173,9980,-0.377441,0.661865,-0.627686,504
71454173,10000,-0.377197,0.665649,-0.627686,503
71464173,10000,-0.378174,0.666748,-0.628784,502
71474177,10004,-0.379028,0.666870,-0.629150,495
71484192,10015,-0.379272,0.666992,-0.630371,506
71494186,9994,-0.380005,0.664795,-0.630615,501
71504180,9994,-0.377930,0.657104,-0.628418,498
71514183,10003,-0.377686,0.655273,-0.628418,500
71524175,9992,-0.378052,0.655029,-0.627808,505
71534198,10023,-0.379517,0.655762,-0.628784,507
71544201,10003,-0.378174,0.657104,-0.628784,512
71554193,9992,-0.377808,0.658936,-0.629883,511
71571586,17393,-0.377319,0.662842,-0.631714,517
71577435,5849,0.000000,0.000000,0.000000,519
71584217,6782,-0.376221,0.664917,-0.632080,523
71594177,9960,-0.377075,0.664429,-0.631470,527
71604190,10013,-0.377930,0.665405,-0.632446,528
71614183,9993,-0.376709,0.666748,-0.631958,534
71624195,10012,-0.378784,0.665894,-0.630981,535
71634185,9990,-0.377686,0.663696,-0.629395,532
71644180,9995,-0.377808,0.661621,-0.629395,537
71654189,10009,-0.378540,0.659790,-0.626587,534
71665848,11659,-0.380005,0.657837,-0.626343,539
71676532,10684,-0.379761,0.656982,-0.625244,536
71684200,7668,-0.377930,0.656738,-0.625000,536
71694179,9979,-0.378296,0.657593,-0.625366,527
71704181,10002,-0.380005,0.660278,-0.627075,526
71714203,10022,-0.379395,0.661621,-0.628662,526
71724176,9973,-0.380005,0.666870,-0.629272,525
71734197,10021,-0.381714,0.667603,-0.630493,523
71744180,9983,-0.381958,0.668213,-0.632324,524
71754846,10666,-0.379761,0.668335,-0.632446,515
71764187,9341,-0.372681,0.676758,-0.629028,519
71774201,10014,-0.368530,0.673218,-0.626587,520
71785624,11423,-0.385986,0.669189,-0.627808,517
71794193,8569,-0.385498,0.666992,-0.628052,512
71804202,10009,-0.381592,0.667480,-0.624390,515
71814202,10000,-0.376099,0.665649,-0.622803,517
71824178,9976,-0.376587,0.664307,-0.623047,516
71834178,10000,-0.378784,0.662476,-0.629639,512
71844196,10018,-0.379761,0.662354,-0.630127,513
71854180,9984,-0.378296,0.660645,-0.631958,512
71864195,10015,-0.376587,0.660156,-0.633057,507
71879099,14904,-0.375977,0.661255,-0.635620,511
71884505,5406,0.000000,0.000000,0.000000,508
71894202,9697,-0.377808,0.656616,-0.634644,515
71904200,9998,-0.375732,0.654175,-0.633545,515
71914174,9974,-0.378784,0.650269,-0.634399,515
71924198,10024,-0.380249,0.647339,-0.634521,515
71934196,9998,-0.380127,0.645508,-0.634155,512
71944173,9977,-0.379761,0.644043,-0.630493,516
71954199,10026,-0.380615,0.643799,-0.630615,513
71964180,9981,-0.382080,0.641479,-0.632324,514
71986100,21920,-0.378296,0.650146,-0.636475,507
71992740,6640,0.000000,0.000000,0.000000,503
71997901,5161,-0.377808,0.655640,-0.638184,511
72004198,6297,-0.374878,0.661255,-0.640381,511
72014187,9989,-0.371216,0.666504,-0.640137,511
72024173,9986,-0.371216,0.667480,-0.641846,506
72034203,10030,-0.372070,0.665771,-0.641846,500
72044200,9997,-0.375610,0.663696,-0.641724,500
72054200,10000,-0.373779,0.663208,-0.638550,505
72064186,9986,-0.374512,0.663208,-0.634766,507
72074182,9996,-0.376343,0.661865,-0.632202,505
72084176,9994,-0.378662,0.661377,-0.630005,503
72094189,10013,-0.381104,0.661377,-0.628052,502
72104190,10001,-0.381226,0.661743,-0.626465,502
72114196,10006,-0.381470,0.662842,-0.625000,497
72124200,10004,-0.381592,0.664795,-0.626953,495
72134178,9978,-0.382202,0.664673,-0.626831,502
72144201,10023,-0.381348,0.663940,-0.626221,494
72154197,9996,-0.382568,0.660522,-0.626587,498
72164200,10003,-0.382568,0.659546,-0.626221,506
72174200,10000,-0.380005,0.658447,-0.626587,507
72184191,9991,-0.378662,0.659058,-0.629150,501
72194182,9991,-0.378540,0.659546,-0.631226,512
72204185,10003,-0.379028,0.658447,-0.631470,515
72214187,10002,-0.380371,0.654175,-0.634277,520
72224187,10000,-0.379272,0.653320,-0.634644,524
72234177,9990,-0.378296,0.653809,-0.635986,529
72244193,10016,-0.377075,0.658203,-0.637695,532
72254197,10004,-0.376831,0.660278,-0.639282,536
72264195,9998,-0.378906,0.663208,-0.636353,540
72274196,10001,-0.380005,0.663086,-0.634155,542
72284180,9984,-0.381104,0.661011,-0.633423,543
72294180,10000,-0.381348,0.659180,-0.631836,543
72304196,10016,-0.379150,0.658203,-0.628418,538
72314197,10001,-0.379028,0.656494,-0.629028,539
72324179,9982,-0.380493,0.651123,-0.629272,542
72334199,10020,-0.382690,0.650024,-0.628662,539
72344196,9997,-0.383545,0.651978,-0.628662,539
72354196,10000,-0.383789,0.653320,-0.630249,537
72364183,9987,-0.381958,0.655151,-0.633057,529
72374193,10010,-0.379395,0.660278,-0.638062,521
72384180,9987,-0.377686,0.663086,-0.639404,530
72394183,10003,-0.375732,0.665894,-0.638550,519
72404189,10006,-0.375732,0.666748,-0.638184,527
72414174,9985,-0.376221,0.666626,-0.637573,517
72424179,10005,-0.376831,0.664062,-0.636230,518
72434188,10009,-0.379150,0.663330,-0.631104,517
72444190,10002,-0.381104,0.662354,-0.629761,514
72454196,10006,-0.382935,0.660889,-0.628296,516
72464283,10087,-0.383057,0.658569,-0.625244,507
72474179,9896,-0.382813,0.656372,-0.623901,515
72484179,10000,-0.383667,0.654541,-0.626099,512
72494182,10003,-0.384033,0.653931,-0.627930,515
72504198,10016,-0.383667,0.653809,-0.630005,515
72514202,10004,-0.381348,0.651855,-0.630981,513
72524195,9993,-0.381836,0.651978,-0.632690,511
72534199,10004,-0.380615,0.649902,-0.634888,513
72544194,9995,-0.378418,0.651855,-0.636353,515
72554184,9990,-0.378906,0.653198,-0.637817,510
72564195,10011,-0.379028,0.654053,-0.639282,514
72574177,9982,-0.379272,0.655762,-0.638428,512
72584194,10017,-0.379150,0.657227,-0.639526,506
72594188,9994,-0.380249,0.657227,-0.640137,511
72604177,9989,-0.379883,0.657349,-0.639893,513
72614184,10007,-0.380615,0.655518,-0.638428,503
72624177,9993,-0.382202,0.655640,-0.639038,501
72634195,10018,-0.382446,0.656494,-0.637573,502
72644173,9978,-0.383179,0.660156,-0.634277,508
72654202,10029,-0.382690,0.659668,-0.632568,502
72664198,9996,-0.379517,0.656982,-0.628662,507
72674203,10005,-0.376465,0.653442,-0.626709,499
72684182,9979,-0.377686,0.654419,-0.628174,505
72694189,10007,-0.383667,0.654175,-0.631226,505
72704195,10006,-0.387085,0.656494,-0.634766,505
72714190,9995,-0.386841,0.658691,-0.636108,500
72724216,10026,-0.384155,0.660278,-0.635986,505
72734177,9961,-0.380371,0.658691,-0.636597,504
72744195,10018,-0.376221,0.656006,-0.634644,503
72754184,9989,-0.377686,0.649658,-0.632690,504
72764183,9999,-0.379272,0.649658,-0.633301,501
72774185,10002,-0.379028,0.654175,-0.631958,502
72784202,10017,-0.381226,0.657104,-0.630371,494
72794175,9973,-0.381958,0.662231,-0.630737,502
72804189,10014,-0.383179,0.663086,-0.632690,502
72814229,10040,-0.384277,0.657471,-0.633545,502
72824190,9961,-0.386963,0.654785,-0.634644,500
72834199,10009,-0.386108,0.652832,-0.634521,502
72844187,9988,-0.383301,0.653076,-0.631714,504
72854174,9987,-0.380127,0.654663,-0.631470,498
72864182,10008,-0.377686,0.657959,-0.629272,507
72874186,10004,-0.378906,0.659058,-0.630493,510
72889624,15438,-0.383545,0.654297,-0.636841,516
72896865,7241,0.000000,0.000000,0.000000,522
72904199,7334,-0.384644,0.653320,-0.636841,524
72914188,9989,-0.383057,0.656860,-0.637817,529
72924178,9990,-0.380127,0.657104,-0.637207,527
72934184,10006,-0.378296,0.655151,-0.637573,546
72944176,9992,-0.376465,0.650879,-0.633911,539
72954195,10019,-0.374878,0.648682,-0.633789,541
72964178,9983,-0.376953,0.647217,-0.633423,543
72974176,9998,-0.382446,0.650635,-0.635010,542
72984183,10007,-0.385376,0.652954,-0.636353,544
73000757,16574,-0.385254,0.651611,-0.635254,543
73010541,9784,-0.381592,0.649170,-0.633667,533
73017703,7162,-0.379639,0.651123,-0.634399,529
73024186,6483,0.000000,0.000000,0.000000,533
73034178,9992,-0.380127,0.657471,-0.636963,525
73044186,10008,-0.376221,0.661865,-0.633057,530
73054202,10016,-0.374390,0.668335,-0.632690,524
73064195,9993,-0.378052,0.674561,-0.633911,525
73074204,10009,-0.382813,0.677368,-0.635010,524
73086864,12660,-0.380249,0.666748,-0.628418,524
73094177,7313,-0.380005,0.661255,-0.627563,517
73106199,12022,-0.381226,0.656982,-0.627319,520
73114187,7988,-0.381836,0.655884,-0.627441,512
73124184,9997,-0.381958,0.656372,-0.627808,515
73134176,9992,-0.381592,0.659302,-0.627441,508
73144186,10010,-0.380249,0.660645,-0.629028,506
73154187,10001,-0.379639,0.660522,-0.630371,510
73164208,10021,-0.380737,0.660034,-0.632935,511
73174196,9988,-0.381958,0.658203,-0.634155,511
73184201,10005,-0.383911,0.657471,-0.636841,506
73197059,12858,-0.379761,0.657227,-0.635986,514
73204197,7138,-0.379028,0.656982,-0.636597,515
73214198,10001,-0.378174,0.654297,-0.636353,515
73224194,9996,-0.377808,0.650513,-0.635376,509
73234195,10001,-0.376709,0.648926,-0.634521,515
73244212,10017,-0.381226,0.645996,-0.635620,513
73254200,9988,-0.380615,0.646118,-0.635498,506
73264195,9995,-0.379883,0.645020,-0.632812,514
73274176,9981,-0.379395,0.644531,-0.631348,513
73284186,10010,-0.380859,0.645264,-0.633545,504
73294176,9990,-0.378296,0.648437,-0.632812,510
73310671,16495,-0.375854,0.652466,-0.632446,509
73317168,6497,-0.377197,0.659790,-0.633423,509
73324182,7014,-0.379639,0.664917,-0.633545,509
73334191,10009,-0.379028,0.667969,-0.633057,509
73344200,10009,-0.376465,0.669678,-0.632202,505
73354202,10002,-0.376587,0.672607,-0.632080,506
73364192,9990,-0.377197,0.670898,-0.631958,506
73374175,9983,-0.377075,0.669189,-0.629272,506
73384184,10009,-0.378784,0.669312,-0.626831,512
73394186,10002,-0.381592,0.672729,-0.628296,503
73404197,10011,-0.382935,0.673706,-0.626709,505
73414189,9992,-0.381958,0.673950,-0.625854,504
73424192,10003,-0.380249,0.672119,-0.626099,503
73434202,10010,-0.378174,0.669067,-0.624634,502
73444179,9977,-0.375732,0.665039,-0.623413,504
73454201,10022,-0.377075,0.662109,-0.625366,492
73464173,9972,-0.380737,0.657715,-0.630737,498
73474173,10000,-0.380127,0.656250,-0.630859,500
73484196,10023,-0.377319,0.657837,-0.632324,501
73501697,17501,-0.377930,0.657227,-0.636963,502
73507540,5843,-0.375732,0.653809,-0.637329,499
73514542,7002,-0.376343,0.649170,-0.636841,491
73524182,9640,-0.379028,0.647339,-0.637573,496
73534184,10002,-0.379883,0.650391,-0.638550,500
73544191,10007,-0.378296,0.655884,-0.638428,496
73554188,9997,-0.375000,0.660156,-0.636719,495
73564193,10005,-0.371460,0.663940,-0.636963,509
73574181,9988,-0.379150,0.666260,-0.638550,512
73584196,10015,-0.383057,0.664673,-0.637085,512
73594268,10072,-0.382813,0.663940,-0.634399,517
73604187,9919,-0.382935,0.663696,-0.631470,525
73615878,11691,-0.381836,0.664062,-0.626953,530
73624176,8298,0.000000,0.000000,0.000000,529
73634199,10023,-0.382935,0.658203,-0.625000,528
73644196,9997,-0.386597,0.655762,-0.624756,540
73654189,9993,-0.387329,0.653076,-0.625610,534
73664187,9998,-0.383667,0.652222,-0.625244,542
73674191,10004,-0.379517,0.650391,-0.627686,534
73684194,10003,-0.381592,0.649048,-0.630737,543
73694219,10025,-0.383911,0.646240,-0.630981,535
73705388,11169,-0.383179,0.646240,-0.633301,538
73715690,10302,-0.383179,0.648193,-0.634277,536
73726174,10484,-0.378906,0.660034,-0.635864,534
73734177,8003,-0.377197,0.664062,-0.638062,530
73744191,10014,-0.379272,0.666382,-0.641113,521
73754196,10005,-0.379761,0.667480,-0.638550,526
73764183,9987,-0.380005,0.667480,-0.637329,526
73774186,10003,-0.379150,0.666748,-0.634277,521
73784177,9991,-0.381470,0.662598,-0.631958,520
73794478,10301,-0.379883,0.658203,-0.630371,518
73808037,13559,-0.379883,0.654053,-0.627930,518
73817324,9287,-0.380493,0.651123,-0.625244,514
73824232,6908,-0.380615,0.650391,-0.624023,513
73834202,9970,-0.382202,0.649048,-0.624023,509
73844203,10001,-0.385864,0.652710,-0.628174,512
73854196,9993,-0.386108,0.654175,-0.631714,512
73864221,10025,-0.384155,0.656738,-0.634277,505
73874190,9969,-0.385742,0.658813,-0.636963,508
73884199,10009,-0.383423,0.657593,-0.635620,512
73894182,9983,-0.375854,0.654785,-0.636597,512
73904194,10012,-0.377075,0.652710,-0.637817,503
73914185,9991,-0.379395,0.649536,-0.639404,512
73924182,9997,-0.381470,0.650024,-0.639282,511
73934200,10018,-0.381714,0.650269,-0.639160,512
73944190,9990,-0.380615,0.653809,-0.635620,513
73954181,9991,-0.381592,0.653564,-0.634644,513
73964175,9994,-0.378784,0.653809,-0.632202,511
73974195,10020,-0.380737,0.654175,-0.631104,507
73984189,9994,-0.383301,0.655762,-0.632568,511
73994176,9987,-0.382935,0.657471,-0.631958,511
74004181,10005,-0.382446,0.660889,-0.630127,512
74014179,9998,-0.382446,0.663452,-0.630005,510
74024189,10010,-0.382690,0.663208,-0.630249,511
74034230,10041,-0.382813,0.662354,-0.630493,516
74044188,9958,-0.380615,0.658936,-0.629395,509
74054195,10007,-0.378418,0.655151,-0.628174,508
74064190,9995,-0.380127,0.654663,-0.628906,506
74074173,9983,-0.381714,0.656494,-0.630737,498
74084185,10012,-0.383179,0.656494,-0.632690,507
74094191,10006,-0.383545,0.657593,-0.634644,503
74104179,9988,-0.383057,0.660400,-0.635864,498
74114194,10015,-0.381958,0.665527,-0.636353,499
74124197,10003,-0.381714,0.664429,-0.636353,500
74134195,9998,-0.380249,0.666504,-0.635254,502
74144182,9987,-0.379028,0.665527,-0.635254,498
74154180,9998,-0.378174,0.663574,-0.634155,493
74164195,10015,-0.374146,0.660034,-0.632690,500
74174173,9978,-0.378174,0.656616,-0.632080,499
74184185,10012,-0.379761,0.656006,-0.630005,493
74194191,10006,-0.381714,0.652832,-0.630249,497
74204181,9990,-0.385498,0.651489,-0.628662,488
74214200,10019,-0.387939,0.649170,-0.626953,504
74224225,10025,-0.386963,0.648071,-0.628906,507
74234190,9965,-0.385010,0.650024,-0.630005,498
74244201,10011,-0.383667,0.656006,-0.629272,507
74254175,9974,-0.382813,0.658691,-0.630981,514
74264187,10012,-0.380249,0.661377,-0.632935,517
74274177,9990,-0.379517,0.661377,-0.636841,518
74284200,10023,-0.377930,0.661011,-0.637451,519
74294201,10001,-0.377563,0.657959,-0.637573,532
74304180,9979,-0.377808,0.657715,-0.637573,536
74314209,10029,-0.377441,0.656616,-0.636963,530
74324192,9983,-0.377319,0.657837,-0.635864,536
74334187,9995,-0.378784,0.658081,-0.632446,541
74344173,9986,-0.382202,0.657715,-0.631470,543
74354180,10007,-0.385376,0.658447,-0.632812,532
74364194,10014,-0.385254,0.659668,-0.631958,532
74374182,9988,-0.384888,0.658936,-0.629517,540
74384175,9993,-0.380371,0.656372,-0.624878,530
74394185,10010,-0.380493,0.656860,-0.626953,534
74404174,9989,-0.384033,0.656006,-0.629883,534
74414176,10002,-0.385986,0.653320,-0.630493,530
74424202,10026,-0.382202,0.654053,-0.629639,519
74434180,9978,-0.377563,0.657593,-0.634399,526
74444178,9998,-0.381592,0.662964,-0.635742,520
74454174,9996,-0.380493,0.661621,-0.636597,522
74464174,10000,-0.381104,0.659790,-0.636841,518
74474193,10019,-0.379761,0.657837,-0.634766,515
74484173,9980,-0.379272,0.657349,-0.635986,515
74494188,10015,-0.379639,0.656982,-0.635010,514
74504212,10024,-0.380371,0.656006,-0.632935,510
74514175,9963,-0.381470,0.656616,-0.631348,514
74524200,10025,-0.382324,0.656372,-0.630127,514
74534173,9973,-0.381714,0.657227,-0.629517,507
74544187,10014,-0.381592,0.657837,-0.629517,512
74554187,10000,-0.383423,0.657593,-0.628540,498
74564193,10006,-0.382813,0.656494,-0.629272,512
74574176,9983,-0.383545,0.656250,-0.629761,506
74584180,10004,-0.383545,0.654785,-0.631104,512
74594180,10000,-0.382080,0.653809,-0.632324,512
74604177,9997,-0.379395,0.652588,-0.633911,513
74614181,10004,-0.380249,0.653564,-0.636353,512
74624192,10011,-0.381836,0.654175,-0.639893,507
74634192,10000,-0.381714,0.653198,-0.639893,512
74644179,9987,-0.379395,0.656128,-0.637939,504
74654194,10015,-0.380249,0.656250,-0.637207,510
74664181,9987,-0.381348,0.655396,-0.637085,508
74674180,9999,-0.380615,0.653687,-0.634888,507
