t_us,dt_us,ax,ay,az,ppg
23283529,9987,-0.117554,-1.001099,0.154053,513
23293522,9993,-0.118286,-1.001465,0.154175,506
23303518,9996,-0.118164,-1.002197,0.155640,511
23313516,9998,-0.119751,-1.000854,0.154053,505
23323535,10019,-0.119141,-1.001343,0.153687,505
23333529,9994,-0.119263,-1.001465,0.153687,512
23343507,9978,-0.118408,-1.001587,0.154175,510
23353537,10030,-0.118652,-1.001953,0.154175,511
23363507,9970,-0.119141,-1.001099,0.152710,511
23373528,10021,-0.118774,-1.001587,0.153687,509
23383529,10001,-0.117798,-1.001343,0.154297,504
23393513,9984,-0.118652,-1.001221,0.153564,504
23403534,10021,-0.118286,-1.001709,0.154541,504
23413534,10000,-0.119141,-1.002319,0.154419,510
23423518,9984,-0.119629,-1.001221,0.153198,504
23433508,9990,-0.119629,-1.001831,0.152832,507
23443507,9999,-0.118408,-1.001099,0.153442,506
23453532,10025,-0.119385,-1.000977,0.154419,507
23463514,9982,-0.118408,-1.001587,0.154907,507
23473516,10002,-0.117676,-1.001099,0.153687,508
23483526,10010,-0.118652,-1.001953,0.154663,506
23493516,9990,-0.119141,-1.000977,0.155396,505
23503530,10014,-0.118408,-1.001343,0.153442,509
23513527,9997,-0.119751,-1.001465,0.154053,508
23523510,9983,-0.119019,-1.001953,0.154053,504
23533528,10018,-0.119385,-1.001221,0.154541,511
23543507,9979,-0.118774,-1.001465,0.153076,512
23553521,10014,-0.118896,-1.001587,0.153320,505
23563534,10013,-0.118896,-1.001221,0.153442,504
23573530,9996,-0.118530,-1.001953,0.154785,507
23583534,10004,-0.118286,-1.001587,0.153687,511
23593514,9980,-0.118652,-1.001831,0.153442,511
23603510,9996,-0.119019,-1.001709,0.154175,512
23613524,10014,-0.118652,-1.001343,0.153442,511
23623519,9995,-0.119019,-1.001465,0.154419,509
23633519,10000,-0.119385,-1.001465,0.153320,513
23643527,10008,-0.117920,-1.001099,0.153076,511
23653516,9989,-0.119507,-1.001465,0.154541,510
23663535,10019,-0.119873,-1.001953,0.156006,515
23673517,9982,-0.118896,-1.000977,0.152466,509
23683533,10016,-0.118286,-1.000854,0.153564,516
23693520,9987,-0.118896,-1.002197,0.153076,514
23703534,10014,-0.118286,-1.001709,0.153687,519
23713525,9991,-0.118286,-1.000732,0.153442,520
23723518,9993,-0.118164,-1.001343,0.153809,514
23733564,10046,-0.119263,-1.001343,0.154175,522
23743519,9955,-0.119263,-1.001099,0.155029,519
23753510,9991,-0.118896,-1.001587,0.155396,519
23763523,10013,-0.120117,-1.000854,0.154663,519
23773517,9994,-0.121216,-1.000977,0.152466,518
23783522,10005,-0.120361,-1.000854,0.153809,513
23793529,10007,-0.118896,-1.001831,0.153809,517
23803534,10005,-0.118530,-1.001953,0.154785,515
23813520,9986,-0.118530,-1.001831,0.154053,515
23823518,9998,-0.119751,-1.001587,0.155029,512
23833514,9996,-0.119385,-1.001831,0.154541,511
23843528,10014,-0.119873,-1.000977,0.154541,514
23853516,9988,-0.119385,-1.001587,0.155029,506
23863521,10005,-0.120361,-1.000977,0.153809,512
23873517,9996,-0.119629,-1.001343,0.153687,505
23883537,10020,-0.119995,-1.002075,0.154663,504
23893523,9986,-0.118530,-1.001221,0.153809,511
23903528,10005,-0.117676,-1.002075,0.153320,505
23913521,9993,-0.119385,-1.001221,0.154175,510
23923531,10010,-0.119629,-1.001709,0.154297,509
23933507,9976,-0.118530,-1.000977,0.154419,508
23943526,10019,-0.120117,-1.001343,0.154541,510
23953512,9986,-0.119751,-1.000732,0.153931,511
23963519,10007,-0.119629,-1.001343,0.154541,513
23973509,9990,-0.119751,-1.000977,0.154175,511
23983511,10002,-0.120361,-1.000977,0.153931,505
23993529,10018,-0.119019,-1.000854,0.153809,512
24003527,9998,-0.118896,-1.000977,0.153198,512
24013531,10004,-0.118408,-1.001953,0.154541,513
24023540,10009,-0.118774,-1.001953,0.154907,510
24033523,9983,-0.119995,-1.001221,0.153809,508
24043526,10003,-0.118652,-1.001709,0.153687,508
24053519,9993,-0.118774,-1.001221,0.154663,508
24063520,10001,-0.120239,-1.001709,0.153442,506
24073534,10014,-0.119995,-1.000854,0.154785,511
24083510,9976,-0.119629,-1.001709,0.153687,509
24093513,10003,-0.119385,-1.001343,0.154175,509
24103529,10016,-0.119263,-1.000977,0.153687,510
24113510,9981,-0.118652,-1.001953,0.154541,509
24123525,10015,-0.119385,-1.001709,0.153687,511
24133509,9984,-0.119385,-1.001709,0.153687,503
24143528,10019,-0.119751,-1.001709,0.155029,506
24153509,9981,-0.119629,-1.001709,0.154907,507
24163537,10028,-0.119507,-1.001587,0.154053,508
24173539,10002,-0.119385,-1.001465,0.155029,508
24183512,9973,-0.120850,-1.001587,0.155640,505
24193520,10008,-0.120239,-1.000977,0.154541,511
24203525,10005,-0.120850,-1.001465,0.153320,508
24213519,9994,-0.120117,-1.001709,0.153564,506
24223511,9992,-0.118652,-1.001953,0.154419,508
24233522,10011,-0.119385,-1.001099,0.154663,502
24243511,9989,-0.119751,-1.001343,0.154419,509
24253532,10021,-0.119141,-1.001221,0.153809,507
24263526,9994,-0.119751,-1.001831,0.154541,512
24273521,9995,-0.119141,-1.001221,0.154053,508
24283530,10009,-0.120728,-1.001221,0.153931,509
24293524,9994,-0.120361,-1.001343,0.153198,504
24303513,9989,-0.120483,-1.001099,0.153320,505
24313550,10037,-0.119507,-1.000977,0.153931,503
24323529,9979,-0.118896,-1.000977,0.153564,511
24333529,10000,-0.118896,-1.001709,0.153564,503
24343507,9978,-0.119385,-1.001221,0.154297,510
24353524,10017,-0.118774,-1.001953,0.155029,507
24363519,9995,-0.118652,-1.001465,0.154663,499
24373510,9991,-0.119263,-1.001831,0.154053,510
24383520,10010,-0.120728,-1.001465,0.154419,510
24393527,10007,-0.119507,-1.000977,0.153931,513
24403510,9983,-0.119995,-1.001099,0.154175,511
24413526,10016,-0.118042,-1.001099,0.153931,512
24423514,9988,-0.118408,-1.001587,0.154785,516
24433510,9996,-0.118042,-1.001343,0.154419,511
24443513,10003,-0.110474,-0.998169,0.154419,515
24453555,10042,-0.129272,-1.006104,0.155151,512
24463517,9962,-0.126465,-1.002808,0.154907,519
24473515,9998,-0.121704,-1.001709,0.153931,519
24483513,9998,-0.122437,-1.001099,0.153687,520
24493527,10014,-0.121582,-1.001465,0.152954,521
24503507,9980,-0.120483,-1.000977,0.153687,520
24513532,10025,-0.119873,-1.001465,0.153687,517
24523525,9993,-0.121094,-1.000977,0.153809,513
24533535,10010,-0.121704,-1.001099,0.154663,513
24543510,9975,-0.120728,-1.000977,0.153687,516
24553527,10017,-0.121460,-1.001221,0.153931,516
24563532,10005,-0.122070,-1.000977,0.153198,515
24573510,9978,-0.120483,-1.000732,0.154541,513
24583536,10026,-0.121582,-1.001343,0.154053,513
24593538,10002,-0.121460,-1.001221,0.154175,512
24603508,9970,-0.119873,-1.001709,0.154785,507
24613525,10017,-0.120117,-1.001099,0.154419,512
24623511,9986,-0.120239,-1.001221,0.155029,510
24633518,10007,-0.119629,-1.001709,0.152954,509
24643531,10013,-0.120605,-1.000977,0.153931,509
24653519,9988,-0.120728,-1.001587,0.154053,502
24663509,9990,-0.119751,-1.002197,0.155029,512
24673515,10006,-0.121948,-1.000854,0.155273,505
24683507,9992,-0.122437,-1.001343,0.156982,511
24693531,10024,-0.122314,-1.001099,0.154419,514
24703508,9977,-0.121338,-1.000977,0.152954,507
24713520,10012,-0.121826,-1.000854,0.153687,511
24723519,9999,-0.122437,-1.001709,0.154175,503
24733522,10003,-0.122314,-1.001099,0.153809,507
24743528,10006,-0.121460,-1.001343,0.154541,506
24753528,10000,-0.121826,-1.001099,0.154419,512
24763508,9980,-0.121460,-1.001343,0.153564,505
24773532,10024,-0.121460,-1.000977,0.154663,507
24783527,9995,-0.120850,-1.001221,0.154053,504
24793511,9984,-0.120728,-1.001343,0.153687,512
24803535,10024,-0.121582,-1.000854,0.153442,511
24813530,9995,-0.120972,-1.001587,0.155029,506
24823513,9983,-0.120728,-1.000977,0.155029,509
24833517,10004,-0.120361,-1.001831,0.154053,507
24843519,10002,-0.121582,-1.000854,0.154663,505
24853529,10010,-0.122437,-1.000977,0.154053,510
24863507,9978,-0.121582,-1.000732,0.153320,509
24873510,10003,-0.121338,-1.001221,0.153809,505
24883534,10024,-0.121826,-1.001099,0.153809,504
24893535,10001,-0.120972,-1.000854,0.154907,504
24903514,9979,-0.120483,-1.001221,0.155640,509
24913509,9995,-0.120972,-1.001587,0.154541,508
24923510,10001,-0.121704,-1.001343,0.155640,506
24933535,10025,-0.121826,-1.000977,0.154785,505
24943516,9981,-0.122314,-1.001465,0.153564,511
24953522,10006,-0.121582,-1.001343,0.153809,510
24963510,9988,-0.121094,-1.001221,0.153320,511
24973529,10019,-0.121582,-1.001343,0.154053,512
24983531,10002,-0.120972,-1.001587,0.153931,509
24993512,9981,-0.122437,-1.000854,0.154419,511
25003521,10009,-0.122314,-1.001099,0.154053,509
25013520,9999,-0.121460,-1.001099,0.153442,510
25023532,10012,-0.121704,-1.001099,0.153687,515
25033527,9995,-0.121582,-1.001221,0.154663,510
25043560,10033,-0.121826,-1.000854,0.153931,505
25053516,9956,-0.120605,-1.000854,0.153320,508
25063508,9992,-0.120972,-1.000977,0.153809,508
25073519,10011,-0.120972,-1.001099,0.153442,509
25083529,10010,-0.121338,-1.000610,0.154175,511
25093517,9988,-0.121338,-1.000977,0.154907,511
25103517,10000,-0.121216,-1.000854,0.152954,511
25113524,10007,-0.121704,-1.000977,0.153809,507
25123526,10002,-0.120850,-1.000977,0.153320,508
25133532,10006,-0.120972,-1.000977,0.154297,510
25143510,9978,-0.121338,-1.000732,0.154419,509
25153528,10018,-0.121582,-1.000977,0.154541,510
25163534,10006,-0.121094,-1.001343,0.153564,504
25173513,9979,-0.121094,-1.001221,0.154541,511
25183535,10022,-0.121460,-1.000854,0.153320,503
25193533,9998,-0.122559,-1.001099,0.154541,512
25203517,9984,-0.122803,-1.001099,0.154541,513
25213528,10011,-0.122070,-1.001465,0.154663,510
25223513,9985,-0.120972,-1.001465,0.154053,514
25233530,10017,-0.121826,-1.001099,0.154053,518
25243521,9991,-0.121338,-1.001709,0.153687,514
25253521,10000,-0.120239,-1.001343,0.153687,519
25263515,9994,-0.120483,-1.001343,0.154419,515
25273514,9999,-0.121460,-1.001465,0.154419,521
25283535,10021,-0.120972,-1.000854,0.154175,518
25293530,9995,-0.121948,-1.001099,0.154785,516
25303517,9987,-0.122070,-1.000977,0.153931,513
25313533,10016,-0.121948,-1.001099,0.153931,512
25323516,9983,-0.122314,-1.001099,0.153442,518
25333510,9994,-0.121460,-1.001099,0.154785,516
25343530,10020,-0.122192,-1.001465,0.155518,516
25353514,9984,-0.121460,-1.000977,0.155273,515
25363507,9993,-0.121094,-1.001587,0.155518,509
25373507,10000,-0.121338,-1.001587,0.154053,512
25383535,10028,-0.121948,-1.000977,0.154663,513
25393522,9987,-0.121216,-1.000977,0.154297,509
25403514,9992,-0.121460,-1.001099,0.154663,511
25413532,10018,-0.121704,-1.000732,0.154907,509
25423511,9979,-0.121826,-1.000977,0.154053,509
25433514,10003,-0.121948,-1.001343,0.153442,511
25443509,9995,-0.120850,-1.000732,0.153809,505
25453514,10005,-0.121826,-1.001221,0.154541,510
25463513,9999,-0.121582,-1.000977,0.154541,509
25473508,9995,-0.121460,-1.001221,0.154541,511
25483532,10024,-0.121460,-1.000854,0.153076,512
25493514,9982,-0.121704,-1.001221,0.155396,508
25503519,10005,-0.121582,-1.000854,0.153564,512
25513526,10007,-0.120605,-1.001343,0.154907,509
25523533,10007,-0.121094,-1.001099,0.154907,508
25533533,10000,-0.122192,-1.001099,0.153687,511
25543528,9995,-0.121216,-1.000977,0.153442,510
25553529,10001,-0.120850,-1.001221,0.154663,512
25563513,9984,-0.120728,-1.001221,0.154541,512
25573517,10004,-0.120728,-1.000610,0.154541,511
25583532,10015,-0.121826,-1.001343,0.154175,506
25593526,9994,-0.121582,-1.001099,0.154053,508
25603535,10009,-0.120972,-1.000977,0.154419,509
25613534,9999,-0.121094,-1.000854,0.153931,512
25623544,10010,-0.121704,-1.001099,0.152710,511
25633529,9985,-0.121948,-1.001099,0.154663,511
25643536,10007,-0.120605,-1.000977,0.153564,508
25653510,9974,-0.120483,-1.001465,0.154175,504
25663558,10048,-0.120605,-1.001709,0.155029,509
25673534,9976,-0.120483,-1.001465,0.154907,540
25683509,9975,-0.121094,-1.001465,0.154419,510
25693517,10008,-0.120972,-1.001709,0.153198,504
25703535,10018,-0.121216,-1.000732,0.154663,504
25713534,9999,-0.121826,-1.000854,0.153809,507
25723512,9978,-0.120483,-1.001465,0.153931,503
25733534,10022,-0.120850,-1.001709,0.154419,503
25743524,9990,-0.121704,-1.000854,0.153687,508
25753512,9988,-0.121460,-1.000854,0.154053,510
25763518,10006,-0.119873,-1.000854,0.153809,508
25773508,9990,-0.120972,-1.000977,0.154297,512
25783552,10044,-0.121582,-1.000854,0.153809,508
25793507,9955,-0.120850,-1.000977,0.154053,510
25803518,10011,-0.121094,-1.000854,0.154053,510
25813515,9997,-0.120117,-1.001465,0.154297,509
25823514,9999,-0.120728,-1.002075,0.155029,511
25833537,10023,-0.121338,-1.001221,0.154419,509
25843521,9984,-0.121338,-1.000977,0.154175,506
25853531,10010,-0.121094,-1.000977,0.154785,506
25863519,9988,-0.121338,-1.000977,0.154053,511
25873530,10011,-0.121094,-1.000977,0.153442,509
25883529,9999,-0.121338,-1.000854,0.153320,511
25893516,9987,-0.120117,-1.001221,0.154541,509
25903527,10011,-0.118896,-1.002197,0.154297,511
25913513,9986,-0.120117,-1.001343,0.153564,510
25923510,9997,-0.120117,-1.002197,0.153320,507
25933515,10005,-0.121216,-1.000977,0.153687,507
25943540,10025,-0.121704,-1.000977,0.153564,507
25953529,9989,-0.120850,-1.000977,0.153564,510
25963510,9981,-0.120972,-1.001099,0.153320,508
25973527,10017,-0.120361,-1.001099,0.154053,512
25983528,10001,-0.119507,-1.001099,0.153687,514
25993531,10003,-0.119141,-1.001099,0.153198,515
26003527,9996,-0.120483,-1.000977,0.155273,515
26013532,10005,-0.120361,-1.001709,0.152832,515
26023532,10000,-0.121460,-1.000977,0.153809,511
26033516,9984,-0.121582,-1.001343,0.154053,517
26043514,9998,-0.120850,-1.001709,0.153198,517
26053519,10005,-0.119873,-1.001099,0.153198,520
26063524,10005,-0.119995,-1.001343,0.153198,514
26073518,9994,-0.120728,-1.001221,0.153931,517
26083534,10016,-0.119873,-1.001587,0.153564,516
26093514,9980,-0.120117,-1.000977,0.153320,517
26103534,10020,-0.121338,-1.001343,0.155640,514
26113518,9984,-0.121338,-1.001099,0.153687,515
26123513,9995,-0.120850,-1.001831,0.153687,510
26133509,9996,-0.120605,-1.001343,0.154053,514
26143532,10023,-0.120605,-1.001099,0.153931,515
26153533,10001,-0.120728,-1.001587,0.154053,509
26163527,9994,-0.120239,-1.002197,0.153931,509
26173524,9997,-0.120605,-1.001343,0.153931,509
26183517,9993,-0.119629,-1.001831,0.153809,512
26193510,9993,-0.120361,-1.001953,0.153687,510
26203509,9999,-0.120483,-1.001709,0.153442,512
26213508,9999,-0.120483,-1.002075,0.154297,512
26223512,10004,-0.119873,-1.000854,0.153564,504
26233534,10022,-0.120239,-1.000977,0.153564,512
26243535,10001,-0.120850,-1.001099,0.153564,510
26253545,10010,-0.120850,-1.000854,0.153809,509
26263515,9970,-0.121460,-1.000732,0.154175,509
26273519,10004,-0.119873,-1.001953,0.153442,503
26283535,10016,-0.118896,-1.001709,0.154663,512
26293514,9979,-0.119019,-1.001465,0.152588,512
26303546,10032,-0.120605,-1.001465,0.154541,512
26313516,9970,-0.119629,-1.001465,0.154175,511
26323515,9999,-0.119263,-1.000977,0.153198,512
26333516,10001,-0.122192,-1.000977,0.154541,507
26343528,10012,-0.120850,-1.000977,0.153076,513
26353515,9987,-0.120117,-1.001221,0.154541,512
26363514,9999,-0.120239,-1.000732,0.154663,513
26373534,10020,-0.120483,-1.001099,0.153809,508
26383531,9997,-0.119995,-1.000854,0.153076,505
26393508,9977,-0.120361,-1.000977,0.153198,505
26403522,10014,-0.119873,-1.001709,0.153809,512
26413526,10004,-0.119995,-1.001221,0.154175,509
26423530,10004,-0.118530,-1.001831,0.153564,509
26433507,9977,-0.120361,-1.001099,0.154663,509
26443507,10000,-0.121094,-1.001343,0.153687,510
26453535,10028,-0.120483,-1.000732,0.153687,506
26463562,10027,-0.120117,-1.001343,0.153564,512
26473511,9949,-0.119385,-1.001343,0.154175,505
26483516,10005,-0.118286,-1.000854,0.153076,510
26493511,9995,-0.119629,-1.001221,0.154541,505
26503513,10002,-0.120361,-1.001831,0.153076,506
26513518,10005,-0.119141,-1.001709,0.153687,509
26523517,9999,-0.120239,-1.002075,0.153320,510
26533528,10011,-0.119507,-1.001343,0.153320,509
26543531,10003,-0.120728,-1.000854,0.153809,506
26553529,9998,-0.119995,-1.001587,0.153809,510
26563517,9988,-0.120972,-1.000977,0.153442,509
26573510,9993,-0.119629,-1.001709,0.154175,509
26583553,10043,-0.119873,-1.001465,0.153076,503
26593508,9955,-0.118652,-1.000977,0.152832,510
26603516,10008,-0.120728,-1.001099,0.154297,504
26613518,10002,-0.120972,-1.000732,0.152954,507
26623520,10002,-0.120605,-1.000732,0.153564,511
26633532,10012,-0.120239,-1.001343,0.153931,509
26643523,9991,-0.119873,-1.001221,0.154419,506
26653516,9993,-0.119995,-1.001221,0.153931,510
26663530,10014,-0.119507,-1.001221,0.152222,512
26673527,9997,-0.121094,-1.001343,0.154175,510
26683513,9986,-0.119751,-1.000977,0.153809,510
26693536,10023,-0.119629,-1.001099,0.153564,511
26703528,9992,-0.119263,-1.000977,0.153564,510
26713527,9999,-0.120361,-1.001343,0.154053,503
26723520,9993,-0.120605,-1.001221,0.154053,510
26733540,10020,-0.120728,-1.000977,0.153320,507
26743528,9988,-0.119995,-1.001343,0.153198,512
26753531,10003,-0.119751,-1.001465,0.152954,507
26763530,9999,-0.121216,-1.001343,0.154053,516
26773542,10012,-0.121460,-1.001343,0.153809,515
26783521,9979,-0.119507,-1.000977,0.153809,516
26793532,10011,-0.119873,-1.000977,0.154419,515
26803515,9983,-0.119385,-1.001709,0.153687,520
26813520,10005,-0.120239,-1.001465,0.154297,518
26823537,10017,-0.118896,-1.000732,0.154663,519
26833535,9998,-0.120239,-1.001465,0.153442,519
26843512,9977,-0.120972,-1.002075,0.153931,520
26853533,10021,-0.120605,-1.001831,0.153931,518
26863536,10003,-0.121094,-1.001953,0.154419,514
26873535,9999,-0.121338,-1.000610,0.153076,518
26883526,9991,-0.120850,-1.000854,0.152954,511
26893509,9983,-0.119873,-1.002197,0.153564,516
26903516,10007,-0.121460,-1.001099,0.154053,509
26913532,10016,-0.121094,-1.000732,0.154175,513
26923521,9989,-0.121582,-1.000854,0.154663,511
26933530,10009,-0.120361,-1.001099,0.154175,511
26943522,9992,-0.120850,-1.001221,0.153809,511
26953521,9999,-0.119873,-1.001953,0.153687,483
26963528,10007,-0.120728,-1.001343,0.153076,516
26973514,9986,-0.119873,-1.000977,0.153687,510
26983518,10004,-0.120361,-1.000977,0.153931,510
26993532,10014,-0.120361,-1.001099,0.154175,510
27003514,9982,-0.120850,-1.001587,0.154297,510
27013536,10022,-0.122070,-1.000977,0.154297,509
27023524,9988,-0.122070,-1.000732,0.153076,509
27033536,10012,-0.120728,-1.001831,0.155029,510
27043524,9988,-0.120728,-1.002197,0.154175,511
27053522,9998,-0.119873,-1.001221,0.153687,510
27063519,9997,-0.119141,-1.001221,0.152344,506
27073510,9991,-0.120117,-1.001099,0.153931,507
27083517,10007,-0.120239,-1.001465,0.154541,510
27093513,9996,-0.120239,-1.001465,0.153198,513
27103514,10001,-0.119629,-1.001831,0.154907,511
27113530,10016,-0.120239,-1.001099,0.154907,507
27123512,9982,-0.121338,-1.000977,0.153931,511
27133528,10016,-0.120605,-1.000977,0.152710,512
27143527,9999,-0.121460,-1.000854,0.153931,512
27153532,10005,-0.121704,-1.001343,0.153564,510
27163536,10004,-0.120483,-1.001221,0.152954,509
27173523,9987,-0.120728,-1.001221,0.153076,512
27183534,10011,-0.120850,-1.001465,0.153198,510
27193527,9993,-0.120850,-1.001465,0.153442,510
27203519,9992,-0.121338,-1.001831,0.154053,507
27213522,10003,-0.121094,-1.001221,0.154663,506
27223507,9985,-0.121094,-1.001465,0.153931,510
27233509,10002,-0.121094,-1.000977,0.153687,507
27243518,10009,-0.121094,-1.000732,0.153931,508
27253516,9998,-0.121216,-1.000977,0.154419,510
27263527,10011,-0.120972,-1.000977,0.154419,503
27273508,9981,-0.120972,-1.001221,0.153931,509
27283525,10017,-0.120239,-1.000977,0.153931,506
27293530,10005,-0.121216,-1.001099,0.154541,512
27303520,9990,-0.121216,-1.001465,0.154419,501
27313523,10003,-0.122559,-1.001465,0.153687,503
27323523,10000,-0.123413,-1.000854,0.153564,509
27333527,10004,-0.121948,-1.000977,0.153809,505
27343508,9981,-0.122314,-1.001099,0.154419,510
27353517,10009,-0.122070,-1.001343,0.152710,508
27363545,10028,-0.121704,-1.001343,0.153687,509
27373517,9972,-0.121948,-1.000854,0.153198,503
27383530,10013,-0.122559,-1.001221,0.153320,508
27393519,9989,-0.121460,-1.002197,0.153198,510
