t_us,dt_us,ax,ay,az,ppg
58894926,9996,0.094849,-0.282471,0.945557,513
58904916,9990,0.100830,-0.285522,0.947632,506
58914924,10008,0.106323,-0.291992,0.948853,512
58924912,9988,0.111450,-0.298584,0.948242,505
58934929,10017,0.116821,-0.303833,0.938110,509
58944911,9982,0.118896,-0.302856,0.934326,511
58954902,9991,0.119263,-0.303223,0.928955,507
58964925,10023,0.117554,-0.302612,0.925537,509
58974904,9979,0.112671,-0.297241,0.926758,517
58984918,10014,0.106689,-0.290283,0.934937,510
58994930,10012,0.100464,-0.288452,0.938110,514
59004931,10001,0.094727,-0.286133,0.940674,511
59014917,9986,0.089722,-0.283691,0.947510,516
59024907,9990,0.093262,-0.286621,0.955933,516
59034917,10010,0.084351,-0.259399,0.973389,511
59044920,10003,0.096802,-0.263062,0.978516,514
59054921,10001,0.096924,-0.267212,0.979126,517
59064902,9981,0.101074,-0.268188,0.975098,515
59074902,10000,0.108154,-0.263428,0.966797,510
59084920,10018,0.114014,-0.257690,0.957153,510
59094928,10008,0.128174,-0.280518,0.943604,514
59104902,9974,0.129395,-0.281372,0.937378,513
59114931,10029,0.130127,-0.281616,0.934570,512
59124918,9987,0.130493,-0.282349,0.932983,509
59134922,10004,0.124756,-0.288086,0.930298,512
59144930,10008,0.114990,-0.302368,0.934204,507
59154921,9991,0.110352,-0.292603,0.935669,511
59164917,9996,0.104736,-0.288208,0.937622,512
59174908,9991,0.096436,-0.289307,0.942383,506
59184933,10025,0.088257,-0.283203,0.945557,503
59194923,9990,0.080444,-0.277344,0.946411,505
59204911,9988,0.067627,-0.276978,0.946899,504
59214928,10017,0.063110,-0.273071,0.947876,511
59224921,9993,0.060425,-0.267090,0.947021,510
59234919,9998,0.058716,-0.263428,0.946533,503
59244903,9984,0.062744,-0.266724,0.945923,509
59254905,10002,0.071899,-0.280029,0.948364,507
59264923,10018,0.078735,-0.280151,0.948364,506
59274930,10007,0.072021,-0.263550,0.945068,511
59284903,9973,0.090698,-0.269409,0.946045,506
59294906,10003,0.092285,-0.276611,0.944702,512
59304914,10008,0.094849,-0.276489,0.941162,509
59314926,10012,0.099365,-0.273071,0.941650,511
59324903,9977,0.100586,-0.275146,0.944946,513
59334917,10014,0.102295,-0.274780,0.948608,514
59344906,9989,0.100708,-0.275879,0.952881,508
59354906,10000,0.101196,-0.278687,0.955200,510
59364958,10052,0.101196,-0.285645,0.957642,513
59374912,9954,0.101685,-0.287964,0.957275,513
59384914,10002,0.103271,-0.290649,0.956421,514
59394931,10017,0.103638,-0.291016,0.955200,505
59404930,9999,0.105835,-0.290894,0.953247,512
59414914,9984,0.107666,-0.291992,0.949951,513
59424911,9997,0.109375,-0.295166,0.950195,512
59450026,25115,0.111450,-0.292114,0.946777,507
59455276,5250,0.000000,0.000000,0.000000,510
59459236,3960,0.109985,-0.290283,0.947876,513
59464909,5673,0.000000,0.000000,0.000000,511
59474913,10004,0.105347,-0.281616,0.946533,511
59484914,10001,0.105713,-0.283081,0.946533,512
59494915,10001,0.102539,-0.285034,0.941040,513
59504909,9994,0.098999,-0.285156,0.941772,513
59514929,10020,0.098022,-0.285522,0.942017,512
59524931,10002,0.063354,-0.291138,0.945557,512
59534916,9985,0.084351,-0.295166,0.945312,513
59544923,10007,0.077393,-0.300415,0.945435,506
59554908,9985,0.074097,-0.303955,0.945801,513
59564926,10018,0.069092,-0.305664,0.945190,505
59574913,9987,0.066650,-0.306519,0.944580,511
59584904,9991,0.065186,-0.305176,0.948242,507
59594930,10026,0.065308,-0.309082,0.946655,509
59604907,9977,0.065918,-0.306396,0.943237,511
59614915,10008,0.068848,-0.303345,0.944824,513
59624919,10004,0.062134,-0.282471,0.943604,510
59634904,9985,0.077393,-0.296631,0.947510,512
59644928,10024,0.079712,-0.296997,0.949219,510
59654920,9992,0.087158,-0.299927,0.947266,512
59664905,9985,0.088135,-0.302979,0.946777,511
59674908,10003,0.094727,-0.303223,0.948730,511
59684910,10002,0.099365,-0.301147,0.945312,514
59694916,10006,0.106812,-0.302612,0.941895,511
59704922,10006,0.107422,-0.300781,0.940796,509
59714915,9993,0.107422,-0.295654,0.939453,512
59724912,9997,0.109863,-0.292603,0.937256,510
59734947,10035,0.109985,-0.289673,0.937500,511
59744921,9974,0.109741,-0.286743,0.942993,512
59754931,10010,0.117798,-0.297363,0.946777,510
59764904,9973,0.106812,-0.293701,0.951660,511
59774927,10023,0.108154,-0.287720,0.949341,506
59784915,9988,0.106934,-0.271240,0.953125,510
59794906,9991,0.105225,-0.284424,0.945190,511
59804920,10014,0.103516,-0.282593,0.941162,506
59814905,9985,0.102295,-0.279053,0.944214,506
59824918,10013,0.100464,-0.286255,0.947876,511
59834914,9996,0.098877,-0.291748,0.949097,511
59844921,10007,0.095825,-0.295166,0.950317,512
59854906,9985,0.088745,-0.299805,0.950073,513
59864926,10020,0.085449,-0.303589,0.948364,513
59874929,10003,0.084961,-0.303955,0.948120,507
59884902,9973,0.081543,-0.299683,0.945435,514
59894913,10011,0.080688,-0.296631,0.943726,509
59904911,9998,0.079468,-0.297119,0.939087,515
59914918,10007,0.077271,-0.293091,0.938110,516
59924941,10023,0.076904,-0.292969,0.939941,518
59934910,9969,0.078491,-0.290649,0.941284,516
59944920,10010,0.078369,-0.290283,0.943359,514
59954903,9983,0.080566,-0.292358,0.946777,517
59964940,10037,0.083496,-0.293335,0.950317,516
59974921,9981,0.085571,-0.292114,0.950806,517
59984932,10011,0.089355,-0.292236,0.949951,517
59994918,9986,0.091064,-0.292725,0.949463,516
60004920,10002,0.094238,-0.288818,0.947876,511
60014909,9989,0.096069,-0.284912,0.943115,513
60024913,10004,0.102295,-0.281250,0.941895,513
60034918,10005,0.105225,-0.280762,0.943604,514
60044929,10011,0.105591,-0.279297,0.943359,513
60054905,9976,0.104126,-0.280151,0.945679,512
60074421,19516,0.103149,-0.283936,0.951416,504
60079739,5318,0.000000,0.000000,0.000000,513
60084926,5187,0.101685,-0.285034,0.951538,513
60094920,9994,0.100220,-0.285645,0.951172,512
60104926,10006,0.098511,-0.288818,0.951294,513
60114907,9981,0.103149,-0.301270,0.950806,505
60124932,10025,0.094971,-0.294800,0.946411,512
60134943,10011,0.091187,-0.295288,0.946045,514
60144933,9990,0.088501,-0.296387,0.942139,513
60154912,9979,0.086914,-0.296997,0.940063,512
60164906,9994,0.082642,-0.295532,0.938477,516
60174921,10015,0.082764,-0.294922,0.938232,511
60184903,9982,0.080078,-0.293579,0.940308,506
60194926,10023,0.080078,-0.291626,0.941895,515
60204930,10004,0.079346,-0.289185,0.945068,511
60214931,10001,0.081177,-0.286865,0.946167,513
60224925,9994,0.081665,-0.285278,0.948486,513
60234904,9979,0.085937,-0.288086,0.946289,512
60244922,10018,0.088379,-0.289673,0.946655,513
60254930,10008,0.089600,-0.288696,0.945923,513
60264902,9972,0.092529,-0.287964,0.945312,514
60274910,10008,0.092651,-0.289307,0.943115,511
60284929,10019,0.093994,-0.290405,0.943970,514
60294904,9975,0.097900,-0.284912,0.949585,511
60304919,10015,0.097046,-0.286621,0.949829,510
60314914,9995,0.098755,-0.286499,0.948364,514
60324944,10030,0.099365,-0.286133,0.947632,513
60334911,9967,0.097168,-0.284912,0.948853,511
60344924,10013,0.104370,-0.287476,0.947876,511
60354929,10005,0.097656,-0.284668,0.948730,512
60364908,9979,0.098267,-0.282104,0.950073,509
60374919,10011,0.100586,-0.284058,0.951172,508
60384911,9992,0.098999,-0.285522,0.950928,511
60394923,10012,0.096558,-0.286011,0.944458,513
60404916,9993,0.094849,-0.284058,0.942383,511
60414903,9987,0.095215,-0.285156,0.943115,504
60424924,10021,0.093262,-0.285156,0.942627,509
60434916,9992,0.091919,-0.283447,0.943726,511
60444923,10007,0.090698,-0.286255,0.945435,512
60454907,9984,0.088501,-0.296997,0.950562,510
60464931,10024,0.088989,-0.295654,0.949341,511
60474923,9992,0.086548,-0.295044,0.950195,506
60484926,10003,0.087646,-0.292725,0.949951,513
60494916,9990,0.088257,-0.291870,0.949341,514
60504911,9995,0.087524,-0.287964,0.944824,512
60514922,10011,0.090332,-0.286133,0.942749,514
60524903,9981,0.093628,-0.288574,0.942139,511
60534920,10017,0.093750,-0.289063,0.942627,512
60544945,10025,0.095093,-0.286499,0.945190,508
60554917,9972,0.095703,-0.285278,0.945801,512
60564903,9986,0.097046,-0.287476,0.946289,516
60574924,10021,0.096313,-0.287476,0.944824,509
60584908,9984,0.098022,-0.286743,0.945190,512
60594911,10003,0.098511,-0.288940,0.947144,514
60604925,10014,0.095947,-0.288452,0.949341,514
60614923,9998,0.095581,-0.286499,0.950684,512
60624921,9998,0.094849,-0.286499,0.948364,512
60634910,9989,0.093018,-0.283081,0.948242,513
60644928,10018,0.094849,-0.283325,0.945801,511
60654917,9989,0.089844,-0.281250,0.946411,513
60664920,10003,0.092407,-0.279541,0.949829,513
60674917,9997,0.089478,-0.279907,0.951538,513
60684912,9995,0.092529,-0.279175,0.949829,510
60694948,10036,0.091064,-0.277466,0.949585,512
60704929,9981,0.090088,-0.280396,0.949951,511
60714932,10003,0.092041,-0.282104,0.946533,512
60724931,9999,0.092163,-0.285767,0.948853,511
60734923,9992,0.093628,-0.291016,0.949829,507
60744918,9995,0.093628,-0.290161,0.947632,513
60754916,9998,0.093262,-0.288208,0.944580,507
60764916,10000,0.094238,-0.288086,0.943848,505
60774907,9991,0.092651,-0.288208,0.945190,507
60784909,10002,0.094360,-0.284912,0.946167,505
60794911,10002,0.095947,-0.285278,0.944580,511
60804924,10013,0.094360,-0.284668,0.945435,513
60814928,10004,0.093750,-0.284912,0.947632,512
60824928,10000,0.094849,-0.286133,0.947754,512
60834902,9974,0.095093,-0.288818,0.946655,512
60844903,10001,0.094971,-0.286621,0.946655,510
60854919,10016,0.094849,-0.285278,0.946045,510
60864920,10001,0.094360,-0.287109,0.945801,508
60874918,9998,0.092407,-0.286987,0.946411,513
60884950,10032,0.094360,-0.286987,0.946289,513
60894909,9959,0.095459,-0.287109,0.945679,512
60904928,10019,0.095947,-0.285889,0.945679,510
60914907,9979,0.095581,-0.282959,0.945801,511
60924943,10036,0.093872,-0.282471,0.946045,512
60934928,9985,0.101563,-0.292480,0.949341,509
60944925,9997,0.094360,-0.280518,0.951050,513
60954913,9988,0.095581,-0.278198,0.949219,513
60964924,10011,0.095581,-0.279907,0.948120,510
60974916,9992,0.097046,-0.283325,0.945923,512
60984923,10007,0.099487,-0.285889,0.946655,506
60994914,9991,0.095581,-0.280396,0.945312,513
61004912,9998,0.098145,-0.279541,0.943604,511
61014911,9999,0.096802,-0.279053,0.943481,513
61024911,10000,0.098022,-0.278809,0.944214,512
61034913,10002,0.097046,-0.281494,0.943970,511
61044931,10018,0.095825,-0.284790,0.946899,512
61054913,9982,0.093262,-0.287476,0.951416,514
61064938,10025,0.091675,-0.287354,0.952393,513
61074931,9993,0.091309,-0.288208,0.952148,509
61084902,9971,0.091553,-0.290649,0.951660,515
61094903,10001,0.090332,-0.286865,0.948975,508
61104916,10013,0.092041,-0.283081,0.946045,507
61114930,10014,0.093262,-0.284302,0.942993,515
61124915,9985,0.093140,-0.283203,0.942749,514
61134913,9998,0.092773,-0.282471,0.943115,514
61144920,10007,0.092529,-0.281250,0.945801,511
61154912,9992,0.095093,-0.281494,0.947021,511
61164930,10018,0.093994,-0.281738,0.949707,515
61174921,9991,0.093994,-0.281982,0.949341,514
61184905,9984,0.096069,-0.282837,0.949951,513
61194930,10025,0.095581,-0.284180,0.951294,512
61204914,9984,0.096313,-0.284546,0.950806,513
61214926,10012,0.097168,-0.283325,0.946777,515
61224909,9983,0.097046,-0.282227,0.943848,507
61234907,9998,0.098267,-0.282471,0.942261,514
61244958,10051,0.098022,-0.280151,0.942139,514
61254910,9952,0.098511,-0.280029,0.942749,512
61264902,9992,0.097046,-0.282227,0.943848,513
61274916,10014,0.095337,-0.284668,0.946777,508
61284926,10010,0.093262,-0.284302,0.948853,513
61294913,9987,0.091431,-0.285522,0.950562,513
61304903,9990,0.091187,-0.286621,0.951050,512
61314919,10016,0.090088,-0.286865,0.951050,512
61324924,10005,0.091553,-0.284546,0.949829,510
61334910,9986,0.092529,-0.285156,0.948486,511
61344906,9996,0.093384,-0.283203,0.947021,510
61354910,10004,0.095093,-0.283569,0.946289,508
61364915,10005,0.095215,-0.283081,0.945679,511
61374923,10008,0.096558,-0.283813,0.946289,508
61384922,9999,0.096924,-0.285645,0.946045,511
61394904,9982,0.097290,-0.285156,0.945312,512
61404922,10018,0.099976,-0.283203,0.944580,508
61414925,10003,0.102051,-0.291138,0.946167,512
61424909,9984,0.095215,-0.288452,0.947021,515
61434910,10001,0.096436,-0.283813,0.947876,514
61468095,33185,0.092773,-0.282959,0.949341,512
61473360,5265,0.000000,0.000000,0.000000,513
61477353,3993,0.090942,-0.283203,0.949707,511
61482553,5200,0.000000,0.000000,0.000000,508
61486770,4217,0.090820,-0.284424,0.950073,511
61494928,8158,0.090698,-0.285278,0.950073,507
61515888,20960,0.090332,-0.284058,0.950195,514
61521086,5198,0.090698,-0.283081,0.950806,509
61526380,5294,0.000000,0.000000,0.000000,506
61534902,8522,0.090576,-0.282959,0.948975,513
61544917,10015,0.094360,-0.283813,0.943359,508
61566312,21395,0.096802,-0.286743,0.942627,507
61571709,5397,0.096802,-0.287842,0.942749,507
61576821,5112,0.000000,0.000000,0.000000,506
61584931,8110,0.097168,-0.290161,0.944092,508
61594927,9996,0.095337,-0.289673,0.945801,511
61604915,9988,0.094360,-0.286621,0.943848,512
61614908,9993,0.094727,-0.283813,0.942871,510
61624914,10006,0.094116,-0.281738,0.943481,513
61634904,9990,0.093018,-0.281128,0.944946,510
61648567,13663,0.091431,-0.281616,0.950439,507
61654908,6341,0.089844,-0.283936,0.953125,512
61664921,10013,0.088867,-0.285522,0.954468,505
61674924,10003,0.087646,-0.285645,0.953857,508
61684916,9992,0.088013,-0.285767,0.954224,511
61694920,10004,0.089844,-0.287109,0.950928,511
61704916,9996,0.095337,-0.285278,0.948242,515
61714928,10012,0.093872,-0.288818,0.943970,511
61724926,9998,0.094727,-0.283447,0.942383,510
61734908,9982,0.095703,-0.279419,0.942627,508
61744924,10016,0.096802,-0.282471,0.944336,514
61754921,9997,0.097290,-0.285156,0.944946,514
61764912,9991,0.096436,-0.282959,0.945679,513
61774921,10009,0.095947,-0.284668,0.944702,510
61784902,9981,0.095703,-0.287598,0.945679,515
61794923,10021,0.094116,-0.289673,0.946411,515
61804918,9995,0.094360,-0.290649,0.946167,508
61814907,9989,0.090698,-0.290527,0.949707,507
61824911,10004,0.088379,-0.287476,0.948120,515
61834928,10017,0.088623,-0.285889,0.946045,514
61844927,9999,0.088135,-0.287476,0.944580,514
61854908,9981,0.086548,-0.289917,0.943237,513
61864929,10021,0.085449,-0.290283,0.946411,512
61874914,9985,0.084595,-0.290161,0.948364,505
61884908,9994,0.082886,-0.291382,0.949097,511
61894929,10021,0.083008,-0.292847,0.950684,511
61904907,9978,0.083740,-0.291870,0.950195,512
61914911,10004,0.085693,-0.290405,0.948120,512
61924923,10012,0.088501,-0.287598,0.946899,511
61934917,9994,0.090210,-0.286133,0.947021,509
61944917,10000,0.090332,-0.285889,0.946045,512
61954925,10008,0.092285,-0.285278,0.946411,506
61964914,9989,0.094971,-0.285034,0.944336,511
61974921,10007,0.096436,-0.283325,0.946777,506
61984908,9987,0.096313,-0.284912,0.945557,513
61994918,10010,0.097778,-0.287354,0.945679,512
62004915,9997,0.097290,-0.287720,0.946533,512
62014920,10005,0.098633,-0.291138,0.947266,514
62024910,9990,0.098511,-0.291016,0.946045,513
62034906,9996,0.096436,-0.287476,0.946289,512
62044913,10007,0.097290,-0.288086,0.945679,509
62054913,10000,0.096069,-0.290649,0.943359,511
62064919,10006,0.095215,-0.290039,0.947021,513
62074903,9984,0.094849,-0.289795,0.946777,511
62084914,10011,0.087524,-0.287842,0.945801,507
62094922,10008,0.089722,-0.291992,0.944458,513
62104919,9997,0.086670,-0.295776,0.943115,506
62114915,9996,0.083862,-0.296631,0.942871,506
62124903,9988,0.081665,-0.294312,0.944336,508
62134919,10016,0.082275,-0.292236,0.945190,512
62144913,9994,0.081543,-0.296387,0.945923,510
62154920,10007,0.080078,-0.296509,0.947144,510
62164904,9984,0.081543,-0.295410,0.947388,511
62174954,10050,0.082642,-0.297485,0.947876,508
62184902,9948,0.085205,-0.298828,0.949097,511
62194905,10003,0.088257,-0.298218,0.949219,513
62204923,10018,0.089478,-0.299438,0.946411,511
62214923,10000,0.093262,-0.299316,0.945435,508
62224912,9989,0.093384,-0.296509,0.943481,512
62234908,9996,0.095581,-0.292603,0.942627,513
62244905,9997,0.095825,-0.289307,0.941650,510
62254931,10026,0.093872,-0.289917,0.944214,510
62264927,9996,0.093628,-0.288940,0.946289,513
62274924,9997,0.090454,-0.288696,0.948608,510
62284914,9990,0.089233,-0.291260,0.951660,512
62294926,10012,0.086914,-0.291260,0.951904,513
62304921,9995,0.085449,-0.290283,0.953125,513
62314916,9995,0.084351,-0.291260,0.954224,512
62324921,10005,0.084229,-0.290161,0.955811,507
62334922,10001,0.087036,-0.290283,0.952026,513
62344920,9998,0.086670,-0.291138,0.947388,513
62354909,9989,0.088501,-0.292847,0.944214,509
62364918,10009,0.090210,-0.292236,0.941772,515
62374916,9998,0.089966,-0.293945,0.939331,509
62384913,9997,0.090698,-0.296875,0.936646,513
62394926,10013,0.091675,-0.299072,0.937012,515
62404906,9980,0.092651,-0.297363,0.934204,515
62414904,9998,0.091553,-0.298218,0.936768,510
62424931,10027,0.089355,-0.297852,0.938843,511
62434914,9983,0.086426,-0.298096,0.942627,509
62444903,9989,0.084229,-0.296997,0.944580,509
62454931,10028,0.081665,-0.294800,0.946533,511
62464918,9987,0.079224,-0.296875,0.950073,509
62474903,9985,0.078247,-0.295288,0.949585,513
62484905,10002,0.078735,-0.295532,0.949341,514
62494924,10019,0.079956,-0.295288,0.949463,511
62504910,9986,0.080811,-0.294434,0.947754,513
62514912,10002,0.082886,-0.295044,0.948120,513
62524927,10015,0.085327,-0.296753,0.946167,512
62534928,10001,0.086060,-0.294312,0.946777,511
62544930,10002,0.088745,-0.295776,0.946289,511
62554909,9979,0.089966,-0.296509,0.946167,511
62564946,10037,0.090088,-0.294922,0.946167,507
62574924,9978,0.093384,-0.294067,0.945068,510
62584920,9996,0.092285,-0.292358,0.946167,510
62594921,10001,0.093140,-0.289673,0.947632,506
62604926,10005,0.095093,-0.286987,0.949097,510
62614926,10000,0.096069,-0.287476,0.948608,511
62624912,9986,0.095337,-0.286987,0.947754,511
62634918,10006,0.094971,-0.286133,0.948853,511
62644921,10003,0.093384,-0.285767,0.949585,512
62654916,9995,0.094849,-0.286499,0.948364,509
62664918,10002,0.093506,-0.287842,0.946899,512
62674921,10003,0.093872,-0.290161,0.946411,513
62684906,9985,0.094360,-0.295532,0.943481,510
62694913,10007,0.093018,-0.297852,0.942871,512
62704904,9991,0.092285,-0.298706,0.941650,512
62714958,10054,0.092285,-0.299561,0.940674,513
62724930,9972,0.091919,-0.297729,0.941650,512
62734931,10001,0.092529,-0.296631,0.943115,513
62744927,9996,0.091431,-0.295654,0.943115,509
62754928,10001,0.086670,-0.296509,0.942749,514
62764914,9986,0.093750,-0.299316,0.942627,514
62774904,9990,0.083130,-0.301514,0.948120,505
62784910,10006,0.096191,-0.313232,0.944824,514
62794915,10005,0.087646,-0.308228,0.945435,509
62804905,9990,0.088013,-0.300415,0.944824,512
62814921,10016,0.094238,-0.294556,0.942261,515
62824915,9994,0.089844,-0.297974,0.945190,512
62834920,10005,0.091675,-0.290649,0.944702,512
62844915,9995,0.091187,-0.287476,0.943848,514
62854930,10015,0.089478,-0.287720,0.942993,511
62864913,9983,0.089600,-0.286865,0.942139,513
62874911,9998,0.090088,-0.291138,0.943237,508
62884921,10010,0.092773,-0.300293,0.944702,506
62894914,9993,0.091431,-0.294678,0.946289,512
62904937,10023,0.086914,-0.282471,0.958252,506
62914919,9982,0.086914,-0.274292,0.957520,513
62924907,9988,0.086670,-0.275513,0.951416,511
62934927,10020,0.090820,-0.285889,0.945068,513
62944929,10002,0.087036,-0.291504,0.938477,513
62954924,9995,0.093262,-0.299927,0.942505,516
62964909,9985,0.090454,-0.294434,0.944946,516
62974925,10016,0.086792,-0.289795,0.949707,515
62984905,9980,0.087769,-0.285889,0.949463,515
62994915,10010,0.088623,-0.286743,0.946533,509
63004915,10000,0.089355,-0.286865,0.939697,515
63020879,15964,0.088745,-0.285767,0.942261,510
63026076,5197,0.093994,-0.292847,0.944946,515
63034911,8835,0.084961,-0.285645,0.946899,509
63044909,9998,0.086914,-0.285889,0.948730,514
63054931,10022,0.090820,-0.291748,0.947388,513
63064914,9983,0.087769,-0.295410,0.944702,511
63074951,10037,0.086426,-0.294678,0.943237,509
63084908,9957,0.088745,-0.289795,0.943604,513
63094927,10019,0.089722,-0.289429,0.943115,506
63104909,9982,0.092041,-0.287842,0.943726,507
63114925,10016,0.092163,-0.256714,0.944580,511
63124911,9986,0.094849,-0.281372,0.944824,511
63134918,10007,0.095215,-0.296509,0.945679,512
63144912,9994,0.092529,-0.298340,0.944946,513
63154905,9993,0.094971,-0.297485,0.947021,513
63164923,10018,0.096191,-0.297607,0.946533,512
63174923,10000,0.094971,-0.292847,0.950928,506
63184917,9994,0.096558,-0.285400,0.949585,512
63194928,10011,0.095581,-0.284546,0.946411,512
63204927,9999,0.096558,-0.286743,0.946045,507
63214915,9988,0.098145,-0.290649,0.944702,509
63224932,10017,0.098022,-0.285767,0.944458,512
63234920,9988,0.097046,-0.286865,0.947510,511
63244914,9994,0.099854,-0.292847,0.947266,510
63254913,9999,0.097900,-0.295044,0.949707,510
63264929,10016,0.098022,-0.293457,0.951416,514
63274931,10002,0.097778,-0.291870,0.950073,509
63284923,9992,0.096924,-0.291748,0.947388,511
63294911,9988,0.095459,-0.287598,0.946777,507
63304904,9993,0.097778,-0.285156,0.946655,510
63314920,10016,0.096313,-0.287231,0.946777,513
63324930,10010,0.094971,-0.289551,0.947510,512
63334905,9975,0.098755,-0.291260,0.949951,510
63344929,10024,0.093262,-0.295654,0.949341,513
63354903,9974,0.094971,-0.296021,0.950684,513
63364906,10003,0.094360,-0.292725,0.948975,508
63374921,10015,0.094971,-0.291992,0.947876,514
63384921,10000,0.094971,-0.290894,0.948120,508
63394921,10000,0.096558,-0.289063,0.947754,515
63404923,10002,0.096069,-0.289795,0.946655,513
63414917,9994,0.096313,-0.290527,0.947144,512
63424952,10035,0.097534,-0.289795,0.948120,510
63434909,9957,0.094849,-0.282959,0.946655,510
63444923,10014,0.098145,-0.289917,0.944702,509
63454921,9998,0.097290,-0.286133,0.941406,511
63464933,10012,0.099731,-0.283569,0.940430,514
63476775,11842,0.099487,-0.283691,0.940430,510
63484929,8154,0.099365,-0.288940,0.941162,513
63494922,9993,0.097534,-0.289429,0.940796,508
63504931,10009,0.097412,-0.291016,0.938477,515
63514922,9991,0.096680,-0.290161,0.935913,516
63524924,10002,0.097046,-0.292725,0.935669,515
63534915,9991,0.097168,-0.290771,0.937012,508
63544920,10005,0.099487,-0.292236,0.939819,510
63554924,10004,0.103149,-0.298950,0.942871,510
63564904,9980,0.104126,-0.300171,0.938721,516
63574904,10000,0.102295,-0.299438,0.934814,516
63584925,10021,0.103516,-0.299805,0.933472,515
63594911,9986,0.103271,-0.297729,0.934326,513
63604934,10023,0.103394,-0.301147,0.936646,514
63614912,9978,0.101807,-0.305420,0.940796,507
63624905,9993,0.101807,-0.303833,0.945801,512
63634925,10020,0.116943,-0.315308,0.949707,513
63644928,10003,0.104004,-0.311523,0.952637,514
63654904,9976,0.099243,-0.299438,0.952393,515
63664923,10019,0.098755,-0.282837,0.949829,515
63674923,10000,0.099609,-0.278809,0.947754,505
63684920,9997,0.099854,-0.273315,0.945190,510
63694927,10007,0.098267,-0.271240,0.944092,511
63704925,9998,0.098389,-0.273193,0.944336,512
63714909,9984,0.094482,-0.278687,0.946777,513
63724927,10018,0.098267,-0.278931,0.947510,512
63734910,9983,0.095215,-0.281616,0.946167,511
63744910,10000,0.093872,-0.284668,0.949463,506
63754908,9998,0.094604,-0.290405,0.950073,512
63764923,10015,0.093628,-0.292725,0.948486,511
63774948,10025,0.095093,-0.293945,0.945801,507
63784908,9960,0.094116,-0.294312,0.943237,510
63794931,10023,0.095703,-0.294434,0.940063,512
63804914,9983,0.099243,-0.294189,0.938110,513
63814912,9998,0.099487,-0.294189,0.935425,513
63824919,10007,0.101929,-0.293945,0.938477,513
63834930,10011,0.098877,-0.290771,0.941772,511
63844928,9998,0.106567,-0.302612,0.946411,506
63854918,9990,0.101563,-0.303223,0.950928,512
63864929,10011,0.103516,-0.298340,0.951416,512
63874913,9984,0.100464,-0.295288,0.951050,512
63884917,10004,0.097656,-0.291138,0.950317,513
63894907,9990,0.098389,-0.286133,0.950684,508
63904919,10012,0.099121,-0.290527,0.952148,511
63914916,9997,0.090820,-0.278442,0.950684,512
63924905,9989,0.095581,-0.274658,0.951172,512
63934926,10021,0.096558,-0.280396,0.948120,507
63944902,9976,0.097290,-0.280640,0.945557,511
63954952,10050,0.098999,-0.281982,0.946899,513
63964913,9961,0.099976,-0.285522,0.946411,511
63974916,10003,0.084351,-0.274292,0.943726,512
63984927,10011,0.103516,-0.292725,0.940308,512
63994947,10020,0.098145,-0.300171,0.937378,512
64004927,9980,0.101074,-0.301147,0.937988,509
64014925,9998,0.101440,-0.302734,0.938843,510
64024928,10003,0.101196,-0.306152,0.939453,506
64034921,9993,0.101685,-0.309814,0.939331,513
64044923,10002,0.096191,-0.307739,0.940186,513
64054931,10008,0.094238,-0.303589,0.942871,506
64064927,9996,0.092773,-0.302856,0.944214,508
64074911,9984,0.090698,-0.302124,0.946289,514
64084916,10005,0.091187,-0.300903,0.946655,508
64094914,9998,0.087891,-0.296143,0.944336,515
64104922,10008,0.088745,-0.292969,0.943481,515
64114905,9983,0.088989,-0.288574,0.943481,516
64124950,10045,0.090942,-0.288940,0.943604,514
64134906,9956,0.091553,-0.288696,0.945801,516
64144912,10006,0.090942,-0.289673,0.948853,516
64154911,9999,0.091919,-0.291626,0.949341,514
64164924,10013,0.092041,-0.292114,0.946533,511
64174915,9991,0.093872,-0.291504,0.944092,514
64184919,10004,0.094849,-0.292236,0.943970,513
64194913,9994,0.096680,-0.292236,0.942383,514
64204920,10007,0.099976,-0.287720,0.944824,508
64214905,9985,0.103638,-0.283569,0.945679,507
64224931,10026,0.105469,-0.276611,0.945679,513
64234919,9988,0.106445,-0.271729,0.945557,513
64244932,10013,0.103882,-0.271118,0.946289,513
64254916,9984,0.098511,-0.257202,0.950928,507
64264907,9991,0.094482,-0.275024,0.952148,512
64274919,10012,0.094482,-0.278320,0.955078,508
64284931,10012,0.093506,-0.280029,0.957764,510
64294923,9992,0.092529,-0.285400,0.960815,512
64304910,9987,0.093140,-0.294678,0.958984,505
64314905,9995,0.087891,-0.295044,0.952759,510
64324930,10025,0.090576,-0.298340,0.946655,511
64334924,9994,0.087646,-0.296753,0.941528,512
64344911,9987,0.084595,-0.300171,0.938721,512
64354911,10000,0.083618,-0.301270,0.940186,511
64364914,10003,0.083496,-0.301636,0.945801,514
64374925,10011,0.081421,-0.297119,0.947998,513
64384921,9996,0.082275,-0.298950,0.946411,514
64394924,10003,0.082520,-0.296753,0.948364,513
64404912,9988,0.082275,-0.290771,0.944580,511
64414904,9992,0.084351,-0.293823,0.939941,506
64424926,10022,0.089478,-0.295288,0.938965,507
64434925,9999,0.091309,-0.297119,0.937256,512
64444917,9992,0.090820,-0.301025,0.936523,507
64454907,9990,0.093872,-0.306641,0.935181,513
64464928,10021,0.095459,-0.309570,0.935181,514
64474912,9984,0.096558,-0.307861,0.937744,514
