t_us,dt_us,ax,ay,az,ppg
67519457,10001,-0.286133,-0.945679,-0.260010,525
67529457,10000,-0.287598,-0.946899,-0.258545,523
67539496,10039,-0.287354,-0.946045,-0.256958,520
67549479,9983,-0.288574,-0.950317,-0.259888,513
67559457,9978,-0.287720,-0.949829,-0.259766,513
67569452,9995,-0.288574,-0.948730,-0.261597,509
67579467,10015,-0.288452,-0.946655,-0.261108,512
67589468,10001,-0.286499,-0.948120,-0.260986,506
67599455,9987,-0.285889,-0.950195,-0.261963,510
67609450,9995,-0.284790,-0.950439,-0.261230,509
67619480,10030,-0.284424,-0.949097,-0.260986,512
67629478,9998,-0.285156,-0.948608,-0.260620,510
67639478,10000,-0.284912,-0.949097,-0.260376,511
67649456,9978,-0.285767,-0.950928,-0.260376,512
67659470,10014,-0.286743,-0.950806,-0.261963,508
67669489,10019,-0.287720,-0.951172,-0.260498,514
67679475,9986,-0.287964,-0.950439,-0.259766,512
67689480,10005,-0.287842,-0.949463,-0.261841,511
67700037,10557,-0.287354,-0.947388,-0.261353,515
67709463,9426,-0.287476,-0.945190,-0.259521,513
67719463,10000,-0.287231,-0.946533,-0.260010,512
67729451,9988,-0.287109,-0.946045,-0.260376,514
67739479,10028,-0.287598,-0.946777,-0.259644,509
67749452,9973,-0.288086,-0.946899,-0.260620,496
67759456,10004,-0.288086,-0.947266,-0.259888,510
67769451,9995,-0.286377,-0.947266,-0.259766,509
67779458,10007,-0.286865,-0.948608,-0.260132,503
67789474,10016,-0.286621,-0.950317,-0.259888,498
67799452,9978,-0.285889,-0.950928,-0.261353,503
67809461,10009,-0.285278,-0.953003,-0.262573,498
67819469,10008,-0.286987,-0.949219,-0.260620,504
67829462,9993,-0.286743,-0.948730,-0.260132,503
67839452,9990,-0.287476,-0.950073,-0.261230,504
67849474,10022,-0.286499,-0.949341,-0.261719,500
67859480,10006,-0.286255,-0.947144,-0.260254,501
67869476,9996,-0.287598,-0.946533,-0.260498,500
67879475,9999,-0.288452,-0.947388,-0.261230,499
67889456,9981,-0.287964,-0.945923,-0.260620,496
67899461,10005,-0.288208,-0.945801,-0.260742,497
67909467,10006,-0.287354,-0.947021,-0.261108,498
67919465,9998,-0.286499,-0.948608,-0.262451,496
67929451,9986,-0.285400,-0.950684,-0.262085,498
67939464,10013,-0.282471,-0.951294,-0.263794,498
67949463,9999,-0.282715,-0.951538,-0.263672,502
67959450,9987,-0.284668,-0.950928,-0.264282,498
67969463,10013,-0.285767,-0.949585,-0.265259,503
67979462,9999,-0.290161,-0.943359,-0.265747,499
67989459,9997,-0.292114,-0.943359,-0.265015,502
67999450,9991,-0.292725,-0.944214,-0.264160,504
68009456,10006,-0.291382,-0.944946,-0.263062,505
68019453,9997,-0.289063,-0.946045,-0.262695,502
68029471,10018,-0.283813,-0.948975,-0.261230,502
68039463,9992,-0.282471,-0.949951,-0.260620,500
68049501,10038,-0.282593,-0.950439,-0.259766,500
68059477,9976,-0.284180,-0.950806,-0.259399,499
68069477,10000,-0.284912,-0.949341,-0.259766,498
68079452,9975,-0.288940,-0.946899,-0.260620,496
68089478,10026,-0.288208,-0.947998,-0.261963,497
68099474,9996,-0.288574,-0.950073,-0.261597,492
68109457,9983,-0.289063,-0.949951,-0.262573,498
68119452,9995,-0.289429,-0.947998,-0.264771,499
68129470,10018,-0.289429,-0.943359,-0.265015,508
68139454,9984,-0.287842,-0.941528,-0.264038,511
68149477,10023,-0.285156,-0.945679,-0.263794,518
68159452,9975,-0.283325,-0.949951,-0.262329,523
68169470,10018,-0.282593,-0.952637,-0.261108,530
68179451,9981,-0.282349,-0.953003,-0.259644,535
68189476,10025,-0.284668,-0.953247,-0.258789,541
68199466,9990,-0.285767,-0.953369,-0.259155,547
68209457,9991,-0.287231,-0.950928,-0.260010,552
68219455,9998,-0.286865,-0.947021,-0.260010,550
68229467,10012,-0.288940,-0.943726,-0.259644,554
68239480,10013,-0.288574,-0.944214,-0.263306,553
68249463,9983,-0.288696,-0.945190,-0.263062,549
68259474,10011,-0.287476,-0.947510,-0.263184,543
68269451,9977,-0.285522,-0.949463,-0.262817,538
68279468,10017,-0.283325,-0.951172,-0.262329,542
68289479,10011,-0.282349,-0.953491,-0.264282,537
68299455,9976,-0.281616,-0.953369,-0.262817,536
68309490,10035,-0.284302,-0.949829,-0.261963,529
68319475,9985,-0.284668,-0.947266,-0.261963,527
68329479,10004,-0.285278,-0.947998,-0.259888,524
68339472,9993,-0.285889,-0.950073,-0.259766,518
68349468,9996,-0.286621,-0.950562,-0.257813,515
68359469,10001,-0.286865,-0.949951,-0.259033,511
68369474,10005,-0.287109,-0.950195,-0.259399,509
68379453,9979,-0.287109,-0.948486,-0.260376,496
68389477,10024,-0.286743,-0.945190,-0.260986,507
68399455,9978,-0.285278,-0.945801,-0.260620,506
68409472,10017,-0.283813,-0.948853,-0.260620,508
68419453,9981,-0.283813,-0.951050,-0.260376,503
68429468,10015,-0.285156,-0.951172,-0.261230,510
68439479,10011,-0.283936,-0.953369,-0.260010,512
68449454,9975,-0.284546,-0.952515,-0.261841,513
68459453,9999,-0.285278,-0.948242,-0.263306,514
68469478,10025,-0.285522,-0.946533,-0.263550,514
68479469,9991,-0.285400,-0.947388,-0.261963,516
68489457,9988,-0.285278,-0.949097,-0.262085,517
68499459,10002,-0.286255,-0.949463,-0.262573,512
68509477,10018,-0.285522,-0.946533,-0.262207,516
68519464,9987,-0.285889,-0.946289,-0.262207,517
68529450,9986,-0.285522,-0.946045,-0.262329,516
68539473,10023,-0.285156,-0.947388,-0.261963,510
68549473,10000,-0.285278,-0.949707,-0.260254,507
68559456,9983,-0.283447,-0.951294,-0.261475,508
68569458,10002,-0.284790,-0.951538,-0.261108,511
68579464,10006,-0.284302,-0.950317,-0.261230,507
68589451,9987,-0.283081,-0.950073,-0.261841,507
68599454,10003,-0.283813,-0.949951,-0.262207,505
68609450,9996,-0.284546,-0.948975,-0.262085,508
68619457,10007,-0.285767,-0.947388,-0.262329,502
68629470,10013,-0.285767,-0.948608,-0.261963,505
68639471,10001,-0.285400,-0.948364,-0.262085,502
68649472,10001,-0.286377,-0.948853,-0.263184,498
68659479,10007,-0.285645,-0.949585,-0.263550,496
68669479,10000,-0.285889,-0.948608,-0.262939,503
68679458,9979,-0.283691,-0.947754,-0.263062,503
68689453,9995,-0.284058,-0.948486,-0.262207,502
68703823,14370,-0.285278,-0.948608,-0.261963,499
68709971,6148,0.000000,0.000000,0.000000,502
68719456,9485,-0.284546,-0.948120,-0.260864,495
68729474,10018,-0.283081,-0.948242,-0.261230,496
68739467,9993,-0.284180,-0.948364,-0.261719,502
68749476,10009,-0.285034,-0.948608,-0.262451,500
68759472,9996,-0.286865,-0.948853,-0.262817,501
68769457,9985,-0.288330,-0.947144,-0.262817,501
68779453,9996,-0.290039,-0.947510,-0.262573,500
68789473,10020,-0.287231,-0.949463,-0.261841,494
68799458,9985,-0.284790,-0.950928,-0.262207,500
68809464,10006,-0.282104,-0.952148,-0.262085,504
68819479,10015,-0.279419,-0.950928,-0.261475,500
68829470,9991,-0.279297,-0.948608,-0.263428,500
68839470,10000,-0.281738,-0.947021,-0.263916,498
68849474,10004,-0.283325,-0.946655,-0.263306,499
68859458,9984,-0.285889,-0.945068,-0.263184,497
68869468,10010,-0.288940,-0.943970,-0.262451,492
68879455,9987,-0.290771,-0.944214,-0.263062,495
68889476,10021,-0.290894,-0.945679,-0.263184,496
68899469,9993,-0.290161,-0.946533,-0.263062,501
68909450,9981,-0.287842,-0.946655,-0.262695,505
68919457,10007,-0.285400,-0.948486,-0.262939,509
68929469,10012,-0.283691,-0.948853,-0.264404,515
68939468,9999,-0.279297,-0.952515,-0.262695,520
68949469,10001,-0.279541,-0.953247,-0.261963,532
68959464,9995,-0.280029,-0.953491,-0.261597,533
68969470,10006,-0.281006,-0.953491,-0.261963,547
68979456,9986,-0.283081,-0.953613,-0.262085,550
68989454,9998,-0.286743,-0.946899,-0.260864,549
68999456,10002,-0.289795,-0.945312,-0.259399,550
69009473,10017,-0.289795,-0.945557,-0.259277,553
69019452,9979,-0.290161,-0.947998,-0.259521,553
69029468,10016,-0.290405,-0.946289,-0.260498,553
69039473,10005,-0.290039,-0.945068,-0.260864,544
69049480,10007,-0.287354,-0.944214,-0.261597,539
69059455,9975,-0.285889,-0.945068,-0.262085,540
69069475,10020,-0.282715,-0.950317,-0.262329,537
69079478,10003,-0.281616,-0.953735,-0.262695,530
69089462,9984,-0.281616,-0.956665,-0.263794,527
69099451,9989,-0.282349,-0.950806,-0.264771,524
69109479,10028,-0.283203,-0.950317,-0.265747,523
69119454,9975,-0.283813,-0.949341,-0.265137,520
69129450,9996,-0.284546,-0.948730,-0.262695,516
69139461,10011,-0.285889,-0.948608,-0.261597,516
69149472,10011,-0.286987,-0.945923,-0.260742,510
69159453,9981,-0.288086,-0.945679,-0.259033,512
69169476,10023,-0.287842,-0.945679,-0.258423,510
69179461,9985,-0.287964,-0.945801,-0.258667,511
69189455,9994,-0.287598,-0.947021,-0.257690,510
69199467,10012,-0.286865,-0.947510,-0.257935,511
69209454,9987,-0.283813,-0.951050,-0.260620,511
69219454,10000,-0.282715,-0.953735,-0.260132,513
69229455,10001,-0.282104,-0.955444,-0.261230,515
69239461,10006,-0.282715,-0.955078,-0.261475,512
69249479,10018,-0.282593,-0.953369,-0.261963,520
69259463,9984,-0.285156,-0.950928,-0.263672,520
69269459,9996,-0.285034,-0.949097,-0.264038,521
69279453,9994,-0.285400,-0.948120,-0.263672,519
69289480,10027,-0.286133,-0.947266,-0.263062,520
69299453,9973,-0.285645,-0.945801,-0.262207,516
69309475,10022,-0.286987,-0.944336,-0.261108,515
69319456,9981,-0.287109,-0.945435,-0.259155,514
69329461,10005,-0.285889,-0.949829,-0.259033,508
69339464,10003,-0.285889,-0.951172,-0.259766,508
69349462,9998,-0.284546,-0.950562,-0.258911,509
69359453,9991,-0.285034,-0.950317,-0.260132,503
69369464,10011,-0.284790,-0.949707,-0.261597,507
69379451,9987,-0.285034,-0.949829,-0.262695,505
69389472,10021,-0.285034,-0.949829,-0.262939,499
69399457,9985,-0.284912,-0.948730,-0.263794,503
69409467,10010,-0.284668,-0.947754,-0.264526,504
69419469,10002,-0.285522,-0.947021,-0.265381,501
69429455,9986,-0.286011,-0.947388,-0.265259,497
69439455,10000,-0.285767,-0.949829,-0.263550,499
69449473,10018,-0.285767,-0.949463,-0.262451,503
69459462,9989,-0.286743,-0.948486,-0.260254,502
69469473,10011,-0.286987,-0.948486,-0.260742,499
69479475,10002,-0.286621,-0.946655,-0.261841,499
69489472,9997,-0.284912,-0.945312,-0.261841,498
69499455,9983,-0.283081,-0.945068,-0.261108,493
69509464,10009,-0.283691,-0.947632,-0.259888,496
69519454,9990,-0.284790,-0.950317,-0.262085,500
69529451,9997,-0.287598,-0.950928,-0.263916,500
69539462,10011,-0.288452,-0.949341,-0.262939,500
69549463,10001,-0.289795,-0.947510,-0.262573,501
69559453,9990,-0.288818,-0.947388,-0.263062,499
69569463,10010,-0.285400,-0.948853,-0.261963,501
69579458,9995,-0.283081,-0.948364,-0.259766,498
69589467,10009,-0.283325,-0.948975,-0.258911,495
69599474,10007,-0.283813,-0.949585,-0.262207,500
69609468,9994,-0.283936,-0.948242,-0.261475,498
69619457,9989,-0.286255,-0.945923,-0.260620,496
69629468,10011,-0.288818,-0.945801,-0.262329,491
69639465,9997,-0.287476,-0.945923,-0.262329,498
69649452,9987,-0.288330,-0.947266,-0.262817,489
69659472,10020,-0.287476,-0.949707,-0.264648,500
69669458,9986,-0.287964,-0.949829,-0.263916,499
69679455,9997,-0.286133,-0.950195,-0.263794,510
69689460,10005,-0.284790,-0.948120,-0.263306,520
69701100,11640,-0.285034,-0.946655,-0.263062,525
69709472,8372,-0.284668,-0.948608,-0.261475,532
69719457,9985,-0.285400,-0.948975,-0.259766,538
69729450,9993,-0.286011,-0.949097,-0.260010,544
69739462,10012,-0.286255,-0.949097,-0.259399,548
69749460,9998,-0.287476,-0.948853,-0.259155,549
69759471,10011,-0.286377,-0.949463,-0.258789,557
69769472,10001,-0.287598,-0.949707,-0.259766,555
69779477,10005,-0.287476,-0.950073,-0.259888,557
69789458,9981,-0.286621,-0.949707,-0.262939,559
69799471,10013,-0.285767,-0.950317,-0.263428,557
69809455,9984,-0.285889,-0.948364,-0.262451,555
69819453,9998,-0.285400,-0.947510,-0.262207,545
69829467,10014,-0.285889,-0.947144,-0.262329,548
69839476,10009,-0.287354,-0.946411,-0.262573,544
69849455,9979,-0.286621,-0.948853,-0.262207,535
69859476,10021,-0.287354,-0.947510,-0.261475,535
69869463,9987,-0.286011,-0.946899,-0.260742,531
69879451,9988,-0.287109,-0.948242,-0.261475,523
69889484,10033,-0.285156,-0.948975,-0.260742,524
69899485,10001,-0.285278,-0.952148,-0.261230,518
69909463,9978,-0.285645,-0.950928,-0.260010,519
69919461,9998,-0.286865,-0.950073,-0.258423,517
69929453,9992,-0.288696,-0.949219,-0.259399,516
69939464,10011,-0.288330,-0.947876,-0.260620,517
69949457,9993,-0.287354,-0.947266,-0.261841,509
69959451,9994,-0.287476,-0.946777,-0.261719,514
69969463,10012,-0.286743,-0.944824,-0.260864,508
69979461,9998,-0.286377,-0.945312,-0.261108,509
69989467,10006,-0.285156,-0.947632,-0.261841,513
69999454,9987,-0.283691,-0.950928,-0.262451,518
70009453,9999,-0.284058,-0.953979,-0.262085,511
70019468,10015,-0.286011,-0.953369,-0.260376,519
70029466,9998,-0.285400,-0.950806,-0.261353,519
70039469,10003,-0.286621,-0.951660,-0.262085,520
70049455,9986,-0.285522,-0.949707,-0.262573,513
70059455,10000,-0.288696,-0.942505,-0.261230,515
70069473,10018,-0.287598,-0.943481,-0.260498,518
70079471,9998,-0.288208,-0.946167,-0.261108,518
70089455,9984,-0.286377,-0.947632,-0.261475,509
70099464,10009,-0.285522,-0.949707,-0.261719,512
70109479,10015,-0.285889,-0.949707,-0.261597,510
70119460,9981,-0.286133,-0.948242,-0.261475,507
70129469,10009,-0.284790,-0.948242,-0.262085,509
70139495,10026,-0.285278,-0.948608,-0.262817,508
70149500,10005,-0.285889,-0.949585,-0.264771,508
70159461,9961,-0.284790,-0.950439,-0.264893,505
70169451,9990,-0.285278,-0.948730,-0.263794,498
70179457,10006,-0.285522,-0.948364,-0.261475,505
70189468,10011,-0.286377,-0.949097,-0.261475,504
70199473,10005,-0.286621,-0.949585,-0.261597,496
70209459,9986,-0.287109,-0.949707,-0.260742,498
70219473,10014,-0.286255,-0.947510,-0.262329,500
70229474,10001,-0.286621,-0.945190,-0.262451,499
70239465,9991,-0.287476,-0.945435,-0.262207,501
70249460,9995,-0.288696,-0.945312,-0.261841,495
70259470,10010,-0.288452,-0.946655,-0.262329,497
70269474,10004,-0.287231,-0.949463,-0.261719,505
70279488,10014,-0.287231,-0.949707,-0.261841,496
70289470,9982,-0.286499,-0.949219,-0.260620,500
70299464,9994,-0.285889,-0.946899,-0.260498,502
70309472,10008,-0.285034,-0.946045,-0.260376,498
70319456,9984,-0.283691,-0.947266,-0.262085,500
70329470,10014,-0.286255,-0.947998,-0.265137,501
70339463,9993,-0.288574,-0.947876,-0.264526,502
70349469,10006,-0.289551,-0.948975,-0.262695,505
70359474,10005,-0.291016,-0.949707,-0.261353,501
70369459,9985,-0.289185,-0.950684,-0.261108,497
70379465,10006,-0.284180,-0.953125,-0.259521,499
70389474,10009,-0.281494,-0.952271,-0.260498,503
70399457,9983,-0.283325,-0.949341,-0.261108,496
70409459,10002,-0.283081,-0.948486,-0.261841,497
70419472,10013,-0.286255,-0.946655,-0.261353,494
70429466,9994,-0.287964,-0.942871,-0.261963,493
70439464,9998,-0.289917,-0.943359,-0.262085,499
70449479,10015,-0.289551,-0.943970,-0.261841,491
70459451,9972,-0.289429,-0.944824,-0.262695,498
70469458,10007,-0.289185,-0.946899,-0.262207,503
70479467,10009,-0.287598,-0.947632,-0.264404,505
70489476,10009,-0.286255,-0.948730,-0.262817,505
70499462,9986,-0.285645,-0.951050,-0.263428,513
70509472,10010,-0.284058,-0.952515,-0.262695,525
70519470,9998,-0.282227,-0.952881,-0.261475,533
70529453,9983,-0.283081,-0.952759,-0.261353,540
70539453,10000,-0.285889,-0.949829,-0.262939,546
70549477,10024,-0.285889,-0.948730,-0.262085,556
70559451,9974,-0.286865,-0.947021,-0.261353,556
70569457,10006,-0.286865,-0.947510,-0.261108,564
70579479,10022,-0.288208,-0.949097,-0.261353,566
70589467,9988,-0.288940,-0.948853,-0.260254,566
70599460,9993,-0.290039,-0.944824,-0.260986,560
70609462,10002,-0.289307,-0.941650,-0.260986,559
70619480,10018,-0.289307,-0.942627,-0.261108,557
70629478,9998,-0.287231,-0.944214,-0.262573,548
70639479,10001,-0.286255,-0.949219,-0.263184,553
70649460,9981,-0.284058,-0.953125,-0.261963,546
70659464,10004,-0.284302,-0.953857,-0.261963,543
70669463,9999,-0.285156,-0.953003,-0.262207,532
70679458,9995,-0.284668,-0.952881,-0.263550,534
70689473,10015,-0.286255,-0.950562,-0.263916,532
70699458,9985,-0.285645,-0.947998,-0.264038,530
70711996,12538,-0.286743,-0.946411,-0.261719,528
70719471,7475,-0.288818,-0.945801,-0.261719,523
70729458,9987,-0.288574,-0.944336,-0.261597,520
70739460,10002,-0.289307,-0.945312,-0.261719,520
70749466,10006,-0.289185,-0.945190,-0.260620,516
70759465,9999,-0.287964,-0.942993,-0.262817,515
70769474,10009,-0.286621,-0.945923,-0.260620,515
70779472,9998,-0.286011,-0.947632,-0.261475,511
70789492,10020,-0.285522,-0.950806,-0.260864,510
70799450,9958,-0.285034,-0.952759,-0.261353,515
70809471,10021,-0.285522,-0.953735,-0.262573,513
70819452,9981,-0.285278,-0.953125,-0.262939,512
70829466,10014,-0.285767,-0.951660,-0.263550,521
70839453,9987,-0.286499,-0.950317,-0.264038,515
70849469,10016,-0.287476,-0.948120,-0.263062,515
70859465,9996,-0.290405,-0.944092,-0.261841,522
70869477,10012,-0.290527,-0.943481,-0.261841,520
70879465,9988,-0.289673,-0.944458,-0.261475,520
70889455,9990,-0.289917,-0.943970,-0.260986,515
70899465,10010,-0.288574,-0.943237,-0.260254,514
70909481,10016,-0.287109,-0.943359,-0.261475,514
70919492,10011,-0.286255,-0.948120,-0.260620,513
70929465,9973,-0.285645,-0.950684,-0.262085,511
70939458,9993,-0.285522,-0.951294,-0.263062,511
70949451,9993,-0.285400,-0.951904,-0.265137,512
70959452,10001,-0.285156,-0.950928,-0.264404,510
70969461,10009,-0.287109,-0.948608,-0.264526,507
70979453,9992,-0.286011,-0.946655,-0.264160,504
70989453,10000,-0.287720,-0.948120,-0.264526,503
70999473,10020,-0.287231,-0.949585,-0.265137,504
71009464,9991,-0.289307,-0.946167,-0.263794,504
71019469,10005,-0.287476,-0.944946,-0.262085,498
71029464,9995,-0.287354,-0.945435,-0.262329,503
71039487,10023,-0.286621,-0.948120,-0.261230,502
71049482,9995,-0.286499,-0.950317,-0.259888,499
71059473,9991,-0.286377,-0.951294,-0.261353,500
71069470,9997,-0.286011,-0.951538,-0.261597,496
71079451,9981,-0.285645,-0.949341,-0.263794,501
71089456,10005,-0.285645,-0.948975,-0.264160,495
71099453,9997,-0.286499,-0.947510,-0.266357,502
71109460,10007,-0.288330,-0.946045,-0.265259,500
71119453,9993,-0.290405,-0.943237,-0.265625,495
71129478,10025,-0.289673,-0.944214,-0.265625,502
71139451,9973,-0.287842,-0.945190,-0.264282,501
71149460,10009,-0.286377,-0.946289,-0.264282,503
71159466,10006,-0.286377,-0.944458,-0.262451,502
71169475,10009,-0.285034,-0.945190,-0.261963,502
71179466,9991,-0.284668,-0.950317,-0.261841,501
71189475,10009,-0.287354,-0.951050,-0.262939,500
71199451,9976,-0.289673,-0.950562,-0.264282,494
71209454,10003,-0.289917,-0.951050,-0.263184,499
71219468,10014,-0.291138,-0.949951,-0.262573,496
71229456,9988,-0.288696,-0.948242,-0.262573,499
71239470,10014,-0.284546,-0.949707,-0.263550,498
71249474,10004,-0.282471,-0.950439,-0.265137,499
71259470,9996,-0.283447,-0.950073,-0.265015,498
71269466,9996,-0.284180,-0.949829,-0.264160,493
71279466,10000,-0.286499,-0.946167,-0.262573,494
71289461,9995,-0.289551,-0.940308,-0.260742,494
71299495,10034,-0.290039,-0.942749,-0.262451,492
71309480,9985,-0.289673,-0.945679,-0.263794,490
71319466,9986,-0.290161,-0.946167,-0.263062,498
71329458,9992,-0.289185,-0.945557,-0.262695,501
71339467,10009,-0.288330,-0.945557,-0.265015,508
71349467,10000,-0.285156,-0.948120,-0.265869,509
71359479,10012,-0.284424,-0.949463,-0.266724,520
71369455,9976,-0.283569,-0.949829,-0.265991,530
71379470,10015,-0.282837,-0.951904,-0.263184,537
71389471,10001,-0.282471,-0.954956,-0.262695,551
71399450,9979,-0.285278,-0.953613,-0.261597,554
71409468,10018,-0.285645,-0.952881,-0.261353,563
71419467,9999,-0.286499,-0.950684,-0.260742,567
71429469,10002,-0.289063,-0.946045,-0.260254,572
71439464,9995,-0.289551,-0.942505,-0.259644,573
71449473,10009,-0.290039,-0.944946,-0.262329,570
71459469,9996,-0.289917,-0.946045,-0.262207,566
71469469,10000,-0.288574,-0.945435,-0.262939,564
71479476,10007,-0.286743,-0.946533,-0.263916,562
71489477,10001,-0.285645,-0.947144,-0.263672,558
71499477,10000,-0.284424,-0.950928,-0.265381,551
71509453,9976,-0.283936,-0.953613,-0.265259,550
71519466,10013,-0.284058,-0.951294,-0.264893,548
71529459,9993,-0.285767,-0.950073,-0.265991,541
71539452,9993,-0.286865,-0.948975,-0.266846,529
71549479,10027,-0.286011,-0.945801,-0.265625,525
71559454,9975,-0.287720,-0.945068,-0.264893,527
71569491,10037,-0.287231,-0.945312,-0.263428,522
71579459,9968,-0.286133,-0.946289,-0.262817,521
71589466,10007,-0.286133,-0.948364,-0.262939,516
71599460,9994,-0.287109,-0.948853,-0.261475,508
71609479,10019,-0.287964,-0.947388,-0.260132,513
71619476,9997,-0.287231,-0.949097,-0.260376,514
71629479,10003,-0.286133,-0.950439,-0.261108,507
71639450,9971,-0.287720,-0.950195,-0.262451,516
71649469,10019,-0.288086,-0.949707,-0.261963,515
71659456,9987,-0.288086,-0.947998,-0.262329,513
71669457,10001,-0.288208,-0.947021,-0.263672,519
71679452,9995,-0.287109,-0.948120,-0.263428,517
71689472,10020,-0.287109,-0.947876,-0.263672,518
71699478,10006,-0.286987,-0.947144,-0.262817,516
71709455,9977,-0.286621,-0.947876,-0.262451,520
71719475,10020,-0.285645,-0.946899,-0.263062,523
71729459,9984,-0.286743,-0.947021,-0.263550,518
71739469,10010,-0.286865,-0.947266,-0.264160,520
71749477,10008,-0.286011,-0.947632,-0.265137,517
71759461,9984,-0.286255,-0.949097,-0.265869,518
71769471,10010,-0.284546,-0.950562,-0.265015,517
71779462,9991,-0.284668,-0.950928,-0.264526,515
71789469,10007,-0.285278,-0.952271,-0.265381,510
71799454,9985,-0.285400,-0.949341,-0.265991,511
71809472,10018,-0.286377,-0.945557,-0.265869,510
71819454,9982,-0.286255,-0.943237,-0.265747,512
71829469,10015,-0.288452,-0.943237,-0.263184,508
71839479,10010,-0.287842,-0.946655,-0.263550,500
71849470,9991,-0.288696,-0.946899,-0.262573,503
71859454,9984,-0.287354,-0.946167,-0.262817,501
71869474,10020,-0.287842,-0.946533,-0.262085,494
71879457,9983,-0.285400,-0.949463,-0.262207,499
71889467,10010,-0.284668,-0.950195,-0.262817,497
71899479,10012,-0.286011,-0.950562,-0.264038,492
71909474,9995,-0.284546,-0.951416,-0.265259,496
71919450,9976,-0.285034,-0.950317,-0.265381,494
71929457,10007,-0.285278,-0.950439,-0.267334,500
71939522,10065,-0.284546,-0.951660,-0.267212,498
71949485,9963,-0.286499,-0.950562,-0.266846,497
71959452,9967,-0.286133,-0.945801,-0.265991,500
71969462,10010,-0.286133,-0.942749,-0.265259,496
71979475,10013,-0.289185,-0.942017,-0.263306,498
71989478,10003,-0.289551,-0.943481,-0.263306,500
71999475,9997,-0.288940,-0.944702,-0.262695,500
72009462,9987,-0.286621,-0.945557,-0.262451,495
72019473,10011,-0.285522,-0.945068,-0.262695,499
72029470,9997,-0.284424,-0.946289,-0.262939,498
72039467,9997,-0.286499,-0.949951,-0.265747,492
72049471,10004,-0.287476,-0.951782,-0.265503,498
72059455,9984,-0.288574,-0.953613,-0.264648,499
72069490,10035,-0.286255,-0.954590,-0.264771,495
72079475,9985,-0.284546,-0.955322,-0.263916,503
72089452,9977,-0.283203,-0.953735,-0.264526,498
72099469,10017,-0.282471,-0.945923,-0.263916,500
72109451,9982,-0.284668,-0.942627,-0.263916,500
72119462,10011,-0.286255,-0.940186,-0.263550,493
72129469,10007,-0.287598,-0.941895,-0.264404,495
72139456,9987,-0.288330,-0.942261,-0.262573,486
72149467,10011,-0.290161,-0.942261,-0.262451,488
72159474,10007,-0.290771,-0.944336,-0.263062,491
72169466,9992,-0.289673,-0.948242,-0.264893,492
72179471,10005,-0.286865,-0.950928,-0.265137,496
72189467,9996,-0.286743,-0.952148,-0.266113,503
72199503,10036,-0.284790,-0.952271,-0.266846,512
72209471,9968,-0.281616,-0.952515,-0.267212,514
72219473,10002,-0.281250,-0.952515,-0.266724,528
72229471,9998,-0.281250,-0.950684,-0.267334,535
72239474,10003,-0.282593,-0.948975,-0.265503,539
72249469,9995,-0.283081,-0.945923,-0.263428,553
72259478,10009,-0.286621,-0.946045,-0.262817,556
72269454,9976,-0.288208,-0.945312,-0.263184,564
72279458,10004,-0.287109,-0.946167,-0.262817,567
72289459,10001,-0.286743,-0.946411,-0.262451,567
72299455,9996,-0.287598,-0.947021,-0.261230,569
72309451,9996,-0.287231,-0.947998,-0.262939,564
72319472,10021,-0.287109,-0.949463,-0.262451,565
72329466,9994,-0.287476,-0.950439,-0.262573,559
72339470,10004,-0.287476,-0.949707,-0.263672,555
72349458,9988,-0.285767,-0.949951,-0.265747,549
72359473,10015,-0.283936,-0.950073,-0.268799,544
72369474,10001,-0.284302,-0.946533,-0.268066,540
72379471,9997,-0.284790,-0.945068,-0.267822,533
72389453,9982,-0.286377,-0.944214,-0.267090,528
72399476,10023,-0.285889,-0.945435,-0.266357,528
72409466,9990,-0.286255,-0.945312,-0.264038,525
72419456,9990,-0.286011,-0.947510,-0.263184,519
72429453,9997,-0.287720,-0.948486,-0.263062,515
72439462,10009,-0.286621,-0.948975,-0.263062,510
72449497,10035,-0.286621,-0.947510,-0.263184,514
72459478,9981,-0.285645,-0.946655,-0.263550,510
72469453,9975,-0.285156,-0.952148,-0.263184,512
72479451,9998,-0.285400,-0.953979,-0.263306,513
72489469,10018,-0.284546,-0.954102,-0.264526,509
72499468,9999,-0.283447,-0.952637,-0.264160,514
72509467,9999,-0.283936,-0.950562,-0.264160,517
72519451,9984,-0.285645,-0.946411,-0.265991,519
72529471,10020,-0.285645,-0.943848,-0.266724,520
72539454,9983,-0.287598,-0.942261,-0.265625,521
72549466,10012,-0.288086,-0.942627,-0.264160,515
72559472,10006,-0.288452,-0.943359,-0.263062,516
72569468,9996,-0.287354,-0.947998,-0.264893,521
72579509,10041,-0.285156,-0.950317,-0.263428,517
72589458,9949,-0.285645,-0.950684,-0.262573,520
72599474,10016,-0.284668,-0.948364,-0.262451,517
72609477,10003,-0.283936,-0.948364,-0.264282,518
72619475,9998,-0.283203,-0.949463,-0.264893,516
72629475,10000,-0.285278,-0.950562,-0.266357,516
72639456,9981,-0.285645,-0.949829,-0.266479,510
72649469,10013,-0.286621,-0.948975,-0.266968,511
72659466,9997,-0.286743,-0.947876,-0.266479,509
72669471,10005,-0.286499,-0.946045,-0.265381,510
72679458,9987,-0.287476,-0.947388,-0.262939,506
