t_us,dt_us,ax,ay,az,ppg
121177866,5247,0.000000,0.000000,0.000000,525
121181820,3954,-0.071655,-0.714966,-0.724854,529
121187247,5427,-0.076782,-0.715454,-0.725220,528
121192789,5542,0.000000,0.000000,0.000000,528
121196893,4104,-0.078613,-0.715820,-0.726562,524
121225120,28227,-0.073730,-0.711792,-0.726196,528
121230616,5496,-0.069458,-0.712280,-0.725586,525
121236037,5421,0.000000,0.000000,0.000000,524
121240019,3982,-0.066528,-0.712158,-0.725220,517
121245792,5773,-0.066284,-0.711548,-0.722778,524
121255771,9979,-0.066895,-0.712891,-0.724365,522
121265778,10007,-0.068970,-0.713501,-0.725220,522
121293547,27769,-0.071167,-0.713867,-0.731689,519
121298966,5419,-0.070435,-0.712891,-0.732300,519
121304269,5303,0.000000,0.000000,0.000000,509
121308499,4230,-0.069702,-0.711304,-0.731445,516
121315792,7293,-0.066284,-0.712280,-0.731323,509
121325785,9993,-0.064819,-0.713867,-0.732666,516
121335796,10011,-0.065308,-0.714844,-0.732666,514
121345782,9986,-0.064209,-0.715332,-0.735229,510
121355771,9989,-0.061035,-0.713989,-0.734497,511
121365789,10018,-0.064209,-0.711792,-0.733276,511
121375792,10003,-0.063354,-0.711792,-0.732422,513
121385777,9985,-0.064941,-0.712036,-0.730347,506
121395777,10000,-0.068604,-0.713135,-0.726562,515
121405774,9997,-0.074463,-0.711670,-0.721191,514
121415769,9995,-0.076416,-0.711914,-0.721191,512
121425770,10001,-0.075073,-0.708252,-0.721680,508
121435796,10026,-0.072632,-0.708008,-0.722656,516
121445780,9984,-0.071777,-0.706787,-0.720459,515
121455816,10036,-0.070435,-0.706787,-0.721802,517
121465785,9969,-0.068970,-0.707642,-0.723511,518
121475788,10003,-0.068604,-0.708496,-0.726318,508
121485791,10003,-0.068970,-0.710083,-0.726807,515
121495790,9999,-0.069092,-0.710693,-0.728760,515
121505791,10001,-0.069702,-0.712646,-0.731812,514
121515784,9993,-0.067627,-0.716187,-0.732544,514
121525784,10000,-0.068481,-0.716675,-0.732178,509
121535780,9996,-0.067261,-0.718140,-0.733032,511
121545791,10011,-0.069092,-0.718384,-0.731201,506
121555809,10018,-0.069336,-0.719238,-0.731079,513
121565772,9963,-0.067871,-0.719360,-0.729614,512
121575776,10004,-0.065796,-0.719238,-0.728760,505
121585797,10021,-0.064697,-0.717163,-0.729126,515
121595784,9987,-0.063354,-0.715820,-0.726562,509
121605785,10001,-0.063232,-0.714844,-0.725220,513
121615782,9997,-0.064941,-0.712891,-0.723877,511
121625802,10020,-0.067627,-0.712524,-0.722656,515
121635774,9972,-0.069092,-0.711548,-0.721924,512
121645771,9997,-0.069946,-0.712402,-0.724365,509
121655771,10000,-0.069458,-0.714233,-0.724976,507
121665786,10015,-0.069092,-0.711670,-0.724976,516
121675786,10000,-0.068237,-0.710449,-0.724365,516
121685771,9985,-0.065674,-0.708008,-0.723389,509
121695776,10005,-0.067139,-0.710449,-0.723755,516
121705799,10023,-0.067627,-0.713867,-0.726318,513
121715782,9983,-0.068481,-0.715942,-0.727661,516
121725781,9999,-0.069458,-0.714966,-0.727417,514
121735798,10017,-0.069580,-0.714111,-0.727417,509
121745791,9993,-0.068115,-0.715454,-0.727783,518
121755793,10002,-0.066650,-0.715088,-0.726318,518
121765793,10000,-0.065308,-0.715942,-0.723511,522
121775786,9993,-0.065430,-0.716187,-0.722168,521
121785769,9983,-0.065186,-0.726074,-0.726074,513
121795788,10019,-0.065430,-0.726929,-0.726440,525
121805794,10006,-0.066162,-0.724976,-0.728516,516
121815787,9993,-0.066040,-0.724487,-0.730103,518
121825787,10000,-0.065552,-0.721558,-0.732422,528
121835793,10006,-0.066895,-0.720093,-0.732300,529
121845797,10004,-0.068359,-0.712769,-0.727295,524
121855782,9985,-0.069458,-0.710449,-0.725830,523
121865775,9993,-0.070190,-0.709961,-0.724243,525
121875788,10013,-0.070801,-0.709961,-0.723389,522
121885788,10000,-0.067505,-0.708496,-0.724731,520
121895789,10001,-0.065308,-0.704468,-0.726318,512
121905806,10017,-0.064331,-0.703857,-0.726929,510
121915777,9971,-0.063110,-0.706543,-0.728516,522
121925772,9995,-0.062866,-0.707764,-0.727173,514
121935775,10003,-0.065796,-0.707886,-0.725830,517
121945770,9995,-0.069458,-0.712280,-0.726440,512
121955799,10029,-0.072632,-0.714966,-0.729126,513
121965784,9985,-0.073608,-0.716309,-0.728516,507
121975820,10036,-0.073364,-0.717163,-0.728760,505
121985772,9952,-0.072021,-0.716675,-0.730591,515
121995771,9999,-0.070312,-0.717285,-0.732056,513
122005786,10015,-0.068237,-0.720947,-0.730835,514
122015790,10004,-0.067139,-0.721924,-0.729370,516
122025781,9991,-0.067627,-0.724365,-0.728516,507
122035777,9996,-0.068726,-0.721924,-0.728638,513
122045791,10014,-0.070312,-0.720093,-0.728271,516
122055774,9983,-0.071777,-0.717041,-0.726440,508
122065782,10008,-0.069580,-0.714844,-0.724609,518
122084354,18572,-0.063354,-0.711304,-0.721802,518
122091612,7258,-0.062256,-0.710937,-0.718994,518
122099042,7430,-0.061523,-0.710937,-0.719482,512
122106932,7890,0.000000,0.000000,0.000000,518
122115771,8839,-0.066162,-0.706543,-0.718140,508
122125793,10022,-0.067017,-0.704346,-0.718262,511
122135791,9998,-0.067505,-0.706543,-0.718506,516
122145775,9984,-0.067871,-0.707642,-0.720337,506
122155794,10019,-0.067383,-0.710205,-0.720337,516
122165795,10001,-0.066040,-0.714111,-0.724609,505
122175797,10002,-0.063843,-0.715942,-0.729858,514
122185795,9998,-0.063721,-0.719971,-0.732056,510
122195777,9982,-0.062012,-0.721313,-0.734131,512
122205790,10013,-0.062988,-0.720947,-0.732788,505
122215792,10002,-0.063965,-0.723511,-0.733398,508
122225791,9999,-0.066895,-0.723389,-0.731689,507
122235776,9985,-0.070923,-0.723633,-0.730469,515
122245781,10005,-0.073853,-0.723633,-0.727417,514
122255794,10013,-0.075928,-0.719360,-0.722900,510
122265783,9989,-0.076538,-0.718506,-0.722900,511
122275793,10010,-0.070557,-0.719604,-0.723389,511
122285790,9997,-0.068481,-0.716797,-0.721924,507
122295795,10005,-0.063599,-0.716309,-0.723511,503
122305785,9990,-0.060547,-0.716309,-0.725586,503
122315794,10009,-0.057739,-0.713501,-0.724731,509
122325826,10032,-0.057861,-0.713379,-0.723267,510
122335803,9977,-0.062866,-0.713623,-0.723145,512
122345771,9968,-0.064819,-0.714478,-0.724854,512
122355797,10026,-0.067505,-0.713867,-0.724121,511
122365774,9977,-0.067993,-0.713257,-0.725342,516
122375783,10009,-0.067505,-0.712280,-0.723511,513
122385794,10011,-0.067871,-0.715454,-0.722900,517
122395787,9993,-0.068115,-0.716064,-0.723267,520
122405776,9989,-0.066406,-0.716064,-0.723877,520
122415791,10015,-0.068359,-0.716797,-0.723999,523
122425783,9992,-0.066162,-0.720581,-0.725952,523
122435781,9998,-0.067383,-0.716675,-0.727539,525
122445794,10013,-0.066895,-0.718140,-0.728149,526
122455769,9975,-0.066284,-0.716187,-0.727295,528
122465772,10003,-0.066650,-0.716553,-0.727295,518
122475778,10006,-0.067261,-0.718140,-0.728149,522
122485795,10017,-0.067627,-0.719116,-0.727783,517
122495790,9995,-0.067139,-0.714722,-0.724365,528
122505783,9993,-0.068359,-0.716431,-0.722412,523
122515827,10044,-0.069092,-0.715576,-0.720337,517
122525784,9957,-0.069092,-0.713135,-0.719116,522
122535781,9997,-0.068237,-0.713379,-0.718628,518
122545794,10013,-0.064331,-0.714111,-0.722046,520
122555780,9986,-0.064575,-0.714844,-0.722412,516
122565778,9998,-0.064575,-0.713013,-0.723022,517
122575795,10017,-0.064453,-0.716064,-0.725342,507
122585779,9984,-0.064087,-0.715088,-0.724487,533
122595777,9998,-0.063843,-0.717163,-0.725098,515
122605776,9999,-0.066162,-0.719482,-0.725220,511
122615777,10001,-0.069092,-0.720947,-0.725708,512
122625779,10002,-0.068481,-0.721436,-0.726807,510
122635777,9998,-0.067627,-0.720337,-0.726929,512
122650416,14639,-0.069946,-0.723022,-0.726929,515
122657330,6914,-0.068481,-0.723145,-0.726318,516
122665793,8463,-0.067993,-0.718750,-0.724243,517
122675797,10004,-0.068115,-0.718628,-0.723022,519
122685797,10000,-0.068481,-0.721436,-0.724976,517
122695826,10029,-0.067749,-0.721680,-0.725708,518
122705783,9957,-0.068237,-0.688232,-0.728394,514
122715769,9986,-0.066406,-0.716919,-0.730713,516
122725769,10000,-0.064819,-0.713379,-0.727417,509
122735781,10012,-0.063477,-0.712524,-0.726562,513
122745769,9988,-0.062134,-0.713135,-0.724121,517
122755782,10013,-0.063354,-0.716309,-0.723022,507
122765769,9987,-0.062256,-0.715088,-0.718384,512
122775781,10012,-0.063110,-0.716187,-0.717529,518
122785781,10000,-0.065430,-0.716919,-0.718506,514
122795769,9988,-0.066406,-0.717896,-0.719360,512
122805770,10001,-0.066895,-0.718384,-0.720703,516
122815784,10014,-0.067749,-0.717651,-0.722656,513
122825793,10009,-0.066650,-0.719727,-0.726440,514
122835786,9993,-0.065308,-0.717407,-0.725342,508
122845787,10001,-0.062134,-0.716309,-0.725586,514
122855783,9996,-0.062134,-0.715088,-0.725952,514
122865780,9997,-0.062866,-0.714722,-0.725098,514
122875798,10018,-0.064819,-0.714355,-0.723511,511
122885773,9975,-0.064453,-0.712524,-0.720581,512
122895793,10020,-0.066528,-0.713501,-0.721191,510
122905788,9995,-0.066650,-0.716187,-0.722900,488
122915782,9994,-0.066162,-0.717896,-0.722778,512
122925791,10009,-0.063843,-0.716064,-0.724121,512
122935798,10007,-0.062134,-0.715820,-0.723999,514
122945776,9978,-0.063477,-0.718140,-0.724609,513
122955781,10005,-0.064941,-0.720337,-0.727173,512
122965774,9993,-0.066406,-0.718872,-0.727051,508
122975770,9996,-0.069336,-0.722778,-0.727051,514
122985773,10003,-0.069946,-0.722412,-0.726929,515
122999239,13466,-0.069458,-0.720337,-0.724121,515
123005789,6550,-0.068481,-0.718994,-0.720947,517
123015788,9999,-0.064331,-0.716431,-0.719727,510
123025783,9995,-0.064453,-0.719482,-0.719727,520
123035787,10004,-0.066406,-0.719238,-0.721680,515
123045785,9998,-0.068115,-0.719360,-0.724854,523
123055798,10013,-0.066772,-0.719360,-0.727173,526
123065773,9975,-0.065430,-0.719604,-0.727295,517
123075787,10014,-0.064819,-0.718994,-0.727173,529
123085786,9999,-0.063721,-0.718262,-0.725952,528
123095780,9994,-0.066040,-0.715820,-0.726196,528
123105785,10005,-0.066895,-0.716309,-0.726196,528
123115769,9984,-0.067261,-0.715698,-0.724365,527
123125785,10016,-0.067505,-0.713135,-0.723877,525
123135782,9997,-0.069702,-0.715210,-0.722412,525
123145772,9990,-0.068848,-0.715454,-0.721313,522
123155774,10002,-0.068726,-0.714600,-0.718750,524
123165800,10026,-0.067871,-0.713745,-0.717651,520
123175795,9995,-0.066284,-0.715210,-0.719971,520
123185774,9979,-0.065063,-0.716431,-0.719849,516
123195769,9995,-0.064209,-0.718628,-0.724487,511
123205773,10004,-0.059326,-0.721191,-0.725586,517
123215779,10006,-0.061157,-0.719849,-0.725342,511
123225774,9995,-0.061279,-0.720459,-0.725586,512
123235771,9997,-0.060669,-0.719849,-0.725342,514
123245774,10003,-0.062866,-0.719116,-0.722900,514
123255771,9997,-0.064819,-0.722168,-0.722900,515
123265773,10002,-0.065918,-0.720947,-0.722412,515
123275797,10024,-0.067627,-0.719849,-0.719360,514
123285795,9998,-0.068115,-0.719116,-0.718506,513
123295773,9978,-0.070190,-0.719849,-0.719238,511
123305774,10001,-0.068726,-0.721313,-0.720947,516
123315792,10018,-0.065430,-0.719971,-0.720337,518
123325783,9991,-0.063843,-0.719971,-0.722534,513
123335780,9997,-0.061401,-0.720947,-0.724121,517
123345810,10030,-0.061646,-0.720825,-0.726074,516
123355799,9989,-0.063599,-0.721436,-0.725464,507
123365792,9993,-0.069336,-0.719360,-0.724243,513
123375780,9988,-0.072144,-0.719360,-0.724243,517
123385775,9995,-0.071777,-0.716431,-0.723389,518
123395792,10017,-0.072510,-0.713501,-0.721069,515
123406414,10622,-0.071777,-0.711914,-0.718140,516
123415819,9405,-0.069092,-0.715332,-0.720215,516
123425786,9967,-0.068726,-0.715088,-0.719604,514
123435780,9994,-0.067627,-0.715332,-0.719849,516
123445773,9993,-0.066772,-0.715698,-0.722778,516
123455772,9999,-0.063354,-0.715210,-0.725586,515
123465785,10013,-0.062988,-0.713745,-0.722900,517
123475772,9987,-0.064209,-0.711060,-0.721680,518
123485771,9999,-0.063721,-0.713379,-0.721191,518
123495788,10017,-0.064697,-0.710693,-0.717407,517
123505784,9996,-0.067261,-0.711548,-0.717285,513
123515784,10000,-0.066772,-0.714111,-0.719482,508
123525802,10018,-0.067383,-0.714844,-0.722046,518
123535776,9974,-0.064331,-0.716431,-0.723999,516
123545783,10007,-0.063477,-0.718628,-0.724365,512
123555786,10003,-0.065552,-0.720703,-0.725098,509
123565788,10002,-0.066406,-0.723511,-0.726685,516
123575796,10008,-0.067383,-0.724854,-0.726196,516
123585771,9975,-0.069824,-0.724731,-0.724854,515
123595787,10016,-0.069702,-0.723999,-0.723145,506
123616793,21006,-0.068726,-0.722290,-0.718018,512
123622591,5798,-0.069702,-0.722168,-0.717285,521
123629465,6874,-0.069336,-0.723511,-0.718750,522
123635796,6331,-0.069092,-0.723267,-0.715332,513
123645788,9992,-0.069580,-0.723511,-0.716431,524
123655777,9989,-0.068481,-0.723755,-0.719360,517
123665781,10004,-0.068115,-0.723267,-0.720703,527
123675798,10017,-0.067383,-0.720093,-0.722900,521
123685775,9977,-0.065918,-0.721069,-0.728027,518
123695795,10020,-0.065796,-0.718018,-0.726562,527
123705771,9976,-0.065063,-0.717041,-0.726318,530
123715772,10001,-0.064453,-0.717285,-0.726196,521
123725777,10005,-0.066284,-0.714722,-0.722778,521
123735794,10017,-0.067261,-0.713745,-0.722290,517
123745783,9989,-0.070679,-0.714478,-0.722168,525
123755771,9988,-0.070557,-0.714355,-0.722168,524
123765799,10028,-0.071289,-0.714844,-0.720703,520
123775818,10019,-0.067749,-0.715820,-0.722778,522
123785790,9972,-0.063477,-0.714111,-0.724609,510
123795795,10005,-0.062134,-0.715820,-0.726562,514
123805791,9996,-0.063110,-0.715698,-0.727173,518
123815776,9985,-0.063477,-0.715576,-0.727051,515
123825781,10005,-0.064819,-0.713501,-0.726196,516
123835773,9992,-0.067139,-0.715576,-0.726074,514
123845780,10007,-0.066650,-0.715942,-0.724976,514
123855772,9992,-0.068848,-0.715210,-0.720581,514
123865792,10020,-0.067871,-0.717041,-0.718750,513
123875807,10015,-0.066406,-0.717773,-0.718140,513
123885775,9968,-0.067627,-0.717407,-0.715942,515
123895775,10000,-0.065552,-0.718750,-0.715210,513
123905792,10017,-0.066528,-0.720825,-0.718262,508
123915781,9989,-0.064819,-0.720215,-0.719116,515
123925775,9994,-0.064941,-0.720337,-0.721802,514
123935771,9996,-0.065796,-0.720581,-0.722168,516
123945826,10055,-0.063965,-0.722778,-0.722900,514
123955771,9945,-0.064087,-0.723022,-0.723633,519
123965786,10015,-0.064697,-0.721802,-0.723755,518
123975788,10002,-0.067261,-0.721313,-0.723999,517
123985781,9993,-0.067627,-0.721924,-0.724243,510
123995789,10008,-0.067261,-0.722778,-0.722778,508
124005785,9996,-0.067383,-0.719727,-0.721802,508
124015779,9994,-0.064453,-0.718628,-0.723267,516
124025776,9997,-0.062988,-0.718872,-0.725098,511
124035798,10022,-0.063721,-0.718994,-0.725464,513
124045774,9976,-0.064941,-0.718506,-0.725586,515
124055810,10036,-0.063721,-0.717285,-0.725220,513
124065786,9976,-0.066406,-0.718018,-0.725342,513
124075774,9988,-0.068237,-0.716431,-0.722534,512
124085784,10010,-0.069214,-0.715210,-0.721558,512
124095793,10009,-0.068115,-0.715576,-0.720825,513
124105788,9995,-0.067993,-0.717529,-0.721802,514
124126541,20753,-0.065918,-0.716187,-0.722290,513
124132267,5726,0.000000,0.000000,0.000000,512
124136549,4282,-0.064453,-0.714600,-0.721924,513
124145793,9244,-0.063721,-0.714600,-0.723267,511
124155784,9991,-0.062500,-0.714478,-0.724731,511
124165777,9993,-0.065308,-0.714111,-0.724365,512
124175777,10000,-0.069214,-0.716187,-0.725464,514
124185782,10005,-0.069092,-0.716553,-0.726562,510
124195782,10000,-0.068726,-0.719238,-0.726440,516
124205777,9995,-0.066650,-0.718384,-0.725586,516
124215784,10007,-0.065918,-0.719971,-0.723389,517
124225777,9993,-0.063965,-0.721191,-0.723755,522
124235787,10010,-0.064453,-0.720703,-0.721069,522
124245811,10024,-0.066772,-0.721924,-0.723022,525
124255787,9976,-0.066650,-0.722168,-0.725830,527
124265795,10008,-0.066162,-0.721069,-0.727173,529
124275769,9974,-0.065186,-0.720215,-0.728394,532
124285778,10009,-0.066406,-0.719116,-0.727905,525
124295793,10015,-0.064331,-0.719238,-0.728760,531
124305789,9996,-0.064819,-0.718994,-0.726440,531
124315773,9984,-0.063477,-0.716919,-0.722046,531
124325785,10012,-0.065552,-0.716919,-0.720703,528
124335781,9996,-0.066162,-0.715088,-0.749878,519
124345787,10006,-0.064209,-0.716187,-0.722412,526
124355790,10003,-0.064819,-0.712158,-0.721436,527
124365779,9989,-0.067871,-0.712769,-0.722534,521
124375771,9992,-0.067871,-0.713013,-0.723022,522
124385773,10002,-0.067993,-0.712769,-0.721069,521
124395781,10008,-0.066162,-0.713867,-0.720947,514
124405773,9992,-0.062256,-0.716064,-0.720459,518
124415772,9999,-0.060669,-0.715698,-0.722290,510
124425798,10026,-0.062256,-0.718140,-0.722412,517
124435790,9992,-0.062988,-0.719604,-0.723267,516
124445796,10006,-0.064453,-0.719604,-0.721924,515
124455776,9980,-0.068481,-0.720947,-0.723877,519
124465789,10013,-0.069092,-0.720703,-0.723389,507
124475775,9986,-0.068115,-0.721069,-0.724365,515
124485782,10007,-0.066772,-0.723267,-0.722290,520
124495796,10014,-0.066772,-0.723755,-0.722900,506
124505772,9976,-0.063721,-0.725220,-0.725952,518
124515778,10006,-0.063721,-0.723877,-0.725952,516
124525790,10012,-0.061523,-0.721924,-0.723877,516
124535773,9983,-0.062988,-0.718506,-0.722778,518
124545784,10011,-0.064331,-0.717407,-0.723633,516
124555774,9990,-0.064575,-0.715576,-0.722778,516
124565773,9999,-0.067261,-0.714111,-0.723755,515
124575769,9996,-0.065674,-0.715210,-0.724243,513
124585787,10018,-0.063965,-0.713135,-0.723511,511
124595771,9984,-0.063477,-0.713745,-0.722900,516
124605776,10005,-0.063232,-0.717529,-0.726074,512
124615777,10001,-0.062622,-0.716309,-0.726318,509
124625792,10015,-0.064087,-0.717163,-0.725342,513
124635781,9989,-0.064209,-0.716309,-0.726196,504
124645812,10031,-0.066040,-0.718262,-0.726685,516
124655792,9980,-0.065063,-0.716553,-0.727295,513
124665794,10002,-0.066162,-0.716064,-0.724243,505
124675782,9988,-0.065674,-0.716064,-0.723389,514
124685786,10004,-0.064453,-0.714600,-0.722168,525
124695778,9992,-0.064819,-0.714233,-0.721558,514
124705772,9994,-0.064575,-0.715210,-0.723755,504
124715789,10017,-0.064941,-0.717407,-0.724976,503
124735413,19624,-0.062866,-0.715698,-0.722412,513
124742093,6680,0.000000,0.000000,0.000000,516
124746851,4758,-0.062500,-0.715454,-0.723145,506
124755796,8945,-0.061035,-0.716431,-0.723633,512
124765769,9973,-0.061279,-0.714966,-0.722900,513
124775779,10010,-0.065430,-0.715698,-0.725830,505
124785785,10006,-0.066040,-0.715088,-0.725586,503
124795789,10004,-0.067261,-0.715088,-0.727051,514
124805784,9995,-0.067261,-0.715698,-0.725830,507
124815785,10001,-0.067017,-0.715942,-0.724243,517
124825786,10001,-0.066895,-0.718140,-0.723877,521
124835772,9986,-0.063965,-0.719360,-0.723022,523
124845770,9998,-0.063232,-0.722046,-0.724121,524
124855786,10016,-0.064331,-0.722656,-0.724854,520
124865770,9984,-0.062256,-0.720947,-0.726685,529
124875783,10013,-0.063721,-0.721558,-0.727661,520
124885781,9998,-0.065063,-0.718384,-0.726196,531
124895786,10005,-0.064453,-0.717285,-0.724609,531
124905769,9983,-0.065308,-0.716431,-0.722900,530
124915790,10021,-0.066406,-0.715942,-0.721558,522
124925820,10030,-0.066040,-0.714844,-0.722290,526
124935788,9968,-0.064697,-0.714844,-0.723022,532
124945798,10010,-0.063477,-0.714966,-0.724121,527
124955797,9999,-0.062500,-0.712524,-0.724609,520
124965779,9982,-0.062378,-0.714600,-0.723267,523
124975781,10002,-0.064087,-0.715332,-0.723511,525
124985773,9992,-0.064453,-0.716309,-0.723389,514
124995773,10000,-0.064941,-0.715210,-0.724243,522
125005784,10011,-0.064941,-0.716797,-0.725098,515
125015783,9999,-0.065796,-0.716919,-0.725464,519
125025777,9994,-0.064941,-0.715942,-0.725342,511
125035789,10012,-0.063110,-0.715820,-0.725586,517
125045786,9997,-0.064087,-0.720337,-0.725098,514
125055782,9996,-0.063721,-0.717896,-0.725708,513
125065796,10014,-0.065308,-0.718750,-0.726074,513
125075788,9992,-0.064087,-0.718628,-0.724854,514
125085781,9993,-0.065430,-0.718872,-0.724854,516
125095794,10013,-0.065186,-0.718994,-0.723267,514
125105798,10004,-0.065918,-0.718750,-0.722656,516
125115801,10003,-0.064941,-0.719971,-0.722778,515
125125797,9996,-0.065796,-0.719238,-0.722656,511
125135791,9994,-0.064575,-0.717529,-0.723145,516
125165679,29888,-0.064331,-0.717041,-0.724487,516
125171041,5362,0.000000,0.000000,0.000000,507
125175440,4399,-0.064087,-0.717407,-0.724365,516
125180911,5471,0.000000,0.000000,0.000000,516
125185769,4858,-0.064087,-0.718140,-0.723999,516
125195794,10025,-0.063477,-0.716309,-0.724487,515
125205790,9996,-0.063477,-0.717041,-0.724854,515
125215795,10005,-0.064453,-0.716553,-0.724854,514
125225785,9990,-0.064575,-0.715088,-0.725342,514
125235783,9998,-0.065186,-0.714355,-0.724365,504
125245769,9986,-0.065063,-0.715088,-0.723633,512
125255798,10029,-0.065308,-0.715088,-0.723022,514
125265789,9991,-0.064453,-0.713623,-0.723389,514
125275788,9999,-0.063843,-0.713623,-0.723389,513
125285816,10028,-0.063721,-0.715088,-0.725098,516
125295789,9973,-0.061401,-0.714722,-0.726807,510
125305774,9985,-0.059448,-0.715942,-0.727051,512
125315796,10022,-0.060913,-0.716919,-0.725586,508
125325788,9992,-0.065796,-0.718872,-0.723145,511
125335790,10002,-0.068604,-0.716187,-0.721313,512
125345792,10002,-0.070068,-0.716064,-0.722046,510
125355782,9990,-0.069580,-0.718750,-0.721680,513
125365793,10011,-0.066772,-0.718994,-0.721680,513
125375771,9978,-0.064575,-0.718628,-0.722534,509
125385781,10010,-0.062134,-0.717773,-0.723877,512
125395804,10023,-0.059692,-0.716553,-0.726318,503
125405793,9989,-0.060425,-0.715576,-0.726685,513
125415797,10004,-0.061890,-0.718018,-0.727661,513
125425791,9994,-0.063599,-0.716797,-0.728516,504
125435779,9988,-0.064209,-0.716064,-0.727905,511
125445783,10004,-0.065063,-0.715942,-0.725708,515
125506420,60637,-0.065308,-0.717651,-0.722046,525
125512507,6087,-0.065186,-0.716187,-0.722656,528
125518513,6006,0.000000,0.000000,0.000000,531
125523327,4814,-0.063477,-0.718994,-0.724731,522
125529747,6420,-0.063965,-0.716064,-0.726562,530
125536336,6589,0.000000,0.000000,0.000000,531
125540767,4431,-0.063965,-0.715576,-0.726929,525
125546307,5540,-0.063232,-0.715698,-0.727417,524
125552472,6165,0.000000,0.000000,0.000000,523
125557738,5266,-0.065674,-0.716797,-0.728149,531
125564197,6459,-0.067993,-0.716675,-0.725830,530
125570765,6568,-0.067871,-0.714966,-0.724243,527
125576646,5881,0.000000,0.000000,0.000000,528
125585796,9150,-0.067261,-0.715576,-0.723877,526
125595785,9989,-0.064209,-0.711304,-0.720337,527
125605772,9987,-0.063477,-0.712769,-0.722168,523
125615794,10022,-0.062866,-0.715576,-0.722778,525
125625785,9991,-0.062256,-0.715088,-0.723633,523
125635796,10011,-0.064087,-0.716064,-0.724609,522
125648204,12408,-0.062256,-0.716431,-0.727905,514
125655796,7592,-0.062988,-0.715942,-0.728394,517
125665776,9980,-0.063477,-0.717651,-0.726807,519
125684858,19082,-0.066284,-0.716797,-0.724365,512
125691457,6599,-0.066040,-0.719238,-0.723999,518
125697753,6296,-0.067261,-0.717651,-0.723389,523
125705790,8037,-0.067627,-0.718018,-0.722900,516
125715776,9986,-0.066406,-0.720215,-0.724487,505
125725785,10009,-0.064697,-0.719360,-0.724365,514
125735780,9995,-0.065796,-0.720093,-0.723633,516
125745774,9994,-0.065552,-0.717773,-0.722534,506
125755786,10012,-0.065674,-0.717529,-0.723633,513
125765790,10004,-0.066040,-0.716064,-0.722656,512
125775778,9988,-0.064087,-0.715088,-0.722046,512
125785794,10016,-0.062378,-0.713989,-0.723877,518
125795796,10002,-0.061646,-0.714600,-0.723755,506
125805777,9981,-0.063721,-0.714722,-0.724365,515
125815825,10048,-0.063110,-0.716675,-0.726196,514
125825770,9945,-0.064819,-0.716064,-0.726685,510
125835787,10017,-0.065186,-0.717773,-0.726318,516
125845786,9999,-0.064575,-0.717529,-0.726685,512
125855798,10012,-0.064819,-0.718384,-0.726685,508
125865780,9982,-0.065552,-0.716309,-0.724365,501
125875785,10005,-0.065674,-0.716675,-0.725952,515
125885798,10013,-0.065674,-0.718018,-0.726318,511
125895781,9983,-0.064087,-0.716431,-0.725342,510
125905769,9988,-0.064941,-0.712524,-0.724487,505
125915786,10017,-0.063232,-0.715454,-0.724731,514
125925775,9989,-0.064331,-0.714966,-0.726074,503
125935791,10016,-0.063599,-0.715454,-0.726562,513
125945793,10002,-0.063599,-0.713379,-0.727295,504
125955798,10005,-0.063965,-0.716797,-0.727539,511
125965786,9988,-0.065308,-0.717773,-0.726929,513
125975776,9990,-0.064575,-0.715210,-0.726562,512
125985788,10012,-0.066284,-0.716431,-0.725342,512
125995788,10000,-0.067993,-0.716064,-0.723267,509
126005770,9982,-0.066528,-0.716309,-0.722046,508
126015786,10016,-0.067993,-0.716064,-0.722412,520
126025780,9994,-0.064697,-0.717407,-0.725098,512
126035798,10018,-0.063477,-0.717896,-0.725708,512
126045790,9992,-0.063110,-0.719116,-0.725830,512
126067777,21987,-0.064453,-0.717285,-0.722900,507
126073199,5422,0.000000,0.000000,0.000000,511
126077369,4170,-0.065552,-0.716064,-0.722656,511
126085770,8401,-0.065918,-0.717041,-0.722168,513
126095786,10016,-0.065063,-0.715088,-0.721069,509
126135462,39676,-0.061157,-0.715698,-0.723999,512
126141106,5644,0.000000,0.000000,0.000000,512
126145193,4087,-0.063599,-0.716919,-0.726318,512
126151095,5902,0.000000,0.000000,0.000000,507
126155252,4157,-0.065430,-0.716064,-0.724609,511
126160639,5387,0.000000,0.000000,0.000000,512
126165790,5151,-0.064453,-0.715942,-0.724976,511
126199377,33587,-0.064575,-0.716187,-0.725464,518
126204902,5525,-0.064941,-0.717773,-0.725830,520
126210259,5357,0.000000,0.000000,0.000000,521
126214653,4394,-0.064941,-0.717651,-0.724243,524
126219955,5302,0.000000,0.000000,0.000000,524
126225791,5836,-0.065308,-0.714966,-0.723633,526
126235775,9984,-0.064819,-0.716431,-0.722778,527
126245772,9997,-0.067139,-0.716187,-0.724854,527
126255781,10009,-0.066895,-0.717896,-0.727661,528
126265773,9992,-0.065552,-0.719238,-0.728027,529
126275778,10005,-0.065796,-0.715454,-0.726318,522
126350398,74620,-0.066284,-0.715820,-0.725342,522
126356290,5892,-0.064819,-0.716919,-0.724731,524
126361756,5466,0.000000,0.000000,0.000000,522
126366026,4270,-0.062256,-0.715332,-0.723511,521
126371516,5490,0.000000,0.000000,0.000000,515
126375839,4323,-0.062012,-0.715454,-0.722900,520
126381341,5502,-0.062500,-0.716187,-0.722412,515
