t_us,dt_us,ax,ay,az,ppg
110581099,9993,-0.359985,-0.014771,0.922485,514
110591094,9995,-0.361450,-0.014648,0.923950,515
110601091,9997,-0.361206,-0.014893,0.922607,514
110611095,10004,-0.360107,-0.015259,0.923340,514
110621097,10002,-0.359863,-0.016235,0.923096,510
110631139,10042,-0.359375,-0.014771,0.920410,513
110641112,9973,-0.357300,-0.016602,0.919922,516
110651113,10001,-0.358765,-0.016846,0.919434,515
110661094,9981,-0.358398,-0.017822,0.920776,515
110671104,10010,-0.358398,-0.017090,0.921143,514
110681096,9992,-0.358765,-0.016846,0.921875,508
110691109,10013,-0.358032,-0.016113,0.923340,514
110701104,9995,-0.359375,-0.014404,0.924194,513
110711113,10009,-0.357788,-0.013794,0.923828,512
110721095,9982,-0.357178,-0.013794,0.923950,515
110731099,10004,-0.357666,-0.011841,0.922241,517
110741089,9990,-0.357910,-0.012695,0.921509,514
110751107,10018,-0.358643,-0.010986,0.920166,515
110761972,10865,-0.359863,-0.011597,0.918945,508
110771099,9127,-0.358643,-0.011963,0.918335,512
110781092,9993,-0.358398,-0.013184,0.918945,513
110791085,9993,-0.358521,-0.013672,0.919189,513
110801099,10014,-0.357788,-0.015137,0.921265,513
110811085,9986,-0.358276,-0.018433,0.923828,512
110821088,10003,-0.358643,-0.019165,0.923950,513
110831107,10019,-0.359009,-0.019531,0.925293,512
110841101,9994,-0.359619,-0.017944,0.925171,512
110851092,9991,-0.358643,-0.016724,0.923706,511
110861092,10000,-0.358032,-0.012573,0.923340,515
110871103,10011,-0.357666,-0.010254,0.922974,512
110881092,9989,-0.356079,-0.010864,0.921021,510
110891099,10007,-0.357056,-0.010132,0.922607,510
110901113,10014,-0.356689,-0.009033,0.922607,512
110911108,9995,-0.357300,-0.011230,0.922241,511
110921131,10023,-0.357056,-0.010376,0.921875,512
110931086,9955,-0.356323,-0.010864,0.922729,514
110941131,10045,-0.356445,-0.011108,0.921997,514
110951088,9957,-0.357056,-0.013428,0.922485,512
110961100,10012,-0.356812,-0.015015,0.921753,510
110971094,9994,-0.358398,-0.015869,0.922119,511
110981104,10010,-0.360229,-0.015869,0.922241,506
110991092,9988,-0.359131,-0.016846,0.923340,512
111001109,10017,-0.357788,-0.017578,0.924316,513
111011108,9999,-0.358521,-0.019287,0.923950,507
111021094,9986,-0.359619,-0.018677,0.919678,509
111031086,9992,-0.359253,-0.018433,0.918945,506
111041100,10014,-0.359619,-0.017212,0.920044,512
111051086,9986,-0.359375,-0.016235,0.920654,514
111061096,10010,-0.359009,-0.015503,0.919800,513
111071107,10011,-0.359619,-0.015015,0.919434,512
111081099,9992,-0.356201,-0.013794,0.922974,512
111091089,9990,-0.357910,-0.014038,0.921631,511
111101106,10017,-0.358276,-0.015747,0.922485,511
111111098,9992,-0.359009,-0.017090,0.921997,513
111121109,10011,-0.357910,-0.016846,0.925171,513
111131105,9996,-0.360596,-0.017700,0.921021,511
111141112,10007,-0.361572,-0.017578,0.918213,510
111151115,10003,-0.358398,-0.015503,0.918945,512
111161103,9988,-0.359009,-0.016235,0.918457,512
111171096,9993,-0.356323,-0.015381,0.915527,511
111181109,10013,-0.358276,-0.014893,0.918335,514
111191090,9981,-0.360107,-0.015991,0.919922,506
111201092,10002,-0.360474,-0.016357,0.922607,511
111211092,10000,-0.359863,-0.016724,0.923950,510
111221113,10021,-0.361450,-0.016113,0.922852,511
111231103,9990,-0.359863,-0.018555,0.921753,507
111241131,10028,-0.356567,-0.017700,0.922241,511
111251088,9957,-0.356079,-0.016113,0.921753,506
111261093,10005,-0.356201,-0.016846,0.921875,512
111271104,10011,-0.358643,-0.017090,0.921997,512
111281095,9991,-0.360352,-0.015869,0.922607,513
111291115,10020,-0.360962,-0.015869,0.921875,513
111301103,9988,-0.361206,-0.015259,0.921631,509
111311096,9993,-0.359253,-0.013550,0.922485,514
111321110,10014,-0.358521,-0.013550,0.919678,512
111331102,9992,-0.357300,-0.012939,0.920288,513
111341107,10005,-0.356934,-0.013794,0.920288,510
111351098,9991,-0.356812,-0.014648,0.922363,514
111361102,10004,-0.358154,-0.015991,0.921997,511
111371109,10007,-0.359863,-0.017334,0.921997,515
111381089,9980,-0.359375,-0.018188,0.922852,513
111391100,10011,-0.361450,-0.018066,0.924194,512
111401114,10014,-0.360107,-0.018555,0.923340,514
111411088,9974,-0.358032,-0.019775,0.922729,513
111421100,10012,-0.359253,-0.017944,0.921997,514
111431108,10008,-0.359863,-0.018311,0.919922,513
111441089,9981,-0.360107,-0.017456,0.919434,508
111451105,10016,-0.360840,-0.012817,0.918945,514
111461112,10007,-0.360962,-0.010498,0.919189,515
111471112,10000,-0.359619,-0.009155,0.919067,514
111481112,10000,-0.358398,-0.010498,0.918457,514
111497509,16397,-0.356201,-0.013672,0.921631,514
111503814,6305,-0.356323,-0.016235,0.922119,511
111511092,7278,-0.358398,-0.018311,0.922241,512
111521111,10019,-0.359253,-0.020020,0.922485,511
111531093,9982,-0.360474,-0.021362,0.921631,509
111541111,10018,-0.361816,-0.021484,0.921387,513
111551107,9996,-0.362061,-0.020508,0.921875,512
111561085,9978,-0.361328,-0.018555,0.922119,512
111571088,10003,-0.359009,-0.017700,0.923096,506
111581102,10014,-0.358032,-0.016357,0.922485,506
111591087,9985,-0.357666,-0.014404,0.922241,512
111601104,10017,-0.358154,-0.013184,0.920776,513
111611087,9983,-0.357788,-0.010986,0.922363,512
111621103,10016,-0.356689,-0.012207,0.921753,512
111631089,9986,-0.358643,-0.012695,0.921143,512
111641112,10023,-0.359375,-0.014038,0.920532,504
111651092,9980,-0.357788,-0.015625,0.919434,512
111661095,10003,-0.358276,-0.017090,0.919556,511
111671099,10004,-0.358643,-0.018433,0.921387,513
111681086,9987,-0.360474,-0.019043,0.921143,509
111691093,10007,-0.361938,-0.018921,0.919067,512
111701108,10015,-0.361938,-0.019409,0.919312,507
111711113,10005,-0.361938,-0.017578,0.920532,504
111721086,9973,-0.359497,-0.015625,0.923584,511
111731106,10020,-0.356812,-0.015991,0.924194,509
111741095,9989,-0.356934,-0.016846,0.923218,512
111751096,10001,-0.357178,-0.018066,0.923950,511
111761110,10014,-0.358765,-0.015259,0.924194,508
111771094,9984,-0.360840,-0.015015,0.922241,511
111781106,10012,-0.362549,-0.014404,0.920532,509
111791090,9984,-0.361572,-0.012695,0.922241,512
111801091,10001,-0.359985,-0.013916,0.919922,510
111811096,10005,-0.358154,-0.017212,0.917603,508
111821086,9990,-0.357178,-0.020630,0.917603,513
111831086,10000,-0.358521,-0.020386,0.918701,511
111841100,10014,-0.361084,-0.019531,0.918701,512
111851135,10035,-0.362549,-0.018555,0.917847,509
111861094,9959,-0.363647,-0.017700,0.918091,510
111871103,10009,-0.362305,-0.017578,0.918945,511
111881086,9983,-0.361938,-0.018311,0.922729,507
111891088,10002,-0.357666,-0.019897,0.922974,508
111901105,10017,-0.358521,-0.019775,0.922607,506
111911092,9987,-0.359009,-0.017822,0.923950,510
111921095,10003,-0.358643,-0.017334,0.923706,509
111931092,9997,-0.360352,-0.016113,0.922119,511
111941090,9998,-0.362427,-0.013306,0.920898,508
111951104,10014,-0.361328,-0.013184,0.919312,506
111961089,9985,-0.360229,-0.013916,0.918945,512
111971107,10018,-0.358154,-0.014648,0.918457,513
111981114,10007,-0.358765,-0.016479,0.919067,513
111991107,9993,-0.360596,-0.018433,0.921509,509
112001089,9982,-0.361450,-0.020020,0.920776,516
112011139,10050,-0.362793,-0.021118,0.919922,511
112021111,9972,-0.363159,-0.020996,0.920898,515
112031107,9996,-0.362183,-0.020020,0.920288,516
112041103,9996,-0.360596,-0.018799,0.920410,510
112051108,10005,-0.359131,-0.018677,0.922363,515
112061107,9999,-0.359253,-0.017822,0.922119,514
112071092,9985,-0.359619,-0.017822,0.923950,516
112081113,10021,-0.360229,-0.016846,0.924072,514
112091095,9982,-0.360229,-0.015137,0.921997,512
112101103,10008,-0.359497,-0.012573,0.922241,513
112111088,9985,-0.360718,-0.012573,0.921265,513
112121106,10018,-0.360107,-0.012085,0.919800,513
112131106,10000,-0.359985,-0.011475,0.920288,512
112141097,9991,-0.360229,-0.013672,0.919922,507
112151101,10004,-0.360962,-0.016846,0.919678,507
112161113,10012,-0.360229,-0.018921,0.920288,511
112171102,9989,-0.359741,-0.020508,0.920898,513
112181102,10000,-0.358643,-0.021362,0.919800,514
112191085,9983,-0.358154,-0.022949,0.920654,513
112201109,10024,-0.359009,-0.023193,0.920898,511
112211099,9990,-0.361328,-0.020386,0.922607,512
112221113,10014,-0.361694,-0.019165,0.921875,513
112231109,9996,-0.360596,-0.017334,0.922607,507
112241089,9980,-0.359863,-0.014893,0.921753,510
112251096,10007,-0.361938,-0.012695,0.922119,513
112261088,9992,-0.359619,-0.011597,0.919312,507
112271092,10004,-0.359863,-0.011719,0.919312,511
112281085,9993,-0.358887,-0.012451,0.920288,513
112291098,10013,-0.358398,-0.014648,0.920044,511
112301114,10016,-0.360229,-0.015625,0.919556,514
112311126,10012,-0.360229,-0.018311,0.920654,513
112321091,9965,-0.359131,-0.021606,0.921753,512
112331090,9999,-0.359985,-0.020630,0.921997,507
112341113,10023,-0.360962,-0.018555,0.920776,516
112351108,9995,-0.361816,-0.018188,0.919434,513
112361089,9981,-0.362549,-0.017944,0.919189,512
112371108,10019,-0.361084,-0.014893,0.919922,512
112381102,9994,-0.360718,-0.015015,0.921387,512
112391114,10012,-0.359985,-0.015137,0.921265,516
112401105,9991,-0.359985,-0.015869,0.921143,512
112411098,9993,-0.360596,-0.016602,0.921997,511
112421109,10011,-0.360596,-0.017212,0.921143,512
112431087,9978,-0.359985,-0.017334,0.921509,505
112441085,9998,-0.360352,-0.015869,0.919556,510
112451109,10024,-0.360840,-0.015991,0.921387,506
112461110,10001,-0.361084,-0.016113,0.921387,503
112471102,9992,-0.362183,-0.015137,0.920532,512
112481094,9992,-0.362061,-0.016235,0.922852,509
112491112,10018,-0.361328,-0.019409,0.919678,503
112501106,9994,-0.361816,-0.021362,0.918213,504
112511103,9997,-0.361084,-0.021729,0.918457,506
112521092,9989,-0.360229,-0.020142,0.917236,507
112531097,10005,-0.359375,-0.017334,0.916260,512
112541097,10000,-0.359985,-0.015503,0.916626,511
112551095,9998,-0.360718,-0.015503,0.917969,514
112561106,10011,-0.359985,-0.017334,0.919067,512
112571110,10004,-0.360962,-0.017578,0.921875,513
112581096,9986,-0.362793,-0.018555,0.923096,510
112591110,10014,-0.363037,-0.015137,0.922974,510
112601110,10000,-0.363281,-0.016113,0.921631,509
112611096,9986,-0.360596,-0.016113,0.920776,510
112621087,9991,-0.359497,-0.014648,0.920898,512
112631124,10037,-0.359131,-0.013916,0.920898,503
112641111,9987,-0.360229,-0.018066,0.918335,512
112651106,9995,-0.360840,-0.018311,0.918701,514
112661106,10000,-0.360229,-0.018555,0.920044,514
112671089,9983,-0.359497,-0.018921,0.919067,514
112681096,10007,-0.360352,-0.018188,0.920044,513
112691092,9996,-0.359253,-0.016602,0.921021,516
112701097,10005,-0.359375,-0.013916,0.920288,515
112711093,9996,-0.359131,-0.012085,0.921631,511
112721088,9995,-0.358398,-0.011963,0.919922,511
112731092,10004,-0.359985,-0.014160,0.919189,509
112741109,10017,-0.361084,-0.015259,0.922607,509
112751113,10004,-0.358643,-0.017822,0.926147,506
112761110,9997,-0.359497,0.010986,0.940918,508
112771085,9975,-0.366211,-0.000732,0.930420,515
112781130,10045,-0.355713,-0.026611,0.922852,513
112791099,9969,-0.353882,-0.004517,0.926147,514
112801133,10034,-0.357910,0.003784,0.925903,506
112811091,9958,-0.346436,-0.020874,0.916138,515
112821104,10013,-0.347900,-0.010132,0.917969,510
112831101,9997,-0.349365,0.016846,0.922119,512
112841112,10011,-0.354858,0.001709,0.918457,513
112851102,9990,-0.345581,-0.016113,0.913940,511
112861115,10013,-0.353027,-0.006470,0.920044,513
112871113,9998,-0.356812,-0.008667,0.918701,512
112881107,9994,-0.357544,-0.016724,0.917480,511
112891106,9999,-0.360352,-0.013916,0.919189,512
112901104,9998,-0.364624,-0.008301,0.922119,511
112911092,9988,-0.365967,-0.017700,0.926270,507
112921093,10001,-0.364990,-0.019531,0.926880,513
112931108,10015,-0.363403,-0.019165,0.929077,507
112941126,10018,-0.362061,-0.017090,0.930176,513
112951088,9962,-0.360962,-0.015503,0.930786,512
112961093,10005,-0.358765,-0.012451,0.927124,511
112971090,9997,-0.354614,-0.007446,0.925659,512
112981110,10020,-0.352173,-0.004028,0.923950,515
112991091,9981,-0.351685,-0.003296,0.922363,509
113001087,9996,-0.351318,-0.004761,0.922485,512
113011099,10012,-0.351929,-0.006226,0.923096,505
113021104,10005,-0.352783,-0.012695,0.922363,513
113031105,10001,-0.354980,-0.015869,0.922607,512
113041105,10000,-0.355835,-0.018555,0.922485,509
113051109,10004,-0.355591,-0.019409,0.922363,512
113061089,9980,-0.355713,-0.019287,0.922363,512
113071109,10020,-0.357910,-0.022217,0.926514,514
113081089,9980,-0.357788,-0.024170,0.927612,511
113091118,10029,-0.358032,-0.025879,0.927734,506
113101114,9996,-0.358887,-0.027710,0.926147,511
113111113,9999,-0.358765,-0.029175,0.925903,512
113121104,9991,-0.359253,-0.026001,0.925049,514
113134631,13527,-0.362671,-0.015747,0.917725,511
113149979,15348,-0.361206,-0.006348,0.911621,511
113155909,5930,0.000000,0.000000,0.000000,507
113161792,5883,-0.359497,-0.003662,0.908447,510
113171088,9296,-0.356812,-0.003906,0.910034,512
113181097,10009,-0.357422,-0.006714,0.913330,508
113191098,10001,-0.361328,-0.009644,0.914551,512
113201114,10016,-0.363037,-0.013184,0.916504,512
113211102,9988,-0.361572,-0.015869,0.918213,511
113221087,9985,-0.361084,-0.016724,0.920898,514
113231114,10027,-0.358032,-0.015381,0.924683,506
113241099,9985,-0.356445,-0.022095,0.924438,510
113251104,10005,-0.357666,-0.026123,0.925537,509
113261127,10023,-0.360718,-0.026001,0.926514,514
113271089,9962,-0.362061,-0.023560,0.926880,506
113281112,10023,-0.363770,-0.021606,0.923706,510
113291086,9974,-0.360229,-0.012329,0.919189,512
113301098,10012,-0.357788,-0.010376,0.919434,512
113311089,9991,-0.356567,-0.007935,0.918945,511
113321113,10024,-0.356445,-0.007324,0.919189,511
113331110,9997,-0.355835,-0.007446,0.916626,508
113341113,10003,-0.356812,-0.007690,0.922241,511
113351105,9992,-0.356323,-0.006104,0.923096,514
113361085,9980,-0.355591,-0.008423,0.924194,515
113371087,10002,-0.355591,-0.012451,0.925781,515
113381090,10003,-0.357300,-0.014038,0.925537,513
113391110,10020,-0.358521,-0.014771,0.923828,514
113401093,9983,-0.359009,-0.016602,0.925049,515
113411089,9996,-0.358032,-0.017334,0.924316,515
113421112,10023,-0.359131,-0.017578,0.922974,516
113431102,9990,-0.359497,-0.017944,0.921997,515
113441093,9991,-0.359741,-0.018311,0.921875,513
113451094,10001,-0.357788,-0.015503,0.922119,515
113461103,10009,-0.356201,-0.014526,0.922974,517
113471107,10004,-0.357422,-0.012085,0.923828,514
113481094,9987,-0.357178,-0.008179,0.925415,504
113491105,10011,-0.356201,-0.009033,0.924316,512
113501110,10005,-0.355713,-0.007690,0.922729,514
113511092,9982,-0.356934,-0.006104,0.923096,512
113521087,9995,-0.355835,-0.006592,0.922241,515
113531085,9998,-0.357178,-0.009644,0.919556,509
113541095,10010,-0.357910,-0.013428,0.920898,513
113551099,10004,-0.359497,-0.017578,0.921509,512
113561095,9996,-0.359619,-0.019775,0.921875,515
113571098,10003,-0.358887,-0.018188,0.922485,514
113581085,9987,-0.358154,-0.014648,0.923584,514
113591093,10008,-0.358887,-0.013794,0.925415,511
113601095,10002,-0.356812,-0.014282,0.922974,508
113611113,10018,-0.356445,-0.013062,0.924316,510
113621113,10000,-0.357422,-0.011963,0.923462,512
113631105,9992,-0.357910,-0.010986,0.923584,511
113641106,10001,-0.359131,-0.009033,0.922974,506
113651093,9987,-0.358276,-0.007202,0.919556,513
113661091,9998,-0.357178,-0.008057,0.917603,512
113671093,10002,-0.355225,-0.011230,0.916382,509
113681106,10013,-0.355591,-0.012695,0.918335,513
113691098,9992,-0.355835,-0.014526,0.918945,510
113701107,10009,-0.358398,-0.016846,0.919922,512
113711103,9996,-0.359253,-0.020386,0.920654,514
113721113,10010,-0.362793,-0.019287,0.922974,512
113731105,9992,-0.362671,-0.017212,0.922729,507
113741100,9995,-0.360962,-0.017334,0.923340,511
113751109,10009,-0.358154,-0.018555,0.922974,512
113761101,9992,-0.356812,-0.016602,0.922363,510
113771102,10001,-0.356812,-0.016479,0.921753,507
113781110,10008,-0.355347,-0.012817,0.922607,508
113791100,9990,-0.355469,-0.011963,0.923218,514
113801112,10012,-0.356689,-0.011963,0.922852,511
113811090,9978,-0.358154,-0.010742,0.923096,511
113821100,10010,-0.359741,-0.007935,0.924683,509
113831100,10000,-0.358765,-0.009033,0.922607,512
113841107,10007,-0.359253,-0.010498,0.925049,514
113851105,9998,-0.359375,-0.011597,0.924927,511
113861090,9985,-0.359985,-0.013916,0.923584,506
113871101,10011,-0.359375,-0.019287,0.921631,511
113881094,9993,-0.358521,-0.022095,0.919922,510
113891115,10021,-0.357178,-0.021729,0.919067,512
113901107,9992,-0.357422,-0.021240,0.918457,512
113911106,9999,-0.358765,-0.018555,0.918335,511
113921097,9991,-0.360474,-0.017090,0.918457,507
113931103,10006,-0.359619,-0.016479,0.919312,511
113941090,9987,-0.360840,-0.014893,0.920898,509
113951097,10007,-0.359863,-0.012085,0.922607,512
113961113,10016,-0.359985,-0.011597,0.922974,512
113971092,9979,-0.360107,-0.012207,0.923950,511
113981093,10001,-0.360107,-0.012329,0.921265,512
113991101,10008,-0.359497,-0.011597,0.922729,511
114001087,9986,-0.358154,-0.013184,0.923584,512
114011102,10015,-0.358521,-0.014038,0.923950,514
114021089,9987,-0.357300,-0.014526,0.921997,515
114031115,10026,-0.357910,-0.016357,0.921631,514
114041112,9997,-0.357422,-0.017578,0.920044,514
114051093,9981,-0.358154,-0.018188,0.918701,515
114061099,10006,-0.359863,-0.016357,0.919067,513
114071093,9994,-0.361328,-0.014771,0.921997,516
114081087,9994,-0.363403,-0.014038,0.921753,517
114091094,10007,-0.364014,-0.017700,0.920044,517
114101114,10020,-0.359985,-0.015869,0.921631,516
114111114,10000,-0.357422,-0.016113,0.923218,514
114121095,9981,-0.356201,-0.015747,0.921875,517
114131111,10016,-0.357056,-0.016602,0.922485,517
114141092,9981,-0.359619,-0.016113,0.922852,517
114151104,10012,-0.360596,-0.016235,0.919067,514
114161105,10001,-0.360352,-0.017944,0.919189,511
114171101,9996,-0.359985,-0.018188,0.919922,513
114181109,10008,-0.361084,-0.016479,0.921143,509
114191918,10809,-0.363159,-0.015381,0.919434,514
114201139,9221,-0.363770,-0.016357,0.917358,514
114211093,9954,-0.362671,-0.014893,0.919922,514
114221090,9997,-0.361816,-0.013428,0.922729,512
114231111,10021,-0.361206,-0.013062,0.923584,512
114241086,9975,-0.360107,-0.013672,0.922852,511
114251095,10009,-0.359985,-0.015381,0.922241,513
114261090,9995,-0.360107,-0.014038,0.923096,516
114271114,10024,-0.358765,-0.014771,0.923950,507
114281099,9985,-0.358765,-0.016724,0.923340,513
114291095,9996,-0.358398,-0.016846,0.923096,507
114301096,10001,-0.359253,-0.015869,0.920776,513
114311113,10017,-0.360107,-0.017334,0.917847,515
114321095,9982,-0.359863,-0.016479,0.918945,507
114331101,10006,-0.360718,-0.015503,0.919312,511
114341120,10019,-0.359741,-0.014160,0.920776,507
114351088,9968,-0.360107,-0.015015,0.921875,514
114361098,10010,-0.360107,-0.014404,0.921143,512
114371105,10007,-0.359131,-0.015991,0.920044,509
114381094,9989,-0.358276,-0.017578,0.921753,515
114391113,10019,-0.358765,-0.015381,0.922729,497
114401111,9998,-0.360840,-0.014648,0.922607,513
114411086,9975,-0.361694,-0.015381,0.920166,508
114421105,10019,-0.362061,-0.017456,0.918091,512
114431088,9983,-0.361206,-0.019531,0.919067,512
114441096,10008,-0.360474,-0.020630,0.921387,512
114451093,9997,-0.359253,-0.020264,0.921875,513
114461096,10003,-0.360107,-0.020386,0.920532,510
114471113,10017,-0.362671,-0.019897,0.922241,514
114481105,9992,-0.363281,-0.014893,0.922363,511
114491120,10015,-0.361572,-0.014160,0.923218,507
114501095,9975,-0.360474,-0.013428,0.925537,512
114511104,10009,-0.360718,-0.012695,0.926514,511
114521106,10002,-0.361328,-0.014648,0.924194,510
114531108,10002,-0.362427,-0.016113,0.918457,520
114541112,10004,-0.360229,-0.015747,0.916260,512
114551101,9989,-0.359009,-0.015259,0.917725,512
114561103,10002,-0.358276,-0.014404,0.918335,513
114571099,9996,-0.359253,-0.014282,0.917969,513
114581093,9994,-0.362305,-0.016846,0.919189,511
114591090,9997,-0.363770,-0.020264,0.921631,509
114601093,10003,-0.363892,-0.022095,0.922363,512
114611089,9996,-0.362793,-0.020874,0.921997,506
114621110,10021,-0.362427,-0.019897,0.922607,516
114631085,9975,-0.361572,-0.019897,0.922974,510
114641088,10003,-0.361694,-0.018799,0.920288,512
114651124,10036,-0.363281,-0.016113,0.918945,512
114661134,10010,-0.362427,-0.014648,0.918335,512
114671100,9966,-0.361206,-0.013672,0.919434,514
114681112,10012,-0.360474,-0.014771,0.921143,515
114691102,9990,-0.362183,-0.015503,0.921631,516
114701102,10000,-0.363037,-0.017822,0.922119,514
114711097,9995,-0.362549,-0.017822,0.919189,515
114721098,10001,-0.363281,-0.017700,0.919800,515
114731103,10005,-0.362671,-0.016724,0.921387,514
114741112,10009,-0.362183,-0.016846,0.921753,517
114751107,9995,-0.364136,-0.020020,0.921143,513
114761088,9981,-0.362793,-0.020752,0.920044,517
114771114,10026,-0.363159,-0.020386,0.918335,516
114781095,9981,-0.363892,-0.020630,0.919556,514
114791101,10006,-0.362061,-0.019531,0.920654,515
114801087,9986,-0.364014,-0.018188,0.921143,517
114811135,10048,-0.364624,-0.019043,0.917603,515
114821096,9961,-0.363281,-0.016968,0.916992,509
114831096,10000,-0.363892,-0.015869,0.915894,509
114841092,9996,-0.362915,-0.015381,0.918091,513
114851100,10008,-0.360474,-0.015015,0.921631,507
114861104,10004,-0.363159,-0.018799,0.919800,512
114871108,10004,-0.365234,-0.021362,0.919312,514
114881110,10002,-0.367065,-0.021118,0.918701,512
114891108,9998,-0.365845,-0.021362,0.918091,511
114901088,9980,-0.362793,-0.020386,0.920532,513
114911100,10012,-0.364258,-0.016724,0.922852,512
114921091,9991,-0.364502,-0.016846,0.919067,511
114931098,10007,-0.365723,-0.019653,0.916992,513
114941108,10010,-0.364258,-0.020996,0.917603,512
114951114,10006,-0.365112,-0.018799,0.919067,511
114961115,10001,-0.362671,-0.015503,0.922363,513
114971111,9996,-0.363403,-0.019775,0.921143,506
114981109,9998,-0.365967,-0.021606,0.918701,512
114991095,9986,-0.365479,-0.022461,0.917236,513
115001114,10019,-0.363647,-0.022095,0.918945,513
115011110,9996,-0.364014,-0.020508,0.919312,513
115021086,9976,-0.363892,-0.017334,0.919434,513
115031095,10009,-0.366089,-0.020020,0.916992,509
115041112,10017,-0.365723,-0.022461,0.914062,508
115051107,9995,-0.366333,-0.021973,0.914673,507
115061092,9985,-0.363525,-0.019287,0.918091,507
115071102,10010,-0.364380,-0.017090,0.920288,511
115081088,9986,-0.364258,-0.019897,0.919678,512
115091093,10005,-0.366455,-0.020508,0.919312,507
115101099,10006,-0.367065,-0.019775,0.920532,506
115111099,10000,-0.365601,-0.020020,0.920898,512
115121139,10040,-0.365234,-0.018555,0.923340,511
115131096,9957,-0.366821,-0.019653,0.920654,513
115141090,9994,-0.367065,-0.021973,0.915894,512
115151091,10001,-0.366455,-0.023193,0.915161,509
115161099,10008,-0.364746,-0.020996,0.913330,506
115171097,9998,-0.365356,-0.019043,0.914917,513
115181107,10010,-0.363159,-0.016968,0.917603,511
115191103,9996,-0.364868,-0.019165,0.915039,510
115201095,9992,-0.365845,-0.022217,0.917358,505
115211093,9998,-0.367432,-0.022583,0.918945,512
115221092,9999,-0.366089,-0.023926,0.922485,510
115231088,9996,-0.367065,-0.022217,0.922241,511
115241108,10020,-0.366577,-0.022949,0.921387,508
115251091,9983,-0.366455,-0.022217,0.919067,511
115261109,10018,-0.366699,-0.020630,0.917725,508
115271086,9977,-0.364014,-0.018311,0.918091,507
115281124,10038,-0.362793,-0.016602,0.919067,508
115291100,9976,-0.363892,-0.015747,0.920288,514
115301095,9995,-0.366211,-0.017212,0.918823,513
115311093,9998,-0.366821,-0.018799,0.918701,508
115321094,10001,-0.367188,-0.019653,0.918945,509
115331107,10013,-0.366333,-0.018799,0.920044,509
115341095,9988,-0.364136,-0.019653,0.920288,517
115351098,10003,-0.365479,-0.021362,0.919189,510
115361090,9992,-0.366333,-0.021362,0.917969,514
115371108,10018,-0.367798,-0.022705,0.917114,511
115381089,9981,-0.366455,-0.022339,0.918213,511
115391086,9997,-0.366211,-0.020996,0.919067,517
115401093,10007,-0.366211,-0.020142,0.922241,511
115411089,9996,-0.366333,-0.019531,0.921997,517
115421118,10029,-0.366821,-0.020142,0.917358,515
115431137,10019,-0.367676,-0.021851,0.916382,514
115441103,9966,-0.366699,-0.020630,0.918213,512
115451085,9982,-0.366089,-0.016479,0.917236,514
115461086,10001,-0.366577,-0.016724,0.917847,514
115471094,10008,-0.366699,-0.017578,0.917847,513
115481098,10004,-0.367310,-0.019409,0.918457,512
115491099,10001,-0.367432,-0.020630,0.917480,513
115501107,10008,-0.364624,-0.021362,0.919678,513
115511085,9978,-0.366577,-0.022461,0.918945,512
115521109,10024,-0.367554,-0.022095,0.921143,513
115531104,9995,-0.367432,-0.023315,0.919067,511
115541109,10005,-0.368286,-0.023804,0.916870,511
115551101,9992,-0.367188,-0.022827,0.918945,512
115561109,10008,-0.365234,-0.018677,0.919434,512
115571102,9993,-0.365967,-0.017700,0.919067,512
115581098,9996,-0.364990,-0.017456,0.918091,511
115591125,10027,-0.365723,-0.018677,0.917847,511
115601085,9960,-0.366455,-0.020630,0.917236,512
115611101,10016,-0.366699,-0.019897,0.919312,513
115621098,9997,-0.367188,-0.018188,0.919556,515
115631091,9993,-0.367310,-0.019531,0.917236,510
115641108,10017,-0.367798,-0.021606,0.918091,512
115651113,10005,-0.367065,-0.021362,0.918091,514
115661086,9973,-0.365356,-0.022705,0.919189,511
115671097,10011,-0.365356,-0.020874,0.921265,513
115681094,9997,-0.366455,-0.020264,0.918945,512
115691090,9996,-0.366943,-0.019531,0.917725,512
115701104,10014,-0.367065,-0.020020,0.919067,514
115711107,10003,-0.369019,-0.018921,0.919678,511
115721092,9985,-0.367798,-0.017090,0.919067,514
115731110,10018,-0.369629,-0.019165,0.919800,505
115741124,10014,-0.366211,-0.019287,0.920654,510
115751115,9991,-0.367065,-0.021606,0.919067,516
115761106,9991,-0.367920,-0.022583,0.916748,513
115771089,9983,-0.366699,-0.022705,0.917847,506
115781090,10001,-0.366211,-0.022705,0.918457,507
115791093,10003,-0.366211,-0.020630,0.917358,512
115801104,10011,-0.367432,-0.021240,0.915039,511
115811091,9987,-0.367188,-0.020508,0.916748,509
115821108,10017,-0.367310,-0.019897,0.918213,505
115831112,10004,-0.368896,-0.023071,0.919067,510
115841102,9990,-0.369019,-0.022339,0.919434,508
115851087,9985,-0.370117,-0.021240,0.918823,511
115861100,10013,-0.368652,-0.022827,0.917358,509
115871106,10006,-0.368774,-0.021973,0.916992,509
115881106,10000,-0.366699,-0.020874,0.918701,507
115891132,10026,-0.366821,-0.022949,0.918579,511
115901133,10001,-0.367676,-0.022827,0.918335,510
115911091,9958,-0.367920,-0.021729,0.917847,515
115921095,10004,-0.366821,-0.021362,0.918091,516
115931105,10010,-0.368286,-0.020630,0.918945,515
115941109,10004,-0.368286,-0.019043,0.918945,516
