t_us,dt_us,ax,ay,az,ppg
42180899,10008,-0.150391,0.067871,0.972656,508
42190880,9981,-0.151733,0.066406,0.973999,502
42200870,9990,-0.149902,0.068970,0.976318,503
42210875,10005,-0.147949,0.071289,0.976685,502
42220932,10057,-0.145996,0.075195,0.976807,503
42230879,9947,-0.145752,0.075073,0.976929,503
42240873,9994,-0.146851,0.077637,0.977783,498
42250889,10016,-0.147339,0.079712,0.978027,505
42260871,9982,-0.149536,0.079468,0.981079,507
42270883,10012,-0.150513,0.080322,0.980469,501
42280884,10001,-0.150635,0.080933,0.979126,509
42290893,10009,-0.150269,0.079712,0.976807,508
42300878,9985,-0.150391,0.075928,0.975952,511
42310872,9994,-0.150635,0.069214,0.973389,507
42320872,10000,-0.150635,0.066528,0.972656,511
42330877,10005,-0.149048,0.063354,0.972778,512
42340891,10014,-0.149902,0.060669,0.971436,505
42350891,10000,-0.149902,0.060669,0.971436,510
42360881,9990,-0.152100,0.060059,0.968506,508
42370891,10010,-0.156250,0.059326,0.967407,509
42380885,9994,-0.157959,0.061157,0.967163,509
42390898,10013,-0.158325,0.063965,0.968750,501
42400880,9982,-0.158081,0.066528,0.966064,506
42410895,10015,-0.158447,0.068237,0.965454,504
42420893,9998,-0.157959,0.072876,0.962402,502
42430879,9986,-0.157104,0.071289,0.963623,504
42440869,9990,-0.156250,0.067627,0.962769,501
42450869,10000,-0.156372,0.066040,0.962891,504
42460869,10000,-0.154907,0.065918,0.962769,497
42470895,10026,-0.150391,0.066650,0.964111,493
42480891,9996,-0.149292,0.069336,0.964355,500
42493429,12538,-0.151367,0.072876,0.966675,500
42501265,7836,-0.151855,0.073730,0.971069,494
42510873,9608,-0.153442,0.073242,0.975342,496
42520893,10020,-0.156128,0.069702,0.978638,497
42530886,9993,-0.161377,0.070190,0.977783,497
42540896,10010,-0.157837,0.068115,0.976318,496
42550898,10002,-0.153687,0.063965,0.974731,498
42560884,9986,-0.151733,0.059570,0.973389,495
42570895,10011,-0.149414,0.058105,0.969116,497
42580870,9975,-0.148315,0.063232,0.965942,502
42590914,10044,-0.147827,0.065796,0.965942,504
42600909,9995,-0.148926,0.067627,0.969482,509
42616958,16049,-0.146851,0.065552,0.969727,516
42622560,5602,0.000000,0.000000,0.000000,514
42630889,8329,-0.146729,0.062866,0.966675,526
42641996,11107,-0.145508,0.060303,0.965820,526
42650882,8886,-0.144287,0.062622,0.966553,535
42660876,9994,-0.142578,0.063965,0.969971,539
42670894,10018,-0.139893,0.066040,0.973022,541
42680898,10004,-0.140015,0.067383,0.973022,542
42690884,9986,-0.138916,0.065430,0.972168,545
42700873,9989,-0.141357,0.062622,0.971436,543
42710882,10009,-0.143555,0.062012,0.973511,532
42720871,9989,-0.142578,0.064453,0.976562,535
42730882,10011,-0.143555,0.065918,0.981079,532
42740895,10013,-0.144165,0.068604,0.984497,528
42750883,9988,-0.144653,0.069580,0.981934,517
42760883,10000,-0.146484,0.067871,0.979980,518
42770914,10031,-0.146484,0.068970,0.976807,514
42780869,9955,-0.146729,0.068359,0.977173,509
42790897,10028,-0.148193,0.073120,0.979126,507
42801160,10263,-0.150024,0.076660,0.982300,500
42810878,9718,-0.150024,0.075806,0.983765,502
42820877,9999,-0.148437,0.073120,0.983276,500
42830884,10007,-0.147461,0.071167,0.981323,494
42840880,9996,-0.146973,0.070801,0.981323,501
42850893,10013,-0.146362,0.070190,0.981201,503
42860891,9998,-0.144287,0.070923,0.979492,502
42870872,9981,-0.144775,0.069580,0.977905,506
42880878,10006,-0.146606,0.069214,0.975098,508
42890885,10007,-0.148193,0.069336,0.973755,505
42900885,10000,-0.149048,0.069702,0.972534,508
42910881,9996,-0.149780,0.069458,0.969727,512
42920898,10017,-0.151123,0.067261,0.969482,512
42930884,9986,-0.149902,0.064819,0.968750,507
42940898,10014,-0.149414,0.062134,0.967651,514
42950874,9976,-0.149048,0.059570,0.969482,514
42960872,9998,-0.144165,0.055298,0.971191,510
42970885,10013,-0.142700,0.056885,0.972168,510
42980896,10011,-0.141968,0.056763,0.973267,508
42990880,9984,-0.142456,0.056274,0.973267,508
43000873,9993,-0.145142,0.057617,0.974121,507
43010885,10012,-0.147095,0.059082,0.974121,499
43020894,10009,-0.148193,0.061768,0.972778,502
43030884,9990,-0.148071,0.063721,0.971680,503
43040897,10013,-0.148193,0.063110,0.970459,504
43050880,9983,-0.146362,0.062988,0.969849,500
43060875,9995,-0.145142,0.061523,0.969849,499
43070880,10005,-0.144897,0.060059,0.969849,505
43080873,9993,-0.144531,0.060303,0.970459,496
43090893,10020,-0.144531,0.061035,0.973145,504
43100883,9990,-0.144165,0.060547,0.973877,499
43110875,9992,-0.144409,0.058960,0.974854,503
43120871,9996,-0.145264,0.057373,0.973633,500
43130892,10021,-0.144287,0.059692,0.972900,496
43140894,10002,-0.146240,0.061157,0.973267,501
43150874,9980,-0.141113,0.068237,0.976074,501
43160877,10003,-0.117310,0.075195,0.928223,502
43170880,10003,-0.156250,0.082275,0.896118,501
43180888,10008,-0.123657,0.043091,0.957764,506
43190898,10010,-0.133423,0.030273,0.963379,509
43200885,9987,-0.163086,0.038452,1.006104,507
43213225,12340,-0.150024,0.056152,1.024414,515
43220889,7664,-0.150391,0.075439,1.017090,515
43230895,10006,-0.158813,0.082397,0.977051,528
43240895,10000,-0.147217,0.061768,0.979736,527
43250897,10002,-0.149048,0.056152,0.970093,536
43260870,9973,-0.147461,0.053833,0.971191,543
43270894,10024,-0.145630,0.061646,0.977539,541
43280891,9997,-0.144775,0.075073,0.981323,543
43290871,9980,-0.144653,0.082275,0.987671,550
43300885,10014,-0.143066,0.072388,0.988281,543
43310888,10003,-0.142456,0.060669,0.984253,539
43320870,9982,-0.141113,0.055054,0.979004,542
43330878,10008,-0.138672,0.057007,0.976196,534
43340894,10016,-0.135132,0.065552,0.977539,530
43350883,9989,-0.130249,0.072021,0.979126,525
43360877,9994,-0.130249,0.070312,0.978394,519
43370878,10001,-0.129517,0.066284,0.975586,512
43380894,10016,-0.130371,0.060425,0.971191,512
43390896,10002,-0.130859,0.058472,0.968994,505
43400872,9976,-0.132202,0.056030,0.970337,502
43410872,10000,-0.134766,0.057007,0.971802,500
43420875,10003,-0.137817,0.057617,0.969116,503
43430878,10003,-0.138306,0.056763,0.968384,496
43440879,10001,-0.138916,0.052490,0.965698,504
43450886,10007,-0.140015,0.051636,0.965698,506
43460897,10011,-0.138062,0.050171,0.965698,501
43470887,9990,-0.137451,0.049072,0.965820,509
43480871,9984,-0.137207,0.047607,0.965454,509
43490893,10022,-0.137207,0.048706,0.965210,510
43500886,9993,-0.138306,0.050659,0.965576,514
43510878,9992,-0.139648,0.056030,0.969116,513
43520882,10004,-0.138306,0.059082,0.969727,507
43530891,10009,-0.136841,0.059204,0.971436,513
43540882,9991,-0.137085,0.061035,0.973755,514
43550890,10008,-0.137329,0.062744,0.976196,515
43560913,10023,-0.137085,0.066406,0.979492,515
43570882,9969,-0.135376,0.069336,0.980713,514
43580877,9995,-0.134888,0.069702,0.980835,509
43590874,9997,-0.133789,0.069580,0.980713,507
43600881,10007,-0.132202,0.070068,0.979248,512
43610881,10000,-0.130615,0.068848,0.982300,504
43620879,9998,-0.130005,0.069702,0.981201,506
43630896,10017,-0.129883,0.070679,0.981567,505
43640879,9983,-0.128418,0.072388,0.983643,501
43650878,9999,-0.126587,0.069336,0.985718,502
43660886,10008,-0.126709,0.064575,0.986084,502
43670881,9995,-0.126587,0.059570,0.981445,497
43680869,9988,-0.125732,0.058350,0.980713,500
43690869,10000,-0.124023,0.058960,0.979614,500
43700889,10020,-0.125000,0.057861,0.979004,497
43710879,9990,-0.125610,0.056885,0.979248,498
43720880,10001,-0.126099,0.057617,0.979126,500
43730884,10004,-0.129272,0.055664,0.980957,494
43740879,9995,-0.129272,0.052002,0.979614,501
43750889,10010,-0.128418,0.050903,0.976929,499
43760901,10012,-0.129150,0.049927,0.974609,504
43770875,9974,-0.128784,0.049805,0.972290,506
43780892,10017,-0.124634,0.047729,0.965942,504
43790872,9980,-0.123657,0.047485,0.965088,513
43800887,10015,-0.123169,0.047852,0.966064,509
43810878,9991,-0.122803,0.048218,0.969971,514
43820873,9995,-0.123535,0.048096,0.971313,529
43830870,9997,-0.125366,0.051392,0.969727,528
43840898,10028,-0.127319,0.054687,0.968018,536
43850893,9995,-0.128296,0.054687,0.968994,547
43860873,9980,-0.127075,0.053101,0.968872,552
43870886,10013,-0.125610,0.053223,0.972168,547
43880871,9985,-0.126099,0.054810,0.976196,556
43890897,10026,-0.120483,0.057373,0.981689,555
43900886,9989,-0.118408,0.057129,0.982910,555
43910891,10005,-0.117798,0.055420,0.984375,548
43923129,12238,-0.117676,0.056641,0.987427,546
43930885,7756,-0.115356,0.057983,0.988770,541
43940869,9984,-0.116821,0.059326,0.989380,538
43950888,10019,-0.117310,0.059326,0.990234,532
43960887,9999,-0.118774,0.057251,0.991821,518
43970904,10017,-0.119507,0.058838,0.988892,521
43980878,9974,-0.120728,0.059448,0.985596,516
43990898,10020,-0.121216,0.062500,0.985229,511
44000898,10000,-0.121948,0.065552,0.984741,509
44010890,9992,-0.120728,0.062622,0.984619,507
44020897,10007,-0.121704,0.059326,0.981812,505
44030889,9992,-0.122314,0.058472,0.980469,507
44040882,9993,-0.121826,0.057007,0.979248,501
44050884,10002,-0.123169,0.050659,0.979492,508
44060887,10003,-0.123657,0.048950,0.979492,501
44070876,9989,-0.123901,0.048096,0.980957,510
44080887,10011,-0.122437,0.045166,0.980347,506
44090882,9995,-0.121338,0.041748,0.979004,511
44100888,10006,-0.122192,0.039795,0.980225,515
44110872,9984,-0.124146,0.040894,0.977539,515
44122952,12080,-0.124512,0.040405,0.976562,515
44130877,7925,-0.124146,0.040161,0.977539,515
44140885,10008,-0.126831,0.040405,0.976318,507
44150885,10000,-0.125122,0.039917,0.977051,514
44160885,10000,-0.125610,0.043457,0.974731,513
44170877,9992,-0.125732,0.044556,0.974609,507
44180898,10021,-0.125122,0.045776,0.974121,512
44190892,9994,-0.124390,0.046997,0.973267,506
44200877,9985,-0.122681,0.048096,0.972534,512
44210875,9998,-0.123169,0.049927,0.973145,509
44223201,12326,-0.124756,0.051270,0.969238,519
44230898,7697,-0.127075,0.049927,0.969482,503
44240876,9978,-0.129150,0.048828,0.968750,506
44250887,10011,-0.130005,0.051025,0.970581,504
44260873,9986,-0.133545,0.051270,0.974731,500
44270896,10023,-0.133789,0.051270,0.980835,499
44280872,9976,-0.134399,0.050659,0.983398,504
44290874,10002,-0.133179,0.048340,0.984497,504
44300876,10002,-0.133423,0.046265,0.984619,506
44310885,10009,-0.131714,0.043579,0.985474,502
44320897,10012,-0.128540,0.042236,0.988037,503
44330892,9995,-0.124878,0.043701,0.989014,503
44340869,9977,-0.122803,0.044556,0.991333,501
44350894,10025,-0.121460,0.045898,0.992432,503
44360888,9994,-0.122803,0.046753,0.991821,499
44370925,10037,-0.123291,0.046265,0.989624,496
44380884,9959,-0.123169,0.043091,0.983154,502
44390897,10013,-0.122192,0.042236,0.981323,504
44400894,9997,-0.121948,0.043701,0.980225,509
44410869,9975,-0.120117,0.045776,0.979492,508
44421211,10342,-0.119751,0.045166,0.978516,516
44430897,9686,-0.119019,0.046997,0.977051,519
44440892,9995,-0.118652,0.048096,0.973755,529
44450885,9993,-0.118530,0.046509,0.971924,534
44460874,9989,-0.118652,0.044922,0.969971,541
44470869,9995,-0.120972,0.043091,0.969238,539
44480892,10023,-0.122192,0.042358,0.968384,543
44490887,9995,-0.124023,0.042114,0.972778,553
44500872,9985,-0.123413,0.043335,0.974487,556
44510887,10015,-0.122925,0.043701,0.974121,556
44520882,9995,-0.123047,0.044800,0.974609,551
44530891,10009,-0.124512,0.042725,0.974365,551
44540877,9986,-0.124512,0.036255,0.973877,544
44550880,10003,-0.125000,0.036133,0.975098,541
44560897,10017,-0.124512,0.036621,0.976929,533
44570915,10018,-0.125244,0.037598,0.977661,529
44580885,9970,-0.124756,0.038574,0.980835,523
44590883,9998,-0.125488,0.038574,0.980347,516
44600893,10010,-0.126709,0.041504,0.979614,510
44610891,9998,-0.125854,0.040771,0.977539,509
44620893,10002,-0.124390,0.039429,0.977417,506
44630875,9982,-0.122925,0.040771,0.978149,504
44640872,9997,-0.122070,0.041992,0.977295,505
44650880,10008,-0.119873,0.043091,0.976929,503
44660877,9997,-0.119385,0.043579,0.979614,499
44670892,10015,-0.118042,0.044922,0.980103,508
44680876,9984,-0.116943,0.044067,0.981567,503
44690883,10007,-0.115967,0.042969,0.981323,511
44700875,9992,-0.114258,0.042969,0.980835,505
44710869,9994,-0.114258,0.045532,0.978027,511
44720898,10029,-0.114746,0.046753,0.982422,512
44730872,9974,-0.116089,0.048706,0.983643,516
44740891,10019,-0.117554,0.048462,0.984497,514
44750879,9988,-0.116821,0.047974,0.983643,512
44760870,9991,-0.116943,0.046387,0.979980,516
44770876,10006,-0.115967,0.044434,0.979126,516
44780871,9995,-0.114990,0.043579,0.977417,513
44790875,10004,-0.115234,0.042847,0.976929,514
44800888,10013,-0.114746,0.043823,0.974365,515
44810873,9985,-0.116455,0.045532,0.974121,508
44820875,10002,-0.117676,0.046021,0.975464,505
44830895,10020,-0.117676,0.042725,0.974609,510
44840881,9986,-0.119629,0.041382,0.972900,507
44850896,10015,-0.120483,0.041016,0.973145,503
44860891,9995,-0.121826,0.040894,0.972778,509
44870895,10004,-0.122681,0.042969,0.978394,510
44880877,9982,-0.124390,0.046387,0.978149,507
44890874,9997,-0.124512,0.043457,0.979126,493
44900870,9996,-0.124634,0.042114,0.980713,503
44910879,10009,-0.125244,0.043091,0.978760,505
44920897,10018,-0.126465,0.042236,0.978271,504
44936558,15661,-0.125854,0.042725,0.982666,501
44942393,5835,-0.125854,0.044800,0.984497,505
44950873,8480,-0.124634,0.044922,0.985352,501
44960893,10020,-0.124634,0.043701,0.985596,503
44970889,9996,-0.124268,0.043457,0.985352,502
44980890,10001,-0.119263,0.047607,0.983643,502
44990894,10004,-0.117065,0.048828,0.983154,500
45000889,9995,-0.115112,0.047241,0.981812,500
45010888,9999,-0.114380,0.047607,0.982544,493
45020879,9991,-0.113159,0.049194,0.982544,496
45030875,9996,-0.114258,0.048706,0.977905,505
45040883,10008,-0.115234,0.048828,0.974243,506
45050890,10007,-0.114380,0.048828,0.974731,512
45060882,9992,-0.114746,0.048218,0.972656,515
45070877,9995,-0.114258,0.047241,0.972900,517
45080875,9998,-0.115845,0.047852,0.973511,529
45090883,10008,-0.113403,0.047119,0.973755,535
45100876,9993,-0.113770,0.043091,0.973755,533
45110897,10021,-0.114746,0.041504,0.974609,539
45120891,9994,-0.115845,0.039307,0.975830,548
45130890,9999,-0.114868,0.037354,0.976929,549
45147531,16641,-0.115234,0.037354,0.980713,549
45152994,5463,-0.114746,0.037354,0.979614,548
45160874,7880,-0.114990,0.036255,0.981323,546
45170888,10014,-0.114990,0.035400,0.982422,541
45180890,10002,-0.114990,0.037842,0.983887,538
45190875,9985,-0.113647,0.038452,0.984375,536
45200879,10004,-0.113403,0.036621,0.982666,521
45210876,9997,-0.113403,0.037354,0.981323,516
45220873,9997,-0.115967,0.038208,0.979126,512
45230877,10004,-0.116333,0.039917,0.976929,508
45246465,15588,-0.120605,0.046143,0.975220,509
45251876,5411,-0.121338,0.046021,0.976440,510
45260895,9019,-0.121582,0.045410,0.978149,504
45270881,9986,-0.122192,0.043579,0.978271,502
45280878,9997,-0.121094,0.042480,0.979736,495
45290897,10019,-0.120850,0.041382,0.979248,503
45300887,9990,-0.121216,0.039795,0.977295,505
45310894,10007,-0.122803,0.037720,0.970703,504
45320877,9983,-0.123169,0.037109,0.969727,487
45330891,10014,-0.123047,0.032471,0.971069,503
45345201,14310,-0.125244,0.037598,0.975586,509
45350910,5709,0.000000,0.000000,0.000000,508
45360871,9961,-0.125488,0.039673,0.973877,512
45370873,10002,-0.125244,0.039185,0.972168,506
45380876,10003,-0.124390,0.037842,0.970215,511
45390880,10004,-0.122437,0.033936,0.971191,509
45400886,10006,-0.120972,0.028809,0.974121,515
45410880,9994,-0.120850,0.028320,0.977417,510
45420870,9990,-0.117310,0.032471,0.978394,511
45430885,10015,-0.114868,0.032837,0.978882,514
45441196,10311,-0.113159,0.034058,0.979980,512
45450888,9692,-0.112305,0.035767,0.979614,505
45460890,10002,-0.110962,0.036011,0.977905,511
45470885,9995,-0.109741,0.036987,0.980103,510
45480872,9987,-0.109985,0.037842,0.981812,501
45490884,10012,-0.108398,0.039063,0.986572,500
45500911,10027,-0.107788,0.039429,0.989258,506
45510889,9978,-0.108276,0.040771,0.989258,506
45520881,9992,-0.107300,0.040527,0.989258,505
45530885,10004,-0.106201,0.039429,0.987915,505
45540888,10003,-0.106201,0.040405,0.987427,506
45553769,12881,-0.104736,0.040283,0.988037,503
45560877,7108,-0.104614,0.041992,0.987183,504
45570898,10021,-0.103760,0.042114,0.989380,502
45580879,9981,-0.101563,0.036987,0.989746,501
45590893,10014,-0.101929,0.036255,0.989380,504
45600885,9992,-0.101563,0.035522,0.988281,499
45610893,10008,-0.103027,0.036377,0.985718,502
45620870,9977,-0.104858,0.037598,0.984619,497
45630876,10006,-0.107178,0.041748,0.981812,503
45640879,10003,-0.107544,0.043213,0.979980,506
45651327,10448,-0.109375,0.044556,0.978149,504
45660891,9564,-0.109253,0.045532,0.976807,508
45670873,9982,-0.110840,0.045776,0.976562,512
45680908,10035,-0.112061,0.044922,0.976807,513
45690871,9963,-0.112549,0.040527,0.977173,522
45700869,9998,-0.113770,0.039673,0.975830,522
45710888,10019,-0.114868,0.037964,0.975464,536
45720882,9994,-0.115112,0.036499,0.975586,531
45730891,10009,-0.117065,0.034058,0.976685,542
45740895,10004,-0.117188,0.031250,0.979004,546
45750873,9978,-0.117432,0.031128,0.977661,549
45760879,10006,-0.119141,0.032593,0.977783,545
45770877,9998,-0.118164,0.031616,0.977051,549
45780881,10004,-0.119263,0.029541,0.974487,540
45790877,9996,-0.118896,0.027466,0.974487,542
45800894,10017,-0.117920,0.031128,0.975708,539
45810878,9984,-0.116821,0.031860,0.977905,527
45820891,10013,-0.116821,0.032349,0.980225,528
45830892,10001,-0.115601,0.031738,0.981445,526
45840892,10000,-0.116699,0.033081,0.979004,518
45850880,9988,-0.117798,0.038330,0.977051,512
45860894,10014,-0.118042,0.039673,0.977295,505
45870886,9992,-0.117188,0.042114,0.978638,504
45880876,9990,-0.116455,0.042236,0.980957,503
45890889,10013,-0.115723,0.042480,0.983398,501
45900886,9997,-0.116699,0.042114,0.981323,495
45910886,10000,-0.116455,0.043457,0.980957,503
45920886,10000,-0.115601,0.043823,0.981812,497
45930889,10003,-0.115845,0.044678,0.981567,496
45940889,10000,-0.114624,0.042358,0.982910,501
45950894,10005,-0.114502,0.040405,0.983154,507
45960894,10000,-0.117676,0.041870,0.983765,508
45970873,9979,-0.118042,0.040649,0.985229,510
45980876,10003,-0.118042,0.039551,0.986328,513
45990890,10014,-0.117676,0.038330,0.986816,513
46000876,9986,-0.115601,0.034912,0.986328,512
46010872,9996,-0.114746,0.028809,0.984497,513
46020882,10010,-0.114014,0.028198,0.981934,515
46030897,10015,-0.113892,0.027954,0.980835,510
46040889,9992,-0.111572,0.028320,0.978271,514
46050893,10004,-0.113037,0.028809,0.978149,510
46061021,10128,-0.114990,0.029419,0.980103,511
46070883,9862,-0.114502,0.027344,0.980835,511
46080912,10029,-0.114868,0.028687,0.979858,508
46090894,9982,-0.116821,0.030273,0.977905,507
46100873,9979,-0.117676,0.029907,0.978027,505
46110874,10001,-0.115234,0.030029,0.976685,498
46120877,10003,-0.113892,0.035034,0.974365,503
46130879,10002,-0.111328,0.035522,0.974487,502
46140869,9990,-0.111084,0.033691,0.974243,501
46150884,10015,-0.111206,0.031860,0.976196,495
46160869,9985,-0.110352,0.033447,0.976318,504
46170870,10001,-0.109985,0.032959,0.976440,502
46180883,10013,-0.110596,0.036255,0.975830,501
46190892,10009,-0.109253,0.036011,0.976074,502
46200887,9995,-0.109497,0.036255,0.974854,502
46210883,9996,-0.109009,0.036133,0.977417,500
46220881,9998,-0.108521,0.036377,0.979858,495
46230877,9996,-0.110229,0.035400,0.984253,502
46240884,10007,-0.112061,0.035889,0.982910,501
46250875,9991,-0.114136,0.034424,0.982300,503
46260891,10016,-0.114990,0.034790,0.981323,500
46270869,9978,-0.116943,0.034912,0.981323,508
46280896,10027,-0.117920,0.035645,0.984131,510
46290897,10001,-0.118164,0.036499,0.988770,511
46300869,9972,-0.118530,0.035767,0.989136,513
46310889,10020,-0.117432,0.033691,0.988525,519
46320873,9984,-0.117554,0.031250,0.986206,533
46330875,10002,-0.119141,0.029419,0.984253,536
46340872,9997,-0.121216,0.025635,0.981567,543
46350888,10016,-0.122559,0.026001,0.981079,550
46362733,11845,-0.122681,0.027466,0.981689,547
46370892,8159,-0.122192,0.027710,0.981323,546
46380885,9993,-0.122559,0.025146,0.981567,552
46390896,10011,-0.121582,0.023437,0.978394,550
46400877,9981,-0.121338,0.022339,0.979980,541
46410869,9992,-0.118896,0.023926,0.980347,537
46420893,10024,-0.117188,0.024414,0.980103,535
46430889,9996,-0.118652,0.025391,0.979736,533
46440896,10007,-0.118774,0.026611,0.978271,531
46450882,9986,-0.118042,0.024170,0.975586,525
46460902,10020,-0.119629,0.025024,0.973267,517
46470889,9987,-0.119263,0.027222,0.972534,513
46480879,9990,-0.120117,0.028687,0.972534,509
46490870,9991,-0.120728,0.029541,0.973267,506
46500897,10027,-0.119995,0.028442,0.979126,506
46510899,10002,-0.119141,0.027222,0.979858,506
46520887,9988,-0.119385,0.026367,0.981812,502
46530874,9987,-0.119385,0.026611,0.980591,496
46540893,10019,-0.118164,0.026489,0.980835,503
46550893,10000,-0.119141,0.026245,0.981567,508
46560870,9977,-0.120361,0.028198,0.985962,507
46570893,10023,-0.119019,0.030640,0.987427,511
46580877,9984,-0.118896,0.031128,0.988770,516
46590882,10005,-0.118774,0.030151,0.988525,513
46600875,9993,-0.118286,0.030640,0.988525,514
46610897,10022,-0.118774,0.032593,0.985840,515
46620870,9973,-0.118530,0.032349,0.984497,516
46630884,10014,-0.119141,0.032227,0.983887,515
46640888,10004,-0.118408,0.031494,0.983276,514
46650873,9985,-0.117554,0.032349,0.982544,516
46660908,10035,-0.118530,0.033203,0.983765,517
46670875,9967,-0.120728,0.032104,0.983154,513
46680896,10021,-0.120728,0.031250,0.981079,509
46690889,9993,-0.120117,0.030273,0.978027,512
46700894,10005,-0.120972,0.028442,0.974976,512
46710884,9990,-0.121460,0.026001,0.973511,507
46720879,9995,-0.121338,0.020874,0.976685,503
46730891,10012,-0.120972,0.020508,0.977295,508
46740878,9987,-0.121216,0.021484,0.979126,506
46750874,9996,-0.120850,0.021851,0.979370,505
46760869,9995,-0.120728,0.021484,0.978516,504
46770875,10006,-0.120728,0.019897,0.975098,498
46780893,10018,-0.119629,0.017700,0.971313,503
46790894,10001,-0.120361,0.018066,0.973633,497
46800883,9989,-0.118896,0.020752,0.973267,502
46810887,10004,-0.118774,0.023315,0.972900,492
46820870,9983,-0.117798,0.022339,0.971069,503
46830889,10019,-0.114746,0.017822,0.966187,506
46840875,9986,-0.114258,0.015991,0.967773,505
46850889,10014,-0.111938,0.017578,0.966919,505
46860913,10024,-0.112549,0.019409,0.969116,504
46870893,9980,-0.114136,0.019409,0.969238,498
46880908,10015,-0.116211,0.018433,0.969727,501
46890873,9965,-0.118530,0.018799,0.973999,505
46900870,9997,-0.118286,0.021240,0.975586,511
46910882,10012,-0.117920,0.024414,0.979492,510
46920889,10007,-0.117554,0.024780,0.982300,520
46930873,9984,-0.115723,0.026855,0.984619,526
46940883,10010,-0.115479,0.031250,0.983765,532
46950880,9997,-0.113037,0.031738,0.984497,531
46960892,10012,-0.113525,0.032715,0.988403,543
46978872,17980,-0.113892,0.032959,0.993530,551
46984780,5908,-0.114502,0.032959,0.994263,552
46990889,6109,0.000000,0.000000,0.000000,550
47000898,10009,-0.117188,0.033203,0.995483,551
47010887,9989,-0.119385,0.034790,0.992187,553
47020873,9986,-0.120972,0.031006,0.990234,550
47030886,10013,-0.120972,0.023926,0.992432,545
47040877,9991,-0.118530,0.015747,0.998779,538
47050895,10018,-0.123657,0.022217,0.997559,531
47060910,10015,-0.123779,0.022583,0.997559,524
47070875,9965,-0.124634,0.013184,0.997070,525
47080880,10005,-0.126831,0.017334,0.999756,517
47090886,10006,-0.130127,0.022461,0.997681,513
47100873,9987,-0.128662,0.017090,0.993286,511
47110875,10002,-0.132568,0.017334,0.988892,506
47120893,10018,-0.132812,0.019775,0.986572,504
47130897,10004,-0.130127,0.016968,0.981445,503
47140880,9983,-0.129272,0.016235,0.980225,500
47150898,10018,-0.130005,0.016968,0.977661,502
47160885,9987,-0.127197,0.020508,0.974365,503
47171407,10522,-0.127197,0.020020,0.973633,502
47180893,9486,-0.126953,0.015991,0.972046,507
47190891,9998,-0.126709,0.012573,0.971313,508
47200884,9993,-0.125122,0.010132,0.970215,512
47210891,10007,-0.121948,0.009277,0.966919,516
47220871,9980,-0.118896,0.009766,0.966187,513
47230895,10024,-0.114868,0.011353,0.965454,512
47240912,10017,-0.113037,0.012817,0.965454,519
47250900,9988,-0.111084,0.012085,0.966309,512
47260870,9970,-0.109741,0.009521,0.968018,519
47270879,10009,-0.111694,0.007813,0.970093,519
47281309,10430,-0.113159,0.010620,0.970825,514
47290885,9576,-0.114502,0.014648,0.971069,516
47300887,10002,-0.115723,0.018677,0.972534,516
47310897,10010,-0.118164,0.021362,0.972412,512
47320883,9986,-0.119629,0.022095,0.974487,507
47330877,9994,-0.120239,0.021606,0.975464,513
47340896,10019,-0.121948,0.020142,0.977417,505
47350873,9977,-0.123779,0.020264,0.981689,511
47360892,10019,-0.126709,0.020020,0.983887,509
47370877,9985,-0.128662,0.018066,0.981934,508
47380880,10003,-0.129395,0.013428,0.981323,508
47390873,9993,-0.130859,0.011841,0.982300,500
47400876,10003,-0.130127,0.010742,0.985474,501
47410897,10021,-0.129272,0.009766,0.989868,503
47420869,9972,-0.128662,0.009399,0.993164,495
47430886,10017,-0.129272,0.011597,0.990723,495
47440881,9995,-0.128906,0.010986,0.989502,496
47450895,10014,-0.126953,0.010254,0.988770,504
47460880,9985,-0.127197,0.011353,0.987915,500
47470869,9989,-0.127075,0.010010,0.989746,504
47480889,10020,-0.125854,0.011475,0.991089,500
47491793,10904,-0.123413,0.011719,0.989746,497
47500889,9096,-0.122437,0.010620,0.988159,505
47510898,10009,-0.120850,0.010742,0.986938,506
47520891,9993,-0.120850,0.011719,0.987793,509
47530870,9979,-0.119629,0.012451,0.987671,511
47540875,10005,-0.121460,0.012451,0.988159,517
47550874,9999,-0.120361,0.012695,0.984741,522
47560888,10014,-0.119507,0.014526,0.981079,530
47570881,9993,-0.119385,0.016724,0.979858,538
47580879,9998,-0.118286,0.017578,0.977905,543
47590896,10017,-0.117920,0.015503,0.977051,547
47600873,9977,-0.117065,0.014893,0.977051,543
47610915,10042,-0.117554,0.014526,0.977905,548
47620879,9964,-0.117676,0.014038,0.977295,553
47630883,10004,-0.117310,0.012817,0.976685,554
47640871,9988,-0.118652,0.011230,0.976074,546
47650895,10024,-0.117065,0.005859,0.978027,541
47660885,9990,-0.118408,0.007813,0.977539,543
47670888,10003,-0.118042,0.008301,0.978271,535
47680884,9996,-0.116455,0.006592,0.978394,532
47695044,14160,-0.116333,0.002930,0.978638,526
47701028,5984,0.000000,0.000000,0.000000,521
47710883,9855,-0.117920,0.004639,0.974487,518
47720878,9995,-0.118896,0.005981,0.974487,514
47730877,9999,-0.116577,0.007568,0.973877,502
47740889,10012,-0.117188,0.008545,0.972168,508
47750882,9993,-0.120605,0.009033,0.973511,500
47760898,10016,-0.121338,0.006714,0.975586,506
