t_us,dt_us,ax,ay,az,ppg
81712345,10018,0.969360,-0.369019,0.452759,539
81722342,9997,0.919189,-0.345337,0.426636,539
81732325,9983,0.853271,-0.336792,0.398315,533
81742336,10011,0.835937,-0.327026,0.389038,537
81752337,10001,0.817627,-0.314209,0.384521,532
81762350,10013,0.796021,-0.296509,0.382080,526
81772351,10001,0.802856,-0.283936,0.380249,524
81782366,10015,0.811157,-0.280273,0.381226,516
81792344,9978,0.804199,-0.261353,0.376953,511
81802348,10004,0.816040,-0.254272,0.375488,501
81812347,9999,0.833862,-0.248657,0.372803,500
81822366,10019,0.860229,-0.247803,0.368164,498
81832354,9988,0.896362,-0.248169,0.366333,497
81842348,9994,0.999146,-0.259766,0.371094,497
81852324,9976,1.041260,-0.272583,0.374390,491
81862324,10000,1.070679,-0.293823,0.375366,498
81872334,10010,1.087646,-0.319458,0.370850,500
81882344,10010,1.092285,-0.341675,0.364624,502
81892324,9980,1.094238,-0.347778,0.349121,501
81902330,10006,1.088989,-0.337769,0.339233,504
81912341,10011,1.069946,-0.338379,0.330811,507
81922345,10004,1.044189,-0.339233,0.324707,502
81932350,10005,1.020386,-0.340698,0.321655,506
81942324,9974,0.983154,-0.329346,0.311157,502
81952343,10019,0.916870,-0.312744,0.294312,501
81962329,9986,0.886963,-0.283691,0.291504,494
81972347,10018,0.861084,-0.245850,0.288208,498
81982346,9999,0.835205,-0.215576,0.285645,495
81992350,10004,0.815186,-0.196899,0.282715,497
82002341,9991,0.800781,-0.156494,0.276123,491
82012346,10005,0.785889,-0.189087,0.273193,497
82022337,9991,0.785278,-0.194946,0.274658,490
82032350,10013,0.788818,-0.205811,0.275391,495
82042344,9994,0.794678,-0.215698,0.274536,491
82052366,10022,0.800537,-0.231812,0.278076,486
82062347,9981,0.804565,-0.251587,0.277466,480
82072350,10003,0.809326,-0.265625,0.276367,483
82082328,9978,0.817993,-0.278809,0.274658,477
82092333,10005,0.826050,-0.287598,0.275269,477
82102343,10010,0.839722,-0.295288,0.274658,474
82112342,9999,0.849121,-0.290283,0.271240,465
82122333,9991,0.869995,-0.290161,0.271484,469
82132346,10013,0.880005,-0.288696,0.280029,466
82142836,10490,0.884033,-0.287476,0.287354,463
82153210,10374,0.887817,-0.287231,0.292603,463
82162339,9129,0.892090,-0.282715,0.302856,466
82172351,10012,0.959351,-0.288452,0.291260,466
82182332,9981,1.088379,-0.317627,0.301392,467
82192353,10021,1.206177,-0.349609,0.331543,473
82202324,9971,1.240479,-0.385742,0.354736,476
82212326,10002,1.211548,-0.415039,0.356079,477
82222327,10001,1.075439,-0.406372,0.349243,483
82232352,10025,0.996948,-0.352905,0.357300,492
82242349,9997,0.915039,-0.290771,0.376221,498
82252336,9987,0.839600,-0.233398,0.398071,497
82262348,10012,0.771240,-0.204346,0.404785,509
82272331,9983,0.730225,-0.202759,0.416504,511
82282352,10021,0.693359,-0.147583,0.418945,512
82292327,9975,0.692505,-0.143921,0.414551,528
82302341,10014,0.704468,-0.156250,0.406494,524
82312351,10010,0.721436,-0.174927,0.403198,537
82322339,9988,0.761597,-0.199707,0.399292,540
82332331,9992,0.827637,-0.309692,0.407837,547
82342337,10006,0.854248,-0.353271,0.407837,549
82352327,9990,0.880981,-0.380249,0.411621,551
82362337,10010,0.904541,-0.385986,0.414185,549
82372351,10014,0.921021,-0.371704,0.416748,546
82382337,9986,0.932495,-0.346436,0.417236,545
82392336,9999,0.937378,-0.290283,0.427002,544
82402344,10008,0.928101,-0.272827,0.432495,540
82412342,9998,0.915771,-0.264282,0.436157,539
82422345,10003,0.901978,-0.271484,0.437378,545
82432351,10006,0.892334,-0.269653,0.442749,545
82442368,10017,0.871582,-0.266113,0.448608,532
82452338,9970,0.857666,-0.273193,0.449585,546
82462346,10008,0.841797,-0.279541,0.446045,543
82472341,9995,0.827148,-0.286499,0.443970,544
82482346,10005,0.817383,-0.294922,0.437622,542
82492353,10007,0.814209,-0.303467,0.431030,543
82502338,9985,0.804565,-0.322998,0.415405,542
82512346,10008,0.806396,-0.334717,0.410889,541
82522336,9990,0.810303,-0.341187,0.408569,534
82532353,10017,0.816284,-0.343018,0.409424,531
82542342,9989,0.821533,-0.340698,0.410156,523
82554529,12187,0.832764,-0.333130,0.410645,522
82562350,7821,0.838257,-0.327148,0.409668,516
82572346,9996,0.839233,-0.321289,0.408569,517
82582336,9990,0.836548,-0.316162,0.407837,507
82592336,10000,0.834351,-0.312378,0.409302,507
82602327,9991,0.829102,-0.308105,0.410156,511
82612345,10018,0.817505,-0.305054,0.411865,510
82622353,10008,0.811646,-0.303711,0.415283,510
82632350,9997,0.806885,-0.302368,0.417603,510
82642351,10001,0.802856,-0.302734,0.416748,511
82652331,9980,0.800659,-0.304199,0.415649,510
82662352,10021,0.795410,-0.303223,0.410522,510
82672339,9987,0.801270,-0.297852,0.411011,511
82682339,10000,0.803345,-0.296265,0.412842,511
82692348,10009,0.809692,-0.298340,0.413208,517
82702328,9980,0.810181,-0.305420,0.413086,515
82712339,10011,0.811523,-0.312866,0.407715,512
82722336,9997,0.813965,-0.317871,0.402466,518
82732334,9998,0.841553,-0.316406,0.396729,514
82742325,9991,0.900146,-0.312744,0.402222,508
82752337,10012,0.975952,-0.307251,0.423340,513
82762342,10005,1.042480,-0.305176,0.451782,514
82772324,9982,1.055542,-0.328247,0.476440,517
82782342,10018,1.003784,-0.350830,0.462158,516
82792329,9987,0.951294,-0.362427,0.437866,515
82802352,10023,0.903564,-0.349731,0.418945,509
82812350,9998,0.860229,-0.328003,0.401245,507
82822350,10000,0.838745,-0.329956,0.384399,509
82832345,9995,0.832397,-0.320801,0.385498,498
82842332,9987,0.842896,-0.310303,0.390503,499
82852327,9995,0.855225,-0.303955,0.397217,492
82862341,10014,0.869507,-0.297607,0.403931,487
82872371,10030,0.883545,-0.292236,0.403931,489
82882324,9953,0.889893,-0.280151,0.396362,487
82892352,10028,0.889526,-0.276245,0.393433,483
82902343,9991,0.868652,-0.271240,0.386719,481
82912350,10007,0.876099,-0.284912,0.380371,488
82922343,9993,0.897339,-0.274902,0.376343,489
82932332,9989,0.936279,-0.260742,0.364624,492
82942335,10003,0.946777,-0.266113,0.361328,491
82952348,10013,0.975464,-0.273315,0.363403,494
82962347,9999,0.998413,-0.281738,0.361206,493
82972325,9978,1.009766,-0.290039,0.362183,492
82982325,10000,1.021606,-0.304077,0.359619,497
82992326,10001,1.029297,-0.328491,0.348755,493
83002347,10021,1.027832,-0.328857,0.342896,493
83012344,9997,1.016235,-0.332520,0.337036,500
83022351,10007,1.001221,-0.332031,0.334595,495
83032353,10002,0.983154,-0.329468,0.325684,496
83042330,9977,0.932861,-0.314209,0.315796,502
83052338,10008,0.909302,-0.292114,0.314819,502
83062332,9994,0.889893,-0.261963,0.312988,506
83072349,10017,0.875000,-0.236084,0.310547,508
83082345,9996,0.861938,-0.220581,0.309448,510
83092328,9983,0.852905,-0.213989,0.306152,519
83102371,10043,0.836914,-0.221680,0.298706,525
83112325,9954,0.829346,-0.229736,0.296875,523
83122348,10023,0.824951,-0.234985,0.297363,530
83132328,9980,0.822266,-0.242187,0.300415,533
83142324,9996,0.821167,-0.247314,0.301270,534
83152328,10004,0.821533,-0.262451,0.301392,526
83162325,9997,0.826050,-0.269531,0.296509,530
83172340,10015,0.828247,-0.271973,0.294678,522
83182325,9985,0.832275,-0.277466,0.293945,526
83192328,10003,0.834106,-0.282227,0.293945,519
83202345,10017,0.840332,-0.285645,0.291260,518
83212329,9984,0.856567,-0.290039,0.288330,514
83222346,10017,0.864136,-0.292480,0.288208,505
83232333,9987,0.872925,-0.295044,0.291382,507
83242341,10008,0.880249,-0.294556,0.295288,505
83252330,9989,0.885376,-0.289551,0.298828,495
83262328,9998,0.883301,-0.281250,0.313232,494
83272336,10008,0.894653,-0.279419,0.310059,499
83282334,9998,0.965698,-0.284668,0.288818,498
83292330,9996,1.093262,-0.298218,0.285034,492
83302335,10005,1.199951,-0.309692,0.294922,493
83312348,10013,1.201904,-0.333862,0.315918,499
83322357,10009,1.062500,-0.379150,0.347656,504
83332345,9988,0.980225,-0.375610,0.361450,508
83342353,10008,0.911743,-0.357544,0.376343,514
83352349,9996,0.848511,-0.331055,0.392944,510
83362352,10003,0.792236,-0.311523,0.408325,513
83372362,10010,0.704712,-0.253418,0.419434,524
83382353,9991,0.673096,-0.238281,0.415649,529
83392331,9978,0.659302,-0.223389,0.409180,535
83402326,9995,0.657227,-0.214966,0.405884,537
83412336,10010,0.671875,-0.218262,0.406982,540
83422333,9997,0.701172,-0.234253,0.412842,533
83432328,9995,0.779175,-0.285034,0.450195,533
83442342,10014,0.824707,-0.314087,0.464966,529
83452342,10000,0.872314,-0.345947,0.473511,522
83462344,10002,0.920776,-0.372559,0.477905,515
83476983,14639,0.965576,-0.382813,0.479248,510
83486041,9058,0.973145,-0.366211,0.485352,506
83493073,7032,0.967651,-0.327271,0.490479,505
83502341,9268,0.951416,-0.284790,0.494507,503
83512339,9998,0.934326,-0.257935,0.498413,509
83522336,9997,0.911255,-0.244751,0.500366,513
83532354,10018,0.886475,-0.241577,0.506836,511
83542335,9981,0.837891,-0.261597,0.510986,516
83552352,10017,0.813354,-0.272217,0.512695,517
83564830,12478,0.791016,-0.278076,0.510132,520
83572351,7521,0.772583,-0.279053,0.504883,524
83582324,9973,0.759521,-0.279175,0.498413,525
83592333,10009,0.758789,-0.283813,0.477173,530
83602327,9994,0.762695,-0.288940,0.463867,526
83612325,9998,0.770264,-0.300171,0.453735,526
83622348,10023,0.784912,-0.307129,0.443848,524
83632337,9989,0.795532,-0.311035,0.437500,520
83642345,10008,0.811401,-0.299683,0.444336,516
83652333,9988,0.831543,-0.293457,0.448120,512
83679104,26771,0.843262,-0.276978,0.449341,504
83684730,5626,0.000000,0.000000,0.000000,506
83688980,4250,0.841187,-0.265869,0.450439,503
83694370,5390,0.837402,-0.258911,0.451538,504
83702352,7982,0.835571,-0.257202,0.453491,503
83712329,9977,0.832886,-0.261841,0.454956,498
83722325,9996,0.828491,-0.265503,0.455933,505
83732324,9999,0.824463,-0.269653,0.455078,507
83742330,10006,0.821167,-0.273682,0.454956,512
83752344,10014,0.820190,-0.281738,0.448608,511
83762324,9980,0.811279,-0.286865,0.442749,518
83772329,10005,0.806519,-0.291870,0.433228,523
83782324,9995,0.802490,-0.297974,0.426514,523
83792338,10014,0.798584,-0.301880,0.420288,531
83802339,10001,0.791992,-0.305420,0.416626,532
83812324,9985,0.784424,-0.314575,0.409424,528
83822333,10009,0.793823,-0.316528,0.401245,527
83832327,9994,0.837158,-0.317261,0.394653,527
83842335,10008,0.909912,-0.315063,0.401611,528
83852354,10019,0.975342,-0.309570,0.420410,529
83862333,9979,1.010376,-0.325195,0.442627,529
83878010,15677,0.992798,-0.342529,0.434448,530
83885557,7547,0.955566,-0.348999,0.416382,527
83892351,6794,0.911133,-0.342407,0.398315,528
83902334,9983,0.872803,-0.334229,0.386108,520
83912345,10011,0.843018,-0.326294,0.379639,524
83922328,9983,0.816162,-0.293335,0.371826,519
83932330,10002,0.810669,-0.280640,0.370117,513
83942333,10003,0.809692,-0.274536,0.372070,512
83952363,10030,0.817261,-0.279419,0.373413,503
83962352,9989,0.832153,-0.286499,0.373169,505
83972331,9979,0.855591,-0.283691,0.367432,500
83982327,9996,0.869507,-0.275513,0.366821,495
83992369,10042,0.888306,-0.270630,0.364868,489
84002325,9956,0.913574,-0.267700,0.364380,494
84012349,10024,0.943237,-0.263550,0.361450,488
84022343,9994,0.973755,-0.261475,0.360474,492
84032347,10004,1.030762,-0.267090,0.361206,491
84042330,9983,1.050171,-0.272461,0.362427,496
84052324,9994,1.054443,-0.281738,0.359619,497
84062353,10029,1.047607,-0.291504,0.355347,494
84072351,9998,1.034424,-0.298218,0.346558,499
84082325,9974,1.002930,-0.300537,0.333130,506
84092324,9999,0.994629,-0.297363,0.328247,507
84102325,10001,0.983887,-0.291260,0.324951,515
84112337,10012,0.980469,-0.295288,0.322144,508
84122344,10007,0.968140,-0.298462,0.317871,513
84132335,9991,0.949219,-0.298340,0.319580,514
84142340,10005,0.903687,-0.283203,0.316528,511
84152328,9988,0.881348,-0.271729,0.313110,511
84162351,10023,0.861328,-0.254883,0.307739,509
84174871,12520,0.842163,-0.220825,0.304321,509
84191368,16497,0.817627,-0.213135,0.302368,503
84196966,5598,0.812378,-0.208984,0.297852,505
84202401,5435,0.809448,-0.214355,0.298584,505
84212341,9940,0.812500,-0.220215,0.298218,495
84222344,10003,0.817871,-0.229980,0.301147,498
84232334,9990,0.824463,-0.233765,0.303955,501
84242353,10019,0.828857,-0.239380,0.311279,499
84252324,9971,0.843872,-0.257446,0.316895,498
84262345,10021,0.853394,-0.269897,0.319580,495
84272349,10004,0.856445,-0.276733,0.319092,493
84284127,11778,0.863037,-0.283691,0.313354,492
84292352,8225,0.868774,-0.288940,0.306030,489
84302336,9984,0.865356,-0.281738,0.290649,488
84312338,10002,0.865112,-0.272461,0.287720,484
84322324,9986,0.864258,-0.265869,0.291138,483
84332335,10011,0.862305,-0.267090,0.303711,481
84342324,9989,0.869629,-0.275757,0.324341,484
84352379,10055,0.878052,-0.298462,0.353149,482
84362339,9960,0.929932,-0.314819,0.344849,488
84372353,10014,1.029541,-0.331177,0.336548,486
84382333,9980,1.153687,-0.340088,0.342896,489
84393741,11408,1.207031,-0.345459,0.356323,502
84402346,8605,1.177124,-0.355225,0.368286,503
84412345,9999,1.046753,-0.382202,0.367676,514
84422334,9989,0.980225,-0.370605,0.358276,519
84432349,10015,0.917114,-0.342896,0.352905,527
84442333,9984,0.860107,-0.314209,0.357300,523
84452331,9998,0.807129,-0.322998,0.369629,527
84462351,10020,0.751953,-0.268066,0.415405,529
84472327,9976,0.735596,-0.239502,0.421753,540
84482337,10010,0.715088,-0.230225,0.424194,540
84492347,10010,0.717163,-0.225952,0.417480,546
84507282,14935,0.726685,-0.247559,0.425415,555
84513270,5988,0.000000,0.000000,0.000000,554
84522346,9076,0.780884,-0.305054,0.448853,551
84532328,9982,0.832886,-0.339111,0.461060,558
84542332,10004,0.889648,-0.365967,0.473145,553
84552329,9997,0.938110,-0.380981,0.486572,550
84562335,10006,0.966187,-0.374268,0.489014,542
84572332,9997,0.967529,-0.379395,0.481201,547
84582341,10009,0.953369,-0.358032,0.476318,541
84592332,9991,0.931274,-0.327148,0.472656,545
84602343,10011,0.908936,-0.302490,0.467896,545
84612352,10009,0.881348,-0.285767,0.464722,547
84622341,9989,0.855103,-0.273560,0.463989,548
84632329,9988,0.806519,-0.252563,0.462402,546
84642344,10015,0.784912,-0.244507,0.460815,539
84652334,9990,0.766235,-0.238647,0.457886,543
84662344,10010,0.755615,-0.235962,0.451172,539
84672330,9986,0.751831,-0.239014,0.439941,543
84682349,10019,0.765503,-0.262085,0.420288,538
84692339,9990,0.782349,-0.279297,0.412476,533
84706666,14327,0.799561,-0.295166,0.407349,536
84713019,6353,0.815552,-0.306519,0.405762,534
84722347,9328,0.833618,-0.312012,0.405640,521
84732354,10007,0.847046,-0.314697,0.412109,527
84742349,9995,0.862183,-0.311646,0.412720,517
84752364,10015,0.857178,-0.302368,0.411255,519
84762330,9966,0.845337,-0.291016,0.412598,515
84772346,10016,0.834717,-0.280762,0.414062,514
84782352,10006,0.821777,-0.276123,0.413574,512
84797765,15413,0.803467,-0.274414,0.411621,508
84804740,6975,0.795044,-0.274902,0.412476,512
84812325,7585,0.790894,-0.272583,0.414307,512
84822351,10026,0.793091,-0.272217,0.416870,507
84832324,9973,0.798218,-0.270386,0.419800,510
84842339,10015,0.801270,-0.270020,0.418457,507
84852342,10003,0.807007,-0.280396,0.415527,507
84862340,9998,0.811646,-0.291382,0.411865,515
84872351,10011,0.809570,-0.300903,0.407593,513
84882344,9993,0.813965,-0.303467,0.405518,512
84892345,10001,0.818604,-0.300293,0.402832,511
84902350,10005,0.922363,-0.320190,0.398315,505
84912329,9979,1.023071,-0.327148,0.415894,503
84922350,10021,1.121948,-0.314087,0.451294,503
84932334,9984,1.164185,-0.318115,0.480835,506
84942347,10013,1.141113,-0.333984,0.488525,508
84952330,9983,0.993530,-0.333374,0.458252,511
84962338,10008,0.921753,-0.333496,0.422363,510
84972349,10011,0.858765,-0.336670,0.402222,512
84982350,10001,0.813232,-0.314941,0.393921,511
84992337,9987,0.781494,-0.283691,0.395142,498
85002737,10400,0.761597,-0.268066,0.396729,502
85012346,9609,0.759766,-0.251343,0.389404,494
85022335,9989,0.760132,-0.244873,0.383179,508
85032334,9999,0.764160,-0.242065,0.380493,489
85042337,10003,0.774292,-0.235840,0.377930,482
85052330,9993,0.789795,-0.230469,0.374878,478
85062338,10008,0.853149,-0.230957,0.361572,485
85072337,9999,0.896362,-0.235352,0.358032,476
85082349,10012,0.939453,-0.238770,0.360352,483
85092348,9999,0.978271,-0.247070,0.365356,482
85102338,9990,1.005005,-0.257568,0.371704,486
85112340,10002,1.018799,-0.271606,0.376343,487
85122351,10011,1.012573,-0.302856,0.370117,486
85132332,9981,1.004761,-0.313721,0.364258,498
85142337,10005,1.000488,-0.318115,0.360596,501
85152345,10008,1.000488,-0.313843,0.353149,505
85162345,10000,0.999146,-0.309204,0.349609,507
85172371,10026,0.982056,-0.317505,0.346191,518
85182352,9981,0.968140,-0.326904,0.341919,524
85192346,9994,0.952271,-0.334106,0.337646,521
85202348,10002,0.930176,-0.322754,0.328857,530
85212347,9999,0.904785,-0.321045,0.315186,538
85222337,9990,0.882202,-0.308105,0.308838,533
85232347,10010,0.841797,-0.279663,0.297852,538
85242346,9999,0.829102,-0.258545,0.294312,537
85252348,10002,0.814819,-0.241089,0.292725,528
85262325,9977,0.806519,-0.229492,0.292480,531
85272334,10009,0.806519,-0.226929,0.292236,528
85282346,10012,0.813599,-0.225342,0.294067,520
85292339,9993,0.815430,-0.224609,0.293457,517
85307649,15310,0.830566,-0.234863,0.293823,519
85313059,5410,0.000000,0.000000,0.000000,509
85322346,9287,0.839355,-0.244873,0.292725,512
85332341,9995,0.838745,-0.255371,0.289795,510
85342324,9983,0.843628,-0.289795,0.275269,500
85352326,10002,0.854004,-0.304199,0.268799,502
85362331,10005,0.872559,-0.304443,0.271851,497
85372342,10011,0.892578,-0.297241,0.279541,494
85382365,10023,0.910400,-0.295166,0.284546,492
85392324,9959,0.941406,-0.310059,0.293701,488
85402349,10025,0.942993,-0.317017,0.295288,486
85412343,9994,0.938599,-0.308838,0.296143,483
85422335,9992,0.939819,-0.300049,0.289307,488
85432336,10001,0.963135,-0.308228,0.281250,485
85442335,9999,1.017334,-0.317261,0.295654,484
85452327,9992,1.100708,-0.329346,0.325073,490
85462341,10014,1.083008,-0.325562,0.333130,494
85472350,10009,1.046265,-0.332153,0.337158,503
85482351,10001,1.010498,-0.342285,0.342285,510
85492338,9987,0.978638,-0.344604,0.350952,510
85502324,9986,0.879395,-0.317993,0.380493,518
85512341,10017,0.835327,-0.304199,0.391113,523
85522344,10003,0.781860,-0.271851,0.391968,527
85532341,9997,0.786133,-0.257935,0.392456,531
85542329,9988,0.759766,-0.251953,0.404297,532
85552343,10014,0.747925,-0.246216,0.421997,531
85562324,9981,0.760010,-0.250244,0.434937,530
85572337,10013,0.776855,-0.273071,0.443359,528
85582353,10016,0.788330,-0.299561,0.449829,520
85592356,10003,0.810547,-0.319336,0.458008,518
85602351,9995,0.845825,-0.331299,0.463989,515
85612331,9980,0.910400,-0.327515,0.485596,512
85622324,9993,0.931030,-0.307007,0.499756,511
85632328,10004,0.941040,-0.276611,0.507935,507
85642330,10002,0.939575,-0.247803,0.514526,505
85652340,10010,0.930786,-0.229004,0.515625,517
85662342,10002,0.887085,-0.217773,0.518921,506
85672333,9991,0.886963,-0.224731,0.521362,506
85682342,10009,0.868408,-0.234131,0.523193,512
85692350,10008,0.845947,-0.240845,0.523804,513
85702336,9986,0.823608,-0.243774,0.524536,508
85712342,10006,0.805176,-0.242187,0.521362,516
85722334,9992,0.778809,-0.241943,0.506226,510
85732341,10007,0.767578,-0.248657,0.495605,516
85742342,10001,0.765503,-0.255981,0.481812,511
85752339,9997,0.764648,-0.262939,0.468384,516
85762350,10011,0.767578,-0.268799,0.458130,514
85772329,9979,0.796021,-0.277344,0.452393,516
85782343,10014,0.803101,-0.278687,0.447876,511
85792335,9992,0.810181,-0.273438,0.444824,508
85802350,10015,0.818115,-0.264160,0.442261,500
85812334,9984,0.820068,-0.257813,0.439453,499
85822340,10006,0.819946,-0.256714,0.434937,503
85832335,9995,0.811279,-0.256958,0.421021,495
85842362,10027,0.809082,-0.255737,0.414795,498
85852336,9974,0.805176,-0.256958,0.409668,499
85862350,10014,0.804199,-0.258911,0.405029,497
85872326,9976,0.805054,-0.263184,0.400757,493
85882347,10021,0.806396,-0.269287,0.397217,497
85892347,10000,0.809448,-0.271606,0.393066,501
85902350,10003,0.812134,-0.276733,0.391479,500
85912326,9976,0.814941,-0.280029,0.386108,499
85922335,10009,0.818481,-0.284790,0.382690,503
85932336,10001,0.820312,-0.291626,0.377686,513
85942331,9995,0.825684,-0.307373,0.368774,516
85952331,10000,0.826050,-0.312256,0.364624,518
85962347,10016,0.826660,-0.316406,0.360596,522
85972350,10003,0.830200,-0.317383,0.354980,523
85982352,10002,0.860474,-0.317871,0.346802,528
85992354,10002,1.019775,-0.310303,0.363525,529
86002348,9994,1.095459,-0.299438,0.402954,532
86012324,9976,1.130371,-0.295532,0.447632,535
86022349,10025,1.120361,-0.329712,0.470947,542
86032324,9975,1.068604,-0.382935,0.464478,542
86042333,10009,1.000488,-0.404541,0.440796,547
86052335,10002,0.843872,-0.371216,0.373657,547
86062352,10017,0.788208,-0.351929,0.365723,545
86072345,9993,0.764038,-0.295288,0.369751,539
86082325,9980,0.756958,-0.229370,0.382324,537
86092347,10022,0.755615,-0.196533,0.393066,529
86102351,10004,0.780884,-0.216675,0.403687,519
86112336,9985,0.799683,-0.242920,0.405518,517
86122326,9990,0.820312,-0.254395,0.407227,507
86132348,10022,0.844360,-0.251343,0.412964,510
86142340,9992,0.868408,-0.249146,0.416626,502
86152340,10000,0.894165,-0.253906,0.409912,502
86162329,9989,0.942261,-0.282715,0.401733,501
86172324,9995,0.967163,-0.298950,0.394287,498
86182330,10006,0.989868,-0.308960,0.391479,498
86192333,10003,1.004761,-0.304443,0.388672,497
86202342,10009,1.013428,-0.294800,0.388062,497
86212339,9997,1.008057,-0.280151,0.378418,495
86222340,10001,1.000488,-0.278320,0.372070,503
86232340,10000,0.993286,-0.279785,0.368042,505
86242347,10007,0.989136,-0.283569,0.363159,505
86252345,9998,0.986938,-0.290649,0.360962,507
86262352,10007,0.979492,-0.300049,0.348633,510
86272351,9999,0.951050,-0.299194,0.344360,508
86282342,9991,0.928833,-0.296753,0.337036,512
86292338,9996,0.905762,-0.288086,0.333252,511
86302338,10000,0.884277,-0.278076,0.328735,514
86312336,9998,0.860596,-0.265137,0.328735,512
86322327,9991,0.820801,-0.249390,0.321045,513
86338767,16440,0.790894,-0.247070,0.315186,516
86344053,5286,0.000000,0.000000,0.000000,512
86352330,8277,0.782471,-0.250000,0.314819,512
86362353,10023,0.782837,-0.255249,0.315063,511
86372352,9999,0.781738,-0.284180,0.311035,513
86382345,9993,0.785889,-0.289673,0.309326,513
86392346,10001,0.788818,-0.289917,0.306030,506
86402325,9979,0.792358,-0.288574,0.303955,513
86412342,10017,0.796509,-0.289795,0.301270,510
86422346,10004,0.805664,-0.295044,0.298340,506
86432354,10008,0.833740,-0.311768,0.295044,507
86442331,9977,0.854980,-0.317139,0.295410,497
86452341,10010,0.872314,-0.318115,0.291382,503
86462346,10005,0.888306,-0.322021,0.286743,494
86472353,10007,0.904297,-0.327759,0.285767,499
86482352,9999,0.930420,-0.347778,0.286987,495
86492343,9991,0.943726,-0.351929,0.295532,484
86502330,9987,0.957642,-0.349121,0.294800,482
86512348,10018,0.952515,-0.337524,0.297485,486
86522337,9989,0.943237,-0.332031,0.302856,485
86532339,10002,0.921997,-0.325439,0.303345,483
86542339,10000,0.995361,-0.354004,0.302246,483
86552339,10000,1.117065,-0.377197,0.312866,482
86562354,10015,1.188721,-0.401001,0.339600,476
86572345,9991,1.175659,-0.403564,0.370483,484
86582326,9981,1.105835,-0.386719,0.392822,484
86592336,10010,0.947632,-0.347168,0.406860,495
86602331,9995,0.867920,-0.312012,0.424072,502
86612346,10015,0.796509,-0.278809,0.436279,506
86622340,9994,0.730103,-0.260010,0.434692,510
86632326,9986,0.669067,-0.245972,0.426147,521
86642365,10039,0.619629,-0.234131,0.421753,531
86652348,9983,0.582031,-0.224121,0.429077,539
86662330,9982,0.596558,-0.233154,0.432983,540
86672324,9994,0.642456,-0.251099,0.435425,544
86682326,10002,0.709106,-0.272705,0.442383,553
86692360,10034,0.783691,-0.290771,0.455688,548
86702330,9970,0.907715,-0.340698,0.486816,549
86712332,10002,0.934082,-0.351929,0.491455,555
86722339,10007,0.951782,-0.367310,0.492920,552
86732342,10003,0.950684,-0.396240,0.490601,551
86742335,9993,0.930908,-0.407715,0.493286,547
86752325,9990,0.906616,-0.405151,0.530273,548
86762344,10019,0.853271,-0.347778,0.507080,545
86772350,10006,0.823242,-0.321533,0.507324,539
86782344,9994,0.799927,-0.333008,0.501953,536
86792350,10006,0.789307,-0.334351,0.500732,537
86802345,9995,0.780151,-0.318604,0.498535,525
86812328,9983,0.786621,-0.329102,0.484741,528
86822329,10001,0.792725,-0.343506,0.472778,526
86832335,10006,0.799316,-0.354126,0.456543,520
86844512,12177,0.813721,-0.363037,0.443848,512
86852326,7814,0.835205,-0.372559,0.438232,517
86862344,10018,0.847290,-0.375000,0.430420,518
86872326,9982,0.858521,-0.367554,0.430298,514
86882342,10016,0.864746,-0.361328,0.430664,510
86892327,9985,0.866089,-0.357178,0.429932,512
86902343,10016,0.859009,-0.354736,0.429810,510
86912343,10000,0.852661,-0.349365,0.428101,508
86922346,10003,0.832153,-0.325073,0.426880,506
86932334,9988,0.822632,-0.312744,0.425781,504
86942336,10002,0.815186,-0.303589,0.425781,501
86952327,9991,0.807129,-0.304321,0.424072,501
86962349,10022,0.804443,-0.314453,0.424072,507
86972341,9992,0.802124,-0.331177,0.424805,506
86982348,10007,0.806519,-0.337769,0.424072,511
86992341,9993,0.809570,-0.342163,0.420044,511
87002353,10012,0.813721,-0.344849,0.416138,510
87012347,9994,0.816162,-0.345581,0.410400,512
87022333,9986,0.817505,-0.342529,0.406982,512
87032352,10019,0.817383,-0.333130,0.401855,506
87042361,10009,0.819580,-0.331543,0.403687,507
87052343,9982,0.819946,-0.324219,0.404297,506
87062345,10002,0.820435,-0.319580,0.405884,501
87072351,10006,0.821777,-0.311523,0.408569,501
87082345,9994,0.873413,-0.306152,0.402344,498
87092337,9992,0.956909,-0.307129,0.409180,495
87102325,9988,1.057739,-0.302734,0.432495,490
87112324,9999,1.137573,-0.295288,0.468262,493
87122343,10019,1.152222,-0.297607,0.491455,492
87132336,9993,1.098755,-0.295898,0.485596,500
87142341,10005,0.926270,-0.316284,0.423828,508
87152351,10010,0.843994,-0.323120,0.396973,512
87162326,9975,0.792358,-0.312012,0.388550,511
87172330,10004,0.759155,-0.285034,0.387207,509
87182337,10007,0.739502,-0.260254,0.389526,499
87192326,9989,0.719849,-0.247314,0.381958,503
87202349,10023,0.713989,-0.255127,0.372925,498
87212327,9978,0.719604,-0.266724,0.362427,495
87222332,10005,0.731689,-0.269775,0.348633,490
87232341,10009,0.760986,-0.269653,0.340820,484
87242991,10650,0.873779,-0.249146,0.341675,484
87252589,9598,0.948364,-0.248169,0.350220,478
87262349,9760,1.004517,-0.260986,0.359619,475
87272332,9983,1.045776,-0.291748,0.362183,476
87282334,10002,1.064697,-0.329590,0.363037,476
87292342,10008,1.072998,-0.362793,0.361694,478
