t_us,dt_us,ax,ay,az,ppg
60233084,10020,-0.080566,0.588867,-0.798096,506
60243065,9981,-0.081055,0.587158,-0.798706,510
60253068,10003,-0.080811,0.588257,-0.796997,506
60263078,10010,-0.081177,0.590332,-0.798950,514
60273088,10010,-0.082397,0.591675,-0.800781,512
60283074,9986,-0.081787,0.591431,-0.801514,511
60293087,10013,-0.083130,0.584717,-0.801147,499
60303076,9989,-0.081177,0.583496,-0.799561,507
60313078,10002,-0.078735,0.585693,-0.800293,506
60323081,10003,-0.078369,0.587158,-0.800659,509
60333076,9995,-0.080078,0.588501,-0.800903,511
60343094,10018,-0.081421,0.588135,-0.799194,503
60353076,9982,-0.081055,0.589111,-0.792358,509
60363061,9985,-0.078491,0.588135,-0.792358,511
60373064,10003,-0.077515,0.587280,-0.794189,510
60383085,10021,-0.077271,0.588013,-0.796631,509
60393070,9985,-0.079102,0.586792,-0.798340,512
60403115,10045,-0.082886,0.586182,-0.800293,509
60413066,9951,-0.084351,0.585937,-0.800049,509
60423076,10010,-0.084351,0.588257,-0.799927,509
60433070,9994,-0.083374,0.589233,-0.800293,509
60443085,10015,-0.083618,0.591064,-0.801270,507
60453081,9996,-0.083984,0.590820,-0.801147,511
60463061,9980,-0.083618,0.586182,-0.800781,516
60473064,10003,-0.082397,0.587769,-0.798218,518
60483068,10004,-0.081909,0.587036,-0.797485,519
60493076,10008,-0.081299,0.587402,-0.797852,519
60503061,9985,-0.080933,0.587769,-0.797485,518
60513066,10005,-0.078735,0.588745,-0.797241,521
60523078,10012,-0.080811,0.586914,-0.797974,525
60533066,9988,-0.080200,0.587280,-0.798096,522
60543071,10005,-0.079468,0.587158,-0.798706,526
60553088,10017,-0.079956,0.587280,-0.799927,526
60563068,9980,-0.081299,0.588135,-0.799805,524
60573064,9996,-0.082153,0.589966,-0.800293,523
60583081,10017,-0.082031,0.587891,-0.798584,522
60593075,9994,-0.082520,0.586548,-0.798950,519
60603076,10001,-0.082275,0.585815,-0.800659,515
60613079,10003,-0.081909,0.585205,-0.797852,515
60623071,9992,-0.082031,0.589600,-0.798828,516
60633078,10007,-0.081177,0.587524,-0.799927,517
60643071,9993,-0.081421,0.587769,-0.798584,509
60653106,10035,-0.082520,0.588867,-0.799194,510
60663082,9976,-0.081665,0.586548,-0.798218,514
60673070,9988,-0.080078,0.589233,-0.799438,513
60683079,10009,-0.079224,0.590942,-0.798584,509
60693061,9982,-0.081421,0.590210,-0.797607,515
60703069,10008,-0.082520,0.587402,-0.795776,506
60713080,10011,-0.082275,0.587524,-0.795410,511
60723062,9982,-0.082031,0.591431,-0.797363,506
60733087,10025,-0.081421,0.591064,-0.797607,512
60743075,9988,-0.081665,0.591064,-0.798096,513
60753068,9993,-0.082275,0.587158,-0.797974,505
60763062,9994,-0.081665,0.583374,-0.798950,508
60773069,10007,-0.082153,0.584106,-0.799316,511
60783112,10043,-0.081299,0.586670,-0.799194,511
60793085,9973,-0.081787,0.589844,-0.800171,514
60806341,13256,-0.081665,0.588623,-0.799316,512
60813070,6729,-0.081299,0.588135,-0.797241,513
60823061,9991,-0.080444,0.589478,-0.795532,513
60833063,10002,-0.079712,0.590576,-0.794434,510
60843081,10018,-0.080200,0.591064,-0.796021,506
60853071,9990,-0.081421,0.590942,-0.797363,509
60863062,9991,-0.082520,0.590332,-0.796143,505
60873089,10027,-0.083008,0.588501,-0.794922,512
60883085,9996,-0.081909,0.585937,-0.798462,511
60893059,9974,-0.082275,0.587769,-0.800537,503
60903062,10003,-0.083740,0.589722,-0.801392,506
60913089,10027,-0.082397,0.588501,-0.799438,509
60923064,9975,-0.083862,0.586426,-0.798706,512
60933078,10014,-0.082153,0.585815,-0.795898,504
60943083,10005,-0.080444,0.590454,-0.794922,504
60953068,9985,-0.078857,0.590942,-0.794678,508
60963085,10017,-0.079834,0.592041,-0.795288,509
60973062,9977,-0.080811,0.590576,-0.795166,504
60983065,10003,-0.082031,0.589844,-0.794067,509
60993072,10007,-0.082764,0.587891,-0.797485,509
61003077,10005,-0.081543,0.589355,-0.799316,511
61013064,9987,-0.081299,0.589600,-0.800049,505
61023076,10012,-0.081665,0.588745,-0.801636,505
61033092,10016,-0.081543,0.585815,-0.800293,510
61043076,9984,-0.079590,0.586304,-0.794189,510
61053080,10004,-0.078247,0.586670,-0.795166,507
61063081,10001,-0.076416,0.588257,-0.798462,510
61073085,10004,-0.078247,0.589722,-0.800781,505
61083069,9984,-0.079712,0.588867,-0.800415,509
61093087,10018,-0.082886,0.589355,-0.798584,504
61103059,9972,-0.085571,0.589966,-0.796143,503
61113073,10014,-0.085937,0.591675,-0.795166,509
61123086,10013,-0.085205,0.590454,-0.797607,512
61133071,9985,-0.083618,0.588013,-0.796753,515
61143076,10005,-0.082397,0.585327,-0.797485,515
61153088,10012,-0.081299,0.586304,-0.800415,515
61163078,9990,-0.080566,0.586304,-0.800171,514
61173083,10005,-0.078857,0.584717,-0.798706,517
61183060,9977,-0.078369,0.585327,-0.797119,520
61193082,10022,-0.078979,0.588257,-0.797729,523
61203059,9977,-0.080566,0.589722,-0.799683,524
61213106,10047,-0.079956,0.587524,-0.801025,526
61223062,9956,-0.082520,0.586060,-0.796021,523
61233068,10006,-0.083130,0.587524,-0.793823,525
61243073,10005,-0.083984,0.591309,-0.796021,524
61253078,10005,-0.083984,0.591797,-0.796997,523
61263061,9983,-0.083740,0.588623,-0.800049,522
61273087,10026,-0.082886,0.585937,-0.801392,512
61283064,9977,-0.084595,0.588257,-0.799805,517
61293063,9999,-0.084595,0.588623,-0.797485,520
61303081,10018,-0.085083,0.587524,-0.798462,517
61313059,9978,-0.083618,0.586304,-0.798706,513
61323088,10029,-0.082275,0.587036,-0.798340,511
61333071,9983,-0.081055,0.585083,-0.797852,514
61343067,9996,-0.080688,0.585815,-0.797607,513
61353083,10016,-0.080444,0.587646,-0.796265,513
61363068,9985,-0.082886,0.591919,-0.797485,512
61373081,10013,-0.083496,0.591309,-0.797363,506
61383062,9981,-0.083984,0.590088,-0.796997,511
61393095,10033,-0.083984,0.587891,-0.796631,511
61403085,9990,-0.085693,0.589600,-0.797974,508
61413076,9991,-0.084961,0.591309,-0.799316,508
61423059,9983,-0.083130,0.588135,-0.797729,512
61433076,10017,-0.081177,0.585205,-0.800781,511
61443082,10006,-0.079956,0.583374,-0.800781,511
61453065,9983,-0.079834,0.582642,-0.801514,513
61463086,10021,-0.079712,0.582886,-0.800293,510
61473075,9989,-0.082031,0.587769,-0.797241,507
61483061,9986,-0.082642,0.592773,-0.795898,511
61493074,10013,-0.082275,0.594482,-0.795898,506
61503082,10008,-0.081787,0.592529,-0.795898,515
61513087,10005,-0.083252,0.590210,-0.796753,510
61523077,9990,-0.084229,0.587769,-0.800171,513
61533064,9987,-0.084595,0.587036,-0.800293,512
61543061,9997,-0.084229,0.585937,-0.798706,512
61553072,10011,-0.083618,0.585693,-0.798340,510
61563078,10006,-0.082642,0.586182,-0.797729,510
61573073,9995,-0.082031,0.585937,-0.797119,512
61583086,10013,-0.081299,0.587158,-0.797241,512
61593080,9994,-0.081177,0.587524,-0.798096,509
61603087,10007,-0.081421,0.589111,-0.797119,510
61613079,9992,-0.081543,0.588257,-0.796143,509
61623066,9987,-0.081665,0.587769,-0.799072,508
61633100,10034,-0.082153,0.586670,-0.799805,509
61643072,9972,-0.081299,0.588013,-0.800171,510
61653075,10003,-0.081421,0.590454,-0.800537,509
61663081,10006,-0.081055,0.591553,-0.800415,510
61673063,9982,-0.082886,0.587524,-0.798584,509
61683071,10008,-0.082764,0.585693,-0.795044,510
61693064,9993,-0.081787,0.588745,-0.794678,509
61703074,10010,-0.081421,0.589111,-0.796997,508
61713066,9992,-0.081665,0.588989,-0.799438,511
61723072,10006,-0.081421,0.586792,-0.799316,502
61733079,10007,-0.082520,0.585083,-0.798950,508
61743083,10004,-0.083374,0.584229,-0.795044,511
61753074,9991,-0.081543,0.585327,-0.796753,509
61763088,10014,-0.078003,0.587036,-0.799683,510
61773067,9979,-0.079224,0.588623,-0.801758,511
61783080,10013,-0.082275,0.587524,-0.803833,503
61793069,9989,-0.088135,0.584717,-0.800781,510
61803086,10017,-0.086914,0.584961,-0.799316,510
61813073,9987,-0.085083,0.589355,-0.799561,512
61823077,10004,-0.081421,0.592285,-0.797974,511
61833087,10010,-0.082886,0.588745,-0.794067,513
61843064,9977,-0.076904,0.586792,-0.809082,508
61853060,9996,-0.074097,0.585937,-0.803467,511
61863088,10028,-0.079834,0.570679,-0.780396,519
61873065,9977,-0.084351,0.578369,-0.796387,519
61883076,10011,-0.080322,0.595703,-0.812744,517
61893070,9994,-0.080078,0.596436,-0.805054,520
61903061,9991,-0.079346,0.577515,-0.800903,518
61913082,10021,-0.074219,0.558350,-0.803955,523
61923061,9979,-0.087402,0.567749,-0.809448,519
61933082,10021,-0.087158,0.607788,-0.778198,524
61943067,9985,-0.094360,0.601685,-0.787720,526
61953068,10001,-0.087524,0.597534,-0.801636,522
61963066,9998,-0.086792,0.594360,-0.798218,523
61973081,10015,-0.082886,0.587891,-0.798096,524
61983071,9990,-0.080566,0.581055,-0.803101,514
61993081,10010,-0.082397,0.580933,-0.804565,518
62003079,9998,-0.082520,0.587036,-0.797241,517
62013062,9983,-0.080811,0.586914,-0.794067,513
62023080,10018,-0.079224,0.587402,-0.796875,512
62033066,9986,-0.079102,0.587402,-0.797729,513
62043066,10000,-0.079590,0.584351,-0.800537,514
62053071,10005,-0.082275,0.584473,-0.800781,514
62063083,10012,-0.084717,0.589233,-0.800049,508
62073081,9998,-0.085205,0.588745,-0.800049,513
62083079,9998,-0.084717,0.588989,-0.797607,512
62093078,9999,-0.083984,0.588623,-0.798096,512
62103064,9986,-0.083252,0.586304,-0.797241,511
62113065,10001,-0.084229,0.587646,-0.797241,504
62123090,10025,-0.084595,0.586670,-0.797729,509
62133059,9969,-0.084839,0.584229,-0.798584,512
62143059,10000,-0.085205,0.582397,-0.799194,513
62153073,10014,-0.084229,0.583130,-0.800659,512
62163085,10012,-0.083008,0.585571,-0.799927,509
62173074,9989,-0.080200,0.587402,-0.799561,512
62183071,9997,-0.080444,0.589966,-0.801025,511
62193074,10003,-0.078735,0.591187,-0.801758,512
62203074,10000,-0.077515,0.588745,-0.801636,511
62213060,9986,-0.078369,0.585937,-0.799438,514
62223077,10017,-0.081909,0.583496,-0.797363,510
62233060,9983,-0.083862,0.583618,-0.797241,510
62243076,10016,-0.085693,0.583862,-0.793579,511
62253064,9988,-0.086182,0.580078,-0.793701,512
62263081,10017,-0.086914,0.579590,-0.796753,505
62273079,9998,-0.087524,0.588379,-0.806396,511
62283072,9993,-0.087402,0.586304,-0.808716,508
62293085,10013,-0.087280,0.586060,-0.807129,501
62303060,9975,-0.084717,0.587158,-0.806152,510
62313064,10004,-0.083618,0.585205,-0.804932,510
62323097,10033,-0.082031,0.583618,-0.799072,512
62333072,9975,-0.076172,0.583252,-0.795654,511
62343062,9990,-0.074219,0.583496,-0.793091,512
62353069,10007,-0.073975,0.586182,-0.793579,511
62363082,10013,-0.077637,0.589722,-0.793823,506
62373105,10023,-0.081543,0.590820,-0.796265,514
62383078,9973,-0.086304,0.589111,-0.800171,511
62393076,9998,-0.086548,0.586426,-0.801147,505
62403088,10012,-0.087158,0.584351,-0.801880,504
62413069,9981,-0.084839,0.584106,-0.803345,512
62423066,9997,-0.084961,0.585693,-0.804565,510
62433083,10017,-0.083984,0.582520,-0.801758,512
62443103,10020,-0.084595,0.583252,-0.798950,509
62453085,9982,-0.083862,0.586792,-0.796509,507
62463088,10003,-0.080811,0.588989,-0.794556,503
62473065,9977,-0.081055,0.591309,-0.796021,510
62483069,10004,-0.080078,0.587524,-0.800537,510
62493068,9999,-0.081177,0.584717,-0.801758,507
62503073,10005,-0.081543,0.583252,-0.801636,513
62513075,10002,-0.083008,0.583740,-0.801392,506
62523064,9989,-0.083984,0.584106,-0.799927,505
62533059,9995,-0.083374,0.583130,-0.799927,514
62543086,10027,-0.082275,0.588257,-0.799072,515
62553067,9981,-0.081787,0.588623,-0.797119,521
62563091,10024,-0.081421,0.589478,-0.795532,512
62573078,9987,-0.081421,0.588745,-0.794922,516
62583076,9998,-0.082275,0.590698,-0.796997,523
62593074,9998,-0.083496,0.590576,-0.801392,520
62603073,9999,-0.083984,0.588013,-0.801880,519
62613099,10026,-0.083374,0.585083,-0.802246,521
62623062,9963,-0.083130,0.582764,-0.799927,515
62633061,9999,-0.083008,0.582031,-0.796631,519
62643087,10026,-0.084839,0.587280,-0.796753,521
62653076,9989,-0.087891,0.589722,-0.796997,519
62663087,10011,-0.085327,0.590332,-0.796753,519
62673087,10000,-0.085205,0.588745,-0.796997,518
62683083,9996,-0.081909,0.586304,-0.796143,518
62693060,9977,-0.079102,0.586548,-0.799805,510
62703068,10008,-0.077881,0.583252,-0.801758,516
62713084,10016,-0.078613,0.578003,-0.798584,513
62723062,9978,-0.080078,0.582764,-0.798462,509
62733084,10022,-0.080078,0.586792,-0.800293,508
62743070,9986,-0.082642,0.589478,-0.801636,506
62753065,9995,-0.088013,0.590210,-0.802002,514
62763076,10011,-0.087646,0.583740,-0.796143,511
62773085,10009,-0.086182,0.585083,-0.791870,507
62783087,10002,-0.083374,0.588623,-0.790527,506
62793064,9977,-0.082520,0.589600,-0.792969,504
62803064,10000,-0.081665,0.588989,-0.796631,513
62813083,10019,-0.083130,0.590698,-0.798706,511
62824740,11657,-0.085205,0.592773,-0.798584,507
62833085,8345,-0.086548,0.586060,-0.797607,507
62843063,9978,-0.085571,0.582275,-0.796631,513
62853090,10027,-0.082397,0.582764,-0.798340,507
62863072,9982,-0.081177,0.591919,-0.806885,512
62873069,9997,-0.083984,0.588257,-0.806763,512
62883089,10020,-0.084839,0.583618,-0.804932,512
62893080,9991,-0.084961,0.583862,-0.802734,515
62903071,9991,-0.085937,0.582642,-0.800781,508
62913069,9998,-0.082153,0.586548,-0.797729,507
62923060,9991,-0.079224,0.589233,-0.799316,512
62933079,10019,-0.079468,0.589355,-0.798218,511
62943083,10004,-0.079590,0.588379,-0.794067,511
62953081,9998,-0.079102,0.587158,-0.791992,509
62963107,10026,-0.080078,0.590332,-0.797974,512
62973078,9971,-0.080322,0.593140,-0.801147,506
62983060,9982,-0.081543,0.590820,-0.803589,510
62993080,10020,-0.083740,0.583130,-0.802734,511
63003083,10003,-0.084717,0.578613,-0.797485,504
63013063,9980,-0.085327,0.578125,-0.794189,510
63023069,10006,-0.084106,0.589111,-0.799194,511
63033065,9996,-0.082397,0.594604,-0.801758,506
63043072,10007,-0.084839,0.594238,-0.801025,504
63053085,10013,-0.085327,0.590576,-0.800415,511
63063062,9977,-0.087402,0.587524,-0.797852,510
63073075,10013,-0.083862,0.584595,-0.793823,513
63083070,9995,-0.080811,0.588257,-0.795654,509
63093077,10007,-0.080200,0.591187,-0.799072,509
63103073,9996,-0.080688,0.589111,-0.800903,513
63113079,10006,-0.081543,0.588013,-0.801392,511
63123080,10001,-0.082520,0.583618,-0.797119,512
63133088,10008,-0.083374,0.586304,-0.796875,510
63143073,9985,-0.082764,0.590210,-0.796875,512
63153076,10003,-0.080078,0.590698,-0.796875,512
63163066,9990,-0.080322,0.591553,-0.796509,514
63173067,10001,-0.080688,0.591187,-0.796875,513
63183080,10013,-0.081177,0.599243,-0.809204,513
63193077,9997,-0.084717,0.589355,-0.806641,518
63203095,10018,-0.083496,0.570557,-0.796997,519
63213064,9969,-0.081543,0.572754,-0.796265,521
63223061,9997,-0.079224,0.579468,-0.794189,518
63233063,10002,-0.084351,0.589355,-0.798462,525
63243070,10007,-0.086304,0.593384,-0.797607,525
63253072,10002,-0.087769,0.587158,-0.796021,523
63263067,9995,-0.089233,0.588501,-0.800781,526
63273101,10034,-0.087402,0.596802,-0.808350,526
63283067,9966,-0.086670,0.577393,-0.802734,526
63293080,10013,-0.084961,0.572510,-0.802124,517
63303064,9984,-0.081299,0.576416,-0.803223,521
63313060,9996,-0.077881,0.579102,-0.802246,521
63323078,10018,-0.079712,0.585083,-0.801147,519
63333066,9988,-0.081177,0.589111,-0.797119,521
63343072,10006,-0.084106,0.591431,-0.784668,520
63353087,10015,-0.085205,0.593628,-0.785034,517
63363061,9974,-0.084351,0.593506,-0.787720,517
63373073,10012,-0.086304,0.591309,-0.792847,515
63383076,10003,-0.087769,0.590332,-0.800537,512
63393088,10012,-0.090576,0.586304,-0.805420,515
63403072,9984,-0.090820,0.580688,-0.804810,513
63413062,9990,-0.089111,0.581909,-0.805542,515
63423073,10011,-0.086548,0.586792,-0.806030,513
63433065,9992,-0.085571,0.590088,-0.805542,508
63443068,10003,-0.083618,0.585571,-0.798950,511
63453059,9991,-0.078857,0.582764,-0.795166,513
63463061,10002,-0.078613,0.584961,-0.796387,514
63473077,10016,-0.078979,0.589355,-0.797974,513
63483067,9990,-0.080688,0.589966,-0.800903,506
63493079,10012,-0.081177,0.588257,-0.802368,508
63503061,9982,-0.082886,0.583130,-0.801514,513
63513082,10021,-0.083008,0.581543,-0.798828,512
63523060,9978,-0.082520,0.582642,-0.797974,513
63533060,10000,-0.082397,0.583740,-0.796997,505
63543084,10024,-0.082031,0.583740,-0.795410,511
63553063,9979,-0.083374,0.592529,-0.801270,513
63563075,10012,-0.085815,0.588867,-0.801636,514
63573071,9996,-0.088623,0.585815,-0.801025,513
63583065,9994,-0.088135,0.585693,-0.800293,512
63593065,10000,-0.086548,0.584595,-0.798828,506
63603069,10004,-0.083862,0.584595,-0.797974,510
63613088,10019,-0.078491,0.585449,-0.797852,512
63623084,9996,-0.078491,0.586060,-0.796387,510
63633072,9988,-0.078613,0.584839,-0.796387,511
63643076,10004,-0.080566,0.582520,-0.795532,511
63653086,10010,-0.083496,0.582886,-0.796021,506
63663069,9983,-0.086182,0.588623,-0.804199,513
63673084,10015,-0.084473,0.588501,-0.808838,512
63683088,10004,-0.084229,0.585937,-0.810303,509
63693060,9972,-0.083252,0.580322,-0.808472,511
63703063,10003,-0.082275,0.577271,-0.802734,511
63713060,9997,-0.081909,0.579224,-0.794678,512
63723082,10022,-0.080078,0.585205,-0.793457,512
63733079,9997,-0.078735,0.588135,-0.793945,508
63743074,9995,-0.079956,0.590332,-0.796143,506
63753082,10008,-0.082031,0.590820,-0.799072,512
63763078,9996,-0.085815,0.584839,-0.802856,507
63773080,10002,-0.090820,0.582397,-0.802368,505
63783078,9998,-0.089844,0.580444,-0.801147,504
63793076,9998,-0.088623,0.582886,-0.803345,514
63803071,9995,-0.087524,0.587280,-0.804443,508
63813073,10002,-0.087158,0.587402,-0.801270,509
63823065,9992,-0.085327,0.583740,-0.793335,516
63833076,10011,-0.083496,0.587524,-0.794067,515
63843088,10012,-0.079956,0.589233,-0.797119,523
63853076,9988,-0.080688,0.588379,-0.801025,521
63863084,10008,-0.081421,0.586670,-0.804932,523
63873086,10002,-0.082764,0.581909,-0.808472,525
63883091,10005,-0.082153,0.579468,-0.804443,527
63893062,9971,-0.081665,0.581421,-0.801392,530
63903059,9997,-0.081421,0.584839,-0.799072,521
63913067,10008,-0.081421,0.586914,-0.798096,526
63923063,9996,-0.082275,0.588501,-0.798950,523
63933078,10015,-0.083252,0.587280,-0.799194,521
63943075,9997,-0.083252,0.587524,-0.801025,520
63953071,9996,-0.083618,0.583862,-0.801880,518
63963072,10001,-0.085815,0.582764,-0.802246,520
63973067,9995,-0.084473,0.583252,-0.801880,519
63983064,9997,-0.082275,0.583740,-0.800293,512
63993080,10016,-0.081421,0.582764,-0.800537,517
64003075,9995,-0.082275,0.581787,-0.798828,517
64013059,9984,-0.081299,0.582642,-0.798340,513
64023065,10006,-0.081787,0.583740,-0.797729,515
64033079,10014,-0.083984,0.586060,-0.802002,515
64043078,9999,-0.084106,0.586914,-0.801758,509
64053064,9986,-0.085083,0.587402,-0.801270,513
64063069,10005,-0.088135,0.586060,-0.799805,507
64073073,10004,-0.089111,0.586914,-0.799805,515
64083085,10012,-0.086670,0.589111,-0.799072,513
64093083,9998,-0.084106,0.585449,-0.799805,513
64103067,9984,-0.083130,0.583252,-0.799805,512
64113061,9994,-0.082031,0.581665,-0.800293,514
64123095,10034,-0.080322,0.582642,-0.798096,508
64133085,9990,-0.081665,0.584473,-0.799561,513
64143070,9985,-0.084229,0.582886,-0.795532,513
64153076,10006,-0.083740,0.585327,-0.796631,514
64163061,9985,-0.085693,0.590576,-0.799072,511
64173106,10045,-0.086060,0.587036,-0.798340,511
64183064,9958,-0.088013,0.583984,-0.797485,512
64193073,10009,-0.089233,0.586670,-0.799316,512
64203069,9996,-0.086426,0.586548,-0.801514,507
64213079,10010,-0.084717,0.590698,-0.805176,512
64223072,9993,-0.084961,0.587891,-0.803711,503
64233083,10011,-0.083374,0.580811,-0.801514,512
64243075,9992,-0.081177,0.580688,-0.803345,507
64253076,10001,-0.080811,0.582764,-0.801392,511
64263062,9986,-0.081299,0.579102,-0.799194,508
64273067,10005,-0.079712,0.582764,-0.797485,506
64283085,10018,-0.078613,0.586182,-0.794067,509
64293083,9998,-0.078857,0.587402,-0.796265,512
64303087,10004,-0.083862,0.589478,-0.798584,511
64313089,10002,-0.083862,0.587891,-0.799072,511
64323086,9997,-0.084961,0.589844,-0.800781,509
64333060,9974,-0.085449,0.588989,-0.803345,509
64343075,10015,-0.086426,0.585937,-0.804443,503
64353079,10004,-0.083618,0.580200,-0.801025,508
64363062,9983,-0.080811,0.580933,-0.798584,510
64373075,10013,-0.080566,0.583008,-0.796631,508
64383059,9984,-0.080811,0.584106,-0.796631,510
64393079,10020,-0.082275,0.586914,-0.796387,512
64403083,10004,-0.081543,0.588257,-0.800537,509
64413071,9988,-0.083740,0.590698,-0.802368,503
64423066,9995,-0.084717,0.585571,-0.803223,509
64433078,10012,-0.084961,0.582642,-0.803101,504
64443074,9996,-0.085449,0.583984,-0.803101,511
64453086,10012,-0.085815,0.583008,-0.800781,512
64463067,9981,-0.083252,0.583252,-0.800415,513
64473088,10021,-0.083130,0.585693,-0.798462,507
64483059,9971,-0.086060,0.585815,-0.797974,511
64493086,10027,-0.086426,0.584351,-0.797852,515
64503071,9985,-0.087158,0.585571,-0.798218,510
64513066,9995,-0.084351,0.589355,-0.800293,522
64523080,10014,-0.083618,0.589111,-0.801392,523
64533068,9988,-0.084106,0.585083,-0.801147,526
64543059,9991,-0.083984,0.582764,-0.803833,525
64553075,10016,-0.083008,0.582520,-0.805908,527
64563063,9988,-0.082520,0.582275,-0.803345,525
64573075,10012,-0.081543,0.584717,-0.799683,524
64583080,10005,-0.082031,0.589111,-0.794922,529
64593060,9980,-0.082397,0.590454,-0.791016,523
64603061,10001,-0.084595,0.590576,-0.790527,520
64613084,10023,-0.084717,0.590088,-0.792969,525
64623087,10003,-0.085083,0.586548,-0.801147,520
64633085,9998,-0.085815,0.584961,-0.805908,524
64643080,9995,-0.084961,0.583862,-0.810059,522
64653062,9982,-0.083740,0.583862,-0.808960,522
64663063,10001,-0.084106,0.580078,-0.804810,519
64673062,9999,-0.078491,0.579224,-0.793457,517
64683080,10018,-0.077271,0.583984,-0.791382,517
64693076,9996,-0.078247,0.587769,-0.791016,515
64703081,10005,-0.080444,0.590332,-0.794434,529
64713071,9990,-0.083374,0.593262,-0.798828,513
64723081,10010,-0.088623,0.592529,-0.799927,512
64733084,10003,-0.092529,0.586548,-0.798340,509
64743084,10000,-0.090332,0.590210,-0.800659,508
64753071,9987,-0.086914,0.590698,-0.801758,510
64763071,10000,-0.084229,0.586914,-0.801880,503
64773071,10000,-0.083862,0.584839,-0.800415,509
64783076,10005,-0.080444,0.582764,-0.798950,510
64793072,9996,-0.080078,0.583984,-0.800171,511
64803074,10002,-0.080444,0.582886,-0.799927,510
64813065,9991,-0.080078,0.582642,-0.802734,512
64823067,10002,-0.081299,0.583984,-0.802246,505
64835933,12866,-0.085205,0.584473,-0.799927,508
64843078,7145,-0.086304,0.585083,-0.799805,513
64853066,9988,-0.083984,0.588501,-0.799561,506
64863061,9995,-0.083984,0.589966,-0.802246,512
64873062,10001,-0.082886,0.587280,-0.805176,508
64883087,10025,-0.084229,0.585937,-0.799438,510
64893082,9995,-0.085205,0.582031,-0.797119,511
64903101,10019,-0.084473,0.585205,-0.796997,512
64913077,9976,-0.084717,0.590820,-0.797485,508
64923088,10011,-0.083252,0.591309,-0.797852,508
64933065,9977,-0.082153,0.589233,-0.799316,508
64943073,10008,-0.083130,0.583130,-0.801514,510
64953062,9989,-0.082275,0.580811,-0.801514,511
64963072,10010,-0.081177,0.580078,-0.801147,510
64973081,10009,-0.079224,0.582642,-0.802246,510
64983099,10018,-0.081177,0.586182,-0.804687,508
64993067,9968,-0.085449,0.588135,-0.797852,510
65003082,10015,-0.087158,0.586914,-0.794922,507
65013085,10003,-0.089111,0.587036,-0.794312,510
65023068,9983,-0.086304,0.588989,-0.796387,509
65033110,10042,-0.086792,0.592773,-0.797607,508
65043072,9962,-0.087524,0.589966,-0.797607,504
65053062,9990,-0.085205,0.580933,-0.793335,512
65063063,10001,-0.084351,0.584961,-0.795654,504
65073088,10025,-0.082642,0.588501,-0.799561,510
65083086,9998,-0.083618,0.589600,-0.801880,508
65093081,9995,-0.083130,0.584961,-0.802002,512
65103071,9990,-0.083008,0.583374,-0.800537,510
65113072,10001,-0.082886,0.585205,-0.801270,509
65123065,9993,-0.083130,0.589966,-0.800049,509
65133062,9997,-0.083130,0.590210,-0.800537,510
65143080,10018,-0.084717,0.589722,-0.800903,510
65153083,10003,-0.086182,0.588745,-0.802002,511
65163060,9977,-0.085571,0.585571,-0.801270,505
65173072,10012,-0.082520,0.582397,-0.802002,514
65183065,9993,-0.082031,0.580444,-0.804321,510
65193061,9996,-0.080078,0.578735,-0.806030,518
65203059,9998,-0.080200,0.578613,-0.806885,520
65213065,10006,-0.078125,0.582153,-0.799438,524
65223068,10003,-0.077881,0.584839,-0.797119,526
65233079,10011,-0.078125,0.586426,-0.796875,528
65243072,9993,-0.077759,0.589844,-0.796143,525
65253071,9999,-0.077271,0.591553,-0.796387,524
65263061,9990,-0.083740,0.587769,-0.797363,527
65273059,9998,-0.084473,0.586670,-0.796509,521
65283112,10053,-0.090576,0.585815,-0.795044,522
65293074,9962,-0.088745,0.585693,-0.794067,525
65303087,10013,-0.090210,0.586548,-0.793213,516
65313081,9994,-0.090576,0.588013,-0.795166,523
65323071,9990,-0.089355,0.588013,-0.795776,522
65333065,9994,-0.087158,0.587646,-0.795532,515
65343086,10021,-0.087402,0.591431,-0.797974,513
65353087,10001,-0.086060,0.592651,-0.799561,516
65363062,9975,-0.085449,0.590942,-0.800171,513
65373062,10000,-0.081299,0.588135,-0.801880,513
65383086,10024,-0.081177,0.587891,-0.801880,513
65393065,9979,-0.079224,0.586426,-0.801758,512
65403064,9999,-0.079834,0.585937,-0.801758,509
65413096,10032,-0.078491,0.584473,-0.802734,512
65423059,9963,-0.081665,0.583130,-0.799805,509
65433081,10022,-0.084229,0.585083,-0.794189,512
65443073,9992,-0.083008,0.586060,-0.791748,510
65453078,10005,-0.081543,0.587280,-0.791260,511
65463083,10005,-0.081665,0.590820,-0.794312,511
65473082,9999,-0.082153,0.587646,-0.803711,511
65483067,9985,-0.086792,0.583374,-0.804199,512
65493103,10036,-0.085571,0.579224,-0.801880,508
65503066,9963,-0.086304,0.580200,-0.801636,510
65513086,10020,-0.082886,0.582520,-0.800903,507
65523081,9995,-0.081787,0.585937,-0.801270,510
65533069,9988,-0.079468,0.589722,-0.797607,511
65543089,10020,-0.079712,0.587158,-0.796753,515
65553084,9995,-0.079590,0.585815,-0.797852,506
65563069,9985,-0.078735,0.587891,-0.800293,506
65573060,9991,-0.078491,0.590576,-0.803467,510
65583071,10011,-0.082520,0.585937,-0.807007,513
65593088,10017,-0.084106,0.582275,-0.803955,503
