t_us,dt_us,ax,ay,az,ppg
58225358,10002,-0.183960,-0.318848,0.925293,515
58235365,10007,-0.184204,-0.319214,0.924683,514
58245352,9987,-0.184326,-0.320679,0.924072,513
58255347,9995,-0.185059,-0.319824,0.923584,513
58265369,10022,-0.184204,-0.320801,0.925293,516
58275345,9976,-0.184570,-0.319336,0.927002,515
58285356,10011,-0.184326,-0.319214,0.926147,509
58295348,9992,-0.185547,-0.319092,0.926025,512
58305352,10004,-0.183838,-0.317993,0.926270,513
58315355,10003,-0.183838,-0.318481,0.925415,512
58325361,10006,-0.184204,-0.317139,0.922729,514
58335352,9991,-0.184082,-0.316406,0.923584,506
58345364,10012,-0.184326,-0.318970,0.925415,512
58355353,9989,-0.184937,-0.322021,0.926514,513
58365372,10019,-0.186157,-0.323608,0.927246,515
58375365,9993,-0.184937,-0.323853,0.924561,513
58385355,9990,-0.184448,-0.318115,0.926025,513
58395364,10009,-0.185059,-0.315918,0.924438,515
58405368,10004,-0.183960,-0.317505,0.923584,510
58415365,9997,-0.183350,-0.316895,0.922607,513
58425366,10001,-0.183960,-0.316895,0.924194,514
58435353,9987,-0.184448,-0.320313,0.925781,513
58445359,10006,-0.183960,-0.320313,0.926758,509
58455364,10005,-0.184692,-0.320557,0.928223,513
58465367,10003,-0.185669,-0.321289,0.927734,514
58475363,9996,-0.185791,-0.320557,0.927002,513
58485370,10007,-0.185303,-0.320190,0.924072,513
58495349,9979,-0.185181,-0.319458,0.923828,512
58505346,9997,-0.184082,-0.319702,0.924683,514
58515358,10012,-0.183838,-0.320313,0.924194,515
58525353,9995,-0.183228,-0.319702,0.924683,513
58535348,9995,-0.184448,-0.319092,0.924194,511
58545356,10008,-0.185059,-0.317627,0.925293,514
58555355,9999,-0.185059,-0.317871,0.925903,514
58565360,10005,-0.185059,-0.318726,0.926636,513
58575345,9985,-0.184570,-0.320435,0.924438,516
58585371,10026,-0.185059,-0.320557,0.924438,506
58595345,9974,-0.183594,-0.317627,0.925293,513
58605348,10003,-0.183838,-0.317749,0.924927,512
58615351,10003,-0.182861,-0.317627,0.923096,514
58625355,10004,-0.183838,-0.319092,0.924072,514
58635366,10011,-0.184937,-0.318970,0.925049,507
58645371,10005,-0.184448,-0.320313,0.926147,515
58655348,9977,-0.183960,-0.322510,0.927124,513
58665362,10014,-0.184448,-0.320923,0.927368,512
58675363,10001,-0.184570,-0.320190,0.926392,514
58685367,10004,-0.184326,-0.318481,0.926514,514
58695343,9976,-0.183838,-0.316772,0.924683,510
58705345,10002,-0.181885,-0.318237,0.923706,514
58715371,10026,-0.183228,-0.319214,0.921997,513
58725355,9984,-0.183472,-0.317261,0.922485,511
58735354,9999,-0.184204,-0.318848,0.922729,512
58745370,10016,-0.185669,-0.320679,0.926758,512
58755355,9985,-0.185181,-0.322998,0.928711,509
58765362,10007,-0.185913,-0.323364,0.928833,516
58775357,9995,-0.185669,-0.319946,0.926636,509
58785362,10005,-0.185303,-0.318115,0.926636,515
58795370,10008,-0.183716,-0.317627,0.921875,518
58805352,9982,-0.184082,-0.317505,0.920654,514
58815366,10014,-0.183716,-0.316406,0.922974,517
58825373,10007,-0.183838,-0.319824,0.922974,518
58835371,9998,-0.185181,-0.322388,0.925903,515
58845370,9999,-0.184937,-0.323730,0.927734,519
58855352,9982,-0.183594,-0.322144,0.927734,518
58865381,10029,-0.185425,-0.319702,0.929077,518
58875367,9986,-0.185059,-0.317993,0.927002,515
58885360,9993,-0.185303,-0.316528,0.926025,517
58895370,10010,-0.184326,-0.317139,0.924683,512
58905365,9995,-0.182861,-0.317505,0.925903,519
58915354,9989,-0.183350,-0.320068,0.923340,520
58925348,9994,-0.184204,-0.319702,0.924072,517
58935352,10004,-0.185791,-0.320190,0.922607,516
58945363,10011,-0.185791,-0.319946,0.923584,513
58955359,9996,-0.184814,-0.322021,0.925903,515
58965348,9989,-0.185181,-0.323364,0.925415,512
58975345,9997,-0.184204,-0.318726,0.927368,517
58985351,10006,-0.184082,-0.319824,0.927979,507
58995366,10015,-0.184448,-0.319214,0.925781,517
59005371,10005,-0.183838,-0.315674,0.924438,515
59015369,9998,-0.183228,-0.312256,0.922974,514
59025349,9980,-0.183472,-0.314453,0.923096,514
59035367,10018,-0.183960,-0.323486,0.923218,514
59045350,9983,-0.185913,-0.325195,0.921753,512
59055370,10020,-0.186279,-0.323975,0.923340,516
59065349,9979,-0.186890,-0.320923,0.926392,514
59075373,10024,-0.186646,-0.320557,0.926392,509
59085347,9974,-0.184937,-0.318481,0.927246,515
59095366,10019,-0.183472,-0.318604,0.926636,513
59105350,9984,-0.183350,-0.320068,0.923340,513
59115364,10014,-0.182739,-0.319214,0.923096,507
59125366,10002,-0.181641,-0.316284,0.922974,517
59135362,9996,-0.182617,-0.313965,0.924438,514
59145366,10004,-0.185425,-0.322144,0.925293,514
59155345,9979,-0.187378,-0.324585,0.926880,511
59165349,10004,-0.185791,-0.324951,0.926025,515
59175368,10019,-0.186157,-0.322266,0.926025,515
59185372,10004,-0.184326,-0.319458,0.926147,506
59195353,9981,-0.183960,-0.317383,0.925049,510
59205371,10018,-0.183838,-0.318115,0.924194,511
59215370,9999,-0.184570,-0.317383,0.925049,515
59225368,9998,-0.182739,-0.317871,0.924561,513
59235354,9986,-0.184326,-0.318481,0.924194,514
59245344,9990,-0.183472,-0.318848,0.926392,507
59255343,9999,-0.185913,-0.317383,0.926147,512
59265353,10010,-0.185791,-0.320313,0.926025,514
59275371,10018,-0.186279,-0.321899,0.924561,514
59285346,9975,-0.185059,-0.321777,0.924805,513
59295351,10005,-0.184204,-0.318970,0.923706,514
59305355,10004,-0.184570,-0.316650,0.923584,513
59315351,9996,-0.185181,-0.318359,0.926514,516
59325343,9992,-0.183716,-0.320557,0.926270,513
59335349,10006,-0.184937,-0.321045,0.925049,511
59345360,10011,-0.184082,-0.319824,0.926636,507
59355351,9991,-0.183838,-0.317871,0.925415,514
59365344,9993,-0.184937,-0.317505,0.923218,513
59375364,10020,-0.186035,-0.318726,0.924683,513
59385358,9994,-0.186157,-0.320679,0.924927,514
59395372,10014,-0.184692,-0.320923,0.926392,510
59405375,10003,-0.183472,-0.319580,0.926880,513
59415369,9994,-0.183228,-0.319580,0.926514,515
59425346,9977,-0.183838,-0.318237,0.926025,504
59435368,10022,-0.184937,-0.318115,0.925415,516
59445364,9996,-0.184937,-0.318481,0.924316,514
59455358,9994,-0.186523,-0.319824,0.924561,515
59465352,9994,-0.185303,-0.320923,0.925415,508
59475346,9994,-0.185303,-0.319946,0.926514,512
59485367,10021,-0.182983,-0.318359,0.924927,513
59495373,10006,-0.183350,-0.317383,0.922607,514
59505369,9996,-0.183105,-0.315186,0.922363,513
59515343,9974,-0.183594,-0.314697,0.922363,513
59525346,10003,-0.184814,-0.318237,0.924805,513
59535355,10009,-0.186035,-0.320313,0.926392,514
59545347,9992,-0.185181,-0.323242,0.928467,514
59555346,9999,-0.185181,-0.324341,0.928589,510
59565357,10011,-0.184814,-0.324463,0.928955,515
59575356,9999,-0.184448,-0.319946,0.926636,516
59585351,9995,-0.184937,-0.315552,0.923706,517
59595356,10005,-0.183472,-0.316284,0.923096,512
59605368,10012,-0.182007,-0.319458,0.921753,518
59615351,9983,-0.183716,-0.317627,0.920898,518
59625370,10019,-0.183960,-0.314697,0.926392,518
59635372,10002,-0.187988,-0.321411,0.926880,519
59645358,9986,-0.186279,-0.321655,0.930542,519
59655352,9994,-0.183838,-0.326782,0.929687,513
59665353,10001,-0.185303,-0.323242,0.922485,518
59675359,10006,-0.184692,-0.316528,0.923950,518
59685365,10006,-0.183472,-0.317261,0.919067,519
59695344,9979,-0.183472,-0.315552,0.924194,517
59705344,10000,-0.183960,-0.318359,0.925171,515
59715364,10020,-0.188110,-0.317139,0.926270,517
59725365,10001,-0.185791,-0.318726,0.927979,519
59735355,9990,-0.183960,-0.322754,0.925781,514
59745367,10012,-0.182617,-0.320190,0.924561,513
59755364,9997,-0.184570,-0.316772,0.923584,510
59765347,9983,-0.184326,-0.314819,0.923584,516
59775357,10010,-0.185913,-0.316406,0.924438,510
59785368,10011,-0.184204,-0.320801,0.926270,516
59795367,9999,-0.183228,-0.322388,0.926147,516
59805358,9991,-0.182251,-0.319092,0.925293,515
59815351,9993,-0.185425,-0.314331,0.923584,509
59825367,10016,-0.185913,-0.313110,0.926514,515
59835369,10002,-0.185303,-0.319214,0.926147,515
59845383,10014,-0.185669,-0.322266,0.927124,513
59855361,9978,-0.182373,-0.324951,0.926636,514
59865360,9999,-0.182983,-0.321045,0.925049,510
59875364,10004,-0.183472,-0.316040,0.925049,507
59885362,9998,-0.183594,-0.317017,0.922607,510
59895360,9998,-0.185059,-0.316406,0.923950,515
59905374,10014,-0.185181,-0.318359,0.926025,514
59915369,9995,-0.184570,-0.319702,0.925781,513
59925350,9981,-0.184326,-0.320435,0.925659,510
59935369,10019,-0.183838,-0.321655,0.925903,515
59945345,9976,-0.182495,-0.322998,0.925049,508
59955359,10014,-0.185913,-0.318481,0.924316,516
59965348,9989,-0.186279,-0.317017,0.925537,513
59975362,10014,-0.184448,-0.317749,0.926636,513
59985370,10008,-0.184937,-0.318481,0.925049,513
59995365,9995,-0.183472,-0.320068,0.925171,515
60005389,10024,-0.182251,-0.316650,0.923828,514
60015363,9974,-0.184082,-0.316528,0.925171,514
60025357,9994,-0.183838,-0.318115,0.925781,506
60035368,10011,-0.184937,-0.319580,0.926514,513
60045368,10000,-0.185913,-0.320679,0.926636,515
60055369,10001,-0.184937,-0.322632,0.927002,508
60065369,10000,-0.187256,-0.318237,0.924927,506
60075352,9983,-0.184692,-0.316406,0.924927,513
60085364,10012,-0.184448,-0.317749,0.926758,511
60095351,9987,-0.183472,-0.319092,0.924561,507
60105359,10008,-0.183716,-0.320313,0.924194,513
60115368,10009,-0.183105,-0.321533,0.923706,518
60125371,10003,-0.183105,-0.320435,0.924561,516
60135357,9986,-0.182495,-0.318237,0.924438,510
60145351,9994,-0.183960,-0.316528,0.925293,516
60155363,10012,-0.184204,-0.316895,0.926270,509
60165362,9999,-0.184326,-0.318970,0.927246,516
60175384,10022,-0.186768,-0.318359,0.926514,515
60185347,9963,-0.185425,-0.320313,0.925171,505
60195360,10013,-0.184570,-0.322266,0.923950,514
60205356,9996,-0.184448,-0.320557,0.922241,514
60215358,10002,-0.183228,-0.318970,0.922485,507
60225371,10013,-0.183838,-0.318604,0.924683,507
60235361,9990,-0.184814,-0.316528,0.926758,513
60245373,10012,-0.185547,-0.316406,0.931030,507
60255344,9971,-0.184448,-0.318848,0.932373,514
60265364,10020,-0.184692,-0.320557,0.929321,515
60275344,9980,-0.183350,-0.323608,0.925537,514
60285371,10027,-0.183594,-0.319092,0.922363,514
60295365,9994,-0.183594,-0.315796,0.920410,508
60305371,10006,-0.184082,-0.316284,0.921631,510
60315357,9986,-0.184570,-0.317261,0.921997,512
60325357,10000,-0.185547,-0.317993,0.924683,515
60335392,10035,-0.184570,-0.320435,0.926880,513
60345366,9974,-0.183594,-0.318604,0.927124,514
60355361,9995,-0.181885,-0.318848,0.927124,515
60365372,10011,-0.182007,-0.321777,0.926270,513
60375346,9974,-0.184814,-0.320190,0.922974,514
60385361,10015,-0.184082,-0.318115,0.926758,513
60395368,10007,-0.185547,-0.322754,0.926270,514
60405353,9985,-0.186401,-0.321045,0.927124,513
60415370,10017,-0.184448,-0.318237,0.928101,514
60425372,10002,-0.185181,-0.316895,0.926636,512
60435368,9996,-0.183960,-0.317017,0.926147,511
60445360,9992,-0.181396,-0.319824,0.924927,516
60455356,9996,-0.182373,-0.318970,0.924072,518
60465345,9989,-0.183594,-0.318604,0.924927,517
60475361,10016,-0.185425,-0.319092,0.925415,514
60485372,10011,-0.186890,-0.318970,0.925781,518
60495347,9975,-0.185547,-0.320068,0.927002,518
60505357,10010,-0.187012,-0.320923,0.926636,517
60515359,10002,-0.183960,-0.321533,0.926025,520
60525365,10006,-0.183838,-0.320313,0.922852,519
60535370,10005,-0.183228,-0.318237,0.922607,519
60545362,9992,-0.182983,-0.318115,0.923462,520
60555367,10005,-0.185669,-0.316772,0.926147,511
60565367,10000,-0.185913,-0.317993,0.926514,511
60575358,9991,-0.185547,-0.319458,0.926880,517
60585352,9994,-0.184326,-0.320557,0.926636,508
60595361,10009,-0.183105,-0.320435,0.925537,513
60605360,9999,-0.184692,-0.316528,0.924805,514
60615353,9993,-0.183716,-0.318481,0.925293,509
60625356,10003,-0.183716,-0.320557,0.926025,515
60635352,9996,-0.182861,-0.322266,0.926025,516
60645352,10000,-0.183472,-0.322754,0.923950,515
60655354,10002,-0.182007,-0.319336,0.924438,513
60665366,10012,-0.185913,-0.312744,0.926270,513
60675366,10000,-0.185669,-0.314819,0.926392,514
60685816,10450,-0.186157,-0.320435,0.927612,514
60695367,9551,-0.186523,-0.322998,0.927246,508
60705365,9998,-0.185913,-0.324341,0.926636,513
60715356,9991,-0.182251,-0.322754,0.923584,513
60725372,10016,-0.182983,-0.320679,0.921875,513
60735351,9979,-0.182373,-0.316162,0.922485,515
60745372,10021,-0.184204,-0.313477,0.923950,505
60755379,10007,-0.185059,-0.313232,0.925415,515
60765362,9983,-0.185669,-0.318237,0.925049,514
60775373,10011,-0.184082,-0.319092,0.926025,509
60785358,9985,-0.184570,-0.321045,0.927368,515
60795366,10008,-0.183960,-0.321777,0.928101,512
60805368,10002,-0.184937,-0.321655,0.925293,508
60815346,9978,-0.184814,-0.320313,0.924194,510
60825367,10021,-0.185425,-0.320435,0.924316,516
60835362,9995,-0.183105,-0.320435,0.923828,512
60845353,9991,-0.183594,-0.317993,0.925537,515
60855361,10008,-0.182739,-0.315674,0.926758,515
60865378,10017,-0.183105,-0.315552,0.926758,515
60875356,9978,-0.184082,-0.318970,0.928345,509
60885368,10012,-0.184937,-0.319946,0.927490,512
60895348,9980,-0.185303,-0.321289,0.928589,515
60905360,10012,-0.182495,-0.324219,0.927856,514
60915373,10013,-0.182251,-0.325439,0.925659,513
60925374,10001,-0.183350,-0.320313,0.922974,508
60935347,9973,-0.186035,-0.312012,0.923218,515
60945356,10009,-0.184570,-0.316162,0.924316,515
60955353,9997,-0.184570,-0.318848,0.923462,513
60965353,10000,-0.183960,-0.317749,0.924072,509
60975345,9992,-0.183594,-0.317993,0.925537,514
60985350,10005,-0.184570,-0.322998,0.924072,514
60995371,10021,-0.183228,-0.322998,0.924194,505
61005362,9991,-0.184082,-0.320435,0.926758,514
61015343,9981,-0.183472,-0.318604,0.927124,516
61025393,10050,-0.183228,-0.317993,0.926758,513
61035343,9950,-0.183228,-0.318359,0.926514,514
61045364,10021,-0.183472,-0.317749,0.926880,512
61055360,9996,-0.183228,-0.318604,0.926758,515
61065354,9994,-0.185791,-0.318115,0.926147,508
61075367,10013,-0.186646,-0.316772,0.926392,514
61085363,9996,-0.186523,-0.315918,0.926392,505
61095361,9998,-0.184814,-0.321289,0.925903,514
61105361,10000,-0.184204,-0.323975,0.923584,511
61115365,10004,-0.183105,-0.321777,0.922363,513
61125366,10001,-0.183350,-0.319092,0.922363,509
61135362,9996,-0.182129,-0.316406,0.922607,505
61145368,10006,-0.184448,-0.315186,0.924683,512
61155361,9993,-0.186157,-0.317627,0.926392,513
61165366,10005,-0.185913,-0.318726,0.928345,516
61175362,9996,-0.184814,-0.319824,0.927246,513
61185369,10007,-0.184082,-0.322632,0.927856,515
61195362,9993,-0.182617,-0.323853,0.928589,511
61205380,10018,-0.184082,-0.319824,0.926758,512
61215347,9967,-0.185425,-0.317627,0.925659,511
61225372,10025,-0.184448,-0.316528,0.923706,515
61235343,9971,-0.183228,-0.316040,0.923340,514
61245350,10007,-0.181885,-0.315674,0.922729,508
61255357,10007,-0.183594,-0.316162,0.923584,508
61265364,10007,-0.183960,-0.318970,0.925049,512
61275380,10016,-0.184692,-0.321411,0.927124,513
61285346,9966,-0.185425,-0.324829,0.929321,516
61295367,10021,-0.185547,-0.325439,0.930786,507
61305360,9993,-0.185913,-0.324219,0.930298,508
61315362,10002,-0.185547,-0.315674,0.925781,510
61325360,9998,-0.183960,-0.313721,0.925415,513
61335364,10004,-0.182861,-0.315308,0.921753,516
61345366,10002,-0.181763,-0.314941,0.921753,498
61355365,9999,-0.181274,-0.314941,0.921387,509
61365345,9980,-0.185059,-0.320068,0.923218,518
61375361,10016,-0.185181,-0.321045,0.927124,516
61385343,9982,-0.186157,-0.321289,0.926880,510
61395363,10020,-0.187988,-0.319214,0.928223,514
61405366,10003,-0.188110,-0.318970,0.928223,520
61415348,9982,-0.187134,-0.318970,0.926514,518
61425353,10005,-0.182007,-0.320923,0.924316,518
61435357,10004,-0.182617,-0.319458,0.923218,514
61445343,9986,-0.182373,-0.317505,0.921265,509
61455365,10022,-0.182861,-0.315430,0.923096,516
61465358,9993,-0.184326,-0.314087,0.923340,508
61475364,10006,-0.185669,-0.318359,0.926636,516
61485352,9988,-0.185669,-0.320313,0.927002,508
61495359,10007,-0.182983,-0.321899,0.928101,510
61505351,9992,-0.183228,-0.322144,0.927979,514
61515360,10009,-0.184570,-0.321167,0.926514,515
61525363,10003,-0.183960,-0.318237,0.923218,515
61535349,9986,-0.183472,-0.317261,0.922974,515
61545367,10018,-0.183472,-0.315918,0.922363,513
61555348,9981,-0.184570,-0.314087,0.921509,513
61565371,10023,-0.185425,-0.314453,0.922974,505
61575358,9987,-0.186157,-0.317261,0.925903,513
61585356,9998,-0.187012,-0.323120,0.929321,512
61595343,9987,-0.185913,-0.323242,0.929687,514
61605355,10012,-0.184082,-0.320557,0.930054,508
61615347,9992,-0.183594,-0.320923,0.927490,514
61625345,9998,-0.182617,-0.320313,0.925293,510
61635355,10010,-0.184082,-0.314331,0.921631,515
61645367,10012,-0.183960,-0.309570,0.921631,507
61655365,9998,-0.183960,-0.312012,0.922607,513
61665348,9983,-0.184326,-0.316895,0.925903,515
61675371,10023,-0.184937,-0.321289,0.927490,516
61685352,9981,-0.184326,-0.324097,0.928467,515
61695354,10002,-0.185181,-0.324219,0.930176,516
61705360,10006,-0.185669,-0.323730,0.928101,512
61715367,10007,-0.184448,-0.321045,0.925049,509
61725359,9992,-0.184937,-0.314697,0.922852,513
61735394,10035,-0.183350,-0.312378,0.922119,516
61745349,9955,-0.183594,-0.315063,0.924438,512
61755362,10013,-0.183960,-0.317993,0.923462,516
61765362,10000,-0.185181,-0.319214,0.925415,514
61775369,10007,-0.183960,-0.321655,0.928101,513
61787236,11867,-0.185425,-0.322021,0.928467,514
61795371,8135,0.000000,0.000000,0.000000,509
61805354,9983,-0.186279,-0.316284,0.926880,516
61815358,10004,-0.186035,-0.316528,0.925781,514
61825347,9989,-0.184326,-0.318359,0.926147,513
61835344,9997,-0.181763,-0.320557,0.926514,515
61845345,10001,-0.182373,-0.318726,0.922607,514
61855356,10011,-0.183838,-0.315796,0.921021,515
61865357,10001,-0.184448,-0.316895,0.922852,513
61875351,9994,-0.183594,-0.318481,0.925049,514
61885354,10003,-0.183350,-0.321167,0.924805,514
61895347,9993,-0.185425,-0.320557,0.927124,514
61905351,10004,-0.186279,-0.317261,0.927002,513
61915348,9997,-0.184692,-0.318359,0.927246,514
61925356,10008,-0.183838,-0.319702,0.926514,515
61935343,9987,-0.184326,-0.320923,0.926147,512
61945350,10007,-0.183594,-0.319824,0.925415,510
61955343,9993,-0.185913,-0.317383,0.924194,515
61965351,10008,-0.184814,-0.318970,0.923706,513
61975370,10019,-0.185059,-0.318115,0.926270,511
61985375,10005,-0.183716,-0.319214,0.928101,513
61995347,9972,-0.183716,-0.319702,0.927246,515
62005358,10011,-0.182495,-0.319946,0.926147,511
62015361,10003,-0.185059,-0.316406,0.924438,512
62025370,10009,-0.182983,-0.319092,0.924561,512
62035359,9989,-0.183838,-0.319580,0.925171,511
62045352,9993,-0.184082,-0.318359,0.924927,514
62055365,10013,-0.184692,-0.318481,0.925293,516
62065349,9984,-0.186768,-0.319824,0.925293,508
62075352,10003,-0.185547,-0.320435,0.925415,514
62085358,10006,-0.183960,-0.316772,0.927490,516
62095378,10020,-0.184204,-0.316772,0.925537,514
62105358,9980,-0.182617,-0.318115,0.924927,506
62115349,9991,-0.183105,-0.316040,0.924316,509
62125343,9994,-0.183716,-0.319702,0.927368,507
62135357,10014,-0.185669,-0.321045,0.927368,513
62145360,10003,-0.187866,-0.320068,0.928101,510
62155366,10006,-0.186768,-0.321777,0.927856,515
62165349,9983,-0.184448,-0.324341,0.927734,517
62175356,10007,-0.184326,-0.318726,0.924438,516
62185368,10012,-0.182251,-0.316284,0.922363,508
62195354,9986,-0.184814,-0.313477,0.922729,512
62205352,9998,-0.184082,-0.314941,0.924194,518
62215349,9997,-0.183838,-0.319336,0.926758,515
62225364,10015,-0.184326,-0.320679,0.927734,517
62235347,9983,-0.184448,-0.319580,0.927124,518
62245343,9996,-0.184814,-0.320313,0.925903,511
62255369,10026,-0.186768,-0.318115,0.923462,514
62265371,10002,-0.185913,-0.317383,0.922729,517
62275363,9992,-0.184082,-0.318481,0.924072,516
62285348,9985,-0.186279,-0.318726,0.923950,515
62295348,10000,-0.184570,-0.320557,0.925781,508
62305344,9996,-0.184937,-0.319214,0.924927,518
62315365,10021,-0.184082,-0.316284,0.925415,511
62325369,10004,-0.182495,-0.317383,0.925781,517
62335387,10018,-0.184326,-0.317139,0.923462,515
62345355,9968,-0.185181,-0.317871,0.925659,515
62355369,10014,-0.186035,-0.318359,0.927002,516
62365359,9990,-0.186279,-0.319458,0.927246,515
62375355,9996,-0.185669,-0.321655,0.926514,515
62385361,10006,-0.185181,-0.322144,0.924805,514
62395349,9988,-0.184082,-0.312012,0.922852,515
62405351,10002,-0.183350,-0.313965,0.923828,513
62415346,9995,-0.185303,-0.316284,0.923584,510
62425363,10017,-0.186768,-0.319336,0.925659,514
62435385,10022,-0.186646,-0.322632,0.927856,513
62445344,9959,-0.186890,-0.324829,0.930176,511
62455347,10003,-0.184814,-0.322510,0.928833,516
62465366,10019,-0.184326,-0.317871,0.926147,514
62475367,10001,-0.184814,-0.313599,0.924194,513
62485366,9999,-0.185303,-0.311157,0.922729,509
62495346,9980,-0.184326,-0.313110,0.922729,506
62511100,15754,-0.184570,-0.317993,0.922485,512
62518370,7270,-0.184326,-0.321045,0.923340,508
62525364,6994,-0.185059,-0.322876,0.925415,515
62535365,10001,-0.185913,-0.321411,0.927856,515
62545370,10005,-0.185181,-0.320801,0.928223,516
62555368,9998,-0.186890,-0.320313,0.929810,508
62565355,9987,-0.185303,-0.319824,0.929077,515
62575359,10004,-0.183838,-0.319336,0.927856,514
62585362,10003,-0.183594,-0.316895,0.925049,512
62595363,10001,-0.182861,-0.315430,0.924072,514
62605350,9987,-0.182861,-0.316895,0.923218,513
62615369,10019,-0.185547,-0.317993,0.924683,506
62625371,10002,-0.186035,-0.318970,0.925293,516
62635348,9977,-0.185669,-0.319702,0.925903,516
62645369,10021,-0.186523,-0.319824,0.926270,513
62655354,9985,-0.185425,-0.320923,0.926880,515
62665369,10015,-0.185669,-0.320313,0.927246,513
62675348,9979,-0.184692,-0.318970,0.927124,509
62685366,10018,-0.184814,-0.318237,0.927246,511
62695343,9977,-0.183594,-0.319092,0.926270,514
62705355,10012,-0.183960,-0.317017,0.924438,511
62715359,10004,-0.183594,-0.317749,0.923096,511
62725365,10006,-0.185181,-0.317993,0.922241,511
62735349,9984,-0.184937,-0.317139,0.923096,515
62745368,10019,-0.186646,-0.318237,0.923584,514
62755356,9988,-0.186401,-0.319580,0.924561,512
62765356,10000,-0.186646,-0.320679,0.927124,514
62775343,9987,-0.184814,-0.320923,0.927002,515
62785345,10002,-0.184814,-0.319458,0.927002,514
62795356,10011,-0.183838,-0.318115,0.925537,513
62805354,9998,-0.184082,-0.316650,0.925903,514
62815364,10010,-0.183960,-0.317627,0.926270,508
62825359,9995,-0.183716,-0.320068,0.925415,515
62835365,10006,-0.184082,-0.317505,0.924683,509
62845368,10003,-0.183228,-0.317261,0.926270,514
62855356,9988,-0.183105,-0.318115,0.925903,514
62865384,10028,-0.185181,-0.320068,0.925293,512
62875353,9969,-0.186035,-0.320068,0.925903,511
62885365,10012,-0.185547,-0.320435,0.925415,512
62895362,9997,-0.185059,-0.320923,0.925415,509
62905345,9983,-0.184692,-0.320435,0.924072,500
62915345,10000,-0.184937,-0.318970,0.924683,513
62925371,10026,-0.184814,-0.317505,0.926636,514
62935352,9981,-0.183960,-0.318237,0.925903,513
62945358,10006,-0.183838,-0.317993,0.924927,512
62955357,9999,-0.183838,-0.317383,0.925171,507
62965360,10003,-0.183105,-0.318726,0.925903,515
62975361,10001,-0.184326,-0.319702,0.926392,508
62985358,9997,-0.186279,-0.320068,0.926636,508
62995372,10014,-0.186401,-0.322144,0.926392,514
63005353,9981,-0.185791,-0.321289,0.925171,513
63015348,9995,-0.184204,-0.319336,0.924683,508
63025352,10004,-0.183716,-0.317627,0.923462,517
63035369,10017,-0.185059,-0.317505,0.922363,509
63045384,10015,-0.184692,-0.318726,0.924194,519
63055348,9964,-0.184326,-0.320923,0.925537,517
63065362,10014,-0.183350,-0.321899,0.927246,510
63075367,10005,-0.184204,-0.321533,0.928345,519
63085350,9983,-0.184448,-0.319824,0.928101,520
63095357,10007,-0.184692,-0.319092,0.927368,510
63105353,9996,-0.184814,-0.318481,0.925659,517
63115352,9999,-0.185425,-0.319702,0.925659,519
63125357,10005,-0.184082,-0.318970,0.923950,519
63135360,10003,-0.184326,-0.318970,0.923462,517
63145363,10003,-0.185059,-0.317505,0.922729,512
63155381,10018,-0.184570,-0.318481,0.923828,516
63165370,9989,-0.185059,-0.319824,0.924561,514
63175371,10001,-0.185547,-0.321167,0.925171,517
63185351,9980,-0.186157,-0.320923,0.926514,514
63195344,9993,-0.186157,-0.321289,0.926025,517
63205357,10013,-0.184814,-0.320068,0.927246,516
63215346,9989,-0.183228,-0.319458,0.925537,508
63225345,9999,-0.183716,-0.317383,0.923706,515
63235349,10004,-0.184204,-0.316284,0.924316,508
63245367,10018,-0.184204,-0.315796,0.924561,514
63255364,9997,-0.183838,-0.316772,0.924805,516
63265362,9998,-0.184448,-0.322144,0.926147,514
63275360,9998,-0.186401,-0.324097,0.926758,508
63285349,9989,-0.185059,-0.323364,0.927002,507
63295364,10015,-0.184692,-0.322998,0.928467,509
63305349,9985,-0.185303,-0.321045,0.928345,515
63315372,10023,-0.184204,-0.317627,0.925659,516
63325361,9989,-0.183960,-0.317749,0.923462,510
63335348,9987,-0.183838,-0.316162,0.922485,513
63345346,9998,-0.183472,-0.315430,0.922241,514
63355346,10000,-0.183228,-0.316650,0.923950,515
63365345,9999,-0.183350,-0.318237,0.925171,510
63375358,10013,-0.184204,-0.319946,0.925903,514
63385365,10007,-0.185059,-0.320435,0.927612,506
63395362,9997,-0.184937,-0.322144,0.927002,510
63405376,10014,-0.185669,-0.322266,0.924683,507
63415349,9973,-0.186035,-0.322632,0.922974,507
63425371,10022,-0.184204,-0.318115,0.921387,507
63435351,9980,-0.184814,-0.317627,0.920166,512
63445346,9995,-0.183350,-0.318237,0.922363,515
63455344,9998,-0.184082,-0.318481,0.923828,515
63465360,10016,-0.184326,-0.319214,0.926270,508
63475372,10012,-0.184082,-0.321411,0.927490,516
63485348,9976,-0.183594,-0.321411,0.929321,516
63495371,10023,-0.184937,-0.322266,0.927490,511
63505359,9988,-0.184814,-0.321655,0.926514,513
63515363,10004,-0.184814,-0.318970,0.924683,515
63525357,9994,-0.185059,-0.314941,0.923340,513
63535359,10002,-0.184204,-0.318481,0.924561,512
63545350,9991,-0.183716,-0.322144,0.925781,509
63555348,9998,-0.182983,-0.323486,0.926147,507
63565356,10008,-0.183228,-0.324097,0.926270,514
63575356,10000,-0.184326,-0.321777,0.925659,513
63585377,10021,-0.184692,-0.319702,0.926758,507
