t_us,dt_us,ax,ay,az,ppg
56264191,10000,-0.134521,0.499390,0.825073,503
56274189,9998,-0.133179,0.500000,0.824829,503
56284203,10014,-0.132568,0.500122,0.824219,510
56294166,9963,-0.133423,0.499878,0.825073,506
56304173,10007,-0.133545,0.501587,0.823608,504
56314170,9997,-0.133911,0.505005,0.821777,510
56324189,10019,-0.135376,0.506958,0.824463,512
56334183,9994,-0.134399,0.508057,0.825684,515
56344183,10000,-0.134277,0.508301,0.825195,513
56354169,9986,-0.133911,0.507812,0.826294,511
56364176,10007,-0.135376,0.506714,0.824463,514
56374170,9994,-0.135742,0.504883,0.823120,514
56384188,10018,-0.136475,0.504272,0.824585,515
56394170,9982,-0.135010,0.503662,0.827148,513
56404176,10006,-0.135132,0.505127,0.828003,515
56414170,9994,-0.136719,0.506470,0.826538,515
56424190,10020,-0.136475,0.502075,0.828247,511
56434749,10559,-0.134277,0.499878,0.827881,513
56444166,9417,-0.135620,0.499512,0.826050,511
56454191,10025,-0.136719,0.500366,0.824219,516
56464188,9997,-0.135742,0.500000,0.826050,518
56474176,9988,-0.135376,0.499268,0.826294,509
56484169,9993,-0.136841,0.500244,0.827515,516
56494167,9998,-0.135742,0.501221,0.826904,516
56504212,10045,-0.136841,0.501587,0.826050,513
56514216,10004,-0.137939,0.502319,0.824951,513
56524179,9963,-0.138550,0.502686,0.822876,512
56534179,10000,-0.136597,0.504761,0.821289,509
56544191,10012,-0.135010,0.504639,0.821411,513
56554170,9979,-0.134155,0.506226,0.820679,514
56564165,9995,-0.135864,0.505371,0.820557,506
56574171,10006,-0.135620,0.505981,0.821899,512
56584171,10000,-0.135132,0.505859,0.823364,512
56594191,10020,-0.136108,0.503784,0.822510,513
56604193,10002,-0.136963,0.500977,0.821167,522
56614189,9996,-0.136597,0.502930,0.822754,505
56624182,9993,-0.135864,0.501465,0.825317,510
56634191,10009,-0.135010,0.500000,0.824341,513
56644172,9981,-0.135986,0.499146,0.826660,507
56656420,12248,-0.137085,0.499634,0.825928,509
56664173,7753,-0.137817,0.500122,0.825562,513
56674183,10010,-0.137573,0.498657,0.824707,512
56684180,9997,-0.137817,0.497803,0.824585,509
56694183,10003,-0.139526,0.498779,0.824463,512
56704180,9997,-0.139038,0.499268,0.823730,508
56714190,10010,-0.140259,0.497681,0.821167,513
56724184,9994,-0.139404,0.499146,0.820190,506
56737473,13289,-0.139404,0.502197,0.819946,510
56744208,6735,0.000000,0.000000,0.000000,510
56754203,9995,-0.139893,0.505981,0.821289,510
56764178,9975,-0.139771,0.505981,0.821411,506
56774192,10014,-0.139160,0.505249,0.819092,512
56784180,9988,-0.139404,0.505493,0.818726,512
56794173,9993,-0.138550,0.506226,0.821167,514
56804179,10006,-0.136719,0.505737,0.823608,511
56814190,10011,-0.137695,0.505127,0.823608,505
56824171,9981,-0.139160,0.504761,0.824707,514
56834174,10003,-0.137939,0.504150,0.825684,509
56844183,10009,-0.138062,0.502075,0.825073,506
56854193,10010,-0.138184,0.500000,0.825195,512
56864169,9976,-0.140137,0.500732,0.825684,508
56874166,9997,-0.138550,0.502686,0.826416,510
56884172,10006,-0.138062,0.500977,0.826782,512
56894166,9994,-0.137329,0.501465,0.823853,508
56904191,10025,-0.139160,0.500366,0.822021,511
56914191,10000,-0.138428,0.497803,0.821899,508
56924179,9988,-0.137085,0.494263,0.823364,507
56934169,9990,-0.136597,0.497070,0.824585,511
56944172,10003,-0.137573,0.499634,0.824951,511
56954181,10009,-0.136108,0.502930,0.824219,511
56964165,9984,-0.134644,0.500732,0.823242,510
56974192,10027,-0.135742,0.502075,0.819336,508
56984191,9999,-0.135376,0.503662,0.819458,511
56994188,9997,-0.134277,0.504883,0.820312,506
57004185,9997,-0.134644,0.507446,0.821533,508
57014173,9988,-0.137207,0.508545,0.822021,507
57024170,9997,-0.136963,0.509155,0.821899,515
57034183,10013,-0.136230,0.506226,0.822876,514
57044184,10001,-0.136475,0.503662,0.824463,514
57054186,10002,-0.135620,0.503296,0.825439,511
57064191,10005,-0.136719,0.502197,0.827637,518
57074174,9983,-0.137329,0.503418,0.828125,512
57084189,10015,-0.137939,0.504028,0.827759,511
57094164,9975,-0.138794,0.502563,0.828735,517
57104189,10025,-0.138672,0.501221,0.828491,514
57114165,9976,-0.138062,0.500122,0.829834,518
57124176,10011,-0.137817,0.501343,0.829834,511
57134168,9992,-0.138672,0.505981,0.825684,514
57144167,9999,-0.141235,0.506348,0.825073,509
57154173,10006,-0.139282,0.506592,0.824463,512
57164181,10008,-0.138428,0.505249,0.823608,516
57174189,10008,-0.140381,0.504761,0.823730,514
57184177,9988,-0.140015,0.505127,0.823853,514
57194208,10031,-0.138428,0.504517,0.821777,516
57204200,9992,-0.139160,0.505249,0.821655,515
57214182,9982,-0.138184,0.506226,0.819336,514
57224180,9998,-0.137573,0.504395,0.818237,515
57234168,9988,-0.138306,0.502197,0.818970,509
57244187,10019,-0.138916,0.500854,0.824097,514
57254183,9996,-0.138794,0.500854,0.824463,510
57264538,10355,-0.138306,0.500244,0.825195,513
57274190,9652,-0.137451,0.499634,0.824463,508
57284173,9983,-0.138428,0.499756,0.822632,512
57294184,10011,-0.138062,0.500854,0.821289,514
57304187,10003,-0.135376,0.497803,0.821655,512
57314193,10006,-0.134399,0.497681,0.822266,510
57324193,10000,-0.134521,0.497192,0.821045,512
57334177,9984,-0.134888,0.499268,0.821777,512
57346738,12561,-0.132690,0.499390,0.822021,514
57354179,7441,0.000000,0.000000,0.000000,512
57364169,9990,-0.133423,0.497437,0.819824,511
57374184,10015,-0.133423,0.496582,0.819214,512
57384178,9994,-0.131470,0.494995,0.818237,512
57394176,9998,-0.132812,0.496460,0.820679,510
57404172,9996,-0.132446,0.497803,0.819702,512
57414177,10005,-0.132935,0.501831,0.819214,506
57424188,10011,-0.134521,0.504517,0.817871,510
57434187,9999,-0.134277,0.504028,0.817017,512
57444170,9983,-0.134399,0.503906,0.817993,513
57454187,10017,-0.134399,0.501831,0.817871,513
57464173,9986,-0.135864,0.500488,0.819336,512
57474192,10019,-0.135986,0.501953,0.821289,512
57484193,10001,-0.135742,0.501465,0.824585,511
57494193,10000,-0.137329,0.502563,0.825806,510
57504185,9992,-0.137451,0.503174,0.824829,507
57514173,9988,-0.139038,0.503052,0.823120,512
57524192,10019,-0.140015,0.500000,0.824585,512
57534164,9972,-0.139771,0.500122,0.826050,508
57544168,10004,-0.142090,0.503418,0.827393,505
57554174,10006,-0.141846,0.506104,0.830322,508
57564183,10009,-0.140991,0.506104,0.831543,508
57574190,10007,-0.141602,0.506836,0.826416,506
57584183,9993,-0.142090,0.503540,0.825684,510
57594183,10000,-0.140137,0.499878,0.826538,509
57604189,10006,-0.141235,0.500000,0.826172,504
57614164,9975,-0.139893,0.502197,0.826782,510
57624184,10020,-0.140503,0.507202,0.827637,505
57634213,10029,-0.137939,0.508301,0.828979,512
57644209,9996,-0.136841,0.506958,0.828247,512
57654179,9970,-0.137329,0.505005,0.828491,511
57664166,9987,-0.135986,0.506592,0.826660,511
57674187,10021,-0.136353,0.505615,0.826172,512
57684177,9990,-0.134888,0.502075,0.825317,512
57694171,9994,-0.134766,0.501587,0.824951,512
57704185,10014,-0.134033,0.501709,0.825317,512
57714174,9989,-0.132446,0.502808,0.825684,515
57724186,10012,-0.133423,0.503784,0.825073,516
57734166,9980,-0.133911,0.502441,0.824463,519
57744190,10024,-0.132446,0.500488,0.825439,513
57754185,9995,-0.131836,0.500732,0.824097,517
57764180,9995,-0.132812,0.500122,0.822998,519
57774169,9989,-0.133545,0.499878,0.824341,519
57784189,10020,-0.132568,0.500000,0.824585,517
57794180,9991,-0.131836,0.500488,0.824341,514
57804173,9993,-0.130493,0.501709,0.824463,512
57814186,10013,-0.131348,0.502319,0.823730,519
57824175,9989,-0.131470,0.503540,0.821899,512
57834174,9999,-0.131470,0.504272,0.820923,518
57844212,10038,-0.132202,0.503540,0.820435,517
57854172,9960,-0.132935,0.504517,0.820312,517
57864175,10003,-0.132812,0.505371,0.821411,510
57874169,9994,-0.132324,0.505981,0.821289,514
57884184,10015,-0.131836,0.504761,0.821899,516
57894171,9987,-0.133423,0.503662,0.820923,514
57904185,10014,-0.133667,0.504517,0.825439,513
57914192,10007,-0.134521,0.503418,0.827271,508
57924168,9976,-0.133789,0.504272,0.826660,513
57934185,10017,-0.135376,0.502075,0.827148,508
57944174,9989,-0.135132,0.500122,0.827148,514
57954165,9991,-0.132568,0.530762,0.828247,512
57964176,10011,-0.134399,0.500000,0.827637,514
57974191,10015,-0.134155,0.499268,0.827637,513
57984169,9978,-0.133911,0.499268,0.826294,512
57994187,10018,-0.134644,0.499390,0.825684,509
58004170,9983,-0.133301,0.499634,0.825073,513
58014177,10007,-0.131958,0.498779,0.821533,514
58024183,10006,-0.132568,0.499634,0.820190,513
58034179,9996,-0.132324,0.500610,0.820801,514
58044164,9985,-0.132935,0.502441,0.819702,512
58054177,10013,-0.133423,0.504028,0.821655,513
58064194,10017,-0.130981,0.505249,0.823120,510
58074174,9980,-0.131348,0.504272,0.822021,506
58084167,9993,-0.130981,0.504028,0.822754,512
58094218,10051,-0.130615,0.503174,0.824341,512
58104193,9975,-0.131470,0.504761,0.824829,513
58114177,9984,-0.130005,0.505005,0.825317,511
58124175,9998,-0.129639,0.508667,0.826660,512
58134181,10006,-0.129395,0.509644,0.825928,512
58144167,9986,-0.130127,0.508545,0.826416,509
58154167,10000,-0.129150,0.507446,0.826538,505
58164189,10022,-0.129639,0.506714,0.823730,510
58174177,9988,-0.132080,0.505005,0.822876,510
58184192,10015,-0.132324,0.506470,0.826050,508
58194165,9973,-0.133789,0.507446,0.823730,511
58204189,10024,-0.133789,0.506958,0.823608,511
58214192,10003,-0.133301,0.503906,0.822876,511
58224189,9997,-0.133789,0.503540,0.819946,512
58234172,9983,-0.134155,0.500366,0.819580,511
58244185,10013,-0.134644,0.499756,0.819214,511
58254183,9998,-0.135010,0.499146,0.819458,511
58264191,10008,-0.133301,0.500000,0.819702,505
58274172,9981,-0.132446,0.499634,0.821167,511
58284193,10021,-0.133545,0.499878,0.823853,511
58294178,9985,-0.132446,0.498291,0.824585,513
58304182,10004,-0.133301,0.497070,0.823364,511
58314181,9999,-0.133301,0.498291,0.822021,509
58324181,10000,-0.134766,0.499146,0.820923,514
58334181,10000,-0.133789,0.498779,0.821167,511
58344185,10004,-0.133789,0.499512,0.822266,514
58354177,9992,-0.135376,0.500854,0.823975,515
58364192,10015,-0.134888,0.503784,0.824219,515
58374586,10394,-0.135986,0.505005,0.822754,514
58384174,9588,-0.136963,0.507080,0.823120,513
58394169,9995,-0.135864,0.505615,0.824463,519
58404190,10021,-0.135498,0.503296,0.823120,517
58414193,10003,-0.137451,0.501831,0.824341,519
58424181,9988,-0.134644,0.499756,0.826538,517
58434181,10000,-0.135864,0.501221,0.825317,520
58444169,9988,-0.136841,0.503662,0.827393,519
58454189,10020,-0.135864,0.507202,0.828003,514
58464179,9990,-0.136597,0.505981,0.826782,512
58474181,10002,-0.136353,0.504883,0.826172,517
58484190,10009,-0.136719,0.505249,0.824585,517
58494184,9994,-0.134644,0.505615,0.822876,515
58504179,9995,-0.134766,0.503784,0.821411,516
58514183,10004,-0.134888,0.501831,0.820923,517
58524164,9981,-0.135864,0.501343,0.821411,514
58534164,10000,-0.135132,0.502686,0.821289,514
58544180,10016,-0.134399,0.505127,0.823120,507
58554174,9994,-0.134888,0.506104,0.824219,516
58564180,10006,-0.136353,0.503906,0.822266,516
58574189,10009,-0.134888,0.499634,0.820068,512
58584189,10000,-0.134277,0.498047,0.819946,512
58594166,9977,-0.134644,0.499023,0.824707,509
58604177,10011,-0.135132,0.500244,0.825439,514
58614189,10012,-0.135010,0.504150,0.824951,511
58624170,9981,-0.137695,0.504272,0.823853,513
58634193,10023,-0.137939,0.504639,0.823120,510
58644173,9980,-0.139160,0.505127,0.822998,511
58654176,10003,-0.138672,0.505249,0.822998,512
58664176,10000,-0.138306,0.503784,0.825317,506
58674178,10002,-0.136353,0.504272,0.825439,507
58684193,10015,-0.138062,0.505127,0.825806,513
58694171,9978,-0.136719,0.504761,0.825562,512
58704180,10009,-0.136597,0.505127,0.825073,512
58714187,10007,-0.136963,0.505127,0.823730,512
58724164,9977,-0.138306,0.506348,0.822876,511
58734178,10014,-0.138062,0.506714,0.823364,511
58744185,10007,-0.138306,0.507080,0.822876,510
58754166,9981,-0.137207,0.506836,0.821411,512
58764189,10023,-0.136475,0.503784,0.821045,509
58774185,9996,-0.136597,0.503174,0.821045,511
58784168,9983,-0.136841,0.499512,0.821899,512
58794178,10010,-0.136108,0.498169,0.821899,507
58804177,9999,-0.137085,0.497925,0.820801,511
58814180,10003,-0.137695,0.496094,0.818604,512
58824181,10001,-0.138550,0.495605,0.818237,512
58834175,9994,-0.139038,0.498779,0.820068,512
58844178,10003,-0.137451,0.499268,0.818359,509
58854196,10018,-0.135986,0.499268,0.817261,505
58864185,9989,-0.136230,0.499390,0.817627,508
58874190,10005,-0.137207,0.499878,0.815796,511
58884169,9979,-0.138672,0.500000,0.815430,510
58894190,10021,-0.136719,0.500122,0.820923,511
58904182,9992,-0.135498,0.503296,0.823975,509
58914191,10009,-0.136475,0.505493,0.823975,515
58924168,9977,-0.134888,0.505981,0.824585,514
58934171,10003,-0.135742,0.505005,0.822388,510
58944188,10017,-0.136108,0.504272,0.823608,515
58954167,9979,-0.136963,0.506714,0.825073,513
58964176,10009,-0.137939,0.509644,0.827026,511
58974191,10015,-0.138062,0.511475,0.828247,512
58984175,9984,-0.139282,0.508423,0.825928,508
58994175,10000,-0.139893,0.506104,0.826050,516
59004180,10005,-0.138428,0.503784,0.825562,517
59014173,9993,-0.139771,0.504883,0.826294,511
59024192,10019,-0.139160,0.502930,0.825806,519
59034177,9985,-0.139038,0.501343,0.826294,512
59044170,9993,-0.139648,0.502197,0.826538,520
59054187,10017,-0.139893,0.503906,0.825562,522
59064191,10004,-0.139526,0.502075,0.825806,519
59074182,9991,-0.140381,0.501221,0.826294,521
59084177,9995,-0.139526,0.501953,0.826904,521
59094181,10004,-0.139526,0.502075,0.827026,523
59104201,10020,-0.138550,0.503784,0.825928,521
59114184,9983,-0.139160,0.504761,0.822144,521
59124186,10002,-0.138672,0.503174,0.823364,521
59134182,9996,-0.137817,0.502319,0.822998,519
59144185,10003,-0.138428,0.503052,0.821899,519
59154181,9996,-0.137695,0.502197,0.820557,534
59164170,9989,-0.138062,0.503296,0.822876,512
59174169,9999,-0.137451,0.504883,0.821167,515
59184175,10006,-0.137451,0.505127,0.820557,514
59194166,9991,-0.137939,0.504639,0.819702,515
59204182,10016,-0.137817,0.502319,0.822388,515
59214178,9996,-0.134521,0.500732,0.823608,512
59224178,10000,-0.136963,0.503296,0.823120,510
59234193,10015,-0.137817,0.503662,0.822754,512
59244189,9996,-0.137207,0.502197,0.823242,513
59254175,9986,-0.136719,0.501953,0.824097,511
59264184,10009,-0.136108,0.501221,0.822754,509
59274194,10010,-0.136108,0.500732,0.821777,509
59284173,9979,-0.134644,0.501465,0.822266,514
59294177,10004,-0.136230,0.500610,0.820557,514
59304174,9997,-0.135010,0.500732,0.821289,512
59314178,10004,-0.135620,0.500244,0.821411,512
59324193,10015,-0.135376,0.501709,0.822266,511
59334177,9984,-0.135620,0.504028,0.822388,514
59344190,10013,-0.135742,0.503418,0.822266,508
59354175,9985,-0.135498,0.502686,0.822021,511
59364185,10010,-0.135010,0.502197,0.821045,511
59374186,10001,-0.137451,0.503784,0.821411,510
59384164,9978,-0.136597,0.505249,0.821777,512
59398110,13946,-0.136597,0.507202,0.822632,509
59404189,6079,-0.135986,0.505981,0.824829,513
59414185,9996,-0.136353,0.504761,0.824097,508
59424186,10001,-0.135498,0.504272,0.822998,512
59434171,9985,-0.135742,0.502197,0.822266,507
59444189,10018,-0.136841,0.499634,0.822754,511
59454165,9976,-0.136841,0.499268,0.822632,513
59464180,10015,-0.137207,0.501465,0.821045,512
59474178,9998,-0.137329,0.503784,0.821411,511
59484190,10012,-0.137085,0.504639,0.823242,507
59494189,9999,-0.134766,0.500488,0.823853,509
59504182,9993,-0.134155,0.500000,0.823853,511
59514176,9994,-0.135376,0.500244,0.821899,512
59524174,9998,-0.135376,0.499023,0.822021,508
59534179,10005,-0.135132,0.498779,0.821899,509
59544169,9990,-0.135498,0.530151,0.823364,507
59554171,10002,-0.133545,0.504272,0.823853,509
59564164,9993,-0.132080,0.505127,0.824463,511
59574191,10027,-0.133179,0.504639,0.825073,513
59584169,9978,-0.132935,0.504395,0.823975,513
59594168,9999,-0.131836,0.504150,0.822388,508
59604192,10024,-0.132935,0.506348,0.820923,507
59614191,9999,-0.133057,0.506592,0.821777,512
59624183,9992,-0.134033,0.506104,0.822021,515
59634175,9992,-0.134644,0.505493,0.822388,516
59644191,10016,-0.132935,0.504517,0.821411,516
59654168,9977,-0.133179,0.505737,0.824951,518
59664171,10003,-0.132324,0.506592,0.827515,518
59674180,10009,-0.133667,0.506714,0.826172,520
59684177,9997,-0.133423,0.505737,0.825073,516
59694184,10007,-0.134766,0.504028,0.824585,519
59704188,10004,-0.134644,0.503296,0.826904,523
59714181,9993,-0.135620,0.503418,0.827637,522
59724186,10005,-0.133911,0.503906,0.828491,520
59734212,10026,-0.135986,0.504517,0.828979,521
59744174,9962,-0.134644,0.505371,0.827637,523
59754167,9993,-0.135620,0.505127,0.824707,524
59764165,9998,-0.136475,0.501831,0.820557,521
59774179,10014,-0.135986,0.500732,0.821045,524
59784192,10013,-0.135498,0.499512,0.821533,520
59794175,9983,-0.135986,0.499268,0.821045,517
59804164,9989,-0.135986,0.498779,0.821777,515
59814171,10007,-0.135254,0.499023,0.822510,517
59824185,10014,-0.133667,0.497314,0.822144,514
59834193,10008,-0.135254,0.496582,0.820312,515
59844190,9997,-0.133911,0.494751,0.821167,515
59854183,9993,-0.133667,0.494751,0.822876,514
59864174,9991,-0.132080,0.495483,0.822388,513
59874176,10002,-0.133423,0.498413,0.821411,514
59884176,10000,-0.132935,0.499756,0.822632,513
59894188,10012,-0.131836,0.500366,0.823120,512
59904188,10000,-0.132324,0.502075,0.819824,514
59914178,9990,-0.133667,0.503174,0.821777,511
59924169,9991,-0.131958,0.504517,0.820679,513
59934183,10014,-0.131470,0.505005,0.822876,509
59944179,9996,-0.133057,0.503784,0.823120,513
59954178,9999,-0.133789,0.503540,0.824829,512
59964188,10010,-0.132935,0.504150,0.825928,511
59974216,10028,-0.133545,0.504272,0.826782,508
59984171,9955,-0.135254,0.505737,0.827881,513
59994205,10034,-0.135742,0.504272,0.828735,512
60004189,9984,-0.136230,0.504272,0.829102,513
60014190,10001,-0.136108,0.506104,0.828857,508
60024169,9979,-0.136230,0.504883,0.828857,512
60034181,10012,-0.134766,0.502441,0.827759,512
60044185,10004,-0.135864,0.499512,0.827148,511
60054173,9988,-0.136719,0.499023,0.827148,512
60064177,10004,-0.136475,0.499146,0.827759,511
60074188,10011,-0.136597,0.499146,0.825562,511
60084164,9976,-0.137573,0.499268,0.825073,513
60094183,10019,-0.136719,0.499146,0.824951,510
60104183,10000,-0.135620,0.495361,0.825684,512
60114170,9987,-0.136353,0.495483,0.824463,505
60124184,10014,-0.137573,0.496338,0.824829,510
60134166,9982,-0.138550,0.496582,0.824829,512
60144170,10004,-0.136597,0.493164,0.824829,504
60154178,10008,-0.135986,0.495239,0.821777,511
60164167,9989,-0.136475,0.496460,0.821899,507
60174164,9997,-0.134399,0.496704,0.823486,511
60184175,10011,-0.133179,0.495972,0.825195,510
60194187,10012,-0.133179,0.494141,0.826660,510
60204219,10032,-0.131592,0.497925,0.830933,511
60214188,9969,-0.130371,0.498291,0.827026,511
60224186,9998,-0.131470,0.498047,0.824219,512
60234178,9992,-0.131104,0.498169,0.820801,512
60244187,10009,-0.131348,0.498657,0.821899,505
60254191,10004,-0.132446,0.500366,0.822510,511
60264168,9977,-0.131226,0.506836,0.827026,511
60274180,10012,-0.132935,0.507568,0.826538,514
60284172,9992,-0.133911,0.507324,0.825684,514
60294176,10004,-0.133545,0.506714,0.827637,514
60304174,9998,-0.133789,0.504761,0.828369,517
60314191,10017,-0.132568,0.500732,0.830078,514
60324175,9984,-0.132812,0.500732,0.830688,521
60334185,10010,-0.132812,0.500122,0.832031,518
60344166,9981,-0.134766,0.502075,0.832153,517
60354174,10008,-0.134888,0.503052,0.832642,521
60364189,10015,-0.134277,0.501221,0.833252,515
60374174,9985,-0.134033,0.501099,0.833252,519
60384180,10006,-0.134399,0.501343,0.833008,521
60394166,9986,-0.133789,0.500366,0.830688,518
60404181,10015,-0.134766,0.499268,0.827637,520
60414173,9992,-0.134521,0.498779,0.827515,517
60424213,10040,-0.134155,0.500854,0.827393,517
60434172,9959,-0.134277,0.502197,0.825317,518
60444200,10028,-0.135742,0.501221,0.824951,515
60454170,9970,-0.134644,0.499146,0.824463,514
60464166,9996,-0.132935,0.496338,0.824219,508
60474166,10000,-0.133057,0.495239,0.822021,508
60484164,9998,-0.132935,0.493652,0.822021,513
60494172,10008,-0.132324,0.493164,0.823364,512
60504169,9997,-0.133057,0.493652,0.824097,512
60514183,10014,-0.133789,0.493530,0.825195,513
60524168,9985,-0.134399,0.494019,0.826660,506
60534175,10007,-0.132690,0.494873,0.824951,506
60544174,9999,-0.133057,0.493530,0.823853,514
60554190,10016,-0.133545,0.494629,0.823242,511
60564182,9992,-0.133667,0.495972,0.824219,512
60574167,9985,-0.133789,0.498413,0.826904,512
60584182,10015,-0.134033,0.500488,0.827148,512
60594189,10007,-0.134399,0.502075,0.828125,513
60604170,9981,-0.133545,0.500854,0.828003,510
60614193,10023,-0.133911,0.500366,0.825439,505
60624167,9974,-0.134033,0.499634,0.825806,511
60634172,10005,-0.133667,0.500244,0.827881,509
60644173,10001,-0.134399,0.500610,0.828613,511
60654220,10047,-0.135254,0.500488,0.829346,507
60664190,9970,-0.135132,0.499878,0.828369,511
60674169,9979,-0.133911,0.499756,0.828125,503
60684169,10000,-0.134399,0.497925,0.829468,512
60694176,10007,-0.134155,0.495972,0.829712,509
60704177,10001,-0.135254,0.498169,0.829346,507
60714180,10003,-0.133179,0.498535,0.828369,510
60724166,9986,-0.132568,0.497192,0.828613,510
60734177,10011,-0.132568,0.496094,0.829834,504
60744181,10004,-0.130981,0.495605,0.829102,510
60754167,9986,-0.131592,0.494385,0.826294,509
60764173,10006,-0.131958,0.494019,0.825317,510
60774193,10020,-0.131592,0.494263,0.825317,507
60784184,9991,-0.132690,0.496460,0.826050,508
60794180,9996,-0.131836,0.498047,0.827515,507
60804164,9984,-0.130127,0.498779,0.824463,510
60814177,10013,-0.131470,0.498535,0.822754,511
60824177,10000,-0.131348,0.497925,0.822510,507
60834183,10006,-0.130005,0.496460,0.821289,509
60844186,10003,-0.130005,0.495728,0.823364,510
60854188,10002,-0.130371,0.497070,0.826172,503
60864185,9997,-0.128906,0.500122,0.832397,503
60874174,9989,-0.128052,0.502441,0.833130,510
60884194,10020,-0.128174,0.500732,0.832397,512
60894210,10016,-0.127686,0.500122,0.829956,505
60904180,9970,-0.128662,0.500122,0.828979,509
60914167,9987,-0.127075,0.500610,0.828613,510
60924167,10000,-0.129150,0.503784,0.828369,512
60934174,10007,-0.129639,0.505127,0.830322,508
60944172,9998,-0.130859,0.504883,0.828857,514
60954173,10001,-0.130737,0.503906,0.830811,515
60964177,10004,-0.129761,0.503174,0.829590,512
60974166,9989,-0.130371,0.504028,0.828369,518
60984185,10019,-0.129883,0.503296,0.829712,519
60994175,9990,-0.128784,0.501953,0.832275,518
61004178,10003,-0.129883,0.501099,0.829468,516
61014168,9990,-0.131226,0.500244,0.829102,518
61024192,10024,-0.129761,0.498901,0.833130,513
61034183,9991,-0.128052,0.498413,0.832886,515
61044169,9986,-0.128296,0.497681,0.831299,516
61054174,10005,-0.127441,0.498413,0.829468,518
61064174,10000,-0.128296,0.499023,0.825684,513
61074170,9996,-0.126831,0.498535,0.824341,516
61084178,10008,-0.126953,0.501587,0.823730,515
61094176,9998,-0.125854,0.500977,0.824097,515
61104179,10003,-0.125610,0.500854,0.824097,512
61114193,10014,-0.126587,0.499634,0.824585,513
61124165,9972,-0.125977,0.497437,0.822266,510
61134193,10028,-0.127319,0.498291,0.821289,512
61144180,9987,-0.127441,0.498169,0.821899,510
61154166,9986,-0.128296,0.497559,0.820923,510
61164193,10027,-0.128296,0.497192,0.822021,508
61174176,9983,-0.127319,0.496582,0.824463,507
61184169,9993,-0.126831,0.495605,0.826660,511
61194174,10005,-0.126465,0.495239,0.825684,511
61204182,10008,-0.128296,0.493408,0.824585,510
61214631,10449,-0.127319,0.492798,0.824341,511
61224164,9533,-0.127075,0.494385,0.822388,509
61234192,10028,-0.128784,0.496582,0.821533,511
61244187,9995,-0.129028,0.499634,0.820801,505
61254166,9979,-0.129150,0.501221,0.822632,510
61264193,10027,-0.128174,0.501953,0.824829,512
61274185,9992,-0.130127,0.501343,0.825684,509
61284171,9986,-0.130859,0.500732,0.825073,512
61294182,10011,-0.130859,0.500122,0.825562,511
61304167,9985,-0.130737,0.498901,0.826294,512
61314187,10020,-0.131104,0.499023,0.826050,513
61324206,10019,-0.132080,0.499634,0.828003,505
61334182,9976,-0.132202,0.500366,0.830322,510
61344176,9994,-0.130981,0.501587,0.831909,503
61354166,9990,-0.132568,0.503418,0.830933,511
61364193,10027,-0.132080,0.502808,0.831909,498
61374172,9979,-0.130737,0.502441,0.830444,506
61384189,10017,-0.130127,0.503540,0.828125,504
61394178,9989,-0.131836,0.503174,0.827026,511
61404165,9987,-0.131958,0.504639,0.828491,509
61414174,10009,-0.130371,0.506592,0.828125,510
61424169,9995,-0.131714,0.505981,0.827637,511
61434183,10014,-0.129761,0.507324,0.827881,508
61444190,10007,-0.129517,0.505859,0.828125,509
61454194,10004,-0.127686,0.502686,0.828613,508
61464167,9973,-0.126465,0.499390,0.824463,508
61474189,10022,-0.127319,0.500000,0.822021,506
61484184,9995,-0.128906,0.500366,0.821167,509
61494172,9988,-0.127686,0.498779,0.819702,506
61504184,10012,-0.127930,0.497681,0.819580,510
61514193,10009,-0.127808,0.499023,0.821533,506
61524187,9994,-0.125244,0.499756,0.824097,504
61534164,9977,-0.124268,0.498047,0.822266,511
61544173,10009,-0.126221,0.497559,0.823853,510
61554172,9999,-0.125244,0.496704,0.823486,508
61564209,10037,-0.124512,0.496582,0.822510,510
61574185,9976,-0.125732,0.493408,0.822144,509
61584201,10016,-0.126099,0.493408,0.822998,507
61594187,9986,-0.125610,0.495361,0.822998,510
61604184,9997,-0.126221,0.498535,0.823120,508
61614169,9985,-0.126465,0.500122,0.823364,513
61624184,10015,-0.125977,0.501343,0.826538,516
61634165,9981,-0.126709,0.500488,0.826660,516
61644192,10027,-0.127075,0.499512,0.825439,515
61654170,9978,-0.126953,0.496704,0.826416,515
61664193,10023,-0.127808,0.494263,0.827026,517
61674165,9972,-0.126709,0.494141,0.827881,517
61684193,10028,-0.129517,0.499146,0.831787,512
61694168,9975,-0.128662,0.499756,0.831665,517
61704188,10020,-0.130615,0.499878,0.831909,517
61714167,9979,-0.131592,0.499756,0.832275,510
61724172,10005,-0.132324,0.499268,0.833618,515
61734170,9998,-0.133057,0.500366,0.838989,513
61744187,10017,-0.132568,0.500366,0.840210,513
61754193,10006,-0.132446,0.500854,0.840454,513
61764184,9991,-0.132568,0.501221,0.839966,513
61774182,9998,-0.133057,0.502808,0.838013,512
61784218,10036,-0.132568,0.503418,0.836182,513
61794173,9955,-0.133179,0.503784,0.833984,512
61804174,10001,-0.132690,0.503784,0.833374,512
61814169,9995,-0.131104,0.503906,0.830322,507
61824170,10001,-0.131714,0.504028,0.828003,506
61834164,9994,-0.131226,0.503540,0.826782,508
61844184,10020,-0.129883,0.499512,0.820801,511
