t_us,dt_us,ax,ay,az,ppg
187575381,10012,0.130615,0.629517,0.724609,517
187585364,9983,0.131714,0.631226,0.725098,521
187595371,10007,0.132446,0.629883,0.723999,520
187605389,10018,0.132690,0.628296,0.726929,518
187615403,10014,0.132568,0.626343,0.725586,516
187625382,9979,0.134155,0.627441,0.724976,518
187635385,10003,0.135010,0.628296,0.725708,511
187645382,9997,0.134033,0.628540,0.724609,517
187655372,9990,0.132812,0.630371,0.727051,515
187668333,12961,0.132690,0.629028,0.725586,518
187675374,7041,0.134033,0.626831,0.726807,514
187685363,9989,0.132812,0.626343,0.726807,518
187695382,10019,0.133301,0.626099,0.727051,513
187705389,10007,0.133789,0.625488,0.725830,509
187715368,9979,0.133667,0.627808,0.725586,512
187725377,10009,0.133545,0.628418,0.724854,512
187735368,9991,0.132446,0.629395,0.725342,509
187745387,10019,0.131958,0.628784,0.725464,511
187755371,9984,0.132324,0.628174,0.725586,503
187765383,10012,0.132202,0.628662,0.726562,506
187775386,10003,0.131714,0.628662,0.725586,507
187785372,9986,0.132324,0.628418,0.724609,503
187795385,10013,0.131714,0.628906,0.724731,502
187805362,9977,0.132080,0.629517,0.724609,501
187815371,10009,0.131470,0.629761,0.725586,495
187825383,10012,0.131104,0.628174,0.726440,497
187835381,9998,0.132080,0.627075,0.725708,497
187845372,9991,0.132324,0.627441,0.724609,497
187855385,10013,0.132568,0.628174,0.726196,495
187865390,10005,0.132080,0.627319,0.725708,496
187875372,9982,0.133423,0.629150,0.726318,497
187885370,9998,0.134277,0.628906,0.726685,494
187895380,10010,0.133423,0.630127,0.726929,495
187905383,10003,0.132935,0.630249,0.724731,489
187915363,9980,0.132812,0.629761,0.723389,490
187925386,10023,0.132202,0.630249,0.722412,497
187935387,10001,0.131104,0.630127,0.723145,497
187945382,9995,0.131348,0.629028,0.723267,497
187955381,9999,0.132080,0.628540,0.723877,495
187965377,9996,0.130859,0.629150,0.724365,491
187975360,9983,0.129150,0.629150,0.724487,497
187985370,10010,0.130249,0.628906,0.724243,498
187995360,9990,0.130859,0.628418,0.723633,499
188005388,10028,0.131836,0.629883,0.724854,499
188015367,9979,0.132202,0.632324,0.726685,502
188025371,10004,0.132935,0.631104,0.725708,502
188035362,9991,0.133545,0.629028,0.724365,505
188045386,10024,0.132568,0.629395,0.724243,499
188055381,9995,0.132690,0.629150,0.724731,503
188065367,9986,0.132812,0.629639,0.724976,509
188075384,10017,0.133667,0.630737,0.724976,509
188085361,9977,0.132812,0.632324,0.726196,511
188095380,10019,0.133545,0.630493,0.724243,517
188105382,10002,0.130615,0.629150,0.724365,519
188115380,9998,0.132080,0.629517,0.723999,520
188125363,9983,0.132568,0.630249,0.724609,524
188135374,10011,0.132324,0.630005,0.724121,522
188145360,9986,0.131836,0.629883,0.722168,516
188155379,10019,0.132446,0.629517,0.721680,526
188165367,9988,0.131836,0.630371,0.724121,519
188175362,9995,0.132080,0.630615,0.725586,519
188185370,10008,0.133179,0.630005,0.726440,518
188195415,10045,0.132446,0.630493,0.725098,521
188205368,9953,0.132812,0.628418,0.724121,524
188215375,10007,0.132935,0.630615,0.723877,524
188225363,9988,0.130981,0.631836,0.722656,522
188235387,10024,0.131836,0.631714,0.722656,524
188245369,9982,0.133301,0.630127,0.723022,519
188255387,10018,0.133545,0.630371,0.723511,523
188265362,9975,0.132690,0.628784,0.723389,514
188275363,10001,0.133423,0.627563,0.724731,518
188285382,10019,0.133057,0.628906,0.724976,515
188295373,9991,0.134033,0.629395,0.723755,521
188305380,10007,0.134766,0.630737,0.724731,512
188315372,9992,0.133911,0.631226,0.726807,515
188325371,9999,0.132446,0.632568,0.727051,515
188335372,10001,0.132935,0.631592,0.725220,517
188345363,9991,0.131226,0.628906,0.723267,509
188355387,10024,0.131470,0.628174,0.721313,510
188365376,9989,0.132690,0.626831,0.720703,513
188375382,10006,0.133911,0.628296,0.724365,506
188385397,10015,0.133301,0.628418,0.727173,510
188395390,9993,0.136353,0.629028,0.728760,511
188405375,9985,0.135742,0.629272,0.728271,511
188415361,9986,0.135742,0.629517,0.727661,507
188425383,10022,0.134033,0.629517,0.726929,512
188435373,9990,0.133423,0.628906,0.724243,512
188445388,10015,0.132935,0.628540,0.720947,506
188455388,10000,0.132568,0.621338,0.715210,504
188465377,9989,0.132935,0.630249,0.720459,504
188475384,10007,0.130737,0.632446,0.724731,500
188485366,9982,0.133911,0.629028,0.726562,502
188495364,9998,0.132324,0.625488,0.726685,499
188505387,10023,0.135986,0.625732,0.725220,501
188515381,9994,0.135254,0.627075,0.724365,494
188525388,10007,0.133545,0.628906,0.725342,501
188535382,9994,0.133789,0.630859,0.727783,503
188545373,9991,0.133179,0.632812,0.727051,495
188555380,10007,0.132568,0.632080,0.725098,506
188565396,10016,0.132324,0.630371,0.724121,500
188575385,9989,0.130859,0.628906,0.722046,512
188585368,9983,0.130859,0.627441,0.724365,507
188595382,10014,0.129883,0.625732,0.725464,509
188605387,10005,0.132690,0.624756,0.727539,507
188615365,9978,0.134399,0.627075,0.728516,508
188625373,10008,0.135864,0.629639,0.727783,503
188635390,10017,0.134521,0.630859,0.726807,510
188645389,9999,0.131470,0.630737,0.723389,508
188655361,9972,0.131958,0.630371,0.720947,508
188665366,10005,0.132446,0.630127,0.721924,508
188675370,10004,0.133301,0.630859,0.726685,507
188685381,10011,0.133301,0.629883,0.727661,506
188695376,9995,0.133545,0.629395,0.725830,505
188705397,10021,0.130859,0.627319,0.724487,496
188715370,9973,0.131470,0.628052,0.723267,496
188725389,10019,0.130859,0.628784,0.723145,497
188735380,9991,0.131958,0.627930,0.723633,497
188745404,10024,0.132324,0.628540,0.724854,497
188755387,9983,0.132690,0.629761,0.726929,497
188765382,9995,0.133057,0.628662,0.725830,498
188775371,9989,0.133911,0.628174,0.725708,489
188785378,10007,0.132935,0.629395,0.724243,497
188795370,9992,0.132568,0.630859,0.724487,493
188805374,10004,0.132935,0.629272,0.723633,502
188815377,10003,0.133423,0.628540,0.725098,503
188825372,9995,0.134766,0.628784,0.726929,510
188835371,9999,0.134155,0.629395,0.728149,513
188845388,10017,0.134521,0.629028,0.727417,510
188855368,9980,0.133057,0.627930,0.725708,520
188865380,10012,0.132080,0.627197,0.723999,522
188875377,9997,0.132324,0.626587,0.725342,523
188885378,10001,0.132202,0.628296,0.727173,520
188895361,9983,0.133911,0.629272,0.726440,527
188905374,10013,0.134033,0.630127,0.726318,527
188915384,10010,0.133667,0.628784,0.723755,521
188925402,10018,0.133301,0.628784,0.725586,525
188935378,9976,0.134155,0.629272,0.724365,524
188945365,9987,0.135010,0.629639,0.725708,524
188955363,9998,0.134644,0.630615,0.726440,521
188965360,9997,0.133789,0.629272,0.723389,524
188975388,10028,0.132690,0.626831,0.723511,519
188985363,9975,0.132324,0.627686,0.722900,519
188995387,10024,0.132446,0.629150,0.725464,517
189005373,9986,0.133301,0.628540,0.724854,509
189015389,10016,0.133911,0.628784,0.724976,514
189025366,9977,0.134277,0.627686,0.726929,515
189035386,10020,0.134644,0.627563,0.726807,512
189045367,9981,0.135254,0.627808,0.726196,514
189055370,10003,0.134888,0.630127,0.725708,513
189065366,9996,0.136963,0.630005,0.724609,505
189075382,10016,0.136230,0.631104,0.724243,509
189085380,9998,0.135254,0.628418,0.723145,510
189095378,9998,0.135010,0.628174,0.722900,510
189105376,9998,0.134766,0.627197,0.721924,507
189115400,10024,0.137451,0.628662,0.726685,499
189125384,9984,0.137695,0.628296,0.729614,500
189135361,9977,0.134155,0.627563,0.727905,507
189145389,10028,0.134033,0.619141,0.722778,488
189155385,9996,0.134888,0.626099,0.725220,503
189165385,10000,0.130127,0.629639,0.723511,506
189175378,9993,0.133057,0.629028,0.723633,507
189185387,10009,0.132935,0.629883,0.723022,512
189195376,9989,0.134277,0.630005,0.724976,513
189205367,9991,0.133423,0.628174,0.725830,508
189215364,9997,0.132446,0.626709,0.726196,516
189225375,10011,0.133667,0.628174,0.726929,514
189235385,10010,0.132812,0.629395,0.724609,505
189245398,10013,0.131470,0.629517,0.723633,514
189255390,9992,0.132324,0.629150,0.723267,515
189265382,9992,0.132568,0.628784,0.724731,512
189275372,9990,0.132812,0.628662,0.725586,512
189285409,10037,0.132935,0.629028,0.726318,514
189295367,9958,0.134521,0.629028,0.726074,516
189305364,9997,0.133667,0.627441,0.724487,511
189315370,10006,0.132324,0.627930,0.725098,516
189325388,10018,0.132446,0.627930,0.726807,512
189335380,9992,0.132080,0.628662,0.726318,510
189345365,9985,0.131714,0.628418,0.726318,506
189355366,10001,0.132568,0.627563,0.725464,514
189365363,9997,0.131714,0.627197,0.725342,505
189375385,10022,0.133545,0.628174,0.726196,506
189385368,9983,0.133423,0.629028,0.726318,506
189395362,9994,0.134033,0.629150,0.725098,498
189405387,10025,0.134155,0.629150,0.724854,505
189415387,10000,0.132690,0.628296,0.725098,504
189425365,9978,0.131836,0.627075,0.724487,500
189435382,10017,0.132690,0.628296,0.726440,500
189445364,9982,0.132446,0.629150,0.727173,496
189455388,10024,0.132935,0.629028,0.726074,499
189465370,9982,0.133179,0.627197,0.724976,498
189475401,10031,0.134399,0.625732,0.725464,498
189485368,9967,0.133545,0.625732,0.727905,498
189495375,10007,0.134399,0.627075,0.729736,499
189505369,9994,0.135498,0.628906,0.729370,495
189515372,10003,0.133667,0.628662,0.724609,500
189525366,9994,0.131714,0.626099,0.724243,492
189535385,10019,0.133301,0.626831,0.724854,495
189545368,9983,0.132812,0.629150,0.724609,493
189555389,10021,0.133789,0.629639,0.725220,499
189565364,9975,0.134399,0.630371,0.724731,505
189575364,10000,0.133179,0.629395,0.723633,508
189585379,10015,0.131592,0.627441,0.722412,509
189595374,9995,0.130615,0.627808,0.723877,516
189605384,10010,0.131714,0.627441,0.725342,520
189615384,10000,0.130859,0.627930,0.725708,523
189625383,9999,0.131592,0.626465,0.724854,525
189635383,10000,0.132568,0.626099,0.726440,529
189645361,9978,0.132446,0.628052,0.726074,533
189655386,10025,0.134033,0.627930,0.725098,530
189665380,9994,0.133667,0.628784,0.728394,533
189675379,9999,0.134644,0.629883,0.727051,539
189685370,9991,0.135376,0.630005,0.726685,537
189695372,10002,0.133911,0.629272,0.725952,541
189705367,9995,0.132935,0.627930,0.725464,539
189715360,9993,0.133179,0.629150,0.723267,541
189725380,10020,0.133423,0.629639,0.723633,534
189735361,9981,0.134277,0.628784,0.724854,531
189745388,10027,0.134033,0.629517,0.726074,530
189755370,9982,0.133789,0.629272,0.725342,536
189765361,9991,0.135254,0.629272,0.725586,535
189775374,10013,0.133545,0.628540,0.726562,533
189785406,10032,0.132080,0.628540,0.725464,531
189795389,9983,0.131836,0.628418,0.724609,529
189805363,9974,0.131714,0.628540,0.726440,527
189815375,10012,0.131714,0.628662,0.727173,526
189825416,10041,0.130981,0.628906,0.726685,523
189835380,9964,0.131714,0.628662,0.724731,517
189845374,9994,0.132202,0.628540,0.724243,521
189855386,10012,0.132324,0.628784,0.723511,520
189865376,9990,0.132690,0.627686,0.723877,515
189875371,9995,0.131958,0.628540,0.724243,515
189893936,18565,0.132690,0.630371,0.724976,509
189910027,16091,0.133057,0.629150,0.723633,502
189917318,7291,0.133789,0.627197,0.724121,506
189922945,5627,0.134766,0.626587,0.725464,505
189928846,5901,0.000000,0.000000,0.000000,498
189935362,6516,0.134033,0.627686,0.725952,505
189945371,10009,0.134766,0.630615,0.727295,502
189955371,10000,0.134521,0.630371,0.725098,501
189965392,10021,0.132935,0.629639,0.723267,501
189975388,9996,0.131714,0.628906,0.722290,498
189985372,9984,0.131226,0.628296,0.723511,502
189995389,10017,0.133057,0.628052,0.723389,502
190005381,9992,0.132935,0.627075,0.726440,501
190015378,9997,0.135498,0.625488,0.727661,499
190025384,10006,0.134888,0.625000,0.727417,505
190035384,10000,0.135254,0.625977,0.729492,505
190045389,10005,0.134277,0.627563,0.727417,508
190055371,9982,0.133667,0.629639,0.725830,510
190065361,9990,0.135132,0.630127,0.724854,509
190075374,10013,0.133911,0.630371,0.724121,508
190085381,10007,0.133057,0.628662,0.724365,508
190095363,9982,0.133667,0.628784,0.726196,512
190105360,9997,0.133667,0.628662,0.726196,511
190115380,10020,0.133911,0.626831,0.727051,511
190125379,9999,0.133667,0.626221,0.726074,510
190135383,10004,0.133545,0.627808,0.726440,509
190145361,9978,0.132690,0.627686,0.725830,508
190155381,10020,0.132446,0.626709,0.725952,506
190165367,9986,0.133545,0.627686,0.725830,499
190175387,10020,0.134277,0.628418,0.727295,502
190185374,9987,0.134277,0.629272,0.727295,500
190195396,10022,0.135132,0.628906,0.726807,501
190205377,9981,0.133667,0.630371,0.724731,501
190215379,10002,0.134399,0.630371,0.723022,497
190225387,10008,0.132446,0.628906,0.721802,502
190235370,9983,0.132935,0.629150,0.723877,501
190245386,10016,0.133423,0.628784,0.725830,498
190255364,9978,0.133667,0.629272,0.726562,509
190265389,10025,0.133789,0.625732,0.728149,513
190275381,9992,0.133789,0.628052,0.727539,520
190285381,10000,0.133545,0.628662,0.725220,525
190295383,10002,0.133301,0.630005,0.724609,531
190305390,10007,0.132935,0.629761,0.723389,536
190324173,18783,0.133423,0.629517,0.723755,533
190329723,5550,0.133179,0.629272,0.724854,536
190335379,5656,0.132446,0.627808,0.725708,541
190345380,10001,0.133911,0.628174,0.727539,541
190355364,9984,0.134521,0.628418,0.726807,541
190365386,10022,0.134399,0.627075,0.726196,540
190375368,9982,0.134766,0.628052,0.725952,538
190385374,10006,0.134155,0.630371,0.724365,537
190395372,9998,0.133789,0.630493,0.724731,537
190405370,9998,0.133301,0.630859,0.724121,535
190415364,9994,0.133667,0.629883,0.723633,530
190425374,10010,0.134521,0.629761,0.726440,529
190435382,10008,0.131348,0.624512,0.723633,531
190445382,10000,0.133179,0.625732,0.728882,527
190455360,9978,0.133789,0.627808,0.729736,523
190465389,10029,0.132812,0.626587,0.725708,524
190475380,9991,0.132080,0.627075,0.723022,520
190485370,9990,0.133057,0.630615,0.727173,518
190495372,10002,0.133179,0.630737,0.724731,514
190505363,9991,0.133423,0.630737,0.724243,516
190515378,10015,0.134155,0.629150,0.724365,517
190525368,9990,0.133301,0.629395,0.725220,511
190535385,10017,0.133911,0.627686,0.725586,514
190545373,9988,0.133667,0.625366,0.726440,511
190555384,10011,0.134277,0.626099,0.726074,513
190565400,10016,0.133911,0.626831,0.725586,510
190575361,9961,0.133057,0.630005,0.725830,510
190585367,10006,0.133179,0.631226,0.724854,517
190595386,10019,0.132935,0.630859,0.725586,516
190605372,9986,0.132935,0.629517,0.724609,516
190615363,9991,0.131836,0.627930,0.723633,516
190625371,10008,0.132568,0.627441,0.724243,512
190635385,10014,0.132568,0.627686,0.724121,511
190645363,9978,0.131226,0.628784,0.725952,510
190655364,10001,0.131348,0.626953,0.722900,517
190665375,10011,0.132935,0.629028,0.724731,514
190675374,9999,0.133179,0.630615,0.722534,510
190685362,9988,0.133789,0.630249,0.723877,506
190695389,10027,0.135132,0.631226,0.725830,513
190705405,10016,0.134766,0.629761,0.727295,510
190715373,9968,0.134644,0.627075,0.729492,510
190725384,10011,0.133911,0.624390,0.728394,512
190735380,9996,0.134033,0.624268,0.728271,510
190745414,10034,0.133667,0.624634,0.728027,504
190755360,9946,0.133301,0.625244,0.727661,511
190765379,10019,0.133545,0.628174,0.727417,510
190775368,9989,0.134033,0.628540,0.726685,509
190785366,9998,0.134766,0.629150,0.725708,507
190795361,9995,0.135254,0.627930,0.727783,510
190805386,10025,0.133911,0.628296,0.727295,514
190815360,9974,0.131958,0.623291,0.726807,513
190825384,10024,0.133057,0.623169,0.728271,516
190835383,9999,0.132202,0.624512,0.731079,512
190845375,9992,0.133301,0.625732,0.731079,510
190855379,10004,0.133911,0.628296,0.728149,516
190865383,10004,0.132690,0.628540,0.725586,511
190875407,10024,0.133911,0.628784,0.723022,518
190885365,9958,0.133057,0.628052,0.723877,513
190895363,9998,0.131958,0.629272,0.724731,522
190905373,10010,0.133179,0.629395,0.725708,522
190915394,10021,0.131470,0.629517,0.726440,518
190925377,9983,0.130493,0.630737,0.724731,525
190935360,9983,0.130737,0.627563,0.725220,530
190945374,10014,0.133301,0.628052,0.726929,532
190955386,10012,0.132568,0.629150,0.726685,532
190965362,9976,0.133179,0.632935,0.731201,539
190975362,10000,0.131836,0.628784,0.724121,542
190985369,10007,0.133179,0.629395,0.724121,540
190995383,10014,0.131226,0.630371,0.726074,546
191005360,9977,0.132690,0.630127,0.726196,538
191015384,10024,0.131470,0.631104,0.726807,544
191034511,19127,0.133667,0.632080,0.723267,544
191040429,5918,0.132080,0.630493,0.724121,538
191047214,6785,0.131348,0.628174,0.721436,540
191055384,8170,0.132080,0.626587,0.727783,537
191065380,9996,0.132812,0.627563,0.727661,534
191075388,10008,0.131592,0.628174,0.727051,530
191085370,9982,0.130493,0.626465,0.726807,523
191095383,10013,0.131226,0.628052,0.725342,527
191105380,9997,0.130737,0.627197,0.723022,524
191115371,9991,0.132080,0.628784,0.723267,521
191125380,10009,0.133545,0.631592,0.726807,519
191135378,9998,0.132935,0.630493,0.723022,520
191145385,10007,0.135010,0.628418,0.725708,519
191155381,9996,0.133179,0.630005,0.726074,522
191165362,9981,0.132568,0.627319,0.725464,513
191175371,10009,0.132202,0.627441,0.726318,518
191185383,10012,0.130737,0.629028,0.726196,520
191195369,9986,0.131958,0.628662,0.727905,518
191205378,10009,0.132812,0.629395,0.726807,517
191215368,9990,0.133545,0.629150,0.726929,516
191225371,10003,0.132935,0.628418,0.724121,517
191235364,9993,0.132812,0.626953,0.725220,518
191245389,10025,0.133911,0.628906,0.726562,515
191255364,9975,0.131714,0.625366,0.727417,515
191265369,10005,0.129883,0.625244,0.724731,514
191275383,10014,0.132568,0.623291,0.731201,516
191285364,9981,0.134766,0.625366,0.731567,515
191295388,10024,0.132690,0.625488,0.729004,511
191305388,10000,0.133423,0.627563,0.726562,515
191315368,9980,0.134399,0.627075,0.725220,506
191325382,10014,0.133667,0.626099,0.726685,512
191335367,9985,0.132446,0.625244,0.727783,505
191345371,10004,0.132080,0.625854,0.728027,504
191355377,10006,0.131836,0.625366,0.727539,502
191365375,9998,0.131226,0.625488,0.729248,506
191375385,10010,0.131592,0.624390,0.727051,505
191385367,9982,0.132446,0.625610,0.726562,503
191395384,10017,0.132935,0.625977,0.726807,506
191405362,9978,0.133667,0.627808,0.726318,505
191415372,10010,0.134033,0.628784,0.728271,504
191425388,10016,0.133545,0.626831,0.726562,504
191435400,10012,0.132568,0.625610,0.726685,505
191445374,9974,0.131592,0.627686,0.726562,498
191455368,9994,0.130737,0.627686,0.726074,503
191465377,10009,0.130493,0.627075,0.723511,504
191475403,10026,0.132568,0.628906,0.726440,504
191485385,9982,0.132202,0.629272,0.726562,498
191495389,10004,0.131836,0.626831,0.727417,505
191505361,9972,0.132202,0.625854,0.730347,498
191515377,10016,0.131592,0.625977,0.730957,502
191525368,9991,0.132446,0.623779,0.727051,501
191535360,9992,0.132446,0.625244,0.727173,502
191545360,10000,0.131104,0.626221,0.726196,500
191555371,10011,0.132690,0.629150,0.727173,501
191565385,10014,0.133057,0.630005,0.724976,496
191575370,9985,0.132935,0.631592,0.723511,501
191585368,9998,0.134155,0.631104,0.724609,501
191595373,10005,0.133667,0.629761,0.724854,497
191605379,10006,0.131714,0.628174,0.725342,504
191615368,9989,0.131714,0.627930,0.726929,507
191625384,10016,0.131714,0.628174,0.727905,507
191635373,9989,0.130615,0.626465,0.726807,509
191645387,10014,0.131836,0.626831,0.727051,510
191655382,9995,0.131836,0.626221,0.726685,511
191665369,9987,0.132446,0.627441,0.727417,516
191675389,10020,0.132935,0.626709,0.726440,522
191685381,9992,0.131958,0.628784,0.725708,530
191695387,10006,0.132080,0.627686,0.724487,536
191705370,9983,0.133179,0.629028,0.724854,538
191715364,9994,0.132446,0.629272,0.726318,543
191725375,10011,0.132446,0.628418,0.726318,535
191735371,9996,0.134277,0.629028,0.727051,537
191745387,10016,0.133667,0.627441,0.726685,545
191755389,10002,0.134033,0.626953,0.727173,535
191765368,9979,0.132935,0.627075,0.726685,540
191775377,10009,0.133423,0.627441,0.726440,538
191785389,10012,0.132568,0.627075,0.727783,535
191795360,9971,0.132690,0.629028,0.726074,533
191805370,10010,0.133179,0.628662,0.725586,530
191815379,10009,0.133667,0.627319,0.725586,521
191825387,10008,0.132446,0.627319,0.727173,525
191835373,9986,0.133911,0.628052,0.726685,523
191845410,10037,0.133545,0.628296,0.725830,522
191855362,9952,0.132202,0.627319,0.726074,521
191865385,10023,0.132446,0.628052,0.726562,515
191875366,9981,0.132324,0.628296,0.725952,516
191885360,9994,0.131470,0.627686,0.726074,517
191895374,10014,0.130371,0.627075,0.725220,506
191905360,9986,0.132690,0.628052,0.725952,512
191915371,10011,0.132202,0.629150,0.724976,511
191925378,10007,0.133301,0.628296,0.725464,512
191935376,9998,0.133057,0.628662,0.726562,510
191945374,9998,0.133423,0.629517,0.726562,508
191955366,9992,0.131836,0.629150,0.725952,508
191965374,10008,0.131836,0.626099,0.725464,501
191975379,10005,0.132690,0.626831,0.725220,501
191985361,9982,0.132935,0.628784,0.726807,502
191995383,10022,0.133057,0.630493,0.726074,504
192005362,9979,0.132446,0.631836,0.724731,504
192015369,10007,0.132568,0.630371,0.721313,502
192025374,10005,0.130493,0.629272,0.721558,505
192035403,10029,0.131226,0.628540,0.724243,502
192045370,9967,0.130615,0.628296,0.726440,498
192055374,10004,0.130981,0.628052,0.726562,498
192065364,9990,0.130127,0.627319,0.727661,505
192075375,10011,0.130859,0.628418,0.725952,499
192085360,9985,0.131592,0.628906,0.725342,505
192095377,10017,0.132324,0.628906,0.723633,505
192105373,9996,0.132812,0.629761,0.724976,499
192115370,9997,0.133179,0.630615,0.726929,505
192125374,10004,0.135010,0.628784,0.726929,505
192135362,9988,0.134033,0.627441,0.727661,498
192145363,10001,0.132568,0.627075,0.726807,504
192155371,10008,0.133301,0.627808,0.727051,502
192165377,10006,0.131836,0.627319,0.724976,503
192175369,9992,0.133545,0.623535,0.726074,503
192185367,9998,0.133911,0.628418,0.725708,494
192195373,10006,0.131104,0.629761,0.723389,495
192205373,10000,0.133301,0.629150,0.724609,501
192215374,10001,0.132935,0.630371,0.724365,502
192225382,10008,0.132690,0.629517,0.724854,502
192235383,10001,0.131226,0.627319,0.726685,506
192245384,10001,0.130737,0.625977,0.727783,509
192255382,9998,0.130493,0.627197,0.726929,512
192265361,9979,0.131470,0.626465,0.727295,517
192275370,10009,0.130737,0.626465,0.724609,517
192285366,9996,0.131836,0.627686,0.726074,524
192295373,10007,0.133057,0.628784,0.727051,525
192305373,10000,0.132080,0.630005,0.726440,537
192315390,10017,0.131104,0.629517,0.726196,535
192325385,9995,0.132446,0.628418,0.727295,547
192335381,9996,0.132324,0.628052,0.726318,550
192345371,9990,0.132812,0.628418,0.725586,550
192355373,10002,0.132812,0.629150,0.728027,545
192365384,10011,0.131958,0.629395,0.728394,552
192375391,10007,0.132446,0.628784,0.726685,549
192385371,9980,0.131958,0.628052,0.726074,548
192395373,10002,0.130615,0.627563,0.726318,540
192405361,9988,0.131104,0.628296,0.726562,546
192415363,10002,0.130859,0.627808,0.726196,543
192425379,10016,0.131104,0.626587,0.725830,532
192435389,10010,0.131592,0.627686,0.726196,533
192445360,9971,0.132812,0.627563,0.725342,526
192455380,10020,0.132935,0.627808,0.726196,521
192465383,10003,0.133301,0.628052,0.727173,529
192475374,9991,0.132812,0.628540,0.726074,519
192485385,10011,0.133911,0.629395,0.727051,519
192495381,9996,0.133789,0.628052,0.726929,522
192505371,9990,0.132935,0.626343,0.724976,513
192515383,10012,0.132812,0.626099,0.726440,518
192525387,10004,0.133301,0.625488,0.726318,517
192535373,9986,0.132935,0.626221,0.726685,513
192545370,9997,0.133423,0.626099,0.727295,515
192555362,9992,0.132690,0.626099,0.727417,512
192565390,10028,0.132690,0.625122,0.728271,516
192575386,9996,0.133301,0.625244,0.726807,518
192585389,10003,0.135864,0.626587,0.728882,513
192595364,9975,0.134033,0.626709,0.725098,517
192605374,10010,0.136108,0.627930,0.728516,512
192615361,9987,0.136475,0.628540,0.726929,513
192625362,10001,0.136353,0.627686,0.726562,512
192635366,10004,0.136230,0.628174,0.725952,524
192645377,10011,0.135132,0.627563,0.726685,517
192655383,10006,0.133667,0.626465,0.724854,519
192665363,9980,0.135864,0.624756,0.728760,519
192675386,10023,0.134888,0.624390,0.727173,522
192685378,9992,0.134399,0.625122,0.728638,522
192695376,9998,0.134766,0.625244,0.728760,522
192705363,9987,0.135010,0.623535,0.728271,520
192715369,10006,0.136353,0.625610,0.729492,522
192725383,10014,0.135254,0.626831,0.729614,514
192735381,9998,0.135742,0.626343,0.727783,519
192745377,9996,0.135254,0.625732,0.727783,512
192755375,9998,0.135132,0.626709,0.728394,518
192765364,9989,0.135010,0.626221,0.726807,516
192775365,10001,0.134521,0.625854,0.727417,511
192785373,10008,0.134888,0.626343,0.729004,513
192795386,10013,0.134766,0.625854,0.726929,507
192805389,10003,0.135254,0.625122,0.728882,504
192815388,9999,0.135864,0.624390,0.726562,507
192825368,9980,0.133911,0.624390,0.724731,505
192835372,10004,0.135376,0.625977,0.727295,507
192845375,10003,0.135010,0.625732,0.727051,506
192855390,10015,0.136963,0.627075,0.727539,512
192865381,9991,0.138184,0.628662,0.729004,512
192875372,9991,0.137573,0.629395,0.727783,513
192885374,10002,0.136353,0.626587,0.726562,524
192895382,10008,0.135742,0.625610,0.727051,532
192905361,9979,0.134033,0.625488,0.724609,534
192915370,10009,0.135986,0.624268,0.727173,540
192925362,9992,0.135132,0.625244,0.729614,542
192935369,10007,0.135498,0.624756,0.729736,547
192945368,9999,0.135986,0.624390,0.728516,548
192955381,10013,0.135254,0.623169,0.729004,551
192965379,9998,0.136230,0.623657,0.728760,551
192975387,10008,0.136353,0.625244,0.728149,546
192985373,9986,0.136719,0.625244,0.727173,548
192995388,10015,0.136353,0.625610,0.726685,539
193005383,9995,0.135498,0.627319,0.726685,542
193015386,10003,0.136230,0.627563,0.726562,541
193025366,9980,0.135986,0.625122,0.726929,541
193035364,9998,0.137085,0.625977,0.727661,538
193045380,10016,0.140015,0.624390,0.728760,536
193055366,9986,0.139771,0.624512,0.731934,536
193065386,10020,0.137817,0.624268,0.729248,534
193075382,9996,0.138062,0.623779,0.730225,532
193085382,10000,0.138062,0.622925,0.728638,526
193095389,10007,0.135742,0.624512,0.728516,531
193105366,9977,0.135742,0.624023,0.728271,527
193115370,10004,0.137573,0.623657,0.727417,526
193125376,10006,0.137695,0.625000,0.729126,526
193135365,9989,0.137939,0.625244,0.727905,524
193145374,10009,0.138306,0.625610,0.727173,520
193155376,10002,0.138306,0.625366,0.726685,520
193165375,9999,0.139282,0.625000,0.727173,517
193175362,9987,0.138916,0.624268,0.728271,517
193185404,10042,0.137085,0.624878,0.728027,509
193195373,9969,0.137695,0.623169,0.727295,512
193205378,10005,0.137451,0.621826,0.727417,508
193215383,10005,0.137939,0.625244,0.727173,506
193225392,10009,0.139160,0.624756,0.725708,512
193235386,9994,0.139771,0.626709,0.730713,515
193245365,9979,0.138550,0.628418,0.726807,514
193255384,10019,0.138672,0.624268,0.726929,511
193265387,10003,0.139038,0.623901,0.726807,518
193275387,10000,0.136963,0.623291,0.729492,516
193285372,9985,0.137329,0.625000,0.727905,514
193295364,9992,0.136230,0.624634,0.729004,518
193305384,10020,0.136841,0.625244,0.727783,516
193315382,9998,0.136597,0.624146,0.728394,517
193325376,9994,0.138794,0.625977,0.726807,517
193335370,9994,0.137817,0.626465,0.726685,510
193345381,10011,0.136719,0.628174,0.725098,516
193355372,9991,0.137207,0.626831,0.725464,515
193365389,10017,0.137207,0.626465,0.724365,515
193375388,9999,0.135864,0.625244,0.728027,510
193385377,9989,0.137329,0.626343,0.729248,515
