t_us,dt_us,ax,ay,az,ppg
34885058,9992,-0.066284,0.468262,0.848145,515
34895052,9994,-0.065552,0.472534,0.854126,511
34905088,10036,-0.065674,0.470825,0.857056,512
34915071,9983,-0.064453,0.470093,0.856689,516
34925053,9982,-0.062866,0.469482,0.858643,516
34935080,10027,-0.062378,0.473267,0.858643,516
34945073,9993,-0.059326,0.475952,0.860840,517
34955061,9988,-0.057129,0.484131,0.865112,511
34965068,10007,-0.056519,0.483398,0.867310,517
34975079,10011,-0.056519,0.481079,0.868774,516
34985058,9979,-0.057495,0.480103,0.871704,512
34995081,10023,-0.055786,0.478760,0.870117,515
35005055,9974,-0.053101,0.480957,0.869751,517
35015056,10001,-0.050903,0.482788,0.871826,515
35025059,10003,-0.046997,0.481567,0.873657,516
35035054,9995,-0.043945,0.479736,0.873413,515
35045079,10025,-0.043091,0.478882,0.870117,508
35055057,9978,-0.043335,0.478882,0.867187,520
35065055,9998,-0.042725,0.472900,0.864746,510
35075079,10024,-0.039551,0.473755,0.866333,515
35085096,10017,-0.037109,0.476196,0.864380,512
35095056,9960,-0.032959,0.480225,0.863647,516
35105053,9997,-0.030273,0.484375,0.865112,511
35115064,10011,-0.023804,0.488892,0.871460,507
35125057,9993,-0.022217,0.484009,0.871094,513
35135077,10020,-0.022705,0.475708,0.871338,509
35145058,9981,-0.023804,0.470337,0.866211,514
35155066,10008,-0.024536,0.466919,0.860596,514
35165070,10004,-0.026489,0.463745,0.858521,508
35175076,10006,-0.020264,0.456299,0.861084,507
35185055,9979,-0.019287,0.455322,0.862793,513
35195073,10018,-0.018921,0.456055,0.862061,511
35205056,9983,-0.016968,0.453979,0.855957,499
35215055,9999,-0.017456,0.450684,0.850098,513
35225053,9998,-0.014771,0.446167,0.852417,513
35235056,10003,-0.013550,0.444336,0.857300,510
35245076,10020,-0.012939,0.442749,0.858765,516
35255057,9981,-0.015381,0.441772,0.859009,514
35265062,10005,-0.016968,0.439819,0.859619,517
35275054,9992,-0.019287,0.438721,0.857666,514
35285078,10024,-0.020752,0.439819,0.856445,514
35295073,9995,-0.018677,0.439941,0.852051,514
35305052,9979,-0.018799,0.441895,0.852539,513
35315080,10028,-0.014893,0.446899,0.857788,513
35325096,10016,-0.011963,0.452271,0.867065,508
35335076,9980,-0.007202,0.452637,0.878662,516
35345058,9982,-0.010498,0.452148,0.877930,514
35355072,10014,-0.014771,0.453491,0.877808,512
35365071,9999,-0.017456,0.453491,0.875977,514
35375067,9996,-0.020386,0.452271,0.875488,514
35385075,10008,-0.022217,0.449951,0.876221,513
35395080,10005,-0.022705,0.449341,0.877075,511
35405057,9977,-0.022339,0.447632,0.874512,513
35415080,10023,-0.023193,0.448853,0.872437,513
35425072,9992,-0.022583,0.448486,0.871338,509
35435065,9993,-0.024048,0.446167,0.868286,515
35445061,9996,-0.027222,0.438477,0.868164,516
35455056,9995,-0.029297,0.438843,0.869385,515
35465078,10022,-0.030151,0.440063,0.871704,517
35475064,9986,-0.032715,0.438477,0.872681,516
35485071,10007,-0.034668,0.439453,0.871704,514
35495069,9998,-0.034180,0.444824,0.871094,512
35505055,9986,-0.035400,0.452026,0.873291,510
35515078,10023,-0.034302,0.454224,0.874512,511
35525078,10000,-0.030884,0.457275,0.874023,514
35535069,9991,-0.027954,0.457886,0.876221,513
35545056,9987,-0.022583,0.455444,0.878418,511
35555105,10049,-0.019165,0.453003,0.869873,509
35565069,9964,-0.019043,0.451294,0.863525,514
35575069,10000,-0.018921,0.447266,0.858887,511
35585065,9996,-0.020752,0.444458,0.855591,516
35595072,10007,-0.023071,0.439209,0.856079,515
35605074,10002,-0.026489,0.437744,0.854492,512
35615079,10005,-0.028564,0.441650,0.852539,514
35625074,9995,-0.028442,0.442749,0.853027,515
35635052,9978,-0.027710,0.442017,0.853271,513
35645059,10007,-0.024536,0.442261,0.853027,509
35655058,9999,-0.022705,0.444092,0.852051,514
35665068,10010,-0.018188,0.455933,0.862061,511
35675063,9995,-0.018066,0.455200,0.865112,514
35685066,10003,-0.020264,0.449951,0.867554,514
35695056,9990,-0.023437,0.444336,0.865234,515
35705052,9996,-0.028320,0.440796,0.861084,515
35715065,10013,-0.031982,0.437988,0.858643,507
35725080,10015,-0.033447,0.435425,0.861206,515
35735077,9997,-0.032837,0.435059,0.864014,510
35745072,9995,-0.031128,0.435181,0.865479,515
35755064,9992,-0.032349,0.436279,0.865234,510
35765078,10014,-0.031128,0.441772,0.870117,514
35775080,10002,-0.023804,0.445312,0.878418,511
35785074,9994,-0.019653,0.444458,0.877075,512
35795074,10000,-0.017822,0.445312,0.874268,513
35805074,10000,-0.018799,0.442627,0.870972,508
35815076,10002,-0.018555,0.436768,0.867676,508
35825062,9986,-0.021240,0.421265,0.864746,505
35835055,9993,-0.028442,0.415771,0.861450,506
35845056,10001,-0.033569,0.411621,0.857056,511
35855063,10007,-0.036377,0.408691,0.854614,511
35865055,9992,-0.038452,0.413818,0.854126,512
35875068,10013,-0.037109,0.420044,0.858032,511
35885068,10000,-0.028564,0.432739,0.864502,511
35895060,9992,-0.029541,0.435425,0.864136,510
35905052,9992,-0.031372,0.439697,0.860962,512
35915052,10000,-0.031494,0.445679,0.863525,512
35925071,10019,-0.032593,0.452026,0.871826,512
35935065,9994,-0.032104,0.457031,0.889771,510
35945054,9989,-0.033203,0.461426,0.892700,508
35955070,10016,-0.036011,0.466309,0.891113,506
35965074,10004,-0.039917,0.472168,0.885254,509
35975063,9989,-0.042236,0.473999,0.884033,514
35985059,9996,-0.037964,0.474731,0.884155,510
35995058,9999,-0.030396,0.467163,0.887085,507
36005066,10008,-0.027710,0.457520,0.886719,510
36015068,10002,-0.024170,0.449829,0.882080,513
36025068,10000,-0.022339,0.442383,0.875977,512
36035071,10003,-0.022583,0.436035,0.869629,513
36045056,9985,-0.027100,0.429810,0.859863,509
36055055,9999,-0.030029,0.425781,0.853882,508
36065062,10007,-0.033936,0.424438,0.848999,515
36075062,10000,-0.038574,0.424194,0.848022,515
36085058,9996,-0.042358,0.426636,0.848145,515
36095077,10019,-0.044678,0.430908,0.851685,514
36105055,9978,-0.038086,0.442627,0.865967,509
36115079,10024,-0.032349,0.447510,0.871704,515
36125070,9991,-0.026733,0.453003,0.874390,512
36135061,9991,-0.023560,0.458008,0.873413,513
36145060,9999,-0.018677,0.460205,0.875366,512
36155069,10009,-0.014526,0.449585,0.874756,512
36165081,10012,-0.015869,0.442505,0.873291,505
36175061,9980,-0.020264,0.438477,0.868164,512
36185075,10014,-0.023926,0.434814,0.866333,514
36195073,9998,-0.026978,0.433716,0.864746,508
36205080,10007,-0.031372,0.429321,0.864868,509
36215072,9992,-0.033081,0.431274,0.865234,512
36225067,9995,-0.033936,0.433350,0.868530,512
36235058,9991,-0.031982,0.436646,0.871582,509
36245086,10028,-0.028076,0.440063,0.873657,512
36255052,9966,-0.027588,0.441650,0.873169,511
36265067,10015,-0.033325,0.434814,0.873535,507
36275078,10011,-0.022461,0.435059,0.885010,514
36285072,9994,-0.021851,0.434937,0.894531,513
36295082,10010,-0.026001,0.434937,0.895020,509
36305077,9995,-0.030151,0.433716,0.887207,511
36315073,9996,-0.032104,0.435303,0.882812,512
36325054,9981,-0.032227,0.434692,0.879150,503
36335061,10007,-0.030396,0.432129,0.880249,512
36345076,10015,-0.027710,0.433594,0.880249,511
36355081,10005,-0.026978,0.433838,0.880249,512
36365056,9975,-0.025146,0.433838,0.878784,511
36375053,9997,-0.024536,0.437134,0.869873,512
36385052,9999,-0.025146,0.436279,0.863525,508
36395069,10017,-0.023682,0.436401,0.860840,506
36405069,10000,-0.020752,0.439331,0.860596,507
36415063,9994,-0.020264,0.444092,0.862549,512
36425071,10008,-0.019531,0.446533,0.866333,513
36435078,10007,-0.024170,0.442383,0.869019,511
36445052,9974,-0.027466,0.441650,0.865234,507
36455080,10028,-0.031250,0.440186,0.861572,512
36465071,9991,-0.031494,0.440552,0.862305,510
36475062,9991,-0.029297,0.440674,0.861816,511
36485080,10018,-0.028931,0.443481,0.862427,507
36495074,9994,-0.029297,0.443726,0.861328,514
36505067,9993,-0.028320,0.445068,0.863037,515
36515069,10002,-0.030762,0.446655,0.864624,514
36525068,9999,-0.030762,0.447754,0.869873,513
36535062,9994,-0.030151,0.448120,0.875366,511
36545071,10009,-0.031982,0.449097,0.880615,516
36555063,9992,-0.033081,0.446045,0.879028,508
36565077,10014,-0.034424,0.442017,0.879639,511
36575054,9977,-0.034180,0.439209,0.879395,512
36585057,10003,-0.033813,0.438477,0.883057,519
36595056,9999,-0.034790,0.432861,0.884644,510
36605056,10000,-0.034668,0.431519,0.885010,515
36615065,10009,-0.034546,0.431641,0.883789,518
36625067,10002,-0.035522,0.428711,0.879761,518
36635079,10012,-0.037598,0.424683,0.875122,513
36645073,9994,-0.038452,0.422241,0.878540,515
36655062,9989,-0.033447,0.426636,0.888184,515
36665067,10005,-0.030884,0.426758,0.887695,509
36675068,10001,-0.030396,0.428223,0.883789,507
36685081,10013,-0.026123,0.430176,0.881714,512
36695064,9983,-0.024414,0.430298,0.879517,516
36705078,10014,-0.024414,0.426392,0.871948,516
36715052,9974,-0.023926,0.423218,0.870972,512
36725082,10030,-0.026245,0.419922,0.870850,510
36735074,9992,-0.027710,0.416016,0.869263,507
36745067,9993,-0.029785,0.415894,0.868896,513
36755067,10000,-0.030640,0.418091,0.872559,514
36765057,9990,-0.029175,0.418335,0.874023,516
36775063,10006,-0.028809,0.420288,0.873535,516
36785087,10024,-0.030640,0.426025,0.872437,514
36795053,9966,-0.031860,0.429199,0.869995,514
36805064,10011,-0.033936,0.430664,0.869385,514
36815053,9989,-0.035645,0.430054,0.871094,518
36825074,10021,-0.034912,0.433472,0.873535,516
36835061,9987,-0.033691,0.438232,0.876343,515
36845066,10005,-0.033691,0.442505,0.879517,515
36855061,9995,-0.031128,0.440552,0.880371,513
36865081,10020,-0.030640,0.429443,0.876953,513
36875078,9997,-0.033203,0.427002,0.874023,516
36885080,10002,-0.035522,0.425659,0.873657,513
36895063,9983,-0.034180,0.425049,0.874023,512
36905060,9997,-0.034058,0.424805,0.872437,514
36915068,10008,-0.033325,0.423828,0.872437,509
36925054,9986,-0.030029,0.429077,0.871704,506
36935074,10020,-0.029175,0.430664,0.872070,513
36945068,9994,-0.028320,0.428955,0.874634,509
36955069,10001,-0.029053,0.430420,0.879395,509
36965054,9985,-0.028809,0.435181,0.881226,511
36975053,9999,-0.031616,0.437866,0.885498,510
36985072,10019,-0.035278,0.435547,0.884521,511
36995074,10002,-0.036377,0.432983,0.882080,513
37005071,9997,-0.038696,0.428589,0.877930,512
37015069,9998,-0.039673,0.426025,0.876465,513
37025066,9997,-0.042480,0.425903,0.874756,512
37035074,10008,-0.043457,0.420532,0.872192,511
37045065,9991,-0.042847,0.419678,0.872925,514
37055081,10016,-0.042847,0.419189,0.871948,511
37065061,9980,-0.040894,0.416992,0.868652,508
37075080,10019,-0.042358,0.417969,0.865356,512
37085066,9986,-0.038452,0.422607,0.870728,516
37095060,9994,-0.034180,0.425537,0.872803,525
37105073,10013,-0.032471,0.425171,0.875854,510
37115057,9984,-0.033203,0.424438,0.874878,517
37125056,9999,-0.035156,0.424194,0.871948,517
37135060,10004,-0.035767,0.424561,0.871094,517
37145109,10049,-0.035278,0.423218,0.871216,515
37155066,9957,-0.037231,0.420288,0.871460,517
37165055,9989,-0.038940,0.416016,0.870361,517
37175071,10016,-0.040649,0.415283,0.869141,517
37185065,9994,-0.038818,0.418823,0.871338,516
37195055,9990,-0.038086,0.428223,0.876221,516
37205081,10026,-0.039795,0.430664,0.878418,516
37215099,10018,-0.039429,0.432373,0.880371,515
37225060,9961,-0.040894,0.432983,0.880249,513
37235077,10017,-0.041260,0.430420,0.881714,509
37245058,9981,-0.041260,0.429443,0.881348,513
37255077,10019,-0.041504,0.431763,0.880005,513
37265054,9977,-0.041992,0.433716,0.880615,513
37275066,10012,-0.042969,0.432373,0.882935,514
37285072,10006,-0.048096,0.427246,0.882568,515
37295067,9995,-0.053467,0.418091,0.883301,515
37305062,9995,-0.061768,0.407593,0.882568,516
37315071,10009,-0.063965,0.410278,0.883179,516
37325076,10005,-0.061646,0.412354,0.884766,512
37335079,10003,-0.059570,0.412964,0.887207,510
37345079,10000,-0.055054,0.415894,0.888550,511
37355075,9996,-0.051025,0.418945,0.890991,513
37365074,9999,-0.042847,0.427124,0.894897,514
37375072,9998,-0.042969,0.429932,0.894531,514
37385077,10005,-0.042847,0.432739,0.895386,513
37395053,9976,-0.038452,0.431763,0.896118,513
37405067,10014,-0.037842,0.427979,0.895996,511
37415077,10010,-0.039551,0.423218,0.896606,508
37425070,9993,-0.040161,0.423706,0.893921,512
37435054,9984,-0.040771,0.422974,0.891113,513
37445060,10006,-0.040527,0.421631,0.888916,514
37455098,10038,-0.040161,0.419067,0.890259,510
37465061,9963,-0.040161,0.414795,0.887207,507
37475074,10013,-0.042725,0.406372,0.876953,509
37485058,9984,-0.044434,0.405640,0.876465,511
37495052,9994,-0.043823,0.403320,0.875366,513
37505074,10022,-0.044556,0.401245,0.873901,511
37515079,10005,-0.045532,0.401733,0.870972,512
37525065,9986,-0.048706,0.405396,0.867554,511
37535065,10000,-0.047485,0.408325,0.865112,512
37545081,10016,-0.047852,0.411621,0.865601,508
37555057,9976,-0.048218,0.413696,0.867065,513
37565061,10004,-0.048950,0.416138,0.868408,515
37575082,10021,-0.050293,0.418579,0.870117,513
37585061,9979,-0.050171,0.428589,0.868408,513
37595063,10002,-0.046509,0.429199,0.864868,510
37605104,10041,-0.044678,0.429321,0.863647,517
37615062,9958,-0.047119,0.423096,0.865601,515
37625057,9995,-0.053589,0.411621,0.866211,517
37635075,10018,-0.061035,0.389893,0.856201,517
37645077,10002,-0.066895,0.382324,0.858276,514
37655081,10004,-0.072510,0.376953,0.869873,517
37665069,9988,-0.072632,0.375000,0.881836,515
37675084,10015,-0.070557,0.380737,0.886719,518
37685062,9978,-0.066284,0.394653,0.890625,517
37695081,10019,-0.052002,0.434082,0.898071,516
37705052,9971,-0.042603,0.447144,0.903320,509
37715057,10005,-0.042969,0.457642,0.903931,516
37725069,10012,-0.045288,0.463257,0.904175,514
37735066,9997,-0.046265,0.449341,0.912476,518
37745070,10004,-0.047852,0.451904,0.927490,516
37755061,9991,-0.052979,0.437622,0.926025,517
37765057,9996,-0.046631,0.437134,0.918457,518
37775061,10004,-0.052612,0.448730,0.903076,515
37785063,10002,-0.056641,0.448975,0.893555,517
37795078,10015,-0.062256,0.450684,0.882202,513
37805077,9999,-0.069824,0.430908,0.878784,520
37815066,9989,-0.069214,0.436523,0.878296,519
37825079,10013,-0.066772,0.435425,0.881836,518
37835072,9993,-0.064941,0.447021,0.877075,525
37845074,10002,-0.060059,0.457642,0.874512,529
37855056,9982,-0.051392,0.471802,0.864136,526
37865059,10003,-0.047729,0.473633,0.855957,532
37875081,10022,-0.046509,0.479614,0.851685,536
37885070,9989,-0.045776,0.475708,0.848633,541
37895065,9995,-0.042847,0.459595,0.843384,548
37905073,10008,-0.035522,0.449951,0.838501,550
37915054,9981,-0.038940,0.453735,0.839844,562
37925081,10027,-0.044434,0.460937,0.841064,567
37935074,9993,-0.040405,0.461914,0.837402,580
37945076,10002,-0.039551,0.450684,0.844116,587
37955072,9996,-0.036377,0.457520,0.852051,585
37965082,10010,-0.044678,0.462402,0.873779,587
37975073,9991,-0.044922,0.458252,0.881592,580
37985056,9983,-0.050537,0.447266,0.882568,570
37995058,10002,-0.053345,0.437500,0.878906,551
38005066,10008,-0.056763,0.429443,0.875854,530
38015080,10014,-0.055664,0.416138,0.884888,510
38025058,9978,-0.048828,0.417969,0.880615,481
38035078,10020,-0.042358,0.423218,0.866211,442
38045080,10002,-0.040405,0.423950,0.860840,394
38055065,9985,-0.038452,0.421753,0.861572,350
38065079,10014,-0.040405,0.418335,0.862793,333
38075072,9993,-0.047852,0.402954,0.852539,321
38085075,10003,-0.047729,0.398804,0.849854,341
38095065,9990,-0.044922,0.397827,0.848877,363
38105069,10004,-0.043945,0.411255,0.848633,408
38115062,9993,-0.041382,0.413086,0.851196,456
38125070,10008,-0.037842,0.430176,0.856079,512
38135066,9996,-0.040771,0.442993,0.863403,564
38145077,10011,-0.044800,0.446167,0.875488,625
38155057,9980,-0.041382,0.456665,0.878418,666
38165071,10014,-0.046509,0.451050,0.880981,692
38175071,10000,-0.046753,0.442505,0.880737,692
38185059,9988,-0.052246,0.434448,0.871582,689
38195078,10019,-0.054443,0.430054,0.870117,672
38205065,9987,-0.053101,0.431030,0.868042,649
38215066,10001,-0.056274,0.428833,0.862671,622
38225054,9988,-0.060181,0.423828,0.858398,582
38235058,10004,-0.066406,0.422729,0.853882,564
38245078,10020,-0.070190,0.422241,0.857422,529
38255060,9982,-0.071045,0.419312,0.864624,507
38265659,10599,-0.071289,0.422119,0.869141,485
38275064,9405,-0.071167,0.426880,0.870728,464
38285063,9999,-0.070435,0.435303,0.868896,455
38295058,9995,-0.057007,0.453491,0.875610,448
38305060,10002,-0.053223,0.461426,0.874268,444
38315074,10014,-0.050049,0.469971,0.872314,434
38325068,9994,-0.048706,0.472900,0.871704,444
38335065,9997,-0.049438,0.468628,0.870850,450
38345067,10002,-0.053833,0.441284,0.869751,455
38355060,9993,-0.056519,0.429565,0.862549,456
38365072,10012,-0.057983,0.421387,0.851318,471
38375075,10003,-0.059082,0.420044,0.847168,478
38385069,9994,-0.059082,0.419800,0.846191,487
38395078,10009,-0.056030,0.419556,0.847656,496
38405062,9984,-0.054443,0.419800,0.848022,501
38415059,9997,-0.050659,0.403320,0.854980,504
38425058,9999,-0.045654,0.420044,0.859741,512
38435081,10023,-0.055664,0.446899,0.863403,517
38445066,9985,-0.057617,0.460937,0.868530,511
38455078,10012,-0.054565,0.473999,0.885498,514
38465060,9982,-0.058472,0.469238,0.887573,513
38475081,10021,-0.060181,0.456177,0.889648,514
38485081,10000,-0.059448,0.449951,0.891113,515
38495059,9978,-0.062622,0.450317,0.890381,514
38505066,10007,-0.063354,0.448486,0.889160,508
38515053,9987,-0.064331,0.441650,0.888184,512
38525076,10023,-0.064697,0.433472,0.888550,509
38535059,9983,-0.064697,0.439331,0.886353,504
38545056,9997,-0.064087,0.433838,0.888550,502
38555076,10020,-0.065063,0.424194,0.888062,508
38565080,10004,-0.060303,0.424683,0.887085,506
38575071,9991,-0.060913,0.430420,0.885742,506
38585053,9982,-0.058472,0.436768,0.884888,499
38595068,10015,-0.055298,0.433960,0.888550,518
38605054,9986,-0.053589,0.445801,0.889404,505
38615078,10024,-0.054443,0.431030,0.887817,507
38625061,9983,-0.057495,0.437622,0.883179,505
38635062,10001,-0.057617,0.444214,0.880371,506
38645057,9995,-0.056030,0.440430,0.881836,504
38655107,10050,-0.048462,0.440796,0.883545,509
38665058,9951,-0.046631,0.443481,0.881836,510
38675081,10023,-0.041748,0.444458,0.873779,509
38685075,9994,-0.041748,0.446533,0.868652,510
38695068,9993,-0.041382,0.446167,0.863892,505
38705073,10005,-0.042236,0.441406,0.863525,511
38715072,9999,-0.046265,0.434937,0.861084,511
38725070,9998,-0.053711,0.421265,0.855469,507
38735069,9999,-0.055908,0.413940,0.854248,507
38745067,9998,-0.056641,0.410400,0.853882,514
38755072,10005,-0.057861,0.410400,0.855469,507
38765064,9992,-0.056885,0.415161,0.859863,514
38775058,9994,-0.054810,0.418701,0.862427,506
38785059,10001,-0.058838,0.427490,0.864502,511
38795067,10008,-0.061768,0.430908,0.868652,512
38805079,10012,-0.062012,0.431519,0.875122,505
38815072,9993,-0.060547,0.427368,0.879272,510
38825053,9981,-0.060669,0.422607,0.883667,511
38835053,10000,-0.062866,0.422729,0.883057,509
38845059,10006,-0.062378,0.425293,0.884033,507
38855057,9998,-0.063232,0.423218,0.882080,502
38865073,10016,-0.067017,0.421143,0.883301,509
38875096,10023,-0.067139,0.421997,0.887085,503
38885066,9970,-0.066406,0.425537,0.890381,506
38895080,10014,-0.068726,0.434937,0.891357,509
38905071,9991,-0.070435,0.439087,0.890137,507
38915078,10007,-0.071655,0.438843,0.890137,509
38925058,9980,-0.072754,0.438599,0.886475,509
38935098,10040,-0.077759,0.435425,0.885498,508
38945074,9976,-0.067383,0.431641,0.888916,510
38955081,10007,-0.066162,0.427124,0.883667,511
38965053,9972,-0.067261,0.422974,0.875000,506
38975078,10025,-0.069214,0.417480,0.867676,510
38985067,9989,-0.068848,0.413452,0.867065,510
38995080,10013,-0.068970,0.409180,0.865601,503
39005081,10001,-0.069092,0.405151,0.863281,508
39015077,9996,-0.069824,0.408447,0.859619,503
39025067,9990,-0.071899,0.413208,0.857788,510
39035073,10006,-0.069580,0.419678,0.859741,510
39045080,10007,-0.066284,0.427490,0.864258,504
39055069,9989,-0.060547,0.434082,0.872559,510
39065070,10001,-0.058228,0.434937,0.874512,508
39075106,10036,-0.060425,0.436768,0.872559,507
39085061,9955,-0.062744,0.436279,0.872070,508
39095064,10003,-0.064453,0.433838,0.873901,508
39105067,10003,-0.064697,0.428345,0.878540,509
39115069,10002,-0.065674,0.418335,0.877808,509
39125072,10003,-0.066772,0.414673,0.874023,507
39135065,9993,-0.068237,0.414429,0.867798,507
39145071,10006,-0.066895,0.414307,0.863770,508
39155074,10003,-0.067261,0.412720,0.861328,506
39165063,9989,-0.065796,0.409546,0.860229,511
39175070,10007,-0.067627,0.410034,0.862671,505
39185063,9993,-0.072632,0.411743,0.862061,510
39195073,10010,-0.075928,0.414795,0.861450,512
39205082,10009,-0.075562,0.419067,0.861084,514
39215070,9988,-0.071289,0.424072,0.869019,517
39225068,9998,-0.065063,0.437988,0.870850,509
39235062,9994,-0.062622,0.442139,0.870972,515
39245052,9990,-0.061646,0.441895,0.872437,510
39255062,10010,-0.062622,0.441284,0.872314,508
39265060,9998,-0.063843,0.438599,0.872681,507
39275065,10005,-0.068848,0.442139,0.874268,513
39285064,9999,-0.067017,0.443970,0.874023,504
39295094,10030,-0.066772,0.442871,0.874878,512
39305079,9985,-0.068115,0.442993,0.873657,504
39315062,9983,-0.067383,0.444580,0.870728,512
39325060,9998,-0.067627,0.439087,0.870728,512
39335067,10007,-0.070068,0.435425,0.872314,509
39345058,9991,-0.072510,0.435791,0.875000,511
39355082,10024,-0.074341,0.437500,0.875732,512
39365075,9993,-0.077148,0.439575,0.876343,510
39375055,9980,-0.075195,0.441528,0.877441,510
39385066,10011,-0.068604,0.447021,0.880127,503
39395054,9988,-0.065308,0.453491,0.881470,509
39405074,10020,-0.062988,0.454590,0.881958,510
39415068,9994,-0.061646,0.453613,0.880859,509
39425081,10013,-0.063599,0.448975,0.880127,505
39435076,9995,-0.066650,0.433960,0.878418,508
39445081,10005,-0.070435,0.431763,0.880249,508
39455067,9986,-0.066895,0.431152,0.877441,509
39465060,9993,-0.073730,0.433716,0.867920,510
39475058,9998,-0.077637,0.433960,0.860229,507
39485079,10021,-0.076294,0.434204,0.853516,503
39495080,10001,-0.072266,0.438599,0.853149,505
39505066,9986,-0.068848,0.441162,0.858398,508
39515062,9996,-0.066895,0.445068,0.860962,512
39525062,10000,-0.065552,0.445923,0.859619,507
39535084,10022,-0.063110,0.441895,0.855957,507
39545057,9973,-0.058350,0.421143,0.851929,512
39555078,10021,-0.045654,0.437500,0.851196,509
39565054,9976,-0.041748,0.464600,0.853271,505
39575068,10014,-0.046753,0.460205,0.852051,509
39585060,9992,-0.040039,0.464844,0.851807,506
39595079,10019,-0.049805,0.461426,0.848389,509
39605067,9988,-0.058960,0.438965,0.848267,510
39615087,10020,-0.065796,0.437256,0.851074,506
39625062,9975,-0.073486,0.438232,0.852173,510
39635078,10016,-0.077881,0.444702,0.853271,511
39645053,9975,-0.078735,0.453125,0.854492,506
39655070,10017,-0.073975,0.459961,0.863892,504
39665078,10008,-0.070801,0.459961,0.868530,508
39675063,9985,-0.068481,0.458496,0.873169,513
39685062,9999,-0.067261,0.459473,0.875122,505
39695070,10008,-0.066284,0.457397,0.875610,513
39705068,9998,-0.065063,0.455566,0.872314,513
39715079,10011,-0.064819,0.454346,0.871338,515
39725060,9981,-0.061157,0.453125,0.875610,515
39735080,10020,-0.057861,0.451172,0.875977,512
39745057,9977,-0.057495,0.447998,0.871338,515
39755062,10005,-0.063232,0.444702,0.863403,517
39765066,10004,-0.067017,0.446167,0.857178,517
39775103,10037,-0.068115,0.448486,0.862183,513
39785074,9971,-0.067627,0.451904,0.862061,512
39795072,9998,-0.069214,0.457886,0.865112,514
39805075,10003,-0.066406,0.464722,0.870239,516
39815057,9982,-0.065186,0.471436,0.870728,514
39825066,10009,-0.057373,0.472900,0.874023,514
39835055,9989,-0.053833,0.472900,0.874634,512
39845091,10036,-0.048584,0.472412,0.875000,511
39855070,9979,-0.046631,0.467896,0.877686,513
39865069,9999,-0.045166,0.462158,0.879272,512
39875079,10010,-0.044312,0.449463,0.873169,509
39885066,9987,-0.046997,0.443848,0.868042,512
39895064,9998,-0.047485,0.440796,0.865845,511
39905067,10003,-0.048706,0.437378,0.864990,514
39915063,9996,-0.048950,0.435303,0.861694,511
39925066,10003,-0.050781,0.433594,0.857422,506
39935078,10012,-0.053833,0.430298,0.852539,509
39945080,10002,-0.054199,0.426636,0.852539,512
39955056,9976,-0.055298,0.423584,0.855347,508
39965057,10001,-0.055298,0.422974,0.856323,512
39975071,10014,-0.056152,0.426758,0.855713,510
39985074,10003,-0.059692,0.435547,0.859009,510
39995102,10028,-0.057373,0.437378,0.859863,505
40005073,9971,-0.056030,0.437622,0.860474,512
40015076,10003,-0.054199,0.439575,0.860474,506
40025064,9988,-0.053589,0.442505,0.863892,512
40035069,10005,-0.051758,0.444580,0.864502,512
40045080,10011,-0.047729,0.449829,0.868286,512
40055065,9985,-0.044556,0.453857,0.869385,511
40065062,9997,-0.044067,0.459229,0.867920,513
40075064,10002,-0.044556,0.460205,0.866089,512
40085070,10006,-0.046143,0.457886,0.868530,512
40095058,9988,-0.042114,0.455200,0.876587,511
40105074,10016,-0.038208,0.455322,0.879883,504
40115074,10000,-0.039551,0.453979,0.876587,507
40125078,10004,-0.039551,0.451904,0.873291,514
40135076,9998,-0.042847,0.450684,0.869995,506
40145077,10001,-0.045532,0.450928,0.871094,511
40155062,9985,-0.046265,0.441406,0.875977,512
40165074,10012,-0.045532,0.437744,0.874878,513
40175068,9994,-0.045776,0.436646,0.871460,509
40185080,10012,-0.045410,0.436768,0.866699,515
40195056,9976,-0.045288,0.437256,0.864258,520
40205806,10750,-0.048828,0.432617,0.856934,512
40215079,9273,-0.050171,0.431885,0.854614,512
40225053,9974,-0.051147,0.433228,0.854858,517
40235061,10008,-0.053223,0.436279,0.854736,512
40245063,10002,-0.053345,0.440308,0.857300,518
40255078,10015,-0.054443,0.446655,0.861816,518
40265070,9992,-0.053101,0.463379,0.867065,519
40275059,9989,-0.047119,0.473267,0.875854,517
40285079,10020,-0.047974,0.479980,0.879639,517
40295067,9988,-0.050293,0.479248,0.873413,518
40305058,9991,-0.055420,0.480225,0.874756,518
40315068,10010,-0.047974,0.488281,0.885254,519
40325074,10006,-0.048828,0.491943,0.889282,509
40335053,9979,-0.048096,0.476685,0.889893,516
40345065,10012,-0.044189,0.476685,0.890869,515
40355063,9998,-0.042236,0.484131,0.890503,515
40365054,9991,-0.045532,0.465454,0.880859,516
40375069,10015,-0.046265,0.461182,0.878296,509
40385081,10012,-0.046875,0.450806,0.872314,515
40395068,9987,-0.050781,0.440063,0.865723,508
40405055,9987,-0.053101,0.435425,0.863281,509
40415076,10021,-0.053223,0.433350,0.863281,510
40425101,10025,-0.050903,0.429932,0.857422,512
40435058,9957,-0.049927,0.430908,0.854492,513
40445060,10002,-0.049805,0.433960,0.853149,510
40455073,10013,-0.050171,0.437622,0.851074,512
40465060,9987,-0.050415,0.440918,0.852173,510
