t_us,dt_us,ax,ay,az,ppg
67788593,10019,-0.326050,-0.724976,0.617554,501
67798578,9985,-0.319214,-0.715332,0.615845,500
67808568,9990,-0.317505,-0.714233,0.616211,495
67818585,10017,-0.322632,-0.721313,0.617920,497
67828578,9993,-0.331787,-0.725342,0.625366,496
67838587,10009,-0.332886,-0.724731,0.629883,498
67848614,10027,-0.330688,-0.729858,0.632446,500
67858568,9954,-0.325073,-0.734009,0.633789,505
67868592,10024,-0.322876,-0.732666,0.630859,496
67878569,9977,-0.325073,-0.726929,0.619263,498
67888585,10016,-0.328125,-0.721069,0.618042,504
67898576,9991,-0.329468,-0.725830,0.619141,502
67908570,9994,-0.329102,-0.731689,0.621582,497
67918592,10022,-0.327148,-0.732788,0.620728,499
67928582,9990,-0.324585,-0.730469,0.618042,502
67938585,10003,-0.325684,-0.724854,0.616089,496
67948581,9996,-0.325195,-0.725098,0.618286,504
67958566,9985,-0.329102,-0.728882,0.621826,510
67968581,10015,-0.328247,-0.728638,0.624878,516
67978591,10010,-0.328613,-0.729126,0.623657,522
67988574,9983,-0.327148,-0.726929,0.623047,528
67998579,10005,-0.326782,-0.726074,0.621460,529
68008568,9989,-0.326416,-0.725342,0.622437,536
68018573,10005,-0.326660,-0.724976,0.623901,539
68028569,9996,-0.328003,-0.726074,0.622681,543
68038593,10024,-0.326294,-0.726074,0.622681,539
68048575,9982,-0.327515,-0.727051,0.620117,539
68058571,9996,-0.327393,-0.727783,0.619263,541
68068593,10022,-0.327515,-0.729004,0.621216,535
68078587,9994,-0.329468,-0.728760,0.619873,535
68088592,10005,-0.327637,-0.727905,0.620117,529
68098591,9999,-0.326538,-0.727051,0.618774,530
68108571,9980,-0.327515,-0.727539,0.619995,527
68118585,10014,-0.329712,-0.728027,0.621338,513
68128579,9994,-0.330933,-0.729126,0.623169,529
68138610,10031,-0.330688,-0.728882,0.623901,524
68148573,9963,-0.331177,-0.729736,0.627075,527
68158582,10009,-0.328369,-0.730347,0.626465,523
68168588,10006,-0.328735,-0.730225,0.625854,530
68178575,9987,-0.328491,-0.729736,0.623047,527
68188579,10004,-0.328369,-0.728638,0.622192,524
68198569,9990,-0.329102,-0.727905,0.622559,527
68208568,9999,-0.330444,-0.730347,0.621338,525
68218581,10013,-0.328735,-0.727661,0.617065,522
68231834,13253,-0.328613,-0.724487,0.615723,518
68238574,6740,-0.328369,-0.723267,0.612183,515
68248588,10014,-0.326538,-0.723633,0.613770,514
68258565,9977,-0.326050,-0.726318,0.616943,512
68268572,10007,-0.326782,-0.726318,0.619019,508
68278590,10018,-0.328491,-0.727905,0.620483,514
68288570,9980,-0.328369,-0.728638,0.620728,514
68298590,10020,-0.331055,-0.732544,0.621948,508
68308582,9992,-0.331665,-0.732422,0.619995,514
68318575,9993,-0.330322,-0.726807,0.617676,512
68328577,10002,-0.329224,-0.726440,0.621094,512
68338578,10001,-0.328857,-0.727661,0.622314,513
68348582,10004,-0.330444,-0.728516,0.621826,512
68358576,9994,-0.330078,-0.729004,0.621704,509
68368585,10009,-0.330566,-0.726807,0.619629,506
68378565,9980,-0.329468,-0.727173,0.618896,508
68388587,10022,-0.328979,-0.727051,0.618896,509
68398585,9998,-0.327759,-0.727295,0.618652,503
68408566,9981,-0.328979,-0.726440,0.616577,505
68418594,10028,-0.328735,-0.723511,0.615112,500
68430249,11655,-0.331421,-0.728027,0.619141,497
68438574,8325,-0.332764,-0.731201,0.622925,493
68448571,9997,-0.331543,-0.733154,0.621460,493
68458565,9994,-0.329712,-0.729980,0.620605,494
68468594,10029,-0.329224,-0.725220,0.617310,494
68478579,9985,-0.327759,-0.722534,0.616089,494
68488589,10010,-0.328857,-0.731934,0.623413,494
68498573,9984,-0.330322,-0.735596,0.630249,490
68508587,10014,-0.332642,-0.731689,0.624390,490
68518573,9986,-0.332275,-0.724243,0.615479,493
68528584,10011,-0.328369,-0.725952,0.621094,493
68538574,9990,-0.324829,-0.731445,0.624878,493
68548589,10015,-0.327759,-0.733398,0.621216,479
68558579,9990,-0.331665,-0.729126,0.616699,490
68568576,9997,-0.334229,-0.723511,0.613403,487
68578621,10045,-0.332275,-0.722656,0.619873,482
68588570,9949,-0.326050,-0.734131,0.622559,488
68598567,9997,-0.325195,-0.731445,0.622437,483
68608578,10011,-0.327515,-0.723389,0.619873,487
68618594,10016,-0.324585,-0.712769,0.615845,483
68628566,9972,-0.295288,-0.684326,0.597412,487
68638586,10020,-0.352417,-0.758789,0.656860,496
68648575,9989,-0.373169,-0.778320,0.697632,493
68658575,10000,-0.355103,-0.770630,0.642456,495
68668594,10019,-0.364990,-0.748291,0.622314,494
68678572,9978,-0.339844,-0.731934,0.620605,496
68688566,9994,-0.284912,-0.707764,0.607178,496
68698592,10026,-0.311523,-0.738525,0.597290,500
68708577,9985,-0.322998,-0.734619,0.605835,505
68718569,9992,-0.339355,-0.685547,0.602295,516
68728579,10010,-0.344727,-0.687256,0.606323,524
68738594,10015,-0.328003,-0.741699,0.627075,541
68748567,9973,-0.321289,-0.754028,0.641968,548
68758586,10019,-0.325439,-0.713867,0.617920,542
68768592,10006,-0.330322,-0.700684,0.602661,556
68778576,9984,-0.334717,-0.707764,0.619873,555
68788585,10009,-0.335693,-0.720947,0.631592,550
68798585,10000,-0.324829,-0.743042,0.638916,558
68808586,10001,-0.322632,-0.737671,0.622681,556
68818568,9982,-0.325562,-0.722290,0.612549,551
68828565,9997,-0.330322,-0.716431,0.607300,548
68838581,10016,-0.331055,-0.723755,0.614746,551
68848572,9991,-0.327393,-0.734619,0.630005,551
68858583,10011,-0.332764,-0.725830,0.623779,547
68868582,9999,-0.333252,-0.721436,0.624023,548
68878577,9995,-0.328247,-0.724609,0.618042,552
68888571,9994,-0.328491,-0.733398,0.622559,550
68898583,10012,-0.329224,-0.736206,0.621948,545
68908584,10001,-0.326416,-0.728760,0.611084,544
68918593,10009,-0.325317,-0.723511,0.607300,542
68928575,9982,-0.326904,-0.721436,0.608032,539
68938582,10007,-0.329102,-0.723999,0.611938,531
68948581,9999,-0.332275,-0.731934,0.621948,534
68958565,9984,-0.330444,-0.729736,0.621826,528
68968576,10011,-0.332642,-0.724854,0.619751,521
68978579,10003,-0.328491,-0.728638,0.623901,528
68988578,9999,-0.323486,-0.731567,0.625854,517
68998577,9999,-0.324829,-0.733154,0.624268,519
69008575,9998,-0.330322,-0.730591,0.619629,519
69018570,9995,-0.331421,-0.722290,0.616577,513
69028581,10011,-0.329834,-0.727173,0.618408,512
69040053,11472,-0.328613,-0.729126,0.618530,511
69048600,8547,-0.328613,-0.729858,0.618042,509
69058570,9970,-0.329224,-0.728638,0.618164,510
69068592,10022,-0.330688,-0.728394,0.617065,507
69078580,9988,-0.332642,-0.729736,0.620850,500
69088581,10001,-0.328979,-0.732422,0.624512,505
69098577,9996,-0.326660,-0.731201,0.624146,502
69108590,10013,-0.327148,-0.727295,0.619385,504
69118569,9979,-0.330200,-0.727051,0.621216,502
69128571,10002,-0.328979,-0.727417,0.621582,509
69138589,10018,-0.331421,-0.728149,0.621216,507
69148571,9982,-0.332031,-0.729004,0.619995,510
69158578,10007,-0.329712,-0.728760,0.619873,507
69168571,9993,-0.327271,-0.728271,0.618652,503
69178592,10021,-0.327271,-0.727539,0.615601,505
69188572,9980,-0.328369,-0.728394,0.616577,503
69198613,10041,-0.328857,-0.729370,0.618530,499
69208586,9973,-0.328979,-0.730225,0.618164,500
69218595,10009,-0.331787,-0.729858,0.620850,499
69228567,9972,-0.329346,-0.730469,0.622437,497
69238565,9998,-0.327881,-0.729980,0.619263,499
69248568,10003,-0.329590,-0.727417,0.618774,499
69258594,10026,-0.329712,-0.726318,0.619873,497
69268569,9975,-0.328247,-0.725098,0.621826,501
69278587,10018,-0.327393,-0.726440,0.621948,504
69288567,9980,-0.329102,-0.726929,0.620605,498
69298578,10011,-0.328735,-0.726562,0.621094,498
69308588,10010,-0.329468,-0.728149,0.622314,505
69318565,9977,-0.330444,-0.729126,0.619873,500
69328594,10029,-0.332031,-0.729004,0.618286,504
69338590,9996,-0.328735,-0.729248,0.620117,501
69348606,10016,-0.328125,-0.728882,0.618164,497
69358570,9964,-0.328369,-0.726685,0.617310,496
69368593,10023,-0.328369,-0.725586,0.617187,498
69378572,9979,-0.327881,-0.725830,0.618774,491
69388582,10010,-0.327759,-0.724487,0.621094,494
69398575,9993,-0.330566,-0.727295,0.624756,501
69408589,10014,-0.330933,-0.727905,0.626343,502
69418589,10000,-0.331909,-0.730225,0.624023,508
69428576,9987,-0.330811,-0.729858,0.622192,512
69438585,10009,-0.331665,-0.730591,0.620972,514
69448568,9983,-0.327759,-0.727905,0.617432,520
69458574,10006,-0.327759,-0.726196,0.616089,523
69468592,10018,-0.327393,-0.723755,0.615845,522
69478591,9999,-0.327759,-0.725586,0.616821,531
69488623,10032,-0.328003,-0.726562,0.618286,538
69498574,9951,-0.332031,-0.728027,0.619995,541
69508568,9994,-0.330688,-0.728027,0.622681,541
69518585,10017,-0.329346,-0.730713,0.622925,547
69528594,10009,-0.329834,-0.729736,0.622192,543
69538585,9991,-0.328735,-0.727417,0.621704,552
69548574,9989,-0.329590,-0.725952,0.620117,544
69558570,9996,-0.329468,-0.724731,0.619019,552
69568587,10017,-0.329956,-0.725830,0.619873,553
69578578,9991,-0.329834,-0.726196,0.621094,554
69588576,9998,-0.329224,-0.726562,0.620728,549
69598583,10007,-0.328613,-0.726929,0.621338,544
69608567,9984,-0.331665,-0.728516,0.624878,549
69618590,10023,-0.330078,-0.730103,0.624390,540
69628565,9975,-0.329346,-0.730225,0.622681,544
69638578,10013,-0.329712,-0.731079,0.621216,541
69648607,10029,-0.329224,-0.732056,0.616577,531
69658574,9967,-0.328857,-0.729980,0.615479,533
69668566,9992,-0.327881,-0.727051,0.615479,527
69678565,9999,-0.328857,-0.725220,0.618286,529
69688575,10010,-0.328735,-0.724609,0.619995,525
69698567,9992,-0.327393,-0.726440,0.622314,524
69708587,10020,-0.328735,-0.724609,0.623779,525
69718578,9991,-0.328247,-0.724609,0.625000,515
69728589,10011,-0.329102,-0.726196,0.625244,516
69738595,10006,-0.331055,-0.728027,0.623291,516
69750504,11909,-0.331299,-0.728882,0.623291,515
69758579,8075,-0.329590,-0.728271,0.622192,513
69768578,9999,-0.328369,-0.724976,0.619385,512
69778595,10017,-0.328979,-0.724365,0.618896,512
69788622,10027,-0.330200,-0.724976,0.619141,506
69798589,9967,-0.330444,-0.726562,0.621582,510
69808579,9990,-0.329224,-0.728760,0.623779,508
69818580,10001,-0.331055,-0.729980,0.622314,510
69828582,10002,-0.331055,-0.730103,0.621216,508
69838566,9984,-0.330322,-0.728638,0.620972,509
69848587,10021,-0.329224,-0.727905,0.620239,509
69859923,11336,-0.328369,-0.726685,0.620361,509
69868568,8645,-0.328613,-0.726685,0.619629,508
69881490,12922,-0.328247,-0.727539,0.617676,505
69888588,7098,-0.329224,-0.730347,0.618652,505
69898580,9992,-0.330566,-0.731567,0.617432,502
69908577,9997,-0.328979,-0.730957,0.618530,505
69918593,10016,-0.329102,-0.731079,0.617065,504
69928588,9995,-0.328491,-0.728027,0.617187,503
69938631,10043,-0.328369,-0.726929,0.617554,497
69948582,9951,-0.328857,-0.726440,0.617676,497
69958577,9995,-0.328735,-0.726929,0.619141,499
69968572,9995,-0.328613,-0.726440,0.619263,496
69978582,10010,-0.325073,-0.725098,0.618774,497
69988576,9994,-0.328613,-0.723022,0.621704,494
69998571,9995,-0.329468,-0.725952,0.624878,492
70008583,10012,-0.331299,-0.727051,0.624268,487
70018571,9988,-0.331177,-0.727173,0.622925,479
70028581,10010,-0.332397,-0.729492,0.622681,483
70038587,10006,-0.332764,-0.734253,0.623291,478
70048565,9978,-0.329224,-0.732056,0.623535,476
70058577,10012,-0.329468,-0.728394,0.621948,475
70068579,10002,-0.329102,-0.726074,0.620972,476
70078573,9994,-0.327759,-0.723267,0.619751,476
70088578,10005,-0.326416,-0.720581,0.620605,481
70098607,10029,-0.327881,-0.720459,0.622559,484
70108581,9974,-0.325562,-0.721924,0.624756,485
70118578,9997,-0.325317,-0.721680,0.625854,486
70128580,10002,-0.329102,-0.724731,0.625610,490
70138588,10008,-0.332764,-0.731445,0.625366,489
70148592,10004,-0.332397,-0.731812,0.623535,489
70158584,9992,-0.329346,-0.727417,0.618042,495
70168592,10008,-0.328491,-0.723633,0.615601,504
70178574,9982,-0.330322,-0.722778,0.613647,508
70188574,10000,-0.325562,-0.729370,0.617798,519
70198592,10018,-0.328735,-0.727539,0.618530,527
70208589,9997,-0.329590,-0.727783,0.619629,534
70218593,10004,-0.329468,-0.728394,0.621582,545
70228565,9972,-0.329590,-0.727173,0.625244,553
70238635,10070,-0.329712,-0.727295,0.626343,557
70248578,9943,-0.329590,-0.726929,0.628174,561
70258580,10002,-0.328979,-0.727661,0.629395,564
70268591,10011,-0.329102,-0.728027,0.625732,559
70278577,9986,-0.330566,-0.728271,0.623779,563
70288584,10007,-0.329956,-0.728271,0.623047,555
70298579,9995,-0.329712,-0.727173,0.621582,557
70308566,9987,-0.328003,-0.727783,0.616577,552
70318571,10005,-0.327515,-0.727539,0.616089,548
70328594,10023,-0.326538,-0.726807,0.617065,538
70338582,9988,-0.325928,-0.727783,0.621094,534
70348574,9992,-0.327148,-0.729492,0.620239,535
70358594,10020,-0.329224,-0.731812,0.622314,531
70368585,9991,-0.327881,-0.731445,0.624512,527
70378571,9986,-0.326904,-0.733765,0.623657,523
70388639,10068,-0.326782,-0.726196,0.624268,522
70398584,9945,-0.325073,-0.722168,0.621216,522
70408582,9998,-0.325317,-0.721802,0.620972,522
70418577,9995,-0.322388,-0.720703,0.619263,513
70428592,10015,-0.321167,-0.721191,0.621826,520
70438583,9991,-0.324585,-0.723267,0.619263,520
70448584,10001,-0.324097,-0.725220,0.619263,514
70458573,9989,-0.326782,-0.726440,0.620850,516
70468591,10018,-0.327759,-0.729370,0.628418,514
70478579,9988,-0.328491,-0.728516,0.629761,514
70488566,9987,-0.328369,-0.726685,0.629883,512
70498575,10009,-0.328491,-0.724609,0.630371,506
70508583,10008,-0.326538,-0.725952,0.629761,509
70518572,9989,-0.328003,-0.727417,0.628418,503
70528574,10002,-0.322632,-0.726074,0.625000,503
70538633,10059,-0.322632,-0.724854,0.623657,505
70548581,9948,-0.323853,-0.725220,0.622559,510
70558595,10014,-0.325195,-0.725220,0.621338,502
70568583,9988,-0.324951,-0.724731,0.621460,507
70578578,9995,-0.323975,-0.726807,0.619263,505
70588593,10015,-0.323853,-0.728271,0.619385,504
70598577,9984,-0.324219,-0.728882,0.619263,496
70608592,10015,-0.325806,-0.730469,0.619751,503
70618570,9978,-0.324585,-0.730591,0.618530,501
70628576,10006,-0.324951,-0.730591,0.618652,502
70638581,10005,-0.325073,-0.728882,0.620728,502
70648567,9986,-0.324707,-0.727173,0.620361,494
70658574,10007,-0.323975,-0.725586,0.618530,502
70668570,9996,-0.323853,-0.724731,0.617798,503
70678592,10022,-0.324829,-0.724609,0.620361,503
70688576,9984,-0.325195,-0.726807,0.625977,504
70698569,9993,-0.325562,-0.728394,0.626099,496
70708584,10015,-0.327148,-0.728638,0.628662,505
70718576,9992,-0.326172,-0.729126,0.628906,504
70728569,9993,-0.327881,-0.728882,0.624390,506
70738570,10001,-0.325562,-0.729614,0.621826,499
70748589,10019,-0.325684,-0.725952,0.621338,505
70758580,9991,-0.324829,-0.725220,0.621338,506
70768575,9995,-0.324829,-0.726929,0.619751,504
70778577,10002,-0.326416,-0.728149,0.621460,500
70788567,9990,-0.327637,-0.728760,0.620361,503
70798584,10017,-0.328369,-0.729736,0.619507,507
70808581,9997,-0.327759,-0.731445,0.620361,507
70818583,10002,-0.328125,-0.732056,0.621582,506
70828565,9982,-0.327881,-0.732300,0.618042,502
70838581,10016,-0.326416,-0.731079,0.617187,503
70848579,9998,-0.325439,-0.728760,0.617065,509
70858635,10056,-0.325806,-0.729370,0.619385,505
70868588,9953,-0.327759,-0.729370,0.619751,512
70878571,9983,-0.326782,-0.728271,0.621460,511
70888586,10015,-0.327515,-0.728882,0.627808,513
70898576,9990,-0.327759,-0.727539,0.617432,514
70908571,9995,-0.327637,-0.726440,0.627075,513
70918572,10001,-0.328003,-0.730469,0.626831,523
70928585,10013,-0.328979,-0.731201,0.625244,527
70938577,9992,-0.328247,-0.729126,0.623779,515
70948569,9992,-0.327393,-0.728882,0.621460,523
70958584,10015,-0.327148,-0.729858,0.615356,532
70968576,9992,-0.328369,-0.730225,0.614990,533
70978583,10007,-0.327637,-0.728882,0.614868,526
70988579,9996,-0.328125,-0.726318,0.615845,536
70998580,10001,-0.328613,-0.724854,0.616089,536
71008592,10012,-0.327881,-0.727295,0.620972,534
71018623,10031,-0.328369,-0.727783,0.621948,534
71028590,9967,-0.327759,-0.727417,0.624023,536
71038587,9997,-0.328613,-0.730469,0.622192,535
71048590,10003,-0.328857,-0.732788,0.622314,528
71058576,9986,-0.329346,-0.732422,0.622925,531
71068586,10010,-0.328491,-0.731689,0.621216,533
71078588,10002,-0.327271,-0.729614,0.616211,530
71088569,9981,-0.327515,-0.729370,0.616455,527
71098587,10018,-0.328125,-0.727539,0.616089,525
71108574,9987,-0.328247,-0.729492,0.614502,526
71118581,10007,-0.328979,-0.729004,0.617676,521
71128576,9995,-0.328369,-0.729492,0.619385,523
71138572,9996,-0.327026,-0.729736,0.622437,520
71148571,9999,-0.327026,-0.729736,0.621460,513
71158587,10016,-0.327637,-0.730591,0.622192,514
71168581,9994,-0.329224,-0.729492,0.621094,517
71178619,10038,-0.328857,-0.729980,0.619995,514
71188591,9972,-0.326904,-0.729614,0.618286,517
71198589,9998,-0.326050,-0.727539,0.616821,512
71208576,9987,-0.325439,-0.727295,0.615723,512
71218585,10009,-0.327148,-0.727783,0.615845,513
71228579,9994,-0.325195,-0.727661,0.619019,510
71238578,9999,-0.327759,-0.727539,0.621582,503
71248573,9995,-0.328857,-0.728638,0.623047,508
71258589,10016,-0.329102,-0.729858,0.623779,510
71268581,9992,-0.328979,-0.729492,0.625244,498
71278592,10011,-0.328979,-0.724365,0.625244,505
71288580,9988,-0.327881,-0.725464,0.624146,501
71298593,10013,-0.328003,-0.726562,0.623535,496
71308582,9989,-0.328003,-0.728394,0.621948,502
71318593,10011,-0.328369,-0.728271,0.622314,500
71328612,10019,-0.328247,-0.727295,0.621216,499
71338571,9959,-0.327881,-0.727783,0.619507,494
71348577,10006,-0.327148,-0.728394,0.618652,498
71358586,10009,-0.326172,-0.729370,0.617676,496
71368579,9993,-0.327515,-0.729492,0.617187,495
71378567,9988,-0.327148,-0.730225,0.617310,491
71390053,11486,-0.327393,-0.730835,0.619019,495
71398593,8540,-0.328003,-0.728149,0.621582,498
71408575,9982,-0.324463,-0.731689,0.616577,496
71418567,9992,-0.325562,-0.719727,0.630127,496
71428572,10005,-0.325317,-0.723145,0.626831,500
71438580,10008,-0.328735,-0.727173,0.624146,497
71448575,9995,-0.327271,-0.728027,0.623413,496
71458594,10019,-0.327515,-0.727173,0.622070,496
71468565,9971,-0.328613,-0.730591,0.615356,494
71478595,10030,-0.328125,-0.724609,0.618042,491
71488638,10043,-0.327148,-0.726807,0.617554,486
71498572,9934,-0.328247,-0.733276,0.617187,492
71508581,10009,-0.326904,-0.731812,0.618896,487
71518567,9986,-0.327393,-0.731323,0.621582,491
71528588,10021,-0.327515,-0.730225,0.622559,490
71538565,9977,-0.326904,-0.724976,0.622925,485
71548591,10026,-0.327393,-0.722290,0.622437,492
71558567,9976,-0.326782,-0.724121,0.622192,493
71568567,10000,-0.326416,-0.725220,0.621094,493
71578586,10019,-0.327148,-0.726929,0.621094,494
71588572,9986,-0.328735,-0.728516,0.620361,494
71598578,10006,-0.330444,-0.729614,0.619019,494
71608588,10010,-0.328857,-0.728271,0.622314,497
71618587,9999,-0.332642,-0.727051,0.621704,502
71628568,9981,-0.330933,-0.727295,0.620483,506
71638572,10004,-0.328125,-0.726807,0.620117,512
71648571,9999,-0.328857,-0.727539,0.622192,521
71658586,10015,-0.320801,-0.731079,0.624756,529
71668567,9981,-0.327271,-0.727173,0.623169,537
71678572,10005,-0.325928,-0.723267,0.621826,547
71688581,10009,-0.325317,-0.723511,0.621338,554
71698574,9993,-0.326050,-0.726440,0.621582,553
71708590,10016,-0.323975,-0.725342,0.620850,558
71718569,9979,-0.329102,-0.730469,0.624023,566
71728581,10012,-0.329956,-0.728882,0.625488,566
71738572,9991,-0.331421,-0.730835,0.624023,563
71748568,9996,-0.331787,-0.733398,0.624146,563
71758569,10001,-0.329102,-0.734131,0.625366,560
71768568,9999,-0.328125,-0.730103,0.623413,562
71778589,10021,-0.321777,-0.727173,0.623779,549
71788975,10386,-0.319702,-0.724487,0.623657,546
71798591,9616,-0.321411,-0.723999,0.622559,546
71808590,9999,-0.320190,-0.725098,0.621094,547
71819990,11400,-0.322754,-0.725708,0.627441,545
71828577,8587,-0.324463,-0.729980,0.618164,539
71838590,10013,-0.325439,-0.723755,0.626099,540
71848571,9981,-0.329102,-0.713867,0.636841,538
71858582,10011,-0.329224,-0.714111,0.633789,532
71868574,9992,-0.339722,-0.720947,0.620972,528
71878593,10019,-0.335815,-0.730103,0.617432,528
71888574,9981,-0.329712,-0.730469,0.637329,518
71898590,10016,-0.326782,-0.731567,0.625000,519
71908568,9978,-0.327759,-0.731201,0.608521,511
71918594,10026,-0.327148,-0.719482,0.614990,515
71928591,9997,-0.320435,-0.727417,0.606812,510
71938567,9976,-0.321533,-0.732056,0.609009,505
71948573,10006,-0.322021,-0.731323,0.614624,512
71958618,10045,-0.324585,-0.731689,0.621704,512
71968583,9965,-0.324585,-0.732422,0.623413,512
71978571,9988,-0.326416,-0.731079,0.625244,515
71988585,10014,-0.326660,-0.732056,0.629517,511
71998583,9998,-0.327393,-0.727051,0.628662,517
72008590,10007,-0.325928,-0.723633,0.626465,515
72018586,9996,-0.324463,-0.724976,0.624634,523
72028576,9990,-0.323975,-0.726807,0.623169,522
72038576,10000,-0.325562,-0.727051,0.623535,526
72048588,10012,-0.327515,-0.727417,0.625244,528
72058593,10005,-0.328735,-0.729248,0.627563,523
72068592,9999,-0.325806,-0.727783,0.627930,525
72078568,9976,-0.329346,-0.729370,0.626953,519
72088947,10379,-0.326416,-0.725464,0.618896,517
72098590,9643,-0.323486,-0.724976,0.619507,518
72108574,9984,-0.326172,-0.723999,0.618042,516
72118574,10000,-0.326782,-0.724609,0.617554,512
72128576,10002,-0.326172,-0.724976,0.620117,511
72138569,9993,-0.330811,-0.728394,0.622925,509
72148566,9997,-0.339111,-0.735962,0.632568,505
72158588,10022,-0.337769,-0.740967,0.638428,505
72168577,9989,-0.325195,-0.735107,0.635498,503
72178581,10004,-0.314087,-0.721436,0.620361,501
72188588,10007,-0.309448,-0.706177,0.608643,500
72198589,10001,-0.319092,-0.708252,0.613892,504
72208579,9990,-0.317993,-0.730103,0.623779,505
72218568,9989,-0.332397,-0.748047,0.626221,500
72228574,10006,-0.325684,-0.738525,0.625366,503
72238594,10020,-0.325562,-0.721558,0.620239,504
72248571,9977,-0.326294,-0.718994,0.621094,495
72258583,10012,-0.325684,-0.737793,0.625732,498
72268569,9986,-0.332886,-0.732422,0.626221,490
72278585,10016,-0.336426,-0.724365,0.623901,497
72288590,10005,-0.333008,-0.723267,0.623047,498
72298573,9983,-0.326416,-0.729370,0.624878,491
72308587,10014,-0.319214,-0.732422,0.622437,489
72318579,9992,-0.324585,-0.722656,0.615479,496
72328568,9989,-0.329468,-0.711548,0.616089,499
72338579,10011,-0.330566,-0.708740,0.623901,504
72348579,10000,-0.330322,-0.720947,0.634033,508
72358590,10011,-0.324707,-0.738525,0.637695,513
72368570,9980,-0.323975,-0.730469,0.630493,518
72378570,10000,-0.319824,-0.719849,0.622681,524
72388593,10023,-0.322876,-0.718506,0.619995,527
72398588,9995,-0.324707,-0.727173,0.618530,537
72408585,9997,-0.326050,-0.733154,0.618896,541
72420318,11733,-0.325806,-0.723389,0.616577,546
72428581,8263,-0.328125,-0.718384,0.617554,548
72438568,9987,-0.330200,-0.719971,0.620483,553
72448575,10007,-0.332031,-0.726807,0.625854,550
72458575,10000,-0.331665,-0.730347,0.629272,550
72468565,9990,-0.325684,-0.724121,0.627808,553
72478568,10003,-0.330444,-0.723633,0.622559,560
72488580,10012,-0.326904,-0.724976,0.620361,553
72498571,9991,-0.326904,-0.726685,0.621704,558
72508583,10012,-0.327148,-0.729614,0.624390,554
72518580,9997,-0.327637,-0.728760,0.622681,559
72528582,10002,-0.324951,-0.724243,0.621582,556
72538584,10002,-0.323730,-0.723877,0.621826,558
72548611,10027,-0.324341,-0.725708,0.622437,558
72558575,9964,-0.325073,-0.727295,0.623047,558
72568588,10013,-0.327026,-0.727661,0.624146,552
72578575,9987,-0.328247,-0.724243,0.621460,554
72588586,10011,-0.326172,-0.725220,0.620728,554
72599160,10574,-0.324707,-0.726685,0.621704,549
72608841,9681,-0.326416,-0.728638,0.622559,544
72618583,9742,-0.326538,-0.728394,0.622314,541
72628574,9991,-0.328979,-0.725220,0.624268,537
72638594,10020,-0.328735,-0.726074,0.626953,534
72648567,9973,-0.327637,-0.730347,0.627563,526
72658580,10013,-0.325317,-0.731934,0.628052,528
72668574,9994,-0.325806,-0.729614,0.625366,528
72678567,9993,-0.323975,-0.723877,0.621460,528
72688594,10027,-0.322876,-0.719360,0.617065,522
72698574,9980,-0.324463,-0.722290,0.618652,516
72708588,10014,-0.326904,-0.725708,0.621338,515
72718593,10005,-0.323608,-0.729004,0.621338,515
72728574,9981,-0.320801,-0.724609,0.614746,515
72738594,10020,-0.340210,-0.728516,0.633301,507
72748583,9989,-0.340942,-0.741455,0.638672,511
72758573,9990,-0.334351,-0.754395,0.631958,508
72768583,10010,-0.328247,-0.741943,0.621704,504
72778594,10011,-0.320557,-0.714355,0.609497,504
72788580,9986,-0.323608,-0.713745,0.604980,506
72798577,9997,-0.324829,-0.738159,0.616943,505
72808589,10012,-0.331665,-0.740601,0.625854,503
72818594,10005,-0.339722,-0.723877,0.626953,506
72828617,10023,-0.330322,-0.718750,0.626831,509
72838609,9992,-0.323242,-0.727051,0.629517,508
72848567,9958,-0.321533,-0.736694,0.632202,510
72858571,10004,-0.326782,-0.726562,0.622925,508
72868583,10012,-0.331421,-0.713867,0.614746,507
72878572,9989,-0.332153,-0.712769,0.614136,506
72888584,10012,-0.329468,-0.723511,0.617432,504
72898584,10000,-0.324219,-0.738647,0.614746,501
72908583,9999,-0.327148,-0.729614,0.611328,503
72918570,9987,-0.340332,-0.716064,0.607422,502
72928593,10023,-0.337524,-0.713135,0.611328,501
72938583,9990,-0.333008,-0.731323,0.622559,495
72948583,10000,-0.323853,-0.752808,0.631592,501
72958594,10011,-0.326660,-0.730713,0.626343,507
72968585,9991,-0.323242,-0.715820,0.623779,508
72978613,10028,-0.322998,-0.716309,0.626099,513
72988567,9954,-0.323853,-0.722412,0.624023,515
72998572,10005,-0.325928,-0.726074,0.625854,515
73011246,12674,-0.319092,-0.716187,0.622070,515
73018573,7327,-0.315552,-0.714844,0.622192,521
73028594,10021,-0.325317,-0.725098,0.628784,516
73038580,9986,-0.330811,-0.739746,0.628296,507
73048589,10009,-0.333740,-0.741943,0.626953,503
73058578,9989,-0.331543,-0.728882,0.617554,501
73068593,10015,-0.331421,-0.726318,0.614136,493
73078572,9979,-0.325928,-0.728394,0.614502,489
73088567,9995,-0.325439,-0.728882,0.613770,483
73098577,10010,-0.327637,-0.726807,0.614014,488
73108572,9995,-0.330811,-0.723267,0.612549,483
73118587,10015,-0.324219,-0.719849,0.622437,483
73128611,10024,-0.326538,-0.723755,0.621216,488
73138596,9985,-0.328613,-0.728394,0.626831,493
73148583,9987,-0.326904,-0.727661,0.630493,498
