t_us,dt_us,ax,ay,az,ppg
49265928,9977,0.066284,0.268799,0.936157,506
49275952,10024,0.067017,0.270752,0.933838,506
49285936,9984,0.068359,0.271362,0.930786,499
49295936,10000,0.069702,0.268799,0.929321,496
49305932,9996,0.070312,0.269653,0.928223,505
49315932,10000,0.070679,0.272095,0.929321,507
49325943,10011,0.071167,0.275391,0.929932,504
49335930,9987,0.071289,0.275146,0.930786,504
49345926,9996,0.071533,0.274292,0.930054,505
49355935,10009,0.073486,0.270752,0.933228,508
49365947,10012,0.073364,0.274048,0.935059,502
49375946,9999,0.072998,0.277466,0.938354,509
49385936,9990,0.072754,0.277466,0.943481,514
49395939,10003,0.070679,0.278442,0.945557,519
49405931,9992,0.071777,0.275879,0.942871,526
49415935,10004,0.069702,0.275757,0.942017,531
49425948,10013,0.068604,0.276245,0.940552,531
49435941,9993,0.068115,0.276855,0.939819,531
49445925,9984,0.067261,0.278076,0.940918,546
49455925,10000,0.066040,0.280029,0.937256,548
49465939,10014,0.066040,0.280518,0.932373,541
49475941,10002,0.067261,0.278809,0.929199,546
49485953,10012,0.068237,0.281616,0.929565,550
49495935,9982,0.065430,0.281616,0.929077,545
49505931,9996,0.065308,0.282349,0.928833,549
49515938,10007,0.063232,0.277710,0.932129,551
49525935,9997,0.064087,0.273315,0.933350,550
49535936,10001,0.064087,0.269775,0.935913,539
49545945,10009,0.065186,0.269287,0.936523,540
49555925,9980,0.065552,0.271729,0.940186,540
49565937,10012,0.066284,0.273193,0.945679,542
49575954,10017,0.063843,0.264038,0.948730,537
49585995,10041,0.061279,0.259644,0.949707,536
49595948,9953,0.062744,0.261108,0.947144,525
49605940,9992,0.064087,0.264893,0.945068,529
49615929,9989,0.063232,0.270996,0.942627,528
49625946,10017,0.062378,0.279663,0.939209,519
49635937,9991,0.061401,0.279663,0.937378,526
49645938,10001,0.062256,0.277954,0.931519,524
49655936,9998,0.064331,0.277222,0.929199,523
49665939,10003,0.063354,0.278198,0.928345,513
49675951,10012,0.093506,0.279907,0.930298,520
49685954,10003,0.063110,0.277466,0.936646,516
49695944,9990,0.059692,0.274170,0.938721,515
49705935,9991,0.061279,0.271240,0.938354,518
49715925,9990,0.062988,0.267822,0.937988,515
49725943,10018,0.063965,0.266602,0.936035,508
49735942,9999,0.066406,0.266724,0.938477,508
49745945,10003,0.065186,0.267822,0.942871,514
49755939,9994,0.067261,0.267822,0.943848,514
49765946,10007,0.067139,0.270020,0.945923,514
49775930,9984,0.066284,0.273071,0.946045,513
49785947,10017,0.068970,0.275879,0.941650,513
49795926,9979,0.070068,0.277344,0.939087,506
49805982,10056,0.071533,0.279053,0.938232,509
49815947,9965,0.069214,0.280762,0.936401,508
49825941,9994,0.068359,0.283081,0.936279,504
49835937,9996,0.068726,0.284668,0.933960,507
49845937,10000,0.070068,0.283203,0.930054,507
49855939,10002,0.070557,0.281128,0.932129,505
49865952,10013,0.067505,0.278687,0.934448,499
49875926,9974,0.066406,0.274658,0.935303,507
49885940,10014,0.066650,0.270142,0.937622,503
49895927,9987,0.064453,0.257080,0.937988,504
49905954,10027,0.065308,0.254761,0.938477,503
49915938,9984,0.064941,0.255005,0.938599,500
49925950,10012,0.061768,0.252808,0.938232,498
49935951,10001,0.060669,0.253052,0.932983,502
49945944,9993,0.061523,0.253662,0.927490,505
49955950,10006,0.062866,0.260010,0.922974,503
49965938,9988,0.064087,0.265625,0.922241,505
49975937,9999,0.063477,0.268555,0.922607,503
49985945,10008,0.063965,0.271729,0.923218,504
49995924,9979,0.065308,0.270020,0.923218,504
50005997,10073,0.067261,0.269043,0.930298,502
50015971,9974,0.067871,0.271973,0.934448,505
50025937,9966,0.068970,0.274048,0.938110,506
50035930,9993,0.070923,0.276123,0.941895,509
50045952,10022,0.070435,0.278442,0.944580,515
50055934,9982,0.069702,0.278687,0.945923,520
50065946,10012,0.072754,0.272583,0.949219,524
50075950,10004,0.073486,0.270874,0.947510,529
50085950,10000,0.073608,0.268799,0.947632,536
50095930,9980,0.072754,0.270630,0.947510,544
50105951,10021,0.072144,0.274780,0.946533,550
50115926,9975,0.071411,0.278442,0.945312,556
50125948,10022,0.070923,0.278320,0.942261,553
50135950,10002,0.071533,0.278687,0.938965,552
50145935,9985,0.071411,0.277954,0.935791,559
50155951,10016,0.070923,0.275391,0.936157,560
50165947,9996,0.071045,0.274658,0.935547,553
50175951,10004,0.070068,0.275513,0.936157,559
50185937,9986,0.070068,0.274048,0.937500,561
50195947,10010,0.069336,0.271484,0.938110,557
50205943,9996,0.068970,0.270874,0.938843,553
50215935,9992,0.071899,0.271729,0.939087,552
50225985,10050,0.072388,0.271973,0.938354,545
50235958,9973,0.073730,0.268433,0.938477,540
50245939,9981,0.072021,0.265137,0.938477,542
50255953,10014,0.071167,0.263306,0.940918,537
50265949,9996,0.070435,0.261475,0.939697,535
50275928,9979,0.071777,0.262695,0.937012,532
50285933,10005,0.070679,0.262085,0.935425,528
50295924,9991,0.071411,0.261230,0.935181,522
50305924,10000,0.072632,0.261719,0.932983,525
50315941,10017,0.074341,0.260498,0.932129,528
50325949,10008,0.074341,0.260742,0.933838,523
50335936,9987,0.073120,0.262817,0.936890,529
50345945,10009,0.073242,0.261841,0.937744,527
50355941,9996,0.072632,0.260864,0.939697,528
50365940,9999,0.070068,0.260376,0.941162,517
50375926,9986,0.068359,0.260620,0.942261,518
50385934,10008,0.069946,0.259521,0.940552,525
50395942,10008,0.067139,0.258667,0.939819,514
50405937,9995,0.067017,0.260498,0.942627,523
50415943,10006,0.067383,0.264160,0.944214,520
50425949,10006,0.067993,0.266602,0.942505,523
50435945,9996,0.067627,0.266235,0.940063,521
50445979,10034,0.068115,0.262573,0.935669,513
50455944,9965,0.067383,0.263550,0.934937,520
50465931,9987,0.067871,0.266357,0.934692,519
50475929,9998,0.069580,0.269775,0.935181,517
50485951,10022,0.068848,0.270264,0.937744,515
50495938,9987,0.067505,0.266968,0.938110,512
50505950,10012,0.067871,0.263672,0.938599,517
50515924,9974,0.067871,0.261475,0.940796,515
50525952,10028,0.067383,0.261719,0.942261,515
50535927,9975,0.068115,0.261353,0.943359,516
50545928,10001,0.068604,0.258667,0.946411,516
50555947,10019,0.068726,0.260864,0.950806,512
50565935,9988,0.069336,0.260620,0.951782,516
50575924,9989,0.070801,0.256836,0.951050,521
50585934,10010,0.072754,0.257935,0.950928,519
50595941,10007,0.073120,0.260986,0.949951,518
50605953,10012,0.073486,0.265991,0.943970,518
50615933,9980,0.074219,0.267456,0.940796,511
50625948,10015,0.073120,0.270020,0.937744,509
50635937,9989,0.072876,0.273438,0.932129,512
50645979,10042,0.074585,0.274902,0.927490,516
50655937,9958,0.076050,0.273926,0.926636,518
50665927,9990,0.074219,0.270020,0.925293,516
50675947,10020,0.073975,0.266968,0.929687,515
50685925,9978,0.072998,0.262573,0.934937,517
50695950,10025,0.071655,0.257690,0.938354,520
50705933,9983,0.072998,0.256226,0.941040,517
50715931,9998,0.072388,0.255615,0.947632,524
50725927,9996,0.073486,0.254883,0.950195,530
50735953,10026,0.073608,0.252319,0.952515,537
50745929,9976,0.070679,0.250366,0.953979,544
50755928,9999,0.071533,0.249146,0.951782,544
50765938,10010,0.071899,0.249268,0.948608,556
50775929,9991,0.069336,0.258667,0.943237,562
50785925,9996,0.070068,0.264526,0.938232,561
50795926,10001,0.069458,0.269409,0.933350,568
50805936,10010,0.069702,0.271851,0.930176,572
50815927,9991,0.068848,0.274048,0.927979,572
50825937,10010,0.069214,0.275757,0.929321,570
50835937,10000,0.069458,0.274292,0.929810,568
50845928,9991,0.068115,0.273193,0.928833,560
50855948,10020,0.071045,0.271362,0.929077,566
50865947,9999,0.071899,0.268677,0.930664,566
50875937,9990,0.071655,0.265259,0.938599,556
50885946,10009,0.071289,0.262817,0.941650,557
50895940,9994,0.072388,0.264771,0.944946,553
50905930,9990,0.071655,0.263184,0.944214,549
50915938,10008,0.074097,0.260376,0.942261,546
50925948,10010,0.075073,0.256104,0.942749,543
50935931,9983,0.073608,0.253784,0.946289,544
50945934,10003,0.073120,0.258057,0.946045,536
50955951,10017,0.073486,0.263184,0.943970,534
50965930,9979,0.073975,0.266479,0.941162,524
50975929,9999,0.074463,0.267822,0.939453,526
50985933,10004,0.074219,0.266479,0.937622,528
50995932,9999,0.071899,0.267334,0.935791,522
51005928,9996,0.072266,0.267212,0.935059,526
51015950,10022,0.073364,0.267090,0.937500,515
51025950,10000,0.070801,0.267090,0.938354,518
51035946,9996,0.068726,0.266968,0.938110,519
51045942,9996,0.068848,0.262695,0.940063,519
51055925,9983,0.067627,0.259033,0.940796,520
51065955,10030,0.068359,0.255981,0.939209,517
51075940,9985,0.069824,0.255493,0.937378,520
51085936,9996,0.069580,0.255249,0.939697,519
51095942,10006,0.068970,0.261475,0.945190,510
51105934,9992,0.066772,0.262085,0.946167,519
51115929,9995,0.067627,0.260864,0.943726,519
51125935,10006,0.066895,0.259033,0.942383,517
51135938,10003,0.067261,0.259888,0.940674,509
51145930,9992,0.067505,0.263428,0.938843,516
51155945,10015,0.069702,0.270264,0.937500,516
51165925,9980,0.068848,0.273315,0.939697,514
51175929,10004,0.069214,0.276001,0.941772,516
51185926,9997,0.068726,0.275757,0.943115,512
51195940,10014,0.067139,0.275146,0.944824,511
51205936,9996,0.068359,0.268677,0.947388,511
51215936,10000,0.070679,0.266113,0.946777,506
51225927,9991,0.070435,0.264526,0.947266,512
51235947,10020,0.069214,0.262817,0.948975,509
51245939,9992,0.067749,0.261230,0.951416,504
51255939,10000,0.067383,0.261230,0.952637,509
51265930,9991,0.066406,0.257813,0.953613,512
51275983,10053,0.065552,0.256104,0.950439,511
51285935,9952,0.066284,0.255615,0.946533,505
51295947,10012,0.063110,0.254272,0.944458,505
51305938,9991,0.060669,0.254761,0.939819,513
51315943,10005,0.061279,0.267334,0.930542,514
51325953,10010,0.060181,0.272705,0.929077,512
51335930,9977,0.059204,0.276855,0.929810,514
51345929,9999,0.057373,0.279175,0.931641,511
51357598,11669,0.056641,0.281860,0.930054,511
51370122,12524,0.063477,0.272583,0.919800,507
51375925,5803,0.056152,0.271606,0.918213,509
51385952,10027,0.059814,0.274292,0.917847,511
51395928,9976,0.059692,0.275269,0.911133,510
51405950,10022,0.066772,0.274414,0.931396,512
51415950,10000,0.048096,0.282837,0.935669,521
51425925,9975,0.061401,0.275757,0.951294,525
51435936,10011,0.054077,0.261597,0.937622,539
51445928,9992,0.067383,0.256470,0.953247,542
51455935,10007,0.059814,0.255981,0.958984,556
51465925,9990,0.067261,0.258789,0.958862,563
51475949,10024,0.065308,0.260986,0.947998,569
51485936,9987,0.072754,0.270752,0.962891,569
51495938,10002,0.067627,0.284912,0.967529,567
51505979,10041,0.076294,0.290405,0.967407,577
51515949,9970,0.077515,0.286865,0.977295,577
51525937,9988,0.064697,0.281494,0.974365,576
51535950,10013,0.069336,0.272583,0.963379,565
51545948,9998,0.068237,0.267822,0.948730,562
51555946,9998,0.071533,0.281128,0.938843,559
51565945,9999,0.067261,0.278687,0.929932,549
51575938,9993,0.070801,0.281616,0.930420,548
51585928,9990,0.058350,0.286011,0.931274,551
51595925,9997,0.063232,0.288452,0.929199,548
51605945,10020,0.062988,0.283813,0.924438,543
51615928,9983,0.066528,0.273193,0.920654,544
51625936,10008,0.067261,0.262085,0.919922,531
51635937,10001,0.067749,0.253784,0.921631,541
51645942,10005,0.062744,0.249390,0.933472,539
51655950,10008,0.060547,0.250366,0.940186,538
51665928,9978,0.056030,0.251465,0.946289,532
51675949,10021,0.052979,0.250977,0.947510,535
51685935,9986,0.053711,0.251099,0.944946,528
51695946,10011,0.055664,0.250732,0.941895,533
51705933,9987,0.058105,0.258423,0.930176,528
51715936,10003,0.060913,0.266357,0.926636,526
51725930,9994,0.060425,0.276611,0.927979,526
51735982,10052,0.060181,0.286255,0.928101,516
51745956,9974,0.063843,0.292603,0.924438,514
51755934,9978,0.068848,0.297485,0.918579,520
51765948,10014,0.071533,0.298584,0.917847,510
51775932,9984,0.075317,0.299805,0.917847,514
51785938,10006,0.076538,0.301147,0.920410,511
51795934,9996,0.076538,0.301147,0.921265,512
51805948,10014,0.077148,0.301147,0.923340,510
51815937,9989,0.076660,0.295044,0.927734,494
51825926,9989,0.076660,0.292969,0.929199,497
51835941,10015,0.078491,0.291992,0.928589,503
51845948,10007,0.080078,0.291138,0.930664,502
51855954,10006,0.078003,0.289551,0.932861,496
51865943,9989,0.073364,0.284912,0.938354,497
51875939,9996,0.071411,0.283936,0.935303,503
51885935,9996,0.071289,0.285156,0.932007,500
51895929,9994,0.070923,0.281616,0.928101,501
51905943,10014,0.067017,0.289185,0.927124,501
51915952,10009,0.063721,0.294678,0.919067,498
51925941,9989,0.070068,0.296509,0.915649,492
51935950,10009,0.070435,0.297119,0.915527,500
51945978,10028,0.068604,0.299072,0.916016,500
51955928,9950,0.068115,0.302856,0.920044,493
51965925,9997,0.068481,0.302368,0.923340,501
51975937,10012,0.066162,0.287354,0.930786,497
51985951,10014,0.065674,0.282959,0.934570,492
51995928,9977,0.063843,0.280029,0.936157,500
52005935,10007,0.062744,0.282837,0.937622,498
52015950,10015,0.063477,0.289551,0.932617,502
52025953,10003,0.033081,0.294800,0.921997,502
52035928,9975,0.062744,0.293701,0.916870,502
52045929,10001,0.062622,0.297363,0.912720,492
52055931,10002,0.064209,0.302490,0.908691,503
52065941,10010,0.065063,0.305908,0.904541,504
52075948,10007,0.066162,0.305420,0.904541,505
52085941,9993,0.065308,0.299805,0.913818,506
52095946,10005,0.065308,0.299927,0.919556,510
52105937,9991,0.065796,0.300537,0.923584,507
52115952,10015,0.069824,0.297974,0.926636,518
52125925,9973,0.071045,0.294434,0.931519,524
52135944,10019,0.069458,0.289063,0.942627,532
52145930,9986,0.069702,0.286865,0.943726,540
52155972,10042,0.070068,0.284424,0.945923,547
52165951,9979,0.069580,0.281982,0.946533,555
52175951,10000,0.066895,0.276978,0.944336,559
52185937,9986,0.067749,0.287231,0.947876,565
52195941,10004,0.064819,0.300903,0.940918,568
52205949,10008,0.067017,0.290405,0.931885,562
52215945,9996,0.058716,0.296509,0.927856,563
52225951,10006,0.060669,0.299316,0.924561,571
52235946,9995,0.064575,0.301514,0.926025,570
52245943,9997,0.056763,0.312500,0.922485,564
52255943,10000,0.059814,0.309570,0.925415,565
52265951,10008,0.051025,0.311768,0.923462,561
52275932,9981,0.057251,0.311523,0.922241,551
52285929,9997,0.058716,0.312256,0.923950,547
52295947,10018,0.057007,0.313110,0.924194,550
52305929,9982,0.061523,0.311890,0.926636,548
52315950,10021,0.060059,0.306885,0.928711,542
52325926,9976,0.062012,0.302734,0.929810,539
52335932,10006,0.063477,0.298218,0.931152,529
52345953,10021,0.061890,0.297607,0.932495,533
52355950,9997,0.065552,0.293457,0.934326,527
52365951,10001,0.065918,0.290649,0.933228,526
52375938,9987,0.067871,0.286987,0.932251,517
52390113,14175,0.069580,0.283936,0.929932,519
52395948,5835,0.000000,0.000000,0.000000,521
52405933,9985,0.069458,0.283447,0.930176,515
52415938,10005,0.071411,0.277832,0.927124,517
52425929,9991,0.067505,0.284912,0.929810,512
52435953,10024,0.063477,0.286499,0.929321,515
52445944,9991,0.068726,0.286499,0.927368,510
52455947,10003,0.066895,0.284058,0.923584,508
52465950,10003,0.067749,0.290405,0.920654,503
52475954,10004,0.065430,0.297241,0.922974,506
52490900,14946,0.068115,0.285156,0.923462,499
52496629,5729,0.000000,0.000000,0.000000,503
52505932,9303,0.069946,0.283569,0.925903,493
52515934,10002,0.063477,0.290283,0.933472,495
52525943,10009,0.067993,0.296631,0.944824,493
52535935,9992,0.066528,0.293823,0.947388,499
52545952,10017,0.068237,0.293335,0.950684,496
52555931,9979,0.066162,0.294800,0.950684,493
52565944,10013,0.067871,0.291504,0.947998,498
52575929,9985,0.066528,0.288452,0.941284,491
52585951,10022,0.065186,0.291748,0.936279,493
52595945,9994,0.063110,0.296509,0.934326,500
52605942,9997,0.062012,0.300537,0.927612,490
52615929,9987,0.061768,0.302490,0.921143,494
52625924,9995,0.063354,0.302368,0.916382,501
52635924,10000,0.061768,0.299316,0.917480,493
52645940,10016,0.061646,0.299316,0.922241,502
52655932,9992,0.060303,0.296265,0.928711,498
52665934,10002,0.057983,0.293579,0.935547,505
52675936,10002,0.056763,0.289429,0.938232,499
52685948,10012,0.058350,0.279053,0.939453,498
52695946,9998,0.060425,0.279663,0.939575,503
52705926,9980,0.059814,0.281128,0.941162,501
52715932,10006,0.058105,0.282959,0.940552,500
52725941,10009,0.056763,0.285767,0.939453,494
52735924,9983,0.057007,0.286987,0.934692,501
52745929,10005,0.057495,0.287109,0.933960,500
52755947,10018,0.058960,0.287109,0.934448,500
52765945,9998,0.056885,0.286133,0.933594,494
52775949,10004,0.057983,0.284668,0.933716,498
52785940,9991,0.059082,0.281128,0.933228,500
52795932,9992,0.057495,0.272461,0.936157,497
52805929,9997,0.057739,0.270630,0.938354,501
52815957,10028,0.058838,0.272095,0.941162,511
52825971,10014,0.057495,0.274658,0.942627,508
52835928,9957,0.057861,0.274902,0.942993,522
52845943,10015,0.058350,0.271851,0.940552,522
52855932,9989,0.059814,0.269775,0.937988,534
52865932,10000,0.060303,0.269897,0.934937,535
52875952,10020,0.061157,0.270630,0.934082,544
52885941,9989,0.058228,0.274048,0.937500,549
52895928,9987,0.056030,0.279297,0.935913,561
52905936,10008,0.059570,0.280396,0.925415,565
52915937,10001,0.057861,0.279297,0.923340,562
52925927,9990,0.056885,0.280396,0.921997,562
52935924,9997,0.057373,0.279907,0.921753,560
52945950,10026,0.058228,0.279663,0.921753,550
52955937,9987,0.057617,0.282349,0.923584,552
52965938,10001,0.054565,0.281250,0.926758,552
52975939,10001,0.053955,0.279541,0.927734,542
52985943,10004,0.056519,0.280396,0.929810,541
52995944,10001,0.056152,0.282104,0.932129,535
53005938,9994,0.055908,0.285645,0.932007,534
53015938,10000,0.059326,0.287720,0.934326,535
53025935,9997,0.059204,0.285278,0.937744,535
53035970,10035,0.058105,0.283936,0.937988,532
53045966,9996,0.059692,0.283447,0.937744,529
53055949,9983,0.060669,0.284790,0.937988,526
53065939,9990,0.060669,0.286987,0.941406,524
53075948,10009,0.060791,0.286743,0.943726,523
53085950,10002,0.061279,0.285889,0.945435,524
53095949,9999,0.061768,0.285889,0.945679,524
53105941,9992,0.062256,0.288696,0.944092,513
53115952,10011,0.059570,0.291992,0.941162,521
53125943,9991,0.065918,0.283569,0.938354,520
53135936,9993,0.062256,0.288086,0.938721,522
53145941,10005,0.063477,0.291138,0.942993,518
53155937,9996,0.060547,0.287598,0.946289,517
53165951,10014,0.060303,0.280396,0.944824,518
53175934,9983,0.061401,0.275146,0.939697,517
53185926,9992,0.062012,0.276733,0.939209,514
53195949,10023,0.063599,0.277222,0.937500,512
53205944,9995,0.062256,0.277466,0.938232,513
53215930,9986,0.061279,0.274902,0.938354,512
53225943,10013,0.061401,0.275024,0.940063,512
53235950,10007,0.066406,0.269531,0.932251,500
53245957,10007,0.061401,0.267212,0.932617,499
53255958,10001,0.061768,0.269775,0.931274,505
53265947,9989,0.064941,0.272461,0.931274,500
53275931,9984,0.063965,0.271729,0.934814,505
53285943,10012,0.068115,0.270020,0.930664,497
53295943,10000,0.067505,0.270020,0.928101,495
53305941,9998,0.067261,0.271729,0.927002,506
53315950,10009,0.068359,0.273071,0.931519,496
53325936,9986,0.064819,0.274780,0.935181,503
53335940,10004,0.063110,0.273560,0.934448,498
53345952,10012,0.063477,0.274414,0.932007,503
53355932,9980,0.066162,0.277710,0.930298,499
53365926,9994,0.067749,0.281006,0.929687,491
53375938,10012,0.067993,0.281860,0.930664,499
53385932,9994,0.068604,0.279907,0.931030,500
53395944,10012,0.070435,0.268188,0.928711,493
53405928,9984,0.070557,0.265381,0.930176,495
53415945,10017,0.071777,0.267944,0.932495,492
53425939,9994,0.070679,0.273926,0.937012,494
53435930,9991,0.069458,0.273560,0.938354,494
53445948,10018,0.071777,0.271118,0.933838,493
53455928,9980,0.076294,0.266113,0.931030,493
53465949,10021,0.076416,0.267334,0.931152,493
53475947,9998,0.078003,0.269775,0.934692,491
53485925,9978,0.077515,0.274292,0.940308,490
53495936,10011,0.077759,0.277832,0.946045,485
53505933,9997,0.074097,0.275269,0.950684,486
53515934,10001,0.073486,0.269531,0.951050,489
53525949,10015,0.074097,0.266968,0.950073,490
53535948,9999,0.075073,0.268799,0.946411,487
53545951,10003,0.076294,0.272461,0.943237,497
53555926,9975,0.075073,0.282715,0.942261,502
53565947,10021,0.073853,0.285278,0.942383,506
53575939,9992,0.072510,0.284180,0.941162,510
53585938,9999,0.072510,0.281982,0.937134,521
53595942,10004,0.071777,0.275757,0.935791,528
53605947,10005,0.073486,0.273926,0.934570,532
53615943,9996,0.072632,0.269165,0.935181,541
53625941,9998,0.072266,0.267090,0.937378,537
53635934,9993,0.071655,0.264038,0.939331,547
53645929,9995,0.072021,0.261230,0.941528,551
53655975,10046,0.072510,0.259033,0.942261,550
53665924,9949,0.071289,0.259521,0.944336,551
53675948,10024,0.071289,0.261108,0.942261,548
53685943,9995,0.071777,0.260010,0.940063,545
53695948,10005,0.070557,0.260742,0.940186,543
53705951,10003,0.070190,0.266724,0.939697,532
53715948,9997,0.070801,0.274780,0.938110,533
53725947,9999,0.071289,0.285156,0.930176,530
53735952,10005,0.071777,0.282104,0.930176,519
53745930,9978,0.070312,0.279541,0.931641,516
53755937,10007,0.069336,0.277832,0.934692,517
53765935,9998,0.070068,0.276489,0.938599,514
53775936,10001,0.069336,0.271973,0.942749,511
53785938,10002,0.070190,0.269287,0.941284,503
53795945,10007,0.072754,0.265869,0.940063,500
53805930,9985,0.074097,0.262085,0.940674,502
53815928,9998,0.074219,0.262329,0.942383,498
53825931,10003,0.072754,0.261230,0.942017,501
53835952,10021,0.073975,0.259766,0.941528,497
53845927,9975,0.072876,0.259033,0.941895,500
53855953,10026,0.071289,0.259766,0.940674,495
53865947,9994,0.072144,0.262329,0.936646,497
53875924,9977,0.073486,0.264526,0.930908,492
53885970,10046,0.071289,0.260376,0.926514,497
53895952,9982,0.072388,0.260620,0.927368,492
53905936,9984,0.071655,0.263306,0.927856,491
53915945,10009,0.072998,0.266846,0.931274,490
53925928,9983,0.073975,0.269043,0.933594,486
53935930,10002,0.074951,0.270264,0.935791,481
53945935,10005,0.074097,0.266602,0.938843,487
53955938,10003,0.075317,0.266602,0.939697,488
53965948,10010,0.075073,0.265869,0.941406,488
53975939,9991,0.074341,0.265869,0.945923,489
53985924,9985,0.072998,0.266846,0.946167,486
53995937,10013,0.074341,0.271240,0.946899,490
54005935,9998,0.073975,0.272949,0.946899,483
54015939,10004,0.075439,0.272705,0.944458,491
54025933,9994,0.074951,0.273438,0.941284,488
54035927,9994,0.076416,0.274902,0.938843,492
54045943,10016,0.074219,0.275635,0.940186,494
54055949,10006,0.073730,0.279907,0.937744,495
54065948,9999,0.074097,0.279175,0.934814,490
54075940,9992,0.072388,0.279297,0.933228,495
54085937,9997,0.070557,0.277710,0.928955,495
54095946,10009,0.072754,0.276855,0.925781,500
54105946,10000,0.073364,0.273682,0.923950,495
54115975,10029,0.073853,0.273071,0.926392,502
54125930,9955,0.072388,0.272217,0.929321,502
54135943,10013,0.072266,0.271362,0.931519,503
54145929,9986,0.073975,0.269409,0.934570,505
54155933,10004,0.074341,0.263184,0.936035,497
54165944,10011,0.076660,0.254395,0.940430,508
54175936,9992,0.078003,0.255737,0.940918,508
54185941,10005,0.079224,0.258667,0.941895,512
54195937,9996,0.078613,0.261353,0.944092,516
54205942,10005,0.078369,0.262939,0.944458,518
54215944,10002,0.078491,0.267212,0.940186,533
54225938,9994,0.078979,0.270020,0.936157,529
54235938,10000,0.078979,0.271240,0.933838,535
54245925,9987,0.078003,0.275513,0.934937,542
54255936,10011,0.076294,0.281738,0.935547,544
54265951,10015,0.075806,0.286621,0.932495,546
54275934,9983,0.076660,0.285400,0.929687,542
54285932,9998,0.076172,0.284424,0.928955,550
54295951,10019,0.078369,0.283447,0.930176,545
54305945,9994,0.076172,0.284912,0.933594,550
54315936,9991,0.074219,0.286377,0.935303,549
54325940,10004,0.072388,0.284424,0.937378,543
54335934,9994,0.074219,0.280884,0.938354,544
54345942,10008,0.074951,0.276978,0.937622,540
54355971,10029,0.074829,0.277588,0.937378,530
54365948,9977,0.075562,0.279541,0.940308,534
54375930,9982,0.075317,0.280151,0.940186,525
54385934,10004,0.076294,0.275269,0.940063,525
54395945,10011,0.075073,0.275024,0.940552,523
54405925,9980,0.075684,0.275757,0.937744,513
54415952,10027,0.076904,0.276123,0.933472,519
54425953,10001,0.077637,0.278198,0.932495,515
54435927,9974,0.076050,0.276978,0.929565,512
54445928,10001,0.074951,0.276611,0.930176,511
54455941,10013,0.073975,0.277222,0.931396,509
54465939,9998,0.074219,0.278931,0.933350,509
54475928,9989,0.073730,0.279053,0.935791,499
54485952,10024,0.074463,0.278564,0.929932,507
54495931,9979,0.076538,0.275146,0.928467,506
54505938,10007,0.074463,0.273682,0.926758,507
54515942,10004,0.075317,0.272949,0.927734,504
54525948,10006,0.075562,0.271484,0.932861,502
54535940,9992,0.072998,0.272461,0.936035,504
54545943,10003,0.073486,0.269775,0.934204,503
54555962,10019,0.074707,0.268555,0.933594,501
54565951,9989,0.074341,0.267456,0.931641,504
54575931,9980,0.073608,0.268677,0.929932,500
54585932,10001,0.073486,0.270996,0.930420,503
54595943,10011,0.073608,0.277710,0.932983,495
54605945,10002,0.074707,0.277588,0.929932,491
54615929,9984,0.074707,0.277710,0.926880,495
54625945,10016,0.078735,0.277344,0.926025,500
54635952,10007,0.080322,0.277832,0.930908,489
54645924,9972,0.080078,0.276611,0.934448,487
54655927,10003,0.079956,0.275269,0.939209,497
54665948,10021,0.078491,0.276367,0.940796,496
54675948,10000,0.078125,0.275024,0.942139,496
54685935,9987,0.078613,0.273193,0.944214,494
54695942,10007,0.078613,0.273682,0.946533,489
54705941,9999,0.075806,0.277222,0.948608,496
54715931,9990,0.074341,0.277100,0.944458,489
54725944,10013,0.077637,0.276855,0.942017,490
54735954,10010,0.078125,0.279053,0.940063,499
54745924,9970,0.077393,0.281494,0.939087,500
54755963,10039,0.074951,0.283203,0.939087,492
54765943,9980,0.075073,0.280029,0.937378,502
54775937,9994,0.072754,0.277710,0.936035,500
54785953,10016,0.071777,0.274048,0.932617,497
54795946,9993,0.071777,0.270752,0.929565,502
54805946,10000,0.072510,0.268066,0.929077,499
54815931,9985,0.075195,0.271851,0.932983,509
54825947,10016,0.075439,0.275391,0.936646,512
54835944,9997,0.075439,0.277588,0.943359,516
54845936,9992,0.072754,0.276733,0.951050,521
54855946,10010,0.070312,0.270996,0.954590,528
54865948,10002,0.068359,0.262939,0.955200,533
54875946,9998,0.066040,0.251221,0.948486,538
54885928,9982,0.064453,0.252075,0.941772,535
54895945,10017,0.065430,0.259521,0.932129,544
54905944,9999,0.065918,0.265381,0.924438,538
54915929,9985,0.068359,0.271484,0.919312,547
54925935,10006,0.068848,0.279297,0.912354,544
54935944,10009,0.070435,0.278809,0.909912,543
54945932,9988,0.071289,0.279907,0.908081,537
54955943,10011,0.071289,0.277832,0.908081,544
54965929,9986,0.073975,0.270508,0.911255,540
54975946,10017,0.075439,0.264038,0.917236,535
54985941,9995,0.076050,0.258545,0.934570,536
54995947,10006,0.076050,0.259155,0.942993,523
55005952,10005,0.076538,0.259155,0.951172,527
55015925,9973,0.076782,0.258301,0.954346,522
55025930,10005,0.077393,0.255371,0.956055,519
55035952,10022,0.074707,0.261353,0.961426,512
55045942,9990,0.073730,0.264771,0.962524,513
55055937,9995,0.071533,0.268921,0.959595,511
55065924,9987,0.072754,0.272583,0.954468,507
55075925,10001,0.072144,0.277222,0.951172,507
