t_us,dt_us,ax,ay,az,ppg
69885780,9995,0.365845,-0.163086,-0.936035,507
69895783,10003,0.364502,-0.161255,-0.930420,511
69905794,10011,0.364746,-0.162476,-0.927856,527
69915787,9993,0.364624,-0.164307,-0.927246,512
69925790,10003,0.365845,-0.167114,-0.932373,513
69935789,9999,0.369385,-0.163940,-0.927002,513
69945784,9995,0.367920,-0.162476,-0.924683,511
69955819,10035,0.363403,-0.160156,-0.913940,514
69965776,9957,0.370605,-0.165527,-0.927979,512
69975781,10005,0.372437,-0.167236,-0.938354,512
69985795,10014,0.368652,-0.162598,-0.938232,510
69995779,9984,0.359619,-0.153442,-0.928711,508
70005777,9998,0.360840,-0.154175,-0.922119,512
70015774,9997,0.365723,-0.161255,-0.926758,514
70025807,10033,0.369873,-0.163574,-0.933716,512
70035778,9971,0.372681,-0.167114,-0.940308,512
70045774,9996,0.365234,-0.158325,-0.921143,513
70055784,10010,0.364624,-0.157471,-0.915039,507
70065784,10000,0.366699,-0.160889,-0.917236,510
70075771,9987,0.369873,-0.167114,-0.927368,512
70085782,10011,0.371948,-0.174072,-0.937744,511
70095788,10006,0.360962,-0.166504,-0.924927,512
70105798,10010,0.362305,-0.164917,-0.925903,504
70115774,9976,0.362915,-0.161865,-0.932495,516
70125791,10017,0.365479,-0.159668,-0.941772,514
70135773,9982,0.367920,-0.165771,-0.947510,512
70145791,10018,0.365112,-0.162109,-0.930054,514
70155777,9986,0.361816,-0.161865,-0.923828,512
70165798,10021,0.363403,-0.158569,-0.922363,517
70175797,9999,0.365967,-0.159302,-0.928833,516
70185789,9992,0.369385,-0.162598,-0.931763,515
70195780,9991,0.370239,-0.160522,-0.929199,518
70205796,10016,0.370850,-0.157104,-0.918335,516
70215781,9985,0.371948,-0.161011,-0.924316,517
70225780,9999,0.371826,-0.164185,-0.933960,519
70235779,9999,0.366577,-0.166016,-0.937134,518
70245781,10002,0.361572,-0.163818,-0.936646,513
70255782,10001,0.359985,-0.158569,-0.933105,518
70265791,10009,0.362671,-0.159180,-0.930908,516
70275794,10003,0.368042,-0.163940,-0.932861,509
70285794,10000,0.371582,-0.169067,-0.933228,517
70295783,9989,0.372070,-0.172119,-0.929932,512
70305776,9993,0.371094,-0.164673,-0.923584,514
70315776,10000,0.366577,-0.160156,-0.923584,512
70325798,10022,0.366333,-0.160278,-0.926514,513
70335784,9986,0.366821,-0.162720,-0.930298,508
70345771,9987,0.365723,-0.165161,-0.932861,514
70355792,10021,0.366821,-0.169678,-0.934448,506
70365783,9991,0.366455,-0.164307,-0.933838,513
70375789,10006,0.367920,-0.159058,-0.931030,512
70385788,9999,0.368164,-0.155029,-0.932495,511
70395775,9987,0.367554,-0.155884,-0.933838,515
70405775,10000,0.367798,-0.156372,-0.929810,514
70415787,10012,0.367554,-0.160156,-0.925293,514
70425807,10020,0.367310,-0.162354,-0.924805,518
70435772,9965,0.368896,-0.163330,-0.927002,514
70445793,10021,0.368652,-0.162598,-0.928223,514
70455792,9999,0.369507,-0.161133,-0.929077,515
70465787,9995,0.367920,-0.158203,-0.929321,515
70475775,9988,0.364990,-0.159668,-0.930054,511
70485794,10019,0.364990,-0.161987,-0.932251,515
70495772,9978,0.366455,-0.166626,-0.935547,516
70505794,10022,0.365845,-0.171021,-0.935059,515
70515790,9996,0.364624,-0.171265,-0.934692,514
70525779,9989,0.365479,-0.163818,-0.930542,516
70535779,10000,0.366211,-0.160767,-0.928223,510
70545786,10007,0.368286,-0.160034,-0.928833,512
70555786,10000,0.368408,-0.161621,-0.930298,506
70565785,9999,0.369019,-0.162231,-0.929932,510
70575777,9992,0.368408,-0.161621,-0.929199,510
70585780,10003,0.367310,-0.159668,-0.927246,511
70595800,10020,0.367676,-0.158813,-0.928711,511
70605813,10013,0.367554,-0.157959,-0.930908,505
70615795,9982,0.367920,-0.159546,-0.932129,511
70625781,9986,0.366455,-0.157837,-0.932739,507
70635770,9989,0.366699,-0.157715,-0.932007,510
70645788,10018,0.366455,-0.160034,-0.931396,503
70655827,10039,0.368286,-0.161865,-0.931519,507
70665788,9961,0.367920,-0.162598,-0.930908,511
70675770,9982,0.367310,-0.164795,-0.930298,511
70685774,10004,0.367920,-0.167603,-0.928223,511
70695782,10008,0.367920,-0.165161,-0.928101,512
70705787,10005,0.368530,-0.165527,-0.928467,510
70715778,9991,0.367554,-0.166748,-0.928711,510
70725813,10035,0.367188,-0.164429,-0.927856,507
70735770,9957,0.367798,-0.163696,-0.930908,511
70745787,10017,0.367554,-0.161987,-0.932251,509
70755794,10007,0.365234,-0.160400,-0.930908,511
70765771,9977,0.363647,-0.161011,-0.932861,513
70775774,10003,0.364624,-0.160156,-0.933105,507
70785780,10006,0.367065,-0.162476,-0.930054,512
70795794,10014,0.371826,-0.162720,-0.929199,511
70805784,9990,0.371582,-0.161255,-0.927979,508
70815789,10005,0.370605,-0.161499,-0.927124,506
70825773,9984,0.367798,-0.162598,-0.928467,511
70835777,10004,0.365234,-0.161133,-0.929199,512
70845794,10017,0.365356,-0.163086,-0.931396,511
70855777,9983,0.365723,-0.163818,-0.932495,513
70865791,10014,0.366455,-0.163086,-0.934692,512
70875792,10001,0.365967,-0.165161,-0.933838,510
70885788,9996,0.364502,-0.160889,-0.929443,517
70895825,10037,0.367554,-0.164429,-0.931641,517
70905774,9949,0.367676,-0.165039,-0.934204,509
70915773,9999,0.368286,-0.164429,-0.933838,516
70925789,10016,0.367920,-0.162476,-0.929565,517
70935775,9986,0.364868,-0.161621,-0.925049,520
70945798,10023,0.367188,-0.161987,-0.927368,520
70955773,9975,0.368408,-0.162354,-0.930664,519
70965780,10007,0.368408,-0.163696,-0.932251,519
70975783,10003,0.366943,-0.165405,-0.931274,505
70985795,10012,0.366089,-0.165039,-0.930786,512
70995794,9999,0.364380,-0.162231,-0.930908,520
71005783,9989,0.364868,-0.159546,-0.935791,519
71015819,10036,0.364990,-0.160278,-0.938477,511
71025783,9964,0.367798,-0.160522,-0.938110,517
71035799,10016,0.368774,-0.160889,-0.933105,508
71045797,9998,0.368652,-0.163208,-0.928467,517
71055788,9991,0.368896,-0.165161,-0.926514,514
71065793,10005,0.368408,-0.164185,-0.924805,515
71075798,10005,0.367676,-0.162109,-0.922852,510
71085789,9991,0.369629,-0.163330,-0.928467,508
71095778,9989,0.369507,-0.161987,-0.930176,514
71105783,10005,0.369019,-0.162842,-0.929565,507
71115772,9989,0.365112,-0.162231,-0.930054,513
71125782,10010,0.365112,-0.165039,-0.933472,509
71135789,10007,0.365723,-0.165283,-0.937378,514
71145786,9997,0.362305,-0.162109,-0.938354,514
71155778,9992,0.363770,-0.160278,-0.936890,512
71165777,9999,0.364746,-0.155396,-0.930298,508
71175797,10020,0.367432,-0.157715,-0.929199,511
71185789,9992,0.368408,-0.161865,-0.930054,516
71195796,10007,0.371582,-0.163696,-0.930786,509
71205777,9981,0.371338,-0.163940,-0.928589,512
71215771,9994,0.366821,-0.163086,-0.924805,508
71225787,10016,0.366577,-0.165527,-0.926880,514
71235795,10008,0.365967,-0.164917,-0.930786,515
71245795,10000,0.365845,-0.164917,-0.932739,513
71255779,9984,0.364746,-0.168213,-0.934570,516
71265800,10021,0.364258,-0.166016,-0.930542,512
71275782,9982,0.364380,-0.165161,-0.929932,517
71285781,9999,0.364868,-0.164917,-0.930420,508
71295770,9989,0.367554,-0.165649,-0.931519,512
71305784,10014,0.367676,-0.167847,-0.932007,511
71315786,10002,0.367432,-0.165771,-0.931885,514
71325798,10012,0.366821,-0.160034,-0.930176,513
71335789,9991,0.367432,-0.158813,-0.931030,505
71345787,9998,0.367920,-0.158325,-0.932251,509
71355790,10003,0.367065,-0.158691,-0.934570,512
71365786,9996,0.365845,-0.159912,-0.934570,511
71375781,9995,0.364990,-0.158813,-0.932373,512
71385774,9993,0.364746,-0.160156,-0.928955,507
71395780,10006,0.364624,-0.163208,-0.927002,512
71405787,10007,0.365601,-0.163574,-0.927368,507
71415788,10001,0.368042,-0.164307,-0.930176,506
71425776,9988,0.367798,-0.167114,-0.924194,512
71435777,10001,0.365967,-0.168579,-0.925659,513
71445772,9995,0.366821,-0.167969,-0.928345,509
71455782,10010,0.367188,-0.167358,-0.930786,513
71465791,10009,0.368042,-0.166382,-0.933228,512
71475787,9996,0.367676,-0.167358,-0.938477,511
71485792,10005,0.363159,-0.164551,-0.930908,514
71495815,10023,0.364014,-0.164185,-0.931885,510
71505799,9984,0.367065,-0.158203,-0.932495,511
71515797,9998,0.369751,-0.156860,-0.934204,512
71525792,9995,0.370605,-0.157471,-0.933350,506
71535788,9996,0.367432,-0.166748,-0.925781,512
71545777,9989,0.364380,-0.168457,-0.921997,511
71555798,10021,0.366943,-0.166992,-0.923584,509
71565788,9990,0.368652,-0.164062,-0.926147,511
71575782,9994,0.372192,-0.160645,-0.929321,512
71585774,9992,0.372192,-0.156860,-0.931030,511
71595785,10011,0.364746,-0.156494,-0.929077,513
71605799,10014,0.362427,-0.161011,-0.930664,508
71615789,9990,0.360718,-0.166870,-0.934082,516
71625798,10009,0.361694,-0.171387,-0.938843,511
71635787,9989,0.363037,-0.169800,-0.940918,513
71645777,9990,0.365723,-0.162354,-0.932007,519
71655772,9995,0.366821,-0.159546,-0.925171,520
71665771,9999,0.367188,-0.160278,-0.920776,515
71675773,10002,0.371704,-0.166016,-0.929199,518
71685778,10005,0.372925,-0.165894,-0.932495,519
71695806,10028,0.367676,-0.164307,-0.927856,517
71705781,9975,0.362427,-0.159302,-0.923096,512
71715782,10001,0.361938,-0.160034,-0.922729,513
71725776,9994,0.364380,-0.165405,-0.930176,516
71735777,10001,0.366333,-0.168213,-0.938354,517
71745820,10043,0.368286,-0.163574,-0.936646,519
71757770,11950,0.366455,-0.156250,-0.927124,518
71765789,8019,0.367920,-0.153564,-0.922974,508
71775787,9998,0.369141,-0.157715,-0.928223,511
71785778,9991,0.370117,-0.161865,-0.933716,510
71795778,10000,0.368774,-0.166504,-0.937378,506
71805794,10016,0.363647,-0.164917,-0.925659,507
71815791,9997,0.364136,-0.161621,-0.923096,511
71825796,10005,0.364624,-0.158936,-0.927246,506
71835794,9998,0.367676,-0.161865,-0.932739,507
71845775,9981,0.369019,-0.163574,-0.935303,517
71855787,10012,0.368408,-0.164062,-0.930786,513
71865772,9985,0.366455,-0.161133,-0.927856,512
71875796,10024,0.364258,-0.159546,-0.927368,510
71885776,9980,0.364014,-0.160400,-0.930664,516
71895778,10002,0.365479,-0.161621,-0.933594,509
71905793,10015,0.366089,-0.161133,-0.929321,511
71915780,9987,0.367554,-0.161377,-0.927002,514
71925781,10001,0.368042,-0.161499,-0.927368,514
71935779,9998,0.368408,-0.161377,-0.929077,514
71945783,10004,0.369507,-0.162598,-0.930298,510
71955812,10029,0.367676,-0.165039,-0.932251,514
71965787,9975,0.365356,-0.161743,-0.929565,513
71975770,9983,0.365356,-0.159180,-0.926636,514
71985793,10023,0.365967,-0.159790,-0.929199,513
71995772,9979,0.366699,-0.160767,-0.933350,513
72005802,10030,0.367676,-0.161987,-0.933228,515
72015799,9997,0.367798,-0.163696,-0.930298,512
72025776,9977,0.367065,-0.164795,-0.929321,515
72035787,10011,0.367920,-0.163208,-0.930298,512
72045778,9991,0.368286,-0.160889,-0.929932,507
72055779,10001,0.367432,-0.162109,-0.931885,512
72065783,10004,0.366211,-0.160889,-0.932251,505
72075791,10008,0.367554,-0.161499,-0.929565,511
72085806,10015,0.367432,-0.161743,-0.929810,507
72095791,9985,0.369141,-0.162109,-0.931274,513
72105774,9983,0.369751,-0.161499,-0.931030,509
72115792,10018,0.367676,-0.162354,-0.930908,506
72125777,9985,0.365845,-0.161499,-0.932251,512
72135818,10041,0.366333,-0.159424,-0.931396,507
72145783,9965,0.366333,-0.159546,-0.929932,512
72155792,10009,0.366699,-0.162720,-0.927856,512
72165798,10006,0.368042,-0.162231,-0.930176,505
72175771,9973,0.367920,-0.163574,-0.930664,509
72185793,10022,0.366577,-0.163086,-0.931274,510
72195789,9996,0.364380,-0.160767,-0.930298,512
72205790,10001,0.364380,-0.159912,-0.929565,507
72215798,10008,0.366089,-0.159180,-0.929810,512
72225777,9979,0.368652,-0.159668,-0.931030,508
72235784,10007,0.370850,-0.161865,-0.929321,511
72245795,10011,0.370117,-0.161987,-0.927246,506
72255775,9980,0.368896,-0.163208,-0.926270,506
72265787,10012,0.367920,-0.162476,-0.926880,507
72275809,10022,0.366821,-0.161255,-0.929443,512
72285791,9982,0.366211,-0.160278,-0.931519,512
72295779,9988,0.366699,-0.160156,-0.930054,507
72305784,10005,0.367065,-0.160522,-0.929443,506
72315788,10004,0.366943,-0.163574,-0.929810,515
72325786,9998,0.367432,-0.165405,-0.931030,513
72335799,10013,0.367310,-0.164917,-0.932861,516
72345779,9980,0.365479,-0.163818,-0.933472,516
72355780,10001,0.366699,-0.161865,-0.933838,515
72365795,10015,0.366577,-0.160034,-0.931519,516
72375798,10003,0.365967,-0.159058,-0.929199,519
72385779,9981,0.365723,-0.159912,-0.929687,513
72395777,9998,0.367676,-0.159302,-0.929687,518
72405778,10001,0.369019,-0.157104,-0.927612,521
72415787,10009,0.369873,-0.161377,-0.925903,521
72425784,9997,0.369141,-0.162109,-0.928223,518
72435775,9991,0.369629,-0.165283,-0.931519,519
72445771,9996,0.365479,-0.159180,-0.931763,518
72455797,10026,0.365479,-0.158813,-0.931641,509
72465779,9982,0.366455,-0.159302,-0.933472,514
72475811,10032,0.366821,-0.159180,-0.932495,517
72485772,9961,0.367798,-0.161377,-0.928467,518
72495774,10002,0.368042,-0.168823,-0.931274,517
72505787,10013,0.368164,-0.166870,-0.930664,512
72515785,9998,0.367798,-0.161621,-0.929321,510
72525791,10006,0.366821,-0.158936,-0.928223,514
72535799,10008,0.366577,-0.157593,-0.926880,514
72545783,9984,0.368896,-0.159424,-0.928345,508
72555780,9997,0.369019,-0.163086,-0.931641,514
72565779,9999,0.367676,-0.162964,-0.930420,512
72575795,10016,0.365845,-0.162598,-0.931274,513
72585790,9995,0.364624,-0.160400,-0.930786,513
72595797,10007,0.365356,-0.158936,-0.932251,515
72605799,10002,0.367188,-0.160156,-0.933838,511
72615799,10000,0.368042,-0.159912,-0.932007,515
72625791,9992,0.366577,-0.160889,-0.929077,514
72635798,10007,0.367676,-0.161865,-0.930542,509
72645798,10000,0.367188,-0.163696,-0.930908,515
72655779,9981,0.366821,-0.163574,-0.928711,511
72665777,9998,0.368164,-0.162476,-0.928223,509
72675799,10022,0.368774,-0.160522,-0.927612,515
72685794,9995,0.368164,-0.161499,-0.927368,516
72695799,10005,0.368652,-0.162476,-0.929443,513
72705772,9973,0.367188,-0.164795,-0.930420,514
72715771,9999,0.365112,-0.165039,-0.934448,509
72725811,10040,0.363770,-0.164185,-0.933838,507
72735785,9974,0.363281,-0.161743,-0.933716,510
72745794,10009,0.365234,-0.157593,-0.933228,514
72755778,9984,0.367676,-0.157349,-0.933472,510
72765788,10010,0.365967,-0.166870,-0.942139,509
72775786,9998,0.364136,-0.164673,-0.936646,514
72785774,9988,0.362305,-0.160400,-0.934570,513
72795783,10009,0.362427,-0.158325,-0.932495,513
72805783,10000,0.364990,-0.154419,-0.935059,509
72815782,9999,0.370972,-0.156616,-0.925659,513
72825799,10017,0.376587,-0.161255,-0.923584,510
72835789,9990,0.377563,-0.161865,-0.923096,510
72845786,9997,0.376465,-0.162720,-0.919312,512
72855806,10020,0.375610,-0.160889,-0.916016,511
72865786,9980,0.372681,-0.159058,-0.918091,510
72875796,10010,0.372437,-0.156982,-0.920654,512
72885777,9981,0.371704,-0.155884,-0.920044,504
72895799,10022,0.371094,-0.156982,-0.922241,512
72905780,9981,0.372314,-0.155396,-0.924561,504
72915772,9992,0.375366,-0.150513,-0.938110,506
72925795,10023,0.365356,-0.158813,-0.935547,513
72935798,10003,0.372803,-0.160400,-0.945923,515
72945790,9992,0.364868,-0.148926,-0.936157,508
72955781,9991,0.365112,-0.146851,-0.925903,514
72965774,9993,0.370972,-0.152222,-0.929565,514
72975784,10010,0.368530,-0.160278,-0.930786,511
72985790,10006,0.372314,-0.176880,-0.931274,505
72995795,10005,0.369629,-0.172119,-0.927490,511
73005794,9999,0.368164,-0.164185,-0.923340,506
73015799,10005,0.368408,-0.157349,-0.918335,507
73025816,10017,0.371338,-0.155273,-0.919067,509
73035774,9958,0.370239,-0.161743,-0.921631,513
73045778,10004,0.371460,-0.168945,-0.927368,510
73055770,9992,0.368408,-0.170410,-0.934326,511
73065783,10013,0.366455,-0.165283,-0.937988,508
73075771,9988,0.364990,-0.161865,-0.937622,515
73085776,10005,0.367920,-0.155151,-0.934937,511
73095793,10017,0.369385,-0.159180,-0.934814,513
73105812,10019,0.368164,-0.158936,-0.931763,519
73115778,9966,0.367676,-0.161499,-0.933350,520
73125787,10009,0.364624,-0.164673,-0.932739,520
73135779,9992,0.363892,-0.161621,-0.930054,519
73145771,9992,0.369629,-0.160522,-0.927368,518
73155783,10012,0.371704,-0.163330,-0.929443,518
73165789,10006,0.375610,-0.166016,-0.932007,518
73175774,9985,0.372070,-0.166382,-0.927612,518
73185773,9999,0.367676,-0.164673,-0.925415,515
73195784,10011,0.365112,-0.162964,-0.931152,515
73205790,10006,0.366333,-0.163086,-0.932617,516
73215779,9989,0.368530,-0.163330,-0.934204,513
73225776,9997,0.368896,-0.163086,-0.933716,512
73235776,10000,0.368652,-0.164551,-0.932007,510
73245778,10002,0.369751,-0.161743,-0.928223,513
73255773,9995,0.368652,-0.160156,-0.928467,514
73265790,10017,0.369507,-0.158936,-0.928833,514
73275799,10009,0.369873,-0.158691,-0.928833,508
73285784,9985,0.370483,-0.160400,-0.928955,511
73295793,10009,0.370483,-0.161499,-0.927856,508
73305779,9986,0.370972,-0.162842,-0.929810,509
73315790,10011,0.370117,-0.161499,-0.928589,510
73325787,9997,0.369263,-0.160889,-0.931519,511
73335796,10009,0.367554,-0.161255,-0.931030,509
73345784,9988,0.366577,-0.159180,-0.932251,513
73355795,10011,0.367920,-0.157471,-0.929077,514
73365795,10000,0.369873,-0.159546,-0.928711,510
73375799,10004,0.371826,-0.162598,-0.929687,515
73385775,9976,0.371826,-0.162476,-0.929687,511
73395823,10048,0.371094,-0.162720,-0.929810,508
73405789,9966,0.368774,-0.160400,-0.928833,515
73415792,10003,0.367920,-0.160767,-0.929199,513
73425778,9986,0.367432,-0.158691,-0.930420,516
73435773,9995,0.368530,-0.158569,-0.930054,511
73445774,10001,0.371582,-0.159180,-0.929443,515
73455770,9996,0.372681,-0.160522,-0.929810,511
73465799,10029,0.372070,-0.162231,-0.928955,508
73475798,9999,0.372070,-0.164307,-0.928467,514
73485782,9984,0.369751,-0.163452,-0.927734,508
73495786,10004,0.368286,-0.162842,-0.925903,512
73505788,10002,0.366943,-0.159668,-0.925659,498
73515790,10002,0.369751,-0.162231,-0.929565,507
73525793,10003,0.371948,-0.163574,-0.929932,507
73535799,10006,0.371826,-0.163452,-0.927734,505
73545788,9989,0.372681,-0.163208,-0.928589,509
73555778,9990,0.370483,-0.161865,-0.928833,507
73565775,9997,0.367920,-0.160156,-0.934082,515
73575784,10009,0.367798,-0.159790,-0.935059,511
73585785,10001,0.366821,-0.158936,-0.933472,506
73595781,9996,0.368042,-0.161011,-0.929687,513
73605784,10003,0.370605,-0.159790,-0.926636,505
73615786,10002,0.371826,-0.159790,-0.926025,508
73625784,9998,0.372681,-0.164185,-0.930054,514
73635777,9993,0.370239,-0.163696,-0.929077,508
73645775,9998,0.366577,-0.161743,-0.926270,512
73655783,10008,0.365845,-0.164795,-0.926880,512
73665795,10012,0.367310,-0.165039,-0.930542,510
73675792,9997,0.368652,-0.161255,-0.933960,505
73685770,9978,0.369507,-0.159546,-0.933350,511
73695790,10020,0.370483,-0.158936,-0.930542,513
73705778,9988,0.371826,-0.161133,-0.927856,512
73715771,9993,0.371582,-0.161621,-0.925903,512
73725772,10001,0.372559,-0.169189,-0.926270,511
73735775,10003,0.372314,-0.167725,-0.926392,510
73745782,10007,0.369507,-0.164917,-0.926514,512
73755770,9988,0.369019,-0.161621,-0.925171,511
73768677,12907,0.370117,-0.163086,-0.928467,512
73775785,7108,0.000000,0.000000,0.000000,513
73785779,9994,0.369141,-0.165771,-0.933228,512
73795785,10006,0.367676,-0.165649,-0.935181,515
73805782,9997,0.366089,-0.164062,-0.934692,516
73815793,10011,0.365234,-0.160889,-0.932861,515
73825789,9996,0.367065,-0.160645,-0.932373,517
73835790,10001,0.370239,-0.162109,-0.931030,521
73845770,9980,0.370850,-0.163696,-0.930664,519
73855803,10033,0.370728,-0.163818,-0.928101,520
73865779,9976,0.370728,-0.162231,-0.924438,518
73875773,9994,0.369995,-0.161133,-0.922119,521
73885777,10004,0.370972,-0.164673,-0.926758,519
73895780,10003,0.370850,-0.165039,-0.929810,519
73905775,9995,0.369019,-0.166138,-0.930420,519
73915791,10016,0.365601,-0.162842,-0.930054,518
73925773,9982,0.366455,-0.159424,-0.929321,516
73935780,10007,0.365967,-0.160889,-0.933105,510
73945776,9996,0.368286,-0.164673,-0.935669,515
73955785,10009,0.369141,-0.166016,-0.932617,511
73965786,10001,0.368774,-0.166504,-0.929565,515
73975793,10007,0.368896,-0.167725,-0.927490,513
73985791,9998,0.369629,-0.165161,-0.927368,515
73995781,9990,0.367310,-0.159424,-0.921875,512
74005789,10008,0.371582,-0.165161,-0.931030,509
74015770,9981,0.373291,-0.164551,-0.932495,512
74025814,10044,0.370361,-0.158691,-0.931396,513
74035798,9984,0.370850,-0.164185,-0.927612,511
74045798,10000,0.369141,-0.187134,-0.925903,514
74055771,9973,0.369629,-0.164307,-0.929687,513
74065771,10000,0.368164,-0.164307,-0.933350,512
74075790,10019,0.368408,-0.168213,-0.937134,512
74085787,9997,0.368042,-0.166992,-0.934326,513
74095779,9992,0.366821,-0.163574,-0.931396,512
74105802,10023,0.366455,-0.161377,-0.929199,515
74115795,9993,0.368164,-0.162598,-0.931641,514
74125773,9978,0.369507,-0.166016,-0.934448,513
74135791,10018,0.368896,-0.164917,-0.931274,510
74145797,10006,0.368774,-0.164429,-0.926758,514
74155789,9992,0.369385,-0.162842,-0.925903,512
74165772,9983,0.369873,-0.163086,-0.928101,512
74175775,10003,0.370483,-0.164551,-0.930176,514
74185799,10024,0.369629,-0.164185,-0.931030,507
74195797,9998,0.369385,-0.164062,-0.929077,508
74205779,9982,0.369385,-0.161011,-0.926758,511
74215795,10016,0.369507,-0.160889,-0.928833,507
74225771,9976,0.370361,-0.160889,-0.929932,513
74235793,10022,0.369751,-0.161743,-0.929932,513
74245794,10001,0.370239,-0.161987,-0.927856,512
74255798,10004,0.369019,-0.162720,-0.926636,509
74265801,10003,0.369385,-0.162476,-0.931274,507
74275773,9972,0.368896,-0.162964,-0.930054,506
74285781,10008,0.369141,-0.162598,-0.930176,506
74295792,10011,0.367798,-0.160767,-0.929687,507
74305781,9989,0.369873,-0.158081,-0.927612,513
74315798,10017,0.371582,-0.162842,-0.933716,511
74325785,9987,0.370972,-0.162964,-0.933472,511
74335790,10005,0.369019,-0.163940,-0.932495,514
74345779,9989,0.368164,-0.166382,-0.928467,513
74355784,10005,0.366821,-0.165527,-0.927612,507
74365772,9988,0.367065,-0.163330,-0.930176,513
74375795,10023,0.368652,-0.156982,-0.925659,515
74385792,9997,0.371582,-0.157471,-0.924194,512
74395780,9988,0.372803,-0.158813,-0.926147,511
74405794,10014,0.372803,-0.159790,-0.928711,505
74415794,10000,0.371216,-0.158081,-0.923340,512
74425796,10002,0.367065,-0.164429,-0.936157,508
74435783,9987,0.363892,-0.158203,-0.937622,509
74445791,10008,0.364380,-0.162964,-0.936890,512
74455774,9983,0.362915,-0.158447,-0.937988,505
74465780,10006,0.367554,-0.159790,-0.936646,513
74475787,10007,0.371704,-0.159668,-0.929810,512
74485778,9991,0.373413,-0.163208,-0.928711,507
74495773,9995,0.371216,-0.166016,-0.926392,511
74505779,10006,0.369507,-0.163696,-0.923828,510
74515776,9997,0.369629,-0.160645,-0.920776,504
74525780,10004,0.370239,-0.158691,-0.921753,514
74535775,9995,0.370972,-0.157227,-0.923218,509
74545795,10020,0.370239,-0.156250,-0.922729,509
74555772,9977,0.368408,-0.157104,-0.925049,512
74565787,10015,0.367554,-0.159302,-0.929077,514
74575798,10011,0.366089,-0.157837,-0.929932,517
74585802,10004,0.365723,-0.155518,-0.933350,517
74595797,9995,0.366943,-0.156616,-0.933472,518
74605789,9992,0.367920,-0.158569,-0.932373,515
74615789,10000,0.366943,-0.160156,-0.934326,520
74625790,10001,0.367554,-0.162842,-0.933594,518
74635798,10008,0.368042,-0.163696,-0.933472,516
74645796,9998,0.368286,-0.162354,-0.933350,518
74655791,9995,0.368164,-0.159912,-0.931885,517
74665791,10000,0.367432,-0.158325,-0.930298,511
74675797,10006,0.367920,-0.156616,-0.932129,517
74685778,9981,0.368164,-0.158447,-0.931152,510
74695776,9998,0.369141,-0.159546,-0.926270,516
74705793,10017,0.368530,-0.159668,-0.922485,508
74715784,9991,0.369873,-0.161865,-0.923584,511
74725799,10015,0.369995,-0.163086,-0.925781,511
74735774,9975,0.370117,-0.163940,-0.928467,510
74745798,10024,0.369507,-0.161743,-0.928467,509
74755802,10004,0.368652,-0.161743,-0.926147,512
74765774,9972,0.367065,-0.161011,-0.926270,511
74777623,11849,0.368286,-0.163818,-0.927734,509
74785783,8160,0.368042,-0.165771,-0.932373,511
74795783,10000,0.365601,-0.164307,-0.931274,513
74805792,10009,0.363892,-0.159790,-0.923584,506
74815781,9989,0.364868,-0.162598,-0.924438,506
74825774,9993,0.368896,-0.166382,-0.931763,512
74835781,10007,0.370972,-0.166504,-0.932861,510
74845788,10007,0.368286,-0.163086,-0.926758,505
74855777,9989,0.365723,-0.168213,-0.927246,513
74865783,10006,0.365479,-0.170532,-0.930054,516
74875813,10030,0.365601,-0.173828,-0.937012,513
74885785,9972,0.361572,-0.173218,-0.939331,513
74895791,10006,0.359497,-0.172485,-0.940063,507
74905796,10005,0.358154,-0.172485,-0.936768,516
74915791,9995,0.359863,-0.171021,-0.936523,515
74925799,10008,0.362671,-0.168579,-0.935669,512
74935772,9973,0.364502,-0.172119,-0.937134,511
74945770,9998,0.365234,-0.172729,-0.930664,512
74955795,10025,0.366455,-0.174316,-0.923340,512
74965789,9994,0.365723,-0.173950,-0.922119,509
74975775,9986,0.365479,-0.175415,-0.922852,512
74985787,10012,0.365723,-0.178345,-0.927246,507
74995775,9988,0.366455,-0.179077,-0.928101,506
75005773,9998,0.364136,-0.174561,-0.927490,512
75015781,10008,0.363525,-0.171631,-0.931763,506
75025772,9991,0.363525,-0.171265,-0.934082,512
75035798,10026,0.364380,-0.170654,-0.937866,506
75045775,9977,0.362793,-0.171753,-0.939209,508
75055777,10002,0.360107,-0.171631,-0.935425,512
75065797,10020,0.361572,-0.172119,-0.930420,512
75075783,9986,0.362183,-0.173096,-0.930664,512
75085791,10008,0.362915,-0.175903,-0.930786,506
75095798,10007,0.364014,-0.178833,-0.932739,507
75105773,9975,0.364380,-0.176758,-0.931396,514
75115788,10015,0.363281,-0.168091,-0.925903,511
75125791,10003,0.363525,-0.167969,-0.928589,506
75135799,10008,0.364136,-0.169800,-0.934082,510
75145779,9980,0.366943,-0.170776,-0.937622,510
75155775,9996,0.365723,-0.170898,-0.935181,512
75165797,10022,0.364136,-0.168701,-0.922363,511
75175776,9979,0.366821,-0.171875,-0.923706,510
75185795,10019,0.368774,-0.173340,-0.926514,511
75195798,10003,0.369873,-0.173096,-0.927368,510
75205773,9975,0.368286,-0.171875,-0.927612,511
75215770,9997,0.366943,-0.169067,-0.925659,504
75225776,10006,0.364868,-0.166992,-0.927124,511
75235777,10001,0.360596,-0.161499,-0.919312,513
75245792,10015,0.368286,-0.170776,-0.935303,512
