t_us,dt_us,ax,ay,az,ppg
43344103,10022,-0.307983,0.405396,0.832520,511
43354080,9977,-0.306030,0.406006,0.832642,510
43364089,10009,-0.304321,0.408813,0.834229,511
43374080,9991,-0.303833,0.410400,0.834229,511
43384093,10013,-0.304688,0.410278,0.834351,509
43394090,9997,-0.307251,0.408813,0.833496,511
43404092,10002,-0.307617,0.410034,0.834229,514
43414086,9994,-0.309570,0.412231,0.834717,513
43424111,10025,-0.311279,0.409180,0.837524,513
43434079,9968,-0.309692,0.407227,0.838013,514
43444081,10002,-0.308716,0.407349,0.835937,514
43454091,10010,-0.307007,0.405640,0.833862,515
43464102,10011,-0.305176,0.405884,0.835693,516
43474090,9988,-0.306152,0.402710,0.839722,517
43484088,9998,-0.306763,0.405396,0.840454,509
43494103,10015,-0.307373,0.406982,0.844360,509
43504083,9980,-0.308105,0.407471,0.844727,513
43514076,9993,-0.310669,0.406860,0.842407,515
43524080,10004,-0.308472,0.405884,0.839966,513
43534102,10022,-0.308105,0.405029,0.837769,511
43544095,9993,-0.307251,0.406128,0.837646,509
43554096,10001,-0.308350,0.405396,0.838135,513
43564093,9997,-0.307861,0.404663,0.836792,508
43574102,10009,-0.310059,0.405151,0.834961,515
43584087,9985,-0.312500,0.405884,0.832886,506
43594097,10010,-0.311768,0.404907,0.831787,510
43604095,9998,-0.310303,0.405884,0.830078,512
43614094,9999,-0.309204,0.406982,0.827637,512
43624090,9996,-0.306152,0.408813,0.828369,510
43634101,10011,-0.302612,0.411499,0.829590,511
43644090,9989,-0.302490,0.413452,0.830078,512
43654096,10006,-0.302856,0.416016,0.832397,512
43664095,9999,-0.306763,0.417847,0.832764,514
43674095,10000,-0.310059,0.414917,0.833862,513
43684101,10006,-0.313232,0.413574,0.837158,512
43694090,9989,-0.314941,0.408203,0.836304,510
43704119,10029,-0.313965,0.406006,0.836060,511
43714082,9963,-0.312988,0.403442,0.835937,511
43724100,10018,-0.308350,0.403809,0.836304,506
43734087,9987,-0.306152,0.405029,0.835937,511
43744076,9989,-0.304321,0.405640,0.833862,512
43754083,10007,-0.304321,0.405762,0.832764,513
43764094,10011,-0.304810,0.408325,0.835327,513
43774095,10001,-0.306396,0.410767,0.836670,513
43784087,9992,-0.306641,0.411743,0.838623,513
43794082,9995,-0.308594,0.413086,0.840820,508
43804097,10015,-0.311523,0.409546,0.841187,513
43814093,9996,-0.311157,0.407227,0.840088,506
43824083,9990,-0.306763,0.407104,0.838867,504
43834078,9995,-0.304321,0.408447,0.837524,505
43844100,10022,-0.304688,0.407837,0.838623,506
43854110,10010,-0.306519,0.412231,0.840698,508
43864089,9979,-0.310059,0.411011,0.836304,506
43874080,9991,-0.313843,0.407837,0.831787,513
43884080,10000,-0.310913,0.399902,0.833862,512
43894085,10005,-0.311401,0.405396,0.837524,508
43904090,10005,-0.310181,0.410400,0.833374,513
43914098,10008,-0.309692,0.395752,0.825806,513
43924101,10003,-0.305908,0.405029,0.828735,514
43934093,9992,-0.303833,0.412720,0.832153,508
43944078,9985,-0.304321,0.411743,0.830444,513
43954084,10006,-0.307129,0.404541,0.831665,513
43964100,10016,-0.311279,0.412720,0.835815,515
43974094,9994,-0.311646,0.414673,0.838013,513
43984080,9986,-0.310303,0.412842,0.837402,513
43994092,10012,-0.309448,0.409790,0.836914,512
44004078,9986,-0.309570,0.408569,0.836426,505
44014092,10014,-0.310059,0.409424,0.840210,513
44024942,10850,-0.311157,0.405273,0.837524,507
44034085,9143,-0.311035,0.404907,0.836914,505
44044097,10012,-0.312012,0.403809,0.835327,507
44054080,9983,-0.311035,0.401978,0.834839,513
44064087,10007,-0.311157,0.400146,0.834351,514
44074078,9991,-0.310303,0.402466,0.836060,510
44084098,10020,-0.309814,0.401978,0.837280,509
44094084,9986,-0.308594,0.402832,0.839722,518
44104880,10796,-0.305908,0.405884,0.839478,516
44119879,14999,-0.304565,0.413330,0.841797,516
44126501,6622,-0.306030,0.417114,0.840332,518
44134079,7578,-0.307861,0.411011,0.835449,515
44144084,10005,-0.311646,0.413330,0.829468,517
44154090,10006,-0.311279,0.415649,0.826538,516
44164076,9986,-0.309937,0.407104,0.828613,513
44174103,10027,-0.311523,0.405762,0.825317,515
44184082,9979,-0.306641,0.402710,0.828735,512
44194098,10016,-0.304443,0.402832,0.832520,516
44204096,9998,-0.303833,0.406616,0.838379,518
44214083,9987,-0.303101,0.411743,0.843384,515
44224073,9990,-0.303345,0.412842,0.845459,517
44234084,10011,-0.306885,0.409180,0.846313,515
44244080,9996,-0.307495,0.410522,0.844727,516
44254073,9993,-0.308838,0.410400,0.841553,516
44264078,10005,-0.308594,0.406616,0.838379,511
44274101,10023,-0.309082,0.403687,0.834473,513
44284089,9988,-0.309204,0.402222,0.832153,515
44294107,10018,-0.309082,0.403687,0.829468,511
44304075,9968,-0.310913,0.404175,0.832642,515
44314090,10015,-0.309937,0.404907,0.834351,508
44324090,10000,-0.310425,0.406616,0.834473,509
44334097,10007,-0.308960,0.406738,0.834595,512
44344080,9983,-0.306030,0.411011,0.840332,515
44354087,10007,-0.305786,0.411987,0.841064,509
44364104,10017,-0.305420,0.412109,0.842407,514
44374095,9991,-0.308716,0.410645,0.841919,511
44384081,9986,-0.310059,0.407471,0.843506,515
44394078,9997,-0.310181,0.406128,0.839966,515
44404076,9998,-0.312744,0.400146,0.836548,511
44414091,10015,-0.308350,0.400513,0.836548,509
44424079,9988,-0.308838,0.402710,0.832642,506
44434101,10022,-0.307739,0.403687,0.829468,514
44444096,9995,-0.304688,0.404053,0.832153,507
44454077,9981,-0.307617,0.408569,0.834595,513
44464086,10009,-0.309326,0.415161,0.834595,515
44474076,9990,-0.311157,0.417603,0.832642,514
44484075,9999,-0.313354,0.414185,0.832520,503
44494088,10013,-0.314941,0.411255,0.832764,514
44504093,10005,-0.315308,0.412720,0.834106,509
44514085,9992,-0.313477,0.406372,0.833618,508
44524101,10016,-0.308716,0.404419,0.834961,513
44534080,9979,-0.306519,0.406250,0.835083,514
44544074,9994,-0.306274,0.407593,0.838013,514
44554102,10028,-0.306519,0.411621,0.843384,513
44564084,9982,-0.303589,0.418091,0.842773,513
44574094,10010,-0.309692,0.411011,0.837524,510
44584085,9991,-0.310547,0.423096,0.839111,508
44594119,10034,-0.319336,0.413208,0.831177,513
44604079,9960,-0.313110,0.417480,0.830811,510
44614794,10715,-0.312744,0.396484,0.823120,511
44624091,9297,-0.310913,0.391357,0.818481,510
44634085,9994,-0.307129,0.396973,0.819580,511
44644086,10001,-0.304321,0.400879,0.821533,505
44654097,10011,-0.302612,0.400879,0.825073,512
44664086,9989,-0.301147,0.398438,0.832520,510
44674098,10012,-0.308716,0.408447,0.842285,511
44684083,9985,-0.309692,0.411499,0.847656,509
44694094,10011,-0.315430,0.412720,0.850952,508
44704090,9996,-0.317017,0.413818,0.851685,507
44714098,10008,-0.317993,0.412842,0.849365,503
44724102,10004,-0.318359,0.409180,0.813843,509
44734094,9992,-0.310791,0.403320,0.838013,509
44744077,9983,-0.308350,0.402588,0.835815,502
44754094,10017,-0.305298,0.402710,0.836060,509
44764081,9987,-0.304199,0.403076,0.835571,509
44774099,10018,-0.304565,0.402222,0.834717,509
44784096,9997,-0.309692,0.405884,0.833252,515
44794102,10006,-0.312744,0.406982,0.833374,516
44804100,9998,-0.317261,0.406616,0.834839,515
44814075,9975,-0.318726,0.404785,0.835327,512
44824090,10015,-0.317627,0.405640,0.835205,511
44834102,10012,-0.314819,0.407715,0.837158,514
44844097,9995,-0.311401,0.409912,0.837158,514
44854091,9994,-0.309326,0.412109,0.836548,510
44864100,10009,-0.308838,0.411865,0.832397,513
44874082,9982,-0.309814,0.407837,0.832642,512
44884079,9997,-0.310547,0.407593,0.833008,507
44894075,9996,-0.311401,0.405273,0.829956,509
44904081,10006,-0.311646,0.404297,0.829834,512
44914093,10012,-0.309570,0.404297,0.829834,507
44924074,9981,-0.308716,0.405640,0.830444,506
44934090,10016,-0.308716,0.407471,0.831787,510
44948410,14320,-0.311157,0.407104,0.831177,505
44955230,6820,-0.312378,0.406616,0.832275,511
44964101,8871,-0.315430,0.405884,0.831787,505
44974099,9998,-0.317505,0.404541,0.834961,508
44984099,10000,-0.313232,0.404663,0.836426,512
44994095,9996,-0.313232,0.403198,0.833252,506
45004074,9979,-0.309570,0.403198,0.835083,508
45014096,10022,-0.310303,0.406494,0.841187,506
45024097,10001,-0.309570,0.406982,0.844727,510
45034102,10005,-0.313354,0.405151,0.844971,511
45044102,10000,-0.315186,0.405884,0.842407,508
45054076,9974,-0.313721,0.409180,0.840454,513
45064089,10013,-0.309692,0.406494,0.839600,505
45074101,10012,-0.308716,0.407715,0.838623,513
45084099,9998,-0.308105,0.408325,0.833984,511
45094096,9997,-0.309937,0.406372,0.828003,514
45104097,10001,-0.311401,0.404663,0.827637,505
45114077,9980,-0.311890,0.407959,0.827759,514
45124075,9998,-0.310181,0.406494,0.829590,507
45134091,10016,-0.308716,0.406860,0.827393,514
45144079,9988,-0.309814,0.404175,0.829468,509
45154102,10023,-0.312622,0.407227,0.832764,513
45164089,9987,-0.311768,0.409912,0.840698,510
45174076,9987,-0.302002,0.410645,0.840820,511
45184081,10005,-0.308838,0.401123,0.837158,509
45194077,9996,-0.309204,0.405151,0.838135,507
45204082,10005,-0.312134,0.411621,0.841187,513
45214085,10003,-0.312134,0.407959,0.842407,518
45224101,10016,-0.310303,0.403442,0.837036,512
45234085,9984,-0.308716,0.405640,0.839355,512
45244094,10009,-0.307861,0.405029,0.843018,512
45254076,9982,-0.307251,0.403931,0.842041,508
45264122,10046,-0.307739,0.403564,0.840576,518
45274092,9970,-0.309326,0.403442,0.838867,512
45284084,9992,-0.312378,0.399780,0.836426,508
45294083,9999,-0.314697,0.398560,0.833496,512
45304074,9991,-0.315674,0.398682,0.832153,511
45314075,10001,-0.315063,0.399170,0.830933,514
45324102,10027,-0.311035,0.401001,0.831177,512
45334088,9986,-0.302490,0.406494,0.835571,510
45344867,10779,-0.297729,0.412720,0.841064,505
45354099,9232,-0.297485,0.417847,0.846191,513
45364074,9975,-0.300049,0.417114,0.848755,509
45374086,10012,-0.304321,0.417480,0.849365,504
45384079,9993,-0.308960,0.409912,0.841309,505
45394097,10018,-0.311523,0.404785,0.834106,510
45404102,10005,-0.309937,0.400635,0.830078,509
45414101,9999,-0.306152,0.398438,0.827026,512
45424082,9981,-0.305054,0.399170,0.826538,513
45438679,14597,-0.305664,0.401367,0.829590,514
45444422,5743,-0.309937,0.402954,0.835693,513
45454083,9661,-0.313599,0.406860,0.842407,514
45464102,10019,-0.315796,0.410034,0.846436,512
45474088,9986,-0.319092,0.412476,0.846924,518
45484124,10036,-0.319824,0.408325,0.845337,517
45494095,9971,-0.312744,0.409180,0.838013,516
45504093,9998,-0.308105,0.410522,0.839111,517
45514073,9980,-0.304688,0.409912,0.841064,515
45524076,10003,-0.302124,0.410400,0.839111,509
45534092,10016,-0.302490,0.410156,0.835937,513
45544082,9990,-0.306274,0.409912,0.836670,512
45554089,10007,-0.316040,0.399780,0.817627,517
45564101,10012,-0.316040,0.396362,0.817505,515
45574091,9990,-0.310913,0.397583,0.825073,510
45584082,9991,-0.304199,0.406738,0.827271,514
45594090,10008,-0.299194,0.408691,0.826050,511
45604088,9998,-0.296387,0.414551,0.828125,508
45614081,9993,-0.297485,0.414429,0.820312,512
45624083,10002,-0.301147,0.408081,0.804199,515
45634078,9995,-0.297974,0.401245,0.794434,515
45644119,10041,-0.299072,0.401978,0.809692,513
45654093,9974,-0.297241,0.412842,0.841553,509
45664074,9981,-0.305420,0.424683,0.855591,514
45674076,10002,-0.309204,0.418701,0.852661,513
45684079,10003,-0.309082,0.418701,0.861816,515
45694103,10024,-0.313232,0.433472,0.877563,515
45704087,9984,-0.304810,0.435669,0.882324,511
45714124,10037,-0.303467,0.388672,0.858643,513
45724088,9964,-0.300415,0.377686,0.846191,515
45734076,9988,-0.296509,0.371582,0.844482,514
45744454,10378,-0.294312,0.366455,0.846802,514
45754091,9637,-0.291992,0.364136,0.851929,508
45764078,9987,-0.300171,0.367920,0.850464,515
45774084,10006,-0.306274,0.389893,0.853516,513
45784082,9998,-0.310181,0.395874,0.864014,515
45794094,10012,-0.310913,0.395142,0.873901,515
45804074,9980,-0.303101,0.398071,0.871704,510
45814093,10019,-0.307983,0.405640,0.860596,512
45824075,9982,-0.310303,0.409912,0.847656,513
45834100,10025,-0.309448,0.411987,0.842407,516
45846554,12454,-0.303101,0.407349,0.827881,514
45854085,7531,-0.307617,0.406128,0.810547,513
45864083,9998,-0.303833,0.402100,0.802490,514
45874097,10014,-0.300049,0.405396,0.815430,507
45884078,9981,-0.299438,0.415283,0.828369,508
45894095,10017,-0.303955,0.423218,0.833130,507
45904098,10003,-0.305786,0.423950,0.833618,508
45914093,9995,-0.310425,0.419434,0.840210,511
45924095,10002,-0.316284,0.418457,0.847778,513
45934106,10011,-0.323853,0.408203,0.849365,507
45944081,9975,-0.322388,0.398193,0.841553,512
45956660,12579,-0.318359,0.399292,0.834839,496
45966932,10272,-0.312988,0.398804,0.827026,512
45974112,7180,-0.306763,0.403564,0.827026,510
45984099,9987,-0.301025,0.413574,0.829712,509
45994102,10003,-0.307495,0.415405,0.824341,508
46004097,9995,-0.315063,0.416138,0.822632,513
46014091,9994,-0.317505,0.412354,0.827881,516
46024102,10011,-0.324219,0.412842,0.818848,515
46034083,9981,-0.326538,0.412964,0.815430,517
46044096,10013,-0.330078,0.409912,0.807495,516
46054079,9983,-0.331299,0.409180,0.803223,519
46064388,10309,-0.322754,0.397339,0.800659,516
46074078,9690,-0.314087,0.384766,0.804687,516
46084093,10015,-0.315552,0.380859,0.815918,512
46094075,9982,-0.309570,0.389771,0.840332,516
46104094,10019,-0.306885,0.402954,0.847290,516
46114095,10001,-0.308472,0.416016,0.852783,517
46124076,9981,-0.309326,0.419678,0.856567,510
46134100,10024,-0.313599,0.415649,0.855713,518
46144097,9997,-0.317749,0.412109,0.856445,520
46154127,10030,-0.311768,0.409180,0.850464,519
46164075,9948,-0.308716,0.409058,0.847168,519
46174085,10010,-0.308350,0.402588,0.844971,519
46184087,10002,-0.312866,0.402710,0.846436,514
46194085,9998,-0.321777,0.401611,0.848755,518
46204085,10000,-0.337402,0.393677,0.844971,514
46214089,10004,-0.338501,0.392334,0.848267,519
46224090,10001,-0.335815,0.391724,0.851562,512
46234102,10012,-0.328491,0.393555,0.849121,519
46245376,11274,-0.320801,0.391602,0.844849,519
46254085,8709,-0.314819,0.388916,0.841797,519
46264092,10007,-0.312500,0.398560,0.831665,514
46274087,9995,-0.315186,0.402100,0.827881,514
46284086,9999,-0.316284,0.401001,0.822632,511
46294082,9996,-0.319580,0.400513,0.818848,516
46304091,10009,-0.316406,0.397827,0.817627,516
46314083,9992,-0.324219,0.418945,0.813599,513
46324099,10016,-0.323242,0.424194,0.814697,514
46334092,9993,-0.324341,0.424561,0.817505,517
46344081,9989,-0.322266,0.420898,0.827026,514
46354084,10003,-0.323486,0.422119,0.827393,516
46365546,11462,-0.319214,0.422607,0.823975,517
46374089,8543,-0.319092,0.414917,0.826538,515
46384126,10037,-0.321289,0.411987,0.829224,517
46394091,9965,-0.323364,0.409790,0.831665,510
46404097,10006,-0.324585,0.404419,0.829468,512
46414101,10004,-0.327515,0.401245,0.830566,494
46424082,9981,-0.332520,0.398071,0.839233,503
46434074,9992,-0.332764,0.395386,0.841064,504
46444095,10021,-0.327148,0.401001,0.837280,510
46454076,9981,-0.323730,0.406738,0.834961,501
46464098,10022,-0.326416,0.405884,0.837891,509
46474100,10002,-0.326050,0.404541,0.836548,510
46484097,9997,-0.325317,0.412231,0.839355,511
46494097,10000,-0.322144,0.413940,0.834351,504
46504100,10003,-0.322021,0.410889,0.832642,509
46514097,9997,-0.326660,0.410156,0.832397,510
46524102,10005,-0.333008,0.422974,0.827393,512
46534080,9978,-0.329956,0.414551,0.817993,507
46544090,10010,-0.328735,0.410156,0.817261,513
46554083,9993,-0.326660,0.408203,0.812622,511
46564081,9998,-0.326050,0.402954,0.807739,513
46574080,9999,-0.324585,0.405640,0.809326,517
46584084,10004,-0.327148,0.400146,0.808838,506
46594102,10018,-0.330566,0.399658,0.820068,511
46604129,10027,-0.331421,0.403564,0.824219,512
46614074,9945,-0.333862,0.406250,0.826172,512
46624099,10025,-0.335449,0.409668,0.831421,506
46634092,9993,-0.335571,0.410278,0.830078,509
46645916,11824,-0.334473,0.408325,0.828857,510
46654096,8180,-0.334229,0.408203,0.828247,512
46664075,9979,-0.331909,0.405029,0.823242,503
46674098,10023,-0.328125,0.401123,0.821411,510
46684091,9993,-0.323975,0.398560,0.822266,512
46694094,10003,-0.319092,0.400391,0.818359,508
46704079,9985,-0.316284,0.407715,0.824341,509
46714085,10006,-0.320679,0.406250,0.831177,516
46724101,10016,-0.318726,0.406982,0.835327,515
46734085,9984,-0.324097,0.414917,0.835693,513
46744091,10006,-0.325317,0.410767,0.810547,512
46754077,9986,-0.310791,0.403931,0.879639,509
46764090,10013,-0.313232,0.461304,0.982910,512
46774091,10001,-0.338623,0.446289,0.900024,515
46784093,10002,-0.384399,0.406494,0.760376,511
46794094,10001,-0.366455,0.368286,0.724854,511
46804083,9989,-0.334595,0.372925,0.916992,514
46814078,9995,-0.292114,0.443359,0.880981,510
46824093,10015,-0.307617,0.402100,0.809082,508
46834076,9983,-0.326904,0.368896,0.770508,506
46844086,10010,-0.327148,0.372681,0.816040,509
46854096,10010,-0.317017,0.409546,0.877686,511
46864101,10005,-0.330444,0.406982,0.827515,509
46874084,9983,-0.336182,0.390259,0.812988,509
46884077,9993,-0.333740,0.397583,0.816406,507
46894101,10024,-0.320923,0.407104,0.848999,508
46904102,10001,-0.326904,0.424805,0.865845,509
46914087,9985,-0.330811,0.395264,0.783325,501
46924086,9999,-0.320313,0.389160,0.798706,511
46934099,10013,-0.317749,0.411743,0.834717,511
46944079,9980,-0.316284,0.424805,0.845337,504
46954101,10022,-0.330078,0.425781,0.834106,512
46964100,9999,-0.336304,0.415649,0.807129,513
46974099,9999,-0.324341,0.409546,0.812012,511
46984092,9993,-0.319824,0.428467,0.844482,510
46994107,10015,-0.321899,0.434570,0.844727,513
47004074,9967,-0.331665,0.420776,0.820679,513
47014084,10010,-0.333740,0.404175,0.809937,513
47024088,10004,-0.327393,0.408447,0.820435,511
47034074,9986,-0.316772,0.417969,0.840820,510
47044094,10020,-0.320557,0.423706,0.844482,509
47054116,10022,-0.329346,0.416504,0.829712,510
47064089,9973,-0.337280,0.409424,0.825439,508
47077003,12914,-0.335205,0.407349,0.822876,509
47084095,7092,-0.326782,0.404907,0.820679,504
47094079,9984,-0.327148,0.406616,0.829102,499
47104092,10013,-0.324341,0.404175,0.828735,506
47114078,9986,-0.325195,0.395752,0.820679,501
47124100,10022,-0.326050,0.393555,0.821655,508
47134095,9995,-0.324097,0.408203,0.830200,507
47144077,9982,-0.324341,0.410278,0.828247,506
47154081,10004,-0.325195,0.408569,0.834595,508
47164084,10003,-0.328491,0.410889,0.836548,502
47178534,14450,-0.329102,0.410034,0.832764,510
47185178,6644,0.000000,0.000000,0.000000,511
47194082,8904,-0.327148,0.405151,0.822998,507
47204079,9997,-0.324829,0.407104,0.826294,508
47214098,10019,-0.325806,0.408203,0.831055,496
47224073,9975,-0.327515,0.409058,0.827637,509
47234080,10007,-0.329224,0.406616,0.825684,505
47244099,10019,-0.326782,0.409546,0.830933,510
47254097,9998,-0.325562,0.410645,0.829468,507
47264073,9976,-0.325195,0.413452,0.834229,512
47277016,12943,-0.324463,0.417236,0.839355,511
47284093,7077,-0.320679,0.416626,0.834106,511
47294081,9988,-0.321655,0.413330,0.830078,512
47304098,10017,-0.320435,0.409912,0.834106,513
47314088,9990,-0.319824,0.411011,0.833740,512
47324091,10003,-0.321655,0.408569,0.835083,514
47334077,9986,-0.324341,0.405396,0.831421,513
47344082,10005,-0.328857,0.403442,0.826050,518
47354092,10010,-0.330322,0.403809,0.825317,515
47364073,9981,-0.331543,0.405640,0.819336,515
47374101,10028,-0.330200,0.406860,0.820435,512
47384098,9997,-0.329224,0.410645,0.822876,515
47394094,9996,-0.327881,0.411377,0.819702,512
47404082,9988,-0.323853,0.411133,0.815552,513
47414094,10012,-0.323242,0.416992,0.823853,514
47424091,9997,-0.323486,0.418823,0.821411,515
47434082,9991,-0.324219,0.417969,0.824585,511
47444096,10014,-0.322388,0.421021,0.828857,509
47454075,9979,-0.320190,0.415527,0.825684,511
47464100,10025,-0.319580,0.410400,0.820190,507
47474084,9984,-0.313843,0.409668,0.825806,504
47484095,10011,-0.318848,0.396851,0.830566,510
47494091,9996,-0.319702,0.395630,0.841309,518
47504092,10001,-0.323486,0.413330,0.847656,506
47514076,9984,-0.327026,0.419189,0.849976,510
47524083,10007,-0.333496,0.417969,0.861450,506
47534086,10003,-0.333008,0.413818,0.854248,510
47544096,10010,-0.330811,0.407349,0.844238,510
47554096,10000,-0.324585,0.406616,0.837769,504
47564094,9998,-0.316895,0.396118,0.833374,511
47574080,9986,-0.315918,0.387451,0.834961,513
47584096,10016,-0.319336,0.399536,0.831055,511
47594075,9979,-0.322388,0.409058,0.830078,512
47604101,10026,-0.328369,0.410522,0.833740,512
47614087,9986,-0.332153,0.410522,0.835693,513
47624097,10010,-0.333618,0.413452,0.833984,505
47634103,10006,-0.332153,0.427246,0.824463,508
47644095,9992,-0.322144,0.417603,0.809814,508
47654090,9995,-0.319946,0.406982,0.804565,512
47664083,9993,-0.320190,0.404785,0.806274,505
47674097,10014,-0.317017,0.409668,0.801270,510
47684094,9997,-0.315430,0.410767,0.776367,511
47694103,10009,-0.316772,0.426270,0.836182,508
47704090,9987,-0.311646,0.450195,0.876709,507
47714094,10004,-0.344604,0.458740,0.825195,511
47724084,9990,-0.349854,0.440796,0.797729,510
47734111,10027,-0.345215,0.420288,0.841553,510
47744102,9991,-0.315430,0.436401,0.857544,505
47754099,9997,-0.313354,0.426147,0.825928,508
47764082,9983,-0.312744,0.398926,0.809692,513
47774083,10001,-0.315552,0.376709,0.803345,509
47784094,10011,-0.318481,0.367798,0.824707,505
47794099,10005,-0.332275,0.404053,0.837891,511
47804077,9978,-0.334961,0.395020,0.833740,510
47814102,10025,-0.341431,0.393555,0.838501,504
47824093,9991,-0.344482,0.406006,0.845947,513
47834097,10004,-0.336792,0.413818,0.854370,512
47844086,9989,-0.335571,0.415283,0.829102,508
47854081,9995,-0.332153,0.411255,0.804199,508
47864093,10012,-0.324829,0.410767,0.822876,509
47874082,9989,-0.322632,0.411621,0.832886,505
47884073,9991,-0.325806,0.408813,0.799194,513
47894090,10017,-0.325684,0.412842,0.842529,511
47904085,9995,-0.347290,0.437012,0.841919,505
47914083,9998,-0.362793,0.423828,0.779785,512
47924096,10013,-0.356079,0.412476,0.761841,512
47934084,9988,-0.333740,0.406250,0.812744,513
47944098,10014,-0.311646,0.419556,0.845459,511
47954122,10024,-0.305908,0.413208,0.786499,514
47964095,9973,-0.317261,0.402954,0.784546,514
47974097,10002,-0.320313,0.402710,0.806396,515
47984089,9992,-0.327759,0.407227,0.835083,513
47994076,9987,-0.336060,0.434814,0.831787,513
48004087,10011,-0.348511,0.444092,0.807007,515
48014073,9986,-0.340820,0.434570,0.816650,514
48024081,10008,-0.334839,0.433838,0.823730,513
48034098,10017,-0.326782,0.434814,0.843262,498
48044076,9978,-0.324097,0.429932,0.829956,513
48054100,10024,-0.324341,0.413940,0.803833,507
48064073,9973,-0.321899,0.418213,0.824341,513
48074101,10028,-0.326294,0.423584,0.828491,512
48084085,9984,-0.332642,0.419434,0.823364,511
48094083,9998,-0.338867,0.412842,0.821167,507
48104075,9992,-0.337524,0.413574,0.817139,504
48116193,12118,-0.332642,0.419678,0.836060,512
48124078,7885,-0.331909,0.426880,0.841919,510
48134074,9996,-0.332642,0.421509,0.832520,503
48144092,10018,-0.330933,0.411011,0.822876,502
48154075,9983,-0.330811,0.411133,0.816895,506
48164073,9998,-0.324219,0.406982,0.812744,505
48174081,10008,-0.326782,0.410400,0.829224,503
48184076,9995,-0.332275,0.413940,0.824707,510
48194080,10004,-0.336060,0.413696,0.816406,510
48204080,10000,-0.336548,0.411133,0.815796,512
48214075,9995,-0.335571,0.412231,0.817383,509
48224077,10002,-0.330811,0.414673,0.819946,511
48234080,10003,-0.323242,0.421387,0.830811,507
48244098,10018,-0.322876,0.422974,0.827148,503
48254081,9983,-0.327271,0.420532,0.821045,508
48264092,10011,-0.329102,0.416626,0.823853,511
48274078,9986,-0.331055,0.422363,0.827271,512
48284103,10025,-0.332520,0.417236,0.823120,507
48294093,9990,-0.332153,0.415527,0.822266,511
48304093,10000,-0.328491,0.417358,0.823120,511
48314088,9995,-0.327637,0.416992,0.828857,513
48324120,10032,-0.327148,0.418213,0.829346,511
48334101,9981,-0.326904,0.415649,0.825073,514
48344102,10001,-0.324951,0.415649,0.832397,514
48354081,9979,-0.323730,0.419067,0.829468,509
48364096,10015,-0.326904,0.414673,0.823486,512
48374081,9985,-0.329590,0.408325,0.827515,512
48384120,10039,-0.330200,0.409790,0.829102,512
48394091,9971,-0.330322,0.409058,0.822144,511
48404087,9996,-0.328491,0.412476,0.828735,505
48414078,9991,-0.330688,0.415405,0.830200,511
48424086,10008,-0.328857,0.414185,0.825439,509
48434087,10001,-0.327759,0.414429,0.821533,509
48444083,9996,-0.326538,0.415527,0.823120,511
48454102,10019,-0.324707,0.420410,0.831177,509
48464084,9982,-0.326416,0.422974,0.825439,509
48474076,9992,-0.328003,0.418701,0.820190,508
48484079,10003,-0.328491,0.416138,0.822266,510
48494099,10020,-0.328491,0.420532,0.827637,512
48504075,9976,-0.328857,0.416870,0.828491,512
48514101,10026,-0.328613,0.415527,0.833252,508
48524091,9990,-0.328247,0.415405,0.831665,512
48534088,9997,-0.329102,0.413452,0.830078,515
48544087,9999,-0.330078,0.414185,0.832520,513
48554088,10001,-0.330811,0.414185,0.828491,514
48564100,10012,-0.331177,0.413818,0.826782,511
48574100,10000,-0.333252,0.413574,0.824219,517
48584080,9980,-0.332886,0.415283,0.822144,514
48594089,10009,-0.331909,0.414795,0.821411,514
48604078,9989,-0.331787,0.414795,0.820557,515
48614094,10016,-0.329712,0.416260,0.813965,514
48624093,9999,-0.329712,0.416016,0.816528,514
48634097,10004,-0.330200,0.417725,0.815796,515
48644075,9978,-0.329956,0.416992,0.810425,513
48654087,10012,-0.332275,0.416748,0.813843,513
48664074,9987,-0.331055,0.418945,0.815430,506
48674096,10022,-0.330688,0.420044,0.818115,510
48684463,10367,-0.329956,0.421753,0.820068,506
48695258,10795,-0.331909,0.421753,0.820312,510
48704102,8844,-0.331177,0.422119,0.823242,510
48714077,9975,-0.331787,0.419312,0.822876,509
48724094,10017,-0.332397,0.417969,0.822632,510
48734074,9980,-0.333252,0.417725,0.822388,511
48744090,10016,-0.331543,0.417358,0.818481,504
48754079,9989,-0.327881,0.416504,0.818848,505
48764077,9998,-0.331177,0.416138,0.819580,510
48774092,10015,-0.331665,0.414429,0.821655,510
48784100,10008,-0.330811,0.415894,0.824097,511
48794076,9976,-0.329712,0.417725,0.826172,512
48804086,10010,-0.328369,0.419067,0.825317,513
48814098,10012,-0.330688,0.417114,0.822998,513
48824076,9978,-0.330322,0.414062,0.821045,510
48834085,10009,-0.331055,0.414551,0.828857,507
48844083,9998,-0.330444,0.417847,0.828613,513
48854081,9998,-0.330200,0.417358,0.825195,514
48864100,10019,-0.332031,0.413696,0.822021,513
48874096,9996,-0.330200,0.414795,0.824951,507
48884074,9978,-0.328369,0.422607,0.822876,514
48894084,10010,-0.329102,0.422852,0.824951,513
48904093,10009,-0.328247,0.425781,0.824707,512
48914074,9981,-0.324829,0.425903,0.819580,512
48924090,10016,-0.323486,0.424316,0.817627,512
